txName: TChiZZ
conditionDescription: None
condition: None
constraint: [[['Z']],[['Z']]]
validated: None
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: False
efficiencyMap: [[[[480.0*GeV, 380.0*GeV], [480.0*GeV, 380.0*GeV]], 0.0056595],
[[[480.0*GeV, 60.0*GeV], [480.0*GeV, 60.0*GeV]], 0.022325],
[[[640.0*GeV, 500.0*GeV], [640.0*GeV, 500.0*GeV]], 0.011835],
[[[520.0*GeV, 500.0*GeV], [520.0*GeV, 500.0*GeV]], 0.0005104],
[[[600.0*GeV, 200.0*GeV], [600.0*GeV, 200.0*GeV]], 0.021467],
[[[400.0*GeV, 60.0*GeV], [400.0*GeV, 60.0*GeV]], 0.02716],
[[[600.0*GeV, 520.0*GeV], [600.0*GeV, 520.0*GeV]], 0.004284],
[[[200.0*GeV, 160.0*GeV], [200.0*GeV, 160.0*GeV]], 0.0025394],
[[[360.0*GeV, 320.0*GeV], [360.0*GeV, 320.0*GeV]], 0.00194],
[[[800.0*GeV, 540.0*GeV], [800.0*GeV, 540.0*GeV]], 0.030221],
[[[360.0*GeV, 1.0*GeV], [360.0*GeV, 1.0*GeV]], 0.025107],
[[[360.0*GeV, 180.0*GeV], [360.0*GeV, 180.0*GeV]], 0.019775],
[[[400.0*GeV, 20.0*GeV], [400.0*GeV, 20.0*GeV]], 0.025705],
[[[760.0*GeV, 340.0*GeV], [760.0*GeV, 340.0*GeV]], 0.01941],
[[[400.0*GeV, 240.0*GeV], [400.0*GeV, 240.0*GeV]], 0.016268],
[[[480.0*GeV, 420.0*GeV], [480.0*GeV, 420.0*GeV]], 0.0028252],
[[[760.0*GeV, 180.0*GeV], [760.0*GeV, 180.0*GeV]], 0.013716],
[[[680.0*GeV, 440.0*GeV], [680.0*GeV, 440.0*GeV]], 0.029835],
[[[520.0*GeV, 60.0*GeV], [520.0*GeV, 60.0*GeV]], 0.020504],
[[[560.0*GeV, 140.0*GeV], [560.0*GeV, 140.0*GeV]], 0.020805],
[[[600.0*GeV, 260.0*GeV], [600.0*GeV, 260.0*GeV]], 0.024357],
[[[560.0*GeV, 60.0*GeV], [560.0*GeV, 60.0*GeV]], 0.019279],
[[[320.0*GeV, 20.0*GeV], [320.0*GeV, 20.0*GeV]], 0.025219],
[[[520.0*GeV, 300.0*GeV], [520.0*GeV, 300.0*GeV]], 0.027742],
[[[360.0*GeV, 100.0*GeV], [360.0*GeV, 100.0*GeV]], 0.026484],
[[[720.0*GeV, 440.0*GeV], [720.0*GeV, 440.0*GeV]], 0.02864],
[[[560.0*GeV, 240.0*GeV], [560.0*GeV, 240.0*GeV]], 0.026211],
[[[640.0*GeV, 340.0*GeV], [640.0*GeV, 340.0*GeV]], 0.026128],
[[[640.0*GeV, 560.0*GeV], [640.0*GeV, 560.0*GeV]], 0.0036497],
[[[640.0*GeV, 160.0*GeV], [640.0*GeV, 160.0*GeV]], 0.017923],
[[[120.0*GeV, 60.0*GeV], [120.0*GeV, 60.0*GeV]], 0.0025985],
[[[520.0*GeV, 260.0*GeV], [520.0*GeV, 260.0*GeV]], 0.027969],
[[[800.0*GeV, 100.0*GeV], [800.0*GeV, 100.0*GeV]], 0.012214],
[[[400.0*GeV, 380.0*GeV], [400.0*GeV, 380.0*GeV]], 0.0006318],
[[[440.0*GeV, 300.0*GeV], [440.0*GeV, 300.0*GeV]], 0.013259],
[[[520.0*GeV, 280.0*GeV], [520.0*GeV, 280.0*GeV]], 0.028601],
[[[320.0*GeV, 280.0*GeV], [320.0*GeV, 280.0*GeV]], 0.0020216],
[[[360.0*GeV, 160.0*GeV], [360.0*GeV, 160.0*GeV]], 0.023578],
[[[520.0*GeV, 220.0*GeV], [520.0*GeV, 220.0*GeV]], 0.027174],
[[[320.0*GeV, 140.0*GeV], [320.0*GeV, 140.0*GeV]], 0.017937],
[[[520.0*GeV, 120.0*GeV], [520.0*GeV, 120.0*GeV]], 0.021636],
[[[520.0*GeV, 100.0*GeV], [520.0*GeV, 100.0*GeV]], 0.022267],
[[[200.0*GeV, 100.0*GeV], [200.0*GeV, 100.0*GeV]], 0.0027328],
[[[80.0*GeV, 20.0*GeV], [80.0*GeV, 20.0*GeV]], 0.0014655],
[[[280.0*GeV, 160.0*GeV], [280.0*GeV, 160.0*GeV]], 0.0069912],
[[[560.0*GeV, 320.0*GeV], [560.0*GeV, 320.0*GeV]], 0.02909],
[[[680.0*GeV, 540.0*GeV], [680.0*GeV, 540.0*GeV]], 0.011581],
[[[600.0*GeV, 240.0*GeV], [600.0*GeV, 240.0*GeV]], 0.023151]]
