txName: TChiWZ
conditionDescription: None
condition: None
constraint: [[['W']],[['Z']]]
validated: None
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: False
efficiencyMap: [[[[80.0*GeV, 40.0*GeV], [80.0*GeV, 40.0*GeV]], 0.0],
[[[160.0*GeV, 80.0*GeV], [160.0*GeV, 80.0*GeV]], 0.0],
[[[560.0*GeV, 180.0*GeV], [560.0*GeV, 180.0*GeV]], 9.93e-05],
[[[640.0*GeV, 220.0*GeV], [640.0*GeV, 220.0*GeV]], 0.0001571],
[[[400.0*GeV, 80.0*GeV], [400.0*GeV, 80.0*GeV]], 1.37e-05],
[[[840.0*GeV, 220.0*GeV], [840.0*GeV, 220.0*GeV]], 0.0003193],
[[[440.0*GeV, 60.0*GeV], [440.0*GeV, 60.0*GeV]], 5.55e-05],
[[[880.0*GeV, 40.0*GeV], [880.0*GeV, 40.0*GeV]], 0.0004226],
[[[720.0*GeV, 540.0*GeV], [720.0*GeV, 540.0*GeV]], 7.2e-05],
[[[520.0*GeV, 220.0*GeV], [520.0*GeV, 220.0*GeV]], 5.65e-05],
[[[720.0*GeV, 120.0*GeV], [720.0*GeV, 120.0*GeV]], 0.0002023],
[[[560.0*GeV, 500.0*GeV], [560.0*GeV, 500.0*GeV]], 0.0],
[[[960.0*GeV, 320.0*GeV], [960.0*GeV, 320.0*GeV]], 0.0002915],
[[[960.0*GeV, 180.0*GeV], [960.0*GeV, 180.0*GeV]], 0.0003372],
[[[120.0*GeV, 80.0*GeV], [120.0*GeV, 80.0*GeV]], 0.0],
[[[720.0*GeV, 180.0*GeV], [720.0*GeV, 180.0*GeV]], 0.0002597],
[[[280.0*GeV, 220.0*GeV], [280.0*GeV, 220.0*GeV]], 0.0],
[[[600.0*GeV, 260.0*GeV], [600.0*GeV, 260.0*GeV]], 0.0001287],
[[[880.0*GeV, 700.0*GeV], [880.0*GeV, 700.0*GeV]], 2.92e-05],
[[[360.0*GeV, 140.0*GeV], [360.0*GeV, 140.0*GeV]], 4.06e-05],
[[[680.0*GeV, 200.0*GeV], [680.0*GeV, 200.0*GeV]], 0.0001299],
[[[680.0*GeV, 620.0*GeV], [680.0*GeV, 620.0*GeV]], 0.0],
[[[840.0*GeV, 640.0*GeV], [840.0*GeV, 640.0*GeV]], 5.83e-05],
[[[120.0*GeV, 40.0*GeV], [120.0*GeV, 40.0*GeV]], 0.0],
[[[960.0*GeV, 660.0*GeV], [960.0*GeV, 660.0*GeV]], 7.31e-05],
[[[600.0*GeV, 540.0*GeV], [600.0*GeV, 540.0*GeV]], 1.42e-05],
[[[800.0*GeV, 640.0*GeV], [800.0*GeV, 640.0*GeV]], 5.8e-05],
[[[720.0*GeV, 420.0*GeV], [720.0*GeV, 420.0*GeV]], 5.78e-05],
[[[640.0*GeV, 140.0*GeV], [640.0*GeV, 140.0*GeV]], 0.0001149],
[[[680.0*GeV, 420.0*GeV], [680.0*GeV, 420.0*GeV]], 0.0001149],
[[[520.0*GeV, 460.0*GeV], [520.0*GeV, 460.0*GeV]], 0.0],
[[[800.0*GeV, 440.0*GeV], [800.0*GeV, 440.0*GeV]], 8.72e-05],
[[[640.0*GeV, 60.0*GeV], [640.0*GeV, 60.0*GeV]], 0.0001721],
[[[280.0*GeV, 1.0*GeV], [280.0*GeV, 1.0*GeV]], 1.32e-05],
[[[800.0*GeV, 360.0*GeV], [800.0*GeV, 360.0*GeV]], 0.0002033],
[[[80.0*GeV, 20.0*GeV], [80.0*GeV, 20.0*GeV]], 0.0],
[[[960.0*GeV, 260.0*GeV], [960.0*GeV, 260.0*GeV]], 0.0003515],
[[[360.0*GeV, 120.0*GeV], [360.0*GeV, 120.0*GeV]], 2.72e-05],
[[[640.0*GeV, 100.0*GeV], [640.0*GeV, 100.0*GeV]], 0.0001434],
[[[560.0*GeV, 320.0*GeV], [560.0*GeV, 320.0*GeV]], 2.84e-05],
[[[880.0*GeV, 620.0*GeV], [880.0*GeV, 620.0*GeV]], 0.0001018],
[[[800.0*GeV, 220.0*GeV], [800.0*GeV, 220.0*GeV]], 0.0003329],
[[[720.0*GeV, 700.0*GeV], [720.0*GeV, 700.0*GeV]], 0.0],
[[[560.0*GeV, 200.0*GeV], [560.0*GeV, 200.0*GeV]], 7.09e-05],
[[[720.0*GeV, 440.0*GeV], [720.0*GeV, 440.0*GeV]], 7.22e-05],
[[[920.0*GeV, 20.0*GeV], [920.0*GeV, 20.0*GeV]], 0.0004671],
[[[560.0*GeV, 400.0*GeV], [560.0*GeV, 400.0*GeV]], 0.0],
[[[840.0*GeV, 380.0*GeV], [840.0*GeV, 380.0*GeV]], 0.0003492],
[[[920.0*GeV, 40.0*GeV], [920.0*GeV, 40.0*GeV]], 0.0003365],
[[[760.0*GeV, 340.0*GeV], [760.0*GeV, 340.0*GeV]], 0.0001736],
[[[920.0*GeV, 600.0*GeV], [920.0*GeV, 600.0*GeV]], 0.0001457],
[[[360.0*GeV, 100.0*GeV], [360.0*GeV, 100.0*GeV]], 2.7e-05],
[[[880.0*GeV, 200.0*GeV], [880.0*GeV, 200.0*GeV]], 0.0002186],
[[[840.0*GeV, 400.0*GeV], [840.0*GeV, 400.0*GeV]], 0.0001017],
[[[240.0*GeV, 60.0*GeV], [240.0*GeV, 60.0*GeV]], 0.0],
[[[840.0*GeV, 460.0*GeV], [840.0*GeV, 460.0*GeV]], 7.28e-05],
[[[800.0*GeV, 80.0*GeV], [800.0*GeV, 80.0*GeV]], 0.0003191],
[[[760.0*GeV, 220.0*GeV], [760.0*GeV, 220.0*GeV]], 0.0001597],
[[[920.0*GeV, 660.0*GeV], [920.0*GeV, 660.0*GeV]], 7.3e-05],
[[[200.0*GeV, 1.0*GeV], [200.0*GeV, 1.0*GeV]], 0.0],
[[[960.0*GeV, 80.0*GeV], [960.0*GeV, 80.0*GeV]], 0.0004248],
[[[160.0*GeV, 140.0*GeV], [160.0*GeV, 140.0*GeV]], 0.0],
[[[560.0*GeV, 540.0*GeV], [560.0*GeV, 540.0*GeV]], 0.0],
[[[680.0*GeV, 560.0*GeV], [680.0*GeV, 560.0*GeV]], 0.0],
[[[680.0*GeV, 140.0*GeV], [680.0*GeV, 140.0*GeV]], 0.0002448],
[[[720.0*GeV, 580.0*GeV], [720.0*GeV, 580.0*GeV]], 4.32e-05],
[[[640.0*GeV, 160.0*GeV], [640.0*GeV, 160.0*GeV]], 0.0001865],
[[[840.0*GeV, 520.0*GeV], [840.0*GeV, 520.0*GeV]], 0.0001166],
[[[280.0*GeV, 260.0*GeV], [280.0*GeV, 260.0*GeV]], 0.0],
[[[960.0*GeV, 560.0*GeV], [960.0*GeV, 560.0*GeV]], 0.0001167],
[[[960.0*GeV, 140.0*GeV], [960.0*GeV, 140.0*GeV]], 0.0003938],
[[[920.0*GeV, 380.0*GeV], [920.0*GeV, 380.0*GeV]], 0.0003804],
[[[800.0*GeV, 520.0*GeV], [800.0*GeV, 520.0*GeV]], 8.72e-05],
[[[320.0*GeV, 260.0*GeV], [320.0*GeV, 260.0*GeV]], 0.0],
[[[600.0*GeV, 340.0*GeV], [600.0*GeV, 340.0*GeV]], 5.69e-05],
[[[240.0*GeV, 220.0*GeV], [240.0*GeV, 220.0*GeV]], 0.0],
[[[920.0*GeV, 100.0*GeV], [920.0*GeV, 100.0*GeV]], 0.0004512],
[[[760.0*GeV, 280.0*GeV], [760.0*GeV, 280.0*GeV]], 0.0001735],
[[[560.0*GeV, 360.0*GeV], [560.0*GeV, 360.0*GeV]], 2.84e-05],
[[[520.0*GeV, 40.0*GeV], [520.0*GeV, 40.0*GeV]], 8.48e-05],
[[[800.0*GeV, 1.0*GeV], [800.0*GeV, 1.0*GeV]], 0.000247],
[[[520.0*GeV, 160.0*GeV], [520.0*GeV, 160.0*GeV]], 8.43e-05],
[[[280.0*GeV, 60.0*GeV], [280.0*GeV, 60.0*GeV]], 0.0],
[[[960.0*GeV, 620.0*GeV], [960.0*GeV, 620.0*GeV]], 0.0001458],
[[[480.0*GeV, 320.0*GeV], [480.0*GeV, 320.0*GeV]], 4.2e-05],
[[[760.0*GeV, 700.0*GeV], [760.0*GeV, 700.0*GeV]], 0.0],
[[[520.0*GeV, 240.0*GeV], [520.0*GeV, 240.0*GeV]], 4.24e-05],
[[[720.0*GeV, 220.0*GeV], [720.0*GeV, 220.0*GeV]], 0.0001882],
[[[640.0*GeV, 240.0*GeV], [640.0*GeV, 240.0*GeV]], 0.0001143],
[[[760.0*GeV, 60.0*GeV], [760.0*GeV, 60.0*GeV]], 0.0004066],
[[[560.0*GeV, 80.0*GeV], [560.0*GeV, 80.0*GeV]], 9.92e-05],
[[[960.0*GeV, 680.0*GeV], [960.0*GeV, 680.0*GeV]], 0.0001023],
[[[920.0*GeV, 680.0*GeV], [920.0*GeV, 680.0*GeV]], 0.000117],
[[[200.0*GeV, 40.0*GeV], [200.0*GeV, 40.0*GeV]], 0.0],
[[[960.0*GeV, 460.0*GeV], [960.0*GeV, 460.0*GeV]], 0.0002908],
[[[280.0*GeV, 180.0*GeV], [280.0*GeV, 180.0*GeV]], 0.0],
[[[640.0*GeV, 440.0*GeV], [640.0*GeV, 440.0*GeV]], 4.3e-05],
[[[760.0*GeV, 320.0*GeV], [760.0*GeV, 320.0*GeV]], 0.0001015],
[[[600.0*GeV, 180.0*GeV], [600.0*GeV, 180.0*GeV]], 8.52e-05],
[[[680.0*GeV, 660.0*GeV], [680.0*GeV, 660.0*GeV]], 0.0],
[[[800.0*GeV, 60.0*GeV], [800.0*GeV, 60.0*GeV]], 0.0003182],
[[[640.0*GeV, 540.0*GeV], [640.0*GeV, 540.0*GeV]], 1.43e-05],
[[[960.0*GeV, 440.0*GeV], [960.0*GeV, 440.0*GeV]], 0.0003632],
[[[640.0*GeV, 280.0*GeV], [640.0*GeV, 280.0*GeV]], 8.62e-05],
[[[840.0*GeV, 40.0*GeV], [840.0*GeV, 40.0*GeV]], 0.00032],
[[[680.0*GeV, 580.0*GeV], [680.0*GeV, 580.0*GeV]], 7.21e-05],
[[[480.0*GeV, 160.0*GeV], [480.0*GeV, 160.0*GeV]], 5.59e-05],
[[[560.0*GeV, 340.0*GeV], [560.0*GeV, 340.0*GeV]], 4.27e-05],
[[[160.0*GeV, 1.0*GeV], [160.0*GeV, 1.0*GeV]], 0.0],
[[[760.0*GeV, 360.0*GeV], [760.0*GeV, 360.0*GeV]], 0.0001306],
[[[200.0*GeV, 160.0*GeV], [200.0*GeV, 160.0*GeV]], 0.0],
[[[240.0*GeV, 180.0*GeV], [240.0*GeV, 180.0*GeV]], 0.0],
[[[920.0*GeV, 180.0*GeV], [920.0*GeV, 180.0*GeV]], 0.0004232],
[[[600.0*GeV, 580.0*GeV], [600.0*GeV, 580.0*GeV]], 0.0],
[[[560.0*GeV, 520.0*GeV], [560.0*GeV, 520.0*GeV]], 0.0],
[[[920.0*GeV, 200.0*GeV], [920.0*GeV, 200.0*GeV]], 0.0003499],
[[[880.0*GeV, 520.0*GeV], [880.0*GeV, 520.0*GeV]], 0.000131],
[[[760.0*GeV, 420.0*GeV], [760.0*GeV, 420.0*GeV]], 0.0001015],
[[[840.0*GeV, 440.0*GeV], [840.0*GeV, 440.0*GeV]], 0.0001889],
[[[800.0*GeV, 420.0*GeV], [800.0*GeV, 420.0*GeV]], 0.0001738],
[[[520.0*GeV, 180.0*GeV], [520.0*GeV, 180.0*GeV]], 5.65e-05],
[[[520.0*GeV, 440.0*GeV], [520.0*GeV, 440.0*GeV]], 0.0],
[[[920.0*GeV, 1.0*GeV], [920.0*GeV, 1.0*GeV]], 0.0004089],
[[[760.0*GeV, 1.0*GeV], [760.0*GeV, 1.0*GeV]], 0.0002749],
[[[920.0*GeV, 280.0*GeV], [920.0*GeV, 280.0*GeV]], 0.0005095],
[[[720.0*GeV, 500.0*GeV], [720.0*GeV, 500.0*GeV]], 5.78e-05],
[[[440.0*GeV, 200.0*GeV], [440.0*GeV, 200.0*GeV]], 1.39e-05],
[[[280.0*GeV, 120.0*GeV], [280.0*GeV, 120.0*GeV]], 1.31e-05],
[[[200.0*GeV, 120.0*GeV], [200.0*GeV, 120.0*GeV]], 0.0],
[[[840.0*GeV, 80.0*GeV], [840.0*GeV, 80.0*GeV]], 0.000394],
[[[560.0*GeV, 420.0*GeV], [560.0*GeV, 420.0*GeV]], 2.84e-05],
[[[680.0*GeV, 480.0*GeV], [680.0*GeV, 480.0*GeV]], 5.75e-05],
[[[960.0*GeV, 1.0*GeV], [960.0*GeV, 1.0*GeV]], 0.0003078],
[[[240.0*GeV, 160.0*GeV], [240.0*GeV, 160.0*GeV]], 1.29e-05],
[[[320.0*GeV, 80.0*GeV], [320.0*GeV, 80.0*GeV]], 1.34e-05],
[[[760.0*GeV, 620.0*GeV], [760.0*GeV, 620.0*GeV]], 7.22e-05],
[[[680.0*GeV, 180.0*GeV], [680.0*GeV, 180.0*GeV]], 0.0001868],
[[[720.0*GeV, 560.0*GeV], [720.0*GeV, 560.0*GeV]], 8.66e-05],
[[[160.0*GeV, 20.0*GeV], [160.0*GeV, 20.0*GeV]], 0.0],
[[[760.0*GeV, 400.0*GeV], [760.0*GeV, 400.0*GeV]], 0.0002023],
[[[920.0*GeV, 220.0*GeV], [920.0*GeV, 220.0*GeV]], 0.0003797],
[[[960.0*GeV, 160.0*GeV], [960.0*GeV, 160.0*GeV]], 0.0003804],
[[[680.0*GeV, 300.0*GeV], [680.0*GeV, 300.0*GeV]], 7.22e-05],
[[[960.0*GeV, 200.0*GeV], [960.0*GeV, 200.0*GeV]], 0.0003939],
[[[840.0*GeV, 260.0*GeV], [840.0*GeV, 260.0*GeV]], 0.0002034],
[[[600.0*GeV, 160.0*GeV], [600.0*GeV, 160.0*GeV]], 0.0001145],
[[[520.0*GeV, 140.0*GeV], [520.0*GeV, 140.0*GeV]], 8.45e-05],
[[[720.0*GeV, 60.0*GeV], [720.0*GeV, 60.0*GeV]], 0.0002886],
[[[840.0*GeV, 20.0*GeV], [840.0*GeV, 20.0*GeV]], 0.0003052],
[[[720.0*GeV, 520.0*GeV], [720.0*GeV, 520.0*GeV]], 0.0001157],
[[[840.0*GeV, 540.0*GeV], [840.0*GeV, 540.0*GeV]], 0.0001596],
[[[760.0*GeV, 600.0*GeV], [760.0*GeV, 600.0*GeV]], 4.34e-05],
[[[640.0*GeV, 560.0*GeV], [640.0*GeV, 560.0*GeV]], 1.44e-05],
[[[720.0*GeV, 340.0*GeV], [720.0*GeV, 340.0*GeV]], 0.0001157],
[[[920.0*GeV, 580.0*GeV], [920.0*GeV, 580.0*GeV]], 0.0001311],
[[[840.0*GeV, 60.0*GeV], [840.0*GeV, 60.0*GeV]], 0.0003205],
[[[200.0*GeV, 180.0*GeV], [200.0*GeV, 180.0*GeV]], 0.0],
[[[960.0*GeV, 400.0*GeV], [960.0*GeV, 400.0*GeV]], 0.000204],
[[[840.0*GeV, 1.0*GeV], [840.0*GeV, 1.0*GeV]], 0.0003054],
[[[520.0*GeV, 380.0*GeV], [520.0*GeV, 380.0*GeV]], 4.23e-05],
[[[920.0*GeV, 460.0*GeV], [920.0*GeV, 460.0*GeV]], 0.0002191],
[[[160.0*GeV, 120.0*GeV], [160.0*GeV, 120.0*GeV]], 0.0],
[[[480.0*GeV, 200.0*GeV], [480.0*GeV, 200.0*GeV]], 2.8e-05],
[[[840.0*GeV, 100.0*GeV], [840.0*GeV, 100.0*GeV]], 0.0003783],
[[[800.0*GeV, 40.0*GeV], [800.0*GeV, 40.0*GeV]], 0.0003629],
[[[840.0*GeV, 620.0*GeV], [840.0*GeV, 620.0*GeV]], 5.84e-05],
[[[520.0*GeV, 60.0*GeV], [520.0*GeV, 60.0*GeV]], 8.47e-05],
[[[280.0*GeV, 160.0*GeV], [280.0*GeV, 160.0*GeV]], 0.0],
[[[320.0*GeV, 180.0*GeV], [320.0*GeV, 180.0*GeV]], 0.0],
[[[640.0*GeV, 80.0*GeV], [640.0*GeV, 80.0*GeV]], 0.0001716],
[[[720.0*GeV, 100.0*GeV], [720.0*GeV, 100.0*GeV]], 0.0002602],
[[[560.0*GeV, 240.0*GeV], [560.0*GeV, 240.0*GeV]], 2.85e-05],
[[[160.0*GeV, 100.0*GeV], [160.0*GeV, 100.0*GeV]], 0.0],
[[[920.0*GeV, 60.0*GeV], [920.0*GeV, 60.0*GeV]], 0.0005537],
[[[760.0*GeV, 180.0*GeV], [760.0*GeV, 180.0*GeV]], 0.0001444],
[[[960.0*GeV, 520.0*GeV], [960.0*GeV, 520.0*GeV]], 0.0002193],
[[[720.0*GeV, 80.0*GeV], [720.0*GeV, 80.0*GeV]], 0.0003174],
[[[720.0*GeV, 660.0*GeV], [720.0*GeV, 660.0*GeV]], 0.0],
[[[680.0*GeV, 380.0*GeV], [680.0*GeV, 380.0*GeV]], 4.3e-05],
[[[480.0*GeV, 180.0*GeV], [480.0*GeV, 180.0*GeV]], 5.6e-05],
[[[600.0*GeV, 300.0*GeV], [600.0*GeV, 300.0*GeV]], 5.71e-05],
[[[560.0*GeV, 40.0*GeV], [560.0*GeV, 40.0*GeV]], 9.91e-05],
[[[200.0*GeV, 20.0*GeV], [200.0*GeV, 20.0*GeV]], 0.0],
[[[320.0*GeV, 280.0*GeV], [320.0*GeV, 280.0*GeV]], 0.0],
[[[680.0*GeV, 460.0*GeV], [680.0*GeV, 460.0*GeV]], 4.3e-05],
[[[800.0*GeV, 120.0*GeV], [800.0*GeV, 120.0*GeV]], 0.0002172],
[[[880.0*GeV, 20.0*GeV], [880.0*GeV, 20.0*GeV]], 0.0003065],
[[[480.0*GeV, 240.0*GeV], [480.0*GeV, 240.0*GeV]], 1.4e-05],
[[[880.0*GeV, 180.0*GeV], [880.0*GeV, 180.0*GeV]], 0.0002042],
[[[480.0*GeV, 100.0*GeV], [480.0*GeV, 100.0*GeV]], 1.4e-05],
[[[880.0*GeV, 380.0*GeV], [880.0*GeV, 380.0*GeV]], 0.0003504],
[[[760.0*GeV, 660.0*GeV], [760.0*GeV, 660.0*GeV]], 1.45e-05],
[[[880.0*GeV, 1.0*GeV], [880.0*GeV, 1.0*GeV]], 0.0003493],
[[[920.0*GeV, 540.0*GeV], [920.0*GeV, 540.0*GeV]], 0.0002042],
[[[840.0*GeV, 180.0*GeV], [840.0*GeV, 180.0*GeV]], 0.0003766],
[[[480.0*GeV, 280.0*GeV], [480.0*GeV, 280.0*GeV]], 0.0],
[[[800.0*GeV, 480.0*GeV], [800.0*GeV, 480.0*GeV]], 7.26e-05],
[[[640.0*GeV, 360.0*GeV], [640.0*GeV, 360.0*GeV]], 5.72e-05],
[[[560.0*GeV, 100.0*GeV], [560.0*GeV, 100.0*GeV]], 0.0001281],
[[[720.0*GeV, 400.0*GeV], [720.0*GeV, 400.0*GeV]], 5.77e-05],
[[[600.0*GeV, 440.0*GeV], [600.0*GeV, 440.0*GeV]], 4.28e-05],
[[[520.0*GeV, 300.0*GeV], [520.0*GeV, 300.0*GeV]], 5.66e-05],
[[[880.0*GeV, 240.0*GeV], [880.0*GeV, 240.0*GeV]], 0.000349],
[[[840.0*GeV, 280.0*GeV], [840.0*GeV, 280.0*GeV]], 0.0002771],
[[[920.0*GeV, 120.0*GeV], [920.0*GeV, 120.0*GeV]], 0.0003783],
[[[560.0*GeV, 380.0*GeV], [560.0*GeV, 380.0*GeV]], 0.0],
[[[800.0*GeV, 400.0*GeV], [800.0*GeV, 400.0*GeV]], 0.000116],
[[[800.0*GeV, 100.0*GeV], [800.0*GeV, 100.0*GeV]], 0.0003623],
[[[520.0*GeV, 100.0*GeV], [520.0*GeV, 100.0*GeV]], 8.45e-05],
[[[240.0*GeV, 1.0*GeV], [240.0*GeV, 1.0*GeV]], 0.0],
[[[560.0*GeV, 220.0*GeV], [560.0*GeV, 220.0*GeV]], 4.25e-05],
[[[320.0*GeV, 240.0*GeV], [320.0*GeV, 240.0*GeV]], 1.34e-05],
[[[600.0*GeV, 20.0*GeV], [600.0*GeV, 20.0*GeV]], 0.0001429],
[[[520.0*GeV, 120.0*GeV], [520.0*GeV, 120.0*GeV]], 2.82e-05],
[[[600.0*GeV, 60.0*GeV], [600.0*GeV, 60.0*GeV]], 7.14e-05],
[[[840.0*GeV, 560.0*GeV], [840.0*GeV, 560.0*GeV]], 0.000102],
[[[280.0*GeV, 20.0*GeV], [280.0*GeV, 20.0*GeV]], 1.32e-05],
[[[760.0*GeV, 240.0*GeV], [760.0*GeV, 240.0*GeV]], 0.000349],
[[[960.0*GeV, 240.0*GeV], [960.0*GeV, 240.0*GeV]], 0.0004078],
[[[960.0*GeV, 220.0*GeV], [960.0*GeV, 220.0*GeV]], 0.000205],
[[[600.0*GeV, 120.0*GeV], [600.0*GeV, 120.0*GeV]], 0.000114],
[[[960.0*GeV, 540.0*GeV], [960.0*GeV, 540.0*GeV]], 0.0002192],
[[[880.0*GeV, 300.0*GeV], [880.0*GeV, 300.0*GeV]], 0.0003921],
[[[880.0*GeV, 660.0*GeV], [880.0*GeV, 660.0*GeV]], 8.76e-05],
[[[480.0*GeV, 360.0*GeV], [480.0*GeV, 360.0*GeV]], 2.8e-05],
[[[600.0*GeV, 400.0*GeV], [600.0*GeV, 400.0*GeV]], 2.85e-05],
[[[960.0*GeV, 360.0*GeV], [960.0*GeV, 360.0*GeV]], 0.0001899],
[[[480.0*GeV, 140.0*GeV], [480.0*GeV, 140.0*GeV]], 4.2e-05],
[[[880.0*GeV, 400.0*GeV], [880.0*GeV, 400.0*GeV]], 0.0001021],
[[[280.0*GeV, 240.0*GeV], [280.0*GeV, 240.0*GeV]], 0.0],
[[[640.0*GeV, 620.0*GeV], [640.0*GeV, 620.0*GeV]], 0.0]]
