txName: TChipChimSlepSnu
conditionDescription: [[['L-'],['nu']],[['nu'],['L+']]] ~ [[['L+'],['nu']],[['nu'],['L-']]], [[['L-'],['nu']],[['nu'],['L+']]] ~ [[['L+'],['nu']],[['L-'],['nu']]], [[['L-'],['nu']],[['nu'],['L+']]] ~ [[['nu'],['L+']],[['nu'],['L-']]],[[['L-'],['nu']],[['nu'],['L+']]] > 2.7*[[['ta-'],['nu']],['nu'],['L+']]],[[['L-'],['nu']],[['nu'],['L+']]] > 2.7*[[['L-'],['nu']],[['nu'],['ta+']]], [[['L+'],['nu']],[['nu'],['L-']]] > 2.7*[[['ta+'],['nu']],[['nu'],['L-']]], [[['L+'],['nu']],[['nu'],['L-']]] > 2.7*[[['L+'],['nu']],[['nu'],['ta-']]], [[['L+'],['nu']],[['L-'],['nu']]] > 2.7*[[['ta+'],['nu']],[['L-'],['nu']]], [[['L+'],['nu']],[['L-'],['nu']]] > 2.7*[[['L+'],['nu']],[['ta-'],['nu']]], [[['nu'],['L+']],[['nu'],['L-']]] > 2.7*[[['nu'],['ta+']],[['nu'],[L-']]], [[['nu'],['L+']],[['nu'],['L-']]] > 2.7*[[['nu'],['L+']],[['nu'],[ta-']]], [[['L-'],['nu']],[['nu'],['L+']]] > 2.7*[[['e-'],['nu']],[['nu'],['L+']]], [[['L-'],['nu']],[['nu'],['L+']]] > 2.7*[[['L-'],['nu']],[['nu'],['e+']]], [[['L+'],['nu']],[['nu'],['L-']]] > 2.7*[[['e+'],['nu']],[['nu'],['L-']]],[[['L+'],['nu']],[['nu'],['L-']]] > 2.7*[[['L+'],['nu']],[['nu'],['e-']]],[[['L+'],['nu']],[['L-'],['nu']]] > 2.7*[[['e+'],['nu']],[['L-'],['nu']]],[[['L+'],['nu']],[['L-'],['nu']]] > 2.7*[[['L+'],['nu']],[['e-'],['nu']]],[[['nu'],['L+']],[['nu'],['L-']]] > 2.7*[[['nu'],['e+']],[['nu'],['L-']]], [[['nu'],['L+']],[['nu'],['L-']]] > 2.7*[[['nu'],['L+']],[['nu'],['e-']]]
condition: Csim([[['L-'],['nu']],[['nu'],['L+']]],[[['L+'],['nu']],[['nu'],['L-']]],[[['L+'],['nu']],[['L-'],['nu']]],[[['nu'],['L+']],[['nu'],['L-']]]); Cgtr([[['L-'],['nu']],[['nu'],['L+']]],3.*[[['ta-'],['nu']],[['nu'],['L+']]]); Cgtr([[['L-'],['nu']],[['nu'],['L+']]],3.*[[['L-'],['nu']],[['nu'],['ta+']]]); Cgtr([[['L+'],['nu']],[['nu'],['L-']]],3.*[[['ta+'],['nu']],[['nu'],['L-']]]); Cgtr([[['L+'],['nu']],[['nu'],['L-']]],3.* [[['L+'],['nu']],[['nu'],['ta-']]]); Cgtr([[['L+'],['nu']],[['L-'],['nu']]],3.*[[['ta+'],['nu']],[['L-'],['nu']]]); Cgtr([[['L+'],['nu']],[['L-'],['nu']]],3.*[[['L+'],['nu']],[['ta-'],['nu']]]); Cgtr([[['nu'],['L+']],[['nu'],[L-']]],3.*[[['nu'],['ta+']],[['nu'],[L-']]]); Cgtr([[['nu'],['L+']],[['nu'],[L-']]],3.*[[['nu'],['L+']],[['nu'],[ta-']]]); Cgtr([[['L-'],['nu']],[['nu'],['L+']]],3.*[[['e-'],['nu']],[['nu'],['L+']]]); Cgtr([[['L-'],['nu']],[['nu'],['L+']]],3.*[[['L-'],['nu']],[['nu'],['e+']]]); Cgtr([[['L+'],['nu']],[['nu'],['L-']]],3.*[[['e+'],['nu']],[['nu'],['L-']]]); Cgtr([[['L+'],['nu']],[['nu'],['L-']]],3.* [[['L+'],['nu']],[['nu'],['e-']]]); Cgtr([[['L+'],['nu']],[['L-'],['nu']]],3.*[[['e+'],['nu']],[['L-'],['nu']]]); Cgtr([[['L+'],['nu']],[['L-'],['nu']]],3.*[[['L+'],['nu']],[['e-'],['nu']]]); Cgtr([[['nu'],['L+']],[['nu'],[L-']]],3.*[[['nu'],['e+']],[['nu'],[L-']]]); Cgtr([[['nu'],['L+']],[['nu'],[L-']]],3.*[[['nu'],['L+']],[['nu'],[e-']]])
constraint: [[['L-'],['nu']],[['nu'],['L+']]] + [[['L+'],['nu']],[['nu'],['L-']]] + [[['L+'],['nu']],[['L-'],['nu']]] + [[['nu'],['L+']],[['nu'],['L-']]]
validated: True
axes: 2*Eq(mother,x)_Eq(inter0,0.05*x+0.95*y)_Eq(lsp,y);2*Eq(mother,x)_Eq(inter0,0.25*x+0.75*y)_Eq(lsp,y);2*Eq(mother,x)_Eq(inter0,0.5*x+0.5*y)_Eq(lsp,y);2*Eq(mother,x)_Eq(inter0,0.75*x+0.25*y)_Eq(lsp,y);2*Eq(mother,x)_Eq(inter0,0.95*x+0.05*y)_Eq(lsp,y);2*Eq(mother,x)_Eq(inter0,y+5.0)_Eq(lsp,y);2*Eq(mother,x)_Eq(inter0,y+10.0)_Eq(lsp,y);2*Eq(mother,x)_Eq(inter0,y+15.0)_Eq(lsp,y);2*Eq(mother,x)_Eq(inter0,x-5.0)_Eq(lsp,y);2*Eq(mother,x)_Eq(inter0,x-10.0)_Eq(lsp,y);2*Eq(mother,x)_Eq(inter0,x-15.0)_Eq(lsp,y)
publishedData: False
efficiencyMap: [[[[630.0*GeV, 69.5*GeV, 40.0*GeV], [630.0*GeV, 69.5*GeV, 40.0*GeV]], 0.025853],
[[[120.0*GeV, 80.0*GeV, 40.0*GeV], [120.0*GeV, 80.0*GeV, 40.0*GeV]], 0.0],
[[[420.0*GeV, 230.0*GeV, 40.0*GeV], [420.0*GeV, 230.0*GeV, 40.0*GeV]], 0.025838],
[[[240.0*GeV, 190.0*GeV, 140.0*GeV], [240.0*GeV, 190.0*GeV, 140.0*GeV]], 4.49e-05],
[[[270.0*GeV, 205.0*GeV, 140.0*GeV], [270.0*GeV, 205.0*GeV, 140.0*GeV]], 0.0027802],
[[[510.0*GeV, 405.0*GeV, 300.0*GeV], [510.0*GeV, 405.0*GeV, 300.0*GeV]], 0.016983],
[[[450.0*GeV, 255.0*GeV, 60.0*GeV], [450.0*GeV, 255.0*GeV, 60.0*GeV]], 0.027096],
[[[210.0*GeV, 155.0*GeV, 100.0*GeV], [210.0*GeV, 155.0*GeV, 100.0*GeV]], 0.0002349],
[[[540.0*GeV, 360.0*GeV, 180.0*GeV], [540.0*GeV, 360.0*GeV, 180.0*GeV]], 0.027648],
[[[570.0*GeV, 385.0*GeV, 200.0*GeV], [570.0*GeV, 385.0*GeV, 200.0*GeV]], 0.027602],
[[[390.0*GeV, 275.0*GeV, 160.0*GeV], [390.0*GeV, 275.0*GeV, 160.0*GeV]], 0.018276],
[[[450.0*GeV, 225.5*GeV, 1.0*GeV], [450.0*GeV, 225.5*GeV, 1.0*GeV]], 0.027266],
[[[630.0*GeV, 485.0*GeV, 340.0*GeV], [630.0*GeV, 485.0*GeV, 340.0*GeV]], 0.024661],
[[[480.0*GeV, 270.0*GeV, 60.0*GeV], [480.0*GeV, 270.0*GeV, 60.0*GeV]], 0.027544],
[[[360.0*GeV, 200.0*GeV, 40.0*GeV], [360.0*GeV, 200.0*GeV, 40.0*GeV]], 0.022518],
[[[690.0*GeV, 475.0*GeV, 260.0*GeV], [690.0*GeV, 475.0*GeV, 260.0*GeV]], 0.029451],
[[[150.0*GeV, 135.0*GeV, 120.0*GeV], [150.0*GeV, 135.0*GeV, 120.0*GeV]], 0.0],
[[[660.0*GeV, 400.0*GeV, 140.0*GeV], [660.0*GeV, 400.0*GeV, 140.0*GeV]], 0.031966],
[[[510.0*GeV, 315.0*GeV, 120.0*GeV], [510.0*GeV, 315.0*GeV, 120.0*GeV]], 0.02804],
[[[390.0*GeV, 215.0*GeV, 40.0*GeV], [390.0*GeV, 215.0*GeV, 40.0*GeV]], 0.024194],
[[[630.0*GeV, 385.0*GeV, 140.0*GeV], [630.0*GeV, 385.0*GeV, 140.0*GeV]], 0.030756],
[[[690.0*GeV, 465.0*GeV, 240.0*GeV], [690.0*GeV, 465.0*GeV, 240.0*GeV]], 0.030069],
[[[630.0*GeV, 455.0*GeV, 280.0*GeV], [630.0*GeV, 455.0*GeV, 280.0*GeV]], 0.026909],
[[[270.0*GeV, 215.0*GeV, 160.0*GeV], [270.0*GeV, 215.0*GeV, 160.0*GeV]], 0.0003105],
[[[570.0*GeV, 315.0*GeV, 60.0*GeV], [570.0*GeV, 315.0*GeV, 60.0*GeV]], 0.03111],
[[[420.0*GeV, 280.0*GeV, 140.0*GeV], [420.0*GeV, 280.0*GeV, 140.0*GeV]], 0.021785],
[[[90.0*GeV, 55.0*GeV, 20.0*GeV], [90.0*GeV, 55.0*GeV, 20.0*GeV]], 0.0],
[[[60.0*GeV, 50.0*GeV, 40.0*GeV], [60.0*GeV, 50.0*GeV, 40.0*GeV]], 0.0],
[[[360.0*GeV, 240.0*GeV, 120.0*GeV], [360.0*GeV, 240.0*GeV, 120.0*GeV]], 0.018101],
[[[480.0*GeV, 320.0*GeV, 160.0*GeV], [480.0*GeV, 320.0*GeV, 160.0*GeV]], 0.025278],
[[[600.0*GeV, 360.0*GeV, 120.0*GeV], [600.0*GeV, 360.0*GeV, 120.0*GeV]], 0.030521],
[[[180.0*GeV, 140.0*GeV, 100.0*GeV], [180.0*GeV, 140.0*GeV, 100.0*GeV]], 0.0],
[[[390.0*GeV, 255.0*GeV, 120.0*GeV], [390.0*GeV, 255.0*GeV, 120.0*GeV]], 0.02141],
[[[240.0*GeV, 200.0*GeV, 160.0*GeV], [240.0*GeV, 200.0*GeV, 160.0*GeV]], 0.0],
[[[660.0*GeV, 350.0*GeV, 40.0*GeV], [660.0*GeV, 350.0*GeV, 40.0*GeV]], 0.031951],
[[[330.0*GeV, 185.0*GeV, 40.0*GeV], [330.0*GeV, 185.0*GeV, 40.0*GeV]], 0.020722],
[[[270.0*GeV, 265.0*GeV, 260.0*GeV], [270.0*GeV, 265.0*GeV, 260.0*GeV]], 0.0],
[[[540.0*GeV, 270.5*GeV, 1.0*GeV], [540.0*GeV, 270.5*GeV, 1.0*GeV]], 0.030383],
[[[570.0*GeV, 365.0*GeV, 160.0*GeV], [570.0*GeV, 365.0*GeV, 160.0*GeV]], 0.028942],
[[[330.0*GeV, 205.0*GeV, 80.0*GeV], [330.0*GeV, 205.0*GeV, 80.0*GeV]], 0.017826],
[[[510.0*GeV, 265.0*GeV, 20.0*GeV], [510.0*GeV, 265.0*GeV, 20.0*GeV]], 0.029768],
[[[390.0*GeV, 305.0*GeV, 220.0*GeV], [390.0*GeV, 305.0*GeV, 220.0*GeV]], 0.010797],
[[[390.0*GeV, 195.5*GeV, 1.0*GeV], [390.0*GeV, 195.5*GeV, 1.0*GeV]], 0.025223],
[[[630.0*GeV, 405.0*GeV, 180.0*GeV], [630.0*GeV, 405.0*GeV, 180.0*GeV]], 0.030721],
[[[480.0*GeV, 240.5*GeV, 1.0*GeV], [480.0*GeV, 240.5*GeV, 1.0*GeV]], 0.028821],
[[[630.0*GeV, 325.0*GeV, 20.0*GeV], [630.0*GeV, 325.0*GeV, 20.0*GeV]], 0.031559],
[[[180.0*GeV, 90.5*GeV, 1.0*GeV], [180.0*GeV, 90.5*GeV, 1.0*GeV]], 0.0052528],
[[[360.0*GeV, 290.0*GeV, 220.0*GeV], [360.0*GeV, 290.0*GeV, 220.0*GeV]], 0.0055339],
[[[570.0*GeV, 455.0*GeV, 340.0*GeV], [570.0*GeV, 455.0*GeV, 340.0*GeV]], 0.018835],
[[[420.0*GeV, 360.0*GeV, 300.0*GeV], [420.0*GeV, 360.0*GeV, 300.0*GeV]], 0.0019313],
[[[570.0*GeV, 355.0*GeV, 140.0*GeV], [570.0*GeV, 355.0*GeV, 140.0*GeV]], 0.029374],
[[[300.0*GeV, 240.0*GeV, 180.0*GeV], [300.0*GeV, 240.0*GeV, 180.0*GeV]], 0.0014759],
[[[240.0*GeV, 130.0*GeV, 20.0*GeV], [240.0*GeV, 130.0*GeV, 20.0*GeV]], 0.012128],
[[[360.0*GeV, 180.5*GeV, 1.0*GeV], [360.0*GeV, 180.5*GeV, 1.0*GeV]], 0.023332],
[[[480.0*GeV, 410.0*GeV, 340.0*GeV], [480.0*GeV, 410.0*GeV, 340.0*GeV]], 0.0056225],
[[[390.0*GeV, 345.0*GeV, 300.0*GeV], [390.0*GeV, 345.0*GeV, 300.0*GeV]], 9.3e-06],
[[[450.0*GeV, 295.0*GeV, 140.0*GeV], [450.0*GeV, 295.0*GeV, 140.0*GeV]], 0.024362],
[[[330.0*GeV, 175.0*GeV, 20.0*GeV], [330.0*GeV, 175.0*GeV, 20.0*GeV]], 0.021357],
[[[330.0*GeV, 165.5*GeV, 1.0*GeV], [330.0*GeV, 165.5*GeV, 1.0*GeV]], 0.021015],
[[[570.0*GeV, 335.0*GeV, 100.0*GeV], [570.0*GeV, 335.0*GeV, 100.0*GeV]], 0.030066],
[[[660.0*GeV, 330.5*GeV, 1.0*GeV], [660.0*GeV, 330.5*GeV, 1.0*GeV]], 0.032782],
[[[420.0*GeV, 310.0*GeV, 200.0*GeV], [420.0*GeV, 310.0*GeV, 200.0*GeV]], 0.016674],
[[[420.0*GeV, 330.0*GeV, 240.0*GeV], [420.0*GeV, 330.0*GeV, 240.0*GeV]], 0.012239],
[[[330.0*GeV, 285.0*GeV, 240.0*GeV], [330.0*GeV, 285.0*GeV, 240.0*GeV]], 9.3e-06],
[[[570.0*GeV, 425.0*GeV, 280.0*GeV], [570.0*GeV, 425.0*GeV, 280.0*GeV]], 0.024577],
[[[300.0*GeV, 150.5*GeV, 1.0*GeV], [300.0*GeV, 150.5*GeV, 1.0*GeV]], 0.018813],
[[[600.0*GeV, 300.5*GeV, 1.0*GeV], [600.0*GeV, 300.5*GeV, 1.0*GeV]], 0.031551],
[[[330.0*GeV, 275.0*GeV, 220.0*GeV], [330.0*GeV, 275.0*GeV, 220.0*GeV]], 0.0004703],
[[[630.0*GeV, 335.0*GeV, 40.0*GeV], [630.0*GeV, 335.0*GeV, 40.0*GeV]], 0.031969],
[[[660.0*GeV, 360.0*GeV, 60.0*GeV], [660.0*GeV, 360.0*GeV, 60.0*GeV]], 0.032802],
[[[600.0*GeV, 380.0*GeV, 160.0*GeV], [600.0*GeV, 380.0*GeV, 160.0*GeV]], 0.029825],
[[[450.0*GeV, 395.0*GeV, 340.0*GeV], [450.0*GeV, 395.0*GeV, 340.0*GeV]], 0.0007275],
[[[240.0*GeV, 180.0*GeV, 120.0*GeV], [240.0*GeV, 180.0*GeV, 120.0*GeV]], 0.0009669],
[[[510.0*GeV, 285.0*GeV, 60.0*GeV], [510.0*GeV, 285.0*GeV, 60.0*GeV]], 0.029387],
[[[420.0*GeV, 260.0*GeV, 100.0*GeV], [420.0*GeV, 260.0*GeV, 100.0*GeV]], 0.02441],
[[[390.0*GeV, 315.0*GeV, 240.0*GeV], [390.0*GeV, 315.0*GeV, 240.0*GeV]], 0.007205],
[[[330.0*GeV, 295.0*GeV, 260.0*GeV], [330.0*GeV, 295.0*GeV, 260.0*GeV]], 0.0],
[[[300.0*GeV, 250.0*GeV, 200.0*GeV], [300.0*GeV, 250.0*GeV, 200.0*GeV]], 6.35e-05],
[[[90.0*GeV, 65.0*GeV, 40.0*GeV], [90.0*GeV, 65.0*GeV, 40.0*GeV]], 0.0],
[[[210.0*GeV, 195.0*GeV, 180.0*GeV], [210.0*GeV, 195.0*GeV, 180.0*GeV]], 0.0],
[[[420.0*GeV, 300.0*GeV, 180.0*GeV], [420.0*GeV, 300.0*GeV, 180.0*GeV]], 0.019279],
[[[390.0*GeV, 335.0*GeV, 280.0*GeV], [390.0*GeV, 335.0*GeV, 280.0*GeV]], 0.0005625],
[[[300.0*GeV, 260.0*GeV, 220.0*GeV], [300.0*GeV, 260.0*GeV, 220.0*GeV]], 0.0],
[[[180.0*GeV, 150.0*GeV, 120.0*GeV], [180.0*GeV, 150.0*GeV, 120.0*GeV]], 0.0],
[[[180.0*GeV, 160.0*GeV, 140.0*GeV], [180.0*GeV, 160.0*GeV, 140.0*GeV]], 0.0],
[[[510.0*GeV, 355.0*GeV, 200.0*GeV], [510.0*GeV, 355.0*GeV, 200.0*GeV]], 0.024461],
[[[570.0*GeV, 375.0*GeV, 180.0*GeV], [570.0*GeV, 375.0*GeV, 180.0*GeV]], 0.028691],
[[[270.0*GeV, 145.0*GeV, 20.0*GeV], [270.0*GeV, 145.0*GeV, 20.0*GeV]], 0.016124],
[[[390.0*GeV, 235.0*GeV, 80.0*GeV], [390.0*GeV, 235.0*GeV, 80.0*GeV]], 0.023102],
[[[540.0*GeV, 430.0*GeV, 320.0*GeV], [540.0*GeV, 430.0*GeV, 320.0*GeV]], 0.017942],
[[[480.0*GeV, 400.0*GeV, 320.0*GeV], [480.0*GeV, 400.0*GeV, 320.0*GeV]], 0.0092182],
[[[660.0*GeV, 490.0*GeV, 320.0*GeV], [660.0*GeV, 490.0*GeV, 320.0*GeV]], 0.026285],
[[[660.0*GeV, 500.0*GeV, 340.0*GeV], [660.0*GeV, 500.0*GeV, 340.0*GeV]], 0.026683],
[[[240.0*GeV, 230.0*GeV, 220.0*GeV], [240.0*GeV, 230.0*GeV, 220.0*GeV]], 0.0],
[[[690.0*GeV, 445.0*GeV, 200.0*GeV], [690.0*GeV, 445.0*GeV, 200.0*GeV]], 0.031437],
[[[540.0*GeV, 340.0*GeV, 140.0*GeV], [540.0*GeV, 340.0*GeV, 140.0*GeV]], 0.028203],
[[[540.0*GeV, 440.0*GeV, 340.0*GeV], [540.0*GeV, 440.0*GeV, 340.0*GeV]], 0.015604],
[[[660.0*GeV, 430.0*GeV, 200.0*GeV], [660.0*GeV, 430.0*GeV, 200.0*GeV]], 0.03051],
[[[330.0*GeV, 225.0*GeV, 120.0*GeV], [330.0*GeV, 225.0*GeV, 120.0*GeV]], 0.015159],
[[[690.0*GeV, 435.0*GeV, 180.0*GeV], [690.0*GeV, 435.0*GeV, 180.0*GeV]], 0.031721],
[[[360.0*GeV, 280.0*GeV, 200.0*GeV], [360.0*GeV, 280.0*GeV, 200.0*GeV]], 0.0087259],
[[[270.0*GeV, 235.0*GeV, 200.0*GeV], [270.0*GeV, 235.0*GeV, 200.0*GeV]], 0.0],
[[[510.0*GeV, 325.0*GeV, 140.0*GeV], [510.0*GeV, 325.0*GeV, 140.0*GeV]], 0.02706],
[[[540.0*GeV, 310.0*GeV, 80.0*GeV], [540.0*GeV, 310.0*GeV, 80.0*GeV]], 0.029841],
[[[150.0*GeV, 125.0*GeV, 100.0*GeV], [150.0*GeV, 125.0*GeV, 100.0*GeV]], 0.0],
[[[420.0*GeV, 220.0*GeV, 20.0*GeV], [420.0*GeV, 220.0*GeV, 20.0*GeV]], 0.025767],
[[[630.0*GeV, 475.0*GeV, 320.0*GeV], [630.0*GeV, 475.0*GeV, 320.0*GeV]], 0.025344],
[[[450.0*GeV, 285.0*GeV, 120.0*GeV], [450.0*GeV, 285.0*GeV, 120.0*GeV]], 0.024996],
[[[420.0*GeV, 320.0*GeV, 220.0*GeV], [420.0*GeV, 320.0*GeV, 220.0*GeV]], 0.014352],
[[[600.0*GeV, 440.0*GeV, 280.0*GeV], [600.0*GeV, 440.0*GeV, 280.0*GeV]], 0.025718],
[[[180.0*GeV, 130.0*GeV, 80.0*GeV], [180.0*GeV, 130.0*GeV, 80.0*GeV]], 1.82e-05],
[[[270.0*GeV, 245.0*GeV, 220.0*GeV], [270.0*GeV, 245.0*GeV, 220.0*GeV]], 0.0],
[[[330.0*GeV, 265.0*GeV, 200.0*GeV], [330.0*GeV, 265.0*GeV, 200.0*GeV]], 0.0032505],
[[[600.0*GeV, 340.0*GeV, 80.0*GeV], [600.0*GeV, 340.0*GeV, 80.0*GeV]], 0.03096],
[[[480.0*GeV, 310.0*GeV, 140.0*GeV], [480.0*GeV, 310.0*GeV, 140.0*GeV]], 0.026497],
[[[360.0*GeV, 320.0*GeV, 280.0*GeV], [360.0*GeV, 320.0*GeV, 280.0*GeV]], 0.0],
[[[600.0*GeV, 310.0*GeV, 20.0*GeV], [600.0*GeV, 310.0*GeV, 20.0*GeV]], 0.030746],
[[[360.0*GeV, 190.0*GeV, 20.0*GeV], [360.0*GeV, 190.0*GeV, 20.0*GeV]], 0.023513],
[[[660.0*GeV, 450.0*GeV, 240.0*GeV], [660.0*GeV, 450.0*GeV, 240.0*GeV]], 0.029752],
[[[390.0*GeV, 205.0*GeV, 20.0*GeV], [390.0*GeV, 205.0*GeV, 20.0*GeV]], 0.024197],
[[[240.0*GeV, 170.0*GeV, 100.0*GeV], [240.0*GeV, 170.0*GeV, 100.0*GeV]], 0.0036031],
[[[120.0*GeV, 60.5*GeV, 1.0*GeV], [120.0*GeV, 60.5*GeV, 1.0*GeV]], 5.86e-05],
[[[540.0*GeV, 320.0*GeV, 100.0*GeV], [540.0*GeV, 320.0*GeV, 100.0*GeV]], 0.029651],
[[[450.0*GeV, 245.0*GeV, 40.0*GeV], [450.0*GeV, 245.0*GeV, 40.0*GeV]], 0.027016],
[[[330.0*GeV, 195.0*GeV, 60.0*GeV], [330.0*GeV, 195.0*GeV, 60.0*GeV]], 0.019518],
[[[480.0*GeV, 260.0*GeV, 40.0*GeV], [480.0*GeV, 260.0*GeV, 40.0*GeV]], 0.028531],
[[[570.0*GeV, 295.0*GeV, 20.0*GeV], [570.0*GeV, 295.0*GeV, 20.0*GeV]], 0.030292],
[[[330.0*GeV, 305.0*GeV, 280.0*GeV], [330.0*GeV, 305.0*GeV, 280.0*GeV]], 0.0],
[[[360.0*GeV, 210.0*GeV, 60.0*GeV], [360.0*GeV, 210.0*GeV, 60.0*GeV]], 0.02185],
[[[690.0*GeV, 495.0*GeV, 300.0*GeV], [690.0*GeV, 495.0*GeV, 300.0*GeV]], 0.028579],
[[[360.0*GeV, 300.0*GeV, 240.0*GeV], [360.0*GeV, 300.0*GeV, 240.0*GeV]], 0.0017587],
[[[240.0*GeV, 220.0*GeV, 200.0*GeV], [240.0*GeV, 220.0*GeV, 200.0*GeV]], 0.0],
[[[360.0*GeV, 270.0*GeV, 180.0*GeV], [360.0*GeV, 270.0*GeV, 180.0*GeV]], 0.011889],
[[[150.0*GeV, 95.0*GeV, 40.0*GeV], [150.0*GeV, 95.0*GeV, 40.0*GeV]], 9.62e-05],
[[[570.0*GeV, 325.0*GeV, 80.0*GeV], [570.0*GeV, 325.0*GeV, 80.0*GeV]], 0.030803],
[[[600.0*GeV, 390.0*GeV, 180.0*GeV], [600.0*GeV, 390.0*GeV, 180.0*GeV]], 0.029036],
[[[180.0*GeV, 100.0*GeV, 20.0*GeV], [180.0*GeV, 100.0*GeV, 20.0*GeV]], 0.0040567],
[[[450.0*GeV, 355.0*GeV, 260.0*GeV], [450.0*GeV, 355.0*GeV, 260.0*GeV]], 0.014002],
[[[420.0*GeV, 270.0*GeV, 120.0*GeV], [420.0*GeV, 270.0*GeV, 120.0*GeV]], 0.022769],
[[[570.0*GeV, 345.0*GeV, 120.0*GeV], [570.0*GeV, 345.0*GeV, 120.0*GeV]], 0.029625],
[[[300.0*GeV, 220.0*GeV, 140.0*GeV], [300.0*GeV, 220.0*GeV, 140.0*GeV]], 0.0075844],
[[[570.0*GeV, 305.0*GeV, 40.0*GeV], [570.0*GeV, 305.0*GeV, 40.0*GeV]], 0.03046],
[[[690.0*GeV, 425.0*GeV, 160.0*GeV], [690.0*GeV, 425.0*GeV, 160.0*GeV]], 0.032609],
[[[300.0*GeV, 280.0*GeV, 260.0*GeV], [300.0*GeV, 280.0*GeV, 260.0*GeV]], 0.0],
[[[480.0*GeV, 370.0*GeV, 260.0*GeV], [480.0*GeV, 370.0*GeV, 260.0*GeV]], 0.018198],
[[[330.0*GeV, 245.0*GeV, 160.0*GeV], [330.0*GeV, 245.0*GeV, 160.0*GeV]], 0.0099823],
[[[330.0*GeV, 325.0*GeV, 320.0*GeV], [330.0*GeV, 325.0*GeV, 320.0*GeV]], 0.0],
[[[660.0*GeV, 480.0*GeV, 300.0*GeV], [660.0*GeV, 480.0*GeV, 300.0*GeV]], 0.027419],
[[[480.0*GeV, 290.0*GeV, 100.0*GeV], [480.0*GeV, 290.0*GeV, 100.0*GeV]], 0.027397],
[[[630.0*GeV, 315.5*GeV, 1.0*GeV], [630.0*GeV, 315.5*GeV, 1.0*GeV]], 0.032462],
[[[120.0*GeV, 90.0*GeV, 60.0*GeV], [120.0*GeV, 90.0*GeV, 60.0*GeV]], 0.0],
[[[210.0*GeV, 145.0*GeV, 80.0*GeV], [210.0*GeV, 145.0*GeV, 80.0*GeV]], 0.0019284],
[[[240.0*GeV, 150.0*GeV, 60.0*GeV], [240.0*GeV, 150.0*GeV, 60.0*GeV]], 0.008907],
[[[450.0*GeV, 305.0*GeV, 160.0*GeV], [450.0*GeV, 305.0*GeV, 160.0*GeV]], 0.023436],
[[[120.0*GeV, 70.0*GeV, 20.0*GeV], [120.0*GeV, 70.0*GeV, 20.0*GeV]], 0.0],
[[[600.0*GeV, 450.0*GeV, 300.0*GeV], [600.0*GeV, 450.0*GeV, 300.0*GeV]], 0.024321],
[[[630.0*GeV, 395.0*GeV, 160.0*GeV], [630.0*GeV, 395.0*GeV, 160.0*GeV]], 0.030331],
[[[450.0*GeV, 325.0*GeV, 200.0*GeV], [450.0*GeV, 325.0*GeV, 200.0*GeV]], 0.020357],
[[[600.0*GeV, 420.0*GeV, 240.0*GeV], [600.0*GeV, 420.0*GeV, 240.0*GeV]], 0.027524],
[[[630.0*GeV, 445.0*GeV, 260.0*GeV], [630.0*GeV, 445.0*GeV, 260.0*GeV]], 0.028334],
[[[270.0*GeV, 255.0*GeV, 240.0*GeV], [270.0*GeV, 255.0*GeV, 240.0*GeV]], 0.0],
[[[600.0*GeV, 320.0*GeV, 40.0*GeV], [600.0*GeV, 320.0*GeV, 40.0*GeV]], 0.031956],
[[[690.0*GeV, 385.0*GeV, 80.0*GeV], [690.0*GeV, 385.0*GeV, 80.0*GeV]], 0.032833],
[[[660.0*GeV, 340.0*GeV, 20.0*GeV], [660.0*GeV, 340.0*GeV, 20.0*GeV]], 0.031337],
[[[510.0*GeV, 255.5*GeV, 1.0*GeV], [510.0*GeV, 255.5*GeV, 1.0*GeV]], 0.029838],
[[[480.0*GeV, 360.0*GeV, 240.0*GeV], [480.0*GeV, 360.0*GeV, 240.0*GeV]], 0.01951],
[[[120.0*GeV, 110.0*GeV, 100.0*GeV], [120.0*GeV, 110.0*GeV, 100.0*GeV]], 0.0],
[[[690.0*GeV, 485.0*GeV, 280.0*GeV], [690.0*GeV, 485.0*GeV, 280.0*GeV]], 0.029222],
[[[570.0*GeV, 405.0*GeV, 240.0*GeV], [570.0*GeV, 405.0*GeV, 240.0*GeV]], 0.025939],
[[[390.0*GeV, 365.0*GeV, 340.0*GeV], [390.0*GeV, 365.0*GeV, 340.0*GeV]], 0.0],
[[[240.0*GeV, 120.5*GeV, 1.0*GeV], [240.0*GeV, 120.5*GeV, 1.0*GeV]], 0.013073],
[[[270.0*GeV, 195.0*GeV, 120.0*GeV], [270.0*GeV, 195.0*GeV, 120.0*GeV]], 0.0058566],
[[[180.0*GeV, 170.0*GeV, 160.0*GeV], [180.0*GeV, 170.0*GeV, 160.0*GeV]], 0.0],
[[[630.0*GeV, 375.0*GeV, 120.0*GeV], [630.0*GeV, 375.0*GeV, 120.0*GeV]], 0.03116],
[[[690.0*GeV, 505.0*GeV, 320.0*GeV], [690.0*GeV, 505.0*GeV, 320.0*GeV]], 0.028376],
[[[150.0*GeV, 115.0*GeV, 80.0*GeV], [150.0*GeV, 115.0*GeV, 80.0*GeV]], 0.0],
[[[300.0*GeV, 160.0*GeV, 20.0*GeV], [300.0*GeV, 160.0*GeV, 20.0*GeV]], 0.018589],
