#            mhscp              mprod               ctau              width        SR1FULL_175
     4.0000000e+02      4.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      4.6000000e+02      1.0000000e+99      0.0000000e+00      7.2353134e-02
     4.0000000e+02      4.6000000e+02      1.9732700e+06      1.0000000e-22      7.2352298e-02
     4.0000000e+02      4.6000000e+02      1.9732700e+04      1.0000000e-20      7.2269535e-02
     4.0000000e+02      4.6000000e+02      1.9732700e+03      1.0000000e-19      7.1522634e-02
     4.0000000e+02      4.6000000e+02      3.9465400e+02      5.0000000e-19      6.8319413e-02
     4.0000000e+02      4.6000000e+02      1.9732700e+02      1.0000000e-18      6.4567882e-02
     4.0000000e+02      4.6000000e+02      1.0962611e+02      1.8000000e-18      5.9095684e-02
     4.0000000e+02      4.6000000e+02      6.1664687e+01      3.2000000e-18      5.0872544e-02
     4.0000000e+02      4.6000000e+02      3.5236964e+01      5.6000000e-18      3.9911692e-02
     4.0000000e+02      4.6000000e+02      1.9732700e+01      1.0000000e-17      2.6637812e-02
     4.0000000e+02      4.6000000e+02      1.3155133e+01      1.5000000e-17      1.7698795e-02
     4.0000000e+02      4.6000000e+02      8.9694091e+00      2.2000000e-17      1.0639705e-02
     4.0000000e+02      4.6000000e+02      6.1664687e+00      3.2000000e-17      5.5609203e-03
     4.0000000e+02      4.6000000e+02      4.2897174e+00      4.6000000e-17      2.4270377e-03
     4.0000000e+02      4.6000000e+02      2.9018676e+00      6.8000000e-17      7.1705635e-04
     4.0000000e+02      4.6000000e+02      1.9732700e+00      1.0000000e-16      1.3265889e-04
     4.0000000e+02      4.6000000e+02      1.3155133e+00      1.5000000e-16      1.0802802e-05
     4.0000000e+02      4.6000000e+02      8.9694091e-01      2.2000000e-16      4.2865857e-07
     4.0000000e+02      4.6000000e+02      6.1664687e-01      3.2000000e-16      1.3102669e-08
     4.0000000e+02      4.6000000e+02      4.2897174e-01      4.6000000e-16      6.3463111e-10
     4.0000000e+02      4.6000000e+02      2.9018676e-01      6.8000000e-16      1.0187870e-11
     4.0000000e+02      4.6000000e+02      1.9732700e-01      1.0000000e-15      3.0293555e-14
     4.0000000e+02      4.6000000e+02      1.3155133e-01      1.5000000e-15      4.1769271e-18
     4.0000000e+02      4.6000000e+02      8.9694091e-02      2.2000000e-15      1.9433912e-23
     4.0000000e+02      4.6000000e+02      6.1664687e-02      3.2000000e-15      5.3742117e-31
     4.0000000e+02      4.6000000e+02      3.5236964e-02      5.6000000e-15      5.3983063e-49
     4.0000000e+02      4.6000000e+02      1.9732700e-02      1.0000000e-14      9.1742797e-82
     4.0000000e+02      4.6000000e+02      1.0962611e-02      1.8000000e-14      3.2660645e-141
     4.0000000e+02      4.6000000e+02      5.3331622e-03      3.7000000e-14      2.2464696e-282
     4.0000000e+02      4.6000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      4.6000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      4.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      4.8000000e+02      1.0000000e+99      0.0000000e+00      7.2172693e-02
     4.0000000e+02      4.8000000e+02      1.9732700e+06      1.0000000e-22      7.2171861e-02
     4.0000000e+02      4.8000000e+02      1.9732700e+04      1.0000000e-20      7.2089552e-02
     4.0000000e+02      4.8000000e+02      1.9732700e+03      1.0000000e-19      7.1346705e-02
     4.0000000e+02      4.8000000e+02      3.9465400e+02      5.0000000e-19      6.8160092e-02
     4.0000000e+02      4.8000000e+02      1.9732700e+02      1.0000000e-18      6.4426388e-02
     4.0000000e+02      4.8000000e+02      1.0962611e+02      1.8000000e-18      5.8977002e-02
     4.0000000e+02      4.8000000e+02      6.1664687e+01      3.2000000e-18      5.0780927e-02
     4.0000000e+02      4.8000000e+02      3.5236964e+01      5.6000000e-18      3.9842800e-02
     4.0000000e+02      4.8000000e+02      1.9732700e+01      1.0000000e-17      2.6578587e-02
     4.0000000e+02      4.8000000e+02      1.3155133e+01      1.5000000e-17      1.7640705e-02
     4.0000000e+02      4.8000000e+02      8.9694091e+00      2.2000000e-17      1.0587472e-02
     4.0000000e+02      4.8000000e+02      6.1664687e+00      3.2000000e-17      5.5231425e-03
     4.0000000e+02      4.8000000e+02      4.2897174e+00      4.6000000e-17      2.4067113e-03
     4.0000000e+02      4.8000000e+02      2.9018676e+00      6.8000000e-17      7.1034928e-04
     4.0000000e+02      4.8000000e+02      1.9732700e+00      1.0000000e-16      1.3140571e-04
     4.0000000e+02      4.8000000e+02      1.3155133e+00      1.5000000e-16      1.0735576e-05
     4.0000000e+02      4.8000000e+02      8.9694091e-01      2.2000000e-16      4.4181203e-07
     4.0000000e+02      4.8000000e+02      6.1664687e-01      3.2000000e-16      1.6739843e-08
     4.0000000e+02      4.8000000e+02      4.2897174e-01      4.6000000e-16      1.0602466e-09
     4.0000000e+02      4.8000000e+02      2.9018676e-01      6.8000000e-16      2.5138319e-11
     4.0000000e+02      4.8000000e+02      1.9732700e-01      1.0000000e-15      1.4889296e-13
     4.0000000e+02      4.8000000e+02      1.3155133e-01      1.5000000e-15      6.7044521e-17
     4.0000000e+02      4.8000000e+02      8.9694091e-02      2.2000000e-15      1.6749341e-21
     4.0000000e+02      4.8000000e+02      6.1664687e-02      3.2000000e-15      5.0169252e-28
     4.0000000e+02      4.8000000e+02      3.5236964e-02      5.6000000e-15      1.3651870e-43
     4.0000000e+02      4.8000000e+02      1.9732700e-02      1.0000000e-14      5.0315839e-72
     4.0000000e+02      4.8000000e+02      1.0962611e-02      1.8000000e-14      1.1397108e-123
     4.0000000e+02      4.8000000e+02      5.3331622e-03      3.7000000e-14      2.5825603e-246
     4.0000000e+02      4.8000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      4.8000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      4.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      7.4799322e-02
     4.0000000e+02      5.0000000e+02      1.9732700e+06      1.0000000e-22      7.4798472e-02
     4.0000000e+02      5.0000000e+02      1.9732700e+04      1.0000000e-20      7.4714408e-02
     4.0000000e+02      5.0000000e+02      1.9732700e+03      1.0000000e-19      7.3955687e-02
     4.0000000e+02      5.0000000e+02      3.9465400e+02      5.0000000e-19      7.0700181e-02
     4.0000000e+02      5.0000000e+02      1.9732700e+02      1.0000000e-18      6.6883985e-02
     4.0000000e+02      5.0000000e+02      1.0962611e+02      1.8000000e-18      6.1310312e-02
     4.0000000e+02      5.0000000e+02      6.1664687e+01      3.2000000e-18      5.2916803e-02
     4.0000000e+02      5.0000000e+02      3.5236964e+01      5.6000000e-18      4.1688697e-02
     4.0000000e+02      5.0000000e+02      1.9732700e+01      1.0000000e-17      2.8008384e-02
     4.0000000e+02      5.0000000e+02      1.3155133e+01      1.5000000e-17      1.8721005e-02
     4.0000000e+02      5.0000000e+02      8.9694091e+00      2.2000000e-17      1.1322554e-02
     4.0000000e+02      5.0000000e+02      6.1664687e+00      3.2000000e-17      5.9498461e-03
     4.0000000e+02      5.0000000e+02      4.2897174e+00      4.6000000e-17      2.6075153e-03
     4.0000000e+02      5.0000000e+02      2.9018676e+00      6.8000000e-17      7.7285233e-04
     4.0000000e+02      5.0000000e+02      1.9732700e+00      1.0000000e-16      1.4327456e-04
     4.0000000e+02      5.0000000e+02      1.3155133e+00      1.5000000e-16      1.1714718e-05
     4.0000000e+02      5.0000000e+02      8.9694091e-01      2.2000000e-16      4.9447608e-07
     4.0000000e+02      5.0000000e+02      6.1664687e-01      3.2000000e-16      2.3687455e-08
     4.0000000e+02      5.0000000e+02      4.2897174e-01      4.6000000e-16      2.1278450e-09
     4.0000000e+02      5.0000000e+02      2.9018676e-01      6.8000000e-16      8.3735067e-11
     4.0000000e+02      5.0000000e+02      1.9732700e-01      1.0000000e-15      1.0564277e-12
     4.0000000e+02      5.0000000e+02      1.3155133e-01      1.5000000e-15      1.5438540e-15
     4.0000000e+02      5.0000000e+02      8.9694091e-02      2.2000000e-15      2.0395360e-19
     4.0000000e+02      5.0000000e+02      6.1664687e-02      3.2000000e-15      6.7538858e-25
     4.0000000e+02      5.0000000e+02      3.5236964e-02      5.6000000e-15      5.5555284e-38
     4.0000000e+02      5.0000000e+02      1.9732700e-02      1.0000000e-14      5.9992126e-62
     4.0000000e+02      5.0000000e+02      1.0962611e-02      1.8000000e-14      1.5979421e-105
     4.0000000e+02      5.0000000e+02      5.3331622e-03      3.7000000e-14      5.1766824e-209
     4.0000000e+02      5.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      5.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.1224246e-03
     4.0000000e+02      5.0000000e+03      1.9732700e+06      1.0000000e-22      2.1224222e-03
     4.0000000e+02      5.0000000e+03      1.9732700e+04      1.0000000e-20      2.1221828e-03
     4.0000000e+02      5.0000000e+03      1.9732700e+03      1.0000000e-19      2.1200089e-03
     4.0000000e+02      5.0000000e+03      3.9465400e+02      5.0000000e-19      2.1103898e-03
     4.0000000e+02      5.0000000e+03      1.9732700e+02      1.0000000e-18      2.0984622e-03
     4.0000000e+02      5.0000000e+03      1.0962611e+02      1.8000000e-18      2.0795949e-03
     4.0000000e+02      5.0000000e+03      6.1664687e+01      3.2000000e-18      2.0471944e-03
     4.0000000e+02      5.0000000e+03      3.5236964e+01      5.6000000e-18      1.9933626e-03
     4.0000000e+02      5.0000000e+03      1.9732700e+01      1.0000000e-17      1.8997104e-03
     4.0000000e+02      5.0000000e+03      1.3155133e+01      1.5000000e-17      1.8001652e-03
     4.0000000e+02      5.0000000e+03      8.9694091e+00      2.2000000e-17      1.6712033e-03
     4.0000000e+02      5.0000000e+03      6.1664687e+00      3.2000000e-17      1.5045868e-03
     4.0000000e+02      5.0000000e+03      4.2897174e+00      4.6000000e-17      1.3001318e-03
     4.0000000e+02      5.0000000e+03      2.9018676e+00      6.8000000e-17      1.0340688e-03
     4.0000000e+02      5.0000000e+03      1.9732700e+00      1.0000000e-16      7.4127255e-04
     4.0000000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      4.4139377e-04
     4.0000000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      2.1527182e-04
     4.0000000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      7.8831815e-05
     4.0000000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      2.0188389e-05
     4.0000000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      2.6090802e-06
     4.0000000e+02      5.0000000e+03      1.9732700e-01      1.0000000e-15      1.5723601e-07
     4.0000000e+02      5.0000000e+03      1.3155133e-01      1.5000000e-15      2.6135145e-09
     4.0000000e+02      5.0000000e+03      8.9694091e-02      2.2000000e-15      1.2698485e-11
     4.0000000e+02      5.0000000e+03      6.1664687e-02      3.2000000e-15      1.0540059e-14
     4.0000000e+02      5.0000000e+03      3.5236964e-02      5.6000000e-15      1.3293683e-21
     4.0000000e+02      5.0000000e+03      1.9732700e-02      1.0000000e-14      9.5871612e-34
     4.0000000e+02      5.0000000e+03      1.0962611e-02      1.8000000e-14      1.6647387e-55
     4.0000000e+02      5.0000000e+03      5.3331622e-03      3.7000000e-14      8.7317522e-107
     4.0000000e+02      5.0000000e+03      1.9732700e-03      1.0000000e-13      3.6726441e-276
     4.0000000e+02      5.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      5.5000000e+02      1.0000000e+99      0.0000000e+00      7.7344824e-02
     4.0000000e+02      5.5000000e+02      1.9732700e+06      1.0000000e-22      7.7343980e-02
     4.0000000e+02      5.5000000e+02      1.9732700e+04      1.0000000e-20      7.7260561e-02
     4.0000000e+02      5.5000000e+02      1.9732700e+03      1.0000000e-19      7.6507487e-02
     4.0000000e+02      5.5000000e+02      3.9465400e+02      5.0000000e-19      7.3272455e-02
     4.0000000e+02      5.5000000e+02      1.9732700e+02      1.0000000e-18      6.9472122e-02
     4.0000000e+02      5.5000000e+02      1.0962611e+02      1.8000000e-18      6.3904512e-02
     4.0000000e+02      5.5000000e+02      6.1664687e+01      3.2000000e-18      5.5476851e-02
     4.0000000e+02      5.5000000e+02      3.5236964e+01      5.6000000e-18      4.4104560e-02
     4.0000000e+02      5.5000000e+02      1.9732700e+01      1.0000000e-17      3.0044441e-02
     4.0000000e+02      5.5000000e+02      1.3155133e+01      1.5000000e-17      2.0318615e-02
     4.0000000e+02      5.5000000e+02      8.9694091e+00      2.2000000e-17      1.2423785e-02
     4.0000000e+02      5.5000000e+02      6.1664687e+00      3.2000000e-17      6.5861689e-03
     4.0000000e+02      5.5000000e+02      4.2897174e+00      4.6000000e-17      2.9038564e-03
     4.0000000e+02      5.5000000e+02      2.9018676e+00      6.8000000e-17      8.6450196e-04
     4.0000000e+02      5.5000000e+02      1.9732700e+00      1.0000000e-16      1.6080926e-04
     4.0000000e+02      5.5000000e+02      1.3155133e+00      1.5000000e-16      1.3206568e-05
     4.0000000e+02      5.5000000e+02      8.9694091e-01      2.2000000e-16      5.6166423e-07
     4.0000000e+02      5.5000000e+02      6.1664687e-01      3.2000000e-16      2.5801502e-08
     4.0000000e+02      5.5000000e+02      4.2897174e-01      4.6000000e-16      2.1600839e-09
     4.0000000e+02      5.5000000e+02      2.9018676e-01      6.8000000e-16      8.6794466e-11
     4.0000000e+02      5.5000000e+02      1.9732700e-01      1.0000000e-15      1.2307142e-12
     4.0000000e+02      5.5000000e+02      1.3155133e-01      1.5000000e-15      2.0665748e-15
     4.0000000e+02      5.5000000e+02      8.9694091e-02      2.2000000e-15      3.0033169e-19
     4.0000000e+02      5.5000000e+02      6.1664687e-02      3.2000000e-15      1.0542845e-24
     4.0000000e+02      5.5000000e+02      3.5236964e-02      5.6000000e-15      9.7664424e-38
     4.0000000e+02      5.5000000e+02      1.9732700e-02      1.0000000e-14      1.4891387e-61
     4.0000000e+02      5.5000000e+02      1.0962611e-02      1.8000000e-14      8.1069628e-105
     4.0000000e+02      5.5000000e+02      5.3331622e-03      3.7000000e-14      1.4578403e-207
     4.0000000e+02      5.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      5.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      5.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      8.2139364e-02
     4.0000000e+02      6.0000000e+02      1.9732700e+06      1.0000000e-22      8.2138494e-02
     4.0000000e+02      6.0000000e+02      1.9732700e+04      1.0000000e-20      8.2052506e-02
     4.0000000e+02      6.0000000e+02      1.9732700e+03      1.0000000e-19      8.1276089e-02
     4.0000000e+02      6.0000000e+02      3.9465400e+02      5.0000000e-19      7.7937702e-02
     4.0000000e+02      6.0000000e+02      1.9732700e+02      1.0000000e-18      7.4009323e-02
     4.0000000e+02      6.0000000e+02      1.0962611e+02      1.8000000e-18      6.8240324e-02
     4.0000000e+02      6.0000000e+02      6.1664687e+01      3.2000000e-18      5.9473440e-02
     4.0000000e+02      6.0000000e+02      3.5236964e+01      5.6000000e-18      4.7567128e-02
     4.0000000e+02      6.0000000e+02      1.9732700e+01      1.0000000e-17      3.2695007e-02
     4.0000000e+02      6.0000000e+02      1.3155133e+01      1.5000000e-17      2.2279657e-02
     4.0000000e+02      6.0000000e+02      8.9694091e+00      2.2000000e-17      1.3724568e-02
     4.0000000e+02      6.0000000e+02      6.1664687e+00      3.2000000e-17      7.3256527e-03
     4.0000000e+02      6.0000000e+02      4.2897174e+00      4.6000000e-17      3.2487925e-03
     4.0000000e+02      6.0000000e+02      2.9018676e+00      6.8000000e-17      9.7248743e-04
     4.0000000e+02      6.0000000e+02      1.9732700e+00      1.0000000e-16      1.8189818e-04
     4.0000000e+02      6.0000000e+02      1.3155133e+00      1.5000000e-16      1.5077336e-05
     4.0000000e+02      6.0000000e+02      8.9694091e-01      2.2000000e-16      6.5020429e-07
     4.0000000e+02      6.0000000e+02      6.1664687e-01      3.2000000e-16      2.8286616e-08
     4.0000000e+02      6.0000000e+02      4.2897174e-01      4.6000000e-16      1.9054743e-09
     4.0000000e+02      6.0000000e+02      2.9018676e-01      6.8000000e-16      4.7070501e-11
     4.0000000e+02      6.0000000e+02      1.9732700e-01      1.0000000e-15      3.0785989e-13
     4.0000000e+02      6.0000000e+02      1.3155133e-01      1.5000000e-15      1.8576497e-16
     4.0000000e+02      6.0000000e+02      8.9694091e-02      2.2000000e-15      8.5010478e-21
     4.0000000e+02      6.0000000e+02      6.1664687e-02      3.2000000e-15      6.7552612e-27
     4.0000000e+02      6.0000000e+02      3.5236964e-02      5.6000000e-15      1.8016511e-41
     4.0000000e+02      6.0000000e+02      1.9732700e-02      1.0000000e-14      3.5359150e-68
     4.0000000e+02      6.0000000e+02      1.0962611e-02      1.8000000e-14      9.7791110e-117
     4.0000000e+02      6.0000000e+02      5.3331622e-03      3.7000000e-14      4.6192259e-232
     4.0000000e+02      6.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      6.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      9.3449589e-02
     4.0000000e+02      7.0000000e+02      1.9732700e+06      1.0000000e-22      9.3448664e-02
     4.0000000e+02      7.0000000e+02      1.9732700e+04      1.0000000e-20      9.3357175e-02
     4.0000000e+02      7.0000000e+02      1.9732700e+03      1.0000000e-19      9.2530726e-02
     4.0000000e+02      7.0000000e+02      3.9465400e+02      5.0000000e-19      8.8969653e-02
     4.0000000e+02      7.0000000e+02      1.9732700e+02      1.0000000e-18      8.4762951e-02
     4.0000000e+02      7.0000000e+02      1.0962611e+02      1.8000000e-18      7.8551386e-02
     4.0000000e+02      7.0000000e+02      6.1664687e+01      3.2000000e-18      6.9027756e-02
     4.0000000e+02      7.0000000e+02      3.5236964e+01      5.6000000e-18      5.5906956e-02
     4.0000000e+02      7.0000000e+02      1.9732700e+01      1.0000000e-17      3.9145114e-02
     4.0000000e+02      7.0000000e+02      1.3155133e+01      1.5000000e-17      2.7090942e-02
     4.0000000e+02      7.0000000e+02      8.9694091e+00      2.2000000e-17      1.6940861e-02
     4.0000000e+02      7.0000000e+02      6.1664687e+00      3.2000000e-17      9.1687472e-03
     4.0000000e+02      7.0000000e+02      4.2897174e+00      4.6000000e-17      4.1173424e-03
     4.0000000e+02      7.0000000e+02      2.9018676e+00      6.8000000e-17      1.2488176e-03
     4.0000000e+02      7.0000000e+02      1.9732700e+00      1.0000000e-16      2.3694575e-04
     4.0000000e+02      7.0000000e+02      1.3155133e+00      1.5000000e-16      2.0151782e-05
     4.0000000e+02      7.0000000e+02      8.9694091e-01      2.2000000e-16      9.6124483e-07
     4.0000000e+02      7.0000000e+02      6.1664687e-01      3.2000000e-16      5.5575816e-08
     4.0000000e+02      7.0000000e+02      4.2897174e-01      4.6000000e-16      4.5000231e-09
     4.0000000e+02      7.0000000e+02      2.9018676e-01      6.8000000e-16      1.3999002e-10
     4.0000000e+02      7.0000000e+02      1.9732700e-01      1.0000000e-15      1.2567419e-12
     4.0000000e+02      7.0000000e+02      1.3155133e-01      1.5000000e-15      1.0698673e-15
     4.0000000e+02      7.0000000e+02      8.9694091e-02      2.2000000e-15      6.6075262e-20
     4.0000000e+02      7.0000000e+02      6.1664687e-02      3.2000000e-15      7.5846868e-26
     4.0000000e+02      7.0000000e+02      3.5236964e-02      5.6000000e-15      6.1542888e-40
     4.0000000e+02      7.0000000e+02      1.9732700e-02      1.0000000e-14      1.4999776e-65
     4.0000000e+02      7.0000000e+02      1.0962611e-02      1.8000000e-14      5.1038319e-112
     4.0000000e+02      7.0000000e+02      5.3331622e-03      3.7000000e-14      2.2993416e-222
     4.0000000e+02      7.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      7.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.0231819e-01
     4.0000000e+02      8.0000000e+02      1.9732700e+06      1.0000000e-22      1.0231724e-01
     4.0000000e+02      8.0000000e+02      1.9732700e+04      1.0000000e-20      1.0222370e-01
     4.0000000e+02      8.0000000e+02      1.9732700e+03      1.0000000e-19      1.0137828e-01
     4.0000000e+02      8.0000000e+02      3.9465400e+02      5.0000000e-19      9.7728023e-02
     4.0000000e+02      8.0000000e+02      1.9732700e+02      1.0000000e-18      9.3399819e-02
     4.0000000e+02      8.0000000e+02      1.0962611e+02      1.8000000e-18      8.6975064e-02
     4.0000000e+02      8.0000000e+02      6.1664687e+01      3.2000000e-18      7.7039622e-02
     4.0000000e+02      8.0000000e+02      3.5236964e+01      5.6000000e-18      6.3159858e-02
     4.0000000e+02      8.0000000e+02      1.9732700e+01      1.0000000e-17      4.5035312e-02
     4.0000000e+02      8.0000000e+02      1.3155133e+01      1.5000000e-17      3.1656802e-02
     4.0000000e+02      8.0000000e+02      8.9694091e+00      2.2000000e-17      2.0106791e-02
     4.0000000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      1.1044340e-02
     4.0000000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      5.0265183e-03
     4.0000000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      1.5459561e-03
     4.0000000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      2.9778879e-04
     4.0000000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      2.5987097e-05
     4.0000000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      1.3470875e-06
     4.0000000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      9.5826187e-08
     4.0000000e+02      8.0000000e+02      4.2897174e-01      4.6000000e-16      9.4761947e-09
     4.0000000e+02      8.0000000e+02      2.9018676e-01      6.8000000e-16      4.2736390e-10
     4.0000000e+02      8.0000000e+02      1.9732700e-01      1.0000000e-15      7.8679012e-12
     4.0000000e+02      8.0000000e+02      1.3155133e-01      1.5000000e-15      2.5615602e-14
     4.0000000e+02      8.0000000e+02      8.9694091e-02      2.2000000e-15      1.2018816e-17
     4.0000000e+02      8.0000000e+02      6.1664687e-02      3.2000000e-15      2.5677260e-22
     4.0000000e+02      8.0000000e+02      3.5236964e-02      5.6000000e-15      1.8417167e-33
     4.0000000e+02      8.0000000e+02      1.9732700e-02      1.0000000e-14      7.0915243e-54
     4.0000000e+02      8.0000000e+02      1.0962611e-02      1.8000000e-14      5.4240563e-91
     4.0000000e+02      8.0000000e+02      5.3331622e-03      3.7000000e-14      3.8268587e-179
     4.0000000e+02      8.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      8.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.0529093e-01
     4.5000000e+02      1.0000000e+03      1.9732700e+06      1.0000000e-22      1.0529001e-01
     4.5000000e+02      1.0000000e+03      1.9732700e+04      1.0000000e-20      1.0519921e-01
     4.5000000e+02      1.0000000e+03      1.9732700e+03      1.0000000e-19      1.0437842e-01
     4.5000000e+02      1.0000000e+03      3.9465400e+02      5.0000000e-19      1.0083109e-01
     4.5000000e+02      1.0000000e+03      1.9732700e+02      1.0000000e-18      9.6617262e-02
     4.5000000e+02      1.0000000e+03      1.0962611e+02      1.8000000e-18      9.0345227e-02
     4.5000000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      8.0598975e-02
     4.5000000e+02      1.0000000e+03      3.5236964e+01      5.6000000e-18      6.6862095e-02
     4.5000000e+02      1.0000000e+03      1.9732700e+01      1.0000000e-17      4.8620612e-02
     4.5000000e+02      1.0000000e+03      1.3155133e+01      1.5000000e-17      3.4825271e-02
     4.5000000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      2.2576251e-02
     4.5000000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      1.2655619e-02
     4.5000000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      5.8656429e-03
     4.5000000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      1.8366731e-03
     4.5000000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      3.6023469e-04
     4.5000000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      3.2133113e-05
     4.5000000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      1.6865949e-06
     4.5000000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      1.1228131e-07
     4.5000000e+02      1.0000000e+03      4.2897174e-01      4.6000000e-16      9.9451398e-09
     4.5000000e+02      1.0000000e+03      2.9018676e-01      6.8000000e-16      3.8539101e-10
     4.5000000e+02      1.0000000e+03      1.9732700e-01      1.0000000e-15      5.6612678e-12
     4.5000000e+02      1.0000000e+03      1.3155133e-01      1.5000000e-15      1.2067941e-14
     4.5000000e+02      1.0000000e+03      8.9694091e-02      2.2000000e-15      2.8679240e-18
     4.5000000e+02      1.0000000e+03      6.1664687e-02      3.2000000e-15      2.2663317e-23
     4.5000000e+02      1.0000000e+03      3.5236964e-02      5.6000000e-15      1.7120115e-35
     4.5000000e+02      1.0000000e+03      1.9732700e-02      1.0000000e-14      1.3950063e-57
     4.5000000e+02      1.0000000e+03      1.0962611e-02      1.8000000e-14      1.1245384e-97
     4.5000000e+02      1.0000000e+03      5.3331622e-03      3.7000000e-14      6.9882814e-193
     4.5000000e+02      1.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.5000000e+02      1.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.5000000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      9.9998478e-02
     4.5000000e+02      1.2500000e+03      1.9732700e+06      1.0000000e-22      9.9997700e-02
     4.5000000e+02      1.2500000e+03      1.9732700e+04      1.0000000e-20      9.9920659e-02
     4.5000000e+02      1.2500000e+03      1.9732700e+03      1.0000000e-19      9.9223832e-02
     4.5000000e+02      1.2500000e+03      3.9465400e+02      5.0000000e-19      9.6202462e-02
     4.5000000e+02      1.2500000e+03      1.9732700e+02      1.0000000e-18      9.2592215e-02
     4.5000000e+02      1.2500000e+03      1.0962611e+02      1.8000000e-18      8.7173861e-02
     4.5000000e+02      1.2500000e+03      6.1664687e+01      3.2000000e-18      7.8640285e-02
     4.5000000e+02      1.2500000e+03      3.5236964e+01      5.6000000e-18      6.6350708e-02
     4.5000000e+02      1.2500000e+03      1.9732700e+01      1.0000000e-17      4.9477371e-02
     4.5000000e+02      1.2500000e+03      1.3155133e+01      1.5000000e-17      3.6216878e-02
     4.5000000e+02      1.2500000e+03      8.9694091e+00      2.2000000e-17      2.4013714e-02
     4.5000000e+02      1.2500000e+03      6.1664687e+00      3.2000000e-17      1.3780846e-02
     4.5000000e+02      1.2500000e+03      4.2897174e+00      4.6000000e-17      6.5481899e-03
