#            mhscp              mprod               ctau              width        SR2FULL_800
     3.5000000e+03      3.9000000e+03      1.9732700e+03      1.0000000e-19      8.4367303e-05
     7.5000000e+01      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.0000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.1596501e-03
     7.5000000e+01      6.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.0000000e+02      7.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.0000000e+02      8.0000000e+02      1.9732700e+03      1.0000000e-19      1.1437275e-03
     4.5000000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.0000000e+02      8.0000000e+02      1.9732700e+02      1.0000000e-18      1.0109095e-03
     7.0000000e+02      8.0000000e+02      6.1664687e+01      3.2000000e-18      7.5297401e-04
     7.0000000e+02      8.0000000e+02      1.3155133e+01      1.5000000e-17      1.7900851e-04
     7.0000000e+02      8.0000000e+02      8.9694091e+00      2.2000000e-17      8.3347626e-05
     7.0000000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      3.0325513e-05
     7.0000000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      8.2915717e-06
     7.0000000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      1.3156658e-06
     7.0000000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      1.2108406e-07
     7.0000000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      4.5916328e-09
     3.5000000e+03      3.9000000e+03      1.3155133e+01      1.5000000e-17      9.5936619e-06
     7.5000000e+01      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.0000000e+02      8.5000000e+02      1.0000000e+99      0.0000000e+00      1.1587051e-03
     7.5000000e+01      8.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.0000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.0000000e+02      8.5000000e+02      1.9732700e+03      1.0000000e-19      1.1427592e-03
     7.0000000e+02      8.5000000e+02      1.9732700e+02      1.0000000e-18      1.0097912e-03
     7.0000000e+02      8.5000000e+02      6.1664687e+01      3.2000000e-18      7.5179588e-04
     7.0000000e+02      8.5000000e+02      1.3155133e+01      1.5000000e-17      1.7882151e-04
     7.0000000e+02      8.5000000e+02      8.9694091e+00      2.2000000e-17      8.3415529e-05
     7.0000000e+02      8.5000000e+02      6.1664687e+00      3.2000000e-17      3.0476565e-05
     7.0000000e+02      8.5000000e+02      4.2897174e+00      4.6000000e-17      8.4093050e-06
     7.0000000e+02      8.5000000e+02      2.9018676e+00      6.8000000e-17      1.3682063e-06
     7.0000000e+02      8.5000000e+02      1.9732700e+00      1.0000000e-16      1.3441252e-07
     7.0000000e+02      8.5000000e+02      1.3155133e+00      1.5000000e-16      5.9867376e-09
     7.5000000e+01      8.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.0000000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      1.2149164e-03
     7.5000000e+01      8.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.0000000e+02      8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.0000000e+02      9.0000000e+02      1.9732700e+03      1.0000000e-19      1.1983773e-03
     7.0000000e+02      9.0000000e+02      1.9732700e+02      1.0000000e-18      1.0603511e-03
     7.0000000e+02      9.0000000e+02      6.1664687e+01      3.2000000e-18      7.9188047e-04
     7.0000000e+02      9.0000000e+02      1.3155133e+01      1.5000000e-17      1.9067270e-04
     7.0000000e+02      9.0000000e+02      8.9694091e+00      2.2000000e-17      8.9331426e-05
     7.0000000e+02      9.0000000e+02      6.1664687e+00      3.2000000e-17      3.2757851e-05
     7.0000000e+02      9.0000000e+02      4.2897174e+00      4.6000000e-17      9.0486117e-06
     7.0000000e+02      9.0000000e+02      2.9018676e+00      6.8000000e-17      1.4586984e-06
     7.0000000e+02      9.0000000e+02      1.9732700e+00      1.0000000e-16      1.3706382e-07
     7.0000000e+02      9.0000000e+02      1.3155133e+00      1.5000000e-16      5.2793308e-09
     7.5000000e+01      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.7419758e-02
     7.5000000e+01      8.5000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.0000000e+02      9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+03      1.9732700e+03      1.0000000e-19      1.7180400e-02
     8.0000000e+02      1.0000000e+03      1.9732700e+02      1.0000000e-18      1.5183435e-02
     8.0000000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      1.1303231e-02
     8.0000000e+02      1.0000000e+03      1.3155133e+01      1.5000000e-17      2.6625146e-03
     8.0000000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      1.2276000e-03
     8.0000000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      4.3889680e-04
     8.0000000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      1.1671079e-04
     8.0000000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      1.7725560e-05
     8.0000000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      1.5441065e-06
     8.0000000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      5.4651442e-08
     8.0000000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      9.3199209e-10
     7.5000000e+01      8.5000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.1000000e+03      1.0000000e+99      0.0000000e+00      1.8702480e-02
     7.5000000e+01      9.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.1000000e+03      1.9732700e+03      1.0000000e-19      1.8447036e-02
     8.0000000e+02      1.1000000e+03      1.9732700e+02      1.0000000e-18      1.6315278e-02
     3.5000000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      9.8887643e-05
     8.0000000e+02      1.1000000e+03      6.1664687e+01      3.2000000e-18      1.2169239e-02
     8.0000000e+02      1.1000000e+03      1.3155133e+01      1.5000000e-17      2.8961738e-03
     8.0000000e+02      1.1000000e+03      8.9694091e+00      2.2000000e-17      1.3427651e-03
     8.0000000e+02      1.1000000e+03      6.1664687e+00      3.2000000e-17      4.8364769e-04
     8.0000000e+02      1.1000000e+03      4.2897174e+00      4.6000000e-17      1.2993967e-04
     8.0000000e+02      1.1000000e+03      2.9018676e+00      6.8000000e-17      2.0072775e-05
     8.0000000e+02      1.1000000e+03      1.9732700e+00      1.0000000e-16      1.7887548e-06
     8.0000000e+02      1.1000000e+03      1.3155133e+00      1.5000000e-16      6.3715619e-08
     8.0000000e+02      1.1000000e+03      8.9694091e-01      2.2000000e-16      9.9173557e-10
     7.5000000e+01      9.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.2000000e+03      1.0000000e+99      0.0000000e+00      1.9617910e-02
     1.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.2000000e+03      1.9732700e+03      1.0000000e-19      1.9354088e-02
     8.0000000e+02      1.2000000e+03      1.9732700e+02      1.0000000e-18      1.7149242e-02
     8.0000000e+02      1.2000000e+03      6.1664687e+01      3.2000000e-18      1.2843233e-02
     8.0000000e+02      1.2000000e+03      1.3155133e+01      1.5000000e-17      3.0984919e-03
     8.0000000e+02      1.2000000e+03      8.9694091e+00      2.2000000e-17      1.4430501e-03
     8.0000000e+02      1.2000000e+03      6.1664687e+00      3.2000000e-17      5.2225931e-04
     8.0000000e+02      1.2000000e+03      4.2897174e+00      4.6000000e-17      1.4112502e-04
     8.0000000e+02      1.2000000e+03      2.9018676e+00      6.8000000e-17      2.2003538e-05
     8.0000000e+02      1.2000000e+03      1.9732700e+00      1.0000000e-16      1.9945923e-06
     8.0000000e+02      1.2000000e+03      1.3155133e+00      1.5000000e-16      7.4465380e-08
     8.0000000e+02      1.2000000e+03      8.9694091e-01      2.2000000e-16      1.3008066e-09
     3.5000000e+03      4.0000000e+03      1.9732700e+01      1.0000000e-17      2.1457849e-05
     1.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.4000000e+03      1.0000000e+99      0.0000000e+00      2.2753386e-02
     1.0000000e+02      1.0500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.4000000e+03      1.9732700e+03      1.0000000e-19      2.2451532e-02
     8.0000000e+02      1.4000000e+03      1.9732700e+02      1.0000000e-18      1.9926251e-02
     8.0000000e+02      1.4000000e+03      6.1664687e+01      3.2000000e-18      1.4979440e-02
     8.0000000e+02      1.4000000e+03      1.3155133e+01      1.5000000e-17      3.6744016e-03
     8.0000000e+02      1.4000000e+03      8.9694091e+00      2.2000000e-17      1.7251822e-03
     8.0000000e+02      1.4000000e+03      6.1664687e+00      3.2000000e-17      6.3107248e-04
     8.0000000e+02      1.4000000e+03      4.2897174e+00      4.6000000e-17      1.7304150e-04
     8.0000000e+02      1.4000000e+03      2.9018676e+00      6.8000000e-17      2.7630820e-05
     8.0000000e+02      1.4000000e+03      1.9732700e+00      1.0000000e-16      2.6001380e-06
     8.0000000e+02      1.4000000e+03      1.3155133e+00      1.5000000e-16      1.0344945e-07
     8.0000000e+02      1.4000000e+03      8.9694091e-01      2.2000000e-16      1.9915361e-09
     1.0000000e+02      1.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.6000000e+03      1.0000000e+99      0.0000000e+00      2.7117713e-02
     1.0000000e+02      1.1000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.6000000e+03      1.9732700e+04      1.0000000e-20      2.7082059e-02
     8.0000000e+02      1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.6000000e+03      1.9732700e+02      1.0000000e-18      2.3796565e-02
     8.0000000e+02      1.6000000e+03      6.1664687e+01      3.2000000e-18      1.7963777e-02
     8.0000000e+02      1.6000000e+03      1.3155133e+01      1.5000000e-17      4.4853410e-03
     8.0000000e+02      1.6000000e+03      8.9694091e+00      2.2000000e-17      2.1238479e-03
     8.0000000e+02      1.6000000e+03      6.1664687e+00      3.2000000e-17      7.8561605e-04
     8.0000000e+02      1.6000000e+03      4.2897174e+00      4.6000000e-17      2.1878566e-04
     8.0000000e+02      1.6000000e+03      2.9018676e+00      6.8000000e-17      3.5914112e-05
     8.0000000e+02      1.6000000e+03      1.9732700e+00      1.0000000e-16      3.5671080e-06
     8.0000000e+02      1.6000000e+03      1.3155133e+00      1.5000000e-16      1.6132719e-07
     8.0000000e+02      1.6000000e+03      8.9694091e-01      2.2000000e-16      4.0535265e-09
     1.0000000e+02      1.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.8000000e+03      1.0000000e+99      0.0000000e+00      3.1578196e-02
     1.0000000e+02      1.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.8000000e+03      1.9732700e+04      1.0000000e-20      3.1537515e-02
     8.0000000e+02      1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.8000000e+03      1.9732700e+02      1.0000000e-18      2.7782616e-02
     8.0000000e+02      1.8000000e+03      6.1664687e+01      3.2000000e-18      2.1083176e-02
     8.0000000e+02      1.8000000e+03      1.3155133e+01      1.5000000e-17      5.3739102e-03
     8.0000000e+02      1.8000000e+03      8.9694091e+00      2.2000000e-17      2.5661862e-03
     8.0000000e+02      1.8000000e+03      6.1664687e+00      3.2000000e-17      9.5799249e-04
     8.0000000e+02      1.8000000e+03      4.2897174e+00      4.6000000e-17      2.6895954e-04
     8.0000000e+02      1.8000000e+03      2.9018676e+00      6.8000000e-17      4.4125035e-05
     8.0000000e+02      1.8000000e+03      1.9732700e+00      1.0000000e-16      4.2185985e-06
     8.0000000e+02      1.8000000e+03      1.3155133e+00      1.5000000e-16      1.6469191e-07
     8.0000000e+02      1.8000000e+03      8.9694091e-01      2.2000000e-16      2.9599982e-09
     1.0000000e+02      1.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      3.7566461e-02
     8.0000000e+02      2.0000000e+03      1.9732700e+04      1.0000000e-20      3.7519210e-02
     8.0000000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      3.3151173e-02
     8.0000000e+02      2.0000000e+03      6.1664687e+01      3.2000000e-18      2.5320404e-02
     3.5000000e+03      4.2500000e+03      1.0000000e+99      0.0000000e+00      9.7293555e-05
     8.0000000e+02      2.0000000e+03      1.3155133e+01      1.5000000e-17      6.6575158e-03
     8.0000000e+02      2.0000000e+03      8.9694091e+00      2.2000000e-17      3.2311344e-03
     8.0000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      1.2321553e-03
     8.0000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      3.5548110e-04
     8.0000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      6.0650947e-05
     8.0000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      6.1129532e-06
     8.0000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      2.5794502e-07
     8.0000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      5.2161333e-09
     1.0000000e+02      1.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      5.1939051e-02
     8.0000000e+02      2.5000000e+03      1.9732700e+04      1.0000000e-20      5.1878624e-02
     8.0000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      4.6263258e-02
     8.0000000e+02      2.5000000e+03      6.1664687e+01      3.2000000e-18      3.6032661e-02
     8.0000000e+02      2.5000000e+03      1.3155133e+01      1.5000000e-17      1.0338810e-02
     8.0000000e+02      2.5000000e+03      8.9694091e+00      2.2000000e-17      5.2314976e-03
     8.0000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      2.1000439e-03
     8.0000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      6.4467133e-04
     8.0000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.2001782e-04
     8.0000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      1.3619528e-05
     8.0000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      6.7877334e-07
     8.0000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.6519379e-08
     8.0000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.5561962e-10
     3.5000000e+03      4.2500000e+03      8.9694091e+00      2.2000000e-17      4.7047094e-06
     1.0000000e+02      1.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      6.1059368e-02
     8.0000000e+02      3.0000000e+03      3.9465400e+02      5.0000000e-19      5.7887633e-02
     8.0000000e+02      3.0000000e+03      6.1664687e+01      3.2000000e-18      4.3618806e-02
     8.0000000e+02      3.0000000e+03      1.3155133e+01      1.5000000e-17      1.3759247e-02
     8.0000000e+02      3.0000000e+03      8.9694091e+00      2.2000000e-17      7.3030146e-03
     8.0000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      3.1102904e-03
     8.0000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      1.0218450e-03
     8.0000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      2.0614652e-04
     8.0000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      2.5424469e-05
     8.0000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      1.4124397e-06
     8.0000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      4.1131153e-08
     8.0000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      5.0816277e-10
     1.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      6.6007955e-02
     8.0000000e+02      4.0000000e+03      3.9465400e+02      5.0000000e-19      6.3024259e-02
     8.0000000e+02      4.0000000e+03      6.1664687e+01      3.2000000e-18      4.9295817e-02
     8.0000000e+02      4.0000000e+03      8.9694091e+00      2.2000000e-17      1.0315302e-02
     8.0000000e+02      4.0000000e+03      6.1664687e+00      3.2000000e-17      4.8414011e-03
     8.0000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      1.7866679e-03
     8.0000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      4.1693072e-04
     8.0000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      5.9978186e-05
     8.0000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      3.9101437e-06
     8.0000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      1.3236207e-07
     8.0000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.9832730e-09
     8.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      5.8931936e-02
     1.0000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      5.0000000e+03      1.9732700e+03      1.0000000e-19      5.8451038e-02
     8.0000000e+02      5.0000000e+03      1.0962611e+02      1.8000000e-18      5.0914703e-02
     8.0000000e+02      5.0000000e+03      3.5236964e+01      5.6000000e-18      3.7693067e-02
     8.0000000e+02      5.0000000e+03      8.9694091e+00      2.2000000e-17      1.1325394e-02
     8.0000000e+02      5.0000000e+03      6.1664687e+00      3.2000000e-17      5.7501429e-03
     8.0000000e+02      5.0000000e+03      4.2897174e+00      4.6000000e-17      2.3402576e-03
     8.0000000e+02      5.0000000e+03      2.9018676e+00      6.8000000e-17      6.2220452e-04
     8.0000000e+02      5.0000000e+03      1.9732700e+00      1.0000000e-16      1.0392424e-04
     8.0000000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      7.9457736e-06
     8.0000000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      3.0017577e-07
     8.0000000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      4.5173076e-09
     8.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.0500000e+02      1.0000000e+99      0.0000000e+00      2.1093948e-02
     1.0000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.0500000e+02      1.9732700e+03      1.0000000e-19      2.0808477e-02
     8.0000000e+02      8.0500000e+02      1.9732700e+02      1.0000000e-18      1.8425208e-02
     8.0000000e+02      8.0500000e+02      6.1664687e+01      3.2000000e-18      1.3784807e-02
     3.5000000e+03      4.5000000e+03      1.0000000e+99      0.0000000e+00      2.1260257e-05
     8.0000000e+02      8.0500000e+02      1.3155133e+01      1.5000000e-17      3.3561168e-03
     8.0000000e+02      8.0500000e+02      8.9694091e+00      2.2000000e-17      1.5838350e-03
     8.0000000e+02      8.0500000e+02      6.1664687e+00      3.2000000e-17      5.8661440e-04
     8.0000000e+02      8.0500000e+02      4.2897174e+00      4.6000000e-17      1.6411518e-04
     8.0000000e+02      8.0500000e+02      2.9018676e+00      6.8000000e-17      2.7031293e-05
     8.0000000e+02      8.0500000e+02      1.9732700e+00      1.0000000e-16      2.6637151e-06
     8.0000000e+02      8.0500000e+02      1.3155133e+00      1.5000000e-16      1.1514151e-07
     8.0000000e+02      8.0500000e+02      8.9694091e-01      2.2000000e-16      2.5168488e-09
     3.5000000e+03      4.5000000e+03      1.9732700e+03      1.0000000e-19      2.0904377e-05
     8.0000000e+02      8.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.1000000e+02      1.0000000e+99      0.0000000e+00      1.9646439e-02
     8.0000000e+02      8.1000000e+02      1.9732700e+03      1.0000000e-19      1.9375601e-02
     8.0000000e+02      8.1000000e+02      1.9732700e+02      1.0000000e-18      1.7116942e-02
     8.0000000e+02      8.1000000e+02      6.1664687e+01      3.2000000e-18      1.2734027e-02
     8.0000000e+02      8.1000000e+02      1.3155133e+01      1.5000000e-17      3.0112608e-03
     8.0000000e+02      8.1000000e+02      8.9694091e+00      2.2000000e-17      1.3983837e-03
     8.0000000e+02      8.1000000e+02      6.1664687e+00      3.2000000e-17      5.0662189e-04
     8.0000000e+02      8.1000000e+02      4.2897174e+00      4.6000000e-17      1.3744219e-04
     8.0000000e+02      8.1000000e+02      2.9018676e+00      6.8000000e-17      2.1496893e-05
     8.0000000e+02      8.1000000e+02      1.9732700e+00      1.0000000e-16      1.9457529e-06
     8.0000000e+02      8.1000000e+02      1.3155133e+00      1.5000000e-16      7.2940790e-08
     8.0000000e+02      8.1000000e+02      8.9694091e-01      2.2000000e-16      1.3405770e-09
     8.0000000e+02      8.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.2000000e+02      1.0000000e+99      0.0000000e+00      1.8291817e-02
     8.0000000e+02      8.2000000e+02      1.9732700e+03      1.0000000e-19      1.8038054e-02
     8.0000000e+02      8.2000000e+02      1.9732700e+02      1.0000000e-18      1.5922654e-02
     8.0000000e+02      8.2000000e+02      6.1664687e+01      3.2000000e-18      1.1822740e-02
     8.0000000e+02      8.2000000e+02      1.3155133e+01      1.5000000e-17      2.7678775e-03
     8.0000000e+02      8.2000000e+02      8.9694091e+00      2.2000000e-17      1.2787995e-03
     8.0000000e+02      8.2000000e+02      6.1664687e+00      3.2000000e-17      4.6087280e-04
     8.0000000e+02      8.2000000e+02      4.2897174e+00      4.6000000e-17      1.2469482e-04
     8.0000000e+02      8.2000000e+02      2.9018676e+00      6.8000000e-17      1.9597022e-05
     8.0000000e+02      8.2000000e+02      1.9732700e+00      1.0000000e-16      1.8003354e-06
     8.0000000e+02      8.2000000e+02      1.3155133e+00      1.5000000e-16      6.7732817e-08
     8.0000000e+02      8.2000000e+02      8.9694091e-01      2.2000000e-16      1.1306534e-09
     1.0000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.3000000e+02      1.0000000e+99      0.0000000e+00      1.8333957e-02
     8.0000000e+02      8.3000000e+02      1.9732700e+03      1.0000000e-19      1.8077860e-02
     8.0000000e+02      8.3000000e+02      1.9732700e+02      1.0000000e-18      1.5943892e-02
     8.0000000e+02      8.3000000e+02      6.1664687e+01      3.2000000e-18      1.1813344e-02
     8.0000000e+02      8.3000000e+02      1.3155133e+01      1.5000000e-17      2.7358469e-03
     8.0000000e+02      8.3000000e+02      8.9694091e+00      2.2000000e-17      1.2564389e-03
     8.0000000e+02      8.3000000e+02      6.1664687e+00      3.2000000e-17      4.4908516e-04
     8.0000000e+02      8.3000000e+02      4.2897174e+00      4.6000000e-17      1.2018381e-04
     8.0000000e+02      8.3000000e+02      2.9018676e+00      6.8000000e-17      1.8622491e-05
     8.0000000e+02      8.3000000e+02      1.9732700e+00      1.0000000e-16      1.6953311e-06
     8.0000000e+02      8.3000000e+02      1.3155133e+00      1.5000000e-16      6.5187688e-08
     8.0000000e+02      8.3000000e+02      8.9694091e-01      2.2000000e-16      1.2023388e-09
     1.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.4000000e+02      1.0000000e+99      0.0000000e+00      1.7865703e-02
     8.0000000e+02      8.4000000e+02      1.9732700e+03      1.0000000e-19      1.7615923e-02
     8.0000000e+02      8.4000000e+02      1.9732700e+02      1.0000000e-18      1.5534888e-02
     8.0000000e+02      8.4000000e+02      6.1664687e+01      3.2000000e-18      1.1508278e-02
     8.0000000e+02      8.4000000e+02      1.3155133e+01      1.5000000e-17      2.6639280e-03
     8.0000000e+02      8.4000000e+02      8.9694091e+00      2.2000000e-17      1.2224035e-03
     8.0000000e+02      8.4000000e+02      6.1664687e+00      3.2000000e-17      4.3573712e-04
     8.0000000e+02      8.4000000e+02      4.2897174e+00      4.6000000e-17      1.1571371e-04
     8.0000000e+02      8.4000000e+02      2.9018676e+00      6.8000000e-17      1.7523482e-05
     8.0000000e+02      8.4000000e+02      1.9732700e+00      1.0000000e-16      1.5063673e-06
     8.0000000e+02      8.4000000e+02      1.3155133e+00      1.5000000e-16      5.0343487e-08
     8.0000000e+02      8.4000000e+02      8.9694091e-01      2.2000000e-16      7.0858645e-10
     1.0000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.6000000e+02      1.0000000e+99      0.0000000e+00      1.7308079e-02
     8.0000000e+02      8.6000000e+02      1.9732700e+03      1.0000000e-19      1.7067585e-02
     8.0000000e+02      8.6000000e+02      1.9732700e+02      1.0000000e-18      1.5062886e-02
     8.0000000e+02      8.6000000e+02      6.1664687e+01      3.2000000e-18      1.1178186e-02
     3.5000000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.2703605e-05
     8.0000000e+02      8.6000000e+02      1.3155133e+01      1.5000000e-17      2.6068770e-03
     8.0000000e+02      8.6000000e+02      8.9694091e+00      2.2000000e-17      1.2007757e-03
     8.0000000e+02      8.6000000e+02      6.1664687e+00      3.2000000e-17      4.3053702e-04
     8.0000000e+02      8.6000000e+02      4.2897174e+00      4.6000000e-17      1.1558601e-04
