#            mhscp               mint              mprod               ctau              width        SR1FULL_825
     6.0000000e+02      9.5100000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      7.8139246e-09
     6.0000000e+02      9.5100000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.0000000e+02      9.7000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      9.1198129e-06
     6.0000000e+02      9.7000000e+02      4.0000000e+03      3.9465400e+02      5.0000000e-19      8.7864772e-06
     6.0000000e+02      9.7000000e+02      4.0000000e+03      6.1664687e+01      3.2000000e-18      7.2143391e-06
     6.0000000e+02      9.7000000e+02      4.0000000e+03      1.3155133e+01      1.5000000e-17      3.2615739e-06
     6.0000000e+02      9.7000000e+02      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.2087325e-06
     6.0000000e+02      9.7000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      5.9085340e-07
     6.0000000e+02      9.7000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      2.2303799e-07
     6.0000000e+02      9.7000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      7.2034363e-08
     6.0000000e+02      9.7000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      2.0449350e-08
     6.0000000e+02      9.7000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      5.5300774e-09
     6.0000000e+02      9.7000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.0000000e+02      9.7900000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      2.5284087e-05
     6.0000000e+02      9.7900000e+02      1.2500000e+03      3.9465400e+02      5.0000000e-19      2.4129821e-05
     6.0000000e+02      9.7900000e+02      1.2500000e+03      6.1664687e+01      3.2000000e-18      1.8968727e-05
     6.0000000e+02      9.7900000e+02      1.2500000e+03      8.9694091e+00      2.2000000e-17      5.0062884e-06
     6.0000000e+02      9.7900000e+02      1.2500000e+03      6.1664687e+00      3.2000000e-17      2.7670555e-06
     6.0000000e+02      9.7900000e+02      1.2500000e+03      4.2897174e+00      4.6000000e-17      1.2639320e-06
     6.0000000e+02      9.7900000e+02      1.2500000e+03      2.9018676e+00      6.8000000e-17      3.8816243e-07
     6.0000000e+02      9.7900000e+02      1.2500000e+03      1.9732700e+00      1.0000000e-16      7.3963721e-08
     6.0000000e+02      9.7900000e+02      1.2500000e+03      1.3155133e+00      1.5000000e-16      6.1514254e-09
     6.0000000e+02      9.7900000e+02      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.0000000e+02      9.9500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.3227854e-05
     6.0000000e+02      9.9500000e+02      1.0000000e+03      3.9465400e+02      5.0000000e-19      2.2077047e-05
     6.0000000e+02      9.9500000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      1.7009045e-05
     6.0000000e+02      9.9500000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      4.1644804e-06
     6.0000000e+02      9.9500000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      2.2645059e-06
     6.0000000e+02      9.9500000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      1.0202380e-06
     6.0000000e+02      9.9500000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      3.0928357e-07
     6.0000000e+02      9.9500000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      5.8228545e-08
     6.0000000e+02      9.9500000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      4.7673228e-09
     6.0000000e+02      9.9500000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.0050000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      5.7412233e-04
     6.5000000e+02      1.0050000e+03      1.2500000e+03      3.9465400e+02      5.0000000e-19      5.4695810e-04
     6.5000000e+02      1.0050000e+03      1.2500000e+03      6.1664687e+01      3.2000000e-18      4.2652248e-04
     6.5000000e+02      1.0050000e+03      1.2500000e+03      8.9694091e+00      2.2000000e-17      1.0991359e-04
     6.5000000e+02      1.0050000e+03      1.2500000e+03      6.1664687e+00      3.2000000e-17      6.0427424e-05
     6.5000000e+02      1.0050000e+03      1.2500000e+03      4.2897174e+00      4.6000000e-17      2.7438368e-05
     6.5000000e+02      1.0050000e+03      1.2500000e+03      2.9018676e+00      6.8000000e-17      8.3593778e-06
     6.5000000e+02      1.0050000e+03      1.2500000e+03      1.9732700e+00      1.0000000e-16      1.5757796e-06
     6.5000000e+02      1.0050000e+03      1.2500000e+03      1.3155133e+00      1.5000000e-16      1.2860267e-07
     6.5000000e+02      1.0050000e+03      1.2500000e+03      8.9694091e-01      2.2000000e-16      4.8117669e-09
     6.5000000e+02      1.0050000e+03      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.0290000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.5183979e-04
     6.5000000e+02      1.0290000e+03      4.0000000e+03      3.9465400e+02      5.0000000e-19      2.4244021e-04
     6.5000000e+02      1.0290000e+03      4.0000000e+03      6.1664687e+01      3.2000000e-18      1.9825151e-04
     6.5000000e+02      1.0290000e+03      4.0000000e+03      1.3155133e+01      1.5000000e-17      8.8416438e-05
     6.5000000e+02      1.0290000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      3.2251427e-05
     6.5000000e+02      1.0290000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      1.5483284e-05
     6.5000000e+02      1.0290000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      5.5795551e-06
     6.5000000e+02      1.0290000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      1.6270450e-06
     6.5000000e+02      1.0290000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      3.9554358e-07
     6.5000000e+02      1.0290000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      9.5208640e-08
     6.5000000e+02      1.0290000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.6728152e-08
     6.5000000e+02      1.0290000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      1.7350584e-09
     6.5000000e+02      1.0290000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.0820000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      5.6689435e-04
     6.5000000e+02      1.0820000e+03      2.5000000e+03      3.9465400e+02      5.0000000e-19      5.4419655e-04
     6.5000000e+02      1.0820000e+03      2.5000000e+03      6.1664687e+01      3.2000000e-18      4.4002331e-04
     6.5000000e+02      1.0820000e+03      2.5000000e+03      1.3155133e+01      1.5000000e-17      1.9608302e-04
     6.5000000e+02      1.0820000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      7.3436250e-05
     6.5000000e+02      1.0820000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      3.4940584e-05
     6.5000000e+02      1.0820000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.1434646e-05
     6.5000000e+02      1.0820000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.4052262e-06
     6.5000000e+02      1.0820000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      2.4883297e-07
     6.5000000e+02      1.0820000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.8801274e-08
     6.5000000e+02      1.0820000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.7701118e-09
     6.5000000e+02      1.0820000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.0880000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.5787589e-04
     6.5000000e+02      1.0880000e+03      5.0000000e+03      1.9732700e+06      1.0000000e-22      1.5787481e-04
     6.5000000e+02      1.0880000e+03      5.0000000e+03      1.9732700e+02      1.0000000e-18      1.4751915e-04
     6.5000000e+02      1.0880000e+03      5.0000000e+03      3.5236964e+01      5.6000000e-18      1.0894552e-04
     6.5000000e+02      1.0880000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      2.4397001e-05
     6.5000000e+02      1.0880000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      1.2697227e-05
     6.5000000e+02      1.0880000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      5.3619583e-06
     6.5000000e+02      1.0880000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      2.0468081e-06
     6.5000000e+02      1.0880000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      6.8591540e-07
     6.5000000e+02      1.0880000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.9987222e-07
     6.5000000e+02      1.0880000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      3.9628129e-08
     6.5000000e+02      1.0880000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      4.6079704e-09
     6.5000000e+02      1.0880000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.1190000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      6.0624542e-04
     6.5000000e+02      1.1190000e+03      1.2500000e+03      3.9465400e+02      5.0000000e-19      5.7801139e-04
     6.5000000e+02      1.1190000e+03      1.2500000e+03      6.1664687e+01      3.2000000e-18      4.5245195e-04
     6.5000000e+02      1.1190000e+03      1.2500000e+03      8.9694091e+00      2.2000000e-17      1.1851447e-04
     6.5000000e+02      1.1190000e+03      1.2500000e+03      6.1664687e+00      3.2000000e-17      6.5515418e-05
     6.5000000e+02      1.1190000e+03      1.2500000e+03      4.2897174e+00      4.6000000e-17      2.9929616e-05
     6.5000000e+02      1.1190000e+03      1.2500000e+03      2.9018676e+00      6.8000000e-17      9.1852482e-06
     6.5000000e+02      1.1190000e+03      1.2500000e+03      1.9732700e+00      1.0000000e-16      1.7452355e-06
     6.5000000e+02      1.1190000e+03      1.2500000e+03      1.3155133e+00      1.5000000e-16      1.4337617e-07
     6.5000000e+02      1.1190000e+03      1.2500000e+03      8.9694091e-01      2.2000000e-16      5.2412531e-09
     6.5000000e+02      1.1190000e+03      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.1350000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      6.4201108e-04
     6.5000000e+02      1.1350000e+03      1.5000000e+03      3.9465400e+02      5.0000000e-19      6.1454324e-04
     6.5000000e+02      1.1350000e+03      1.5000000e+03      6.1664687e+01      3.2000000e-18      4.9046672e-04
     6.5000000e+02      1.1350000e+03      1.5000000e+03      1.3155133e+01      1.5000000e-17      2.1237126e-04
     6.5000000e+02      1.1350000e+03      1.5000000e+03      6.1664687e+00      3.2000000e-17      7.7624555e-05
     6.5000000e+02      1.1350000e+03      1.5000000e+03      4.2897174e+00      4.6000000e-17      3.6015858e-05
     6.5000000e+02      1.1350000e+03      1.5000000e+03      2.9018676e+00      6.8000000e-17      1.1239192e-05
     6.5000000e+02      1.1350000e+03      1.5000000e+03      1.9732700e+00      1.0000000e-16      2.1756200e-06
     6.5000000e+02      1.1350000e+03      1.5000000e+03      1.3155133e+00      1.5000000e-16      1.8408467e-07
     6.5000000e+02      1.1350000e+03      1.5000000e+03      8.9694091e-01      2.2000000e-16      7.3402608e-09
     6.5000000e+02      1.1350000e+03      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.1430000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      6.5011333e-04
     6.5000000e+02      1.1430000e+03      2.0000000e+03      3.9465400e+02      5.0000000e-19      6.2384759e-04
     6.5000000e+02      1.1430000e+03      2.0000000e+03      6.1664687e+01      3.2000000e-18      5.0379966e-04
     6.5000000e+02      1.1430000e+03      2.0000000e+03      1.3155133e+01      1.5000000e-17      2.2492462e-04
     6.5000000e+02      1.1430000e+03      2.0000000e+03      6.1664687e+00      3.2000000e-17      8.4190909e-05
     6.5000000e+02      1.1430000e+03      2.0000000e+03      4.2897174e+00      4.6000000e-17      3.9734886e-05
     6.5000000e+02      1.1430000e+03      2.0000000e+03      2.9018676e+00      6.8000000e-17      1.2731306e-05
     6.5000000e+02      1.1430000e+03      2.0000000e+03      1.9732700e+00      1.0000000e-16      2.5626140e-06
     6.5000000e+02      1.1430000e+03      2.0000000e+03      1.3155133e+00      1.5000000e-16      2.3390664e-07
     6.5000000e+02      1.1430000e+03      2.0000000e+03      8.9694091e-01      2.2000000e-16      1.1572984e-08
     6.5000000e+02      1.1430000e+03      2.0000000e+03      6.1664687e-01      3.2000000e-16      5.6265844e-10
     6.5000000e+02      1.1430000e+03      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.1580000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.7825061e-04
     6.5000000e+02      1.1580000e+03      3.0000000e+03      3.9465400e+02      5.0000000e-19      4.5788992e-04
     6.5000000e+02      1.1580000e+03      3.0000000e+03      6.1664687e+01      3.2000000e-18      3.6481944e-04
     6.5000000e+02      1.1580000e+03      3.0000000e+03      8.9694091e+00      2.2000000e-17      9.7266513e-05
     6.5000000e+02      1.1580000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      5.3862131e-05
     6.5000000e+02      1.1580000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      2.5111342e-05
     6.5000000e+02      1.1580000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      8.2428496e-06
     6.5000000e+02      1.1580000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      1.8440280e-06
     6.5000000e+02      1.1580000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      2.4585411e-07
     6.5000000e+02      1.1580000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      3.2878786e-08
     6.5000000e+02      1.1580000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      4.4866196e-09
     6.5000000e+02      1.1580000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.2450000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      6.1440161e-04
     6.5000000e+02      1.2450000e+03      1.2500000e+03      3.9465400e+02      5.0000000e-19      5.8671247e-04
     6.5000000e+02      1.2450000e+03      1.2500000e+03      6.1664687e+01      3.2000000e-18      4.6280668e-04
     6.5000000e+02      1.2450000e+03      1.2500000e+03      8.9694091e+00      2.2000000e-17      1.2465292e-04
     6.5000000e+02      1.2450000e+03      1.2500000e+03      6.1664687e+00      3.2000000e-17      6.9323296e-05
     6.5000000e+02      1.2450000e+03      1.2500000e+03      4.2897174e+00      4.6000000e-17      3.1825777e-05
     6.5000000e+02      1.2450000e+03      1.2500000e+03      2.9018676e+00      6.8000000e-17      9.8119033e-06
     6.5000000e+02      1.2450000e+03      1.2500000e+03      1.9732700e+00      1.0000000e-16      1.8739598e-06
     6.5000000e+02      1.2450000e+03      1.2500000e+03      1.3155133e+00      1.5000000e-16      1.5577027e-07
     6.5000000e+02      1.2450000e+03      1.2500000e+03      8.9694091e-01      2.2000000e-16      5.9667973e-09
     6.5000000e+02      1.2450000e+03      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.2780000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      5.6016536e-04
     6.5000000e+02      1.2780000e+03      2.5000000e+03      3.9465400e+02      5.0000000e-19      5.3712797e-04
     6.5000000e+02      1.2780000e+03      2.5000000e+03      6.1664687e+01      3.2000000e-18      4.3191396e-04
     6.5000000e+02      1.2780000e+03      2.5000000e+03      1.3155133e+01      1.5000000e-17      1.8960169e-04
     6.5000000e+02      1.2780000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      7.0485643e-05
     6.5000000e+02      1.2780000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      3.3494291e-05
     6.5000000e+02      1.2780000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.0970970e-05
     6.5000000e+02      1.2780000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.3161945e-06
     6.5000000e+02      1.2780000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      2.4169989e-07
     6.5000000e+02      1.2780000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.8362063e-08
     6.5000000e+02      1.2780000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.6617338e-09
     6.5000000e+02      1.2780000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.2900000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      4.0492866e-04
     6.5000000e+02      1.2900000e+03      4.0000000e+03      3.9465400e+02      5.0000000e-19      3.8716132e-04
     6.5000000e+02      1.2900000e+03      4.0000000e+03      6.1664687e+01      3.2000000e-18      3.0565314e-04
     6.5000000e+02      1.2900000e+03      4.0000000e+03      8.9694091e+00      2.2000000e-17      7.3858915e-05
     6.5000000e+02      1.2900000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      3.9153005e-05
     6.5000000e+02      1.2900000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      1.7728110e-05
     6.5000000e+02      1.2900000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      6.0248428e-06
     6.5000000e+02      1.2900000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      1.6662972e-06
     6.5000000e+02      1.2900000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      3.8954659e-07
     6.5000000e+02      1.2900000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      9.3324202e-08
     6.5000000e+02      1.2900000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.6618238e-08
     6.5000000e+02      1.2900000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      1.7589611e-09
     6.5000000e+02      1.2900000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.3030000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      6.4768198e-04
     6.5000000e+02      1.3030000e+03      1.5000000e+03      3.9465400e+02      5.0000000e-19      6.2093844e-04
     6.5000000e+02      1.3030000e+03      1.5000000e+03      6.1664687e+01      3.2000000e-18      4.9937146e-04
     6.5000000e+02      1.3030000e+03      1.5000000e+03      1.3155133e+01      1.5000000e-17      2.2080144e-04
     6.5000000e+02      1.3030000e+03      1.5000000e+03      6.1664687e+00      3.2000000e-17      8.1675847e-05
     6.5000000e+02      1.3030000e+03      1.5000000e+03      4.2897174e+00      4.6000000e-17      3.8070111e-05
     6.5000000e+02      1.3030000e+03      1.5000000e+03      2.9018676e+00      6.8000000e-17      1.1934557e-05
     6.5000000e+02      1.3030000e+03      1.5000000e+03      1.9732700e+00      1.0000000e-16      2.3215348e-06
     6.5000000e+02      1.3030000e+03      1.5000000e+03      1.3155133e+00      1.5000000e-16      1.9752118e-07
     6.5000000e+02      1.3030000e+03      1.5000000e+03      8.9694091e-01      2.2000000e-16      7.7961841e-09
     6.5000000e+02      1.3030000e+03      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      6.5114082e-04
     6.5000000e+02      1.3760000e+03      2.0000000e+03      3.9465400e+02      5.0000000e-19      6.2568355e-04
     6.5000000e+02      1.3760000e+03      2.0000000e+03      6.1664687e+01      3.2000000e-18      5.0865974e-04
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.3155133e+01      1.5000000e-17      2.3121858e-04
     6.5000000e+02      1.3760000e+03      2.0000000e+03      6.1664687e+00      3.2000000e-17      8.7311086e-05
     6.5000000e+02      1.3760000e+03      2.0000000e+03      4.2897174e+00      4.6000000e-17      4.1295779e-05
     6.5000000e+02      1.3760000e+03      2.0000000e+03      2.9018676e+00      6.8000000e-17      1.3243688e-05
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.9732700e+00      1.0000000e-16      2.6656058e-06
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.3155133e+00      1.5000000e-16      2.4315349e-07
     6.5000000e+02      1.3760000e+03      2.0000000e+03      8.9694091e-01      2.2000000e-16      1.2030676e-08
     6.5000000e+02      1.3760000e+03      2.0000000e+03      6.1664687e-01      3.2000000e-16      5.7502000e-10
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.4010000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.8430323e-04
     6.5000000e+02      1.4010000e+03      3.0000000e+03      3.9465400e+02      5.0000000e-19      4.6313533e-04
     6.5000000e+02      1.4010000e+03      3.0000000e+03      6.1664687e+01      3.2000000e-18      3.6680181e-04
     6.5000000e+02      1.4010000e+03      3.0000000e+03      8.9694091e+00      2.2000000e-17      9.5237554e-05
     6.5000000e+02      1.4010000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      5.2383395e-05
     6.5000000e+02      1.4010000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      2.4303380e-05
     6.5000000e+02      1.4010000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      7.9599032e-06
     6.5000000e+02      1.4010000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      1.7844477e-06
     6.5000000e+02      1.4010000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      2.4073943e-07
     6.5000000e+02      1.4010000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      3.3012537e-08
     6.5000000e+02      1.4010000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      4.6303852e-09
     6.5000000e+02      1.4010000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.4030000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.7331871e-04
     6.5000000e+02      1.4030000e+03      5.0000000e+03      3.9465400e+02      5.0000000e-19      3.5715134e-04
     6.5000000e+02      1.4030000e+03      5.0000000e+03      6.1664687e+01      3.2000000e-18      2.8265928e-04
     6.5000000e+02      1.4030000e+03      5.0000000e+03      8.9694091e+00      2.2000000e-17      6.8040919e-05
     6.5000000e+02      1.4030000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      3.5983587e-05
     6.5000000e+02      1.4030000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      1.6530089e-05
     6.5000000e+02      1.4030000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      6.0944978e-06
     6.5000000e+02      1.4030000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      2.0847354e-06
     6.5000000e+02      1.4030000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      6.5883759e-07
     6.5000000e+02      1.4030000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.8932191e-07
     6.5000000e+02      1.4030000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      3.7386170e-08
     6.5000000e+02      1.4030000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      4.3328102e-09
     6.5000000e+02      1.4030000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      6.5660409e-04
     6.5000000e+02      1.4950000e+03      1.5000000e+03      3.9465400e+02      5.0000000e-19      6.3032738e-04
     6.5000000e+02      1.4950000e+03      1.5000000e+03      6.1664687e+01      3.2000000e-18      5.1026864e-04
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.3155133e+01      1.5000000e-17      2.3010083e-04
     6.5000000e+02      1.4950000e+03      1.5000000e+03      6.1664687e+00      3.2000000e-17      8.6263194e-05
     6.5000000e+02      1.4950000e+03      1.5000000e+03      4.2897174e+00      4.6000000e-17      4.0429911e-05
     6.5000000e+02      1.4950000e+03      1.5000000e+03      2.9018676e+00      6.8000000e-17      1.2738876e-05
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.9732700e+00      1.0000000e-16      2.4907561e-06
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.3155133e+00      1.5000000e-16      2.1410838e-07
     6.5000000e+02      1.4950000e+03      1.5000000e+03      8.9694091e-01      2.2000000e-16      8.8424500e-09
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.5110000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      5.6816325e-04
     6.5000000e+02      1.5110000e+03      2.5000000e+03      3.9465400e+02      5.0000000e-19      5.4497836e-04
     6.5000000e+02      1.5110000e+03      2.5000000e+03      6.1664687e+01      3.2000000e-18      4.3880552e-04
     6.5000000e+02      1.5110000e+03      2.5000000e+03      1.3155133e+01      1.5000000e-17      1.9265063e-04
     6.5000000e+02      1.5110000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      7.1357055e-05
     6.5000000e+02      1.5110000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      3.3837579e-05
     6.5000000e+02      1.5110000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.1066831e-05
     6.5000000e+02      1.5110000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.3364768e-06
     6.5000000e+02      1.5110000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      2.4525612e-07
     6.5000000e+02      1.5110000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.9278928e-08
     6.5000000e+02      1.5110000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.8859878e-09
     6.5000000e+02      1.5110000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.6180000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      4.1383989e-04
     6.5000000e+02      1.6180000e+03      4.0000000e+03      3.9465400e+02      5.0000000e-19      3.9494003e-04
     6.5000000e+02      1.6180000e+03      4.0000000e+03      6.1664687e+01      3.2000000e-18      3.0901064e-04
     6.5000000e+02      1.6180000e+03      4.0000000e+03      8.9694091e+00      2.2000000e-17      7.2613882e-05
     6.5000000e+02      1.6180000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      3.8383069e-05
     6.5000000e+02      1.6180000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      1.7381010e-05
     6.5000000e+02      1.6180000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      5.9164492e-06
     6.5000000e+02      1.6180000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      1.6357324e-06
     6.5000000e+02      1.6180000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      3.8094628e-07
     6.5000000e+02      1.6180000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      9.0896032e-08
     6.5000000e+02      1.6180000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.6101093e-08
     6.5000000e+02      1.6180000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      1.6941031e-09
     6.5000000e+02      1.6180000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.6570000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      6.2752001e-04
     6.5000000e+02      1.6570000e+03      2.0000000e+03      1.9732700e+06      1.0000000e-22      6.2751531e-04
     6.5000000e+02      1.6570000e+03      2.0000000e+03      1.9732700e+02      1.0000000e-18      5.8276048e-04
     6.5000000e+02      1.6570000e+03      2.0000000e+03      3.5236964e+01      5.6000000e-18      4.2299246e-04
     6.5000000e+02      1.6570000e+03      2.0000000e+03      6.1664687e+00      3.2000000e-17      9.1625921e-05
     6.5000000e+02      1.6570000e+03      2.0000000e+03      4.2897174e+00      4.6000000e-17      4.3859392e-05
