#            mhscp               mint              mprod               ctau              width        SR1FULL_375
     5.0000000e+02      2.3820000e+03      4.0000000e+03      2.9018676e-01      6.8000000e-16      1.1425764e-07
     5.0000000e+02      2.3820000e+03      4.0000000e+03      1.9732700e-01      1.0000000e-15      3.1314320e-09
     5.0000000e+02      2.3820000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.3980000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.4399672e-02
     5.0000000e+02      2.3980000e+03      3.0000000e+03      1.9732700e+06      1.0000000e-22      1.4399581e-02
     5.0000000e+02      2.3980000e+03      3.0000000e+03      1.9732700e+02      1.0000000e-18      1.3521718e-02
     5.0000000e+02      2.3980000e+03      3.0000000e+03      3.5236964e+01      5.6000000e-18      1.0222576e-02
     5.0000000e+02      2.3980000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      2.5775736e-03
     5.0000000e+02      2.3980000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      1.3942808e-03
     5.0000000e+02      2.3980000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      6.0478979e-04
     5.0000000e+02      2.3980000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      2.2903320e-04
     5.0000000e+02      2.3980000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      7.4069017e-05
     5.0000000e+02      2.3980000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      2.1186625e-05
     5.0000000e+02      2.3980000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      4.3023911e-06
     5.0000000e+02      2.3980000e+03      3.0000000e+03      4.2897174e-01      4.6000000e-16      5.5410281e-07
     5.0000000e+02      2.3980000e+03      3.0000000e+03      2.9018676e-01      6.8000000e-16      3.0468194e-08
     5.0000000e+02      2.3980000e+03      3.0000000e+03      1.9732700e-01      1.0000000e-15      7.1561221e-10
     5.0000000e+02      2.3980000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.4950000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.6800507e-02
     5.0000000e+02      2.4950000e+03      2.5000000e+03      1.9732700e+02      1.0000000e-18      1.5816258e-02
     5.0000000e+02      2.4950000e+03      2.5000000e+03      3.5236964e+01      5.6000000e-18      1.2083918e-02
     5.0000000e+02      2.4950000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      3.0925528e-03
     5.0000000e+02      2.4950000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      1.6294337e-03
     5.0000000e+02      2.4950000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      6.5131254e-04
     5.0000000e+02      2.4950000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.0920880e-04
     5.0000000e+02      2.4950000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      5.4531828e-05
     5.0000000e+02      2.4950000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.3543533e-05
     5.0000000e+02      2.4950000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      2.4910998e-06
     5.0000000e+02      2.4950000e+03      2.5000000e+03      4.2897174e-01      4.6000000e-16      2.8599913e-07
     5.0000000e+02      2.4950000e+03      2.5000000e+03      2.9018676e-01      6.8000000e-16      1.3380461e-08
     5.0000000e+02      2.4950000e+03      2.5000000e+03      1.9732700e-01      1.0000000e-15      2.6695057e-10
     5.0000000e+02      2.4950000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.8170000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      9.0393935e-03
     5.0000000e+02      2.8170000e+03      5.0000000e+03      1.9732700e+02      1.0000000e-18      8.5593477e-03
     5.0000000e+02      2.8170000e+03      5.0000000e+03      3.5236964e+01      5.6000000e-18      6.7202092e-03
     5.0000000e+02      2.8170000e+03      5.0000000e+03      8.9694091e+00      2.2000000e-17      3.1824172e-03
     5.0000000e+02      2.8170000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      1.4048774e-03
     5.0000000e+02      2.8170000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      8.1589392e-04
     5.0000000e+02      2.8170000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      4.4849704e-04
     5.0000000e+02      2.8170000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      2.1062168e-04
     5.0000000e+02      2.8170000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      8.0957247e-05
     5.0000000e+02      2.8170000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      2.2094472e-05
     5.0000000e+02      2.8170000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      3.9006898e-06
     5.0000000e+02      2.8170000e+03      5.0000000e+03      2.9018676e-01      6.8000000e-16      2.9681687e-07
     5.0000000e+02      2.8170000e+03      5.0000000e+03      1.9732700e-01      1.0000000e-15      8.8981981e-09
     5.0000000e+02      2.8170000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.9950000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.0680173e-03
     5.0000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e+02      1.0000000e-18      3.8757961e-03
     5.0000000e+02      2.9950000e+03      3.0000000e+03      3.5236964e+01      5.6000000e-18      3.1329261e-03
     5.0000000e+02      2.9950000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      7.7271574e-04
     5.0000000e+02      2.9950000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      4.4568354e-04
     5.0000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      2.2756399e-04
     5.0000000e+02      2.9950000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      9.1673836e-05
     5.0000000e+02      2.9950000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      2.8729853e-05
     5.0000000e+02      2.9950000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      6.1293489e-06
     5.0000000e+02      2.9950000e+03      3.0000000e+03      4.2897174e-01      4.6000000e-16      8.3592530e-07
     5.0000000e+02      2.9950000e+03      3.0000000e+03      2.9018676e-01      6.8000000e-16      5.0421555e-08
     5.0000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e-01      1.0000000e-15      1.3806829e-09
     5.0000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.0850000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.4201895e-03
     5.0000000e+02      3.0850000e+03      4.0000000e+03      1.0962611e+02      1.8000000e-18      2.2864713e-03
     5.0000000e+02      3.0850000e+03      4.0000000e+03      1.9732700e+01      1.0000000e-17      1.8061939e-03
     5.0000000e+02      3.0850000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.0864150e-03
     5.0000000e+02      3.0850000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      3.2959851e-04
     5.0000000e+02      3.0850000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      1.5008986e-04
     5.0000000e+02      3.0850000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      5.2413658e-05
     5.0000000e+02      3.0850000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.2615806e-05
     5.0000000e+02      3.0850000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      1.9597777e-06
     5.0000000e+02      3.0850000e+03      4.0000000e+03      2.9018676e-01      6.8000000e-16      1.3362905e-07
     5.0000000e+02      3.0850000e+03      4.0000000e+03      1.9732700e-01      1.0000000e-15      3.8542399e-09
     5.0000000e+02      3.0850000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.7510000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.8339449e-03
     5.0000000e+02      3.7510000e+03      5.0000000e+03      6.1664687e+01      3.2000000e-18      1.7599087e-03
     5.0000000e+02      3.7510000e+03      5.0000000e+03      8.9694091e+00      2.2000000e-17      1.3711048e-03
     5.0000000e+02      3.7510000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      7.2487407e-04
     5.0000000e+02      3.7510000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      2.3101222e-04
     5.0000000e+02      3.7510000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      8.9276826e-05
     5.0000000e+02      3.7510000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      2.4111146e-05
     5.0000000e+02      3.7510000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      4.2041466e-06
     5.0000000e+02      3.7510000e+03      5.0000000e+03      2.9018676e-01      6.8000000e-16      3.1665809e-07
     5.0000000e+02      3.7510000e+03      5.0000000e+03      1.9732700e-01      1.0000000e-15      9.4400951e-09
     5.0000000e+02      3.7510000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.9950000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.8603429e-03
     5.0000000e+02      3.9950000e+03      4.0000000e+03      1.9732700e+04      1.0000000e-20      1.8600728e-03
     5.0000000e+02      3.9950000e+03      4.0000000e+03      3.5236964e+01      5.6000000e-18      1.7147314e-03
     5.0000000e+02      3.9950000e+03      4.0000000e+03      8.9694091e+00      2.2000000e-17      1.3463007e-03
     5.0000000e+02      3.9950000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      4.1500271e-04
     5.0000000e+02      3.9950000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      1.9699355e-04
     5.0000000e+02      3.9950000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      7.1520235e-05
     5.0000000e+02      3.9950000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.7934778e-05
     5.0000000e+02      3.9950000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      2.8964179e-06
     5.0000000e+02      3.9950000e+03      4.0000000e+03      2.9018676e-01      6.8000000e-16      2.0337847e-07
     5.0000000e+02      3.9950000e+03      4.0000000e+03      1.9732700e-01      1.0000000e-15      5.8750499e-09
     5.0000000e+02      3.9950000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.9950000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.1177719e-03
     5.0000000e+02      4.9950000e+03      5.0000000e+03      3.9465400e+02      5.0000000e-19      2.1034691e-03
     5.0000000e+02      4.9950000e+03      5.0000000e+03      1.9732700e+01      1.0000000e-17      1.8545784e-03
     5.0000000e+02      4.9950000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      1.3944492e-03
     5.0000000e+02      4.9950000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      3.0127503e-04
     5.0000000e+02      4.9950000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.2311771e-04
     5.0000000e+02      4.9950000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      3.5376427e-05
     5.0000000e+02      4.9950000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      6.5662721e-06
     5.0000000e+02      4.9950000e+03      5.0000000e+03      2.9018676e-01      6.8000000e-16      5.2873680e-07
     5.0000000e+02      4.9950000e+03      5.0000000e+03      1.9732700e-01      1.0000000e-15      1.6883639e-08
     5.0000000e+02      4.9950000e+03      5.0000000e+03      1.3155133e-01      1.5000000e-15      1.1381227e-10
     5.0000000e+02      4.9950000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0300000e+02      5.0500000e+02      1.0000000e+99      0.0000000e+00      8.0932936e-02
     5.0000000e+02      5.0300000e+02      5.0500000e+02      3.9465400e+02      5.0000000e-19      7.6414125e-02
     5.0000000e+02      5.0300000e+02      5.0500000e+02      6.1664687e+01      3.2000000e-18      5.6860622e-02
     5.0000000e+02      5.0300000e+02      5.0500000e+02      1.9732700e+01      1.0000000e-17      2.9672035e-02
     5.0000000e+02      5.0300000e+02      5.0500000e+02      8.9694091e+00      2.2000000e-17      1.1746233e-02
     5.0000000e+02      5.0300000e+02      5.0500000e+02      6.1664687e+00      3.2000000e-17      6.0962553e-03
     5.0000000e+02      5.0300000e+02      5.0500000e+02      4.2897174e+00      4.6000000e-17      2.6404436e-03
     5.0000000e+02      5.0300000e+02      5.0500000e+02      2.9018676e+00      6.8000000e-17      7.7358695e-04
     5.0000000e+02      5.0300000e+02      5.0500000e+02      1.9732700e+00      1.0000000e-16      1.4184531e-04
     5.0000000e+02      5.0300000e+02      5.0500000e+02      1.3155133e+00      1.5000000e-16      1.1432680e-05
     5.0000000e+02      5.0300000e+02      5.0500000e+02      8.9694091e-01      2.2000000e-16      4.6133646e-07
     5.0000000e+02      5.0300000e+02      5.0500000e+02      6.1664687e-01      3.2000000e-16      1.8358814e-08
     5.0000000e+02      5.0300000e+02      5.0500000e+02      4.2897174e-01      4.6000000e-16      1.4383641e-09
     5.0000000e+02      5.0300000e+02      5.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.0402300e-01
     5.0000000e+02      5.0500000e+02      1.0000000e+03      3.9465400e+02      5.0000000e-19      9.9297497e-02
     5.0000000e+02      5.0500000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      7.8103603e-02
     5.0000000e+02      5.0500000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      2.0471418e-02
     5.0000000e+02      5.0500000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      1.1292598e-02
     5.0000000e+02      5.0500000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      5.1621780e-03
     5.0000000e+02      5.0500000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      1.5944412e-03
     5.0000000e+02      5.0500000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      3.0768137e-04
     5.0000000e+02      5.0500000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      2.6422422e-05
     5.0000000e+02      5.0500000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      1.1847691e-06
     5.0000000e+02      5.0500000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      5.3068310e-08
     5.0000000e+02      5.0500000e+02      1.0000000e+03      4.2897174e-01      4.6000000e-16      3.7212863e-09
     5.0000000e+02      5.0500000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.0595252e-01
     5.0000000e+02      5.0500000e+02      1.2500000e+03      3.9465400e+02      5.0000000e-19      1.0167147e-01
     5.0000000e+02      5.0500000e+02      1.2500000e+03      6.1664687e+01      3.2000000e-18      8.2064910e-02
     5.0000000e+02      5.0500000e+02      1.2500000e+03      1.3155133e+01      1.5000000e-17      3.6366288e-02
     5.0000000e+02      5.0500000e+02      1.2500000e+03      6.1664687e+00      3.2000000e-17      1.3436746e-02
     5.0000000e+02      5.0500000e+02      1.2500000e+03      4.2897174e+00      4.6000000e-17      6.2860888e-03
     5.0000000e+02      5.0500000e+02      1.2500000e+03      2.9018676e+00      6.8000000e-17      1.9928105e-03
     5.0000000e+02      5.0500000e+02      1.2500000e+03      1.9732700e+00      1.0000000e-16      3.9703137e-04
     5.0000000e+02      5.0500000e+02      1.2500000e+03      1.3155133e+00      1.5000000e-16      3.6220561e-05
     5.0000000e+02      5.0500000e+02      1.2500000e+03      8.9694091e-01      2.2000000e-16      1.9448109e-06
     5.0000000e+02      5.0500000e+02      1.2500000e+03      6.1664687e-01      3.2000000e-16      1.2374141e-07
     5.0000000e+02      5.0500000e+02      1.2500000e+03      4.2897174e-01      4.6000000e-16      9.5523063e-09
     5.0000000e+02      5.0500000e+02      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      9.3981642e-02
     5.0000000e+02      5.0500000e+02      1.5000000e+03      1.9732700e+06      1.0000000e-22      9.3980926e-02
     5.0000000e+02      5.0500000e+02      1.5000000e+03      1.9732700e+02      1.0000000e-18      8.7158412e-02
     5.0000000e+02      5.0500000e+02      1.5000000e+03      3.5236964e+01      5.6000000e-18      6.2821787e-02
     5.0000000e+02      5.0500000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      1.3219013e-02
     5.0000000e+02      5.0500000e+02      1.5000000e+03      4.2897174e+00      4.6000000e-17      6.3045228e-03
     5.0000000e+02      5.0500000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      2.0509501e-03
     5.0000000e+02      5.0500000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      4.2480536e-04
     5.0000000e+02      5.0500000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      4.2447084e-05
     5.0000000e+02      5.0500000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      2.9738017e-06
     5.0000000e+02      5.0500000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      2.6242772e-07
     5.0000000e+02      5.0500000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      2.1516161e-08
     5.0000000e+02      5.0500000e+02      1.5000000e+03      2.9018676e-01      6.8000000e-16      6.5078725e-10
     5.0000000e+02      5.0500000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      5.3263053e-02
     5.0000000e+02      5.0500000e+02      2.0000000e+03      1.9732700e+06      1.0000000e-22      5.3262693e-02
     5.0000000e+02      5.0500000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      4.9802287e-02
     5.0000000e+02      5.0500000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      3.7024813e-02
     5.0000000e+02      5.0500000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      8.4427077e-03
     5.0000000e+02      5.0500000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      4.1412177e-03
     5.0000000e+02      5.0500000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      1.4186935e-03
     5.0000000e+02      5.0500000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      3.2774998e-04
     5.0000000e+02      5.0500000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      4.4832538e-05
     5.0000000e+02      5.0500000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      6.1447705e-06
     5.0000000e+02      5.0500000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      8.8647959e-07
     5.0000000e+02      5.0500000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      8.8128130e-08
     5.0000000e+02      5.0500000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      3.3358026e-09
     5.0000000e+02      5.0500000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.7644813e-02
     5.0000000e+02      5.0500000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      1.6604499e-02
     5.0000000e+02      5.0500000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      1.2669547e-02
     5.0000000e+02      5.0500000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      3.2159731e-03
     5.0000000e+02      5.0500000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      1.6826535e-03
     5.0000000e+02      5.0500000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      6.6450851e-04
     5.0000000e+02      5.0500000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.1013296e-04
     5.0000000e+02      5.0500000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      5.3988764e-05
     5.0000000e+02      5.0500000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.3316043e-05
     5.0000000e+02      5.0500000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      2.4406960e-06
     5.0000000e+02      5.0500000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      2.8019013e-07
     5.0000000e+02      5.0500000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      1.3372023e-08
     5.0000000e+02      5.0500000e+02      2.5000000e+03      1.9732700e-01      1.0000000e-15      2.9479751e-10
     5.0000000e+02      5.0500000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.5627954e-03
     5.0000000e+02      5.0500000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      4.3361277e-03
     5.0000000e+02      5.0500000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      3.4644786e-03
     5.0000000e+02      5.0500000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      7.9100268e-04
     5.0000000e+02      5.0500000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      4.4605445e-04
     5.0000000e+02      5.0500000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      2.2365514e-04
     5.0000000e+02      5.0500000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      8.8975719e-05
     5.0000000e+02      5.0500000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      2.7618816e-05
     5.0000000e+02      5.0500000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      5.8015777e-06
     5.0000000e+02      5.0500000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      7.6600753e-07
     5.0000000e+02      5.0500000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      4.3061916e-08
     5.0000000e+02      5.0500000e+02      3.0000000e+03      1.9732700e-01      1.0000000e-15      1.0575149e-09
     5.0000000e+02      5.0500000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.0183757e-03
     5.0000000e+02      5.0500000e+02      4.0000000e+03      1.9732700e+03      1.0000000e-19      2.0143132e-03
     5.0000000e+02      5.0500000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      1.8109614e-03
     5.0000000e+02      5.0500000e+02      4.0000000e+03      8.9694091e+00      2.2000000e-17      1.3618678e-03
     5.0000000e+02      5.0500000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      4.0504292e-04
     5.0000000e+02      5.0500000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      1.9114904e-04
     5.0000000e+02      5.0500000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      6.8908150e-05
     5.0000000e+02      5.0500000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.7113884e-05
     5.0000000e+02      5.0500000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      2.7308668e-06
     5.0000000e+02      5.0500000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      1.8934789e-07
     5.0000000e+02      5.0500000e+02      4.0000000e+03      1.9732700e-01      1.0000000e-15      5.4654677e-09
     5.0000000e+02      5.0500000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.1716326e-03
     5.0000000e+02      5.0500000e+02      5.0000000e+03      3.9465400e+02      5.0000000e-19      2.1546838e-03
     5.0000000e+02      5.0500000e+02      5.0000000e+03      1.9732700e+01      1.0000000e-17      1.8708195e-03
     5.0000000e+02      5.0500000e+02      5.0000000e+03      6.1664687e+00      3.2000000e-17      1.3836852e-03
     5.0000000e+02      5.0500000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      2.9396963e-04
     5.0000000e+02      5.0500000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.1942692e-04
     5.0000000e+02      5.0500000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      3.4033647e-05
     5.0000000e+02      5.0500000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      6.2435130e-06
     5.0000000e+02      5.0500000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      4.9295380e-07
     5.0000000e+02      5.0500000e+02      5.0000000e+03      1.9732700e-01      1.0000000e-15      1.5225618e-08
     5.0000000e+02      5.0500000e+02      5.0000000e+03      1.3155133e-01      1.5000000e-15      9.6211367e-11
     5.0000000e+02      5.0500000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      5.1000000e+02      1.0000000e+99      0.0000000e+00      8.2568621e-02
     5.0000000e+02      5.0500000e+02      5.1000000e+02      3.9465400e+02      5.0000000e-19      7.7930262e-02
     5.0000000e+02      5.0500000e+02      5.1000000e+02      6.1664687e+01      3.2000000e-18      5.7891652e-02
     5.0000000e+02      5.0500000e+02      5.1000000e+02      1.9732700e+01      1.0000000e-17      3.0140456e-02
     5.0000000e+02      5.0500000e+02      5.1000000e+02      8.9694091e+00      2.2000000e-17      1.1938142e-02
     5.0000000e+02      5.0500000e+02      5.1000000e+02      6.1664687e+00      3.2000000e-17      6.2109728e-03
     5.0000000e+02      5.0500000e+02      5.1000000e+02      4.2897174e+00      4.6000000e-17      2.7011776e-03
     5.0000000e+02      5.0500000e+02      5.1000000e+02      2.9018676e+00      6.8000000e-17      7.9642310e-04
     5.0000000e+02      5.0500000e+02      5.1000000e+02      1.9732700e+00      1.0000000e-16      1.4723201e-04
     5.0000000e+02      5.0500000e+02      5.1000000e+02      1.3155133e+00      1.5000000e-16      1.1976497e-05
     5.0000000e+02      5.0500000e+02      5.1000000e+02      8.9694091e-01      2.2000000e-16      4.8311229e-07
     5.0000000e+02      5.0500000e+02      5.1000000e+02      6.1664687e-01      3.2000000e-16      1.7858044e-08
     5.0000000e+02      5.0500000e+02      5.1000000e+02      4.2897174e-01      4.6000000e-16      1.1592599e-09
     5.0000000e+02      5.0500000e+02      5.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      5.2000000e+02      1.0000000e+99      0.0000000e+00      8.1364693e-02
     5.0000000e+02      5.0500000e+02      5.2000000e+02      3.9465400e+02      5.0000000e-19      7.6805284e-02
     5.0000000e+02      5.0500000e+02      5.2000000e+02      6.1664687e+01      3.2000000e-18      5.7096790e-02
     5.0000000e+02      5.0500000e+02      5.2000000e+02      1.9732700e+01      1.0000000e-17      2.9762288e-02
     5.0000000e+02      5.0500000e+02      5.2000000e+02      8.9694091e+00      2.2000000e-17      1.1792718e-02
     5.0000000e+02      5.0500000e+02      5.2000000e+02      6.1664687e+00      3.2000000e-17      6.1314297e-03
     5.0000000e+02      5.0500000e+02      5.2000000e+02      4.2897174e+00      4.6000000e-17      2.6629519e-03
     5.0000000e+02      5.0500000e+02      5.2000000e+02      2.9018676e+00      6.8000000e-17      7.8337549e-04
     5.0000000e+02      5.0500000e+02      5.2000000e+02      1.9732700e+00      1.0000000e-16      1.4448428e-04
     5.0000000e+02      5.0500000e+02      5.2000000e+02      1.3155133e+00      1.5000000e-16      1.1791232e-05
     5.0000000e+02      5.0500000e+02      5.2000000e+02      8.9694091e-01      2.2000000e-16      4.9816503e-07
     5.0000000e+02      5.0500000e+02      5.2000000e+02      6.1664687e-01      3.2000000e-16      2.1643028e-08
     5.0000000e+02      5.0500000e+02      5.2000000e+02      4.2897174e-01      4.6000000e-16      1.5374482e-09
     5.0000000e+02      5.0500000e+02      5.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      5.3000000e+02      1.0000000e+99      0.0000000e+00      8.1578161e-02
