#            mhscp               mint              mprod               ctau              width        SR2FULL_350
     4.0000000e+02      6.0300000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.9109092e-01
     4.0000000e+02      6.0700000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      8.9498056e-02
     4.0000000e+02      6.2600000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.7381895e-01
     4.0000000e+02      6.3500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.1868164e-01
     4.0000000e+02      6.3800000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.6718396e-01
     4.0000000e+02      6.6800000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.3982988e-01
     4.0000000e+02      6.7200000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.0379809e-01
     4.0000000e+02      6.9500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.0910716e-01
     4.0000000e+02      7.1000000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.4643487e-01
     4.0000000e+02      7.1800000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      9.5500854e-02
     4.0000000e+02      7.3600000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.8306781e-01
     4.0000000e+02      7.3700000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.2611761e-01
     4.0000000e+02      7.5900000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      6.9626100e-02
     4.0000000e+02      7.7800000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.6531680e-01
     4.0000000e+02      7.9500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.2974365e-01
     4.0000000e+02      8.0100000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.6988084e-01
     4.0000000e+02      8.5600000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.5522826e-01
     4.0000000e+02      8.5700000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.3957463e-01
     4.0000000e+02      8.5800000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.4993937e-01
     4.0000000e+02      8.9900000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.7600796e-01
     4.0000000e+02      9.5500000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.1439338e-01
     4.0000000e+02      9.6700000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.7601197e-01
     4.0000000e+02      9.9500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.7420589e-01
     4.5000000e+02      1.0060000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.0232741e-01
     4.5000000e+02      1.0280000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.6024568e-01
     4.5000000e+02      1.0530000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.9695842e-01
     4.5000000e+02      1.0650000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.1289032e-01
     4.5000000e+02      1.1170000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.2625593e-01
     4.5000000e+02      1.1670000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.9523883e-01
     4.5000000e+02      1.2190000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.3306936e-01
     4.5000000e+02      1.2260000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.3185942e-01
     4.5000000e+02      1.2450000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      2.3997071e-01
     4.5000000e+02      1.3180000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.2621277e-01
     4.5000000e+02      1.3480000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.5360956e-01
     4.5000000e+02      1.4770000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.0247020e-01
     4.5000000e+02      1.4950000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.6152642e-01
     4.5000000e+02      1.5080000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.2352265e-01
     4.5000000e+02      1.5590000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.5064969e-01
     4.5000000e+02      1.6300000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.3371719e-01
     4.5000000e+02      1.7690000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.5985243e-01
     4.5000000e+02      1.8700000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.0312842e-01
     4.5000000e+02      1.9950000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.2013160e-01
     4.5000000e+02      2.0170000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.0685387e-01
     4.5000000e+02      2.0340000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.2578763e-01
     4.5000000e+02      2.3210000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.4620175e-01
     4.5000000e+02      2.3660000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.5579927e-01
     4.5000000e+02      2.4950000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.4662024e-01
     4.5000000e+02      2.7440000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.0378893e-01
     4.5000000e+02      2.9950000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      9.5941103e-02
     4.5000000e+02      3.0450000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      8.5445604e-02
     4.5000000e+02      3.7020000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      4.9442080e-02
     4.5000000e+02      3.9950000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      4.7049582e-02
     4.5000000e+02      4.5300000e+02      4.5500000e+02      1.0000000e+99      0.0000000e+00      9.2859980e-02
     4.5000000e+02      4.5500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.6993218e-01
     4.5000000e+02      4.5500000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      2.1313331e-01
     4.5000000e+02      4.5500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.2851253e-01
     4.5000000e+02      4.5500000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.8587364e-01
     4.5000000e+02      4.5500000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.1681502e-01
     4.5000000e+02      4.5500000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      6.8040440e-02
     4.5000000e+02      4.5500000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.4375865e-02
     4.5000000e+02      4.5500000e+02      4.6000000e+02      1.0000000e+99      0.0000000e+00      8.3918899e-02
     4.5000000e+02      4.5500000e+02      4.7000000e+02      1.0000000e+99      0.0000000e+00      8.0740289e-02
     4.5000000e+02      4.5500000e+02      4.8000000e+02      1.0000000e+99      0.0000000e+00      8.1613563e-02
     4.5000000e+02      4.5500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      8.0611695e-02
     4.5000000e+02      4.5500000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.5091208e-02
     4.5000000e+02      4.5500000e+02      5.2500000e+02      1.0000000e+99      0.0000000e+00      8.2864855e-02
     4.5000000e+02      4.5500000e+02      5.5000000e+02      1.0000000e+99      0.0000000e+00      8.6522936e-02
     4.5000000e+02      4.5500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      9.5155314e-02
     4.5000000e+02      4.5500000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      1.0006716e-01
     4.5000000e+02      4.5500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.0906796e-01
     4.5000000e+02      4.5500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.2542005e-01
     4.5000000e+02      4.6000000e+02      4.7000000e+02      1.0000000e+99      0.0000000e+00      7.9896496e-02
     4.5000000e+02      4.6500000e+02      4.7000000e+02      1.0000000e+99      0.0000000e+00      8.2332415e-02
     4.5000000e+02      4.6500000e+02      4.8000000e+02      1.0000000e+99      0.0000000e+00      7.7194232e-02
     4.5000000e+02      4.7500000e+02      4.8000000e+02      1.0000000e+99      0.0000000e+00      8.3775051e-02
     4.5000000e+02      4.7500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      7.7330350e-02
     4.5000000e+02      4.7600000e+02      5.5000000e+02      1.0000000e+99      0.0000000e+00      8.0459792e-02
     4.5000000e+02      4.8600000e+02      5.2500000e+02      1.0000000e+99      0.0000000e+00      7.7917093e-02
     4.5000000e+02      4.8700000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      8.6259368e-02
     4.5000000e+02      4.9500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      8.4967606e-02
     4.5000000e+02      4.9600000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      9.1053470e-02
     4.5000000e+02      4.9800000e+02      5.5000000e+02      1.0000000e+99      0.0000000e+00      7.9788361e-02
     4.5000000e+02      4.9950000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.9472672e-02
     4.5000000e+02      5.0600000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      9.8111021e-02
     4.5000000e+02      5.1800000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.4373305e-01
     4.5000000e+02      5.2000000e+02      5.2500000e+02      1.0000000e+99      0.0000000e+00      8.7090804e-02
     4.5000000e+02      5.2000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      8.5644758e-02
     4.5000000e+02      5.2100000e+02      5.5000000e+02      1.0000000e+99      0.0000000e+00      8.4348039e-02
     4.5000000e+02      5.2300000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.0973333e-01
     4.5000000e+02      5.3800000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.8592105e-01
     4.5000000e+02      5.4200000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      9.1094866e-02
     4.5000000e+02      5.4500000e+02      5.5000000e+02      1.0000000e+99      0.0000000e+00      8.9601311e-02
     4.5000000e+02      5.5500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.1910765e-01
     4.5000000e+02      5.5600000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      8.7786748e-02
     4.5000000e+02      5.6200000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      9.4025321e-02
     4.5000000e+02      5.6300000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.8277671e-01
     4.5000000e+02      5.7600000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.3386559e-01
     4.5000000e+02      5.8200000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.3569731e-01
     4.5000000e+02      5.9100000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.3274336e-01
     4.5000000e+02      5.9100000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      9.0893148e-02
     4.5000000e+02      5.9500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      9.8246603e-02
     4.5000000e+02      5.9700000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      6.7002374e-02
     4.5000000e+02      6.0100000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.0725360e-01
     4.5000000e+02      6.1400000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.4382298e-02
     4.5000000e+02      6.2500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      9.6477478e-02
     4.5000000e+02      6.3600000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.6847573e-01
     4.5000000e+02      6.4500000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      1.0723134e-01
     4.5000000e+02      6.7300000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.2814618e-01
     4.5000000e+02      6.7600000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.9743614e-01
     4.5000000e+02      6.9100000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.1167116e-01
     4.5000000e+02      6.9500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.1433204e-01
     4.5000000e+02      6.9600000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.2684950e-01
     4.5000000e+02      7.2900000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.9698417e-01
     4.5000000e+02      7.4500000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.2984976e-01
     4.5000000e+02      7.5300000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.6037018e-01
     4.5000000e+02      7.6700000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.3248726e-01
     4.5000000e+02      7.8300000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.4067509e-01
     4.5000000e+02      7.9500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.3671825e-01
     4.5000000e+02      8.2500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.8661600e-01
     4.5000000e+02      8.2800000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.0023752e-01
     4.5000000e+02      8.6100000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.2139839e-01
     4.5000000e+02      8.7300000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.4979997e-01
     4.5000000e+02      8.9000000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.6898257e-01
     4.5000000e+02      9.2200000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.0082883e-01
     4.5000000e+02      9.5300000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.1365986e-01
     4.5000000e+02      9.9500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.8645118e-01
     5.0000000e+02      1.0040000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.1891504e-01
     5.0000000e+02      1.0410000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.8980118e-01
     5.0000000e+02      1.0710000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.8025987e-01
     5.0000000e+02      1.0970000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.8493761e-01
     5.0000000e+02      1.1220000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.2709999e-01
     5.0000000e+02      1.1930000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.4639651e-01
     5.0000000e+02      1.2300000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.1776737e-01
     5.0000000e+02      1.2450000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      2.2840232e-01
     5.0000000e+02      1.2480000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.2458841e-01
     5.0000000e+02      1.2620000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.3529632e-01
     5.0000000e+02      1.3710000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.4104948e-01
     5.0000000e+02      1.4200000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.7892083e-01
     5.0000000e+02      1.4950000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.6803304e-01
     5.0000000e+02      1.5360000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.2863266e-01
     5.0000000e+02      1.5870000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.6406137e-01
     5.0000000e+02      1.5880000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.4396345e-01
     5.0000000e+02      1.6740000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.6015790e-01
     5.0000000e+02      1.8390000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.8823964e-01
     5.0000000e+02      1.9190000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.3539700e-01
     5.0000000e+02      1.9950000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.6022105e-01
     5.0000000e+02      2.0430000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.4260445e-01
     5.0000000e+02      2.1150000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.4730837e-01
     5.0000000e+02      2.3820000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.7687803e-01
     5.0000000e+02      2.3980000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.9703129e-01
     5.0000000e+02      2.4950000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.9339743e-01
     5.0000000e+02      2.8170000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.2900146e-01
     5.0000000e+02      2.9950000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.3080544e-01
     5.0000000e+02      3.0850000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.1461724e-01
     5.0000000e+02      3.7510000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      6.2946248e-02
     5.0000000e+02      3.9950000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      5.8438027e-02
     5.0000000e+02      4.9950000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      4.1092593e-02
     5.0000000e+02      5.0300000e+02      5.0500000e+02      1.0000000e+99      0.0000000e+00      9.5809700e-02
     5.0000000e+02      5.0500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.5342278e-01
     5.0000000e+02      5.0500000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      2.0458540e-01
     5.0000000e+02      5.0500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.3723378e-01
     5.0000000e+02      5.0500000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.2209971e-01
     5.0000000e+02      5.0500000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.5676966e-01
     5.0000000e+02      5.0500000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      9.8438299e-02
     5.0000000e+02      5.0500000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      3.5393030e-02
     5.0000000e+02      5.0500000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.7860154e-02
     5.0000000e+02      5.0500000e+02      5.1000000e+02      1.0000000e+99      0.0000000e+00      8.7113516e-02
     5.0000000e+02      5.0500000e+02      5.2000000e+02      1.0000000e+99      0.0000000e+00      8.4346560e-02
     5.0000000e+02      5.0500000e+02      5.3000000e+02      1.0000000e+99      0.0000000e+00      8.3223858e-02
     5.0000000e+02      5.0500000e+02      5.4000000e+02      1.0000000e+99      0.0000000e+00      8.2942869e-02
     5.0000000e+02      5.0500000e+02      5.6000000e+02      1.0000000e+99      0.0000000e+00      8.4400412e-02
     5.0000000e+02      5.0500000e+02      5.8000000e+02      1.0000000e+99      0.0000000e+00      8.6935311e-02
     5.0000000e+02      5.0500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      8.8977312e-02
     5.0000000e+02      5.0500000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      9.2556022e-02
     5.0000000e+02      5.0500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.0125976e-01
     5.0000000e+02      5.0500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.1560731e-01
     5.0000000e+02      5.0500000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      1.3516145e-01
     5.0000000e+02      5.1000000e+02      5.2000000e+02      1.0000000e+99      0.0000000e+00      8.3340999e-02
     5.0000000e+02      5.1500000e+02      5.2000000e+02      1.0000000e+99      0.0000000e+00      8.5557849e-02
     5.0000000e+02      5.1500000e+02      5.3000000e+02      1.0000000e+99      0.0000000e+00      8.0074833e-02
     5.0000000e+02      5.2000000e+02      5.4000000e+02      1.0000000e+99      0.0000000e+00      8.0722118e-02
     5.0000000e+02      5.2500000e+02      5.3000000e+02      1.0000000e+99      0.0000000e+00      8.6150013e-02
     5.0000000e+02      5.2600000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      8.3230244e-02
     5.0000000e+02      5.2900000e+02      5.6000000e+02      1.0000000e+99      0.0000000e+00      7.9878818e-02
     5.0000000e+02      5.3500000e+02      5.4000000e+02      1.0000000e+99      0.0000000e+00      8.7964745e-02
     5.0000000e+02      5.3700000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      8.7727746e-02
     5.0000000e+02      5.3900000e+02      5.8000000e+02      1.0000000e+99      0.0000000e+00      8.2998573e-02
     5.0000000e+02      5.4700000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      9.2835970e-02
     5.0000000e+02      5.4800000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      8.1652285e-02
     5.0000000e+02      5.5500000e+02      5.6000000e+02      1.0000000e+99      0.0000000e+00      8.7220464e-02
     5.0000000e+02      5.6500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.3162172e-01
     5.0000000e+02      5.6600000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.0055249e-01
     5.0000000e+02      5.7100000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      8.4271322e-02
     5.0000000e+02      5.7100000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      8.5141478e-02
     5.0000000e+02      5.7500000e+02      5.8000000e+02      1.0000000e+99      0.0000000e+00      9.0900852e-02
     5.0000000e+02      5.8300000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      1.1296077e-01
     5.0000000e+02      5.8700000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.7313264e-01
     5.0000000e+02      5.9200000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      9.0155128e-02
     5.0000000e+02      5.9500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      9.1675257e-02
     5.0000000e+02      6.0500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.1485219e-01
     5.0000000e+02      6.0700000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      8.7566273e-02
     5.0000000e+02      6.1700000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.2006726e-01
     5.0000000e+02      6.3100000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.7233096e-01
     5.0000000e+02      6.3300000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.2112679e-01
     5.0000000e+02      6.3400000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      9.8571879e-02
     5.0000000e+02      6.3500000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.5225423e-01
     5.0000000e+02      6.4200000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      9.2339709e-02
     5.0000000e+02      6.4500000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      9.9250876e-02
     5.0000000e+02      6.5400000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      9.4043774e-02
     5.0000000e+02      6.7200000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      1.0863181e-01
     5.0000000e+02      6.7300000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      4.6810052e-02
     5.0000000e+02      6.8200000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.5484313e-01
     5.0000000e+02      6.9500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.0378691e-01
     5.0000000e+02      7.0900000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.1963939e-01
     5.0000000e+02      7.1000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.0248974e-01
     5.0000000e+02      7.2500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.8883566e-01
     5.0000000e+02      7.5300000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.5054206e-01
     5.0000000e+02      7.7600000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      1.1431029e-01
     5.0000000e+02      7.8800000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.2886197e-01
     5.0000000e+02      7.9300000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.4889991e-01
     5.0000000e+02      7.9400000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.2455824e-01
     5.0000000e+02      7.9500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.2213436e-01
     5.0000000e+02      7.9800000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.3217867e-01
     5.0000000e+02      8.4700000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.7271156e-01
     5.0000000e+02      8.6900000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.7611843e-01
     5.0000000e+02      8.8900000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.3572257e-01
     5.0000000e+02      8.9500000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      1.4464440e-01
     5.0000000e+02      8.9600000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.2451111e-01
     5.0000000e+02      9.1900000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.3875028e-01
     5.0000000e+02      9.2200000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.5595014e-01
     5.0000000e+02      9.8400000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.2661906e-01
     5.0000000e+02      9.9500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.6765491e-01
     5.5000000e+02      1.0440000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.4090101e-01
     5.5000000e+02      1.0520000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.0768159e-01
     5.5000000e+02      1.0740000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.7421183e-01
     5.5000000e+02      1.0880000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      1.5988562e-01
     5.5000000e+02      1.1630000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.0713927e-01
     5.5000000e+02      1.1770000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.3124461e-01
     5.5000000e+02      1.2450000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      2.0609306e-01
     5.5000000e+02      1.2650000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.6682596e-01
     5.5000000e+02      1.2670000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.0439974e-01
     5.5000000e+02      1.2890000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.3013435e-01
     5.5000000e+02      1.3020000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.2732736e-01
     5.5000000e+02      1.4200000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.4328016e-01
     5.5000000e+02      1.4890000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.0026181e-01
     5.5000000e+02      1.4950000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.5902072e-01
     5.5000000e+02      1.5920000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.4323722e-01
     5.5000000e+02      1.6120000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.6628036e-01
     5.5000000e+02      1.6650000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.6014827e-01
     5.5000000e+02      1.7130000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.6686657e-01
     5.5000000e+02      1.9060000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.0676659e-01
     5.5000000e+02      1.9650000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.5653083e-01
     5.5000000e+02      1.9950000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.8518281e-01
     5.5000000e+02      2.0680000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.6885322e-01
