#            mhscp               mint              mprod               ctau              width        SR1FULL_175
     2.0000000e+02      2.9500000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.9700000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      6.0991040e-04
     2.0000000e+02      2.9700000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      5.7657006e-04
     2.0000000e+02      2.9700000e+02      4.0000000e+03      6.1664687e+00      3.2000000e-17      4.4911669e-04
     2.0000000e+02      2.9700000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      9.5708640e-05
     2.0000000e+02      2.9700000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      4.5729690e-05
     2.0000000e+02      2.9700000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      1.7368518e-05
     2.0000000e+02      2.9700000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      4.2586974e-06
     2.0000000e+02      2.9700000e+02      4.0000000e+03      1.9732700e-01      1.0000000e-15      6.5853058e-07
     2.0000000e+02      2.9700000e+02      4.0000000e+03      1.3155133e-01      1.5000000e-15      4.7174276e-08
     2.0000000e+02      2.9700000e+02      4.0000000e+03      8.9694091e-02      2.2000000e-15      1.6981245e-09
     2.0000000e+02      2.9700000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.9950000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.0592049e-03
     2.0000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e+03      1.0000000e-19      1.0582227e-03
     2.0000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e+01      1.0000000e-17      9.6646988e-04
     2.0000000e+02      2.9950000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      7.0420138e-04
     2.0000000e+02      2.9950000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      1.7500160e-04
     2.0000000e+02      2.9950000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      8.4349330e-05
     2.0000000e+02      2.9950000e+03      3.0000000e+03      4.2897174e-01      4.6000000e-16      3.2374126e-05
     2.0000000e+02      2.9950000e+03      3.0000000e+03      2.9018676e-01      6.8000000e-16      8.0709731e-06
     2.0000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e-01      1.0000000e-15      1.2812904e-06
     2.0000000e+02      2.9950000e+03      3.0000000e+03      1.3155133e-01      1.5000000e-15      9.5633446e-08
     2.0000000e+02      2.9950000e+03      3.0000000e+03      8.9694091e-02      2.2000000e-15      3.6157866e-09
     2.0000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.0300000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      1.9933546e-02
     2.0000000e+02      3.0300000e+02      3.5000000e+02      1.9732700e+06      1.0000000e-22      1.9933414e-02
     2.0000000e+02      3.0300000e+02      3.5000000e+02      1.9732700e+02      1.0000000e-18      1.8663035e-02
     2.0000000e+02      3.0300000e+02      3.5000000e+02      3.5236964e+01      5.6000000e-18      1.3849164e-02
     2.0000000e+02      3.0300000e+02      3.5000000e+02      6.1664687e+00      3.2000000e-17      2.8067378e-03
     2.0000000e+02      3.0300000e+02      3.5000000e+02      4.2897174e+00      4.6000000e-17      1.2732745e-03
     2.0000000e+02      3.0300000e+02      3.5000000e+02      2.9018676e+00      6.8000000e-17      3.8619554e-04
     2.0000000e+02      3.0300000e+02      3.5000000e+02      1.9732700e+00      1.0000000e-16      7.3559913e-05
     2.0000000e+02      3.0300000e+02      3.5000000e+02      1.3155133e+00      1.5000000e-16      6.5071275e-06
     2.0000000e+02      3.0300000e+02      3.5000000e+02      8.9694091e-01      2.2000000e-16      3.8159330e-07
     2.0000000e+02      3.0300000e+02      3.5000000e+02      6.1664687e-01      3.2000000e-16      3.3443184e-08
     2.0000000e+02      3.0300000e+02      3.5000000e+02      4.2897174e-01      4.6000000e-16      3.4975364e-09
     2.0000000e+02      3.0300000e+02      3.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.0600000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      4.9701660e-04
     2.0000000e+02      3.0600000e+02      5.0000000e+03      1.9732700e+04      1.0000000e-20      4.9697866e-04
     2.0000000e+02      3.0600000e+02      5.0000000e+03      1.9732700e+01      1.0000000e-17      4.6119949e-04
     2.0000000e+02      3.0600000e+02      5.0000000e+03      4.2897174e+00      4.6000000e-17      3.5716976e-04
     2.0000000e+02      3.0600000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      1.7710541e-04
     2.0000000e+02      3.0600000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      5.9998779e-05
     2.0000000e+02      3.0600000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      2.5765937e-05
     2.0000000e+02      3.0600000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      7.2859940e-06
     2.0000000e+02      3.0600000e+02      5.0000000e+03      1.9732700e-01      1.0000000e-15      1.2942275e-06
     2.0000000e+02      3.0600000e+02      5.0000000e+03      1.3155133e-01      1.5000000e-15      1.0487446e-07
     2.0000000e+02      3.0600000e+02      5.0000000e+03      8.9694091e-02      2.2000000e-15      4.0492004e-09
     2.0000000e+02      3.0600000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.1900000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.5349875e-02
     2.0000000e+02      3.1900000e+02      5.0000000e+02      1.9732700e+02      1.0000000e-18      2.3822485e-02
     2.0000000e+02      3.1900000e+02      5.0000000e+02      3.5236964e+01      5.6000000e-18      1.7964819e-02
     2.0000000e+02      3.1900000e+02      5.0000000e+02      6.1664687e+00      3.2000000e-17      3.8875401e-03
     2.0000000e+02      3.1900000e+02      5.0000000e+02      4.2897174e+00      4.6000000e-17      1.8017903e-03
     2.0000000e+02      3.1900000e+02      5.0000000e+02      2.9018676e+00      6.8000000e-17      5.5966204e-04
     2.0000000e+02      3.1900000e+02      5.0000000e+02      1.9732700e+00      1.0000000e-16      1.0950298e-04
     2.0000000e+02      3.1900000e+02      5.0000000e+02      1.3155133e+00      1.5000000e-16      1.0351973e-05
     2.0000000e+02      3.1900000e+02      5.0000000e+02      8.9694091e-01      2.2000000e-16      7.9611710e-07
     2.0000000e+02      3.1900000e+02      5.0000000e+02      6.1664687e-01      3.2000000e-16      1.0112135e-07
     2.0000000e+02      3.1900000e+02      5.0000000e+02      4.2897174e-01      4.6000000e-16      1.2972503e-08
     2.0000000e+02      3.1900000e+02      5.0000000e+02      2.9018676e-01      6.8000000e-16      8.0213837e-10
     2.0000000e+02      3.1900000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.2200000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      2.5836550e-02
     2.0000000e+02      3.2200000e+02      8.0000000e+02      1.9732700e+02      1.0000000e-18      2.4366630e-02
     2.0000000e+02      3.2200000e+02      8.0000000e+02      3.5236964e+01      5.6000000e-18      1.8664455e-02
     2.0000000e+02      3.2200000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      4.3344318e-03
     2.0000000e+02      3.2200000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      2.0701363e-03
     2.0000000e+02      3.2200000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      6.7327130e-04
     2.0000000e+02      3.2200000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      1.4315557e-04
     2.0000000e+02      3.2200000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      1.7275810e-05
     2.0000000e+02      3.2200000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      2.3260475e-06
     2.0000000e+02      3.2200000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      4.2071251e-07
     2.0000000e+02      3.2200000e+02      8.0000000e+02      4.2897174e-01      4.6000000e-16      6.1522610e-08
     2.0000000e+02      3.2200000e+02      8.0000000e+02      2.9018676e-01      6.8000000e-16      4.3664229e-09
     2.0000000e+02      3.2200000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.3510000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.0055679e-03
     2.0000000e+02      3.3510000e+03      5.0000000e+03      1.9732700e+04      1.0000000e-20      1.0054883e-03
     2.0000000e+02      3.3510000e+03      5.0000000e+03      1.9732700e+01      1.0000000e-17      9.2929348e-04
     2.0000000e+02      3.3510000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      7.0270187e-04
     2.0000000e+02      3.3510000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.9795000e-04
     2.0000000e+02      3.3510000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      1.0060171e-04
     2.0000000e+02      3.3510000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      4.0939150e-05
     2.0000000e+02      3.3510000e+03      5.0000000e+03      2.9018676e-01      6.8000000e-16      1.0892154e-05
     2.0000000e+02      3.3510000e+03      5.0000000e+03      1.9732700e-01      1.0000000e-15      1.8268291e-06
     2.0000000e+02      3.3510000e+03      5.0000000e+03      1.3155133e-01      1.5000000e-15      1.4038334e-07
     2.0000000e+02      3.3510000e+03      5.0000000e+03      8.9694091e-02      2.2000000e-15      5.1840091e-09
     2.0000000e+02      3.3510000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.3500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      2.2421610e-02
     2.0000000e+02      3.3500000e+02      4.0000000e+02      1.9732700e+06      1.0000000e-22      2.2421467e-02
     2.0000000e+02      3.3500000e+02      4.0000000e+02      1.9732700e+02      1.0000000e-18      2.1033649e-02
     2.0000000e+02      3.3500000e+02      4.0000000e+02      3.5236964e+01      5.6000000e-18      1.5742924e-02
     2.0000000e+02      3.3500000e+02      4.0000000e+02      6.1664687e+00      3.2000000e-17      3.3090979e-03
     2.0000000e+02      3.3500000e+02      4.0000000e+02      4.2897174e+00      4.6000000e-17      1.5195583e-03
     2.0000000e+02      3.3500000e+02      4.0000000e+02      2.9018676e+00      6.8000000e-17      4.6686213e-04
     2.0000000e+02      3.3500000e+02      4.0000000e+02      1.9732700e+00      1.0000000e-16      8.9957484e-05
     2.0000000e+02      3.3500000e+02      4.0000000e+02      1.3155133e+00      1.5000000e-16      8.1137467e-06
     2.0000000e+02      3.3500000e+02      4.0000000e+02      8.9694091e-01      2.2000000e-16      5.2105439e-07
     2.0000000e+02      3.3500000e+02      4.0000000e+02      6.1664687e-01      3.2000000e-16      5.3043694e-08
     2.0000000e+02      3.3500000e+02      4.0000000e+02      4.2897174e-01      4.6000000e-16      5.7805238e-09
     2.0000000e+02      3.3500000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.4500000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      2.2039096e-02
     2.0000000e+02      3.4500000e+02      3.5000000e+02      1.9732700e+06      1.0000000e-22      2.2038953e-02
     2.0000000e+02      3.4500000e+02      3.5000000e+02      1.9732700e+02      1.0000000e-18      2.0665402e-02
     2.0000000e+02      3.4500000e+02      3.5000000e+02      3.5236964e+01      5.6000000e-18      1.5434405e-02
     2.0000000e+02      3.4500000e+02      3.5000000e+02      6.1664687e+00      3.2000000e-17      3.2057954e-03
     2.0000000e+02      3.4500000e+02      3.5000000e+02      4.2897174e+00      4.6000000e-17      1.4643023e-03
     2.0000000e+02      3.4500000e+02      3.5000000e+02      2.9018676e+00      6.8000000e-17      4.4701524e-04
     2.0000000e+02      3.4500000e+02      3.5000000e+02      1.9732700e+00      1.0000000e-16      8.5733182e-05
     2.0000000e+02      3.4500000e+02      3.5000000e+02      1.3155133e+00      1.5000000e-16      7.7826513e-06
     2.0000000e+02      3.4500000e+02      3.5000000e+02      8.9694091e-01      2.2000000e-16      5.2447351e-07
     2.0000000e+02      3.4500000e+02      3.5000000e+02      6.1664687e-01      3.2000000e-16      5.7502085e-08
     2.0000000e+02      3.4500000e+02      3.5000000e+02      4.2897174e-01      4.6000000e-16      6.8409896e-09
     2.0000000e+02      3.4500000e+02      3.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.4700000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.2932255e-02
     2.0000000e+02      3.4700000e+02      1.0000000e+03      1.9732700e+02      1.0000000e-18      2.1656586e-02
     2.0000000e+02      3.4700000e+02      1.0000000e+03      3.5236964e+01      5.6000000e-18      1.6686032e-02
     2.0000000e+02      3.4700000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      3.9859643e-03
     2.0000000e+02      3.4700000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      1.9325363e-03
     2.0000000e+02      3.4700000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      6.4786060e-04
     2.0000000e+02      3.4700000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      1.4872045e-04
     2.0000000e+02      3.4700000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      2.3048958e-05
     2.0000000e+02      3.4700000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      4.5818386e-06
     2.0000000e+02      3.4700000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      1.0170835e-06
     2.0000000e+02      3.4700000e+02      1.0000000e+03      4.2897174e-01      4.6000000e-16      1.7715477e-07
     2.0000000e+02      3.4700000e+02      1.0000000e+03      2.9018676e-01      6.8000000e-16      1.7571823e-08
     2.0000000e+02      3.4700000e+02      1.0000000e+03      1.9732700e-01      1.0000000e-15      1.0937162e-09
     2.0000000e+02      3.4700000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.4900000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      2.6591529e-02
     2.0000000e+02      3.4900000e+02      6.0000000e+02      1.9732700e+02      1.0000000e-18      2.5022391e-02
     2.0000000e+02      3.4900000e+02      6.0000000e+02      3.5236964e+01      5.6000000e-18      1.8978467e-02
     2.0000000e+02      3.4900000e+02      6.0000000e+02      6.1664687e+00      3.2000000e-17      4.2104801e-03
     2.0000000e+02      3.4900000e+02      6.0000000e+02      4.2897174e+00      4.6000000e-17      1.9707449e-03
     2.0000000e+02      3.4900000e+02      6.0000000e+02      2.9018676e+00      6.8000000e-17      6.2065942e-04
     2.0000000e+02      3.4900000e+02      6.0000000e+02      1.9732700e+00      1.0000000e-16      1.2406982e-04
     2.0000000e+02      3.4900000e+02      6.0000000e+02      1.3155133e+00      1.5000000e-16      1.2395210e-05
     2.0000000e+02      3.4900000e+02      6.0000000e+02      8.9694091e-01      2.2000000e-16      1.1146179e-06
     2.0000000e+02      3.4900000e+02      6.0000000e+02      6.1664687e-01      3.2000000e-16      1.6574293e-07
     2.0000000e+02      3.4900000e+02      6.0000000e+02      4.2897174e-01      4.6000000e-16      2.3824372e-08
     2.0000000e+02      3.4900000e+02      6.0000000e+02      2.9018676e-01      6.8000000e-16      1.7570976e-09
     2.0000000e+02      3.4900000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.6200000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      6.7459598e-03
     2.0000000e+02      3.6200000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      6.4008895e-03
     2.0000000e+02      3.6200000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      5.0476724e-03
     2.0000000e+02      3.6200000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      1.4660462e-03
     2.0000000e+02      3.6200000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      8.3484886e-04
     2.0000000e+02      3.6200000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      3.9672440e-04
     2.0000000e+02      3.6200000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      1.7831190e-04
     2.0000000e+02      3.6200000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      7.6659644e-05
     2.0000000e+02      3.6200000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      3.1230895e-05
     2.0000000e+02      3.6200000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      1.0247165e-05
     2.0000000e+02      3.6200000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      2.5734012e-06
     2.0000000e+02      3.6200000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      3.8712086e-07
     2.0000000e+02      3.6200000e+02      2.0000000e+03      1.9732700e-01      1.0000000e-15      3.5553889e-08
     2.0000000e+02      3.6200000e+02      2.0000000e+03      1.3155133e-01      1.5000000e-15      1.3692846e-09
     2.0000000e+02      3.6200000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.8300000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      3.9468751e-03
     2.0000000e+02      3.8300000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      3.7597797e-03
     2.0000000e+02      3.8300000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      3.0237423e-03
     2.0000000e+02      3.8300000e+02      2.5000000e+03      8.9694091e+00      2.2000000e-17      1.4980534e-03
     2.0000000e+02      3.8300000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      6.6067340e-04
     2.0000000e+02      3.8300000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      3.7887571e-04
     2.0000000e+02      3.8300000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.1086456e-04
     2.0000000e+02      3.8300000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      1.0727556e-04
     2.0000000e+02      3.8300000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      4.8666989e-05
     2.0000000e+02      3.8300000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.7744566e-05
     2.0000000e+02      3.8300000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      5.0107365e-06
     2.0000000e+02      3.8300000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      8.6896503e-07
     2.0000000e+02      3.8300000e+02      2.5000000e+03      1.9732700e-01      1.0000000e-15      9.4590671e-08
     2.0000000e+02      3.8300000e+02      2.5000000e+03      1.3155133e-01      1.5000000e-15      4.7744575e-09
     2.0000000e+02      3.8300000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.9500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      2.5420477e-02
     2.0000000e+02      3.9500000e+02      4.0000000e+02      1.9732700e+02      1.0000000e-18      2.3886603e-02
     2.0000000e+02      3.9500000e+02      4.0000000e+02      3.5236964e+01      5.6000000e-18      1.8005301e-02
     2.0000000e+02      3.9500000e+02      4.0000000e+02      6.1664687e+00      3.2000000e-17      3.8863464e-03
     2.0000000e+02      3.9500000e+02      4.0000000e+02      4.2897174e+00      4.6000000e-17      1.7988672e-03
     2.0000000e+02      3.9500000e+02      4.0000000e+02      2.9018676e+00      6.8000000e-17      5.5761255e-04
     2.0000000e+02      3.9500000e+02      4.0000000e+02      1.9732700e+00      1.0000000e-16      1.0872410e-04
     2.0000000e+02      3.9500000e+02      4.0000000e+02      1.3155133e+00      1.5000000e-16      1.0156358e-05
     2.0000000e+02      3.9500000e+02      4.0000000e+02      8.9694091e-01      2.2000000e-16      7.4130800e-07
     2.0000000e+02      3.9500000e+02      4.0000000e+02      6.1664687e-01      3.2000000e-16      8.7454401e-08
     2.0000000e+02      3.9500000e+02      4.0000000e+02      4.2897174e-01      4.6000000e-16      1.0532504e-08
     2.0000000e+02      3.9500000e+02      4.0000000e+02      2.9018676e-01      6.8000000e-16      5.9808112e-10
     2.0000000e+02      3.9500000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.9700000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.6162352e-02
     2.0000000e+02      3.9700000e+02      5.0000000e+02      1.9732700e+02      1.0000000e-18      2.4601742e-02
     2.0000000e+02      3.9700000e+02      5.0000000e+02      3.5236964e+01      5.6000000e-18      1.8604132e-02
     2.0000000e+02      3.9700000e+02      5.0000000e+02      6.1664687e+00      3.2000000e-17      4.0753629e-03
     2.0000000e+02      3.9700000e+02      5.0000000e+02      4.2897174e+00      4.6000000e-17      1.8983036e-03
     2.0000000e+02      3.9700000e+02      5.0000000e+02      2.9018676e+00      6.8000000e-17      5.9382534e-04
     2.0000000e+02      3.9700000e+02      5.0000000e+02      1.9732700e+00      1.0000000e-16      1.1732722e-04
     2.0000000e+02      3.9700000e+02      5.0000000e+02      1.3155133e+00      1.5000000e-16      1.1275411e-05
     2.0000000e+02      3.9700000e+02      5.0000000e+02      8.9694091e-01      2.2000000e-16      9.0646756e-07
     2.0000000e+02      3.9700000e+02      5.0000000e+02      6.1664687e-01      3.2000000e-16      1.2846139e-07
     2.0000000e+02      3.9700000e+02      5.0000000e+02      4.2897174e-01      4.6000000e-16      1.9419865e-08
     2.0000000e+02      3.9700000e+02      5.0000000e+02      2.9018676e-01      6.8000000e-16      1.5661643e-09
     2.0000000e+02      3.9700000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.9800000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.5289266e-02
     2.0000000e+02      3.9800000e+02      1.5000000e+03      1.9732700e+02      1.0000000e-18      1.4456966e-02
     2.0000000e+02      3.9800000e+02      1.5000000e+03      3.5236964e+01      5.6000000e-18      1.1205915e-02
     2.0000000e+02      3.9800000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      2.8049083e-03
     2.0000000e+02      3.9800000e+02      1.5000000e+03      4.2897174e+00      4.6000000e-17      1.4153328e-03
     2.0000000e+02      3.9800000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      5.2424564e-04
     2.0000000e+02      3.9800000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      1.5555174e-04
     2.0000000e+02      3.9800000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      4.2356564e-05
     2.0000000e+02      3.9800000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      1.3497590e-05
     2.0000000e+02      3.9800000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      3.7267120e-06
     2.0000000e+02      3.9800000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      7.7587203e-07
     2.0000000e+02      3.9800000e+02      1.5000000e+03      2.9018676e-01      6.8000000e-16      9.4467299e-08
     2.0000000e+02      3.9800000e+02      1.5000000e+03      1.9732700e-01      1.0000000e-15      7.5525466e-09
     2.0000000e+02      3.9800000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      3.9950000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.0500113e-03
     2.0000000e+02      3.9950000e+03      4.0000000e+03      1.9732700e+06      1.0000000e-22      1.0500106e-03
     2.0000000e+02      3.9950000e+03      4.0000000e+03      1.9732700e+01      1.0000000e-17      9.8048213e-04
     2.0000000e+02      3.9950000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      7.7032189e-04
     2.0000000e+02      3.9950000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      3.9330377e-04
     2.0000000e+02      3.9950000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.3870485e-04
     2.0000000e+02      3.9950000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      6.1414509e-05
     2.0000000e+02      3.9950000e+03      4.0000000e+03      2.9018676e-01      6.8000000e-16      1.8210937e-05
     2.0000000e+02      3.9950000e+03      4.0000000e+03      1.9732700e-01      1.0000000e-15      3.4733557e-06
     2.0000000e+02      3.9950000e+03      4.0000000e+03      1.3155133e-01      1.5000000e-15      3.1633791e-07
     2.0000000e+02      3.9950000e+03      4.0000000e+03      8.9694091e-02      2.2000000e-15      1.4453905e-08
     2.0000000e+02      3.9950000e+03      4.0000000e+03      6.1664687e-02      3.2000000e-15      2.4835517e-10
     2.0000000e+02      3.9950000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      4.0100000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.4752381e-03
     2.0000000e+02      4.0100000e+02      3.0000000e+03      3.9465400e+02      5.0000000e-19      2.4231711e-03
     2.0000000e+02      4.0100000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      1.9659880e-03
     2.0000000e+02      4.0100000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      8.2314225e-04
     2.0000000e+02      4.0100000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      3.8652590e-04
     2.0000000e+02      4.0100000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      2.4418183e-04
     2.0000000e+02      4.0100000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      1.3718920e-04
     2.0000000e+02      4.0100000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      6.7747596e-05
     2.0000000e+02      4.0100000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      2.7320447e-05
     2.0000000e+02      4.0100000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      8.7317742e-06
     2.0000000e+02      4.0100000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      1.7828363e-06
     2.0000000e+02      4.0100000e+02      3.0000000e+03      1.9732700e-01      1.0000000e-15      2.3319235e-07
     2.0000000e+02      4.0100000e+02      3.0000000e+03      1.3155133e-01      1.5000000e-15      1.4242227e-08
     2.0000000e+02      4.0100000e+02      3.0000000e+03      8.9694091e-02      2.2000000e-15      4.3747448e-10
     2.0000000e+02      4.0100000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      4.0400000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      2.6192633e-02
     2.0000000e+02      4.0400000e+02      8.0000000e+02      1.9732700e+02      1.0000000e-18      2.4699392e-02
     2.0000000e+02      4.0400000e+02      8.0000000e+02      3.5236964e+01      5.6000000e-18      1.8909335e-02
     2.0000000e+02      4.0400000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      4.3819070e-03
     2.0000000e+02      4.0400000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      2.0910376e-03
     2.0000000e+02      4.0400000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      6.7911850e-04
     2.0000000e+02      4.0400000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      1.4401447e-04
     2.0000000e+02      4.0400000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      1.7324434e-05
     2.0000000e+02      4.0400000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      2.3681105e-06
     2.0000000e+02      4.0400000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      4.4769268e-07
     2.0000000e+02      4.0400000e+02      8.0000000e+02      4.2897174e-01      4.6000000e-16      7.1684824e-08
     2.0000000e+02      4.0400000e+02      8.0000000e+02      2.9018676e-01      6.8000000e-16      6.3897707e-09
     2.0000000e+02      4.0400000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      4.3100000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.2760935e-03
     2.0000000e+02      4.3100000e+02      4.0000000e+03      1.9732700e+02      1.0000000e-18      1.2446344e-03
     2.0000000e+02      4.3100000e+02      4.0000000e+03      1.9732700e+01      1.0000000e-17      1.0150117e-03
