#            mhscp              mprod               ctau              width        SR1FULL_825
     9.0000000e+02      1.8000000e+03      1.0000000e+99      0.0000000e+00      5.7251069e-02
     9.0000000e+02      1.8000000e+03      3.9465400e+02      5.0000000e-19      5.4949583e-02
     9.0000000e+02      1.8000000e+03      6.1664687e+01      3.2000000e-18      4.4509305e-02
     9.0000000e+02      1.8000000e+03      1.3155133e+01      1.5000000e-17      2.0285409e-02
     9.0000000e+02      1.8000000e+03      6.1664687e+00      3.2000000e-17      7.6057952e-03
     9.0000000e+02      1.8000000e+03      4.2897174e+00      4.6000000e-17      3.5297486e-03
     9.0000000e+02      1.8000000e+03      2.9018676e+00      6.8000000e-17      1.0896120e-03
     9.0000000e+02      1.8000000e+03      1.9732700e+00      1.0000000e-16      2.0625256e-04
     9.0000000e+02      1.8000000e+03      1.3155133e+00      1.5000000e-16      1.6678592e-05
     9.0000000e+02      1.8000000e+03      8.9694091e-01      2.2000000e-16      5.7627479e-07
     9.0000000e+02      1.8000000e+03      6.1664687e-01      3.2000000e-16      6.7641967e-09
     1.5000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      2.0000000e+03      1.9732700e+06      1.0000000e-22      6.2774089e-02
     9.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      6.2774583e-02
     4.0000000e+03      4.0100000e+03      8.9694091e+00      2.2000000e-17      1.3763451e-06
     9.0000000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      5.8100544e-02
     9.0000000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      4.1773301e-02
     9.0000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      8.8128923e-03
     9.0000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      4.1255145e-03
     9.0000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      1.2865222e-03
     9.0000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      2.4650126e-04
     9.0000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      2.0287201e-05
     9.0000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      7.2016777e-07
     9.0000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      9.3684394e-09
     1.5000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      2.5000000e+03      1.9732700e+06      1.0000000e-22      7.4240508e-02
     9.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      7.4241057e-02
     9.0000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      6.9019057e-02
     9.0000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      5.0406076e-02
     9.0000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      1.1042079e-02
     9.0000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      5.2369866e-03
     9.0000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.6637814e-03
     9.0000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      3.2672860e-04
     9.0000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      2.7942373e-05
     9.0000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.0747580e-06
     9.0000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      2.0328516e-08
     9.0000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      6.6954422e-10
     1.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.2500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      3.0000000e+03      1.9732700e+06      1.0000000e-22      7.6119869e-02
     9.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      7.6120433e-02
     9.0000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      7.0751164e-02
     9.0000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      5.1607352e-02
     9.0000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      1.1378407e-02
     9.0000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      5.4458813e-03
     9.0000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      1.7565108e-03
     9.0000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      3.5263368e-04
     9.0000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      3.1374759e-05
     9.0000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      1.3306520e-06
     9.0000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      3.5260558e-08
     9.0000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      1.3454147e-09
     1.5000000e+02      2.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      3.5000000e+03      1.9732700e+06      1.0000000e-22      7.0673748e-02
     9.0000000e+02      3.5000000e+03      1.0000000e+99      0.0000000e+00      7.0674260e-02
     9.0000000e+02      3.5000000e+03      1.9732700e+02      1.0000000e-18      6.5791145e-02
     9.0000000e+02      3.5000000e+03      3.5236964e+01      5.6000000e-18      4.8289819e-02
     9.0000000e+02      3.5000000e+03      6.1664687e+00      3.2000000e-17      1.0879168e-02
     9.0000000e+02      3.5000000e+03      4.2897174e+00      4.6000000e-17      5.2551358e-03
     9.0000000e+02      3.5000000e+03      2.9018676e+00      6.8000000e-17      1.7199240e-03
     9.0000000e+02      3.5000000e+03      1.9732700e+00      1.0000000e-16      3.5320950e-04
     9.0000000e+02      3.5000000e+03      1.3155133e+00      1.5000000e-16      3.2950321e-05
     9.0000000e+02      3.5000000e+03      8.9694091e-01      2.2000000e-16      1.6163375e-06
     9.0000000e+02      3.5000000e+03      6.1664687e-01      3.2000000e-16      6.5802319e-08
     9.0000000e+02      3.5000000e+03      4.2897174e-01      4.6000000e-16      3.2329071e-09
     4.0000000e+03      4.0200000e+03      1.0000000e+99      0.0000000e+00      1.1720198e-05
     1.5000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      4.0000000e+03      1.9732700e+06      1.0000000e-22      6.3108990e-02
     9.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      6.3109455e-02
     9.0000000e+02      4.0000000e+03      1.9732700e+02      1.0000000e-18      5.8678028e-02
     9.0000000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      4.2823512e-02
     9.0000000e+02      4.0000000e+03      6.1664687e+00      3.2000000e-17      9.5157189e-03
     9.0000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      4.6084837e-03
     9.0000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      1.5207389e-03
     9.0000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      3.1728110e-04
     9.0000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      3.0800118e-05
     9.0000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      1.7383064e-06
     9.0000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      9.6843871e-08
     9.0000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      5.5339699e-09
     1.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      4.6186234e-02
     9.0000000e+02      5.0000000e+03      3.9465400e+02      5.0000000e-19      4.4407361e-02
     9.0000000e+02      5.0000000e+03      6.1664687e+01      3.2000000e-18      3.6192696e-02
     4.0000000e+03      4.0200000e+03      6.1664687e+00      3.2000000e-17      1.4419878e-06
     9.0000000e+02      5.0000000e+03      1.3155133e+01      1.5000000e-17      1.6532643e-02
     9.0000000e+02      5.0000000e+03      6.1664687e+00      3.2000000e-17      6.3179337e-03
     9.0000000e+02      5.0000000e+03      4.2897174e+00      4.6000000e-17      3.0422098e-03
     9.0000000e+02      5.0000000e+03      2.9018676e+00      6.8000000e-17      1.0138141e-03
     9.0000000e+02      5.0000000e+03      1.9732700e+00      1.0000000e-16      2.2040362e-04
     9.0000000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      2.4778604e-05
     9.0000000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      2.1604883e-06
     9.0000000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      1.9529180e-07
     9.0000000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      1.2091591e-08
     9.0000000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      1.9423423e-10
     1.5000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.0500000e+02      1.0000000e+99      0.0000000e+00      4.6372653e-02
     9.0000000e+02      9.0500000e+02      3.9465400e+02      5.0000000e-19      4.3757060e-02
     9.0000000e+02      9.0500000e+02      6.1664687e+01      3.2000000e-18      3.2629559e-02
     9.0000000e+02      9.0500000e+02      8.9694091e+00      2.2000000e-17      7.5352585e-03
     9.0000000e+02      9.0500000e+02      6.1664687e+00      3.2000000e-17      4.1068072e-03
     9.0000000e+02      9.0500000e+02      4.2897174e+00      4.6000000e-17      1.8512541e-03
     9.0000000e+02      9.0500000e+02      2.9018676e+00      6.8000000e-17      5.5643075e-04
     9.0000000e+02      9.0500000e+02      1.9732700e+00      1.0000000e-16      1.0254852e-04
     9.0000000e+02      9.0500000e+02      1.3155133e+00      1.5000000e-16      8.0439438e-06
     9.0000000e+02      9.0500000e+02      8.9694091e-01      2.2000000e-16      2.7002799e-07
     9.0000000e+02      9.0500000e+02      6.1664687e-01      3.2000000e-16      3.3448726e-09
     1.5000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.1000000e+02      1.0000000e+99      0.0000000e+00      4.6923930e-02
     9.0000000e+02      9.1000000e+02      3.9465400e+02      5.0000000e-19      4.4228412e-02
     9.0000000e+02      9.1000000e+02      6.1664687e+01      3.2000000e-18      3.2765726e-02
     9.0000000e+02      9.1000000e+02      1.9732700e+01      1.0000000e-17      1.7340322e-02
     9.0000000e+02      9.1000000e+02      8.9694091e+00      2.2000000e-17      7.2190829e-03
     9.0000000e+02      9.1000000e+02      6.1664687e+00      3.2000000e-17      3.8674740e-03
     9.0000000e+02      9.1000000e+02      4.2897174e+00      4.6000000e-17      1.7145612e-03
     9.0000000e+02      9.1000000e+02      2.9018676e+00      6.8000000e-17      5.0691481e-04
     9.0000000e+02      9.1000000e+02      1.9732700e+00      1.0000000e-16      9.2109715e-05
     9.0000000e+02      9.1000000e+02      1.3155133e+00      1.5000000e-16      7.1351723e-06
     9.0000000e+02      9.1000000e+02      8.9694091e-01      2.2000000e-16      2.3538723e-07
     9.0000000e+02      9.1000000e+02      6.1664687e-01      3.2000000e-16      2.4261795e-09
     1.5000000e+02      3.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.2000000e+02      1.0000000e+99      0.0000000e+00      4.7919068e-02
     9.0000000e+02      9.2000000e+02      3.9465400e+02      5.0000000e-19      4.5157758e-02
     9.0000000e+02      9.2000000e+02      6.1664687e+01      3.2000000e-18      3.3406681e-02
     9.0000000e+02      9.2000000e+02      1.9732700e+01      1.0000000e-17      1.7589769e-02
     9.0000000e+02      9.2000000e+02      8.9694091e+00      2.2000000e-17      7.2647218e-03
     9.0000000e+02      9.2000000e+02      6.1664687e+00      3.2000000e-17      3.8778810e-03
     9.0000000e+02      9.2000000e+02      4.2897174e+00      4.6000000e-17      1.7160325e-03
     9.0000000e+02      9.2000000e+02      2.9018676e+00      6.8000000e-17      5.0755401e-04
     9.0000000e+02      9.2000000e+02      1.9732700e+00      1.0000000e-16      9.2390604e-05
     9.0000000e+02      9.2000000e+02      1.3155133e+00      1.5000000e-16      7.1594637e-06
     9.0000000e+02      9.2000000e+02      8.9694091e-01      2.2000000e-16      2.3532290e-07
     9.0000000e+02      9.2000000e+02      6.1664687e-01      3.2000000e-16      2.4788364e-09
     4.0000000e+03      4.0300000e+03      1.0000000e+99      0.0000000e+00      8.0551751e-06
     1.5000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.3000000e+02      1.0000000e+99      0.0000000e+00      4.6145589e-02
     9.0000000e+02      9.3000000e+02      3.9465400e+02      5.0000000e-19      4.3479963e-02
     9.0000000e+02      9.3000000e+02      6.1664687e+01      3.2000000e-18      3.2144687e-02
     9.0000000e+02      9.3000000e+02      1.9732700e+01      1.0000000e-17      1.6906713e-02
     9.0000000e+02      9.3000000e+02      8.9694091e+00      2.2000000e-17      6.9687274e-03
     9.0000000e+02      9.3000000e+02      6.1664687e+00      3.2000000e-17      3.7135354e-03
     9.0000000e+02      9.3000000e+02      4.2897174e+00      4.6000000e-17      1.6402373e-03
     9.0000000e+02      9.3000000e+02      2.9018676e+00      6.8000000e-17      4.8442632e-04
     9.0000000e+02      9.3000000e+02      1.9732700e+00      1.0000000e-16      8.8248247e-05
     9.0000000e+02      9.3000000e+02      1.3155133e+00      1.5000000e-16      6.8853108e-06
     9.0000000e+02      9.3000000e+02      8.9694091e-01      2.2000000e-16      2.2949623e-07
     9.0000000e+02      9.3000000e+02      6.1664687e-01      3.2000000e-16      2.3387979e-09
     1.5000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.4000000e+02      1.0000000e+99      0.0000000e+00      4.6343577e-02
     9.0000000e+02      9.4000000e+02      3.9465400e+02      5.0000000e-19      4.3675946e-02
     9.0000000e+02      9.4000000e+02      6.1664687e+01      3.2000000e-18      3.2335744e-02
     9.0000000e+02      9.4000000e+02      1.9732700e+01      1.0000000e-17      1.7088990e-02
     9.0000000e+02      9.4000000e+02      8.9694091e+00      2.2000000e-17      7.1015526e-03
     9.0000000e+02      9.4000000e+02      6.1664687e+00      3.2000000e-17      3.8006669e-03
     9.0000000e+02      9.4000000e+02      4.2897174e+00      4.6000000e-17      1.6831800e-03
     9.0000000e+02      9.4000000e+02      2.9018676e+00      6.8000000e-17      4.9673512e-04
     9.0000000e+02      9.4000000e+02      1.9732700e+00      1.0000000e-16      8.9865541e-05
     9.0000000e+02      9.4000000e+02      1.3155133e+00      1.5000000e-16      6.8833725e-06
     9.0000000e+02      9.4000000e+02      8.9694091e-01      2.2000000e-16      2.2252457e-07
     9.0000000e+02      9.4000000e+02      6.1664687e-01      3.2000000e-16      2.2697545e-09
     1.5000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.6000000e+02      1.0000000e+99      0.0000000e+00      4.5614423e-02
     9.0000000e+02      9.6000000e+02      3.9465400e+02      5.0000000e-19      4.3020786e-02
     9.0000000e+02      9.6000000e+02      6.1664687e+01      3.2000000e-18      3.1955111e-02
     9.0000000e+02      9.6000000e+02      1.9732700e+01      1.0000000e-17      1.6953138e-02
     9.0000000e+02      9.6000000e+02      8.9694091e+00      2.2000000e-17      7.0446660e-03
     9.0000000e+02      9.6000000e+02      6.1664687e+00      3.2000000e-17      3.7656852e-03
     9.0000000e+02      9.6000000e+02      4.2897174e+00      4.6000000e-17      1.6657227e-03
     9.0000000e+02      9.6000000e+02      2.9018676e+00      6.8000000e-17      4.9123816e-04
     9.0000000e+02      9.6000000e+02      1.9732700e+00      1.0000000e-16      8.8918929e-05
     9.0000000e+02      9.6000000e+02      1.3155133e+00      1.5000000e-16      6.8423821e-06
     9.0000000e+02      9.6000000e+02      8.9694091e-01      2.2000000e-16      2.2587954e-07
     9.0000000e+02      9.6000000e+02      6.1664687e-01      3.2000000e-16      2.6541342e-09
     1.5000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.8000000e+02      1.0000000e+99      0.0000000e+00      4.5269545e-02
     9.0000000e+02      9.8000000e+02      3.9465400e+02      5.0000000e-19      4.2659601e-02
     9.0000000e+02      9.8000000e+02      6.1664687e+01      3.2000000e-18      3.1569829e-02
     9.0000000e+02      9.8000000e+02      1.9732700e+01      1.0000000e-17      1.6676149e-02
     9.0000000e+02      9.8000000e+02      8.9694091e+00      2.2000000e-17      6.9322871e-03
     9.0000000e+02      9.8000000e+02      6.1664687e+00      3.2000000e-17      3.7125139e-03
     9.0000000e+02      9.8000000e+02      4.2897174e+00      4.6000000e-17      1.6459921e-03
     9.0000000e+02      9.8000000e+02      2.9018676e+00      6.8000000e-17      4.8685127e-04
     9.0000000e+02      9.8000000e+02      1.9732700e+00      1.0000000e-16      8.8409313e-05
     9.0000000e+02      9.8000000e+02      1.3155133e+00      1.5000000e-16      6.8073061e-06
     9.0000000e+02      9.8000000e+02      8.9694091e-01      2.2000000e-16      2.2079187e-07
     9.0000000e+02      9.8000000e+02      6.1664687e-01      3.2000000e-16      2.2218570e-09
     1.5000000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0050000e+03      1.0000000e+99      0.0000000e+00      5.4028683e-02
     1.0000000e+03      1.0050000e+03      3.9465400e+02      5.0000000e-19      5.0962276e-02
     1.0000000e+03      1.0050000e+03      6.1664687e+01      3.2000000e-18      3.7957675e-02
     1.0000000e+03      1.0050000e+03      8.9694091e+00      2.2000000e-17      8.8283540e-03
     1.0000000e+03      1.0050000e+03      6.1664687e+00      3.2000000e-17      4.8222331e-03
     1.0000000e+03      1.0050000e+03      4.2897174e+00      4.6000000e-17      2.1723871e-03
     1.0000000e+03      1.0050000e+03      2.9018676e+00      6.8000000e-17      6.4975062e-04
     1.0000000e+03      1.0050000e+03      1.9732700e+00      1.0000000e-16      1.1861200e-04
     1.0000000e+03      1.0050000e+03      1.3155133e+00      1.5000000e-16      9.1501178e-06
     1.0000000e+03      1.0050000e+03      8.9694091e-01      2.2000000e-16      2.9652828e-07
     1.0000000e+03      1.0050000e+03      6.1664687e-01      3.2000000e-16      2.8909593e-09
     4.0000000e+03      4.0400000e+03      1.0000000e+99      0.0000000e+00      7.4215925e-06
     2.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0050000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0100000e+03      1.0000000e+99      0.0000000e+00      5.4589612e-02
     1.0000000e+03      1.0100000e+03      3.9465400e+02      5.0000000e-19      5.1534735e-02
     1.0000000e+03      1.0100000e+03      6.1664687e+01      3.2000000e-18      3.8531749e-02
     1.0000000e+03      1.0100000e+03      8.9694091e+00      2.2000000e-17      8.9953125e-03
     1.0000000e+03      1.0100000e+03      6.1664687e+00      3.2000000e-17      4.8970753e-03
     1.0000000e+03      1.0100000e+03      4.2897174e+00      4.6000000e-17      2.1975286e-03
     1.0000000e+03      1.0100000e+03      2.9018676e+00      6.8000000e-17      6.5485029e-04
     1.0000000e+03      1.0100000e+03      1.9732700e+00      1.0000000e-16      1.1917004e-04
     1.0000000e+03      1.0100000e+03      1.3155133e+00      1.5000000e-16      9.1536037e-06
     1.0000000e+03      1.0100000e+03      8.9694091e-01      2.2000000e-16      2.9429046e-07
     1.0000000e+03      1.0100000e+03      6.1664687e-01      3.2000000e-16      2.8159494e-09
     2.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0100000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0200000e+03      1.0000000e+99      0.0000000e+00      5.3267692e-02
     1.0000000e+03      1.0200000e+03      3.9465400e+02      5.0000000e-19      5.0273332e-02
     1.0000000e+03      1.0200000e+03      6.1664687e+01      3.2000000e-18      3.7522366e-02
     1.0000000e+03      1.0200000e+03      8.9694091e+00      2.2000000e-17      8.6368829e-03
     1.0000000e+03      1.0200000e+03      6.1664687e+00      3.2000000e-17      4.6830581e-03
     1.0000000e+03      1.0200000e+03      4.2897174e+00      4.6000000e-17      2.0958152e-03
     1.0000000e+03      1.0200000e+03      2.9018676e+00      6.8000000e-17      6.2372130e-04
     1.0000000e+03      1.0200000e+03      1.9732700e+00      1.0000000e-16      1.1351487e-04
     1.0000000e+03      1.0200000e+03      1.3155133e+00      1.5000000e-16      8.7298543e-06
     1.0000000e+03      1.0200000e+03      8.9694091e-01      2.2000000e-16      2.8093739e-07
     1.0000000e+03      1.0200000e+03      6.1664687e-01      3.2000000e-16      2.6782518e-09
     2.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.0500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0200000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0300000e+03      1.0000000e+99      0.0000000e+00      5.3937457e-02
     1.0000000e+03      1.0300000e+03      3.9465400e+02      5.0000000e-19      5.0883588e-02
     1.0000000e+03      1.0300000e+03      6.1664687e+01      3.2000000e-18      3.7879322e-02
     1.0000000e+03      1.0300000e+03      1.9732700e+01      1.0000000e-17      2.0280972e-02
     1.0000000e+03      1.0300000e+03      8.9694091e+00      2.2000000e-17      8.5639335e-03
     1.0000000e+03      1.0300000e+03      6.1664687e+00      3.2000000e-17      4.6174709e-03
     1.0000000e+03      1.0300000e+03      4.2897174e+00      4.6000000e-17      2.0560207e-03
     1.0000000e+03      1.0300000e+03      2.9018676e+00      6.8000000e-17      6.0873104e-04
     1.0000000e+03      1.0300000e+03      1.9732700e+00      1.0000000e-16      1.1020376e-04
     1.0000000e+03      1.0300000e+03      1.3155133e+00      1.5000000e-16      8.4296234e-06
     1.0000000e+03      1.0300000e+03      8.9694091e-01      2.2000000e-16      2.7113245e-07
     1.0000000e+03      1.0300000e+03      6.1664687e-01      3.2000000e-16      2.6313089e-09
     2.0000000e+02      2.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.1000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0300000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0400000e+03      1.0000000e+99      0.0000000e+00      5.3091088e-02
     1.0000000e+03      1.0400000e+03      3.9465400e+02      5.0000000e-19      5.0103653e-02
     1.0000000e+03      1.0400000e+03      6.1664687e+01      3.2000000e-18      3.7384582e-02
     1.0000000e+03      1.0400000e+03      8.9694091e+00      2.2000000e-17      8.5636199e-03
     1.0000000e+03      1.0400000e+03      6.1664687e+00      3.2000000e-17      4.6282046e-03
     1.0000000e+03      1.0400000e+03      4.2897174e+00      4.6000000e-17      2.0635141e-03
     1.0000000e+03      1.0400000e+03      2.9018676e+00      6.8000000e-17      6.1154091e-04
     1.0000000e+03      1.0400000e+03      1.9732700e+00      1.0000000e-16      1.1085062e-04
     1.0000000e+03      1.0400000e+03      1.3155133e+00      1.5000000e-16      8.4980533e-06
     1.0000000e+03      1.0400000e+03      8.9694091e-01      2.2000000e-16      2.7539081e-07
     1.0000000e+03      1.0400000e+03      6.1664687e-01      3.2000000e-16      2.9430074e-09
     2.0000000e+02      2.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0400000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0600000e+03      1.0000000e+99      0.0000000e+00      5.1830638e-02
     1.0000000e+03      1.0600000e+03      3.9465400e+02      5.0000000e-19      4.8905398e-02
     1.0000000e+03      1.0600000e+03      6.1664687e+01      3.2000000e-18      3.6449108e-02
     1.0000000e+03      1.0600000e+03      1.9732700e+01      1.0000000e-17      1.9565503e-02
     1.0000000e+03      1.0600000e+03      8.9694091e+00      2.2000000e-17      8.2664037e-03
     1.0000000e+03      1.0600000e+03      6.1664687e+00      3.2000000e-17      4.4494144e-03
     1.0000000e+03      1.0600000e+03      4.2897174e+00      4.6000000e-17      1.9757493e-03
     1.0000000e+03      1.0600000e+03      2.9018676e+00      6.8000000e-17      5.8314422e-04
     1.0000000e+03      1.0600000e+03      1.9732700e+00      1.0000000e-16      1.0534934e-04
     1.0000000e+03      1.0600000e+03      1.3155133e+00      1.5000000e-16      8.0617767e-06
     1.0000000e+03      1.0600000e+03      8.9694091e-01      2.2000000e-16      2.6060041e-07
     1.0000000e+03      1.0600000e+03      6.1664687e-01      3.2000000e-16      2.5464599e-09
     4.0000000e+03      4.0600000e+03      1.0000000e+99      0.0000000e+00      1.0444742e-05
     2.0000000e+02      2.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0600000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0800000e+03      1.0000000e+99      0.0000000e+00      5.2009250e-02
     1.0000000e+03      1.0800000e+03      3.9465400e+02      5.0000000e-19      4.9092176e-02
     1.0000000e+03      1.0800000e+03      6.1664687e+01      3.2000000e-18      3.6661028e-02
