#            mhscp              mprod               ctau              width        SR1FULL_825
     8.0000000e+02      8.1000000e+02      2.9018676e+00      6.8000000e-17      1.3764733e-04
     8.0000000e+02      8.1000000e+02      1.9732700e+00      1.0000000e-16      2.5197928e-05
     8.0000000e+02      8.1000000e+02      1.3155133e+00      1.5000000e-16      1.9869893e-06
     8.0000000e+02      8.1000000e+02      8.9694091e-01      2.2000000e-16      6.8069270e-08
     8.0000000e+02      8.1000000e+02      6.1664687e-01      3.2000000e-16      8.5734035e-10
     1.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.2000000e+02      1.9732700e+06      1.0000000e-22      7.7145585e-03
     8.0000000e+02      8.2000000e+02      1.0000000e+99      0.0000000e+00      7.7146112e-03
     8.0000000e+02      8.2000000e+02      1.9732700e+02      1.0000000e-18      7.2066011e-03
     8.0000000e+02      8.2000000e+02      3.5236964e+01      5.6000000e-18      5.2955890e-03
     8.0000000e+02      8.2000000e+02      1.3155133e+01      1.5000000e-17      2.8893323e-03
     8.0000000e+02      8.2000000e+02      6.1664687e+00      3.2000000e-17      1.0286728e-03
     8.0000000e+02      8.2000000e+02      4.2897174e+00      4.6000000e-17      4.5868395e-04
     8.0000000e+02      8.2000000e+02      2.9018676e+00      6.8000000e-17      1.3559296e-04
     8.0000000e+02      8.2000000e+02      1.9732700e+00      1.0000000e-16      2.4729507e-05
     8.0000000e+02      8.2000000e+02      1.3155133e+00      1.5000000e-16      1.9373190e-06
     8.0000000e+02      8.2000000e+02      8.9694091e-01      2.2000000e-16      6.6506196e-08
     8.0000000e+02      8.2000000e+02      6.1664687e-01      3.2000000e-16      1.0255754e-09
     1.0000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.3000000e+02      1.9732700e+06      1.0000000e-22      7.7619204e-03
     8.0000000e+02      8.3000000e+02      1.0000000e+99      0.0000000e+00      7.7619735e-03
     8.0000000e+02      8.3000000e+02      1.9732700e+02      1.0000000e-18      7.2501383e-03
     8.0000000e+02      8.3000000e+02      3.5236964e+01      5.6000000e-18      5.3252661e-03
     8.0000000e+02      8.3000000e+02      1.3155133e+01      1.5000000e-17      2.9032177e-03
     8.0000000e+02      8.3000000e+02      6.1664687e+00      3.2000000e-17      1.0324628e-03
     8.0000000e+02      8.3000000e+02      4.2897174e+00      4.6000000e-17      4.6002161e-04
     8.0000000e+02      8.3000000e+02      2.9018676e+00      6.8000000e-17      1.3580460e-04
     8.0000000e+02      8.3000000e+02      1.9732700e+00      1.0000000e-16      2.4691977e-05
     8.0000000e+02      8.3000000e+02      1.3155133e+00      1.5000000e-16      1.9162276e-06
     8.0000000e+02      8.3000000e+02      8.9694091e-01      2.2000000e-16      6.3330173e-08
     8.0000000e+02      8.3000000e+02      6.1664687e-01      3.2000000e-16      7.0939285e-10
     1.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.4000000e+02      1.9732700e+06      1.0000000e-22      7.9451428e-03
     8.0000000e+02      8.4000000e+02      1.0000000e+99      0.0000000e+00      7.9451970e-03
     8.0000000e+02      8.4000000e+02      1.9732700e+02      1.0000000e-18      7.4225517e-03
     8.0000000e+02      8.4000000e+02      3.5236964e+01      5.6000000e-18      5.4559259e-03
     8.0000000e+02      8.4000000e+02      1.3155133e+01      1.5000000e-17      2.9780861e-03
     8.0000000e+02      8.4000000e+02      6.1664687e+00      3.2000000e-17      1.0604115e-03
     8.0000000e+02      8.4000000e+02      4.2897174e+00      4.6000000e-17      4.7260614e-04
     8.0000000e+02      8.4000000e+02      2.9018676e+00      6.8000000e-17      1.3945682e-04
     8.0000000e+02      8.4000000e+02      1.9732700e+00      1.0000000e-16      2.5309687e-05
     8.0000000e+02      8.4000000e+02      1.3155133e+00      1.5000000e-16      1.9546899e-06
     8.0000000e+02      8.4000000e+02      8.9694091e-01      2.2000000e-16      6.4003515e-08
     8.0000000e+02      8.4000000e+02      6.1664687e-01      3.2000000e-16      7.1769681e-10
     1.0000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.6000000e+02      1.9732700e+06      1.0000000e-22      7.7971649e-03
     8.0000000e+02      8.6000000e+02      1.0000000e+99      0.0000000e+00      7.7972182e-03
     8.0000000e+02      8.6000000e+02      1.9732700e+02      1.0000000e-18      7.2828699e-03
     8.0000000e+02      8.6000000e+02      3.5236964e+01      5.6000000e-18      5.3486245e-03
     8.0000000e+02      8.6000000e+02      1.3155133e+01      1.5000000e-17      2.9151005e-03
     8.0000000e+02      8.6000000e+02      6.1664687e+00      3.2000000e-17      1.0361900e-03
     8.0000000e+02      8.6000000e+02      4.2897174e+00      4.6000000e-17      4.6162073e-04
     8.0000000e+02      8.6000000e+02      2.9018676e+00      6.8000000e-17      1.3636423e-04
     8.0000000e+02      8.6000000e+02      1.9732700e+00      1.0000000e-16      2.4872910e-05
     8.0000000e+02      8.6000000e+02      1.3155133e+00      1.5000000e-16      1.9499915e-06
     8.0000000e+02      8.6000000e+02      8.9694091e-01      2.2000000e-16      6.5898280e-08
     8.0000000e+02      8.6000000e+02      6.1664687e-01      3.2000000e-16      7.6266632e-10
     1.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.8000000e+02      1.9732700e+06      1.0000000e-22      7.6643021e-03
     8.0000000e+02      8.8000000e+02      1.0000000e+99      0.0000000e+00      7.6643547e-03
     8.0000000e+02      8.8000000e+02      1.9732700e+02      1.0000000e-18      7.1574241e-03
     8.0000000e+02      8.8000000e+02      3.5236964e+01      5.6000000e-18      5.2521659e-03
     8.0000000e+02      8.8000000e+02      1.3155133e+01      1.5000000e-17      2.8582588e-03
     8.0000000e+02      8.8000000e+02      6.1664687e+00      3.2000000e-17      1.0137577e-03
     8.0000000e+02      8.8000000e+02      4.2897174e+00      4.6000000e-17      4.5096188e-04
     8.0000000e+02      8.8000000e+02      2.9018676e+00      6.8000000e-17      1.3295594e-04
     8.0000000e+02      8.8000000e+02      1.9732700e+00      1.0000000e-16      2.4192562e-05
     8.0000000e+02      8.8000000e+02      1.3155133e+00      1.5000000e-16      1.8896506e-06
     8.0000000e+02      8.8000000e+02      8.9694091e-01      2.2000000e-16      6.3354681e-08
     8.0000000e+02      8.8000000e+02      6.1664687e-01      3.2000000e-16      6.9658325e-10
     1.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      9.0000000e+02      1.9732700e+06      1.0000000e-22      8.0848078e-03
     8.0000000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      8.0848628e-03
     8.0000000e+02      9.0000000e+02      1.9732700e+02      1.0000000e-18      7.5542047e-03
     8.0000000e+02      9.0000000e+02      3.5236964e+01      5.6000000e-18      5.5565414e-03
     8.0000000e+02      9.0000000e+02      1.3155133e+01      1.5000000e-17      3.0371559e-03
     8.0000000e+02      9.0000000e+02      6.1664687e+00      3.2000000e-17      1.0843064e-03
     8.0000000e+02      9.0000000e+02      4.2897174e+00      4.6000000e-17      4.8448240e-04
     8.0000000e+02      9.0000000e+02      2.9018676e+00      6.8000000e-17      1.4364265e-04
     8.0000000e+02      9.0000000e+02      1.9732700e+00      1.0000000e-16      2.6297104e-05
     8.0000000e+02      9.0000000e+02      1.3155133e+00      1.5000000e-16      2.0700109e-06
     8.0000000e+02      9.0000000e+02      8.9694091e-01      2.2000000e-16      7.1330604e-08
     8.0000000e+02      9.0000000e+02      6.1664687e-01      3.2000000e-16      1.0679744e-09
     1.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      9.5000000e+02      1.9732700e+06      1.0000000e-22      8.4603125e-03
     8.0000000e+02      9.5000000e+02      1.0000000e+99      0.0000000e+00      8.4603699e-03
     8.0000000e+02      9.5000000e+02      1.9732700e+02      1.0000000e-18      7.9064712e-03
     8.0000000e+02      9.5000000e+02      3.5236964e+01      5.6000000e-18      5.8204185e-03
     8.0000000e+02      9.5000000e+02      1.3155133e+01      1.5000000e-17      3.1863692e-03
     8.0000000e+02      9.5000000e+02      6.1664687e+00      3.2000000e-17      1.1398605e-03
     8.0000000e+02      9.5000000e+02      4.2897174e+00      4.6000000e-17      5.0967534e-04
     8.0000000e+02      9.5000000e+02      2.9018676e+00      6.8000000e-17      1.5108090e-04
     8.0000000e+02      9.5000000e+02      1.9732700e+00      1.0000000e-16      2.7599845e-05
     8.0000000e+02      9.5000000e+02      1.3155133e+00      1.5000000e-16      2.1591905e-06
     8.0000000e+02      9.5000000e+02      8.9694091e-01      2.2000000e-16      7.2813669e-08
     8.0000000e+02      9.5000000e+02      6.1664687e-01      3.2000000e-16      9.3464790e-10
     1.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+03      1.9732700e+06      1.0000000e-22      1.5273007e-02
     9.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.5273112e-02
     9.0000000e+02      1.0000000e+03      1.9732700e+02      1.0000000e-18      1.4262448e-02
     9.0000000e+02      1.0000000e+03      3.5236964e+01      5.6000000e-18      1.0465456e-02
     9.0000000e+02      1.0000000e+03      1.3155133e+01      1.5000000e-17      5.6977940e-03
     9.0000000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      2.0246837e-03
     9.0000000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      9.0238241e-04
     9.0000000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      2.6672769e-04
     9.0000000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      4.8610715e-05
     9.0000000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      3.7846716e-06
     9.0000000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      1.2480891e-07
     9.0000000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      1.2760633e-09
     1.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0500000e+03      1.9732700e+06      1.0000000e-22      1.5551140e-02
     9.0000000e+02      1.0500000e+03      1.0000000e+99      0.0000000e+00      1.5551246e-02
     9.0000000e+02      1.0500000e+03      1.9732700e+02      1.0000000e-18      1.4526812e-02
     9.0000000e+02      1.0500000e+03      3.5236964e+01      5.6000000e-18      1.0674109e-02
     9.0000000e+02      1.0500000e+03      1.3155133e+01      1.5000000e-17      5.8247126e-03
     4.0000000e+03      4.0050000e+03      1.0000000e+99      0.0000000e+00      9.3891245e-06
     9.0000000e+02      1.0500000e+03      6.1664687e+00      3.2000000e-17      2.0747068e-03
     9.0000000e+02      1.0500000e+03      4.2897174e+00      4.6000000e-17      9.2521106e-04
     9.0000000e+02      1.0500000e+03      2.9018676e+00      6.8000000e-17      2.7329845e-04
     9.0000000e+02      1.0500000e+03      1.9732700e+00      1.0000000e-16      4.9686681e-05
     9.0000000e+02      1.0500000e+03      1.3155133e+00      1.5000000e-16      3.8529146e-06
     9.0000000e+02      1.0500000e+03      8.9694091e-01      2.2000000e-16      1.2695473e-07
     9.0000000e+02      1.0500000e+03      6.1664687e-01      3.2000000e-16      1.3672651e-09
     1.0000000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.0500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.1000000e+03      1.9732700e+06      1.0000000e-22      1.6188072e-02
     9.0000000e+02      1.1000000e+03      1.0000000e+99      0.0000000e+00      1.6188181e-02
     9.0000000e+02      1.1000000e+03      1.9732700e+02      1.0000000e-18      1.5139121e-02
     9.0000000e+02      1.1000000e+03      3.5236964e+01      5.6000000e-18      1.1178107e-02
     9.0000000e+02      1.1000000e+03      1.3155133e+01      1.5000000e-17      6.1485345e-03
     9.0000000e+02      1.1000000e+03      6.1664687e+00      3.2000000e-17      2.2106377e-03
     9.0000000e+02      1.1000000e+03      4.2897174e+00      4.6000000e-17      9.9035101e-04
     9.0000000e+02      1.1000000e+03      2.9018676e+00      6.8000000e-17      2.9377936e-04
     9.0000000e+02      1.1000000e+03      1.9732700e+00      1.0000000e-16      5.3576450e-05
     9.0000000e+02      1.1000000e+03      1.3155133e+00      1.5000000e-16      4.1585421e-06
     9.0000000e+02      1.1000000e+03      8.9694091e-01      2.2000000e-16      1.3575272e-07
     9.0000000e+02      1.1000000e+03      6.1664687e-01      3.2000000e-16      1.3235947e-09
     1.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.2000000e+03      1.9732700e+06      1.0000000e-22      1.7635753e-02
     9.0000000e+02      1.2000000e+03      1.0000000e+99      0.0000000e+00      1.7635870e-02
     9.0000000e+02      1.2000000e+03      1.9732700e+02      1.0000000e-18      1.6511304e-02
     4.0000000e+03      4.0050000e+03      6.1664687e+00      3.2000000e-17      1.0328258e-06
     9.0000000e+02      1.2000000e+03      3.5236964e+01      5.6000000e-18      1.2250886e-02
     9.0000000e+02      1.2000000e+03      6.1664687e+00      3.2000000e-17      2.4748474e-03
     9.0000000e+02      1.2000000e+03      4.2897174e+00      4.6000000e-17      1.1172605e-03
     9.0000000e+02      1.2000000e+03      2.9018676e+00      6.8000000e-17      3.3448918e-04
     9.0000000e+02      1.2000000e+03      1.9732700e+00      1.0000000e-16      6.1626849e-05
     9.0000000e+02      1.2000000e+03      1.3155133e+00      1.5000000e-16      4.8473917e-06
     9.0000000e+02      1.2000000e+03      8.9694091e-01      2.2000000e-16      1.6173847e-07
     9.0000000e+02      1.2000000e+03      6.1664687e-01      3.2000000e-16      1.7995607e-09
     1.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.3000000e+03      1.9732700e+06      1.0000000e-22      1.9956009e-02
     9.0000000e+02      1.3000000e+03      1.0000000e+99      0.0000000e+00      1.9956137e-02
     9.0000000e+02      1.3000000e+03      1.9732700e+02      1.0000000e-18      1.8714099e-02
     9.0000000e+02      1.3000000e+03      3.5236964e+01      5.6000000e-18      1.3982815e-02
     9.0000000e+02      1.3000000e+03      6.1664687e+00      3.2000000e-17      2.9003732e-03
     9.0000000e+02      1.3000000e+03      4.2897174e+00      4.6000000e-17      1.3188067e-03
     9.0000000e+02      1.3000000e+03      2.9018676e+00      6.8000000e-17      3.9721769e-04
     9.0000000e+02      1.3000000e+03      1.9732700e+00      1.0000000e-16      7.3386518e-05
     9.0000000e+02      1.3000000e+03      1.3155133e+00      1.5000000e-16      5.7636104e-06
     9.0000000e+02      1.3000000e+03      8.9694091e-01      2.2000000e-16      1.9094068e-07
     9.0000000e+02      1.3000000e+03      6.1664687e-01      3.2000000e-16      1.9922076e-09
     1.5000000e+02      1.5500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.4000000e+03      1.9732700e+06      1.0000000e-22      2.1962990e-02
     9.0000000e+02      1.4000000e+03      1.0000000e+99      0.0000000e+00      2.1963129e-02
     9.0000000e+02      1.4000000e+03      1.9732700e+02      1.0000000e-18      2.0615870e-02
     9.0000000e+02      1.4000000e+03      3.5236964e+01      5.6000000e-18      1.5467360e-02
     9.0000000e+02      1.4000000e+03      6.1664687e+00      3.2000000e-17      3.2623511e-03
     9.0000000e+02      1.4000000e+03      4.2897174e+00      4.6000000e-17      1.4920360e-03
     9.0000000e+02      1.4000000e+03      2.9018676e+00      6.8000000e-17      4.5264863e-04
     9.0000000e+02      1.4000000e+03      1.9732700e+00      1.0000000e-16      8.4387745e-05
     9.0000000e+02      1.4000000e+03      1.3155133e+00      1.5000000e-16      6.7283655e-06
     9.0000000e+02      1.4000000e+03      8.9694091e-01      2.2000000e-16      2.3083839e-07
     9.0000000e+02      1.4000000e+03      6.1664687e-01      3.2000000e-16      3.0155414e-09
     1.5000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.7000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.6000000e+03      1.0000000e+99      0.0000000e+00      2.6981220e-02
     9.0000000e+02      1.6000000e+03      1.9732700e+02      1.0000000e-18      2.5374717e-02
     9.0000000e+02      1.6000000e+03      3.5236964e+01      5.6000000e-18      1.9194539e-02
     4.0000000e+03      4.0100000e+03      1.0000000e+99      0.0000000e+00      7.2611948e-06
     9.0000000e+02      1.6000000e+03      6.1664687e+00      3.2000000e-17      4.1798693e-03
     9.0000000e+02      1.6000000e+03      4.2897174e+00      4.6000000e-17      1.9312294e-03
     9.0000000e+02      1.6000000e+03      2.9018676e+00      6.8000000e-17      5.9257642e-04
     9.0000000e+02      1.6000000e+03      1.9732700e+00      1.0000000e-16      1.1176418e-04
     9.0000000e+02      1.6000000e+03      1.3155133e+00      1.5000000e-16      9.0311391e-06
     9.0000000e+02      1.6000000e+03      8.9694091e-01      2.2000000e-16      3.1295140e-07
     9.0000000e+02      1.6000000e+03      6.1664687e-01      3.2000000e-16      3.8082779e-09
     1.5000000e+02      1.7000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.8000000e+03      1.0000000e+99      0.0000000e+00      3.1766220e-02
     9.0000000e+02      1.8000000e+03      1.9732700e+02      1.0000000e-18      2.9920353e-02
     9.0000000e+02      1.8000000e+03      3.5236964e+01      5.6000000e-18      2.2783331e-02
     9.0000000e+02      1.8000000e+03      6.1664687e+00      3.2000000e-17      5.1069667e-03
     9.0000000e+02      1.8000000e+03      4.2897174e+00      4.6000000e-17      2.3869252e-03
     9.0000000e+02      1.8000000e+03      2.9018676e+00      6.8000000e-17      7.4388086e-04
     9.0000000e+02      1.8000000e+03      1.9732700e+00      1.0000000e-16      1.4310928e-04
     9.0000000e+02      1.8000000e+03      1.3155133e+00      1.5000000e-16      1.1898542e-05
     9.0000000e+02      1.8000000e+03      8.9694091e-01      2.2000000e-16      4.3160466e-07
     9.0000000e+02      1.8000000e+03      6.1664687e-01      3.2000000e-16      6.2352782e-09
     1.5000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      3.5235015e-02
     9.0000000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      3.3213687e-02
     4.0000000e+03      4.0100000e+03      6.1664687e+00      3.2000000e-17      8.6151280e-07
     9.0000000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      2.5376657e-02
     9.0000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      5.7696771e-03
     9.0000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      2.7119153e-03
     9.0000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      8.5197892e-04
     9.0000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      1.6584379e-04
     9.0000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      1.4098207e-05
     9.0000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      5.3900567e-07
     9.0000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      9.6360820e-09
     1.5000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      3.7151912e-02
     9.0000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      3.5075677e-02
     9.0000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      2.6987530e-02
     9.0000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      6.3525281e-03
     9.0000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      3.0340250e-03
     9.0000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      9.7592824e-04
     9.0000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      1.9644031e-04
     9.0000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      1.7708776e-05
     9.0000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      7.8137825e-07
     9.0000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      2.3548344e-08
     9.0000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      9.8838470e-10
     1.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.2500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      2.9809282e-02
     9.0000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      2.8175258e-02
     9.0000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      2.1786492e-02
     9.0000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      5.2544722e-03
     9.0000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      2.5394602e-03
     9.0000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      8.3273691e-04
     9.0000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      1.7329189e-04
     9.0000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      1.7003916e-05
     9.0000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      1.0060775e-06
     9.0000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      6.0663540e-08
     9.0000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      3.5939619e-09
     1.5000000e+02      2.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      3.5000000e+03      1.0000000e+99      0.0000000e+00      1.9884889e-02
     9.0000000e+02      3.5000000e+03      1.9732700e+02      1.0000000e-18      1.8806790e-02
     9.0000000e+02      3.5000000e+03      3.5236964e+01      5.6000000e-18      1.4586826e-02
     9.0000000e+02      3.5000000e+03      6.1664687e+00      3.2000000e-17      3.5940610e-03
     9.0000000e+02      3.5000000e+03      4.2897174e+00      4.6000000e-17      1.7609598e-03
     9.0000000e+02      3.5000000e+03      2.9018676e+00      6.8000000e-17      5.9218907e-04
     9.0000000e+02      3.5000000e+03      1.9732700e+00      1.0000000e-16      1.2934318e-04
     9.0000000e+02      3.5000000e+03      1.3155133e+00      1.5000000e-16      1.4446686e-05
     9.0000000e+02      3.5000000e+03      8.9694091e-01      2.2000000e-16      1.2091951e-06
     9.0000000e+02      3.5000000e+03      6.1664687e-01      3.2000000e-16      1.0817533e-07
     9.0000000e+02      3.5000000e+03      4.2897174e-01      4.6000000e-16      7.1727883e-09
     4.0000000e+03      4.0200000e+03      1.0000000e+99      0.0000000e+00      1.0285575e-05
     1.5000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      9.6458926e-03
     9.0000000e+02      4.0000000e+03      1.9732700e+02      1.0000000e-18      9.1381376e-03
     9.0000000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      7.1421653e-03
     9.0000000e+02      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.8441021e-03
     9.0000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      9.3022316e-04
     9.0000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      3.3073063e-04
     9.0000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      8.0920995e-05
     9.0000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      1.2041521e-05
     9.0000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      1.6468009e-06
     9.0000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.9906369e-07
     9.0000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      1.4276754e-08
     9.0000000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      2.8536360e-10
     1.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      5.0000000e+03      1.9732700e+06      1.0000000e-22      5.7648828e-04
     9.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      5.7649041e-04
