#            mhscp               mint              mprod               ctau              width        SR1FULL_175
     2.0000000e+02      4.5200000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.3132947e-02
     2.0000000e+02      4.5500000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      9.6739680e-04
     2.0000000e+02      4.5600000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      2.7615608e-02
     2.0000000e+02      4.8100000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.1539013e-02
     2.0000000e+02      4.9500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.8178419e-02
     2.0000000e+02      4.9950000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.0450943e-03
     2.0000000e+02      5.0600000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      2.6469512e-02
     2.0000000e+02      5.2300000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      9.4296274e-03
     2.0000000e+02      5.5400000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.6065925e-02
     2.0000000e+02      5.6000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      7.5031702e-03
     2.0000000e+02      5.8800000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.2969988e-02
     2.0000000e+02      5.9500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      2.6150799e-02
     2.0000000e+02      6.2400000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      5.5227289e-03
     2.0000000e+02      6.3400000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      2.3933615e-02
     2.0000000e+02      6.4000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.2407650e-02
     2.0000000e+02      6.7900000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      4.8393163e-03
     2.0000000e+02      7.1500000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.0045455e-02
     2.0000000e+02      7.6500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.7727782e-02
     2.0000000e+02      7.7100000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.5373629e-02
     2.0000000e+02      7.8400000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      8.1075651e-03
     2.0000000e+02      7.9500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.6823399e-02
     2.0000000e+02      8.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.1775114e-02
     2.0000000e+02      9.0500000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      6.3467455e-03
     2.0000000e+02      9.7700000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      8.7519495e-03
     2.0000000e+02      9.9500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      9.0483534e-03
     2.5000000e+02      1.0090000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      8.4762035e-03
     2.5000000e+02      1.0610000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.3440190e-02
     2.5000000e+02      1.1130000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.4360288e-02
     2.5000000e+02      1.1290000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      7.0937039e-03
     2.5000000e+02      1.1890000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.0620969e-02
     2.5000000e+02      1.1930000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.1290399e-02
     2.5000000e+02      1.4110000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      6.7658961e-03
     2.5000000e+02      1.4240000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      8.0941116e-03
     2.5000000e+02      1.4950000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      4.5356768e-03
     2.5000000e+02      1.5430000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      3.7417743e-03
     2.5000000e+02      1.6180000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.4535037e-03
     2.5000000e+02      1.6370000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      6.7489274e-03
     2.5000000e+02      1.8760000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.5018020e-03
     2.5000000e+02      1.9950000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.3809533e-03
     2.5000000e+02      2.0080000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.7898007e-03
     2.5000000e+02      2.2010000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.1027632e-03
     2.5000000e+02      2.3740000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.0668084e-03
     2.5000000e+02      2.4950000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.1138497e-03
     2.5000000e+02      2.5300000e+02      2.5500000e+02      1.0000000e+99      0.0000000e+00      1.7915104e-02
     2.5000000e+02      2.5500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.0131289e-02
     2.5000000e+02      2.5500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      4.7287289e-03
     2.5000000e+02      2.5500000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.0635806e-03
     2.5000000e+02      2.5500000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      6.6330380e-04
     2.5000000e+02      2.5500000e+02      2.6000000e+02      1.0000000e+99      0.0000000e+00      1.7087647e-02
     2.5000000e+02      2.5500000e+02      2.7000000e+02      1.0000000e+99      0.0000000e+00      1.7296929e-02
     2.5000000e+02      2.5500000e+02      2.8000000e+02      1.0000000e+99      0.0000000e+00      1.6678438e-02
     2.5000000e+02      2.5500000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      1.8036998e-02
     2.5000000e+02      2.5500000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      5.9204619e-04
     2.5000000e+02      2.5500000e+02      3.2500000e+02      1.0000000e+99      0.0000000e+00      1.9056352e-02
     2.5000000e+02      2.5500000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      2.0527593e-02
     2.5000000e+02      2.5500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      2.3195769e-02
     2.5000000e+02      2.5500000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      4.7985488e-04
     2.5000000e+02      2.5500000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      2.6886108e-02
     2.5000000e+02      2.5500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.8903047e-02
     2.5000000e+02      2.5500000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.9665862e-04
     2.5000000e+02      2.5500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      3.1839678e-02
     2.5000000e+02      2.5500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      2.8775228e-02
     2.5000000e+02      2.6000000e+02      2.7000000e+02      1.0000000e+99      0.0000000e+00      1.6811048e-02
     2.5000000e+02      2.6500000e+02      2.7000000e+02      1.0000000e+99      0.0000000e+00      1.7664970e-02
     2.5000000e+02      2.6500000e+02      2.8000000e+02      1.0000000e+99      0.0000000e+00      1.7089091e-02
     2.5000000e+02      2.7400000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      1.7549577e-02
     2.5000000e+02      2.7500000e+02      2.8000000e+02      1.0000000e+99      0.0000000e+00      1.7758425e-02
     2.5000000e+02      2.7500000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      1.9286026e-02
     2.5000000e+02      2.8320000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.1183998e-03
     2.5000000e+02      2.8400000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      2.1452714e-02
     2.5000000e+02      2.8600000e+02      3.2500000e+02      1.0000000e+99      0.0000000e+00      1.7819644e-02
     2.5000000e+02      2.9300000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      2.4171371e-02
     2.5000000e+02      2.9500000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      1.8021366e-02
     2.5000000e+02      2.9700000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      1.9204950e-02
     2.5000000e+02      2.9950000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.1412508e-03
     2.5000000e+02      3.0100000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.6700279e-02
     2.5000000e+02      3.0800000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.2681246e-02
     2.5000000e+02      3.1500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      2.9791775e-02
     2.5000000e+02      3.1700000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      2.1007177e-02
     2.5000000e+02      3.2000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.8763862e-02
     2.5000000e+02      3.2000000e+02      3.2500000e+02      1.0000000e+99      0.0000000e+00      1.9530151e-02
     2.5000000e+02      3.2000000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      1.9956507e-02
     2.5000000e+02      3.3000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      3.9492060e-03
     2.5000000e+02      3.3700000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      2.3470192e-02
     2.5000000e+02      3.3900000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.5730032e-03
     2.5000000e+02      3.4200000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.4421326e-02
     2.5000000e+02      3.4440000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.1139549e-03
     2.5000000e+02      3.4500000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      2.1108896e-02
     2.5000000e+02      3.4700000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      9.5466162e-04
     2.5000000e+02      3.5400000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      2.1239147e-02
     2.5000000e+02      3.5500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.5689960e-02
     2.5000000e+02      3.6000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      7.6958102e-04
     2.5000000e+02      3.7000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      6.7986665e-04
     2.5000000e+02      3.7300000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.2821801e-02
     2.5000000e+02      3.8700000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      2.4032630e-02
     2.5000000e+02      3.9000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      2.8883983e-02
     2.5000000e+02      3.9500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      2.4182332e-02
     2.5000000e+02      3.9950000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.1525466e-03
     2.5000000e+02      4.0100000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      3.1618482e-02
     2.5000000e+02      4.1900000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.6504607e-02
     2.5000000e+02      4.2600000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.1583242e-02
     2.5000000e+02      4.4500000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      2.7107117e-02
     2.5000000e+02      4.5000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.2342461e-02
     2.5000000e+02      4.5100000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      7.1543922e-03
     2.5000000e+02      4.6000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.2754302e-02
     2.5000000e+02      4.7200000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.6357878e-03
     2.5000000e+02      4.8100000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      3.0499124e-02
     2.5000000e+02      4.9500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.9728191e-02
     2.5000000e+02      4.9950000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.1815913e-03
     2.5000000e+02      5.0400000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      3.0295063e-02
     2.5000000e+02      5.0700000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.0673325e-03
     2.5000000e+02      5.3600000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.1686315e-03
     2.5000000e+02      5.4400000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.3930563e-02
     2.5000000e+02      5.5200000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.6835323e-02
     2.5000000e+02      5.9500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      3.3081210e-02
     2.5000000e+02      6.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.3597323e-02
     2.5000000e+02      6.1700000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.3631722e-02
     2.5000000e+02      6.3200000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      3.1554061e-02
     2.5000000e+02      6.4200000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.1117141e-02
     2.5000000e+02      6.5800000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.2900239e-02
     2.5000000e+02      7.1300000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.7822158e-02
     2.5000000e+02      7.1600000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      8.2137341e-03
     2.5000000e+02      7.7800000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      7.1007378e-03
     2.5000000e+02      7.9300000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.8886204e-02
     2.5000000e+02      7.9500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      2.9081031e-02
     2.5000000e+02      7.9800000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.4048842e-02
     2.5000000e+02      8.2900000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.3143716e-02
     2.5000000e+02      8.7400000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.1393216e-02
     2.5000000e+02      9.2200000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.6796571e-02
     2.5000000e+02      9.9500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.9181353e-02
     3.0000000e+02      1.1040000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.0537730e-02
     3.0000000e+02      1.1340000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.6520785e-02
     3.0000000e+02      1.1470000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.1971407e-02
     3.0000000e+02      1.2340000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      8.8647087e-03
     3.0000000e+02      1.2470000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.6426352e-02
     3.0000000e+02      1.2720000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.3853609e-02
     3.0000000e+02      1.4750000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.0529990e-02
     3.0000000e+02      1.4950000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      9.4087169e-03
     3.0000000e+02      1.5230000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.0126535e-02
     3.0000000e+02      1.5780000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      6.9700072e-03
     3.0000000e+02      1.6920000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      6.7476356e-03
     3.0000000e+02      1.7510000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      8.1517064e-03
     3.0000000e+02      1.9190000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.8391779e-03
     3.0000000e+02      1.9950000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.2945520e-03
     3.0000000e+02      2.1000000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      3.0270412e-03
     3.0000000e+02      2.2510000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.4229764e-03
     3.0000000e+02      2.4830000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.2958428e-03
     3.0000000e+02      2.4950000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.1348452e-03
     3.0000000e+02      2.8960000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.0640315e-03
     3.0000000e+02      2.9950000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.1458434e-03
     3.0000000e+02      3.0300000e+02      3.0500000e+02      1.0000000e+99      0.0000000e+00      1.8421632e-02
     3.0000000e+02      3.0500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.9072412e-02
     3.0000000e+02      3.0500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.0298391e-02
     3.0000000e+02      3.0500000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.5078554e-03
     3.0000000e+02      3.0500000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      8.5103222e-04
     3.0000000e+02      3.0500000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      6.6641672e-04
     3.0000000e+02      3.0500000e+02      3.1000000e+02      1.0000000e+99      0.0000000e+00      1.7908890e-02
     3.0000000e+02      3.0500000e+02      3.2000000e+02      1.0000000e+99      0.0000000e+00      1.7389033e-02
     3.0000000e+02      3.0500000e+02      3.3000000e+02      1.0000000e+99      0.0000000e+00      1.7683204e-02
     3.0000000e+02      3.0500000e+02      3.4000000e+02      1.0000000e+99      0.0000000e+00      1.8122565e-02
     3.0000000e+02      3.0500000e+02      3.6000000e+02      1.0000000e+99      0.0000000e+00      1.8353097e-02
     3.0000000e+02      3.0500000e+02      3.8000000e+02      1.0000000e+99      0.0000000e+00      1.9506487e-02
     3.0000000e+02      3.0500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      1.9988297e-02
     3.0000000e+02      3.0500000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      5.7373823e-04
     3.0000000e+02      3.0500000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      2.3498722e-02
     3.0000000e+02      3.0500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.5783950e-02
     3.0000000e+02      3.0500000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      4.7696428e-04
     3.0000000e+02      3.0500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      3.0133259e-02
     3.0000000e+02      3.0500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      3.4041585e-02
     3.0000000e+02      3.0500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.4445307e-02
     3.0000000e+02      3.1000000e+02      3.2000000e+02      1.0000000e+99      0.0000000e+00      1.7604727e-02
     3.0000000e+02      3.1500000e+02      3.2000000e+02      1.0000000e+99      0.0000000e+00      1.7891091e-02
     3.0000000e+02      3.1500000e+02      3.3000000e+02      1.0000000e+99      0.0000000e+00      1.7186118e-02
     3.0000000e+02      3.2000000e+02      3.4000000e+02      1.0000000e+99      0.0000000e+00      1.8101331e-02
     3.0000000e+02      3.2500000e+02      3.3000000e+02      1.0000000e+99      0.0000000e+00      1.8846981e-02
     3.0000000e+02      3.2500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      1.9529702e-02
     3.0000000e+02      3.2900000e+02      3.6000000e+02      1.0000000e+99      0.0000000e+00      1.7914218e-02
     3.0000000e+02      3.3500000e+02      3.4000000e+02      1.0000000e+99      0.0000000e+00      1.8744726e-02
     3.0000000e+02      3.3500000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      2.1719766e-02
     3.0000000e+02      3.3800000e+02      3.8000000e+02      1.0000000e+99      0.0000000e+00      1.8823119e-02
     3.0000000e+02      3.4400000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.3948548e-02
     3.0000000e+02      3.4700000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      1.9257011e-02
     3.0000000e+02      3.5220000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.1156064e-03
     3.0000000e+02      3.5500000e+02      3.6000000e+02      1.0000000e+99      0.0000000e+00      1.9139402e-02
     3.0000000e+02      3.5800000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.3837866e-02
     3.0000000e+02      3.6000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      2.8282642e-02
     3.0000000e+02      3.6800000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      2.1398994e-02
     3.0000000e+02      3.7000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      1.9760867e-02
     3.0000000e+02      3.7100000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      3.4270651e-02
     3.0000000e+02      3.7500000e+02      3.8000000e+02      1.0000000e+99      0.0000000e+00      1.9794104e-02
     3.0000000e+02      3.7500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      3.1567384e-02
     3.0000000e+02      3.8600000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      7.6400597e-03
     3.0000000e+02      3.8900000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.2756439e-02
     3.0000000e+02      3.9500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      2.0727258e-02
     3.0000000e+02      3.9700000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.9163561e-03
     3.0000000e+02      3.9800000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.1834011e-02
     3.0000000e+02      3.9950000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.1575011e-03
     3.0000000e+02      4.0500000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      2.1780667e-02
     3.0000000e+02      4.0600000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.2700960e-03
     3.0000000e+02      4.2000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.3058288e-02
     3.0000000e+02      4.2100000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      8.5382666e-04
     3.0000000e+02      4.2600000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      2.6892401e-02
     3.0000000e+02      4.3300000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      7.8193754e-04
     3.0000000e+02      4.3900000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.4043615e-02
     3.0000000e+02      4.4500000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      2.3781620e-02
     3.0000000e+02      4.5200000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      3.4863133e-02
     3.0000000e+02      4.6000000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      2.9946466e-02
     3.0000000e+02      4.8800000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.7733836e-02
     3.0000000e+02      4.9200000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.2654309e-02
     3.0000000e+02      4.9500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      2.6218615e-02
     3.0000000e+02      4.9950000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.1675242e-03
     3.0000000e+02      5.0300000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      2.8370936e-02
     3.0000000e+02      5.1600000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.1275568e-02
     3.0000000e+02      5.1800000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.8546367e-02
     3.0000000e+02      5.4000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      6.9645887e-03
     3.0000000e+02      5.5100000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      3.4335425e-02
     3.0000000e+02      5.6600000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      3.1898047e-02
     3.0000000e+02      5.7800000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.3481603e-02
     3.0000000e+02      5.8000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      2.9991033e-03
     3.0000000e+02      5.9500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      3.2161205e-02
     3.0000000e+02      6.1400000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.3915836e-03
     3.0000000e+02      6.1700000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.1559712e-02
     3.0000000e+02      6.7100000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      3.5072037e-02
     3.0000000e+02      6.7100000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.6882991e-02
     3.0000000e+02      6.7500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.8806603e-02
     3.0000000e+02      6.7800000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.5467991e-02
     3.0000000e+02      6.9500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      3.5362257e-02
     3.0000000e+02      7.1800000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.3142080e-02
     3.0000000e+02      7.8000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.1340113e-02
     3.0000000e+02      7.9500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      3.5145236e-02
     3.0000000e+02      8.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      9.9120531e-03
     3.0000000e+02      8.1700000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      3.5032672e-02
     3.0000000e+02      8.7000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      8.2444732e-03
     3.0000000e+02      8.7200000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.7244918e-02
     3.0000000e+02      8.8000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.9269503e-02
     3.0000000e+02      9.5600000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.4076883e-02
     3.0000000e+02      9.8600000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.1748973e-02
     3.0000000e+02      9.9500000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.9188633e-02
     3.5000000e+02      1.0100000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      3.5026078e-02
     3.5000000e+02      1.0310000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.6759500e-02
     3.5000000e+02      1.0440000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.6553478e-02
     3.5000000e+02      1.1760000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.9438560e-02
     3.5000000e+02      1.1910000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.1823059e-02
     3.5000000e+02      1.2010000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.9965257e-02
     3.5000000e+02      1.2450000e+03      1.2500000e+03      1.0000000e+99      0.0000000e+00      2.6789446e-02
     3.5000000e+02      1.2960000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.2649348e-02
     3.5000000e+02      1.3320000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      9.7912456e-03
     3.5000000e+02      1.3460000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.6812053e-02
     3.5000000e+02      1.4950000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.6738468e-02
     3.5000000e+02      1.5320000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.4816431e-02
     3.5000000e+02      1.6080000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.2336228e-02
     3.5000000e+02      1.6120000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.1960019e-02
     3.5000000e+02      1.7570000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      9.6081048e-03
     3.5000000e+02      1.8530000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      9.8367669e-03
