#            mhscp              mprod               ctau              width        SR1FULL_600
     3.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      4.6691670e-14
     3.5000000e+02      1.5000000e+03      1.9732700e+06      1.0000000e-22      4.6691403e-14
     3.5000000e+02      1.5000000e+03      1.9732700e+04      1.0000000e-20      4.6665008e-14
     3.5000000e+02      1.5000000e+03      1.9732700e+03      1.0000000e-19      4.6425778e-14
     3.5000000e+02      1.5000000e+03      3.9465400e+02      5.0000000e-19      4.5378151e-14
     3.5000000e+02      1.5000000e+03      1.9732700e+02      1.0000000e-18      4.4103724e-14
     3.5000000e+02      1.5000000e+03      1.0962611e+02      1.8000000e-18      4.2142851e-14
     3.5000000e+02      1.5000000e+03      6.1664687e+01      3.2000000e-18      3.8929935e-14
     3.5000000e+02      1.5000000e+03      3.5236964e+01      5.6000000e-18      3.4009291e-14
     3.5000000e+02      1.5000000e+03      1.9732700e+01      1.0000000e-17      2.6612746e-14
     3.5000000e+02      1.5000000e+03      1.3155133e+01      1.5000000e-17      2.0211684e-14
     3.5000000e+02      1.5000000e+03      8.9694091e+00      2.2000000e-17      1.3827969e-14
     3.5000000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      8.1197657e-15
     3.5000000e+02      1.5000000e+03      4.2897174e+00      4.6000000e-17      3.9184271e-15
     3.5000000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      1.2919900e-15
     3.5000000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      2.7955455e-16
     3.5000000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      3.4363412e-17
     3.5000000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      4.4872634e-18
     3.5000000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      7.3169050e-19
     3.5000000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      9.2427996e-20
     3.5000000e+02      1.5000000e+03      2.9018676e-01      6.8000000e-16      5.4732314e-21
     3.5000000e+02      1.5000000e+03      1.9732700e-01      1.0000000e-15      1.6540539e-22
     3.5000000e+02      1.5000000e+03      1.3155133e-01      1.5000000e-15      1.5243648e-24
     3.5000000e+02      1.5000000e+03      8.9694091e-02      2.2000000e-15      4.0562373e-27
     3.5000000e+02      1.5000000e+03      6.1664687e-02      3.2000000e-15      1.2147422e-30
     3.5000000e+02      1.5000000e+03      3.5236964e-02      5.6000000e-15      5.7190991e-39
     3.5000000e+02      1.5000000e+03      1.9732700e-02      1.0000000e-14      3.4221133e-54
     3.5000000e+02      1.5000000e+03      1.0962611e-02      1.8000000e-14      7.2352433e-82
     3.5000000e+02      1.5000000e+03      5.3331622e-03      3.7000000e-14      1.3544254e-147
     3.5000000e+02      1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+02      1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      3.1496462e-14
     3.5000000e+02      2.0000000e+03      1.9732700e+06      1.0000000e-22      3.1496284e-14
     3.5000000e+02      2.0000000e+03      1.9732700e+04      1.0000000e-20      3.1478660e-14
     3.5000000e+02      2.0000000e+03      1.9732700e+03      1.0000000e-19      3.1318933e-14
     3.5000000e+02      2.0000000e+03      3.9465400e+02      5.0000000e-19      3.0619440e-14
     3.5000000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      2.9768454e-14
     3.5000000e+02      2.0000000e+03      1.0962611e+02      1.8000000e-18      2.8458964e-14
     3.5000000e+02      2.0000000e+03      6.1664687e+01      3.2000000e-18      2.6312922e-14
     3.5000000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      2.3024915e-14
     3.5000000e+02      2.0000000e+03      1.9732700e+01      1.0000000e-17      1.8078168e-14
     3.5000000e+02      2.0000000e+03      1.3155133e+01      1.5000000e-17      1.3790498e-14
     3.5000000e+02      2.0000000e+03      8.9694091e+00      2.2000000e-17      9.5035903e-15
     3.5000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      5.6526961e-15
     3.5000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      2.7942832e-15
     3.5000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      9.7628684e-16
     3.5000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      2.4610570e-16
     3.5000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      4.6596841e-17
     3.5000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      1.0510638e-17
     3.5000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      2.1838074e-18
     3.5000000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      3.1575464e-19
     3.5000000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      2.1738682e-20
     3.5000000e+02      2.0000000e+03      1.9732700e-01      1.0000000e-15      7.8383213e-22
     3.5000000e+02      2.0000000e+03      1.3155133e-01      1.5000000e-15      1.0287333e-23
     3.5000000e+02      2.0000000e+03      8.9694091e-02      2.2000000e-15      5.5187682e-26
     3.5000000e+02      2.0000000e+03      6.1664687e-02      3.2000000e-15      5.2349047e-29
     3.5000000e+02      2.0000000e+03      3.5236964e-02      5.6000000e-15      4.2055458e-36
     3.5000000e+02      2.0000000e+03      1.9732700e-02      1.0000000e-14      4.5147917e-49
     3.5000000e+02      2.0000000e+03      1.0962611e-02      1.8000000e-14      1.1915132e-72
     3.5000000e+02      2.0000000e+03      5.3331622e-03      3.7000000e-14      1.1942146e-128
     3.5000000e+02      2.0000000e+03      1.9732700e-03      1.0000000e-13      2.4896200e-314
     3.5000000e+02      2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.0943144e-14
     3.5000000e+02      2.5000000e+03      1.9732700e+06      1.0000000e-22      2.0943027e-14
     3.5000000e+02      2.5000000e+03      1.9732700e+04      1.0000000e-20      2.0931476e-14
     3.5000000e+02      2.5000000e+03      1.9732700e+03      1.0000000e-19      2.0826781e-14
     3.5000000e+02      2.5000000e+03      3.9465400e+02      5.0000000e-19      2.0368264e-14
     3.5000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      1.9810380e-14
     3.5000000e+02      2.5000000e+03      1.0962611e+02      1.8000000e-18      1.8951764e-14
     3.5000000e+02      2.5000000e+03      6.1664687e+01      3.2000000e-18      1.7544212e-14
     3.5000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      1.5386491e-14
     3.5000000e+02      2.5000000e+03      1.9732700e+01      1.0000000e-17      1.2136776e-14
     3.5000000e+02      2.5000000e+03      1.3155133e+01      1.5000000e-17      9.3151491e-15
     3.5000000e+02      2.5000000e+03      8.9694091e+00      2.2000000e-17      6.4864787e-15
     3.5000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      3.9331158e-15
     3.5000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      2.0194998e-15
     3.5000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      7.7490028e-16
     3.5000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.4329555e-16
     3.5000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      6.8618128e-17
     3.5000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      2.0616513e-17
     3.5000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      4.9707683e-18
     3.5000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      8.3360459e-19
     3.5000000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      6.9351682e-20
     3.5000000e+02      2.5000000e+03      1.9732700e-01      1.0000000e-15      2.8961369e-21
     3.5000000e+02      2.5000000e+03      1.3155133e-01      1.5000000e-15      3.5150788e-23
     3.5000000e+02      2.5000000e+03      8.9694091e-02      2.2000000e-15      1.2429614e-25
     3.5000000e+02      2.5000000e+03      6.1664687e-02      3.2000000e-15      6.2526079e-29
     3.5000000e+02      2.5000000e+03      3.5236964e-02      5.6000000e-15      1.5198901e-36
     3.5000000e+02      2.5000000e+03      1.9732700e-02      1.0000000e-14      2.8691798e-50
     3.5000000e+02      2.5000000e+03      1.0962611e-02      1.8000000e-14      5.2783759e-75
     3.5000000e+02      2.5000000e+03      5.3331622e-03      3.7000000e-14      1.5694378e-133
     3.5000000e+02      2.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+02      2.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.5261087e-14
     3.5000000e+02      3.0000000e+03      1.9732700e+06      1.0000000e-22      1.5261004e-14
     3.5000000e+02      3.0000000e+03      1.9732700e+04      1.0000000e-20      1.5252774e-14
     3.5000000e+02      3.0000000e+03      1.9732700e+03      1.0000000e-19      1.5178183e-14
     3.5000000e+02      3.0000000e+03      3.9465400e+02      5.0000000e-19      1.4851467e-14
     3.5000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      1.4453865e-14
     3.5000000e+02      3.0000000e+03      1.0962611e+02      1.8000000e-18      1.3841749e-14
     3.5000000e+02      3.0000000e+03      6.1664687e+01      3.2000000e-18      1.2837770e-14
     3.5000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      1.1297280e-14
     3.5000000e+02      3.0000000e+03      1.9732700e+01      1.0000000e-17      8.9730578e-15
     3.5000000e+02      3.0000000e+03      1.3155133e+01      1.5000000e-17      6.9494310e-15
     3.5000000e+02      3.0000000e+03      8.9694091e+00      2.2000000e-17      4.9125034e-15
     3.5000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      3.0607994e-15
     3.5000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      1.6542866e-15
     3.5000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      7.1143242e-16
     3.5000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      2.7560699e-16
     3.5000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      1.0086621e-16
     3.5000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      3.5774731e-17
     3.5000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      9.8694602e-18
     3.5000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      1.9384471e-18
     3.5000000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      1.9833588e-19
     3.5000000e+02      3.0000000e+03      1.9732700e-01      1.0000000e-15      1.0691232e-20
     3.5000000e+02      3.0000000e+03      1.3155133e-01      1.5000000e-15      2.0139851e-22
     3.5000000e+02      3.0000000e+03      8.9694091e-02      2.2000000e-15      1.5947243e-24
     3.5000000e+02      3.0000000e+03      6.1664687e-02      3.2000000e-15      3.1828683e-27
     3.5000000e+02      3.0000000e+03      3.5236964e-02      5.6000000e-15      2.9233911e-33
     3.5000000e+02      3.0000000e+03      1.9732700e-02      1.0000000e-14      4.7482277e-44
     3.5000000e+02      3.0000000e+03      1.0962611e-02      1.8000000e-14      1.2971082e-63
     3.5000000e+02      3.0000000e+03      5.3331622e-03      3.7000000e-14      4.4964477e-110
     3.5000000e+02      3.0000000e+03      1.9732700e-03      1.0000000e-13      3.9899111e-264
     3.5000000e+02      3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      3.5500000e+02      1.0000000e+99      0.0000000e+00      2.8993018e-14
     3.5000000e+02      3.5500000e+02      1.9732700e+06      1.0000000e-22      2.8992819e-14
     3.5000000e+02      3.5500000e+02      1.9732700e+04      1.0000000e-20      2.8973073e-14
     3.5000000e+02      3.5500000e+02      1.9732700e+03      1.0000000e-19      2.8794239e-14
     3.5000000e+02      3.5500000e+02      3.9465400e+02      5.0000000e-19      2.8013875e-14
     3.5000000e+02      3.5500000e+02      1.9732700e+02      1.0000000e-18      2.7070724e-14
     3.5000000e+02      3.5500000e+02      1.0962611e+02      1.8000000e-18      2.5632977e-14
     3.5000000e+02      3.5500000e+02      6.1664687e+01      3.2000000e-18      2.3313279e-14
     3.5000000e+02      3.5500000e+02      3.5236964e+01      5.6000000e-18      1.9851255e-14
     3.5000000e+02      3.5500000e+02      1.9732700e+01      1.0000000e-17      1.4869222e-14
     3.5000000e+02      3.5500000e+02      1.3155133e+01      1.5000000e-17      1.0796044e-14
     3.5000000e+02      3.5500000e+02      8.9694091e+00      2.2000000e-17      6.9866440e-15
     3.5000000e+02      3.5500000e+02      6.1664687e+00      3.2000000e-17      3.8352182e-15
     3.5000000e+02      3.5500000e+02      4.2897174e+00      4.6000000e-17      1.7125237e-15
     3.5000000e+02      3.5500000e+02      2.9018676e+00      6.8000000e-17      5.0962561e-16
     3.5000000e+02      3.5500000e+02      1.9732700e+00      1.0000000e-16      9.4533532e-17
     3.5000000e+02      3.5500000e+02      1.3155133e+00      1.5000000e-16      7.7613316e-18
     3.5000000e+02      3.5500000e+02      8.9694091e-01      2.2000000e-16      3.2245272e-19
     3.5000000e+02      3.5500000e+02      6.1664687e-01      3.2000000e-16      1.2354301e-20
     3.5000000e+02      3.5500000e+02      4.2897174e-01      4.6000000e-16      7.7138187e-22
     3.5000000e+02      3.5500000e+02      2.9018676e-01      6.8000000e-16      1.7005312e-23
     3.5000000e+02      3.5500000e+02      1.9732700e-01      1.0000000e-15      8.2098222e-26
     3.5000000e+02      3.5500000e+02      1.3155133e-01      1.5000000e-15      2.4135209e-29
     3.5000000e+02      3.5500000e+02      8.9694091e-02      2.2000000e-15      3.2264108e-34
     3.5000000e+02      3.5500000e+02      6.1664687e-02      3.2000000e-15      4.0838174e-41
     3.5000000e+02      3.5500000e+02      3.5236964e-02      5.6000000e-15      1.4928880e-57
     3.5000000e+02      3.5500000e+02      1.9732700e-02      1.0000000e-14      1.3462953e-87
     3.5000000e+02      3.5500000e+02      1.0962611e-02      1.8000000e-14      3.6151752e-142
     3.5000000e+02      3.5500000e+02      5.3331622e-03      3.7000000e-14      1.1627439e-271
     3.5000000e+02      3.5500000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+02      3.5500000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+02      3.5500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      3.6000000e+02      1.0000000e+99      0.0000000e+00      2.7647973e-14
     3.5000000e+02      3.6000000e+02      1.9732700e+06      1.0000000e-22      2.7647781e-14
     3.5000000e+02      3.6000000e+02      1.9732700e+04      1.0000000e-20      2.7628769e-14
     3.5000000e+02      3.6000000e+02      1.9732700e+03      1.0000000e-19      2.7456589e-14
     3.5000000e+02      3.6000000e+02      3.9465400e+02      5.0000000e-19      2.6705395e-14
     3.5000000e+02      3.6000000e+02      1.9732700e+02      1.0000000e-18      2.5797800e-14
     3.5000000e+02      3.6000000e+02      1.0962611e+02      1.8000000e-18      2.4414913e-14
     3.5000000e+02      3.6000000e+02      6.1664687e+01      3.2000000e-18      2.2185497e-14
     3.5000000e+02      3.6000000e+02      3.5236964e+01      5.6000000e-18      1.8862672e-14
     3.5000000e+02      3.6000000e+02      1.9732700e+01      1.0000000e-17      1.4091918e-14
     3.5000000e+02      3.6000000e+02      1.3155133e+01      1.5000000e-17      1.0203455e-14
     3.5000000e+02      3.6000000e+02      8.9694091e+00      2.2000000e-17      6.5798560e-15
     3.5000000e+02      3.6000000e+02      6.1664687e+00      3.2000000e-17      3.5957909e-15
     3.5000000e+02      3.6000000e+02      4.2897174e+00      4.6000000e-17      1.5969699e-15
     3.5000000e+02      3.6000000e+02      2.9018676e+00      6.8000000e-17      4.7183353e-16
     3.5000000e+02      3.6000000e+02      1.9732700e+00      1.0000000e-16      8.6721864e-17
     3.5000000e+02      3.6000000e+02      1.3155133e+00      1.5000000e-16      7.0175940e-18
     3.5000000e+02      3.6000000e+02      8.9694091e-01      2.2000000e-16      2.8508521e-19
     3.5000000e+02      3.6000000e+02      6.1664687e-01      3.2000000e-16      1.1499417e-20
     3.5000000e+02      3.6000000e+02      4.2897174e-01      4.6000000e-16      9.1308872e-22
     3.5000000e+02      3.6000000e+02      2.9018676e-01      6.8000000e-16      3.1071475e-23
     3.5000000e+02      3.6000000e+02      1.9732700e-01      1.0000000e-15      2.8818285e-25
     3.5000000e+02      3.6000000e+02      1.3155133e-01      1.5000000e-15      2.2776066e-28
     3.5000000e+02      3.6000000e+02      8.9694091e-02      2.2000000e-15      1.1673122e-32
     3.5000000e+02      3.6000000e+02      6.1664687e-02      3.2000000e-15      9.7933651e-39
     3.5000000e+02      3.6000000e+02      3.5236964e-02      5.6000000e-15      3.3139518e-53
     3.5000000e+02      3.6000000e+02      1.9732700e-02      1.0000000e-14      1.2280228e-79
     3.5000000e+02      3.6000000e+02      1.0962611e-02      1.8000000e-14      1.1403378e-127
     3.5000000e+02      3.6000000e+02      5.3331622e-03      3.7000000e-14      9.6012889e-242
     3.5000000e+02      3.6000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+02      3.6000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+02      3.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      3.7000000e+02      1.0000000e+99      0.0000000e+00      2.8302058e-14
     3.5000000e+02      3.7000000e+02      1.9732700e+06      1.0000000e-22      2.8301862e-14
     3.5000000e+02      3.7000000e+02      1.9732700e+04      1.0000000e-20      2.8282425e-14
     3.5000000e+02      3.7000000e+02      1.9732700e+03      1.0000000e-19      2.8106398e-14
     3.5000000e+02      3.7000000e+02      3.9465400e+02      5.0000000e-19      2.7338411e-14
     3.5000000e+02      3.7000000e+02      1.9732700e+02      1.0000000e-18      2.6410501e-14
     3.5000000e+02      3.7000000e+02      1.0962611e+02      1.8000000e-18      2.4996606e-14
     3.5000000e+02      3.7000000e+02      6.1664687e+01      3.2000000e-18      2.2717035e-14
     3.5000000e+02      3.7000000e+02      3.5236964e+01      5.6000000e-18      1.9319002e-14
     3.5000000e+02      3.7000000e+02      1.9732700e+01      1.0000000e-17      1.4438956e-14
     3.5000000e+02      3.7000000e+02      1.3155133e+01      1.5000000e-17      1.0459714e-14
     3.5000000e+02      3.7000000e+02      8.9694091e+00      2.2000000e-17      6.7493450e-15
     3.5000000e+02      3.7000000e+02      6.1664687e+00      3.2000000e-17      3.6912587e-15
     3.5000000e+02      3.7000000e+02      4.2897174e+00      4.6000000e-17      1.6406657e-15
     3.5000000e+02      3.7000000e+02      2.9018676e+00      6.8000000e-17      4.8506037e-16
     3.5000000e+02      3.7000000e+02      1.9732700e+00      1.0000000e-16      8.9163322e-17
     3.5000000e+02      3.7000000e+02      1.3155133e+00      1.5000000e-16      7.2057094e-18
     3.5000000e+02      3.7000000e+02      8.9694091e-01      2.2000000e-16      2.8985914e-19
     3.5000000e+02      3.7000000e+02      6.1664687e-01      3.2000000e-16      1.0777353e-20
     3.5000000e+02      3.7000000e+02      4.2897174e-01      4.6000000e-16      7.0519336e-22
     3.5000000e+02      3.7000000e+02      2.9018676e-01      6.8000000e-16      1.7035646e-23
     3.5000000e+02      3.7000000e+02      1.9732700e-01      1.0000000e-15      9.5546786e-26
     3.5000000e+02      3.7000000e+02      1.3155133e-01      1.5000000e-15      3.6488240e-29
     3.5000000e+02      3.7000000e+02      8.9694091e-02      2.2000000e-15      7.1922109e-34
     3.5000000e+02      3.7000000e+02      6.1664687e-02      3.2000000e-15      1.5637349e-40
     3.5000000e+02      3.7000000e+02      3.5236964e-02      5.6000000e-15      1.9186513e-56
     3.5000000e+02      3.7000000e+02      1.9732700e-02      1.0000000e-14      1.5608023e-85
     3.5000000e+02      3.7000000e+02      1.0962611e-02      1.8000000e-14      2.4415806e-138
     3.5000000e+02      3.7000000e+02      5.3331622e-03      3.7000000e-14      1.0980567e-263
     3.5000000e+02      3.7000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+02      3.7000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+02      3.7000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      3.8000000e+02      1.0000000e+99      0.0000000e+00      2.8324327e-14
     3.5000000e+02      3.8000000e+02      1.9732700e+06      1.0000000e-22      2.8324128e-14
     3.5000000e+02      3.8000000e+02      1.9732700e+04      1.0000000e-20      2.8304447e-14
     3.5000000e+02      3.8000000e+02      1.9732700e+03      1.0000000e-19      2.8126220e-14
     3.5000000e+02      3.8000000e+02      3.9465400e+02      5.0000000e-19      2.7348833e-14
     3.5000000e+02      3.8000000e+02      1.9732700e+02      1.0000000e-18      2.6410009e-14
     3.5000000e+02      3.8000000e+02      1.0962611e+02      1.8000000e-18      2.4980445e-14
     3.5000000e+02      3.8000000e+02      6.1664687e+01      3.2000000e-18      2.2678199e-14
     3.5000000e+02      3.8000000e+02      3.5236964e+01      5.6000000e-18      1.9252827e-14
     3.5000000e+02      3.8000000e+02      1.9732700e+01      1.0000000e-17      1.4349135e-14
     3.5000000e+02      3.8000000e+02      1.3155133e+01      1.5000000e-17      1.0367050e-14
     3.5000000e+02      3.8000000e+02      8.9694091e+00      2.2000000e-17      6.6706642e-15
     3.5000000e+02      3.8000000e+02      6.1664687e+00      3.2000000e-17      3.6391999e-15
     3.5000000e+02      3.8000000e+02      4.2897174e+00      4.6000000e-17      1.6156426e-15
     3.5000000e+02      3.8000000e+02      2.9018676e+00      6.8000000e-17      4.7828930e-16
     3.5000000e+02      3.8000000e+02      1.9732700e+00      1.0000000e-16      8.8339397e-17
     3.5000000e+02      3.8000000e+02      1.3155133e+00      1.5000000e-16      7.2231232e-18
     3.5000000e+02      3.8000000e+02      8.9694091e-01      2.2000000e-16      3.0205829e-19
     3.5000000e+02      3.8000000e+02      6.1664687e-01      3.2000000e-16      1.2369846e-20
     3.5000000e+02      3.8000000e+02      4.2897174e-01      4.6000000e-16      8.8135994e-22
     3.5000000e+02      3.8000000e+02      2.9018676e-01      6.8000000e-16      2.7452156e-23
     3.5000000e+02      3.8000000e+02      1.9732700e-01      1.0000000e-15      2.6260090e-25
     3.5000000e+02      3.8000000e+02      1.3155133e-01      1.5000000e-15      2.4715886e-28
     3.5000000e+02      3.8000000e+02      8.9694091e-02      2.2000000e-15      1.7158348e-32
     3.5000000e+02      3.8000000e+02      6.1664687e-02      3.2000000e-15      2.2021144e-38
     3.5000000e+02      3.8000000e+02      3.5236964e-02      5.6000000e-15      1.7567006e-52
     3.5000000e+02      3.8000000e+02      1.9732700e-02      1.0000000e-14      2.5568575e-78
     3.5000000e+02      3.8000000e+02      1.0962611e-02      1.8000000e-14      2.7016705e-125
     3.5000000e+02      3.8000000e+02      5.3331622e-03      3.7000000e-14      7.3022525e-237
     3.5000000e+02      3.8000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+02      3.8000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+02      3.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      2.8492897e-14
     3.5000000e+02      4.0000000e+02      1.9732700e+06      1.0000000e-22      2.8492699e-14
     3.5000000e+02      4.0000000e+02      1.9732700e+04      1.0000000e-20      2.8473131e-14
     3.5000000e+02      4.0000000e+02      1.9732700e+03      1.0000000e-19      2.8295909e-14
     3.5000000e+02      4.0000000e+02      3.9465400e+02      5.0000000e-19      2.7522702e-14
     3.5000000e+02      4.0000000e+02      1.9732700e+02      1.0000000e-18      2.6588471e-14
     3.5000000e+02      4.0000000e+02      1.0962611e+02      1.8000000e-18      2.5164912e-14
     3.5000000e+02      4.0000000e+02      6.1664687e+01      3.2000000e-18      2.2869695e-14
     3.5000000e+02      4.0000000e+02      3.5236964e+01      5.6000000e-18      1.9448223e-14
     3.5000000e+02      4.0000000e+02      1.9732700e+01      1.0000000e-17      1.4534448e-14
     3.5000000e+02      4.0000000e+02      1.3155133e+01      1.5000000e-17      1.0527904e-14
     3.5000000e+02      4.0000000e+02      8.9694091e+00      2.2000000e-17      6.7925876e-15
     3.5000000e+02      4.0000000e+02      6.1664687e+00      3.2000000e-17      3.7146377e-15
     3.5000000e+02      4.0000000e+02      4.2897174e+00      4.6000000e-17      1.6511949e-15
     3.5000000e+02      4.0000000e+02      2.9018676e+00      6.8000000e-17      4.8834527e-16
     3.5000000e+02      4.0000000e+02      1.9732700e+00      1.0000000e-16      8.9781439e-17
     3.5000000e+02      4.0000000e+02      1.3155133e+00      1.5000000e-16      7.2304530e-18
     3.5000000e+02      4.0000000e+02      8.9694091e-01      2.2000000e-16      2.8154593e-19
     3.5000000e+02      4.0000000e+02      6.1664687e-01      3.2000000e-16      9.2758584e-21
     3.5000000e+02      4.0000000e+02      4.2897174e-01      4.6000000e-16      6.3172362e-22
     3.5000000e+02      4.0000000e+02      2.9018676e-01      6.8000000e-16      1.8146334e-23
     3.5000000e+02      4.0000000e+02      1.9732700e-01      1.0000000e-15      1.2793612e-25
     3.5000000e+02      4.0000000e+02      1.3155133e-01      1.5000000e-15      6.4221161e-29
     3.5000000e+02      4.0000000e+02      8.9694091e-02      2.2000000e-15      1.7031889e-33
     3.5000000e+02      4.0000000e+02      6.1664687e-02      3.2000000e-15      5.5023473e-40
     3.5000000e+02      4.0000000e+02      3.5236964e-02      5.6000000e-15      1.8996669e-55
     3.5000000e+02      4.0000000e+02      1.9732700e-02      1.0000000e-14      1.1351018e-83
     3.5000000e+02      4.0000000e+02      1.0962611e-02      1.8000000e-14      6.1613990e-135
     3.5000000e+02      4.0000000e+02      5.3331622e-03      3.7000000e-14      1.1058485e-256
     3.5000000e+02      4.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.5000000e+02      4.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.5000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.5000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      9.2378091e-15
     3.5000000e+02      4.0000000e+03      1.9732700e+06      1.0000000e-22      9.2377621e-15
     3.5000000e+02      4.0000000e+03      1.9732700e+04      1.0000000e-20      9.2331080e-15
     3.5000000e+02      4.0000000e+03      1.9732700e+03      1.0000000e-19      9.1909204e-15
     3.5000000e+02      4.0000000e+03      3.9465400e+02      5.0000000e-19      9.0060622e-15
     3.5000000e+02      4.0000000e+03      1.9732700e+02      1.0000000e-18      8.7809297e-15
     3.5000000e+02      4.0000000e+03      1.0962611e+02      1.8000000e-18      8.4339628e-15
     3.5000000e+02      4.0000000e+03      6.1664687e+01      3.2000000e-18      7.8638403e-15
     3.5000000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      6.9862758e-15
     3.5000000e+02      4.0000000e+03      1.9732700e+01      1.0000000e-17      5.6545565e-15
     3.5000000e+02      4.0000000e+03      1.3155133e+01      1.5000000e-17      4.4850720e-15
     3.5000000e+02      4.0000000e+03      8.9694091e+00      2.2000000e-17      3.2937415e-15
     3.5000000e+02      4.0000000e+03      6.1664687e+00      3.2000000e-17      2.1891533e-15
     3.5000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      1.3197180e-15
     3.5000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      6.9164583e-16
