#            mhscp              mprod               ctau              width        SR1FULL_600
     7.0000000e+02      8.0000000e+02      8.9694091e+00      2.2000000e-17      9.3442369e-03
     7.0000000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      5.0287894e-03
     7.0000000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      2.2490443e-03
     7.0000000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      6.7451357e-04
     7.0000000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      1.2474709e-04
     7.0000000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      9.8845611e-06
     7.0000000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      3.4336132e-07
     7.0000000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      5.4608559e-09
     2.0000000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      2.5380318e-03
     2.0000000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      5.4761732e-03
     7.5000000e+01      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.0000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.0000000e+02      8.5000000e+02      1.0000000e+99      0.0000000e+00      6.0901063e-02
     3.5000000e+03      3.9000000e+03      6.1664687e+00      3.2000000e-17      2.6184685e-05
     7.0000000e+02      8.5000000e+02      3.9465400e+02      5.0000000e-19      5.7512007e-02
     3.5000000e+03      3.9000000e+03      4.2897174e+00      4.6000000e-17      1.0983858e-05
     7.0000000e+02      8.5000000e+02      6.1664687e+01      3.2000000e-18      4.2980052e-02
     7.0000000e+02      8.5000000e+02      1.9732700e+01      1.0000000e-17      2.3034699e-02
     7.0000000e+02      8.5000000e+02      8.9694091e+00      2.2000000e-17      9.6497710e-03
     7.0000000e+02      8.5000000e+02      6.1664687e+00      3.2000000e-17      5.1780640e-03
     7.0000000e+02      8.5000000e+02      4.2897174e+00      4.6000000e-17      2.3014654e-03
     7.0000000e+02      8.5000000e+02      2.9018676e+00      6.8000000e-17      6.8381959e-04
     7.0000000e+02      8.5000000e+02      1.9732700e+00      1.0000000e-16      1.2508294e-04
     7.0000000e+02      8.5000000e+02      1.3155133e+00      1.5000000e-16      9.7781571e-06
     7.0000000e+02      8.5000000e+02      8.9694091e-01      2.2000000e-16      3.3242544e-07
     7.0000000e+02      8.5000000e+02      6.1664687e-01      3.2000000e-16      4.6654333e-09
     3.5000000e+03      3.9000000e+03      2.9018676e+00      6.8000000e-17      2.8035713e-06
     7.5000000e+01      8.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.0000000e+02      8.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.0000000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      6.0637378e-02
     7.0000000e+02      9.0000000e+02      3.9465400e+02      5.0000000e-19      5.7366608e-02
     7.0000000e+02      9.0000000e+02      6.1664687e+01      3.2000000e-18      4.3269087e-02
     7.0000000e+02      9.0000000e+02      8.9694091e+00      2.2000000e-17      1.0058154e-02
     7.0000000e+02      9.0000000e+02      6.1664687e+00      3.2000000e-17      5.4282682e-03
     7.0000000e+02      9.0000000e+02      4.2897174e+00      4.6000000e-17      2.4217817e-03
     7.0000000e+02      9.0000000e+02      2.9018676e+00      6.8000000e-17      7.2176390e-04
     7.0000000e+02      9.0000000e+02      1.9732700e+00      1.0000000e-16      1.3241298e-04
     7.0000000e+02      9.0000000e+02      1.3155133e+00      1.5000000e-16      1.0385464e-05
     7.0000000e+02      9.0000000e+02      8.9694091e-01      2.2000000e-16      3.5329032e-07
     7.0000000e+02      9.0000000e+02      6.1664687e-01      3.2000000e-16      4.7116859e-09
     7.5000000e+01      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      8.5000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     7.0000000e+02      9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      6.5410983e-02
     8.0000000e+02      1.0000000e+03      3.9465400e+02      5.0000000e-19      6.1908363e-02
     8.0000000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      4.6842603e-02
     8.0000000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      1.1265429e-02
     8.0000000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      6.1564350e-03
     8.0000000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      2.7753863e-03
     8.0000000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      8.3358867e-04
     8.0000000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      1.5358431e-04
     8.0000000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      1.2065057e-05
     8.0000000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      4.0941736e-07
     8.0000000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      5.3683177e-09
     7.5000000e+01      8.5000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     7.5000000e+01      9.0000000e+01      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.1000000e+03      1.0000000e+99      0.0000000e+00      6.6472707e-02
     8.0000000e+02      1.1000000e+03      3.9465400e+02      5.0000000e-19      6.3096163e-02
     3.5000000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.5415220e-04
     8.0000000e+02      1.1000000e+03      6.1664687e+01      3.2000000e-18      4.8428100e-02
     8.0000000e+02      1.1000000e+03      8.9694091e+00      2.2000000e-17      1.2193934e-02
     8.0000000e+02      1.1000000e+03      6.1664687e+00      3.2000000e-17      6.7040002e-03
     8.0000000e+02      1.1000000e+03      4.2897174e+00      4.6000000e-17      3.0329947e-03
     8.0000000e+02      1.1000000e+03      2.9018676e+00      6.8000000e-17      9.1374411e-04
     8.0000000e+02      1.1000000e+03      1.9732700e+00      1.0000000e-16      1.6902729e-04
     8.0000000e+02      1.1000000e+03      1.3155133e+00      1.5000000e-16      1.3376752e-05
     8.0000000e+02      1.1000000e+03      8.9694091e-01      2.2000000e-16      4.6101193e-07
     8.0000000e+02      1.1000000e+03      6.1664687e-01      3.2000000e-16      6.3811618e-09
     7.5000000e+01      9.0000000e+01      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.2000000e+03      1.0000000e+99      0.0000000e+00      7.2647947e-02
     8.0000000e+02      1.2000000e+03      3.9465400e+02      5.0000000e-19      6.9096315e-02
     8.0000000e+02      1.2000000e+03      6.1664687e+01      3.2000000e-18      5.3546105e-02
     8.0000000e+02      1.2000000e+03      8.9694091e+00      2.2000000e-17      1.3916409e-02
     8.0000000e+02      1.2000000e+03      6.1664687e+00      3.2000000e-17      7.7054808e-03
     8.0000000e+02      1.2000000e+03      4.2897174e+00      4.6000000e-17      3.5125474e-03
     8.0000000e+02      1.2000000e+03      2.9018676e+00      6.8000000e-17      1.0685868e-03
     8.0000000e+02      1.2000000e+03      1.9732700e+00      1.0000000e-16      2.0000467e-04
     8.0000000e+02      1.2000000e+03      1.3155133e+00      1.5000000e-16      1.6074602e-05
     8.0000000e+02      1.2000000e+03      8.9694091e-01      2.2000000e-16      5.6643176e-07
     8.0000000e+02      1.2000000e+03      6.1664687e-01      3.2000000e-16      8.7246338e-09
     2.0000000e+03      3.5000000e+03      6.1664687e+00      3.2000000e-17      9.0974686e-03
     2.0000000e+03      3.5000000e+03      4.2897174e+00      4.6000000e-17      4.2672586e-03
     1.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.0500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.4000000e+03      1.0000000e+99      0.0000000e+00      8.4052855e-02
     3.5000000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      2.7901731e-05
     8.0000000e+02      1.4000000e+03      3.9465400e+02      5.0000000e-19      8.0462927e-02
     8.0000000e+02      1.4000000e+03      6.1664687e+01      3.2000000e-18      6.4342783e-02
     3.5000000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      1.2121351e-05
     8.0000000e+02      1.4000000e+03      1.3155133e+01      1.5000000e-17      2.8371300e-02
     8.0000000e+02      1.4000000e+03      6.1664687e+00      3.2000000e-17      1.0500337e-02
     8.0000000e+02      1.4000000e+03      4.2897174e+00      4.6000000e-17      4.8631204e-03
     8.0000000e+02      1.4000000e+03      2.9018676e+00      6.8000000e-17      1.5011201e-03
     8.0000000e+02      1.4000000e+03      1.9732700e+00      1.0000000e-16      2.8468417e-04
     8.0000000e+02      1.4000000e+03      1.3155133e+00      1.5000000e-16      2.3215141e-05
     8.0000000e+02      1.4000000e+03      8.9694091e-01      2.2000000e-16      8.4456032e-07
     8.0000000e+02      1.4000000e+03      6.1664687e-01      3.2000000e-16      1.6776152e-08
     8.0000000e+02      1.4000000e+03      4.2897174e-01      4.6000000e-16      7.8616295e-10
     3.5000000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      3.2774686e-06
     1.0000000e+02      1.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.1000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.6000000e+03      1.0000000e+99      0.0000000e+00      9.6471144e-02
     8.0000000e+02      1.6000000e+03      3.9465400e+02      5.0000000e-19      9.2614641e-02
     8.0000000e+02      1.6000000e+03      6.1664687e+01      3.2000000e-18      7.5048965e-02
     8.0000000e+02      1.6000000e+03      1.3155133e+01      1.5000000e-17      3.4135148e-02
     8.0000000e+02      1.6000000e+03      6.1664687e+00      3.2000000e-17      1.2853792e-02
     8.0000000e+02      1.6000000e+03      4.2897174e+00      4.6000000e-17      6.0073381e-03
     8.0000000e+02      1.6000000e+03      2.9018676e+00      6.8000000e-17      1.8763355e-03
     8.0000000e+02      1.6000000e+03      1.9732700e+00      1.0000000e-16      3.6124434e-04
     8.0000000e+02      1.6000000e+03      1.3155133e+00      1.5000000e-16      3.0128407e-05
     8.0000000e+02      1.6000000e+03      8.9694091e-01      2.2000000e-16      1.1394094e-06
     8.0000000e+02      1.6000000e+03      6.1664687e-01      3.2000000e-16      2.5348405e-08
     8.0000000e+02      1.6000000e+03      4.2897174e-01      4.6000000e-16      1.2945208e-09
     1.0000000e+02      1.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.8000000e+03      1.9732700e+06      1.0000000e-22      1.0238449e-01
     8.0000000e+02      1.8000000e+03      1.0000000e+99      0.0000000e+00      1.0238528e-01
     8.0000000e+02      1.8000000e+03      1.9732700e+02      1.0000000e-18      9.4914445e-02
     8.0000000e+02      1.8000000e+03      3.5236964e+01      5.6000000e-18      6.8579798e-02
     8.0000000e+02      1.8000000e+03      6.1664687e+00      3.2000000e-17      1.4708331e-02
     8.0000000e+02      1.8000000e+03      4.2897174e+00      4.6000000e-17      6.9558314e-03
     8.0000000e+02      1.8000000e+03      2.9018676e+00      6.8000000e-17      2.2028620e-03
     8.0000000e+02      1.8000000e+03      1.9732700e+00      1.0000000e-16      4.3092559e-04
     8.0000000e+02      1.8000000e+03      1.3155133e+00      1.5000000e-16      3.6737076e-05
     8.0000000e+02      1.8000000e+03      8.9694091e-01      2.2000000e-16      1.4383866e-06
     8.0000000e+02      1.8000000e+03      6.1664687e-01      3.2000000e-16      3.2450045e-08
     8.0000000e+02      1.8000000e+03      4.2897174e-01      4.6000000e-16      1.2586165e-09
     1.0000000e+02      1.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      2.0000000e+03      1.9732700e+06      1.0000000e-22      1.0543796e-01
     8.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.0543873e-01
     8.0000000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      9.8123883e-02
     8.0000000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      7.1913131e-02
     8.0000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      1.5956348e-02
     8.0000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      7.6131936e-03
     8.0000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      2.4384439e-03
     8.0000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      4.8421818e-04
     8.0000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      4.2401171e-05
     8.0000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      1.7771056e-06
     8.0000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      5.0682250e-08
     8.0000000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      2.3293187e-09
     1.0000000e+02      1.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      2.5000000e+03      1.9732700e+06      1.0000000e-22      8.6847364e-02
     8.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      8.6847956e-02
     8.0000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      8.1187249e-02
     8.0000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      6.0500535e-02
     8.0000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      1.4121746e-02
     8.0000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      6.8817138e-03
     8.0000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      2.2765006e-03
     8.0000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      4.7462619e-04
     8.0000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      4.6032540e-05
     8.0000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      2.6254897e-06
     8.0000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.5378590e-07
     8.0000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      9.4777617e-09
     2.0000000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.3578686e-02
     2.0000000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      6.4331337e-03
     1.0000000e+02      1.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      3.0000000e+03      1.9732700e+06      1.0000000e-22      5.6926929e-02
     8.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      5.6927289e-02
     3.5000000e+03      4.2500000e+03      6.1664687e+00      3.2000000e-17      1.9415122e-05
     8.0000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      5.3465745e-02
     8.0000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      4.0515470e-02
     3.5000000e+03      4.2500000e+03      4.2897174e+00      4.6000000e-17      8.3030743e-06
     8.0000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      9.8268348e-03
     8.0000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      4.8579263e-03
     8.0000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      1.6511210e-03
     8.0000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      3.6380759e-04
     8.0000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      4.1557373e-05
     8.0000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      3.8290120e-06
     8.0000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      3.9919520e-07
     8.0000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      3.0903545e-08
     8.0000000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      7.5977147e-10
     3.5000000e+03      4.2500000e+03      2.9018676e+00      6.8000000e-17      2.1625455e-06
     1.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      9.2467726e-03
     8.0000000e+02      4.0000000e+03      1.9732700e+02      1.0000000e-18      8.8039411e-03
     8.0000000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      7.0465588e-03
     8.0000000e+02      4.0000000e+03      8.9694091e+00      2.2000000e-17      3.2870020e-03
     8.0000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      1.1574490e-03
     8.0000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      4.8258661e-04
     8.0000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      1.5899232e-04
     8.0000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      4.0237223e-05
     8.0000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      8.9790892e-06
     8.0000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.3718837e-06
     8.0000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      1.1516705e-07
     8.0000000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      2.9376874e-09
     1.0000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      5.0000000e+03      1.9732700e+04      1.0000000e-20      1.3866289e-03
     8.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.3870400e-03
     8.0000000e+02      5.0000000e+03      6.1664687e+01      3.2000000e-18      1.2676051e-03
     8.0000000e+02      5.0000000e+03      1.3155133e+01      1.5000000e-17      9.5789725e-04
     8.0000000e+02      5.0000000e+03      1.9732700e+00      1.0000000e-16      1.8116130e-04
     8.0000000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      7.0146809e-05
     8.0000000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.9014206e-05
     8.0000000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      3.0899454e-06
     8.0000000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      2.6577780e-07
     8.0000000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      6.8082635e-09
     1.0000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.0500000e+02      1.0000000e+99      0.0000000e+00      6.6131252e-02
     8.0000000e+02      8.0500000e+02      3.9465400e+02      5.0000000e-19      6.2338703e-02
     8.0000000e+02      8.0500000e+02      6.1664687e+01      3.2000000e-18      4.6199529e-02
     3.5000000e+03      4.5000000e+03      1.0000000e+99      0.0000000e+00      1.1900830e-04
     8.0000000e+02      8.0500000e+02      1.9732700e+01      1.0000000e-17      2.4457232e-02
     8.0000000e+02      8.0500000e+02      8.9694091e+00      2.2000000e-17      1.0196568e-02
     8.0000000e+02      8.0500000e+02      6.1664687e+00      3.2000000e-17      5.4774103e-03
     8.0000000e+02      8.0500000e+02      4.2897174e+00      4.6000000e-17      2.4400267e-03
     8.0000000e+02      8.0500000e+02      2.9018676e+00      6.8000000e-17      7.2696824e-04
     8.0000000e+02      8.0500000e+02      1.9732700e+00      1.0000000e-16      1.3335386e-04
     8.0000000e+02      8.0500000e+02      1.3155133e+00      1.5000000e-16      1.0439538e-05
     8.0000000e+02      8.0500000e+02      8.9694091e-01      2.2000000e-16      3.4722789e-07
     8.0000000e+02      8.0500000e+02      6.1664687e-01      3.2000000e-16      3.5442074e-09
     1.0000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.1000000e+02      1.0000000e+99      0.0000000e+00      6.5307822e-02
     8.0000000e+02      8.1000000e+02      3.9465400e+02      5.0000000e-19      6.1560129e-02
     8.0000000e+02      8.1000000e+02      6.1664687e+01      3.2000000e-18      4.5598424e-02
     8.0000000e+02      8.1000000e+02      1.9732700e+01      1.0000000e-17      2.4072517e-02
     8.0000000e+02      8.1000000e+02      8.9694091e+00      2.2000000e-17      9.9852103e-03
     8.0000000e+02      8.1000000e+02      6.1664687e+00      3.2000000e-17      5.3507476e-03
     8.0000000e+02      8.1000000e+02      4.2897174e+00      4.6000000e-17      2.3807486e-03
     8.0000000e+02      8.1000000e+02      2.9018676e+00      6.8000000e-17      7.0982418e-04
     8.0000000e+02      8.1000000e+02      1.9732700e+00      1.0000000e-16      1.3064822e-04
     8.0000000e+02      8.1000000e+02      1.3155133e+00      1.5000000e-16      1.0322601e-05
     8.0000000e+02      8.1000000e+02      8.9694091e-01      2.2000000e-16      3.5373688e-07
     8.0000000e+02      8.1000000e+02      6.1664687e-01      3.2000000e-16      4.4554934e-09
     2.0000000e+03      4.5000000e+03      6.1664687e+00      3.2000000e-17      1.8970557e-02
     2.0000000e+03      4.5000000e+03      4.2897174e+00      4.6000000e-17      9.0755122e-03
     2.0000000e+03      4.5000000e+03      2.9018676e+00      6.8000000e-17      2.8543323e-03
     1.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.2000000e+02      1.0000000e+99      0.0000000e+00      6.5385321e-02
     8.0000000e+02      8.2000000e+02      3.9465400e+02      5.0000000e-19      6.1587839e-02
     8.0000000e+02      8.2000000e+02      6.1664687e+01      3.2000000e-18      4.5457997e-02
     8.0000000e+02      8.2000000e+02      1.9732700e+01      1.0000000e-17      2.3859076e-02
     3.5000000e+03      4.5000000e+03      4.2897174e+00      4.6000000e-17      7.1831623e-06
     8.0000000e+02      8.2000000e+02      8.9694091e+00      2.2000000e-17      9.8635089e-03
     8.0000000e+02      8.2000000e+02      6.1664687e+00      3.2000000e-17      5.2828827e-03
     8.0000000e+02      8.2000000e+02      4.2897174e+00      4.6000000e-17      2.3493257e-03
     8.0000000e+02      8.2000000e+02      2.9018676e+00      6.8000000e-17      6.9925656e-04
     8.0000000e+02      8.2000000e+02      1.9732700e+00      1.0000000e-16      1.2822117e-04
     8.0000000e+02      8.2000000e+02      1.3155133e+00      1.5000000e-16      1.0064359e-05
     8.0000000e+02      8.2000000e+02      8.9694091e-01      2.2000000e-16      3.4560738e-07
     8.0000000e+02      8.2000000e+02      6.1664687e-01      3.2000000e-16      5.3298795e-09
     3.5000000e+03      4.5000000e+03      1.9732700e+00      1.0000000e-16      2.4031466e-07
     3.5000000e+03      4.5000000e+03      2.9018676e+00      6.8000000e-17      1.7946073e-06
     1.0000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.3000000e+02      1.0000000e+99      0.0000000e+00      6.5395539e-02
     8.0000000e+02      8.3000000e+02      3.9465400e+02      5.0000000e-19      6.1623456e-02
     8.0000000e+02      8.3000000e+02      6.1664687e+01      3.2000000e-18      4.5577097e-02
     8.0000000e+02      8.3000000e+02      1.9732700e+01      1.0000000e-17      2.3996336e-02
     8.0000000e+02      8.3000000e+02      8.9694091e+00      2.2000000e-17      9.9265368e-03
     8.0000000e+02      8.3000000e+02      6.1664687e+00      3.2000000e-17      5.3115378e-03
     8.0000000e+02      8.3000000e+02      4.2897174e+00      4.6000000e-17      2.3587883e-03
     8.0000000e+02      8.3000000e+02      2.9018676e+00      6.8000000e-17      7.0073046e-04
     8.0000000e+02      8.3000000e+02      1.9732700e+00      1.0000000e-16      1.2805448e-04
     8.0000000e+02      8.3000000e+02      1.3155133e+00      1.5000000e-16      9.9554719e-06
     8.0000000e+02      8.3000000e+02      8.9694091e-01      2.2000000e-16      3.2911172e-07
     8.0000000e+02      8.3000000e+02      6.1664687e-01      3.2000000e-16      3.6866410e-09
     1.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.4000000e+02      1.0000000e+99      0.0000000e+00      6.5769945e-02
     8.0000000e+02      8.4000000e+02      3.9465400e+02      5.0000000e-19      6.2014836e-02
     8.0000000e+02      8.4000000e+02      6.1664687e+01      3.2000000e-18      4.6014043e-02
     8.0000000e+02      8.4000000e+02      1.9732700e+01      1.0000000e-17      2.4390004e-02
     8.0000000e+02      8.4000000e+02      8.9694091e+00      2.2000000e-17      1.0159115e-02
     8.0000000e+02      8.4000000e+02      6.1664687e+00      3.2000000e-17      5.4491887e-03
     8.0000000e+02      8.4000000e+02      4.2897174e+00      4.6000000e-17      2.4226725e-03
     8.0000000e+02      8.4000000e+02      2.9018676e+00      6.8000000e-17      7.1957517e-04
     8.0000000e+02      8.4000000e+02      1.9732700e+00      1.0000000e-16      1.3126074e-04
     8.0000000e+02      8.4000000e+02      1.3155133e+00      1.5000000e-16      1.0155163e-05
     8.0000000e+02      8.4000000e+02      8.9694091e-01      2.2000000e-16      3.3259347e-07
     8.0000000e+02      8.4000000e+02      6.1664687e-01      3.2000000e-16      3.7295030e-09
     1.0000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.6000000e+02      1.0000000e+99      0.0000000e+00      6.5293093e-02
     8.0000000e+02      8.6000000e+02      3.9465400e+02      5.0000000e-19      6.1518485e-02
     8.0000000e+02      8.6000000e+02      6.1664687e+01      3.2000000e-18      4.5459813e-02
     8.0000000e+02      8.6000000e+02      1.9732700e+01      1.0000000e-17      2.3893157e-02
