#            mhscp               mint              mprod               ctau              width        SR2FULL_150
     3.0000000e+02      5.0300000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.1600000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.4457122e-01
     3.0000000e+02      5.1600000e+02      2.5000000e+03      1.9732700e+06      1.0000000e-22      1.4457021e-01
     3.0000000e+02      5.1600000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      1.3484158e-01
     3.0000000e+02      5.1600000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      9.8629235e-02
     3.0000000e+02      5.1600000e+02      2.5000000e+03      1.3155133e+01      1.5000000e-17      5.3893448e-02
     3.0000000e+02      5.1600000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      1.9850653e-02
     3.0000000e+02      5.1600000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      9.3690011e-03
     3.0000000e+02      5.1600000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      3.1913307e-03
     3.0000000e+02      5.1600000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      7.9656575e-04
     3.0000000e+02      5.1600000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      1.2574239e-04
     3.0000000e+02      5.1600000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.5103123e-05
     3.0000000e+02      5.1600000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.2916590e-06
     3.0000000e+02      5.1600000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      7.4336801e-08
     3.0000000e+02      5.1600000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      1.6621967e-09
     3.0000000e+02      5.1600000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.1800000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.1958821e-01
     3.0000000e+02      5.1800000e+02      1.5000000e+03      3.9465400e+02      5.0000000e-19      2.0930152e-01
     3.0000000e+02      5.1800000e+02      1.5000000e+03      6.1664687e+01      3.2000000e-18      1.6226877e-01
     3.0000000e+02      5.1800000e+02      1.5000000e+03      8.9694091e+00      2.2000000e-17      3.2704852e-02
     3.0000000e+02      5.1800000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      1.5293552e-02
     3.0000000e+02      5.1800000e+02      1.5000000e+03      4.2897174e+00      4.6000000e-17      5.7091789e-03
     3.0000000e+02      5.1800000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      1.4055221e-03
     3.0000000e+02      5.1800000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      2.3470216e-04
     3.0000000e+02      5.1800000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      2.2507959e-05
     3.0000000e+02      5.1800000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      1.6567429e-06
     3.0000000e+02      5.1800000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      9.0690503e-08
     3.0000000e+02      5.1800000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      3.3886877e-09
     3.0000000e+02      5.1800000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.4000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.1280519e-01
     3.0000000e+02      5.4000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      1.0599028e-01
     3.0000000e+02      5.4000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      8.0126162e-02
     3.0000000e+02      5.4000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      1.9148767e-02
     3.0000000e+02      5.4000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      9.8273308e-03
     3.0000000e+02      5.4000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      3.7903949e-03
     3.0000000e+02      5.4000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      1.1149177e-03
     3.0000000e+02      5.4000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      2.1750186e-04
     3.0000000e+02      5.4000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      3.2155878e-05
     3.0000000e+02      5.4000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      3.3010390e-06
     3.0000000e+02      5.4000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      2.2945907e-07
     3.0000000e+02      5.4000000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      7.5477758e-09
     3.0000000e+02      5.4000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.5100000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.8639599e-01
     3.0000000e+02      5.5100000e+02      1.0000000e+03      1.9732700e+04      1.0000000e-20      1.8618311e-01
     3.0000000e+02      5.5100000e+02      1.0000000e+03      1.9732700e+02      1.0000000e-18      1.6638584e-01
     3.0000000e+02      5.5100000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      1.3023601e-01
     3.0000000e+02      5.5100000e+02      1.0000000e+03      1.3155133e+01      1.5000000e-17      3.8636143e-02
     3.0000000e+02      5.5100000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      2.0050969e-02
     3.0000000e+02      5.5100000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      8.3951555e-03
     3.0000000e+02      5.5100000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      2.7595798e-03
     3.0000000e+02      5.5100000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      5.8237925e-04
     3.0000000e+02      5.5100000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      8.2411052e-05
     3.0000000e+02      5.5100000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      6.4551130e-06
     3.0000000e+02      5.5100000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      3.6971042e-07
     3.0000000e+02      5.5100000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      1.4934690e-08
     3.0000000e+02      5.5100000e+02      1.0000000e+03      4.2897174e-01      4.6000000e-16      3.9164241e-10
     3.0000000e+02      5.5100000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.6600000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.4872308e-01
     3.0000000e+02      5.6600000e+02      7.0000000e+02      1.9732700e+04      1.0000000e-20      1.4854100e-01
     3.0000000e+02      5.6600000e+02      7.0000000e+02      1.9732700e+02      1.0000000e-18      1.3168317e-01
     3.0000000e+02      5.6600000e+02      7.0000000e+02      6.1664687e+01      3.2000000e-18      1.0132420e-01
     3.0000000e+02      5.6600000e+02      7.0000000e+02      1.3155133e+01      1.5000000e-17      2.7841311e-02
     3.0000000e+02      5.6600000e+02      7.0000000e+02      8.9694091e+00      2.2000000e-17      1.3937104e-02
     3.0000000e+02      5.6600000e+02      7.0000000e+02      6.1664687e+00      3.2000000e-17      5.5887817e-03
     3.0000000e+02      5.6600000e+02      7.0000000e+02      4.2897174e+00      4.6000000e-17      1.7478372e-03
     3.0000000e+02      5.6600000e+02      7.0000000e+02      2.9018676e+00      6.8000000e-17      3.4515812e-04
     3.0000000e+02      5.6600000e+02      7.0000000e+02      1.9732700e+00      1.0000000e-16      4.4535604e-05
     3.0000000e+02      5.6600000e+02      7.0000000e+02      1.3155133e+00      1.5000000e-16      2.9803847e-06
     3.0000000e+02      5.6600000e+02      7.0000000e+02      8.9694091e-01      2.2000000e-16      1.3464443e-07
     3.0000000e+02      5.6600000e+02      7.0000000e+02      6.1664687e-01      3.2000000e-16      3.9893461e-09
     3.0000000e+02      5.6600000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.7800000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.6064056e-01
     3.0000000e+02      5.7800000e+02      8.0000000e+02      1.9732700e+04      1.0000000e-20      1.6044813e-01
     3.0000000e+02      5.7800000e+02      8.0000000e+02      1.9732700e+02      1.0000000e-18      1.4260607e-01
     3.0000000e+02      5.7800000e+02      8.0000000e+02      6.1664687e+01      3.2000000e-18      1.1032657e-01
     3.0000000e+02      5.7800000e+02      8.0000000e+02      1.3155133e+01      1.5000000e-17      3.1039728e-02
     3.0000000e+02      5.7800000e+02      8.0000000e+02      8.9694091e+00      2.2000000e-17      1.5709066e-02
     3.0000000e+02      5.7800000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      6.3834722e-03
     3.0000000e+02      5.7800000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      2.0285449e-03
     3.0000000e+02      5.7800000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      4.0996105e-04
     3.0000000e+02      5.7800000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      5.4791155e-05
     3.0000000e+02      5.7800000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      3.9111273e-06
     3.0000000e+02      5.7800000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      1.9709215e-07
     3.0000000e+02      5.7800000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      7.0646924e-09
     3.0000000e+02      5.7800000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.8000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      7.7297973e-02
     3.0000000e+02      5.8000000e+02      4.0000000e+03      1.9732700e+02      1.0000000e-18      7.3505576e-02
     3.0000000e+02      5.8000000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      5.8624133e-02
     3.0000000e+02      5.8000000e+02      4.0000000e+03      8.9694091e+00      2.2000000e-17      2.7779996e-02
     3.0000000e+02      5.8000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      1.0598846e-02
     3.0000000e+02      5.8000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      4.8384823e-03
     3.0000000e+02      5.8000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      1.7474586e-03
     3.0000000e+02      5.8000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      4.3483229e-04
     3.0000000e+02      5.8000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      8.0488111e-05
     3.0000000e+02      5.8000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      9.9023412e-06
     3.0000000e+02      5.8000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      7.6385909e-07
     3.0000000e+02      5.8000000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      2.3238203e-08
     3.0000000e+02      5.8000000e+02      4.0000000e+03      1.9732700e-01      1.0000000e-15      2.8912236e-10
     3.0000000e+02      5.8000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.9500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      1.5544633e-01
     3.0000000e+02      5.9500000e+02      6.0000000e+02      1.9732700e+04      1.0000000e-20      1.5525815e-01
     3.0000000e+02      5.9500000e+02      6.0000000e+02      1.9732700e+02      1.0000000e-18      1.3782303e-01
     3.0000000e+02      5.9500000e+02      6.0000000e+02      6.1664687e+01      3.2000000e-18      1.0635153e-01
     3.0000000e+02      5.9500000e+02      6.0000000e+02      1.3155133e+01      1.5000000e-17      2.9631908e-02
     3.0000000e+02      5.9500000e+02      6.0000000e+02      8.9694091e+00      2.2000000e-17      1.4960155e-02
     3.0000000e+02      5.9500000e+02      6.0000000e+02      6.1664687e+00      3.2000000e-17      6.0823030e-03
     3.0000000e+02      5.9500000e+02      6.0000000e+02      4.2897174e+00      4.6000000e-17      1.9471260e-03
     3.0000000e+02      5.9500000e+02      6.0000000e+02      2.9018676e+00      6.8000000e-17      4.0241156e-04
     3.0000000e+02      5.9500000e+02      6.0000000e+02      1.9732700e+00      1.0000000e-16      5.6095793e-05
     3.0000000e+02      5.9500000e+02      6.0000000e+02      1.3155133e+00      1.5000000e-16      4.2282505e-06
     3.0000000e+02      5.9500000e+02      6.0000000e+02      8.9694091e-01      2.2000000e-16      2.1764330e-07
     3.0000000e+02      5.9500000e+02      6.0000000e+02      6.1664687e-01      3.2000000e-16      7.5192321e-09
     3.0000000e+02      5.9500000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.1400000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      5.9696864e-02
     3.0000000e+02      6.1400000e+02      5.0000000e+03      1.9732700e+06      1.0000000e-22      5.9696618e-02
     3.0000000e+02      6.1400000e+02      5.0000000e+03      1.0962611e+02      1.8000000e-18      5.5449258e-02
     3.0000000e+02      6.1400000e+02      5.0000000e+03      1.9732700e+01      1.0000000e-17      4.0075237e-02
     3.0000000e+02      6.1400000e+02      5.0000000e+03      4.2897174e+00      4.6000000e-17      1.1478870e-02
     3.0000000e+02      6.1400000e+02      5.0000000e+03      2.9018676e+00      6.8000000e-17      5.9157594e-03
     3.0000000e+02      6.1400000e+02      5.0000000e+03      1.9732700e+00      1.0000000e-16      2.4714740e-03
     3.0000000e+02      6.1400000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      7.3226121e-04
     3.0000000e+02      6.1400000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.6097724e-04
     3.0000000e+02      6.1400000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      2.3124081e-05
     3.0000000e+02      6.1400000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      1.9875547e-06
     3.0000000e+02      6.1400000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      6.1608397e-08
     3.0000000e+02      6.1400000e+02      5.0000000e+03      1.9732700e-01      1.0000000e-15      6.7024238e-10
     3.0000000e+02      6.1400000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.1700000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.9426094e-01
     3.0000000e+02      6.1700000e+02      2.0000000e+03      1.9732700e+03      1.0000000e-19      1.9257382e-01
     3.0000000e+02      6.1700000e+02      2.0000000e+03      1.0962611e+02      1.8000000e-18      1.6630072e-01
     3.0000000e+02      6.1700000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      1.2104295e-01
     3.0000000e+02      6.1700000e+02      2.0000000e+03      8.9694091e+00      2.2000000e-17      3.4940044e-02
     3.0000000e+02      6.1700000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      1.7699792e-02
     3.0000000e+02      6.1700000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      7.3470631e-03
     3.0000000e+02      6.1700000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      2.1080184e-03
     3.0000000e+02      6.1700000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      4.2732650e-04
     3.0000000e+02      6.1700000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      5.2140275e-05
     3.0000000e+02      6.1700000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      4.8860730e-06
     3.0000000e+02      6.1700000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      3.4611924e-07
     3.0000000e+02      6.1700000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      1.8793595e-08
     3.0000000e+02      6.1700000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      4.9104397e-10
     3.0000000e+02      6.1700000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.7100000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.9330325e-01
     3.0000000e+02      6.7100000e+02      1.0000000e+03      3.9465400e+02      5.0000000e-19      1.8283991e-01
     3.0000000e+02      6.7100000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      1.3616286e-01
     3.0000000e+02      6.7100000e+02      1.0000000e+03      1.3155133e+01      1.5000000e-17      4.1408951e-02
     3.0000000e+02      6.7100000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      2.1740250e-02
     3.0000000e+02      6.7100000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      9.2265341e-03
     3.0000000e+02      6.7100000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      3.0774418e-03
     3.0000000e+02      6.7100000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      6.5983176e-04
     3.0000000e+02      6.7100000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      9.4578994e-05
     3.0000000e+02      6.7100000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      7.4423494e-06
     3.0000000e+02      6.7100000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      4.1133087e-07
     3.0000000e+02      6.7100000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      1.3619208e-08
     3.0000000e+02      6.7100000e+02      1.0000000e+03      4.2897174e-01      4.6000000e-16      2.1261423e-10
     3.0000000e+02      6.7100000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.7100000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.6185725e-01
     3.0000000e+02      6.7100000e+02      2.5000000e+03      1.9732700e+03      1.0000000e-19      1.6056670e-01
     3.0000000e+02      6.7100000e+02      2.5000000e+03      1.0962611e+02      1.8000000e-18      1.4035427e-01
     3.0000000e+02      6.7100000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      1.0493019e-01
     3.0000000e+02      6.7100000e+02      2.5000000e+03      8.9694091e+00      2.2000000e-17      3.3820700e-02
     3.0000000e+02      6.7100000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      1.8259521e-02
     3.0000000e+02      6.7100000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      8.2571938e-03
     3.0000000e+02      6.7100000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      2.6921098e-03
     3.0000000e+02      6.7100000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      6.4800340e-04
     3.0000000e+02      6.7100000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      9.9383127e-05
     3.0000000e+02      6.7100000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.1703042e-05
     3.0000000e+02      6.7100000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      9.8634117e-07
     3.0000000e+02      6.7100000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      5.5330671e-08
     3.0000000e+02      6.7100000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      1.1336923e-09
     3.0000000e+02      6.7100000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.7500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.0694374e-01
     3.0000000e+02      6.7500000e+02      1.5000000e+03      3.9465400e+02      5.0000000e-19      1.9688602e-01
     3.0000000e+02      6.7500000e+02      1.5000000e+03      6.1664687e+01      3.2000000e-18      1.5126064e-01
     3.0000000e+02      6.7500000e+02      1.5000000e+03      1.9732700e+01      1.0000000e-17      8.0718838e-02
     3.0000000e+02      6.7500000e+02      1.5000000e+03      8.9694091e+00      2.2000000e-17      2.9423387e-02
     3.0000000e+02      6.7500000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      1.3654691e-02
     3.0000000e+02      6.7500000e+02      1.5000000e+03      4.2897174e+00      4.6000000e-17      5.0726436e-03
     3.0000000e+02      6.7500000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      1.2475703e-03
     3.0000000e+02      6.7500000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      2.0952529e-04
     3.0000000e+02      6.7500000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      2.0521514e-05
     3.0000000e+02      6.7500000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      1.5863531e-06
     3.0000000e+02      6.7500000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      9.3594947e-08
     3.0000000e+02      6.7500000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      3.5527037e-09
     3.0000000e+02      6.7500000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.7800000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.8115804e-01
     3.0000000e+02      6.7800000e+02      8.0000000e+02      1.9732700e+04      1.0000000e-20      1.8094971e-01
     3.0000000e+02      6.7800000e+02      8.0000000e+02      1.9732700e+02      1.0000000e-18      1.6157665e-01
     3.0000000e+02      6.7800000e+02      8.0000000e+02      6.1664687e+01      3.2000000e-18      1.2621500e-01
     3.0000000e+02      6.7800000e+02      8.0000000e+02      1.3155133e+01      1.5000000e-17      3.6941383e-02
     3.0000000e+02      6.7800000e+02      8.0000000e+02      8.9694091e+00      2.2000000e-17      1.9014178e-02
     3.0000000e+02      6.7800000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      7.8781898e-03
     3.0000000e+02      6.7800000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      2.5597553e-03
     3.0000000e+02      6.7800000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      5.3242377e-04
     3.0000000e+02      6.7800000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      7.3334362e-05
     3.0000000e+02      6.7800000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      5.3020997e-06
     3.0000000e+02      6.7800000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      2.5672349e-07
     3.0000000e+02      6.7800000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      8.2634888e-09
     3.0000000e+02      6.7800000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.9500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.8904078e-01
     3.0000000e+02      6.9500000e+02      7.0000000e+02      1.9732700e+04      1.0000000e-20      1.8882628e-01
     3.0000000e+02      6.9500000e+02      7.0000000e+02      1.9732700e+02      1.0000000e-18      1.6886335e-01
     3.0000000e+02      6.9500000e+02      7.0000000e+02      6.1664687e+01      3.2000000e-18      1.3233307e-01
     3.0000000e+02      6.9500000e+02      7.0000000e+02      1.3155133e+01      1.5000000e-17      3.9307577e-02
     3.0000000e+02      6.9500000e+02      7.0000000e+02      8.9694091e+00      2.2000000e-17      2.0372398e-02
     3.0000000e+02      6.9500000e+02      7.0000000e+02      6.1664687e+00      3.2000000e-17      8.5090347e-03
     3.0000000e+02      6.9500000e+02      7.0000000e+02      4.2897174e+00      4.6000000e-17      2.7898397e-03
     3.0000000e+02      6.9500000e+02      7.0000000e+02      2.9018676e+00      6.8000000e-17      5.8835045e-04
     3.0000000e+02      6.9500000e+02      7.0000000e+02      1.9732700e+00      1.0000000e-16      8.3614040e-05
     3.0000000e+02      6.9500000e+02      7.0000000e+02      1.3155133e+00      1.5000000e-16      6.7290784e-06
     3.0000000e+02      6.9500000e+02      7.0000000e+02      8.9694091e-01      2.2000000e-16      4.5275820e-07
     3.0000000e+02      6.9500000e+02      7.0000000e+02      6.1664687e-01      3.2000000e-16      3.2319702e-08
     3.0000000e+02      6.9500000e+02      7.0000000e+02      4.2897174e-01      4.6000000e-16      2.4511914e-09
     3.0000000e+02      6.9500000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      7.1800000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.3623992e-01
     3.0000000e+02      7.1800000e+02      3.0000000e+03      3.9465400e+02      5.0000000e-19      1.3131250e-01
     3.0000000e+02      7.1800000e+02      3.0000000e+03      6.1664687e+01      3.2000000e-18      1.0807177e-01
     3.0000000e+02      7.1800000e+02      3.0000000e+03      1.3155133e+01      1.5000000e-17      4.9428341e-02
     3.0000000e+02      7.1800000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      1.8520651e-02
     3.0000000e+02      7.1800000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      9.0395553e-03
     3.0000000e+02      7.1800000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      3.3010610e-03
     3.0000000e+02      7.1800000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      9.2228501e-04
     3.0000000e+02      7.1800000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      1.7133131e-04
     3.0000000e+02      7.1800000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      2.4367517e-05
     3.0000000e+02      7.1800000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      2.4208992e-06
     3.0000000e+02      7.1800000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      1.5923753e-07
     3.0000000e+02      7.1800000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      4.2905706e-09
     3.0000000e+02      7.1800000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      7.8000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.9028622e-01
     3.0000000e+02      7.8000000e+02      2.0000000e+03      3.9465400e+02      5.0000000e-19      1.8194870e-01
     3.0000000e+02      7.8000000e+02      2.0000000e+03      6.1664687e+01      3.2000000e-18      1.4357219e-01
     3.0000000e+02      7.8000000e+02      2.0000000e+03      8.9694091e+00      2.2000000e-17      3.3099154e-02
     3.0000000e+02      7.8000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      1.6646075e-02
     3.0000000e+02      7.8000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      6.8549177e-03
     3.0000000e+02      7.8000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      1.9438257e-03
     3.0000000e+02      7.8000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      3.8705811e-04
     3.0000000e+02      7.8000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      4.6121046e-05
     3.0000000e+02      7.8000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      4.2345990e-06
     3.0000000e+02      7.8000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      2.8386169e-07
     3.0000000e+02      7.8000000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      1.2182254e-08
     3.0000000e+02      7.8000000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      1.5828654e-10
     3.0000000e+02      7.8000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      7.9500000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      2.1297252e-01
     3.0000000e+02      7.9500000e+02      8.0000000e+02      3.9465400e+02      5.0000000e-19      2.0193841e-01
     3.0000000e+02      7.9500000e+02      8.0000000e+02      6.1664687e+01      3.2000000e-18      1.5225753e-01
     3.0000000e+02      7.9500000e+02      8.0000000e+02      1.3155133e+01      1.5000000e-17      4.8274621e-02
     3.0000000e+02      7.9500000e+02      8.0000000e+02      8.9694091e+00      2.2000000e-17      2.5824332e-02
     3.0000000e+02      7.9500000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      1.1211517e-02
     3.0000000e+02      7.9500000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      3.8438106e-03
     3.0000000e+02      7.9500000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      8.5624926e-04
     3.0000000e+02      7.9500000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      1.2860276e-04
     3.0000000e+02      7.9500000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      1.0614776e-05
     3.0000000e+02      7.9500000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      6.0674776e-07
     3.0000000e+02      7.9500000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      2.1391972e-08
