#            mhscp              mprod               ctau              width        SR2FULL_350
     5.0000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      4.1015189e-04
     5.0000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      3.5922978e-05
     5.0000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      2.0639763e-06
     5.0000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      7.1590304e-08
     5.0000000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      1.3028471e-09
     5.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.9278592e-01
     5.0000000e+02      2.5000000e+03      1.9732700e+06      1.0000000e-22      1.9278460e-01
     5.0000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      1.8008355e-01
     5.0000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      1.3225811e-01
     5.0000000e+02      2.5000000e+03      1.3155133e+01      1.5000000e-17      7.1967308e-02
     5.0000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      2.5485508e-02
     5.0000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      1.1391486e-02
     5.0000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      3.4669277e-03
     5.0000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      7.0937500e-04
     5.0000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      8.0287690e-05
     5.0000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      6.3776955e-06
     5.0000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      3.4606573e-07
     5.0000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      1.1716948e-08
     5.0000000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      1.1426820e-10
     5.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.3166096e-01
     5.0000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      1.2422685e-01
     5.0000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      9.5418991e-02
     5.0000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      2.3082174e-02
     5.0000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      1.1478682e-02
     5.0000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      4.0738321e-03
     5.0000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      1.0151739e-03
     5.0000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      1.4727702e-04
     5.0000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      1.4777927e-05
     5.0000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      9.5858270e-07
     5.0000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      3.6875469e-08
     5.0000000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      4.1348484e-10
     5.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      5.9427219e-02
     5.0000000e+02      4.0000000e+03      1.9732700e+03      1.0000000e-19      5.9181033e-02
     5.0000000e+02      4.0000000e+03      6.1664687e+01      3.2000000e-18      5.2070725e-02
     5.0000000e+02      4.0000000e+03      1.9732700e+01      1.0000000e-17      3.9501122e-02
     5.0000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      9.9857964e-03
     5.0000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      4.5729531e-03
     5.0000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      1.5652273e-03
     5.0000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      3.3164181e-04
     5.0000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      4.6040760e-05
     5.0000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      3.6725185e-06
     5.0000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      1.5561073e-07
     5.0000000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      1.8380367e-09
     5.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      3.9952741e-02
     5.0000000e+02      5.0000000e+03      1.0962611e+02      1.8000000e-18      3.7790306e-02
     5.0000000e+02      5.0000000e+03      1.9732700e+01      1.0000000e-17      2.9392577e-02
     5.0000000e+02      5.0000000e+03      2.9018676e+00      6.8000000e-17      5.4104455e-03
     5.0000000e+02      5.0000000e+03      1.9732700e+00      1.0000000e-16      2.2374865e-03
     5.0000000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      5.9489720e-04
     5.0000000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.0187716e-04
     5.0000000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      9.4526406e-06
     5.0000000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      4.2366586e-07
     5.0000000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      4.7819831e-09
     5.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.0500000e+02      1.0000000e+99      0.0000000e+00      9.4188829e-02
     5.0000000e+02      5.0500000e+02      1.9732700e+03      1.0000000e-19      9.2942007e-02
     5.0000000e+02      5.0500000e+02      1.9732700e+02      1.0000000e-18      8.2518177e-02
     5.0000000e+02      5.0500000e+02      6.1664687e+01      3.2000000e-18      6.2136040e-02
     5.0000000e+02      5.0500000e+02      1.3155133e+01      1.5000000e-17      1.5648816e-02
     5.0000000e+02      5.0500000e+02      8.9694091e+00      2.2000000e-17      7.5407355e-03
     5.0000000e+02      5.0500000e+02      6.1664687e+00      3.2000000e-17      2.8831473e-03
     5.0000000e+02      5.0500000e+02      4.2897174e+00      4.6000000e-17      8.4560317e-04
     5.0000000e+02      5.0500000e+02      2.9018676e+00      6.8000000e-17      1.4968974e-04
     5.0000000e+02      5.0500000e+02      1.9732700e+00      1.0000000e-16      1.6029383e-05
     5.0000000e+02      5.0500000e+02      1.3155133e+00      1.5000000e-16      7.5728734e-07
     5.0000000e+02      5.0500000e+02      8.9694091e-01      2.2000000e-16      1.9439695e-08
     5.0000000e+02      5.0500000e+02      6.1664687e-01      3.2000000e-16      2.3706985e-10
     5.0000000e+02      5.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.1000000e+02      1.0000000e+99      0.0000000e+00      8.8878086e-02
     5.0000000e+02      5.1000000e+02      1.9732700e+03      1.0000000e-19      8.7699315e-02
     5.0000000e+02      5.1000000e+02      1.9732700e+02      1.0000000e-18      7.7845465e-02
     5.0000000e+02      5.1000000e+02      6.1664687e+01      3.2000000e-18      5.8584272e-02
     5.0000000e+02      5.1000000e+02      1.3155133e+01      1.5000000e-17      1.4713796e-02
     5.0000000e+02      5.1000000e+02      8.9694091e+00      2.2000000e-17      7.0827709e-03
     5.0000000e+02      5.1000000e+02      6.1664687e+00      3.2000000e-17      2.7074418e-03
     5.0000000e+02      5.1000000e+02      4.2897174e+00      4.6000000e-17      7.9652089e-04
     5.0000000e+02      5.1000000e+02      2.9018676e+00      6.8000000e-17      1.4308698e-04
     5.0000000e+02      5.1000000e+02      1.9732700e+00      1.0000000e-16      1.5979829e-05
     5.0000000e+02      5.1000000e+02      1.3155133e+00      1.5000000e-16      8.3562179e-07
     5.0000000e+02      5.1000000e+02      8.9694091e-01      2.2000000e-16      2.7778768e-08
     5.0000000e+02      5.1000000e+02      6.1664687e-01      3.2000000e-16      7.8310689e-10
     5.0000000e+02      5.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.2000000e+02      1.0000000e+99      0.0000000e+00      8.7847586e-02
     5.0000000e+02      5.2000000e+02      1.9732700e+03      1.0000000e-19      8.6671414e-02
     5.0000000e+02      5.2000000e+02      1.9732700e+02      1.0000000e-18      7.6845079e-02
     5.0000000e+02      5.2000000e+02      6.1664687e+01      3.2000000e-18      5.7672207e-02
     5.0000000e+02      5.2000000e+02      1.3155133e+01      1.5000000e-17      1.4286755e-02
     5.0000000e+02      5.2000000e+02      8.9694091e+00      2.2000000e-17      6.8266490e-03
     5.0000000e+02      5.2000000e+02      6.1664687e+00      3.2000000e-17      2.5841629e-03
     5.0000000e+02      5.2000000e+02      4.2897174e+00      4.6000000e-17      7.5029438e-04
     5.0000000e+02      5.2000000e+02      2.9018676e+00      6.8000000e-17      1.3170821e-04
     5.0000000e+02      5.2000000e+02      1.9732700e+00      1.0000000e-16      1.4067783e-05
     5.0000000e+02      5.2000000e+02      1.3155133e+00      1.5000000e-16      6.6493690e-07
     5.0000000e+02      5.2000000e+02      8.9694091e-01      2.2000000e-16      1.7222303e-08
     5.0000000e+02      5.2000000e+02      6.1664687e-01      3.2000000e-16      2.4181820e-10
     5.0000000e+02      5.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.3000000e+02      1.0000000e+99      0.0000000e+00      8.7674794e-02
     5.0000000e+02      5.3000000e+02      1.9732700e+03      1.0000000e-19      8.6507373e-02
     5.0000000e+02      5.3000000e+02      1.9732700e+02      1.0000000e-18      7.6748471e-02
     5.0000000e+02      5.3000000e+02      6.1664687e+01      3.2000000e-18      5.7674879e-02
     5.0000000e+02      5.3000000e+02      1.3155133e+01      1.5000000e-17      1.4311599e-02
     5.0000000e+02      5.3000000e+02      8.9694091e+00      2.2000000e-17      6.8240604e-03
     5.0000000e+02      5.3000000e+02      6.1664687e+00      3.2000000e-17      2.5693433e-03
     5.0000000e+02      5.3000000e+02      4.2897174e+00      4.6000000e-17      7.3886439e-04
     5.0000000e+02      5.3000000e+02      2.9018676e+00      6.8000000e-17      1.2788376e-04
     5.0000000e+02      5.3000000e+02      1.9732700e+00      1.0000000e-16      1.3528196e-05
     5.0000000e+02      5.3000000e+02      1.3155133e+00      1.5000000e-16      6.4327807e-07
     5.0000000e+02      5.3000000e+02      8.9694091e-01      2.2000000e-16      1.5900143e-08
     5.0000000e+02      5.3000000e+02      6.1664687e-01      3.2000000e-16      1.4559374e-10
     5.0000000e+02      5.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.4000000e+02      1.0000000e+99      0.0000000e+00      8.6282185e-02
     5.0000000e+02      5.4000000e+02      1.9732700e+03      1.0000000e-19      8.5126475e-02
     5.0000000e+02      5.4000000e+02      1.9732700e+02      1.0000000e-18      7.5469308e-02
     5.0000000e+02      5.4000000e+02      6.1664687e+01      3.2000000e-18      5.6617347e-02
     5.0000000e+02      5.4000000e+02      1.3155133e+01      1.5000000e-17      1.3940755e-02
     5.0000000e+02      5.4000000e+02      8.9694091e+00      2.2000000e-17      6.6244092e-03
     5.0000000e+02      5.4000000e+02      6.1664687e+00      3.2000000e-17      2.4855968e-03
     5.0000000e+02      5.4000000e+02      4.2897174e+00      4.6000000e-17      7.1320920e-04
     5.0000000e+02      5.4000000e+02      2.9018676e+00      6.8000000e-17      1.2368077e-04
     5.0000000e+02      5.4000000e+02      1.9732700e+00      1.0000000e-16      1.3266894e-05
     5.0000000e+02      5.4000000e+02      1.3155133e+00      1.5000000e-16      6.6651611e-07
     5.0000000e+02      5.4000000e+02      8.9694091e-01      2.2000000e-16      2.0584989e-08
     5.0000000e+02      5.4000000e+02      6.1664687e-01      3.2000000e-16      4.3396245e-10
     5.0000000e+02      5.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.6000000e+02      1.0000000e+99      0.0000000e+00      8.9459014e-02
     5.0000000e+02      5.6000000e+02      1.9732700e+03      1.0000000e-19      8.8269203e-02
     5.0000000e+02      5.6000000e+02      1.9732700e+02      1.0000000e-18      7.8323907e-02
     5.0000000e+02      5.6000000e+02      6.1664687e+01      3.2000000e-18      5.8889844e-02
     5.0000000e+02      5.6000000e+02      1.3155133e+01      1.5000000e-17      1.4702763e-02
     5.0000000e+02      5.6000000e+02      8.9694091e+00      2.2000000e-17      7.0525451e-03
     5.0000000e+02      5.6000000e+02      6.1664687e+00      3.2000000e-17      2.6851365e-03
     5.0000000e+02      5.6000000e+02      4.2897174e+00      4.6000000e-17      7.8779460e-04
     5.0000000e+02      5.6000000e+02      2.9018676e+00      6.8000000e-17      1.4175101e-04
     5.0000000e+02      5.6000000e+02      1.9732700e+00      1.0000000e-16      1.5957811e-05
     5.0000000e+02      5.6000000e+02      1.3155133e+00      1.5000000e-16      8.3263180e-07
     5.0000000e+02      5.6000000e+02      8.9694091e-01      2.2000000e-16      2.3804256e-08
     5.0000000e+02      5.6000000e+02      6.1664687e-01      3.2000000e-16      3.0878608e-10
     5.0000000e+02      5.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      5.8000000e+02      1.0000000e+99      0.0000000e+00      9.0804165e-02
     5.0000000e+02      5.8000000e+02      1.9732700e+03      1.0000000e-19      8.9601624e-02
     5.0000000e+02      5.8000000e+02      1.9732700e+02      1.0000000e-18      7.9546664e-02
     5.0000000e+02      5.8000000e+02      6.1664687e+01      3.2000000e-18      5.9878832e-02
     5.0000000e+02      5.8000000e+02      1.3155133e+01      1.5000000e-17      1.5009728e-02
     5.0000000e+02      5.8000000e+02      8.9694091e+00      2.2000000e-17      7.2047414e-03
     5.0000000e+02      5.8000000e+02      6.1664687e+00      3.2000000e-17      2.7409313e-03
     5.0000000e+02      5.8000000e+02      4.2897174e+00      4.6000000e-17      8.0116654e-04
     5.0000000e+02      5.8000000e+02      2.9018676e+00      6.8000000e-17      1.4289153e-04
     5.0000000e+02      5.8000000e+02      1.9732700e+00      1.0000000e-16      1.5943152e-05
     5.0000000e+02      5.8000000e+02      1.3155133e+00      1.5000000e-16      8.3446277e-07
     5.0000000e+02      5.8000000e+02      8.9694091e-01      2.2000000e-16      2.3176728e-08
     5.0000000e+02      5.8000000e+02      6.1664687e-01      3.2000000e-16      2.3870015e-10
     5.0000000e+02      5.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      9.1322627e-02
     5.0000000e+02      6.0000000e+02      1.9732700e+03      1.0000000e-19      9.0113073e-02
     5.0000000e+02      6.0000000e+02      1.9732700e+02      1.0000000e-18      7.9999355e-02
     5.0000000e+02      6.0000000e+02      6.1664687e+01      3.2000000e-18      6.0215441e-02
     5.0000000e+02      6.0000000e+02      1.3155133e+01      1.5000000e-17      1.5074465e-02
     5.0000000e+02      6.0000000e+02      8.9694091e+00      2.2000000e-17      7.2266136e-03
     5.0000000e+02      6.0000000e+02      6.1664687e+00      3.2000000e-17      2.7441793e-03
     5.0000000e+02      6.0000000e+02      4.2897174e+00      4.6000000e-17      8.0053344e-04
     5.0000000e+02      6.0000000e+02      2.9018676e+00      6.8000000e-17      1.4255801e-04
     5.0000000e+02      6.0000000e+02      1.9732700e+00      1.0000000e-16      1.5883172e-05
     5.0000000e+02      6.0000000e+02      1.3155133e+00      1.5000000e-16      8.2846324e-07
     5.0000000e+02      6.0000000e+02      8.9694091e-01      2.2000000e-16      2.3324430e-08
     5.0000000e+02      6.0000000e+02      6.1664687e-01      3.2000000e-16      2.6545363e-10
     5.0000000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      1.0044967e-01
     5.0000000e+02      6.5000000e+02      1.9732700e+04      1.0000000e-20      1.0031741e-01
     5.0000000e+02      6.5000000e+02      1.9732700e+02      1.0000000e-18      8.8139587e-02
     5.0000000e+02      6.5000000e+02      6.1664687e+01      3.2000000e-18      6.6570501e-02
     5.0000000e+02      6.5000000e+02      1.3155133e+01      1.5000000e-17      1.6913293e-02
     5.0000000e+02      6.5000000e+02      8.9694091e+00      2.2000000e-17      8.1638676e-03
     5.0000000e+02      6.5000000e+02      6.1664687e+00      3.2000000e-17      3.1267922e-03
     5.0000000e+02      6.5000000e+02      4.2897174e+00      4.6000000e-17      9.2196336e-04
     5.0000000e+02      6.5000000e+02      2.9018676e+00      6.8000000e-17      1.6645337e-04
     5.0000000e+02      6.5000000e+02      1.9732700e+00      1.0000000e-16      1.8703778e-05
     5.0000000e+02      6.5000000e+02      1.3155133e+00      1.5000000e-16      9.5495797e-07
     5.0000000e+02      6.5000000e+02      8.9694091e-01      2.2000000e-16      2.4868619e-08
     5.0000000e+02      6.5000000e+02      6.1664687e-01      3.2000000e-16      2.4328112e-10
     5.0000000e+02      6.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.0652177e-01
     5.0000000e+02      7.0000000e+02      1.9732700e+04      1.0000000e-20      1.0638196e-01
     5.0000000e+02      7.0000000e+02      1.9732700e+02      1.0000000e-18      9.3506996e-02
     5.0000000e+02      7.0000000e+02      6.1664687e+01      3.2000000e-18      7.0687864e-02
     5.0000000e+02      7.0000000e+02      1.3155133e+01      1.5000000e-17      1.8012078e-02
     5.0000000e+02      7.0000000e+02      8.9694091e+00      2.2000000e-17      8.6923082e-03
     5.0000000e+02      7.0000000e+02      6.1664687e+00      3.2000000e-17      3.3200152e-03
     5.0000000e+02      7.0000000e+02      4.2897174e+00      4.6000000e-17      9.7135472e-04
     5.0000000e+02      7.0000000e+02      2.9018676e+00      6.8000000e-17      1.7232170e-04
     5.0000000e+02      7.0000000e+02      1.9732700e+00      1.0000000e-16      1.8893896e-05
     5.0000000e+02      7.0000000e+02      1.3155133e+00      1.5000000e-16      9.5900890e-07
     5.0000000e+02      7.0000000e+02      8.9694091e-01      2.2000000e-16      2.7131009e-08
     5.0000000e+02      7.0000000e+02      6.1664687e-01      3.2000000e-16      3.5106756e-10
     5.0000000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.2424336e-01
     5.0000000e+02      8.0000000e+02      1.9732700e+04      1.0000000e-20      1.2408225e-01
     5.0000000e+02      8.0000000e+02      1.9732700e+02      1.0000000e-18      1.0923237e-01
     5.0000000e+02      8.0000000e+02      6.1664687e+01      3.2000000e-18      8.2846341e-02
     5.0000000e+02      8.0000000e+02      1.3155133e+01      1.5000000e-17      2.1469278e-02
     5.0000000e+02      8.0000000e+02      8.9694091e+00      2.2000000e-17      1.0472888e-02
     5.0000000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      4.0687516e-03
     5.0000000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      1.2225836e-03
     5.0000000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      2.2700846e-04
     5.0000000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      2.6576525e-05
     5.0000000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      1.4775302e-06
     5.0000000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      4.9060908e-08
     5.0000000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      1.0353394e-09
     5.0000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.0000000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      1.4128771e-01
     5.0000000e+02      9.0000000e+02      1.9732700e+04      1.0000000e-20      1.4110806e-01
     5.0000000e+02      9.0000000e+02      1.9732700e+02      1.0000000e-18      1.2452414e-01
     5.0000000e+02      9.0000000e+02      6.1664687e+01      3.2000000e-18      9.4921739e-02
     5.0000000e+02      9.0000000e+02      1.3155133e+01      1.5000000e-17      2.5109873e-02
     5.0000000e+02      9.0000000e+02      8.9694091e+00      2.2000000e-17      1.2359584e-02
     5.0000000e+02      9.0000000e+02      6.1664687e+00      3.2000000e-17      4.8530927e-03
     5.0000000e+02      9.0000000e+02      4.2897174e+00      4.6000000e-17      1.4759203e-03
     5.0000000e+02      9.0000000e+02      2.9018676e+00      6.8000000e-17      2.7792131e-04
     5.0000000e+02      9.0000000e+02      1.9732700e+00      1.0000000e-16      3.2986572e-05
     5.0000000e+02      9.0000000e+02      1.3155133e+00      1.5000000e-16      1.8691906e-06
     5.0000000e+02      9.0000000e+02      8.9694091e-01      2.2000000e-16      6.2278209e-08
     5.0000000e+02      9.0000000e+02      6.1664687e-01      3.2000000e-16      1.0585877e-09
     5.0000000e+02      9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.4553011e-01
     5.5000000e+02      1.0000000e+03      1.9732700e+04      1.0000000e-20      1.4534575e-01
     5.5000000e+02      1.0000000e+03      1.9732700e+02      1.0000000e-18      1.2832062e-01
     5.5000000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      9.7890180e-02
     5.5000000e+02      1.0000000e+03      1.3155133e+01      1.5000000e-17      2.5894115e-02
     5.5000000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      1.2714720e-02
     5.5000000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      4.9645550e-03
     5.5000000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      1.4932122e-03
     5.5000000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      2.7485728e-04
     5.5000000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      3.1307401e-05
     5.5000000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      1.6350455e-06
     5.5000000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      4.6906181e-08
     5.5000000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      6.5144200e-10
     5.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      2.0017611e-01
     5.5000000e+02      1.2500000e+03      1.9732700e+04      1.0000000e-20      1.9993967e-01
     5.5000000e+02      1.2500000e+03      1.9732700e+02      1.0000000e-18      1.7799700e-01
     5.5000000e+02      1.2500000e+03      6.1664687e+01      3.2000000e-18      1.3818227e-01
     5.5000000e+02      1.2500000e+03      1.3155133e+01      1.5000000e-17      3.9420980e-02
     5.5000000e+02      1.2500000e+03      8.9694091e+00      2.2000000e-17      2.0050893e-02
     5.5000000e+02      1.2500000e+03      6.1664687e+00      3.2000000e-17      8.1789345e-03
     5.5000000e+02      1.2500000e+03      4.2897174e+00      4.6000000e-17      2.5983408e-03
     5.5000000e+02      1.2500000e+03      2.9018676e+00      6.8000000e-17      5.1873875e-04
     5.5000000e+02      1.2500000e+03      1.9732700e+00      1.0000000e-16      6.6654139e-05
     5.5000000e+02      1.2500000e+03      1.3155133e+00      1.5000000e-16      4.3140093e-06
     5.5000000e+02      1.2500000e+03      8.9694091e-01      2.2000000e-16      1.8352212e-07
     5.5000000e+02      1.2500000e+03      6.1664687e-01      3.2000000e-16      5.2157969e-09
     5.5000000e+02      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.5379337e-01
     5.5000000e+02      1.5000000e+03      3.9465400e+02      5.0000000e-19      2.4051034e-01
     5.5000000e+02      1.5000000e+03      6.1664687e+01      3.2000000e-18      1.8078388e-01
     5.5000000e+02      1.5000000e+03      1.3155133e+01      1.5000000e-17      5.6431756e-02
     5.5000000e+02      1.5000000e+03      8.9694091e+00      2.2000000e-17      2.9851493e-02
     5.5000000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      1.2723548e-02
     5.5000000e+02      1.5000000e+03      4.2897174e+00      4.6000000e-17      4.2333495e-03
     5.5000000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      8.9190237e-04
     5.5000000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      1.2154775e-04
     5.5000000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      8.3737589e-06
     5.5000000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      3.6752043e-07
     5.5000000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      1.0102538e-08
     5.5000000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      1.7741981e-10
     5.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.7742043e-01
     5.5000000e+02      2.0000000e+03      1.9732700e+03      1.0000000e-19      2.7498841e-01
     5.5000000e+02      2.0000000e+03      1.0962611e+02      1.8000000e-18      2.3701177e-01
     5.5000000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      1.7119137e-01
     5.5000000e+02      2.0000000e+03      8.9694091e+00      2.2000000e-17      4.6004074e-02
     5.5000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      2.1872492e-02
     5.5000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      8.1907140e-03
     5.5000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      1.9624865e-03
     5.5000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      3.0063522e-04
     5.5000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      2.3295114e-05
     5.5000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      1.1625080e-06
     5.5000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      3.6883434e-08
     5.5000000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      7.1729010e-10
     5.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.3304657e-01
     5.5000000e+02      2.5000000e+03      1.9732700e+03      1.0000000e-19      2.3133576e-01
     5.5000000e+02      2.5000000e+03      1.0962611e+02      1.8000000e-18      2.0424491e-01
     5.5000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      1.5532329e-01
     5.5000000e+02      2.5000000e+03      8.9694091e+00      2.2000000e-17      5.0658766e-02
     5.5000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      2.6626792e-02
     5.5000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      1.1274702e-02
     5.5000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      3.1701096e-03
     5.5000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      5.8146706e-04
     5.5000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      5.5460399e-05
     5.5000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      3.4353479e-06
     5.5000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.3255601e-07
     5.5000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      2.8810082e-09
     5.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.6673848e-01
     5.5000000e+02      3.0000000e+03      1.9732700e+06      1.0000000e-22      1.6673742e-01
     5.5000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      1.5652955e-01
     5.5000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      1.1752179e-01
     5.5000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      2.5210845e-02
     5.5000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      1.1819063e-02
     5.5000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      3.8402476e-03
