#            mhscp               mint              mprod               ctau              width        SR1FULL_600
     5.5000000e+02      5.7600000e+02      6.5000000e+02      8.9694091e-01      2.2000000e-16      9.3221681e-08
     5.5000000e+02      5.7600000e+02      6.5000000e+02      6.1664687e-01      3.2000000e-16      3.2831349e-09
     5.5000000e+02      5.7600000e+02      6.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      5.8700000e+02      6.2500000e+02      1.0000000e+99      0.0000000e+00      1.6131392e-02
     5.5000000e+02      5.8700000e+02      6.2500000e+02      3.9465400e+02      5.0000000e-19      1.5218568e-02
     5.5000000e+02      5.8700000e+02      6.2500000e+02      6.1664687e+01      3.2000000e-18      1.1286259e-02
     5.5000000e+02      5.8700000e+02      6.2500000e+02      1.9732700e+01      1.0000000e-17      5.8735563e-03
     5.5000000e+02      5.8700000e+02      6.2500000e+02      8.9694091e+00      2.2000000e-17      2.3378441e-03
     5.5000000e+02      5.8700000e+02      6.2500000e+02      6.1664687e+00      3.2000000e-17      1.2208806e-03
     5.5000000e+02      5.8700000e+02      6.2500000e+02      4.2897174e+00      4.6000000e-17      5.3213730e-04
     5.5000000e+02      5.8700000e+02      6.2500000e+02      2.9018676e+00      6.8000000e-17      1.5664270e-04
     5.5000000e+02      5.8700000e+02      6.2500000e+02      1.9732700e+00      1.0000000e-16      2.8778994e-05
     5.5000000e+02      5.8700000e+02      6.2500000e+02      1.3155133e+00      1.5000000e-16      2.3226418e-06
     5.5000000e+02      5.8700000e+02      6.2500000e+02      8.9694091e-01      2.2000000e-16      9.4298746e-08
     5.5000000e+02      5.8700000e+02      6.2500000e+02      6.1664687e-01      3.2000000e-16      3.9124419e-09
     5.5000000e+02      5.8700000e+02      6.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      5.8700000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.6597681e-02
     5.5000000e+02      5.8700000e+02      7.0000000e+02      3.9465400e+02      5.0000000e-19      1.5687497e-02
     5.5000000e+02      5.8700000e+02      7.0000000e+02      6.1664687e+01      3.2000000e-18      1.1744795e-02
     5.5000000e+02      5.8700000e+02      7.0000000e+02      1.9732700e+01      1.0000000e-17      6.2326037e-03
     5.5000000e+02      5.8700000e+02      7.0000000e+02      8.9694091e+00      2.2000000e-17      2.5322742e-03
     5.5000000e+02      5.8700000e+02      7.0000000e+02      6.1664687e+00      3.2000000e-17      1.3339430e-03
     5.5000000e+02      5.8700000e+02      7.0000000e+02      4.2897174e+00      4.6000000e-17      5.8528037e-04
     5.5000000e+02      5.8700000e+02      7.0000000e+02      2.9018676e+00      6.8000000e-17      1.7325515e-04
     5.5000000e+02      5.8700000e+02      7.0000000e+02      1.9732700e+00      1.0000000e-16      3.1937989e-05
     5.5000000e+02      5.8700000e+02      7.0000000e+02      1.3155133e+00      1.5000000e-16      2.5558427e-06
     5.5000000e+02      5.8700000e+02      7.0000000e+02      8.9694091e-01      2.2000000e-16      9.3958302e-08
     5.5000000e+02      5.8700000e+02      7.0000000e+02      6.1664687e-01      3.2000000e-16      2.1031801e-09
     5.5000000e+02      5.8700000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      5.9500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      1.6126227e-02
     5.5000000e+02      5.9500000e+02      6.0000000e+02      3.9465400e+02      5.0000000e-19      1.5214632e-02
     5.5000000e+02      5.9500000e+02      6.0000000e+02      6.1664687e+01      3.2000000e-18      1.1285200e-02
     5.5000000e+02      5.9500000e+02      6.0000000e+02      1.9732700e+01      1.0000000e-17      5.8719569e-03
     5.5000000e+02      5.9500000e+02      6.0000000e+02      8.9694091e+00      2.2000000e-17      2.3365791e-03
     5.5000000e+02      5.9500000e+02      6.0000000e+02      6.1664687e+00      3.2000000e-17      1.2205094e-03
     5.5000000e+02      5.9500000e+02      6.0000000e+02      4.2897174e+00      4.6000000e-17      5.3231967e-04
     5.5000000e+02      5.9500000e+02      6.0000000e+02      2.9018676e+00      6.8000000e-17      1.5688547e-04
     5.5000000e+02      5.9500000e+02      6.0000000e+02      1.9732700e+00      1.0000000e-16      2.8867640e-05
     5.5000000e+02      5.9500000e+02      6.0000000e+02      1.3155133e+00      1.5000000e-16      2.3253569e-06
     5.5000000e+02      5.9500000e+02      6.0000000e+02      8.9694091e-01      2.2000000e-16      9.0471452e-08
     5.5000000e+02      5.9500000e+02      6.0000000e+02      6.1664687e-01      3.2000000e-16      2.9297126e-09
     5.5000000e+02      5.9500000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      5.9700000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      1.6554193e-02
     5.5000000e+02      5.9700000e+02      7.5000000e+02      3.9465400e+02      5.0000000e-19      1.5671533e-02
     5.5000000e+02      5.9700000e+02      7.5000000e+02      6.1664687e+01      3.2000000e-18      1.1831705e-02
     5.5000000e+02      5.9700000e+02      7.5000000e+02      8.9694091e+00      2.2000000e-17      2.6494327e-03
     5.5000000e+02      5.9700000e+02      7.5000000e+02      6.1664687e+00      3.2000000e-17      1.4071834e-03
     5.5000000e+02      5.9700000e+02      7.5000000e+02      4.2897174e+00      4.6000000e-17      6.2074897e-04
     5.5000000e+02      5.9700000e+02      7.5000000e+02      2.9018676e+00      6.8000000e-17      1.8427393e-04
     5.5000000e+02      5.9700000e+02      7.5000000e+02      1.9732700e+00      1.0000000e-16      3.3998057e-05
     5.5000000e+02      5.9700000e+02      7.5000000e+02      1.3155133e+00      1.5000000e-16      2.7276679e-06
     5.5000000e+02      5.9700000e+02      7.5000000e+02      8.9694091e-01      2.2000000e-16      1.0284328e-07
     5.5000000e+02      5.9700000e+02      7.5000000e+02      6.1664687e-01      3.2000000e-16      2.7297540e-09
     5.5000000e+02      5.9700000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      5.9800000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      1.6022406e-02
     5.5000000e+02      5.9800000e+02      6.5000000e+02      3.9465400e+02      5.0000000e-19      1.5127347e-02
     5.5000000e+02      5.9800000e+02      6.5000000e+02      6.1664687e+01      3.2000000e-18      1.1263799e-02
     5.5000000e+02      5.9800000e+02      6.5000000e+02      1.9732700e+01      1.0000000e-17      5.9139923e-03
     5.5000000e+02      5.9800000e+02      6.5000000e+02      8.9694091e+00      2.2000000e-17      2.3784863e-03
     5.5000000e+02      5.9800000e+02      6.5000000e+02      6.1664687e+00      3.2000000e-17      1.2477299e-03
     5.5000000e+02      5.9800000e+02      6.5000000e+02      4.2897174e+00      4.6000000e-17      5.4530056e-04
     5.5000000e+02      5.9800000e+02      6.5000000e+02      2.9018676e+00      6.8000000e-17      1.6052468e-04
     5.5000000e+02      5.9800000e+02      6.5000000e+02      1.9732700e+00      1.0000000e-16      2.9357023e-05
     5.5000000e+02      5.9800000e+02      6.5000000e+02      1.3155133e+00      1.5000000e-16      2.3192482e-06
     5.5000000e+02      5.9800000e+02      6.5000000e+02      8.9694091e-01      2.2000000e-16      8.2264940e-08
     5.5000000e+02      5.9800000e+02      6.5000000e+02      6.1664687e-01      3.2000000e-16      1.4595440e-09
     5.5000000e+02      5.9800000e+02      6.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.0700000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.6998654e-02
     5.5000000e+02      6.0700000e+02      8.0000000e+02      3.9465400e+02      5.0000000e-19      1.6094476e-02
     5.5000000e+02      6.0700000e+02      8.0000000e+02      6.1664687e+01      3.2000000e-18      1.2162266e-02
     5.5000000e+02      6.0700000e+02      8.0000000e+02      8.9694091e+00      2.2000000e-17      2.7481905e-03
     5.5000000e+02      6.0700000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      1.4651174e-03
     5.5000000e+02      6.0700000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      6.4869483e-04
     5.5000000e+02      6.0700000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      1.9327680e-04
     5.5000000e+02      6.0700000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      3.5765975e-05
     5.5000000e+02      6.0700000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      2.8690312e-06
     5.5000000e+02      6.0700000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      1.0433018e-07
     5.5000000e+02      6.0700000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      2.0090148e-09
     5.5000000e+02      6.0700000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.1200000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.9050817e-02
     5.5000000e+02      6.1200000e+02      1.0000000e+03      3.9465400e+02      5.0000000e-19      1.8134159e-02
     5.5000000e+02      6.1200000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      1.4075441e-02
     5.5000000e+02      6.1200000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      3.5470844e-03
     5.5000000e+02      6.1200000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      1.9431694e-03
     5.5000000e+02      6.1200000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      8.8209701e-04
     5.5000000e+02      6.1200000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      2.6979094e-04
     5.5000000e+02      6.1200000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      5.1298984e-05
     5.5000000e+02      6.1200000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      4.2622891e-06
     5.5000000e+02      6.1200000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      1.6717291e-07
     5.5000000e+02      6.1200000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      4.6399063e-09
     5.5000000e+02      6.1200000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.2000000e+02      6.2500000e+02      1.0000000e+99      0.0000000e+00      1.6163396e-02
     5.5000000e+02      6.2000000e+02      6.2500000e+02      3.9465400e+02      5.0000000e-19      1.5255165e-02
     5.5000000e+02      6.2000000e+02      6.2500000e+02      6.1664687e+01      3.2000000e-18      1.1338647e-02
     5.5000000e+02      6.2000000e+02      6.2500000e+02      1.9732700e+01      1.0000000e-17      5.9321970e-03
     5.5000000e+02      6.2000000e+02      6.2500000e+02      8.9694091e+00      2.2000000e-17      2.3800835e-03
     5.5000000e+02      6.2000000e+02      6.2500000e+02      6.1664687e+00      3.2000000e-17      1.2495122e-03
     5.5000000e+02      6.2000000e+02      6.2500000e+02      4.2897174e+00      4.6000000e-17      5.4785339e-04
     5.5000000e+02      6.2000000e+02      6.2500000e+02      2.9018676e+00      6.8000000e-17      1.6245197e-04
     5.5000000e+02      6.2000000e+02      6.2500000e+02      1.9732700e+00      1.0000000e-16      3.0069606e-05
     5.5000000e+02      6.2000000e+02      6.2500000e+02      1.3155133e+00      1.5000000e-16      2.4239717e-06
     5.5000000e+02      6.2000000e+02      6.2500000e+02      8.9694091e-01      2.2000000e-16      8.8938338e-08
     5.5000000e+02      6.2000000e+02      6.2500000e+02      6.1664687e-01      3.2000000e-16      1.7340169e-09
     5.5000000e+02      6.2000000e+02      6.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.2100000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      1.6486283e-02
     5.5000000e+02      6.2100000e+02      6.5000000e+02      3.9465400e+02      5.0000000e-19      1.5558822e-02
     5.5000000e+02      6.2100000e+02      6.5000000e+02      6.1664687e+01      3.2000000e-18      1.1557928e-02
     5.5000000e+02      6.2100000e+02      6.5000000e+02      1.9732700e+01      1.0000000e-17      6.0306595e-03
     5.5000000e+02      6.2100000e+02      6.5000000e+02      8.9694091e+00      2.2000000e-17      2.4027519e-03
     5.5000000e+02      6.2100000e+02      6.5000000e+02      6.1664687e+00      3.2000000e-17      1.2545878e-03
     5.5000000e+02      6.2100000e+02      6.5000000e+02      4.2897174e+00      4.6000000e-17      5.4690672e-04
     5.5000000e+02      6.2100000e+02      6.5000000e+02      2.9018676e+00      6.8000000e-17      1.6117834e-04
     5.5000000e+02      6.2100000e+02      6.5000000e+02      1.9732700e+00      1.0000000e-16      2.9649854e-05
     5.5000000e+02      6.2100000e+02      6.5000000e+02      1.3155133e+00      1.5000000e-16      2.3717422e-06
     5.5000000e+02      6.2100000e+02      6.5000000e+02      8.9694091e-01      2.2000000e-16      8.6171135e-08
     5.5000000e+02      6.2100000e+02      6.5000000e+02      6.1664687e-01      3.2000000e-16      1.6333739e-09
     5.5000000e+02      6.2100000e+02      6.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.2100000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.6405973e-02
     5.5000000e+02      6.2100000e+02      7.0000000e+02      3.9465400e+02      5.0000000e-19      1.5512069e-02
     5.5000000e+02      6.2100000e+02      7.0000000e+02      6.1664687e+01      3.2000000e-18      1.1637771e-02
     5.5000000e+02      6.2100000e+02      7.0000000e+02      1.9732700e+01      1.0000000e-17      6.2100577e-03
     5.5000000e+02      6.2100000e+02      7.0000000e+02      8.9694091e+00      2.2000000e-17      2.5439882e-03
     5.5000000e+02      6.2100000e+02      7.0000000e+02      6.1664687e+00      3.2000000e-17      1.3459037e-03
     5.5000000e+02      6.2100000e+02      7.0000000e+02      4.2897174e+00      4.6000000e-17      5.9234389e-04
     5.5000000e+02      6.2100000e+02      7.0000000e+02      2.9018676e+00      6.8000000e-17      1.7557875e-04
     5.5000000e+02      6.2100000e+02      7.0000000e+02      1.9732700e+00      1.0000000e-16      3.2348938e-05
     5.5000000e+02      6.2100000e+02      7.0000000e+02      1.3155133e+00      1.5000000e-16      2.5811444e-06
     5.5000000e+02      6.2100000e+02      7.0000000e+02      8.9694091e-01      2.2000000e-16      9.3214424e-08
     5.5000000e+02      6.2100000e+02      7.0000000e+02      6.1664687e-01      3.2000000e-16      1.8266594e-09
     5.5000000e+02      6.2100000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.2500000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      1.8141354e-02
     5.5000000e+02      6.2500000e+02      9.0000000e+02      3.9465400e+02      5.0000000e-19      1.7217719e-02
     5.5000000e+02      6.2500000e+02      9.0000000e+02      6.1664687e+01      3.2000000e-18      1.3171159e-02
     5.5000000e+02      6.2500000e+02      9.0000000e+02      8.9694091e+00      2.2000000e-17      3.1359775e-03
     5.5000000e+02      6.2500000e+02      9.0000000e+02      6.1664687e+00      3.2000000e-17      1.6939095e-03
     5.5000000e+02      6.2500000e+02      9.0000000e+02      4.2897174e+00      4.6000000e-17      7.5900411e-04
     5.5000000e+02      6.2500000e+02      9.0000000e+02      2.9018676e+00      6.8000000e-17      2.2906830e-04
     5.5000000e+02      6.2500000e+02      9.0000000e+02      1.9732700e+00      1.0000000e-16      4.2983352e-05
     5.5000000e+02      6.2500000e+02      9.0000000e+02      1.3155133e+00      1.5000000e-16      3.5096142e-06
     5.5000000e+02      6.2500000e+02      9.0000000e+02      8.9694091e-01      2.2000000e-16      1.3230672e-07
     5.5000000e+02      6.2500000e+02      9.0000000e+02      6.1664687e-01      3.2000000e-16      3.0339297e-09
     5.5000000e+02      6.2500000e+02      9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.3500000e+02      1.2500000e+03      1.0000000e+99      0.0000000e+00      2.1311768e-02
     5.5000000e+02      6.3500000e+02      1.2500000e+03      3.9465400e+02      5.0000000e-19      2.0388120e-02
     5.5000000e+02      6.3500000e+02      1.2500000e+03      6.1664687e+01      3.2000000e-18      1.6213884e-02
     5.5000000e+02      6.3500000e+02      1.2500000e+03      1.3155133e+01      1.5000000e-17      6.9018252e-03
     5.5000000e+02      6.3500000e+02      1.2500000e+03      6.1664687e+00      3.2000000e-17      2.4861919e-03
     5.5000000e+02      6.3500000e+02      1.2500000e+03      4.2897174e+00      4.6000000e-17      1.1484923e-03
     5.5000000e+02      6.3500000e+02      1.2500000e+03      2.9018676e+00      6.8000000e-17      3.5817882e-04
     5.5000000e+02      6.3500000e+02      1.2500000e+03      1.9732700e+00      1.0000000e-16      6.9688210e-05
     5.5000000e+02      6.3500000e+02      1.2500000e+03      1.3155133e+00      1.5000000e-16      6.0221515e-06
     5.5000000e+02      6.3500000e+02      1.2500000e+03      8.9694091e-01      2.2000000e-16      2.6632053e-07
     5.5000000e+02      6.3500000e+02      1.2500000e+03      6.1664687e-01      3.2000000e-16      1.1057583e-08
     5.5000000e+02      6.3500000e+02      1.2500000e+03      4.2897174e-01      4.6000000e-16      7.5731057e-10
     5.5000000e+02      6.3500000e+02      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.4300000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      1.6607638e-02
     5.5000000e+02      6.4300000e+02      7.5000000e+02      3.9465400e+02      5.0000000e-19      1.5700397e-02
     5.5000000e+02      6.4300000e+02      7.5000000e+02      6.1664687e+01      3.2000000e-18      1.1772938e-02
     5.5000000e+02      6.4300000e+02      7.5000000e+02      1.9732700e+01      1.0000000e-17      6.2807227e-03
     5.5000000e+02      6.4300000e+02      7.5000000e+02      8.9694091e+00      2.2000000e-17      2.5738302e-03
     5.5000000e+02      6.4300000e+02      7.5000000e+02      6.1664687e+00      3.2000000e-17      1.3622526e-03
     5.5000000e+02      6.4300000e+02      7.5000000e+02      4.2897174e+00      4.6000000e-17      6.0001793e-04
     5.5000000e+02      6.4300000e+02      7.5000000e+02      2.9018676e+00      6.8000000e-17      1.7811600e-04
     5.5000000e+02      6.4300000e+02      7.5000000e+02      1.9732700e+00      1.0000000e-16      3.2878218e-05
     5.5000000e+02      6.4300000e+02      7.5000000e+02      1.3155133e+00      1.5000000e-16      2.6317094e-06
     5.5000000e+02      6.4300000e+02      7.5000000e+02      8.9694091e-01      2.2000000e-16      9.6975819e-08
     5.5000000e+02      6.4300000e+02      7.5000000e+02      6.1664687e-01      3.2000000e-16      2.2686180e-09
     5.5000000e+02      6.4300000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.4500000e+02      6.5000000e+02      1.0000000e+99      0.0000000e+00      1.6338767e-02
     5.5000000e+02      6.4500000e+02      6.5000000e+02      3.9465400e+02      5.0000000e-19      1.5428886e-02
     5.5000000e+02      6.4500000e+02      6.5000000e+02      6.1664687e+01      3.2000000e-18      1.1498253e-02
     5.5000000e+02      6.4500000e+02      6.5000000e+02      1.9732700e+01      1.0000000e-17      6.0475209e-03
     5.5000000e+02      6.4500000e+02      6.5000000e+02      8.9694091e+00      2.2000000e-17      2.4409748e-03
     5.5000000e+02      6.4500000e+02      6.5000000e+02      6.1664687e+00      3.2000000e-17      1.2857219e-03
     5.5000000e+02      6.4500000e+02      6.5000000e+02      4.2897174e+00      4.6000000e-17      5.6557255e-04
     5.5000000e+02      6.4500000e+02      6.5000000e+02      2.9018676e+00      6.8000000e-17      1.6821568e-04
     5.5000000e+02      6.4500000e+02      6.5000000e+02      1.9732700e+00      1.0000000e-16      3.1182949e-05
     5.5000000e+02      6.4500000e+02      6.5000000e+02      1.3155133e+00      1.5000000e-16      2.5146924e-06
     5.5000000e+02      6.4500000e+02      6.5000000e+02      8.9694091e-01      2.2000000e-16      9.5282146e-08
     5.5000000e+02      6.4500000e+02      6.5000000e+02      6.1664687e-01      3.2000000e-16      2.8475542e-09
     5.5000000e+02      6.4500000e+02      6.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.5500000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      2.1232106e-02
     5.5000000e+02      6.5500000e+02      1.5000000e+03      3.9465400e+02      5.0000000e-19      2.0392274e-02
     5.5000000e+02      6.5500000e+02      1.5000000e+03      6.1664687e+01      3.2000000e-18      1.6538644e-02
     5.5000000e+02      6.5500000e+02      1.5000000e+03      1.3155133e+01      1.5000000e-17      7.4633764e-03
     5.5000000e+02      6.5500000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      2.8005514e-03
     5.5000000e+02      6.5500000e+02      1.5000000e+03      4.2897174e+00      4.6000000e-17      1.3189209e-03
     5.5000000e+02      6.5500000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      4.2046889e-04
     5.5000000e+02      6.5500000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      8.4019057e-05
     5.5000000e+02      6.5500000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      7.5922187e-06
     5.5000000e+02      6.5500000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      3.7365291e-07
     5.5000000e+02      6.5500000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      1.9194213e-08
     5.5000000e+02      6.5500000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      1.3716153e-09
     5.5000000e+02      6.5500000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.5700000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.6726296e-02
     5.5000000e+02      6.5700000e+02      7.0000000e+02      3.9465400e+02      5.0000000e-19      1.5810069e-02
     5.5000000e+02      6.5700000e+02      7.0000000e+02      6.1664687e+01      3.2000000e-18      1.1845014e-02
     5.5000000e+02      6.5700000e+02      7.0000000e+02      1.9732700e+01      1.0000000e-17      6.3107109e-03
     5.5000000e+02      6.5700000e+02      7.0000000e+02      8.9694091e+00      2.2000000e-17      2.5896864e-03
     5.5000000e+02      6.5700000e+02      7.0000000e+02      6.1664687e+00      3.2000000e-17      1.3747748e-03
     5.5000000e+02      6.5700000e+02      7.0000000e+02      4.2897174e+00      4.6000000e-17      6.0827001e-04
     5.5000000e+02      6.5700000e+02      7.0000000e+02      2.9018676e+00      6.8000000e-17      1.8161611e-04
     5.5000000e+02      6.5700000e+02      7.0000000e+02      1.9732700e+00      1.0000000e-16      3.3711707e-05
     5.5000000e+02      6.5700000e+02      7.0000000e+02      1.3155133e+00      1.5000000e-16      2.7091175e-06
     5.5000000e+02      6.5700000e+02      7.0000000e+02      8.9694091e-01      2.2000000e-16      1.0044418e-07
     5.5000000e+02      6.5700000e+02      7.0000000e+02      6.1664687e-01      3.2000000e-16      2.7895321e-09
     5.5000000e+02      6.5700000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.6400000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.7072985e-02
     5.5000000e+02      6.6400000e+02      8.0000000e+02      3.9465400e+02      5.0000000e-19      1.6171024e-02
     5.5000000e+02      6.6400000e+02      8.0000000e+02      6.1664687e+01      3.2000000e-18      1.2243260e-02
     5.5000000e+02      6.6400000e+02      8.0000000e+02      8.9694091e+00      2.2000000e-17      2.7832161e-03
     5.5000000e+02      6.6400000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      1.4844670e-03
     5.5000000e+02      6.6400000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      6.5717025e-04
     5.5000000e+02      6.6400000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      1.9569269e-04
     5.5000000e+02      6.6400000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      3.6192237e-05
     5.5000000e+02      6.6400000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      2.9115727e-06
     5.5000000e+02      6.6400000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      1.1191338e-07
     5.5000000e+02      6.6400000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      3.5303550e-09
     5.5000000e+02      6.6400000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.7000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      9.1696029e-03
     5.5000000e+02      6.7000000e+02      2.5000000e+03      1.9732700e+06      1.0000000e-22      9.1695401e-03
     5.5000000e+02      6.7000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      8.5675913e-03
     5.5000000e+02      6.7000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      6.3484327e-03
     5.5000000e+02      6.7000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      1.4336173e-03
     5.5000000e+02      6.7000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      7.0505812e-04
     5.5000000e+02      6.7000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      2.4464493e-04
     5.5000000e+02      6.7000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      5.8598851e-05
     5.5000000e+02      6.7000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      8.8384141e-06
     5.5000000e+02      6.7000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.3795219e-06
     5.5000000e+02      6.7000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      2.1105633e-07
     5.5000000e+02      6.7000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      2.1902270e-08
     5.5000000e+02      6.7000000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      9.4053360e-10
     5.5000000e+02      6.7000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.7400000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.8941155e-02
     5.5000000e+02      6.7400000e+02      1.0000000e+03      3.9465400e+02      5.0000000e-19      1.8020585e-02
     5.5000000e+02      6.7400000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      1.3948472e-02
     5.5000000e+02      6.7400000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      3.4453888e-03
     5.5000000e+02      6.7400000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      1.8693695e-03
     5.5000000e+02      6.7400000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      8.3892959e-04
     5.5000000e+02      6.7400000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      2.5292974e-04
     5.5000000e+02      6.7400000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      4.7319697e-05
     5.5000000e+02      6.7400000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      3.8670717e-06
     5.5000000e+02      6.7400000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      1.5433097e-07
     5.5000000e+02      6.7400000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      5.0616416e-09
     5.5000000e+02      6.7400000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     5.5000000e+02      6.8500000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.5839875e-03
     5.5000000e+02      6.8500000e+02      3.0000000e+03      1.9732700e+06      1.0000000e-22      4.5839573e-03
     5.5000000e+02      6.8500000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      4.2936046e-03
     5.5000000e+02      6.8500000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      3.2107794e-03
     5.5000000e+02      6.8500000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      7.5671968e-04
     5.5000000e+02      6.8500000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      3.8730432e-04
     5.5000000e+02      6.8500000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      1.4901800e-04
     5.5000000e+02      6.8500000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      4.5691084e-05
     5.5000000e+02      6.8500000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      1.1369954e-05
