#            mhscp               mint              mprod               ctau              width        SR2FULL_575
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.4001460e-01
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.9732700e+04      1.0000000e-20      1.3984804e-01
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.9732700e+02      1.0000000e-18      1.2439457e-01
     6.5000000e+02      1.3760000e+03      2.0000000e+03      6.1664687e+01      3.2000000e-18      9.6377829e-02
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.3155133e+01      1.5000000e-17      2.7091489e-02
     6.5000000e+02      1.3760000e+03      2.0000000e+03      8.9694091e+00      2.2000000e-17      1.3607864e-02
     6.5000000e+02      1.3760000e+03      2.0000000e+03      6.1664687e+00      3.2000000e-17      5.4289881e-03
     6.5000000e+02      1.3760000e+03      2.0000000e+03      4.2897174e+00      4.6000000e-17      1.6618270e-03
     6.5000000e+02      1.3760000e+03      2.0000000e+03      2.9018676e+00      6.8000000e-17      3.1026218e-04
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.9732700e+00      1.0000000e-16      3.5664871e-05
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.3155133e+00      1.5000000e-16      1.8580825e-06
     6.5000000e+02      1.3760000e+03      2.0000000e+03      8.9694091e-01      2.2000000e-16      5.2208021e-08
     6.5000000e+02      1.3760000e+03      2.0000000e+03      6.1664687e-01      3.2000000e-16      7.4209300e-10
     6.5000000e+02      1.3760000e+03      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.4010000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.6968019e-01
     6.5000000e+02      1.4010000e+03      3.0000000e+03      3.9465400e+02      5.0000000e-19      1.6102978e-01
     6.5000000e+02      1.4010000e+03      3.0000000e+03      6.1664687e+01      3.2000000e-18      1.2206803e-01
     6.5000000e+02      1.4010000e+03      3.0000000e+03      1.9732700e+01      1.0000000e-17      6.2994139e-02
     6.5000000e+02      1.4010000e+03      3.0000000e+03      8.9694091e+00      2.2000000e-17      2.1620786e-02
     6.5000000e+02      1.4010000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      9.5308116e-03
     6.5000000e+02      1.4010000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      3.2878813e-03
     6.5000000e+02      1.4010000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      7.1400423e-04
     6.5000000e+02      1.4010000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      9.7130560e-05
     6.5000000e+02      1.4010000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      6.2429848e-06
     6.5000000e+02      1.4010000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      2.3103673e-07
     6.5000000e+02      1.4010000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      4.6624367e-09
     6.5000000e+02      1.4010000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.4030000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.5039340e-01
     6.5000000e+02      1.4030000e+03      5.0000000e+03      1.9732700e+03      1.0000000e-19      1.4911680e-01
     6.5000000e+02      1.4030000e+03      5.0000000e+03      1.0962611e+02      1.8000000e-18      1.2920284e-01
     6.5000000e+02      1.4030000e+03      5.0000000e+03      3.5236964e+01      5.6000000e-18      9.4716691e-02
     6.5000000e+02      1.4030000e+03      5.0000000e+03      8.9694091e+00      2.2000000e-17      2.7991306e-02
     6.5000000e+02      1.4030000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      1.4283001e-02
     6.5000000e+02      1.4030000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      5.9320500e-03
     6.5000000e+02      1.4030000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      1.6649853e-03
     6.5000000e+02      1.4030000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      3.1091102e-04
     6.5000000e+02      1.4030000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      2.9700455e-05
     6.5000000e+02      1.4030000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.6246253e-06
     6.5000000e+02      1.4030000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      4.4036808e-08
     6.5000000e+02      1.4030000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      5.8565187e-10
     6.5000000e+02      1.4030000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.5310449e-01
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.9732700e+04      1.0000000e-20      1.5292465e-01
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.9732700e+02      1.0000000e-18      1.3622501e-01
     6.5000000e+02      1.4950000e+03      1.5000000e+03      6.1664687e+01      3.2000000e-18      1.0587567e-01
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.3155133e+01      1.5000000e-17      3.0257597e-02
     6.5000000e+02      1.4950000e+03      1.5000000e+03      8.9694091e+00      2.2000000e-17      1.5362402e-02
     6.5000000e+02      1.4950000e+03      1.5000000e+03      6.1664687e+00      3.2000000e-17      6.2342543e-03
     6.5000000e+02      1.4950000e+03      1.5000000e+03      4.2897174e+00      4.6000000e-17      1.9596788e-03
     6.5000000e+02      1.4950000e+03      1.5000000e+03      2.9018676e+00      6.8000000e-17      3.8299039e-04
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.9732700e+00      1.0000000e-16      4.7269993e-05
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.3155133e+00      1.5000000e-16      2.7654282e-06
     6.5000000e+02      1.4950000e+03      1.5000000e+03      8.9694091e-01      2.2000000e-16      9.1679800e-08
     6.5000000e+02      1.4950000e+03      1.5000000e+03      6.1664687e-01      3.2000000e-16      1.7054360e-09
     6.5000000e+02      1.4950000e+03      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.5110000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.6632624e-01
     6.5000000e+02      1.5110000e+03      2.5000000e+03      3.9465400e+02      5.0000000e-19      1.5739724e-01
     6.5000000e+02      1.5110000e+03      2.5000000e+03      6.1664687e+01      3.2000000e-18      1.1748922e-01
     6.5000000e+02      1.5110000e+03      2.5000000e+03      1.3155133e+01      1.5000000e-17      3.5866203e-02
     6.5000000e+02      1.5110000e+03      2.5000000e+03      8.9694091e+00      2.2000000e-17      1.8769355e-02
     6.5000000e+02      1.5110000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      7.8779367e-03
     6.5000000e+02      1.5110000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      2.5597676e-03
     6.5000000e+02      1.5110000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      5.1639860e-04
     6.5000000e+02      1.5110000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      6.5344872e-05
     6.5000000e+02      1.5110000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      3.9037845e-06
     6.5000000e+02      1.5110000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.2942330e-07
     6.5000000e+02      1.5110000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.9658797e-09
     6.5000000e+02      1.5110000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.6180000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.6471751e-01
     6.5000000e+02      1.6180000e+03      4.0000000e+03      3.9465400e+02      5.0000000e-19      1.5715400e-01
     6.5000000e+02      1.6180000e+03      4.0000000e+03      6.1664687e+01      3.2000000e-18      1.2256074e-01
     6.5000000e+02      1.6180000e+03      4.0000000e+03      8.9694091e+00      2.2000000e-17      2.6048226e-02
     6.5000000e+02      1.6180000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.2520076e-02
     6.5000000e+02      1.6180000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      4.8217625e-03
     6.5000000e+02      1.6180000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      1.2171686e-03
     6.5000000e+02      1.6180000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      1.9819964e-04
     6.5000000e+02      1.6180000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      1.5762823e-05
     6.5000000e+02      1.6180000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      7.1085873e-07
     6.5000000e+02      1.6180000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.6552545e-08
     6.5000000e+02      1.6180000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      2.0640361e-10
     6.5000000e+02      1.6180000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.6570000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.7312970e-01
     6.5000000e+02      1.6570000e+03      2.0000000e+03      3.9465400e+02      5.0000000e-19      1.6376316e-01
     6.5000000e+02      1.6570000e+03      2.0000000e+03      6.1664687e+01      3.2000000e-18      1.2189525e-01
     6.5000000e+02      1.6570000e+03      2.0000000e+03      1.3155133e+01      1.5000000e-17      3.6580778e-02
     6.5000000e+02      1.6570000e+03      2.0000000e+03      8.9694091e+00      2.2000000e-17      1.8928976e-02
     6.5000000e+02      1.6570000e+03      2.0000000e+03      6.1664687e+00      3.2000000e-17      7.8196064e-03
     6.5000000e+02      1.6570000e+03      2.0000000e+03      4.2897174e+00      4.6000000e-17      2.4866118e-03
     6.5000000e+02      1.6570000e+03      2.0000000e+03      2.9018676e+00      6.8000000e-17      4.8467636e-04
     6.5000000e+02      1.6570000e+03      2.0000000e+03      1.9732700e+00      1.0000000e-16      5.7910819e-05
     6.5000000e+02      1.6570000e+03      2.0000000e+03      1.3155133e+00      1.5000000e-16      3.0889980e-06
     6.5000000e+02      1.6570000e+03      2.0000000e+03      8.9694091e-01      2.2000000e-16      8.3134806e-08
     6.5000000e+02      1.6570000e+03      2.0000000e+03      6.1664687e-01      3.2000000e-16      8.5274624e-10
     6.5000000e+02      1.6570000e+03      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.6940000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.8003898e-01
     6.5000000e+02      1.6940000e+03      3.0000000e+03      3.9465400e+02      5.0000000e-19      1.7107306e-01
     6.5000000e+02      1.6940000e+03      3.0000000e+03      6.1664687e+01      3.2000000e-18      1.3049578e-01
     6.5000000e+02      1.6940000e+03      3.0000000e+03      1.9732700e+01      1.0000000e-17      6.8228120e-02
     6.5000000e+02      1.6940000e+03      3.0000000e+03      8.9694091e+00      2.2000000e-17      2.3812795e-02
     6.5000000e+02      1.6940000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      1.0604850e-02
     6.5000000e+02      1.6940000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      3.6990975e-03
     6.5000000e+02      1.6940000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      8.1451204e-04
     6.5000000e+02      1.6940000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      1.1288044e-04
     6.5000000e+02      1.6940000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      7.4583607e-06
     6.5000000e+02      1.6940000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      2.8019076e-07
     6.5000000e+02      1.6940000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      5.2941251e-09
     6.5000000e+02      1.6940000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.7860000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.8939390e-01
     6.5000000e+02      1.7860000e+03      2.5000000e+03      3.9465400e+02      5.0000000e-19      1.7974610e-01
     6.5000000e+02      1.7860000e+03      2.5000000e+03      6.1664687e+01      3.2000000e-18      1.3616172e-01
     6.5000000e+02      1.7860000e+03      2.5000000e+03      1.3155133e+01      1.5000000e-17      4.3748598e-02
     6.5000000e+02      1.7860000e+03      2.5000000e+03      8.9694091e+00      2.2000000e-17      2.3436304e-02
     6.5000000e+02      1.7860000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      1.0109805e-02
     6.5000000e+02      1.7860000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      3.3837092e-03
     6.5000000e+02      1.7860000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      7.0521890e-04
     6.5000000e+02      1.7860000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      9.1809508e-05
     6.5000000e+02      1.7860000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      5.5774086e-06
     6.5000000e+02      1.7860000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.8122157e-07
     6.5000000e+02      1.7860000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      2.5418193e-09
     6.5000000e+02      1.7860000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.8090000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.4087122e-01
     6.5000000e+02      1.8090000e+03      5.0000000e+03      1.9732700e+03      1.0000000e-19      1.3964778e-01
     6.5000000e+02      1.8090000e+03      5.0000000e+03      1.0962611e+02      1.8000000e-18      1.2062050e-01
     6.5000000e+02      1.8090000e+03      5.0000000e+03      3.5236964e+01      5.6000000e-18      8.7927156e-02
     6.5000000e+02      1.8090000e+03      5.0000000e+03      8.9694091e+00      2.2000000e-17      2.5646046e-02
     6.5000000e+02      1.8090000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      1.3032669e-02
     6.5000000e+02      1.8090000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      5.3907688e-03
     6.5000000e+02      1.8090000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      1.5055144e-03
     6.5000000e+02      1.8090000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      2.7941107e-04
     6.5000000e+02      1.8090000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      2.6538273e-05
     6.5000000e+02      1.8090000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.4558977e-06
     6.5000000e+02      1.8090000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      3.9839584e-08
     6.5000000e+02      1.8090000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      5.1284288e-10
     6.5000000e+02      1.8090000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      1.9950000e+03      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.0816584e-01
     6.5000000e+02      1.9950000e+03      2.0000000e+03      3.9465400e+02      5.0000000e-19      1.9815621e-01
     6.5000000e+02      1.9950000e+03      2.0000000e+03      6.1664687e+01      3.2000000e-18      1.5242388e-01
     6.5000000e+02      1.9950000e+03      2.0000000e+03      1.9732700e+01      1.0000000e-17      8.0726536e-02
     6.5000000e+02      1.9950000e+03      2.0000000e+03      8.9694091e+00      2.2000000e-17      2.8317769e-02
     6.5000000e+02      1.9950000e+03      2.0000000e+03      6.1664687e+00      3.2000000e-17      1.2554376e-02
     6.5000000e+02      1.9950000e+03      2.0000000e+03      4.2897174e+00      4.6000000e-17      4.3312064e-03
     6.5000000e+02      1.9950000e+03      2.0000000e+03      2.9018676e+00      6.8000000e-17      9.3721482e-04
     6.5000000e+02      1.9950000e+03      2.0000000e+03      1.9732700e+00      1.0000000e-16      1.2756629e-04
     6.5000000e+02      1.9950000e+03      2.0000000e+03      1.3155133e+00      1.5000000e-16      8.2330265e-06
     6.5000000e+02      1.9950000e+03      2.0000000e+03      8.9694091e-01      2.2000000e-16      2.9180028e-07
     6.5000000e+02      1.9950000e+03      2.0000000e+03      6.1664687e-01      3.2000000e-16      4.6952223e-09
     6.5000000e+02      1.9950000e+03      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      2.0280000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.7365121e-01
     6.5000000e+02      2.0280000e+03      4.0000000e+03      3.9465400e+02      5.0000000e-19      1.6588516e-01
     6.5000000e+02      2.0280000e+03      4.0000000e+03      6.1664687e+01      3.2000000e-18      1.3015379e-01
     6.5000000e+02      2.0280000e+03      4.0000000e+03      8.9694091e+00      2.2000000e-17      2.8254287e-02
     6.5000000e+02      2.0280000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.3627681e-02
     6.5000000e+02      2.0280000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      5.2540900e-03
     6.5000000e+02      2.0280000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      1.3242255e-03
     6.5000000e+02      2.0280000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      2.1519618e-04
     6.5000000e+02      2.0280000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      1.7190620e-05
     6.5000000e+02      2.0280000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      7.8993615e-07
     6.5000000e+02      2.0280000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.8719696e-08
     6.5000000e+02      2.0280000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      2.1901416e-10
     6.5000000e+02      2.0280000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      2.0480000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.9816419e-01
     6.5000000e+02      2.0480000e+03      3.0000000e+03      3.9465400e+02      5.0000000e-19      1.8893607e-01
     6.5000000e+02      2.0480000e+03      3.0000000e+03      6.1664687e+01      3.2000000e-18      1.4661213e-01
     6.5000000e+02      2.0480000e+03      3.0000000e+03      8.9694091e+00      2.2000000e-17      2.9010139e-02
     6.5000000e+02      2.0480000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      1.3262154e-02
     6.5000000e+02      2.0480000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      4.7455691e-03
     6.5000000e+02      2.0480000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      1.0707585e-03
     6.5000000e+02      2.0480000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      1.5129021e-04
     6.5000000e+02      2.0480000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      1.0224928e-05
     6.5000000e+02      2.0480000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      4.0433484e-07
     6.5000000e+02      2.0480000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      8.7538619e-09
     6.5000000e+02      2.0480000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      2.1110000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.0395437e-01
     6.5000000e+02      2.1110000e+03      2.5000000e+03      3.9465400e+02      5.0000000e-19      1.9449692e-01
     6.5000000e+02      2.1110000e+03      2.5000000e+03      6.1664687e+01      3.2000000e-18      1.5102364e-01
     6.5000000e+02      2.1110000e+03      2.5000000e+03      8.9694091e+00      2.2000000e-17      2.9572106e-02
     6.5000000e+02      2.1110000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      1.3370935e-02
     6.5000000e+02      2.1110000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      4.7026813e-03
     6.5000000e+02      2.1110000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.0329144e-03
     6.5000000e+02      2.1110000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      1.4083195e-04
     6.5000000e+02      2.1110000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      9.0183575e-06
     6.5000000e+02      2.1110000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      3.3399961e-07
     6.5000000e+02      2.1110000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      7.8202082e-09
     6.5000000e+02      2.1110000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      2.3320000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      1.4960831e-01
     6.5000000e+02      2.3320000e+03      5.0000000e+03      1.9732700e+03      1.0000000e-19      1.4835397e-01
     6.5000000e+02      2.3320000e+03      5.0000000e+03      1.0962611e+02      1.8000000e-18      1.2876298e-01
     6.5000000e+02      2.3320000e+03      5.0000000e+03      3.5236964e+01      5.6000000e-18      9.4719148e-02
     6.5000000e+02      2.3320000e+03      5.0000000e+03      8.9694091e+00      2.2000000e-17      2.8298927e-02
     6.5000000e+02      2.3320000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      1.4510838e-02
     6.5000000e+02      2.3320000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      6.0597946e-03
     6.5000000e+02      2.3320000e+03      5.0000000e+03      2.9018676e+00      6.8000000e-17      1.7112915e-03
     6.5000000e+02      2.3320000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      3.2127231e-04
     6.5000000e+02      2.3320000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      3.0857519e-05
     6.5000000e+02      2.3320000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.6984931e-06
     6.5000000e+02      2.3320000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      4.5376424e-08
     6.5000000e+02      2.3320000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      5.3485654e-10
     6.5000000e+02      2.3320000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      2.4770000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.9851952e-01
     6.5000000e+02      2.4770000e+03      3.0000000e+03      1.9732700e+03      1.0000000e-19      1.9685795e-01
     6.5000000e+02      2.4770000e+03      3.0000000e+03      1.0962611e+02      1.8000000e-18      1.7080550e-01
     6.5000000e+02      2.4770000e+03      3.0000000e+03      3.5236964e+01      5.6000000e-18      1.2511289e-01
     6.5000000e+02      2.4770000e+03      3.0000000e+03      8.9694091e+00      2.2000000e-17      3.5342629e-02
     6.5000000e+02      2.4770000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      1.7208350e-02
     6.5000000e+02      2.4770000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      6.6151642e-03
     6.5000000e+02      2.4770000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      1.6267897e-03
     6.5000000e+02      2.4770000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      2.5146655e-04
     6.5000000e+02      2.4770000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      1.8678790e-05
     6.5000000e+02      2.4770000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      7.9812230e-07
     6.5000000e+02      2.4770000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      1.7630039e-08
     6.5000000e+02      2.4770000e+03      3.0000000e+03      4.2897174e-01      4.6000000e-16      1.8569851e-10
     6.5000000e+02      2.4770000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      2.4950000e+03      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.0869580e-01
     6.5000000e+02      2.4950000e+03      2.5000000e+03      1.9732700e+03      1.0000000e-19      2.0696265e-01
     6.5000000e+02      2.4950000e+03      2.5000000e+03      1.0962611e+02      1.8000000e-18      1.7976634e-01
     6.5000000e+02      2.4950000e+03      2.5000000e+03      3.5236964e+01      5.6000000e-18      1.3195962e-01
     6.5000000e+02      2.4950000e+03      2.5000000e+03      8.9694091e+00      2.2000000e-17      3.7503336e-02
     6.5000000e+02      2.4950000e+03      2.5000000e+03      6.1664687e+00      3.2000000e-17      1.8298272e-02
     6.5000000e+02      2.4950000e+03      2.5000000e+03      4.2897174e+00      4.6000000e-17      7.0490580e-03
     6.5000000e+02      2.4950000e+03      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.7402121e-03
     6.5000000e+02      2.4950000e+03      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.7210239e-04
     6.5000000e+02      2.4950000e+03      2.5000000e+03      1.3155133e+00      1.5000000e-16      2.1012230e-05
     6.5000000e+02      2.4950000e+03      2.5000000e+03      8.9694091e-01      2.2000000e-16      9.9388734e-07
     6.5000000e+02      2.4950000e+03      2.5000000e+03      6.1664687e-01      3.2000000e-16      2.7926690e-08
     6.5000000e+02      2.4950000e+03      2.5000000e+03      4.2897174e-01      4.6000000e-16      4.8821359e-10
     6.5000000e+02      2.4950000e+03      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      2.5420000e+03      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.8444397e-01
     6.5000000e+02      2.5420000e+03      4.0000000e+03      1.9732700e+03      1.0000000e-19      1.8294276e-01
     6.5000000e+02      2.5420000e+03      4.0000000e+03      1.0962611e+02      1.8000000e-18      1.5937180e-01
     6.5000000e+02      2.5420000e+03      4.0000000e+03      3.5236964e+01      5.6000000e-18      1.1784204e-01
     6.5000000e+02      2.5420000e+03      4.0000000e+03      8.9694091e+00      2.2000000e-17      3.4814222e-02
     6.5000000e+02      2.5420000e+03      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.7445451e-02
     6.5000000e+02      2.5420000e+03      4.0000000e+03      4.2897174e+00      4.6000000e-17      6.9806037e-03
     6.5000000e+02      2.5420000e+03      4.0000000e+03      2.9018676e+00      6.8000000e-17      1.8223517e-03
     6.5000000e+02      2.5420000e+03      4.0000000e+03      1.9732700e+00      1.0000000e-16      3.0368064e-04
     6.5000000e+02      2.5420000e+03      4.0000000e+03      1.3155133e+00      1.5000000e-16      2.4569545e-05
     6.5000000e+02      2.5420000e+03      4.0000000e+03      8.9694091e-01      2.2000000e-16      1.1184828e-06
     6.5000000e+02      2.5420000e+03      4.0000000e+03      6.1664687e-01      3.2000000e-16      2.5049303e-08
     6.5000000e+02      2.5420000e+03      4.0000000e+03      4.2897174e-01      4.6000000e-16      2.5525304e-10
     6.5000000e+02      2.5420000e+03      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     6.5000000e+02      2.9950000e+03      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.7276325e-01
     6.5000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e+06      1.0000000e-22      1.7276200e-01
     6.5000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e+02      1.0000000e-18      1.6078580e-01
     6.5000000e+02      2.9950000e+03      3.0000000e+03      3.5236964e+01      5.6000000e-18      1.1610767e-01
     6.5000000e+02      2.9950000e+03      3.0000000e+03      8.9694091e+00      2.2000000e-17      3.8484202e-02
     6.5000000e+02      2.9950000e+03      3.0000000e+03      6.1664687e+00      3.2000000e-17      2.0340112e-02
     6.5000000e+02      2.9950000e+03      3.0000000e+03      4.2897174e+00      4.6000000e-17      8.6465114e-03
     6.5000000e+02      2.9950000e+03      3.0000000e+03      2.9018676e+00      6.8000000e-17      2.4297328e-03
     6.5000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e+00      1.0000000e-16      4.4046143e-04
     6.5000000e+02      2.9950000e+03      3.0000000e+03      1.3155133e+00      1.5000000e-16      4.0433986e-05
     6.5000000e+02      2.9950000e+03      3.0000000e+03      8.9694091e-01      2.2000000e-16      2.3065368e-06
     6.5000000e+02      2.9950000e+03      3.0000000e+03      6.1664687e-01      3.2000000e-16      7.7887916e-08
     6.5000000e+02      2.9950000e+03      3.0000000e+03      4.2897174e-01      4.6000000e-16      1.4755485e-09
     6.5000000e+02      2.9950000e+03      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
