#            mhscp              mprod               ctau              width        SR1FULL_375
     4.0000000e+02      1.2500000e+03      1.9732700e+03      1.0000000e-19      2.5384445e-02
     4.0000000e+02      1.2500000e+03      3.9465400e+02      5.0000000e-19      2.4816272e-02
     4.0000000e+02      1.2500000e+03      1.9732700e+02      1.0000000e-18      2.4124858e-02
     4.0000000e+02      1.2500000e+03      1.0962611e+02      1.8000000e-18      2.3060515e-02
     4.0000000e+02      1.2500000e+03      6.1664687e+01      3.2000000e-18      2.1315199e-02
     4.0000000e+02      1.2500000e+03      3.5236964e+01      5.6000000e-18      1.8638778e-02
     4.0000000e+02      1.2500000e+03      1.9732700e+01      1.0000000e-17      1.4607344e-02
     4.0000000e+02      1.2500000e+03      1.3155133e+01      1.5000000e-17      1.1109662e-02
     4.0000000e+02      1.2500000e+03      8.9694091e+00      2.2000000e-17      7.6122357e-03
     4.0000000e+02      1.2500000e+03      6.1664687e+00      3.2000000e-17      4.4757657e-03
     4.0000000e+02      1.2500000e+03      4.2897174e+00      4.6000000e-17      2.1604729e-03
     4.0000000e+02      1.2500000e+03      2.9018676e+00      6.8000000e-17      7.0949573e-04
     4.0000000e+02      1.2500000e+03      1.9732700e+00      1.0000000e-16      1.5019825e-04
     4.0000000e+02      1.2500000e+03      1.3155133e+00      1.5000000e-16      1.6551335e-05
     4.0000000e+02      1.2500000e+03      8.9694091e-01      2.2000000e-16      1.6327255e-06
     4.0000000e+02      1.2500000e+03      6.1664687e-01      3.2000000e-16      2.1774075e-07
     4.0000000e+02      1.2500000e+03      4.2897174e-01      4.6000000e-16      2.4372537e-08
     4.0000000e+02      1.2500000e+03      2.9018676e-01      6.8000000e-16      1.1777355e-09
     4.0000000e+02      1.2500000e+03      1.9732700e-01      1.0000000e-15      2.3561646e-11
     4.0000000e+02      1.2500000e+03      1.3155133e-01      1.5000000e-15      9.0138108e-14
     4.0000000e+02      1.2500000e+03      8.9694091e-02      2.2000000e-15      5.8883006e-17
     4.0000000e+02      1.2500000e+03      6.1664687e-02      3.2000000e-15      2.2874042e-21
     4.0000000e+02      1.2500000e+03      3.5236964e-02      5.6000000e-15      8.2362953e-32
     4.0000000e+02      1.2500000e+03      1.9732700e-02      1.0000000e-14      7.0639285e-51
     4.0000000e+02      1.2500000e+03      1.0962611e-02      1.8000000e-14      1.7559684e-85
     4.0000000e+02      1.2500000e+03      5.3331622e-03      3.7000000e-14      1.4170950e-167
     4.0000000e+02      1.2500000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      1.2500000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      1.2500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      1.8510014e-02
     4.0000000e+02      1.5000000e+03      1.9732700e+06      1.0000000e-22      1.8509911e-02
     4.0000000e+02      1.5000000e+03      1.9732700e+04      1.0000000e-20      1.8499738e-02
     4.0000000e+02      1.5000000e+03      1.9732700e+03      1.0000000e-19      1.8407519e-02
     4.0000000e+02      1.5000000e+03      3.9465400e+02      5.0000000e-19      1.8003507e-02
     4.0000000e+02      1.5000000e+03      1.9732700e+02      1.0000000e-18      1.7511638e-02
     4.0000000e+02      1.5000000e+03      1.0962611e+02      1.8000000e-18      1.6753973e-02
     4.0000000e+02      1.5000000e+03      6.1664687e+01      3.2000000e-18      1.5510167e-02
     4.0000000e+02      1.5000000e+03      3.5236964e+01      5.6000000e-18      1.3599134e-02
     4.0000000e+02      1.5000000e+03      1.9732700e+01      1.0000000e-17      1.0710678e-02
     4.0000000e+02      1.5000000e+03      1.3155133e+01      1.5000000e-17      8.1924713e-03
     4.0000000e+02      1.5000000e+03      8.9694091e+00      2.2000000e-17      5.6589951e-03
     4.0000000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      3.3674415e-03
     4.0000000e+02      1.5000000e+03      4.2897174e+00      4.6000000e-17      1.6554704e-03
     4.0000000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      5.6325050e-04
     4.0000000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      1.2919944e-04
     4.0000000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      1.8237096e-05
     4.0000000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      2.8457036e-06
     4.0000000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      4.9111948e-07
     4.0000000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      6.3170064e-08
     4.0000000e+02      1.5000000e+03      2.9018676e-01      6.8000000e-16      3.9199975e-09
     4.0000000e+02      1.5000000e+03      1.9732700e-01      1.0000000e-15      1.2754059e-10
     4.0000000e+02      1.5000000e+03      1.3155133e-01      1.5000000e-15      1.2642719e-12
     4.0000000e+02      1.5000000e+03      8.9694091e-02      2.2000000e-15      3.6589299e-15
     4.0000000e+02      1.5000000e+03      6.1664687e-02      3.2000000e-15      1.2998420e-18
     4.0000000e+02      1.5000000e+03      3.5236964e-02      5.6000000e-15      1.0280439e-26
     4.0000000e+02      1.5000000e+03      1.9732700e-02      1.0000000e-14      1.7040656e-41
     4.0000000e+02      1.5000000e+03      1.0962611e-02      1.8000000e-14      2.3309270e-68
     4.0000000e+02      1.5000000e+03      5.3331622e-03      3.7000000e-14      3.6813560e-132
     4.0000000e+02      1.5000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      1.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      6.9197378e-03
     4.0000000e+02      2.0000000e+03      1.9732700e+06      1.0000000e-22      6.9197006e-03
     4.0000000e+02      2.0000000e+03      1.9732700e+04      1.0000000e-20      6.9160221e-03
     4.0000000e+02      2.0000000e+03      1.9732700e+03      1.0000000e-19      6.8826787e-03
     4.0000000e+02      2.0000000e+03      3.9465400e+02      5.0000000e-19      6.7365794e-03
     4.0000000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      6.5586635e-03
     4.0000000e+02      2.0000000e+03      1.0962611e+02      1.8000000e-18      6.2844988e-03
     4.0000000e+02      2.0000000e+03      6.1664687e+01      3.2000000e-18      5.8341119e-03
     4.0000000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      5.1412212e-03
     4.0000000e+02      2.0000000e+03      1.9732700e+01      1.0000000e-17      4.0911518e-03
     4.0000000e+02      2.0000000e+03      1.3155133e+01      1.5000000e-17      3.1715519e-03
     4.0000000e+02      2.0000000e+03      8.9694091e+00      2.2000000e-17      2.2397658e-03
     4.0000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      1.3860051e-03
     4.0000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      7.3241780e-04
     4.0000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      2.9343426e-04
     4.0000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      9.6251993e-05
     4.0000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      2.7037787e-05
     4.0000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      7.5399721e-06
     4.0000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      1.6153919e-06
     4.0000000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      2.2966723e-07
     4.0000000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      1.4851269e-08
     4.0000000e+02      2.0000000e+03      1.9732700e-01      1.0000000e-15      4.4085149e-10
     4.0000000e+02      2.0000000e+03      1.3155133e-01      1.5000000e-15      3.2518583e-12
     4.0000000e+02      2.0000000e+03      8.9694091e-02      2.2000000e-15      5.6502161e-15
     4.0000000e+02      2.0000000e+03      6.1664687e-02      3.2000000e-15      9.5897054e-19
     4.0000000e+02      2.0000000e+03      3.5236964e-02      5.6000000e-15      1.5901711e-27
     4.0000000e+02      2.0000000e+03      1.9732700e-02      1.0000000e-14      2.3271600e-43
     4.0000000e+02      2.0000000e+03      1.0962611e-02      1.8000000e-14      5.8789232e-72
     4.0000000e+02      2.0000000e+03      5.3331622e-03      3.7000000e-14      1.0687993e-139
     4.0000000e+02      2.0000000e+03      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      2.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      2.0880975e-03
     4.0000000e+02      2.5000000e+03      1.9732700e+06      1.0000000e-22      2.0880880e-03
     4.0000000e+02      2.5000000e+03      1.9732700e+04      1.0000000e-20      2.0871423e-03
     4.0000000e+02      2.5000000e+03      1.9732700e+03      1.0000000e-19      2.0785683e-03
     4.0000000e+02      2.5000000e+03      3.9465400e+02      5.0000000e-19      2.0409673e-03
     4.0000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      1.9951028e-03
     4.0000000e+02      2.5000000e+03      1.0962611e+02      1.8000000e-18      1.9242578e-03
     4.0000000e+02      2.5000000e+03      6.1664687e+01      3.2000000e-18      1.8073978e-03
     4.0000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      1.6262983e-03
     4.0000000e+02      2.5000000e+03      1.9732700e+01      1.0000000e-17      1.3480358e-03
     4.0000000e+02      2.5000000e+03      1.3155133e+01      1.5000000e-17      1.0991411e-03
     4.0000000e+02      2.5000000e+03      8.9694091e+00      2.2000000e-17      8.3918450e-04
     4.0000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      5.8866371e-04
     4.0000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      3.7915666e-04
     4.0000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      2.1238951e-04
     4.0000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      1.0811033e-04
     4.0000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      4.5759129e-05
     4.0000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.5916020e-05
     4.0000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      4.0045633e-06
     4.0000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      6.9020537e-07
     4.0000000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      5.8693402e-08
     4.0000000e+02      2.5000000e+03      1.9732700e-01      1.0000000e-15      2.4860346e-09
     4.0000000e+02      2.5000000e+03      1.3155133e-01      1.5000000e-15      3.2137104e-11
     4.0000000e+02      2.5000000e+03      8.9694091e-02      2.2000000e-15      1.4364709e-13
     4.0000000e+02      2.5000000e+03      6.1664687e-02      3.2000000e-15      1.1993622e-16
     4.0000000e+02      2.5000000e+03      3.5236964e-02      5.6000000e-15      1.1057679e-23
     4.0000000e+02      2.5000000e+03      1.9732700e-02      1.0000000e-14      2.0935313e-36
     4.0000000e+02      2.5000000e+03      1.0962611e-02      1.8000000e-14      1.8930866e-59
     4.0000000e+02      2.5000000e+03      5.3331622e-03      3.7000000e-14      4.9955180e-114
     4.0000000e+02      2.5000000e+03      1.9732700e-03      1.0000000e-13      9.1693541e-295
     4.0000000e+02      2.5000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      8.7132340e-04
     4.0000000e+02      3.0000000e+03      1.9732700e+06      1.0000000e-22      8.7132118e-04
     4.0000000e+02      3.0000000e+03      1.9732700e+04      1.0000000e-20      8.7110118e-04
     4.0000000e+02      3.0000000e+03      1.9732700e+03      1.0000000e-19      8.6910519e-04
     4.0000000e+02      3.0000000e+03      3.9465400e+02      5.0000000e-19      8.6032010e-04
     4.0000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      8.4953257e-04
     4.0000000e+02      3.0000000e+03      1.0962611e+02      1.8000000e-18      8.3270635e-04
     4.0000000e+02      3.0000000e+03      6.1664687e+01      3.2000000e-18      8.0448231e-04
     4.0000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      7.5942531e-04
     4.0000000e+02      3.0000000e+03      1.9732700e+01      1.0000000e-17      6.8627094e-04
     4.0000000e+02      3.0000000e+03      1.3155133e+01      1.5000000e-17      6.1531129e-04
     4.0000000e+02      3.0000000e+03      8.9694091e+00      2.2000000e-17      5.3275816e-04
     4.0000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      4.3964417e-04
     4.0000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      3.4250357e-04
     4.0000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      2.3811044e-04
     4.0000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      1.4545739e-04
     4.0000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      7.0558674e-05
     4.0000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      2.7200072e-05
     4.0000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      7.6212666e-06
     4.0000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      1.4729220e-06
     4.0000000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      1.4101959e-07
     4.0000000e+02      3.0000000e+03      1.9732700e-01      1.0000000e-15      6.6771666e-09
     4.0000000e+02      3.0000000e+03      1.3155133e-01      1.5000000e-15      1.0487248e-10
     4.0000000e+02      3.0000000e+03      8.9694091e-02      2.2000000e-15      7.2680378e-13
     4.0000000e+02      3.0000000e+03      6.1664687e-02      3.2000000e-15      1.3888004e-15
     4.0000000e+02      3.0000000e+03      3.5236964e-02      5.6000000e-15      1.2895223e-21
     4.0000000e+02      3.0000000e+03      1.9732700e-02      1.0000000e-14      2.0441458e-32
     4.0000000e+02      3.0000000e+03      1.0962611e-02      1.8000000e-14      5.1200009e-52
     4.0000000e+02      3.0000000e+03      5.3331622e-03      3.7000000e-14      1.4366948e-98
     4.0000000e+02      3.0000000e+03      1.9732700e-03      1.0000000e-13      6.3248187e-253
     4.0000000e+02      3.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      8.4608949e-04
     4.0000000e+02      4.0000000e+03      1.9732700e+06      1.0000000e-22      8.4608824e-04
     4.0000000e+02      4.0000000e+03      1.9732700e+04      1.0000000e-20      8.4596487e-04
     4.0000000e+02      4.0000000e+03      1.9732700e+03      1.0000000e-19      8.4484430e-04
     4.0000000e+02      4.0000000e+03      3.9465400e+02      5.0000000e-19      8.3988649e-04
     4.0000000e+02      4.0000000e+03      1.9732700e+02      1.0000000e-18      8.3374043e-04
     4.0000000e+02      4.0000000e+03      1.0962611e+02      1.8000000e-18      8.2402326e-04
     4.0000000e+02      4.0000000e+03      6.1664687e+01      3.2000000e-18      8.0735504e-04
     4.0000000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      7.7973884e-04
     4.0000000e+02      4.0000000e+03      1.9732700e+01      1.0000000e-17      7.3204018e-04
     4.0000000e+02      4.0000000e+03      1.3155133e+01      1.5000000e-17      6.8201974e-04
     4.0000000e+02      4.0000000e+03      8.9694091e+00      2.2000000e-17      6.1858207e-04
     4.0000000e+02      4.0000000e+03      6.1664687e+00      3.2000000e-17      5.3936758e-04
     4.0000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      4.4690942e-04
     4.0000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      3.3483986e-04
     4.0000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      2.2249229e-04
     4.0000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      1.1993956e-04
     4.0000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      5.2312655e-05
     4.0000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.6970504e-05
     4.0000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      3.8563505e-06
     4.0000000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      4.4347205e-07
     4.0000000e+02      4.0000000e+03      1.9732700e-01      1.0000000e-15      2.4545205e-08
     4.0000000e+02      4.0000000e+03      1.3155133e-01      1.5000000e-15      3.9594777e-10
     4.0000000e+02      4.0000000e+03      8.9694091e-02      2.2000000e-15      2.0758646e-12
     4.0000000e+02      4.0000000e+03      6.1664687e-02      3.2000000e-15      2.1660093e-15
     4.0000000e+02      4.0000000e+03      3.5236964e-02      5.6000000e-15      5.0303922e-22
     4.0000000e+02      4.0000000e+03      1.9732700e-02      1.0000000e-14      1.0664711e-33
     4.0000000e+02      4.0000000e+03      1.0962611e-02      1.8000000e-14      1.3344919e-54
     4.0000000e+02      4.0000000e+03      5.3331622e-03      3.7000000e-14      5.2105451e-104
     4.0000000e+02      4.0000000e+03      1.9732700e-03      1.0000000e-13      1.1883695e-267
     4.0000000e+02      4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      4.0500000e+02      1.0000000e+99      0.0000000e+00      1.4182620e-02
     4.0000000e+02      4.0500000e+02      1.9732700e+06      1.0000000e-22      1.4182522e-02
     4.0000000e+02      4.0500000e+02      1.9732700e+04      1.0000000e-20      1.4172883e-02
     4.0000000e+02      4.0500000e+02      1.9732700e+03      1.0000000e-19      1.4085578e-02
     4.0000000e+02      4.0500000e+02      3.9465400e+02      5.0000000e-19      1.3704600e-02
     4.0000000e+02      4.0500000e+02      1.9732700e+02      1.0000000e-18      1.3244120e-02
     4.0000000e+02      4.0500000e+02      1.0962611e+02      1.8000000e-18      1.2542095e-02
     4.0000000e+02      4.0500000e+02      6.1664687e+01      3.2000000e-18      1.1409248e-02
     4.0000000e+02      4.0500000e+02      3.5236964e+01      5.6000000e-18      9.7180512e-03
     4.0000000e+02      4.0500000e+02      1.9732700e+01      1.0000000e-17      7.2830408e-03
     4.0000000e+02      4.0500000e+02      1.3155133e+01      1.5000000e-17      5.2907187e-03
     4.0000000e+02      4.0500000e+02      8.9694091e+00      2.2000000e-17      3.4256788e-03
     4.0000000e+02      4.0500000e+02      6.1664687e+00      3.2000000e-17      1.8810251e-03
     4.0000000e+02      4.0500000e+02      4.2897174e+00      4.6000000e-17      8.3950734e-04
     4.0000000e+02      4.0500000e+02      2.9018676e+00      6.8000000e-17      2.4917632e-04
     4.0000000e+02      4.0500000e+02      1.9732700e+00      1.0000000e-16      4.5915654e-05
     4.0000000e+02      4.0500000e+02      1.3155133e+00      1.5000000e-16      3.7157770e-06
     4.0000000e+02      4.0500000e+02      8.9694091e-01      2.2000000e-16      1.5106592e-07
     4.0000000e+02      4.0500000e+02      6.1664687e-01      3.2000000e-16      5.8382901e-09
     4.0000000e+02      4.0500000e+02      4.2897174e-01      4.6000000e-16      3.8906918e-10
     4.0000000e+02      4.0500000e+02      2.9018676e-01      6.8000000e-16      1.0105245e-11
     4.0000000e+02      4.0500000e+02      1.9732700e-01      1.0000000e-15      6.9909899e-14
     4.0000000e+02      4.0500000e+02      1.3155133e-01      1.5000000e-15      4.0372527e-17
     4.0000000e+02      4.0500000e+02      8.9694091e-02      2.2000000e-15      1.4268980e-21
     4.0000000e+02      4.0500000e+02      6.1664687e-02      3.2000000e-15      6.9053364e-28
     4.0000000e+02      4.0500000e+02      3.5236964e-02      5.6000000e-15      5.6083944e-43
     4.0000000e+02      4.0500000e+02      1.9732700e-02      1.0000000e-14      1.4457956e-70
     4.0000000e+02      4.0500000e+02      1.0962611e-02      1.8000000e-14      1.0834827e-120
     4.0000000e+02      4.0500000e+02      5.3331622e-03      3.7000000e-14      9.8432218e-240
     4.0000000e+02      4.0500000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      4.0500000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      4.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      4.1000000e+02      1.0000000e+99      0.0000000e+00      1.3936345e-02
     4.0000000e+02      4.1000000e+02      1.9732700e+06      1.0000000e-22      1.3936249e-02
     4.0000000e+02      4.1000000e+02      1.9732700e+04      1.0000000e-20      1.3926698e-02
     4.0000000e+02      4.1000000e+02      1.9732700e+03      1.0000000e-19      1.3840201e-02
     4.0000000e+02      4.1000000e+02      3.9465400e+02      5.0000000e-19      1.3462821e-02
     4.0000000e+02      4.1000000e+02      1.9732700e+02      1.0000000e-18      1.3006848e-02
     4.0000000e+02      4.1000000e+02      1.0962611e+02      1.8000000e-18      1.2312040e-02
     4.0000000e+02      4.1000000e+02      6.1664687e+01      3.2000000e-18      1.1191760e-02
     4.0000000e+02      4.1000000e+02      3.5236964e+01      5.6000000e-18      9.5216149e-03
     4.0000000e+02      4.1000000e+02      1.9732700e+01      1.0000000e-17      7.1223965e-03
     4.0000000e+02      4.1000000e+02      1.3155133e+01      1.5000000e-17      5.1650522e-03
     4.0000000e+02      4.1000000e+02      8.9694091e+00      2.2000000e-17      3.3384157e-03
     4.0000000e+02      4.1000000e+02      6.1664687e+00      3.2000000e-17      1.8305821e-03
     4.0000000e+02      4.1000000e+02      4.2897174e+00      4.6000000e-17      8.1678661e-04
     4.0000000e+02      4.1000000e+02      2.9018676e+00      6.8000000e-17      2.4288955e-04
     4.0000000e+02      4.1000000e+02      1.9732700e+00      1.0000000e-16      4.4944099e-05
     4.0000000e+02      4.1000000e+02      1.3155133e+00      1.5000000e-16      3.6407696e-06
     4.0000000e+02      4.1000000e+02      8.9694091e-01      2.2000000e-16      1.4023352e-07
     4.0000000e+02      4.1000000e+02      6.1664687e-01      3.2000000e-16      3.8609773e-09
     4.0000000e+02      4.1000000e+02      4.2897174e-01      4.6000000e-16      1.7069264e-10
     4.0000000e+02      4.1000000e+02      2.9018676e-01      6.8000000e-16      2.4298302e-12
     4.0000000e+02      4.1000000e+02      1.9732700e-01      1.0000000e-15      5.7729370e-15
     4.0000000e+02      4.1000000e+02      1.3155133e-01      1.5000000e-15      5.3679679e-19
     4.0000000e+02      4.1000000e+02      8.9694091e-02      2.2000000e-15      1.4344344e-24
     4.0000000e+02      4.1000000e+02      6.1664687e-02      3.2000000e-15      1.8157110e-32
     4.0000000e+02      4.1000000e+02      3.5236964e-02      5.6000000e-15      2.5674243e-51
     4.0000000e+02      4.1000000e+02      1.9732700e-02      1.0000000e-14      8.8855728e-86
     4.0000000e+02      4.1000000e+02      1.0962611e-02      1.8000000e-14      2.3684165e-148
     4.0000000e+02      4.1000000e+02      5.3331622e-03      3.7000000e-14      8.4606840e-297
     4.0000000e+02      4.1000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      4.1000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      4.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      4.2000000e+02      1.0000000e+99      0.0000000e+00      1.3922704e-02
     4.0000000e+02      4.2000000e+02      1.9732700e+06      1.0000000e-22      1.3922607e-02
     4.0000000e+02      4.2000000e+02      1.9732700e+04      1.0000000e-20      1.3912966e-02
     4.0000000e+02      4.2000000e+02      1.9732700e+03      1.0000000e-19      1.3825655e-02
     4.0000000e+02      4.2000000e+02      3.9465400e+02      5.0000000e-19      1.3444777e-02
     4.0000000e+02      4.2000000e+02      1.9732700e+02      1.0000000e-18      1.2984702e-02
     4.0000000e+02      4.2000000e+02      1.0962611e+02      1.8000000e-18      1.2283918e-02
     4.0000000e+02      4.2000000e+02      6.1664687e+01      3.2000000e-18      1.1154763e-02
     4.0000000e+02      4.2000000e+02      3.5236964e+01      5.6000000e-18      9.4733822e-03
     4.0000000e+02      4.2000000e+02      1.9732700e+01      1.0000000e-17      7.0632767e-03
     4.0000000e+02      4.2000000e+02      1.3155133e+01      1.5000000e-17      5.1033157e-03
     4.0000000e+02      4.2000000e+02      8.9694091e+00      2.2000000e-17      3.2818199e-03
     4.0000000e+02      4.2000000e+02      6.1664687e+00      3.2000000e-17      1.7871047e-03
     4.0000000e+02      4.2000000e+02      4.2897174e+00      4.6000000e-17      7.9027913e-04
     4.0000000e+02      4.2000000e+02      2.9018676e+00      6.8000000e-17      2.3215407e-04
     4.0000000e+02      4.2000000e+02      1.9732700e+00      1.0000000e-16      4.2378908e-05
     4.0000000e+02      4.2000000e+02      1.3155133e+00      1.5000000e-16      3.4175076e-06
     4.0000000e+02      4.2000000e+02      8.9694091e-01      2.2000000e-16      1.4684580e-07
     4.0000000e+02      4.2000000e+02      6.1664687e-01      3.2000000e-16      7.6862052e-09
     4.0000000e+02      4.2000000e+02      4.2897174e-01      4.6000000e-16      6.8258724e-10
     4.0000000e+02      4.2000000e+02      2.9018676e-01      6.8000000e-16      2.4450909e-11
     4.0000000e+02      4.2000000e+02      1.9732700e-01      1.0000000e-15      2.6275144e-13
     4.0000000e+02      4.2000000e+02      1.3155133e-01      1.5000000e-15      3.0620263e-16
     4.0000000e+02      4.2000000e+02      8.9694091e-02      2.2000000e-15      3.0481106e-20
     4.0000000e+02      4.2000000e+02      6.1664687e-02      3.2000000e-15      6.7618162e-26
     4.0000000e+02      4.2000000e+02      3.5236964e-02      5.6000000e-15      2.0957484e-39
     4.0000000e+02      4.2000000e+02      1.9732700e-02      1.0000000e-14      3.7819563e-64
     4.0000000e+02      4.2000000e+02      1.0962611e-02      1.8000000e-14      3.8995687e-109
     4.0000000e+02      4.2000000e+02      5.3331622e-03      3.7000000e-14      5.5927117e-216
     4.0000000e+02      4.2000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     4.0000000e+02      4.2000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     4.0000000e+02      4.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     4.0000000e+02      4.3000000e+02      1.0000000e+99      0.0000000e+00      1.3659224e-02
     4.0000000e+02      4.3000000e+02      1.9732700e+06      1.0000000e-22      1.3659128e-02
     4.0000000e+02      4.3000000e+02      1.9732700e+04      1.0000000e-20      1.3649684e-02
     4.0000000e+02      4.3000000e+02      1.9732700e+03      1.0000000e-19      1.3564149e-02
     4.0000000e+02      4.3000000e+02      3.9465400e+02      5.0000000e-19      1.3191016e-02
     4.0000000e+02      4.3000000e+02      1.9732700e+02      1.0000000e-18      1.2740284e-02
     4.0000000e+02      4.3000000e+02      1.0962611e+02      1.8000000e-18      1.2053707e-02
     4.0000000e+02      4.3000000e+02      6.1664687e+01      3.2000000e-18      1.0947369e-02
     4.0000000e+02      4.3000000e+02      3.5236964e+01      5.6000000e-18      9.2997671e-03
     4.0000000e+02      4.3000000e+02      1.9732700e+01      1.0000000e-17      6.9375209e-03
     4.0000000e+02      4.3000000e+02      1.3155133e+01      1.5000000e-17      5.0157487e-03
     4.0000000e+02      4.3000000e+02      8.9694091e+00      2.2000000e-17      3.2287436e-03
     4.0000000e+02      4.3000000e+02      6.1664687e+00      3.2000000e-17      1.7609712e-03
     4.0000000e+02      4.3000000e+02      4.2897174e+00      4.6000000e-17      7.8060375e-04
     4.0000000e+02      4.3000000e+02      2.9018676e+00      6.8000000e-17      2.3024390e-04
     4.0000000e+02      4.3000000e+02      1.9732700e+00      1.0000000e-16      4.2262664e-05
     4.0000000e+02      4.3000000e+02      1.3155133e+00      1.5000000e-16      3.4070989e-06
     4.0000000e+02      4.3000000e+02      8.9694091e-01      2.2000000e-16      1.3238327e-07
