#            mhscp               mint              mprod               ctau              width        SR2FULL_150
     3.0000000e+02      3.2500000e+02      4.0000000e+02      1.9732700e+04      1.0000000e-20      1.1069329e-01
     3.0000000e+02      3.2500000e+02      4.0000000e+02      1.9732700e+02      1.0000000e-18      9.8203661e-02
     3.0000000e+02      3.2500000e+02      4.0000000e+02      6.1664687e+01      3.2000000e-18      7.5709600e-02
     3.0000000e+02      3.2500000e+02      4.0000000e+02      1.3155133e+01      1.5000000e-17      2.1095988e-02
     3.0000000e+02      3.2500000e+02      4.0000000e+02      8.9694091e+00      2.2000000e-17      1.0655204e-02
     3.0000000e+02      3.2500000e+02      4.0000000e+02      6.1664687e+00      3.2000000e-17      4.3234584e-03
     3.0000000e+02      3.2500000e+02      4.0000000e+02      4.2897174e+00      4.6000000e-17      1.3714168e-03
     3.0000000e+02      3.2500000e+02      4.0000000e+02      2.9018676e+00      6.8000000e-17      2.7610674e-04
     3.0000000e+02      3.2500000e+02      4.0000000e+02      1.9732700e+00      1.0000000e-16      3.6792465e-05
     3.0000000e+02      3.2500000e+02      4.0000000e+02      1.3155133e+00      1.5000000e-16      2.7166763e-06
     3.0000000e+02      3.2500000e+02      4.0000000e+02      8.9694091e-01      2.2000000e-16      1.6977717e-07
     3.0000000e+02      3.2500000e+02      4.0000000e+02      6.1664687e-01      3.2000000e-16      1.0604181e-08
     3.0000000e+02      3.2500000e+02      4.0000000e+02      4.2897174e-01      4.6000000e-16      5.5246762e-10
     3.0000000e+02      3.2500000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.2900000e+02      3.6000000e+02      1.0000000e+99      0.0000000e+00      1.0649755e-01
     3.0000000e+02      3.2900000e+02      3.6000000e+02      1.9732700e+04      1.0000000e-20      1.0636753e-01
     3.0000000e+02      3.2900000e+02      3.6000000e+02      1.9732700e+02      1.0000000e-18      9.4333996e-02
     3.0000000e+02      3.2900000e+02      3.6000000e+02      6.1664687e+01      3.2000000e-18      7.2680733e-02
     3.0000000e+02      3.2900000e+02      3.6000000e+02      1.3155133e+01      1.5000000e-17      2.0243998e-02
     3.0000000e+02      3.2900000e+02      3.6000000e+02      8.9694091e+00      2.2000000e-17      1.0246204e-02
     3.0000000e+02      3.2900000e+02      3.6000000e+02      6.1664687e+00      3.2000000e-17      4.1817848e-03
     3.0000000e+02      3.2900000e+02      3.6000000e+02      4.2897174e+00      4.6000000e-17      1.3440210e-03
     3.0000000e+02      3.2900000e+02      3.6000000e+02      2.9018676e+00      6.8000000e-17      2.7835023e-04
     3.0000000e+02      3.2900000e+02      3.6000000e+02      1.9732700e+00      1.0000000e-16      3.8536174e-05
     3.0000000e+02      3.2900000e+02      3.6000000e+02      1.3155133e+00      1.5000000e-16      2.7990984e-06
     3.0000000e+02      3.2900000e+02      3.6000000e+02      8.9694091e-01      2.2000000e-16      1.3465795e-07
     3.0000000e+02      3.2900000e+02      3.6000000e+02      6.1664687e-01      3.2000000e-16      4.4666741e-09
     3.0000000e+02      3.2900000e+02      3.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.3500000e+02      3.4000000e+02      1.0000000e+99      0.0000000e+00      1.0133308e-01
     3.0000000e+02      3.3500000e+02      3.4000000e+02      1.9732700e+04      1.0000000e-20      1.0120962e-01
     3.0000000e+02      3.3500000e+02      3.4000000e+02      1.9732700e+02      1.0000000e-18      8.9780661e-02
     3.0000000e+02      3.3500000e+02      3.4000000e+02      6.1664687e+01      3.2000000e-18      6.9200953e-02
     3.0000000e+02      3.3500000e+02      3.4000000e+02      1.3155133e+01      1.5000000e-17      1.9272920e-02
     3.0000000e+02      3.3500000e+02      3.4000000e+02      8.9694091e+00      2.2000000e-17      9.7360141e-03
     3.0000000e+02      3.3500000e+02      3.4000000e+02      6.1664687e+00      3.2000000e-17      3.9527940e-03
     3.0000000e+02      3.3500000e+02      3.4000000e+02      4.2897174e+00      4.6000000e-17      1.2558216e-03
     3.0000000e+02      3.3500000e+02      3.4000000e+02      2.9018676e+00      6.8000000e-17      2.5418570e-04
     3.0000000e+02      3.3500000e+02      3.4000000e+02      1.9732700e+00      1.0000000e-16      3.4266874e-05
     3.0000000e+02      3.3500000e+02      3.4000000e+02      1.3155133e+00      1.5000000e-16      2.5201232e-06
     3.0000000e+02      3.3500000e+02      3.4000000e+02      8.9694091e-01      2.2000000e-16      1.5021455e-07
     3.0000000e+02      3.3500000e+02      3.4000000e+02      6.1664687e-01      3.2000000e-16      1.0564172e-08
     3.0000000e+02      3.3500000e+02      3.4000000e+02      4.2897174e-01      4.6000000e-16      7.1109831e-10
     3.0000000e+02      3.3500000e+02      3.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.3500000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      1.1931978e-01
     3.0000000e+02      3.3500000e+02      4.5000000e+02      1.9732700e+04      1.0000000e-20      1.1917437e-01
     3.0000000e+02      3.3500000e+02      4.5000000e+02      1.9732700e+02      1.0000000e-18      1.0571270e-01
     3.0000000e+02      3.3500000e+02      4.5000000e+02      6.1664687e+01      3.2000000e-18      8.1468202e-02
     3.0000000e+02      3.3500000e+02      4.5000000e+02      1.3155133e+01      1.5000000e-17      2.2656900e-02
     3.0000000e+02      3.3500000e+02      4.5000000e+02      8.9694091e+00      2.2000000e-17      1.1441640e-02
     3.0000000e+02      3.3500000e+02      4.5000000e+02      6.1664687e+00      3.2000000e-17      4.6496972e-03
     3.0000000e+02      3.3500000e+02      4.5000000e+02      4.2897174e+00      4.6000000e-17      1.4828312e-03
     3.0000000e+02      3.3500000e+02      4.5000000e+02      2.9018676e+00      6.8000000e-17      3.0264937e-04
     3.0000000e+02      3.3500000e+02      4.5000000e+02      1.9732700e+00      1.0000000e-16      4.1230915e-05
     3.0000000e+02      3.3500000e+02      4.5000000e+02      1.3155133e+00      1.5000000e-16      3.0201934e-06
     3.0000000e+02      3.3500000e+02      4.5000000e+02      8.9694091e-01      2.2000000e-16      1.4966182e-07
     3.0000000e+02      3.3500000e+02      4.5000000e+02      6.1664687e-01      3.2000000e-16      4.4882429e-09
     3.0000000e+02      3.3500000e+02      4.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.3800000e+02      3.8000000e+02      1.0000000e+99      0.0000000e+00      1.0618986e-01
     3.0000000e+02      3.3800000e+02      3.8000000e+02      1.9732700e+04      1.0000000e-20      1.0606064e-01
     3.0000000e+02      3.3800000e+02      3.8000000e+02      1.9732700e+02      1.0000000e-18      9.4098287e-02
     3.0000000e+02      3.3800000e+02      3.8000000e+02      6.1664687e+01      3.2000000e-18      7.2558474e-02
     3.0000000e+02      3.3800000e+02      3.8000000e+02      1.3155133e+01      1.5000000e-17      2.0269454e-02
     3.0000000e+02      3.3800000e+02      3.8000000e+02      8.9694091e+00      2.2000000e-17      1.0259367e-02
     3.0000000e+02      3.3800000e+02      3.8000000e+02      6.1664687e+00      3.2000000e-17      4.1746052e-03
     3.0000000e+02      3.3800000e+02      3.8000000e+02      4.2897174e+00      4.6000000e-17      1.3273212e-03
     3.0000000e+02      3.3800000e+02      3.8000000e+02      2.9018676e+00      6.8000000e-17      2.6695853e-04
     3.0000000e+02      3.3800000e+02      3.8000000e+02      1.9732700e+00      1.0000000e-16      3.5299222e-05
     3.0000000e+02      3.3800000e+02      3.8000000e+02      1.3155133e+00      1.5000000e-16      2.5679983e-06
     3.0000000e+02      3.3800000e+02      3.8000000e+02      8.9694091e-01      2.2000000e-16      1.5124929e-07
     3.0000000e+02      3.3800000e+02      3.8000000e+02      6.1664687e-01      3.2000000e-16      7.1059014e-09
     3.0000000e+02      3.3800000e+02      3.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.4400000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      1.2578938e-01
     3.0000000e+02      3.4400000e+02      5.0000000e+02      1.9732700e+04      1.0000000e-20      1.2563689e-01
     3.0000000e+02      3.4400000e+02      5.0000000e+02      1.9732700e+02      1.0000000e-18      1.1151516e-01
     3.0000000e+02      3.4400000e+02      5.0000000e+02      6.1664687e+01      3.2000000e-18      8.6054592e-02
     3.0000000e+02      3.4400000e+02      5.0000000e+02      1.3155133e+01      1.5000000e-17      2.4060379e-02
     3.0000000e+02      3.4400000e+02      5.0000000e+02      8.9694091e+00      2.2000000e-17      1.2170885e-02
     3.0000000e+02      3.4400000e+02      5.0000000e+02      6.1664687e+00      3.2000000e-17      4.9507323e-03
     3.0000000e+02      3.4400000e+02      5.0000000e+02      4.2897174e+00      4.6000000e-17      1.5780568e-03
     3.0000000e+02      3.4400000e+02      5.0000000e+02      2.9018676e+00      6.8000000e-17      3.2113852e-04
     3.0000000e+02      3.4400000e+02      5.0000000e+02      1.9732700e+00      1.0000000e-16      4.3488319e-05
     3.0000000e+02      3.4400000e+02      5.0000000e+02      1.3155133e+00      1.5000000e-16      3.1910657e-06
     3.0000000e+02      3.4400000e+02      5.0000000e+02      8.9694091e-01      2.2000000e-16      1.7310923e-07
     3.0000000e+02      3.4400000e+02      5.0000000e+02      6.1664687e-01      3.2000000e-16      7.5769723e-09
     3.0000000e+02      3.4400000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.4700000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      1.0930737e-01
     3.0000000e+02      3.4700000e+02      4.0000000e+02      1.9732700e+04      1.0000000e-20      1.0917343e-01
     3.0000000e+02      3.4700000e+02      4.0000000e+02      1.9732700e+02      1.0000000e-18      9.6780030e-02
     3.0000000e+02      3.4700000e+02      4.0000000e+02      6.1664687e+01      3.2000000e-18      7.4492901e-02
     3.0000000e+02      3.4700000e+02      4.0000000e+02      1.3155133e+01      1.5000000e-17      2.0636571e-02
     3.0000000e+02      3.4700000e+02      4.0000000e+02      8.9694091e+00      2.2000000e-17      1.0406919e-02
     3.0000000e+02      3.4700000e+02      4.0000000e+02      6.1664687e+00      3.2000000e-17      4.2216641e-03
     3.0000000e+02      3.4700000e+02      4.0000000e+02      4.2897174e+00      4.6000000e-17      1.3427827e-03
     3.0000000e+02      3.4700000e+02      4.0000000e+02      2.9018676e+00      6.8000000e-17      2.7283316e-04
     3.0000000e+02      3.4700000e+02      4.0000000e+02      1.9732700e+00      1.0000000e-16      3.7084843e-05
     3.0000000e+02      3.4700000e+02      4.0000000e+02      1.3155133e+00      1.5000000e-16      2.8653554e-06
     3.0000000e+02      3.4700000e+02      4.0000000e+02      8.9694091e-01      2.2000000e-16      1.9309179e-07
     3.0000000e+02      3.4700000e+02      4.0000000e+02      6.1664687e-01      3.2000000e-16      1.1509670e-08
     3.0000000e+02      3.4700000e+02      4.0000000e+02      4.2897174e-01      4.6000000e-16      4.1740198e-10
     3.0000000e+02      3.4700000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.5220000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      4.1141598e-02
     3.0000000e+02      3.5220000e+03      5.0000000e+03      1.9732700e+06      1.0000000e-22      4.1141508e-02
     3.0000000e+02      3.5220000e+03      5.0000000e+03      6.1664687e+01      3.2000000e-18      3.8389773e-02
     3.0000000e+02      3.5220000e+03      5.0000000e+03      1.3155133e+01      1.5000000e-17      2.9820307e-02
     3.0000000e+02      3.5220000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      1.5639683e-02
     3.0000000e+02      3.5220000e+03      5.0000000e+03      1.9732700e+00      1.0000000e-16      5.3556636e-03
     3.0000000e+02      3.5220000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      2.0822761e-03
     3.0000000e+02      3.5220000e+03      5.0000000e+03      8.9694091e-01      2.2000000e-16      5.8938909e-04
     3.0000000e+02      3.5220000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      1.0694049e-04
     3.0000000e+02      3.5220000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      1.1352916e-05
     3.0000000e+02      3.5220000e+03      5.0000000e+03      2.9018676e-01      6.8000000e-16      4.3467859e-07
     3.0000000e+02      3.5220000e+03      5.0000000e+03      1.9732700e-01      1.0000000e-15      5.7455409e-09
     3.0000000e+02      3.5220000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.5500000e+02      3.6000000e+02      1.0000000e+99      0.0000000e+00      1.0509939e-01
     3.0000000e+02      3.5500000e+02      3.6000000e+02      1.9732700e+04      1.0000000e-20      1.0497088e-01
     3.0000000e+02      3.5500000e+02      3.6000000e+02      1.9732700e+02      1.0000000e-18      9.3076838e-02
     3.0000000e+02      3.5500000e+02      3.6000000e+02      6.1664687e+01      3.2000000e-18      7.1672335e-02
     3.0000000e+02      3.5500000e+02      3.6000000e+02      1.3155133e+01      1.5000000e-17      1.9851304e-02
     3.0000000e+02      3.5500000e+02      3.6000000e+02      8.9694091e+00      2.2000000e-17      9.9932449e-03
     3.0000000e+02      3.5500000e+02      3.6000000e+02      6.1664687e+00      3.2000000e-17      4.0368940e-03
     3.0000000e+02      3.5500000e+02      3.6000000e+02      4.2897174e+00      4.6000000e-17      1.2734306e-03
     3.0000000e+02      3.5500000e+02      3.6000000e+02      2.9018676e+00      6.8000000e-17      2.5434713e-04
     3.0000000e+02      3.5500000e+02      3.6000000e+02      1.9732700e+00      1.0000000e-16      3.3255656e-05
     3.0000000e+02      3.5500000e+02      3.6000000e+02      1.3155133e+00      1.5000000e-16      2.2327418e-06
     3.0000000e+02      3.5500000e+02      3.6000000e+02      8.9694091e-01      2.2000000e-16      9.6709476e-08
     3.0000000e+02      3.5500000e+02      3.6000000e+02      6.1664687e-01      3.2000000e-16      2.4634872e-09
     3.0000000e+02      3.5500000e+02      3.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.5800000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      1.9122569e-01
     3.0000000e+02      3.5800000e+02      8.0000000e+02      3.9465400e+02      5.0000000e-19      1.8108315e-01
     3.0000000e+02      3.5800000e+02      8.0000000e+02      6.1664687e+01      3.2000000e-18      1.3566208e-01
     3.0000000e+02      3.5800000e+02      8.0000000e+02      1.3155133e+01      1.5000000e-17      4.2211877e-02
     3.0000000e+02      3.5800000e+02      8.0000000e+02      8.9694091e+00      2.2000000e-17      2.2434590e-02
     3.0000000e+02      3.5800000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      9.6803870e-03
     3.0000000e+02      3.5800000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      3.2999338e-03
     3.0000000e+02      3.5800000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      7.2943196e-04
     3.0000000e+02      3.5800000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      1.0824431e-04
     3.0000000e+02      3.5800000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      8.8191243e-06
     3.0000000e+02      3.5800000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      5.1532821e-07
     3.0000000e+02      3.5800000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      2.0721005e-08
     3.0000000e+02      3.5800000e+02      8.0000000e+02      4.2897174e-01      4.6000000e-16      4.8816077e-10
     3.0000000e+02      3.5800000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.6000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      1.4628168e-01
     3.0000000e+02      3.6000000e+02      6.0000000e+02      1.9732700e+04      1.0000000e-20      1.4610767e-01
     3.0000000e+02      3.6000000e+02      6.0000000e+02      1.9732700e+02      1.0000000e-18      1.2997477e-01
     3.0000000e+02      3.6000000e+02      6.0000000e+02      6.1664687e+01      3.2000000e-18      1.0078913e-01
     3.0000000e+02      3.6000000e+02      6.0000000e+02      1.3155133e+01      1.5000000e-17      2.8876828e-02
     3.0000000e+02      3.6000000e+02      6.0000000e+02      8.9694091e+00      2.2000000e-17      1.4803489e-02
     3.0000000e+02      3.6000000e+02      6.0000000e+02      6.1664687e+00      3.2000000e-17      6.1284029e-03
     3.0000000e+02      3.6000000e+02      6.0000000e+02      4.2897174e+00      4.6000000e-17      1.9962120e-03
     3.0000000e+02      3.6000000e+02      6.0000000e+02      2.9018676e+00      6.8000000e-17      4.1796100e-04
     3.0000000e+02      3.6000000e+02      6.0000000e+02      1.9732700e+00      1.0000000e-16      5.8746964e-05
     3.0000000e+02      3.6000000e+02      6.0000000e+02      1.3155133e+00      1.5000000e-16      4.6400039e-06
     3.0000000e+02      3.6000000e+02      6.0000000e+02      8.9694091e-01      2.2000000e-16      2.9606852e-07
     3.0000000e+02      3.6000000e+02      6.0000000e+02      6.1664687e-01      3.2000000e-16      1.6581236e-08
     3.0000000e+02      3.6000000e+02      6.0000000e+02      4.2897174e-01      4.6000000e-16      6.8666701e-10
     3.0000000e+02      3.6000000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.6800000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      1.1838761e-01
     3.0000000e+02      3.6800000e+02      4.5000000e+02      1.9732700e+04      1.0000000e-20      1.1824354e-01
     3.0000000e+02      3.6800000e+02      4.5000000e+02      1.9732700e+02      1.0000000e-18      1.0490551e-01
     3.0000000e+02      3.6800000e+02      4.5000000e+02      6.1664687e+01      3.2000000e-18      8.0880271e-02
     3.0000000e+02      3.6800000e+02      4.5000000e+02      1.3155133e+01      1.5000000e-17      2.2536304e-02
     3.0000000e+02      3.6800000e+02      4.5000000e+02      8.9694091e+00      2.2000000e-17      1.1382241e-02
     3.0000000e+02      3.6800000e+02      4.5000000e+02      6.1664687e+00      3.2000000e-17      4.6189851e-03
     3.0000000e+02      3.6800000e+02      4.5000000e+02      4.2897174e+00      4.6000000e-17      1.4662041e-03
     3.0000000e+02      3.6800000e+02      4.5000000e+02      2.9018676e+00      6.8000000e-17      2.9592828e-04
     3.0000000e+02      3.6800000e+02      4.5000000e+02      1.9732700e+00      1.0000000e-16      3.9597893e-05
     3.0000000e+02      3.6800000e+02      4.5000000e+02      1.3155133e+00      1.5000000e-16      2.8985817e-06
     3.0000000e+02      3.6800000e+02      4.5000000e+02      8.9694091e-01      2.2000000e-16      1.6780007e-07
     3.0000000e+02      3.6800000e+02      4.5000000e+02      6.1664687e-01      3.2000000e-16      8.2358238e-09
     3.0000000e+02      3.6800000e+02      4.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.7000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      1.1006888e-01
     3.0000000e+02      3.7000000e+02      4.0000000e+02      1.9732700e+04      1.0000000e-20      1.0993537e-01
     3.0000000e+02      3.7000000e+02      4.0000000e+02      1.9732700e+02      1.0000000e-18      9.7572916e-02
     3.0000000e+02      3.7000000e+02      4.0000000e+02      6.1664687e+01      3.2000000e-18      7.5291938e-02
     3.0000000e+02      3.7000000e+02      4.0000000e+02      1.3155133e+01      1.5000000e-17      2.1073094e-02
     3.0000000e+02      3.7000000e+02      4.0000000e+02      8.9694091e+00      2.2000000e-17      1.0669866e-02
     3.0000000e+02      3.7000000e+02      4.0000000e+02      6.1664687e+00      3.2000000e-17      4.3432096e-03
     3.0000000e+02      3.7000000e+02      4.0000000e+02      4.2897174e+00      4.6000000e-17      1.3819547e-03
     3.0000000e+02      3.7000000e+02      4.0000000e+02      2.9018676e+00      6.8000000e-17      2.7796756e-04
     3.0000000e+02      3.7000000e+02      4.0000000e+02      1.9732700e+00      1.0000000e-16      3.6265520e-05
     3.0000000e+02      3.7000000e+02      4.0000000e+02      1.3155133e+00      1.5000000e-16      2.4147991e-06
     3.0000000e+02      3.7000000e+02      4.0000000e+02      8.9694091e-01      2.2000000e-16      1.0940521e-07
     3.0000000e+02      3.7000000e+02      4.0000000e+02      6.1664687e-01      3.2000000e-16      3.5901449e-09
     3.0000000e+02      3.7000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.7100000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      2.1721397e-01
     3.0000000e+02      3.7100000e+02      1.0000000e+03      3.9465400e+02      5.0000000e-19      2.0683090e-01
     3.0000000e+02      3.7100000e+02      1.0000000e+03      6.1664687e+01      3.2000000e-18      1.5943171e-01
     3.0000000e+02      3.7100000e+02      1.0000000e+03      8.9694091e+00      2.2000000e-17      3.0651575e-02
     3.0000000e+02      3.7100000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      1.3987854e-02
     3.0000000e+02      3.7100000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      5.0705065e-03
     3.0000000e+02      3.7100000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      1.2060219e-03
     3.0000000e+02      3.7100000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      1.9458274e-04
     3.0000000e+02      3.7100000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      1.7813890e-05
     3.0000000e+02      3.7100000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      1.2604220e-06
     3.0000000e+02      3.7100000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      7.6574274e-08
     3.0000000e+02      3.7100000e+02      1.0000000e+03      4.2897174e-01      4.6000000e-16      3.9102798e-09
     3.0000000e+02      3.7100000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.7500000e+02      3.8000000e+02      1.0000000e+99      0.0000000e+00      1.0645972e-01
     3.0000000e+02      3.7500000e+02      3.8000000e+02      1.9732700e+04      1.0000000e-20      1.0632990e-01
     3.0000000e+02      3.7500000e+02      3.8000000e+02      1.9732700e+02      1.0000000e-18      9.4314553e-02
     3.0000000e+02      3.7500000e+02      3.8000000e+02      6.1664687e+01      3.2000000e-18      7.2689644e-02
     3.0000000e+02      3.7500000e+02      3.8000000e+02      1.3155133e+01      1.5000000e-17      2.0282397e-02
     3.0000000e+02      3.7500000e+02      3.8000000e+02      8.9694091e+00      2.2000000e-17      1.0275364e-02
     3.0000000e+02      3.7500000e+02      3.8000000e+02      6.1664687e+00      3.2000000e-17      4.1975518e-03
     3.0000000e+02      3.7500000e+02      3.8000000e+02      4.2897174e+00      4.6000000e-17      1.3490146e-03
     3.0000000e+02      3.7500000e+02      3.8000000e+02      2.9018676e+00      6.8000000e-17      2.7850128e-04
     3.0000000e+02      3.7500000e+02      3.8000000e+02      1.9732700e+00      1.0000000e-16      3.8424932e-05
     3.0000000e+02      3.7500000e+02      3.8000000e+02      1.3155133e+00      1.5000000e-16      2.8794361e-06
     3.0000000e+02      3.7500000e+02      3.8000000e+02      8.9694091e-01      2.2000000e-16      1.5721382e-07
     3.0000000e+02      3.7500000e+02      3.8000000e+02      6.1664687e-01      3.2000000e-16      6.3322961e-09
     3.0000000e+02      3.7500000e+02      3.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.7500000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      1.6746603e-01
     3.0000000e+02      3.7500000e+02      7.0000000e+02      1.9732700e+04      1.0000000e-20      1.6727265e-01
     3.0000000e+02      3.7500000e+02      7.0000000e+02      1.9732700e+02      1.0000000e-18      1.4930552e-01
     3.0000000e+02      3.7500000e+02      7.0000000e+02      6.1664687e+01      3.2000000e-18      1.1658529e-01
     3.0000000e+02      3.7500000e+02      7.0000000e+02      1.3155133e+01      1.5000000e-17      3.4339549e-02
     3.0000000e+02      3.7500000e+02      7.0000000e+02      8.9694091e+00      2.2000000e-17      1.7809980e-02
     3.0000000e+02      3.7500000e+02      7.0000000e+02      6.1664687e+00      3.2000000e-17      7.4719397e-03
     3.0000000e+02      3.7500000e+02      7.0000000e+02      4.2897174e+00      4.6000000e-17      2.4692372e-03
     3.0000000e+02      3.7500000e+02      7.0000000e+02      2.9018676e+00      6.8000000e-17      5.2441760e-04
     3.0000000e+02      3.7500000e+02      7.0000000e+02      1.9732700e+00      1.0000000e-16      7.3670693e-05
     3.0000000e+02      3.7500000e+02      7.0000000e+02      1.3155133e+00      1.5000000e-16      5.4603671e-06
     3.0000000e+02      3.7500000e+02      7.0000000e+02      8.9694091e-01      2.2000000e-16      2.7378189e-07
     3.0000000e+02      3.7500000e+02      7.0000000e+02      6.1664687e-01      3.2000000e-16      8.7328933e-09
     3.0000000e+02      3.7500000e+02      7.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.8600000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.2530777e-01
     3.0000000e+02      3.8600000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      1.1812601e-01
     3.0000000e+02      3.8600000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      9.0440612e-02
     3.0000000e+02      3.8600000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      2.1871646e-02
     3.0000000e+02      3.8600000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      1.0955898e-02
     3.0000000e+02      3.8600000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      3.9571829e-03
     3.0000000e+02      3.8600000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      1.0211816e-03
     3.0000000e+02      3.8600000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      1.5877235e-04
     3.0000000e+02      3.8600000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      1.7940627e-05
     3.0000000e+02      3.8600000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      1.4560272e-06
     3.0000000e+02      3.8600000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      8.8160797e-08
     3.0000000e+02      3.8600000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      2.6023885e-09
     3.0000000e+02      3.8600000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.8900000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      1.2493813e-01
     3.0000000e+02      3.8900000e+02      5.0000000e+02      1.9732700e+04      1.0000000e-20      1.2478650e-01
     3.0000000e+02      3.8900000e+02      5.0000000e+02      1.9732700e+02      1.0000000e-18      1.1074748e-01
     3.0000000e+02      3.8900000e+02      5.0000000e+02      6.1664687e+01      3.2000000e-18      8.5451751e-02
     3.0000000e+02      3.8900000e+02      5.0000000e+02      1.3155133e+01      1.5000000e-17      2.3915988e-02
     3.0000000e+02      3.8900000e+02      5.0000000e+02      8.9694091e+00      2.2000000e-17      1.2106065e-02
     3.0000000e+02      3.8900000e+02      5.0000000e+02      6.1664687e+00      3.2000000e-17      4.9236087e-03
     3.0000000e+02      3.8900000e+02      5.0000000e+02      4.2897174e+00      4.6000000e-17      1.5644575e-03
     3.0000000e+02      3.8900000e+02      5.0000000e+02      2.9018676e+00      6.8000000e-17      3.1491291e-04
     3.0000000e+02      3.8900000e+02      5.0000000e+02      1.9732700e+00      1.0000000e-16      4.1740622e-05
     3.0000000e+02      3.8900000e+02      5.0000000e+02      1.3155133e+00      1.5000000e-16      3.0194390e-06
     3.0000000e+02      3.8900000e+02      5.0000000e+02      8.9694091e-01      2.2000000e-16      1.8415208e-07
     3.0000000e+02      3.8900000e+02      5.0000000e+02      6.1664687e-01      3.2000000e-16      1.2272573e-08
     3.0000000e+02      3.8900000e+02      5.0000000e+02      4.2897174e-01      4.6000000e-16      7.5490386e-10
     3.0000000e+02      3.8900000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.9500000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      1.1185918e-01
