#            mhscp               mint              mprod               ctau              width        SR1FULL_175
     2.5000000e+02      4.0100000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      9.0250859e-06
     2.5000000e+02      4.0100000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      1.8482883e-06
     2.5000000e+02      4.0100000e+02      1.0000000e+03      4.2897174e-01      4.6000000e-16      2.8905591e-07
     2.5000000e+02      4.0100000e+02      1.0000000e+03      2.9018676e-01      6.8000000e-16      2.4322375e-08
     2.5000000e+02      4.0100000e+02      1.0000000e+03      1.9732700e-01      1.0000000e-15      1.1959786e-09
     2.5000000e+02      4.0100000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.1900000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      7.2403520e-02
     2.5000000e+02      4.1900000e+02      5.0000000e+02      1.9732700e+03      1.0000000e-19      7.1814537e-02
     2.5000000e+02      4.1900000e+02      5.0000000e+02      1.0962611e+02      1.8000000e-18      6.2629788e-02
     2.5000000e+02      4.1900000e+02      5.0000000e+02      3.5236964e+01      5.6000000e-18      4.6717801e-02
     2.5000000e+02      4.1900000e+02      5.0000000e+02      8.9694091e+00      2.2000000e-17      1.5306561e-02
     2.5000000e+02      4.1900000e+02      5.0000000e+02      6.1664687e+00      3.2000000e-17      8.3523403e-03
     2.5000000e+02      4.1900000e+02      5.0000000e+02      4.2897174e+00      4.6000000e-17      3.7623289e-03
     2.5000000e+02      4.1900000e+02      5.0000000e+02      2.9018676e+00      6.8000000e-17      1.1502127e-03
     2.5000000e+02      4.1900000e+02      5.0000000e+02      1.9732700e+00      1.0000000e-16      2.2462115e-04
     2.5000000e+02      4.1900000e+02      5.0000000e+02      1.3155133e+00      1.5000000e-16      2.1506359e-05
     2.5000000e+02      4.1900000e+02      5.0000000e+02      8.9694091e-01      2.2000000e-16      1.7019356e-06
     2.5000000e+02      4.1900000e+02      5.0000000e+02      6.1664687e-01      3.2000000e-16      2.1873972e-07
     2.5000000e+02      4.1900000e+02      5.0000000e+02      4.2897174e-01      4.6000000e-16      2.7538165e-08
     2.5000000e+02      4.1900000e+02      5.0000000e+02      2.9018676e-01      6.8000000e-16      1.6509587e-09
     2.5000000e+02      4.1900000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.2600000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      2.4984260e-02
     2.5000000e+02      4.2600000e+02      2.0000000e+03      1.9732700e+06      1.0000000e-22      2.4984089e-02
     2.5000000e+02      4.2600000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      2.3334709e-02
     2.5000000e+02      4.2600000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      1.7195608e-02
     2.5000000e+02      4.2600000e+02      2.0000000e+03      1.3155133e+01      1.5000000e-17      9.6184079e-03
     2.5000000e+02      4.2600000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      3.8419414e-03
     2.5000000e+02      4.2600000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      2.0309577e-03
     2.5000000e+02      4.2600000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      9.0724298e-04
     2.5000000e+02      4.2600000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      3.9451913e-04
     2.5000000e+02      4.2600000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      1.6469636e-04
     2.5000000e+02      4.2600000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      6.3688710e-05
     2.5000000e+02      4.2600000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      1.9126236e-05
     2.5000000e+02      4.2600000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      4.1994539e-06
     2.5000000e+02      4.2600000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      5.1221714e-07
     2.5000000e+02      4.2600000e+02      2.0000000e+03      1.9732700e-01      1.0000000e-15      3.5727820e-08
     2.5000000e+02      4.2600000e+02      2.0000000e+03      1.3155133e-01      1.5000000e-15      9.6958065e-10
     2.5000000e+02      4.2600000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.4500000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      7.0500190e-02
     2.5000000e+02      4.4500000e+02      4.5000000e+02      1.9732700e+03      1.0000000e-19      6.9926843e-02
     2.5000000e+02      4.4500000e+02      4.5000000e+02      1.0962611e+02      1.8000000e-18      6.0984594e-02
     2.5000000e+02      4.4500000e+02      4.5000000e+02      3.5236964e+01      5.6000000e-18      4.5488313e-02
     2.5000000e+02      4.4500000e+02      4.5000000e+02      8.9694091e+00      2.2000000e-17      1.4890538e-02
     2.5000000e+02      4.4500000e+02      4.5000000e+02      6.1664687e+00      3.2000000e-17      8.1157483e-03
     2.5000000e+02      4.4500000e+02      4.5000000e+02      4.2897174e+00      4.6000000e-17      3.6465098e-03
     2.5000000e+02      4.4500000e+02      4.5000000e+02      2.9018676e+00      6.8000000e-17      1.1086640e-03
     2.5000000e+02      4.4500000e+02      4.5000000e+02      1.9732700e+00      1.0000000e-16      2.1413628e-04
     2.5000000e+02      4.4500000e+02      4.5000000e+02      1.3155133e+00      1.5000000e-16      1.9885554e-05
     2.5000000e+02      4.4500000e+02      4.5000000e+02      8.9694091e-01      2.2000000e-16      1.4558453e-06
     2.5000000e+02      4.4500000e+02      4.5000000e+02      6.1664687e-01      3.2000000e-16      1.8032601e-07
     2.5000000e+02      4.4500000e+02      4.5000000e+02      4.2897174e-01      4.6000000e-16      2.2896092e-08
     2.5000000e+02      4.4500000e+02      4.5000000e+02      2.9018676e-01      6.8000000e-16      1.2964503e-09
     2.5000000e+02      4.4500000e+02      4.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.5000000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      7.6533961e-02
     2.5000000e+02      4.5000000e+02      8.0000000e+02      1.9732700e+06      1.0000000e-22      7.6533392e-02
     2.5000000e+02      4.5000000e+02      8.0000000e+02      1.9732700e+02      1.0000000e-18      7.1077877e-02
     2.5000000e+02      4.5000000e+02      8.0000000e+02      3.5236964e+01      5.6000000e-18      5.1153538e-02
     2.5000000e+02      4.5000000e+02      8.0000000e+02      1.3155133e+01      1.5000000e-17      2.7407323e-02
     2.5000000e+02      4.5000000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      9.9053167e-03
     2.5000000e+02      4.5000000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      4.5667900e-03
     2.5000000e+02      4.5000000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      1.4472485e-03
     2.5000000e+02      4.5000000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      3.0325142e-04
     2.5000000e+02      4.5000000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      3.6120395e-05
     2.5000000e+02      4.5000000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      4.7595772e-06
     2.5000000e+02      4.5000000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      8.4822357e-07
     2.5000000e+02      4.5000000e+02      8.0000000e+02      4.2897174e-01      4.6000000e-16      1.2469548e-07
     2.5000000e+02      4.5000000e+02      8.0000000e+02      2.9018676e-01      6.8000000e-16      9.3628961e-09
     2.5000000e+02      4.5000000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.5100000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.4868642e-02
     2.5000000e+02      4.5100000e+02      2.5000000e+03      1.9732700e+06      1.0000000e-22      1.4868546e-02
     2.5000000e+02      4.5100000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      1.3944372e-02
     2.5000000e+02      4.5100000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      1.0480699e-02
     2.5000000e+02      4.5100000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      2.7459690e-03
     2.5000000e+02      4.5100000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      1.6355699e-03
     2.5000000e+02      4.5100000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      8.9345181e-04
     2.5000000e+02      4.5100000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      4.8942755e-04
     2.5000000e+02      4.5100000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      2.4612836e-04
     2.5000000e+02      4.5100000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.0808644e-04
     2.5000000e+02      4.5100000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      3.6888635e-05
     2.5000000e+02      4.5100000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      9.3361507e-06
     2.5000000e+02      4.5100000e+02      2.5000000e+03      2.9018676e-01      6.8000000e-16      1.3497236e-06
     2.5000000e+02      4.5100000e+02      2.5000000e+03      1.9732700e-01      1.0000000e-15      1.1568192e-07
     2.5000000e+02      4.5100000e+02      2.5000000e+03      1.3155133e-01      1.5000000e-15      4.9342941e-09
     2.5000000e+02      4.5100000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.6000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      5.2620745e-02
     2.5000000e+02      4.6000000e+02      1.5000000e+03      1.9732700e+06      1.0000000e-22      5.2620349e-02
     2.5000000e+02      4.6000000e+02      1.5000000e+03      1.9732700e+02      1.0000000e-18      4.8822683e-02
     2.5000000e+02      4.6000000e+02      1.5000000e+03      3.5236964e+01      5.6000000e-18      3.4926743e-02
     2.5000000e+02      4.6000000e+02      1.5000000e+03      8.9694091e+00      2.2000000e-17      1.1828159e-02
     2.5000000e+02      4.6000000e+02      1.5000000e+03      6.1664687e+00      3.2000000e-17      6.5555969e-03
     2.5000000e+02      4.6000000e+02      1.5000000e+03      4.2897174e+00      4.6000000e-17      3.0843516e-03
     2.5000000e+02      4.6000000e+02      1.5000000e+03      2.9018676e+00      6.8000000e-17      1.0955559e-03
     2.5000000e+02      4.6000000e+02      1.5000000e+03      1.9732700e+00      1.0000000e-16      3.3161901e-04
     2.5000000e+02      4.6000000e+02      1.5000000e+03      1.3155133e+00      1.5000000e-16      9.5663109e-05
     2.5000000e+02      4.6000000e+02      1.5000000e+03      8.9694091e-01      2.2000000e-16      3.0568522e-05
     2.5000000e+02      4.6000000e+02      1.5000000e+03      6.1664687e-01      3.2000000e-16      8.0696718e-06
     2.5000000e+02      4.6000000e+02      1.5000000e+03      4.2897174e-01      4.6000000e-16      1.5497615e-06
     2.5000000e+02      4.6000000e+02      1.5000000e+03      2.9018676e-01      6.8000000e-16      1.6029111e-07
     2.5000000e+02      4.6000000e+02      1.5000000e+03      1.9732700e-01      1.0000000e-15      9.2070982e-09
     2.5000000e+02      4.6000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.7200000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      9.1354023e-03
     2.5000000e+02      4.7200000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      8.6287974e-03
     2.5000000e+02      4.7200000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      6.7121756e-03
     2.5000000e+02      4.7200000e+02      3.0000000e+03      8.9694091e+00      2.2000000e-17      3.1664713e-03
     2.5000000e+02      4.7200000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      1.4882265e-03
     2.5000000e+02      4.7200000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      9.4499854e-04
     2.5000000e+02      4.7200000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      5.9065713e-04
     2.5000000e+02      4.7200000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      3.3042289e-04
     2.5000000e+02      4.7200000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      1.5978361e-04
     2.5000000e+02      4.7200000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      6.1014109e-05
     2.5000000e+02      4.7200000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      1.7595290e-05
     2.5000000e+02      4.7200000e+02      3.0000000e+03      2.9018676e-01      6.8000000e-16      2.9802058e-06
     2.5000000e+02      4.7200000e+02      3.0000000e+03      1.9732700e-01      1.0000000e-15      2.9519735e-07
     2.5000000e+02      4.7200000e+02      3.0000000e+03      1.3155133e-01      1.5000000e-15      1.2194559e-08
     2.5000000e+02      4.7200000e+02      3.0000000e+03      8.9694091e-02      2.2000000e-15      2.4395738e-10
     2.5000000e+02      4.7200000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.8100000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      7.7759169e-02
     2.5000000e+02      4.8100000e+02      6.0000000e+02      3.9465400e+02      5.0000000e-19      7.4819671e-02
     2.5000000e+02      4.8100000e+02      6.0000000e+02      6.1664687e+01      3.2000000e-18      6.1048457e-02
     2.5000000e+02      4.8100000e+02      6.0000000e+02      1.3155133e+01      1.5000000e-17      2.7078974e-02
     2.5000000e+02      4.8100000e+02      6.0000000e+02      6.1664687e+00      3.2000000e-17      9.6463544e-03
     2.5000000e+02      4.8100000e+02      6.0000000e+02      4.2897174e+00      4.6000000e-17      4.4008466e-03
     2.5000000e+02      4.8100000e+02      6.0000000e+02      2.9018676e+00      6.8000000e-17      1.3649630e-03
     2.5000000e+02      4.8100000e+02      6.0000000e+02      1.9732700e+00      1.0000000e-16      2.7136622e-04
     2.5000000e+02      4.8100000e+02      6.0000000e+02      1.3155133e+00      1.5000000e-16      2.6878725e-05
     2.5000000e+02      4.8100000e+02      6.0000000e+02      8.9694091e-01      2.2000000e-16      2.2706024e-06
     2.5000000e+02      4.8100000e+02      6.0000000e+02      6.1664687e-01      3.2000000e-16      3.0235114e-07
     2.5000000e+02      4.8100000e+02      6.0000000e+02      4.2897174e-01      4.6000000e-16      3.9905883e-08
     2.5000000e+02      4.8100000e+02      6.0000000e+02      2.9018676e-01      6.8000000e-16      2.8693581e-09
     2.5000000e+02      4.8100000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.9500000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      7.5595266e-02
     2.5000000e+02      4.9500000e+02      5.0000000e+02      1.9732700e+03      1.0000000e-19      7.4985026e-02
     2.5000000e+02      4.9500000e+02      5.0000000e+02      1.0962611e+02      1.8000000e-18      6.5461968e-02
     2.5000000e+02      4.9500000e+02      5.0000000e+02      3.5236964e+01      5.6000000e-18      4.8930851e-02
     2.5000000e+02      4.9500000e+02      5.0000000e+02      8.9694091e+00      2.2000000e-17      1.6135898e-02
     2.5000000e+02      4.9500000e+02      5.0000000e+02      6.1664687e+00      3.2000000e-17      8.8306364e-03
     2.5000000e+02      4.9500000e+02      5.0000000e+02      4.2897174e+00      4.6000000e-17      3.9915443e-03
     2.5000000e+02      4.9500000e+02      5.0000000e+02      2.9018676e+00      6.8000000e-17      1.2258218e-03
     2.5000000e+02      4.9500000e+02      5.0000000e+02      1.9732700e+00      1.0000000e-16      2.4058436e-04
     2.5000000e+02      4.9500000e+02      5.0000000e+02      1.3155133e+00      1.5000000e-16      2.3117980e-05
     2.5000000e+02      4.9500000e+02      5.0000000e+02      8.9694091e-01      2.2000000e-16      1.8335541e-06
     2.5000000e+02      4.9500000e+02      5.0000000e+02      6.1664687e-01      3.2000000e-16      2.4187979e-07
     2.5000000e+02      4.9500000e+02      5.0000000e+02      4.2897174e-01      4.6000000e-16      3.1713089e-08
     2.5000000e+02      4.9500000e+02      5.0000000e+02      2.9018676e-01      6.8000000e-16      1.9314062e-09
     2.5000000e+02      4.9500000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      4.9950000e+03      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.0952917e-03
     2.5000000e+02      4.9950000e+03      5.0000000e+03      1.9732700e+06      1.0000000e-22      2.0952904e-03
     2.5000000e+02      4.9950000e+03      5.0000000e+03      1.9732700e+01      1.0000000e-17      1.9678459e-03
     2.5000000e+02      4.9950000e+03      5.0000000e+03      4.2897174e+00      4.6000000e-17      1.5664882e-03
     2.5000000e+02      4.9950000e+03      5.0000000e+03      1.3155133e+00      1.5000000e-16      8.0221389e-04
     2.5000000e+02      4.9950000e+03      5.0000000e+03      6.1664687e-01      3.2000000e-16      2.6815283e-04
     2.5000000e+02      4.9950000e+03      5.0000000e+03      4.2897174e-01      4.6000000e-16      1.1025993e-04
     2.5000000e+02      4.9950000e+03      5.0000000e+03      2.9018676e-01      6.8000000e-16      2.8235016e-05
     2.5000000e+02      4.9950000e+03      5.0000000e+03      1.9732700e-01      1.0000000e-15      4.1923733e-06
     2.5000000e+02      4.9950000e+03      5.0000000e+03      1.3155133e-01      1.5000000e-15      2.4783254e-07
     2.5000000e+02      4.9950000e+03      5.0000000e+03      8.9694091e-02      2.2000000e-15      6.0182926e-09
     2.5000000e+02      4.9950000e+03      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      5.0400000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      7.3484171e-02
     2.5000000e+02      5.0400000e+02      1.0000000e+03      1.9732700e+06      1.0000000e-22      7.3483624e-02
     2.5000000e+02      5.0400000e+02      1.0000000e+03      1.9732700e+02      1.0000000e-18      6.8242120e-02
     2.5000000e+02      5.0400000e+02      1.0000000e+03      3.5236964e+01      5.6000000e-18      4.9069519e-02
     2.5000000e+02      5.0400000e+02      1.0000000e+03      1.3155133e+01      1.5000000e-17      2.6201111e-02
     2.5000000e+02      5.0400000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      9.4368464e-03
     2.5000000e+02      5.0400000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      4.3688451e-03
     2.5000000e+02      5.0400000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      1.4147619e-03
     2.5000000e+02      5.0400000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      3.1858318e-04
     2.5000000e+02      5.0400000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      4.8278851e-05
     2.5000000e+02      5.0400000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      9.1608884e-06
     2.5000000e+02      5.0400000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      1.9216841e-06
     2.5000000e+02      5.0400000e+02      1.0000000e+03      4.2897174e-01      4.6000000e-16      3.1101626e-07
     2.5000000e+02      5.0400000e+02      1.0000000e+03      2.9018676e-01      6.8000000e-16      2.7590394e-08
     2.5000000e+02      5.0400000e+02      1.0000000e+03      1.9732700e-01      1.0000000e-15      1.4539651e-09
     2.5000000e+02      5.0400000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      5.0700000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      3.7991809e-03
     2.5000000e+02      5.0700000e+02      4.0000000e+03      3.9465400e+02      5.0000000e-19      3.7278900e-03
     2.5000000e+02      5.0700000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      3.1162278e-03
     2.5000000e+02      5.0700000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      7.5777023e-04
     2.5000000e+02      5.0700000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      2.6566028e-04
     2.5000000e+02      5.0700000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.1838920e-04
     2.5000000e+02      5.0700000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      4.0765837e-05
     2.5000000e+02      5.0700000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      8.5421765e-06
     2.5000000e+02      5.0700000e+02      4.0000000e+03      1.9732700e-01      1.0000000e-15      1.0473413e-06
     2.5000000e+02      5.0700000e+02      4.0000000e+03      1.3155133e-01      1.5000000e-15      5.2739371e-08
     2.5000000e+02      5.0700000e+02      4.0000000e+03      8.9694091e-02      2.2000000e-15      1.2450588e-09
     2.5000000e+02      5.0700000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      5.3600000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.2857325e-03
     2.5000000e+02      5.3600000e+02      5.0000000e+03      1.9732700e+04      1.0000000e-20      2.2853862e-03
     2.5000000e+02      5.3600000e+02      5.0000000e+03      3.5236964e+01      5.6000000e-18      2.1120677e-03
     2.5000000e+02      5.3600000e+02      5.0000000e+03      6.1664687e+00      3.2000000e-17      1.5889709e-03
     2.5000000e+02      5.3600000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      3.7313333e-04
     2.5000000e+02      5.3600000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      1.8503427e-04
     2.5000000e+02      5.3600000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      7.2198143e-05
     2.5000000e+02      5.3600000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      1.7617861e-05
     2.5000000e+02      5.3600000e+02      5.0000000e+03      1.9732700e-01      1.0000000e-15      2.5181415e-06
     2.5000000e+02      5.3600000e+02      5.0000000e+03      1.3155133e-01      1.5000000e-15      1.4409675e-07
     2.5000000e+02      5.3600000e+02      5.0000000e+03      8.9694091e-02      2.2000000e-15      3.4048411e-09
     2.5000000e+02      5.3600000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      5.4400000e+02      8.0000000e+02      1.0000000e+99      0.0000000e+00      7.7602547e-02
     2.5000000e+02      5.4400000e+02      8.0000000e+02      1.9732700e+06      1.0000000e-22      7.7601980e-02
     2.5000000e+02      5.4400000e+02      8.0000000e+02      1.9732700e+02      1.0000000e-18      7.2163846e-02
     2.5000000e+02      5.4400000e+02      8.0000000e+02      3.5236964e+01      5.6000000e-18      5.2213499e-02
     2.5000000e+02      5.4400000e+02      8.0000000e+02      1.3155133e+01      1.5000000e-17      2.8201390e-02
     2.5000000e+02      5.4400000e+02      8.0000000e+02      6.1664687e+00      3.2000000e-17      1.0273141e-02
     2.5000000e+02      5.4400000e+02      8.0000000e+02      4.2897174e+00      4.6000000e-17      4.7513102e-03
     2.5000000e+02      5.4400000e+02      8.0000000e+02      2.9018676e+00      6.8000000e-17      1.5091624e-03
     2.5000000e+02      5.4400000e+02      8.0000000e+02      1.9732700e+00      1.0000000e-16      3.1637572e-04
     2.5000000e+02      5.4400000e+02      8.0000000e+02      1.3155133e+00      1.5000000e-16      3.7556215e-05
     2.5000000e+02      5.4400000e+02      8.0000000e+02      8.9694091e-01      2.2000000e-16      4.8981661e-06
     2.5000000e+02      5.4400000e+02      8.0000000e+02      6.1664687e-01      3.2000000e-16      8.5676789e-07
     2.5000000e+02      5.4400000e+02      8.0000000e+02      4.2897174e-01      4.6000000e-16      1.2297928e-07
     2.5000000e+02      5.4400000e+02      8.0000000e+02      2.9018676e-01      6.8000000e-16      9.5346159e-09
     2.5000000e+02      5.4400000e+02      8.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      5.5200000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      4.1998972e-02
     2.5000000e+02      5.5200000e+02      2.0000000e+03      1.9732700e+03      1.0000000e-19      4.1679772e-02
     2.5000000e+02      5.5200000e+02      2.0000000e+03      1.0962611e+02      1.8000000e-18      3.6652884e-02
     2.5000000e+02      5.5200000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      2.7716288e-02
     2.5000000e+02      5.5200000e+02      2.0000000e+03      8.9694091e+00      2.2000000e-17      9.3003573e-03
     2.5000000e+02      5.5200000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      5.1940879e-03
     2.5000000e+02      5.5200000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      2.5342964e-03
     2.5000000e+02      5.5200000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      1.0187774e-03
     2.5000000e+02      5.5200000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      4.0239369e-04
     2.5000000e+02      5.5200000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      1.6043686e-04
     2.5000000e+02      5.5200000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      6.1982842e-05
     2.5000000e+02      5.5200000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      1.8845113e-05
     2.5000000e+02      5.5200000e+02      2.0000000e+03      4.2897174e-01      4.6000000e-16      4.2207714e-06
     2.5000000e+02      5.5200000e+02      2.0000000e+03      2.9018676e-01      6.8000000e-16      5.3442302e-07
     2.5000000e+02      5.5200000e+02      2.0000000e+03      1.9732700e-01      1.0000000e-15      4.0123549e-08
     2.5000000e+02      5.5200000e+02      2.0000000e+03      1.3155133e-01      1.5000000e-15      1.2706713e-09
     2.5000000e+02      5.5200000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      5.9500000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      7.7131728e-02
     2.5000000e+02      5.9500000e+02      6.0000000e+02      3.9465400e+02      5.0000000e-19      7.4280247e-02
     2.5000000e+02      5.9500000e+02      6.0000000e+02      6.1664687e+01      3.2000000e-18      6.0859706e-02
     2.5000000e+02      5.9500000e+02      6.0000000e+02      1.3155133e+01      1.5000000e-17      2.7294618e-02
     2.5000000e+02      5.9500000e+02      6.0000000e+02      6.1664687e+00      3.2000000e-17      9.8045552e-03
     2.5000000e+02      5.9500000e+02      6.0000000e+02      4.2897174e+00      4.6000000e-17      4.4999612e-03
     2.5000000e+02      5.9500000e+02      6.0000000e+02      2.9018676e+00      6.8000000e-17      1.4104672e-03
     2.5000000e+02      5.9500000e+02      6.0000000e+02      1.9732700e+00      1.0000000e-16      2.8653737e-04
     2.5000000e+02      5.9500000e+02      6.0000000e+02      1.3155133e+00      1.5000000e-16      3.0664691e-05
     2.5000000e+02      5.9500000e+02      6.0000000e+02      8.9694091e-01      2.2000000e-16      3.2866943e-06
     2.5000000e+02      5.9500000e+02      6.0000000e+02      6.1664687e-01      3.2000000e-16      5.4202734e-07
     2.5000000e+02      5.9500000e+02      6.0000000e+02      4.2897174e-01      4.6000000e-16      8.1615208e-08
     2.5000000e+02      5.9500000e+02      6.0000000e+02      2.9018676e-01      6.8000000e-16      7.1031329e-09
     2.5000000e+02      5.9500000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.5000000e+02      6.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      3.5037729e-02
     2.5000000e+02      6.0000000e+02      2.5000000e+03      1.9732700e+06      1.0000000e-22      3.5037472e-02
     2.5000000e+02      6.0000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      3.2572103e-02
     2.5000000e+02      6.0000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      2.3490330e-02
     2.5000000e+02      6.0000000e+02      2.5000000e+03      1.3155133e+01      1.5000000e-17      1.2585210e-02
     2.5000000e+02      6.0000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      4.7158387e-03
     2.5000000e+02      6.0000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      2.4223864e-03
     2.5000000e+02      6.0000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.0878606e-03
     2.5000000e+02      6.0000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      5.0897330e-04
     2.5000000e+02      6.0000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      2.3941643e-04
     2.5000000e+02      6.0000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      1.0427228e-04
