#            mhscp              mprod               ctau              width        SR1FULL_825
     8.0000000e+02      1.6000000e+03      6.1664687e-01      3.2000000e-16      2.6082982e-09
     1.0000000e+02      1.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.2000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      1.8000000e+03      1.0000000e+99      0.0000000e+00      1.4718885e-02
     8.0000000e+02      1.8000000e+03      1.9732700e+02      1.0000000e-18      1.3858363e-02
     8.0000000e+02      1.8000000e+03      3.5236964e+01      5.6000000e-18      1.0534772e-02
     8.0000000e+02      1.8000000e+03      6.1664687e+00      3.2000000e-17      2.3410233e-03
     8.0000000e+02      1.8000000e+03      4.2897174e+00      4.6000000e-17      1.0897671e-03
     8.0000000e+02      1.8000000e+03      2.9018676e+00      6.8000000e-17      3.3769474e-04
     8.0000000e+02      1.8000000e+03      1.9732700e+00      1.0000000e-16      6.4513414e-05
     8.0000000e+02      1.8000000e+03      1.3155133e+00      1.5000000e-16      5.3242804e-06
     8.0000000e+02      1.8000000e+03      8.9694091e-01      2.2000000e-16      1.9346222e-07
     8.0000000e+02      1.8000000e+03      6.1664687e-01      3.2000000e-16      3.0029351e-09
     1.0000000e+02      1.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.3000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      1.5820287e-02
     8.0000000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      1.4908225e-02
     8.0000000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      1.1376174e-02
     8.0000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      2.5737419e-03
     8.0000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      1.2072169e-03
     8.0000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      3.7799467e-04
     8.0000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      7.3183106e-05
     8.0000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      6.1640122e-06
     8.0000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      2.3397648e-07
     8.0000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      4.6100293e-09
     1.0000000e+02      1.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.4000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      1.7135432e-02
     8.0000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      1.6167632e-02
     8.0000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      1.2404649e-02
     8.0000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      2.8793211e-03
     8.0000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      1.3662467e-03
     8.0000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      4.3523861e-04
     8.0000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      8.6425472e-05
     8.0000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      7.6248769e-06
     8.0000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      3.2600249e-07
     8.0000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      9.8699544e-09
     1.0000000e+02      1.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      1.6124544e-02
     3.5000000e+03      4.2500000e+03      6.1664687e+00      3.2000000e-17      8.6501544e-06
     8.0000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      1.5225180e-02
     8.0000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      1.1720401e-02
     8.0000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      2.7668103e-03
     8.0000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      1.3239072e-03
     8.0000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      4.2753031e-04
     8.0000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      8.6888343e-05
     8.0000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      8.1234849e-06
     8.0000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      4.2846524e-07
     8.0000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      2.2654269e-08
     8.0000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      1.3783721e-09
     1.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      1.1225950e-02
     8.0000000e+02      4.0000000e+03      1.9732700e+02      1.0000000e-18      1.0607108e-02
     8.0000000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      8.1918195e-03
     8.0000000e+02      4.0000000e+03      6.1664687e+00      3.2000000e-17      1.9748670e-03
     8.0000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      9.5766592e-04
     8.0000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      3.1730907e-04
     8.0000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      6.8105077e-05
     8.0000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      7.5469277e-06
     8.0000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      6.6928305e-07
     8.0000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      6.7334161e-08
     8.0000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      5.0258682e-09
     1.0000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      7.0287616e-03
     8.0000000e+02      5.0000000e+03      1.9732700e+02      1.0000000e-18      6.6434707e-03
     8.0000000e+02      5.0000000e+03      3.5236964e+01      5.6000000e-18      5.1386902e-03
     8.0000000e+02      5.0000000e+03      6.1664687e+00      3.2000000e-17      1.2546368e-03
     8.0000000e+02      5.0000000e+03      4.2897174e+00      4.6000000e-17      6.1553178e-04
     8.0000000e+02      5.0000000e+03      2.9018676e+00      6.8000000e-17      2.1025454e-04
     8.0000000e+02      5.0000000e+03      1.9732700e+00      1.0000000e-16      4.9243699e-05
     8.0000000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      7.2664503e-06
     8.0000000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.0713853e-06
     8.0000000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      1.3874410e-07
     8.0000000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      1.0383944e-08
     8.0000000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      2.2084964e-10
     1.0000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.0500000e+02      1.9732700e+06      1.0000000e-22      8.2343683e-03
     8.0000000e+02      8.0500000e+02      1.0000000e+99      0.0000000e+00      8.2344249e-03
     8.0000000e+02      8.0500000e+02      1.9732700e+02      1.0000000e-18      7.6891795e-03
     8.0000000e+02      8.0500000e+02      3.5236964e+01      5.6000000e-18      5.6409608e-03
     8.0000000e+02      8.0500000e+02      1.3155133e+01      1.5000000e-17      3.0698040e-03
     8.0000000e+02      8.0500000e+02      6.1664687e+00      3.2000000e-17      1.0898859e-03
     8.0000000e+02      8.0500000e+02      4.2897174e+00      4.6000000e-17      4.8536607e-04
     8.0000000e+02      8.0500000e+02      2.9018676e+00      6.8000000e-17      1.4328015e-04
     8.0000000e+02      8.0500000e+02      1.9732700e+00      1.0000000e-16      2.6070503e-05
     8.0000000e+02      8.0500000e+02      1.3155133e+00      1.5000000e-16      2.0294097e-06
     8.0000000e+02      8.0500000e+02      8.9694091e-01      2.2000000e-16      6.7968960e-08
     8.0000000e+02      8.0500000e+02      6.1664687e-01      3.2000000e-16      8.3491094e-10
     1.0000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.1000000e+02      1.9732700e+06      1.0000000e-22      7.8273452e-03
     8.0000000e+02      8.1000000e+02      1.0000000e+99      0.0000000e+00      7.8273991e-03
     8.0000000e+02      8.1000000e+02      1.9732700e+02      1.0000000e-18      7.3081931e-03
     8.0000000e+02      8.1000000e+02      3.5236964e+01      5.6000000e-18      5.3582354e-03
     8.0000000e+02      8.1000000e+02      1.3155133e+01      1.5000000e-17      2.9120953e-03
     8.0000000e+02      8.1000000e+02      6.1664687e+00      3.2000000e-17      1.0314016e-03
     8.0000000e+02      8.1000000e+02      4.2897174e+00      4.6000000e-17      4.5850647e-04
     8.0000000e+02      8.1000000e+02      2.9018676e+00      6.8000000e-17      1.3505858e-04
     8.0000000e+02      8.1000000e+02      1.9732700e+00      1.0000000e-16      2.4532026e-05
     8.0000000e+02      8.1000000e+02      1.3155133e+00      1.5000000e-16      1.9100580e-06
     8.0000000e+02      8.1000000e+02      8.9694091e-01      2.2000000e-16      6.4391625e-08
     8.0000000e+02      8.1000000e+02      6.1664687e-01      3.2000000e-16      8.2497623e-10
     1.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.2000000e+02      1.9732700e+06      1.0000000e-22      7.5245523e-03
     8.0000000e+02      8.2000000e+02      1.0000000e+99      0.0000000e+00      7.5246044e-03
     3.5000000e+03      4.5000000e+03      6.1664687e+00      3.2000000e-17      2.1875455e-06
     8.0000000e+02      8.2000000e+02      1.9732700e+02      1.0000000e-18      7.0230081e-03
     8.0000000e+02      8.2000000e+02      3.5236964e+01      5.6000000e-18      5.1407550e-03
     8.0000000e+02      8.2000000e+02      1.3155133e+01      1.5000000e-17      2.7846694e-03
     8.0000000e+02      8.2000000e+02      6.1664687e+00      3.2000000e-17      9.8076980e-04
     8.0000000e+02      8.2000000e+02      4.2897174e+00      4.6000000e-17      4.3421783e-04
     8.0000000e+02      8.2000000e+02      2.9018676e+00      6.8000000e-17      1.2718511e-04
     8.0000000e+02      8.2000000e+02      1.9732700e+00      1.0000000e-16      2.2934392e-05
     8.0000000e+02      8.2000000e+02      1.3155133e+00      1.5000000e-16      1.7645791e-06
     8.0000000e+02      8.2000000e+02      8.9694091e-01      2.2000000e-16      5.7705324e-08
     8.0000000e+02      8.2000000e+02      6.1664687e-01      3.2000000e-16      5.9482335e-10
     1.0000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.3000000e+02      1.9732700e+06      1.0000000e-22      7.7058886e-03
     8.0000000e+02      8.3000000e+02      1.0000000e+99      0.0000000e+00      7.7059418e-03
     8.0000000e+02      8.3000000e+02      1.9732700e+02      1.0000000e-18      7.1930094e-03
     8.0000000e+02      8.3000000e+02      3.5236964e+01      5.6000000e-18      5.2672975e-03
     8.0000000e+02      8.3000000e+02      1.3155133e+01      1.5000000e-17      2.8544017e-03
     8.0000000e+02      8.3000000e+02      6.1664687e+00      3.2000000e-17      1.0049080e-03
     8.0000000e+02      8.3000000e+02      4.2897174e+00      4.6000000e-17      4.4437503e-04
     8.0000000e+02      8.3000000e+02      2.9018676e+00      6.8000000e-17      1.2979046e-04
     8.0000000e+02      8.3000000e+02      1.9732700e+00      1.0000000e-16      2.3280557e-05
     8.0000000e+02      8.3000000e+02      1.3155133e+00      1.5000000e-16      1.7747725e-06
     8.0000000e+02      8.3000000e+02      8.9694091e-01      2.2000000e-16      5.7384973e-08
     8.0000000e+02      8.3000000e+02      6.1664687e-01      3.2000000e-16      5.9638380e-10
     1.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.4000000e+02      1.9732700e+06      1.0000000e-22      7.6062666e-03
     8.0000000e+02      8.4000000e+02      1.0000000e+99      0.0000000e+00      7.6063193e-03
     8.0000000e+02      8.4000000e+02      1.9732700e+02      1.0000000e-18      7.0987628e-03
     8.0000000e+02      8.4000000e+02      3.5236964e+01      5.6000000e-18      5.1955184e-03
     8.0000000e+02      8.4000000e+02      1.3155133e+01      1.5000000e-17      2.8161727e-03
     8.0000000e+02      8.4000000e+02      6.1664687e+00      3.2000000e-17      9.9534970e-04
     8.0000000e+02      8.4000000e+02      4.2897174e+00      4.6000000e-17      4.4251817e-04
     8.0000000e+02      8.4000000e+02      2.9018676e+00      6.8000000e-17      1.3058334e-04
     8.0000000e+02      8.4000000e+02      1.9732700e+00      1.0000000e-16      2.3806184e-05
     8.0000000e+02      8.4000000e+02      1.3155133e+00      1.5000000e-16      1.8604145e-06
     8.0000000e+02      8.4000000e+02      8.9694091e-01      2.2000000e-16      6.1814171e-08
     8.0000000e+02      8.4000000e+02      6.1664687e-01      3.2000000e-16      6.2583623e-10
     1.0000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.6000000e+02      1.9732700e+06      1.0000000e-22      7.5734969e-03
     8.0000000e+02      8.6000000e+02      1.0000000e+99      0.0000000e+00      7.5735491e-03
     8.0000000e+02      8.6000000e+02      1.9732700e+02      1.0000000e-18      7.0707313e-03
     8.0000000e+02      8.6000000e+02      3.5236964e+01      5.6000000e-18      5.1827348e-03
     8.0000000e+02      8.6000000e+02      1.3155133e+01      1.5000000e-17      2.8154364e-03
     8.0000000e+02      8.6000000e+02      6.1664687e+00      3.2000000e-17      9.9656330e-04
     8.0000000e+02      8.6000000e+02      4.2897174e+00      4.6000000e-17      4.4284532e-04
     8.0000000e+02      8.6000000e+02      2.9018676e+00      6.8000000e-17      1.3036998e-04
     8.0000000e+02      8.6000000e+02      1.9732700e+00      1.0000000e-16      2.3653842e-05
     8.0000000e+02      8.6000000e+02      1.3155133e+00      1.5000000e-16      1.8336174e-06
     8.0000000e+02      8.6000000e+02      8.9694091e-01      2.2000000e-16      6.0200405e-08
     8.0000000e+02      8.6000000e+02      6.1664687e-01      3.2000000e-16      5.9737609e-10
     1.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      8.8000000e+02      1.9732700e+06      1.0000000e-22      7.7108373e-03
     8.0000000e+02      8.8000000e+02      1.0000000e+99      0.0000000e+00      7.7108903e-03
     8.0000000e+02      8.8000000e+02      1.9732700e+02      1.0000000e-18      7.2001203e-03
     8.0000000e+02      8.8000000e+02      3.5236964e+01      5.6000000e-18      5.2808401e-03
     8.0000000e+02      8.8000000e+02      1.3155133e+01      1.5000000e-17      2.8707103e-03
     8.0000000e+02      8.8000000e+02      6.1664687e+00      3.2000000e-17      1.0159279e-03
     8.0000000e+02      8.8000000e+02      4.2897174e+00      4.6000000e-17      4.5098796e-04
     8.0000000e+02      8.8000000e+02      2.9018676e+00      6.8000000e-17      1.3245282e-04
     8.0000000e+02      8.8000000e+02      1.9732700e+00      1.0000000e-16      2.3936836e-05
     8.0000000e+02      8.8000000e+02      1.3155133e+00      1.5000000e-16      1.8462149e-06
     8.0000000e+02      8.8000000e+02      8.9694091e-01      2.2000000e-16      6.0815791e-08
     8.0000000e+02      8.8000000e+02      6.1664687e-01      3.2000000e-16      6.6845618e-10
     1.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      8.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      9.0000000e+02      1.9732700e+06      1.0000000e-22      7.6350237e-03
     8.0000000e+02      9.0000000e+02      1.0000000e+99      0.0000000e+00      7.6350765e-03
     8.0000000e+02      9.0000000e+02      1.9732700e+02      1.0000000e-18      7.1267189e-03
     3.5000000e+03      5.0000000e+03      6.1664687e+00      3.2000000e-17      8.6997318e-07
     8.0000000e+02      9.0000000e+02      3.5236964e+01      5.6000000e-18      5.2189628e-03
     8.0000000e+02      9.0000000e+02      1.3155133e+01      1.5000000e-17      2.8300356e-03
     8.0000000e+02      9.0000000e+02      6.1664687e+00      3.2000000e-17      9.9872833e-04
     8.0000000e+02      9.0000000e+02      4.2897174e+00      4.6000000e-17      4.4276995e-04
     8.0000000e+02      9.0000000e+02      2.9018676e+00      6.8000000e-17      1.2987642e-04
     8.0000000e+02      9.0000000e+02      1.9732700e+00      1.0000000e-16      2.3440642e-05
     8.0000000e+02      9.0000000e+02      1.3155133e+00      1.5000000e-16      1.8045955e-06
     8.0000000e+02      9.0000000e+02      8.9694091e-01      2.2000000e-16      5.9771416e-08
     8.0000000e+02      9.0000000e+02      6.1664687e-01      3.2000000e-16      8.1429949e-10
     1.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      9.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     8.0000000e+02      9.5000000e+02      1.9732700e+06      1.0000000e-22      7.8725239e-03
     8.0000000e+02      9.5000000e+02      1.0000000e+99      0.0000000e+00      7.8725773e-03
     8.0000000e+02      9.5000000e+02      1.9732700e+02      1.0000000e-18      7.3574710e-03
     8.0000000e+02      9.5000000e+02      3.5236964e+01      5.6000000e-18      5.4168251e-03
     8.0000000e+02      9.5000000e+02      1.3155133e+01      1.5000000e-17      2.9649086e-03
     8.0000000e+02      9.5000000e+02      6.1664687e+00      3.2000000e-17      1.0594298e-03
     8.0000000e+02      9.5000000e+02      4.2897174e+00      4.6000000e-17      4.7308781e-04
     8.0000000e+02      9.5000000e+02      2.9018676e+00      6.8000000e-17      1.3991071e-04
     8.0000000e+02      9.5000000e+02      1.9732700e+00      1.0000000e-16      2.5463040e-05
     8.0000000e+02      9.5000000e+02      1.3155133e+00      1.5000000e-16      1.9759419e-06
     8.0000000e+02      9.5000000e+02      8.9694091e-01      2.2000000e-16      6.4961876e-08
     8.0000000e+02      9.5000000e+02      6.1664687e-01      3.2000000e-16      6.8528323e-10
     1.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     8.0000000e+02      9.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0000000e+03      1.9732700e+06      1.0000000e-22      1.4685005e-02
     9.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      1.4685106e-02
     9.0000000e+02      1.0000000e+03      1.9732700e+02      1.0000000e-18      1.3716507e-02
     9.0000000e+02      1.0000000e+03      3.5236964e+01      5.6000000e-18      1.0073478e-02
     9.0000000e+02      1.0000000e+03      1.3155133e+01      1.5000000e-17      5.4888123e-03
     9.0000000e+02      1.0000000e+03      6.1664687e+00      3.2000000e-17      1.9485095e-03
     9.0000000e+02      1.0000000e+03      4.2897174e+00      4.6000000e-17      8.6647817e-04
     9.0000000e+02      1.0000000e+03      2.9018676e+00      6.8000000e-17      2.5492044e-04
     9.0000000e+02      1.0000000e+03      1.9732700e+00      1.0000000e-16      4.6121325e-05
     9.0000000e+02      1.0000000e+03      1.3155133e+00      1.5000000e-16      3.5544742e-06
     9.0000000e+02      1.0000000e+03      8.9694091e-01      2.2000000e-16      1.1624180e-07
     9.0000000e+02      1.0000000e+03      6.1664687e-01      3.2000000e-16      1.2501370e-09
     1.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.0500000e+03      1.9732700e+06      1.0000000e-22      1.5068509e-02
     9.0000000e+02      1.0500000e+03      1.0000000e+99      0.0000000e+00      1.5068612e-02
     9.0000000e+02      1.0500000e+03      1.9732700e+02      1.0000000e-18      1.4076303e-02
     9.0000000e+02      1.0500000e+03      3.5236964e+01      5.6000000e-18      1.0343463e-02
     9.0000000e+02      1.0500000e+03      1.3155133e+01      1.5000000e-17      5.6427659e-03
     4.0000000e+03      4.0050000e+03      1.0000000e+99      0.0000000e+00      1.1344718e-05
     9.0000000e+02      1.0500000e+03      6.1664687e+00      3.2000000e-17      2.0069286e-03
     9.0000000e+02      1.0500000e+03      4.2897174e+00      4.6000000e-17      8.9324383e-04
     9.0000000e+02      1.0500000e+03      2.9018676e+00      6.8000000e-17      2.6281066e-04
     9.0000000e+02      1.0500000e+03      1.9732700e+00      1.0000000e-16      4.7445070e-05
     9.0000000e+02      1.0500000e+03      1.3155133e+00      1.5000000e-16      3.6329341e-06
     9.0000000e+02      1.0500000e+03      8.9694091e-01      2.2000000e-16      1.1729244e-07
     9.0000000e+02      1.0500000e+03      6.1664687e-01      3.2000000e-16      1.1802714e-09
     1.0000000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.0500000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.1000000e+03      1.9732700e+06      1.0000000e-22      1.5333067e-02
     9.0000000e+02      1.1000000e+03      1.0000000e+99      0.0000000e+00      1.5333170e-02
     9.0000000e+02      1.1000000e+03      1.9732700e+02      1.0000000e-18      1.4334501e-02
     9.0000000e+02      1.1000000e+03      3.5236964e+01      5.6000000e-18      1.0568636e-02
     9.0000000e+02      1.1000000e+03      1.3155133e+01      1.5000000e-17      5.8000425e-03
     9.0000000e+02      1.1000000e+03      6.1664687e+00      3.2000000e-17      2.0801699e-03
     9.0000000e+02      1.1000000e+03      4.2897174e+00      4.6000000e-17      9.3088046e-04
     9.0000000e+02      1.1000000e+03      2.9018676e+00      6.8000000e-17      2.7591317e-04
     9.0000000e+02      1.1000000e+03      1.9732700e+00      1.0000000e-16      5.0318956e-05
     9.0000000e+02      1.1000000e+03      1.3155133e+00      1.5000000e-16      3.9166196e-06
     9.0000000e+02      1.1000000e+03      8.9694091e-01      2.2000000e-16      1.2997971e-07
     9.0000000e+02      1.1000000e+03      6.1664687e-01      3.2000000e-16      1.4693496e-09
     1.5000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.1000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.2000000e+03      1.9732700e+06      1.0000000e-22      1.6145366e-02
     9.0000000e+02      1.2000000e+03      1.0000000e+99      0.0000000e+00      1.6145475e-02
     9.0000000e+02      1.2000000e+03      1.9732700e+02      1.0000000e-18      1.5093338e-02
     4.0000000e+03      4.0050000e+03      6.1664687e+00      3.2000000e-17      1.2032634e-06
     9.0000000e+02      1.2000000e+03      3.5236964e+01      5.6000000e-18      1.1126183e-02
     9.0000000e+02      1.2000000e+03      1.3155133e+01      1.5000000e-17      6.1036101e-03
     9.0000000e+02      1.2000000e+03      6.1664687e+00      3.2000000e-17      2.1870438e-03
     9.0000000e+02      1.2000000e+03      4.2897174e+00      4.6000000e-17      9.7784635e-04
     9.0000000e+02      1.2000000e+03      2.9018676e+00      6.8000000e-17      2.8945360e-04
     9.0000000e+02      1.2000000e+03      1.9732700e+00      1.0000000e-16      5.2730452e-05
     9.0000000e+02      1.2000000e+03      1.3155133e+00      1.5000000e-16      4.1092658e-06
     9.0000000e+02      1.2000000e+03      8.9694091e-01      2.2000000e-16      1.3717345e-07
     9.0000000e+02      1.2000000e+03      6.1664687e-01      3.2000000e-16      1.5133143e-09
     1.5000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.5500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.2000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.3000000e+03      1.9732700e+06      1.0000000e-22      1.7282706e-02
     9.0000000e+02      1.3000000e+03      1.0000000e+99      0.0000000e+00      1.7282820e-02
     9.0000000e+02      1.3000000e+03      1.9732700e+02      1.0000000e-18      1.6182534e-02
     9.0000000e+02      1.3000000e+03      3.5236964e+01      5.6000000e-18      1.2012092e-02
     9.0000000e+02      1.3000000e+03      6.1664687e+00      3.2000000e-17      2.4255766e-03
     9.0000000e+02      1.3000000e+03      4.2897174e+00      4.6000000e-17      1.0928129e-03
     9.0000000e+02      1.3000000e+03      2.9018676e+00      6.8000000e-17      3.2564559e-04
     9.0000000e+02      1.3000000e+03      1.9732700e+00      1.0000000e-16      5.9506878e-05
     9.0000000e+02      1.3000000e+03      1.3155133e+00      1.5000000e-16      4.6206714e-06
     9.0000000e+02      1.3000000e+03      8.9694091e-01      2.2000000e-16      1.5150424e-07
     9.0000000e+02      1.3000000e+03      6.1664687e-01      3.2000000e-16      1.5519303e-09
     1.5000000e+02      1.5500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.4000000e+03      1.9732700e+06      1.0000000e-22      1.8120131e-02
     9.0000000e+02      1.4000000e+03      1.0000000e+99      0.0000000e+00      1.8120248e-02
     9.0000000e+02      1.4000000e+03      1.9732700e+02      1.0000000e-18      1.6986099e-02
