#            mhscp              mprod               ctau              width        SR1FULL_375
     3.0000000e+02      3.4000000e+02      1.9732700e+00      1.0000000e-16      4.1840259e-07
     3.0000000e+02      3.4000000e+02      1.3155133e+00      1.5000000e-16      3.4320140e-08
     3.0000000e+02      3.4000000e+02      8.9694091e-01      2.2000000e-16      1.4503414e-09
     3.0000000e+02      3.4000000e+02      6.1664687e-01      3.2000000e-16      6.8291939e-11
     3.0000000e+02      3.4000000e+02      4.2897174e-01      4.6000000e-16      6.5759463e-12
     3.0000000e+02      3.4000000e+02      2.9018676e-01      6.8000000e-16      3.3463204e-13
     3.0000000e+02      3.4000000e+02      1.9732700e-01      1.0000000e-15      6.1136806e-15
     3.0000000e+02      3.4000000e+02      1.3155133e-01      1.5000000e-15      1.3430191e-17
     3.0000000e+02      3.4000000e+02      8.9694091e-02      2.2000000e-15      2.6559808e-21
     3.0000000e+02      3.4000000e+02      6.1664687e-02      3.2000000e-15      1.4109828e-26
     3.0000000e+02      3.4000000e+02      3.5236964e-02      5.6000000e-15      3.4855470e-39
     3.0000000e+02      3.4000000e+02      1.9732700e-02      1.0000000e-14      3.2114261e-62
     3.0000000e+02      3.4000000e+02      1.0962611e-02      1.8000000e-14      4.6295005e-104
     3.0000000e+02      3.4000000e+02      5.3331622e-03      3.7000000e-14      1.9990839e-203
     3.0000000e+02      3.4000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+02      3.4000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+02      3.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.6000000e+02      1.0000000e+99      0.0000000e+00      1.3101271e-04
     3.0000000e+02      3.6000000e+02      1.9732700e+06      1.0000000e-22      1.3101180e-04
     3.0000000e+02      3.6000000e+02      1.9732700e+04      1.0000000e-20      1.3092214e-04
     3.0000000e+02      3.6000000e+02      1.9732700e+03      1.0000000e-19      1.3011004e-04
     3.0000000e+02      3.6000000e+02      3.9465400e+02      5.0000000e-19      1.2656671e-04
     3.0000000e+02      3.6000000e+02      1.9732700e+02      1.0000000e-18      1.2228503e-04
     3.0000000e+02      3.6000000e+02      1.0962611e+02      1.8000000e-18      1.1575978e-04
     3.0000000e+02      3.6000000e+02      6.1664687e+01      3.2000000e-18      1.0523653e-04
     3.0000000e+02      3.6000000e+02      3.5236964e+01      5.6000000e-18      8.9543169e-05
     3.0000000e+02      3.6000000e+02      1.9732700e+01      1.0000000e-17      6.6989124e-05
     3.0000000e+02      3.6000000e+02      1.3155133e+01      1.5000000e-17      4.8581419e-05
     3.0000000e+02      3.6000000e+02      8.9694091e+00      2.2000000e-17      3.1399263e-05
     3.0000000e+02      3.6000000e+02      6.1664687e+00      3.2000000e-17      1.7216806e-05
     3.0000000e+02      3.6000000e+02      4.2897174e+00      4.6000000e-17      7.6847191e-06
     3.0000000e+02      3.6000000e+02      2.9018676e+00      6.8000000e-17      2.2901202e-06
     3.0000000e+02      3.6000000e+02      1.9732700e+00      1.0000000e-16      4.2690035e-07
     3.0000000e+02      3.6000000e+02      1.3155133e+00      1.5000000e-16      3.5552865e-08
     3.0000000e+02      3.6000000e+02      8.9694091e-01      2.2000000e-16      1.5788134e-09
     3.0000000e+02      3.6000000e+02      6.1664687e-01      3.2000000e-16      8.1465390e-11
     3.0000000e+02      3.6000000e+02      4.2897174e-01      4.6000000e-16      7.5626097e-12
     3.0000000e+02      3.6000000e+02      2.9018676e-01      6.8000000e-16      3.5631168e-13
     3.0000000e+02      3.6000000e+02      1.9732700e-01      1.0000000e-15      6.8065901e-15
     3.0000000e+02      3.6000000e+02      1.3155133e-01      1.5000000e-15      1.9201341e-17
     3.0000000e+02      3.6000000e+02      8.9694091e-02      2.2000000e-15      5.7762363e-21
     3.0000000e+02      3.6000000e+02      6.1664687e-02      3.2000000e-15      5.5225939e-26
     3.0000000e+02      3.6000000e+02      3.5236964e-02      5.6000000e-15      4.9925321e-38
     3.0000000e+02      3.6000000e+02      1.9732700e-02      1.0000000e-14      4.1508631e-60
     3.0000000e+02      3.6000000e+02      1.0962611e-02      1.8000000e-14      2.9672381e-100
     3.0000000e+02      3.6000000e+02      5.3331622e-03      3.7000000e-14      1.3369359e-195
     3.0000000e+02      3.6000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+02      3.6000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+02      3.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      3.8000000e+02      1.0000000e+99      0.0000000e+00      1.3616260e-04
     3.0000000e+02      3.8000000e+02      1.9732700e+06      1.0000000e-22      1.3616166e-04
     3.0000000e+02      3.8000000e+02      1.9732700e+04      1.0000000e-20      1.3606838e-04
     3.0000000e+02      3.8000000e+02      1.9732700e+03      1.0000000e-19      1.3522359e-04
     3.0000000e+02      3.8000000e+02      3.9465400e+02      5.0000000e-19      1.3153761e-04
     3.0000000e+02      3.8000000e+02      1.9732700e+02      1.0000000e-18      1.2708359e-04
     3.0000000e+02      3.8000000e+02      1.0962611e+02      1.8000000e-18      1.2029576e-04
     3.0000000e+02      3.8000000e+02      6.1664687e+01      3.2000000e-18      1.0934925e-04
     3.0000000e+02      3.8000000e+02      3.5236964e+01      5.6000000e-18      9.3025241e-05
     3.0000000e+02      3.8000000e+02      1.9732700e+01      1.0000000e-17      6.9566721e-05
     3.0000000e+02      3.8000000e+02      1.3155133e+01      1.5000000e-17      5.0423820e-05
     3.0000000e+02      3.8000000e+02      8.9694091e+00      2.2000000e-17      3.2560682e-05
     3.0000000e+02      3.8000000e+02      6.1664687e+00      3.2000000e-17      1.7825403e-05
     3.0000000e+02      3.8000000e+02      4.2897174e+00      4.6000000e-17      7.9348867e-06
     3.0000000e+02      3.8000000e+02      2.9018676e+00      6.8000000e-17      2.3527862e-06
     3.0000000e+02      3.8000000e+02      1.9732700e+00      1.0000000e-16      4.3493901e-07
     3.0000000e+02      3.8000000e+02      1.3155133e+00      1.5000000e-16      3.5646879e-08
     3.0000000e+02      3.8000000e+02      8.9694091e-01      2.2000000e-16      1.5065916e-09
     3.0000000e+02      3.8000000e+02      6.1664687e-01      3.2000000e-16      6.3841211e-11
     3.0000000e+02      3.8000000e+02      4.2897174e-01      4.6000000e-16      4.3933314e-12
     3.0000000e+02      3.8000000e+02      2.9018676e-01      6.8000000e-16      1.1842697e-13
     3.0000000e+02      3.8000000e+02      1.9732700e-01      1.0000000e-15      9.8350726e-16
     3.0000000e+02      3.8000000e+02      1.3155133e-01      1.5000000e-15      8.9665900e-19
     3.0000000e+02      3.8000000e+02      8.9694091e-02      2.2000000e-15      6.2221322e-23
     3.0000000e+02      3.8000000e+02      6.1664687e-02      3.2000000e-15      7.5395281e-29
     3.0000000e+02      3.8000000e+02      3.5236964e-02      5.6000000e-15      4.8368730e-43
     3.0000000e+02      3.8000000e+02      1.9732700e-02      1.0000000e-14      4.6238169e-69
     3.0000000e+02      3.8000000e+02      1.0962611e-02      1.8000000e-14      2.2735493e-116
     3.0000000e+02      3.8000000e+02      5.3331622e-03      3.7000000e-14      9.9885117e-229
     3.0000000e+02      3.8000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+02      3.8000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+02      3.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      1.4256566e-04
     3.0000000e+02      4.0000000e+02      1.9732700e+06      1.0000000e-22      1.4256468e-04
     3.0000000e+02      4.0000000e+02      1.9732700e+04      1.0000000e-20      1.4246834e-04
     3.0000000e+02      4.0000000e+02      1.9732700e+03      1.0000000e-19      1.4159570e-04
     3.0000000e+02      4.0000000e+02      3.9465400e+02      5.0000000e-19      1.3778727e-04
     3.0000000e+02      4.0000000e+02      1.9732700e+02      1.0000000e-18      1.3318313e-04
     3.0000000e+02      4.0000000e+02      1.0962611e+02      1.8000000e-18      1.2616178e-04
     3.0000000e+02      4.0000000e+02      6.1664687e+01      3.2000000e-18      1.1482585e-04
     3.0000000e+02      4.0000000e+02      3.5236964e+01      5.6000000e-18      9.7888449e-05
     3.0000000e+02      4.0000000e+02      1.9732700e+01      1.0000000e-17      7.3466822e-05
     3.0000000e+02      4.0000000e+02      1.3155133e+01      1.5000000e-17      5.3447565e-05
     3.0000000e+02      4.0000000e+02      8.9694091e+00      2.2000000e-17      3.4667724e-05
     3.0000000e+02      4.0000000e+02      6.1664687e+00      3.2000000e-17      1.9075044e-05
     3.0000000e+02      4.0000000e+02      4.2897174e+00      4.6000000e-17      8.5326778e-06
     3.0000000e+02      4.0000000e+02      2.9018676e+00      6.8000000e-17      2.5404648e-06
     3.0000000e+02      4.0000000e+02      1.9732700e+00      1.0000000e-16      4.7065404e-07
     3.0000000e+02      4.0000000e+02      1.3155133e+00      1.5000000e-16      3.8670486e-08
     3.0000000e+02      4.0000000e+02      8.9694091e-01      2.2000000e-16      1.6682391e-09
     3.0000000e+02      4.0000000e+02      6.1664687e-01      3.2000000e-16      7.8120621e-11
     3.0000000e+02      4.0000000e+02      4.2897174e-01      4.6000000e-16      6.3573299e-12
     3.0000000e+02      4.0000000e+02      2.9018676e-01      6.8000000e-16      2.3965458e-13
     3.0000000e+02      4.0000000e+02      1.9732700e-01      1.0000000e-15      3.2220616e-15
     3.0000000e+02      4.0000000e+02      1.3155133e-01      1.5000000e-15      5.5057904e-18
     3.0000000e+02      4.0000000e+02      8.9694091e-02      2.2000000e-15      8.8165895e-22
     3.0000000e+02      4.0000000e+02      6.1664687e-02      3.2000000e-15      3.5522647e-27
     3.0000000e+02      4.0000000e+02      3.5236964e-02      5.6000000e-15      4.0970650e-40
     3.0000000e+02      4.0000000e+02      1.9732700e-02      1.0000000e-14      7.8236303e-64
     3.0000000e+02      4.0000000e+02      1.0962611e-02      1.8000000e-14      5.8591987e-107
     3.0000000e+02      4.0000000e+02      5.3331622e-03      3.7000000e-14      2.2111044e-209
     3.0000000e+02      4.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+02      4.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      3.3717581e-05
     3.0000000e+02      4.0000000e+03      1.9732700e+06      1.0000000e-22      3.3717416e-05
     3.0000000e+02      4.0000000e+03      1.9732700e+04      1.0000000e-20      3.3701061e-05
     3.0000000e+02      4.0000000e+03      1.9732700e+03      1.0000000e-19      3.3552813e-05
     3.0000000e+02      4.0000000e+03      3.9465400e+02      5.0000000e-19      3.2903314e-05
     3.0000000e+02      4.0000000e+03      1.9732700e+02      1.0000000e-18      3.2112518e-05
     3.0000000e+02      4.0000000e+03      1.0962611e+02      1.8000000e-18      3.0894199e-05
     3.0000000e+02      4.0000000e+03      6.1664687e+01      3.2000000e-18      2.8893358e-05
     3.0000000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      2.5815736e-05
     3.0000000e+02      4.0000000e+03      1.9732700e+01      1.0000000e-17      2.1148356e-05
     3.0000000e+02      4.0000000e+03      1.3155133e+01      1.5000000e-17      1.7048038e-05
     3.0000000e+02      4.0000000e+03      8.9694091e+00      2.2000000e-17      1.2859737e-05
     3.0000000e+02      4.0000000e+03      6.1664687e+00      3.2000000e-17      8.9445500e-06
     3.0000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      5.7992744e-06
     3.0000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      3.4114652e-06
     3.0000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      1.9547585e-06
     3.0000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      1.0155172e-06
     3.0000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      4.6180536e-07
     3.0000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      1.6456488e-07
     3.0000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      4.3576747e-08
     3.0000000e+02      4.0000000e+03      2.9018676e-01      6.8000000e-16      6.5117232e-09
     3.0000000e+02      4.0000000e+03      1.9732700e-01      1.0000000e-15      5.3560165e-10
     3.0000000e+02      4.0000000e+03      1.3155133e-01      1.5000000e-15      1.5885985e-11
     3.0000000e+02      4.0000000e+03      8.9694091e-02      2.2000000e-15      1.7901293e-13
     3.0000000e+02      4.0000000e+03      6.1664687e-02      3.2000000e-15      4.5638088e-16
     3.0000000e+02      4.0000000e+03      3.5236964e-02      5.6000000e-15      6.1368669e-22
     3.0000000e+02      4.0000000e+03      1.9732700e-02      1.0000000e-14      3.0700126e-32
     3.0000000e+02      4.0000000e+03      1.0962611e-02      1.8000000e-14      1.7848828e-50
     3.0000000e+02      4.0000000e+03      5.3331622e-03      3.7000000e-14      2.2591335e-93
     3.0000000e+02      4.0000000e+03      1.9732700e-03      1.0000000e-13      1.8424896e-235
     3.0000000e+02      4.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      4.5000000e+02      1.0000000e+99      0.0000000e+00      1.5325698e-04
     3.0000000e+02      4.5000000e+02      1.9732700e+06      1.0000000e-22      1.5325594e-04
     3.0000000e+02      4.5000000e+02      1.9732700e+04      1.0000000e-20      1.5315335e-04
     3.0000000e+02      4.5000000e+02      1.9732700e+03      1.0000000e-19      1.5222411e-04
     3.0000000e+02      4.5000000e+02      3.9465400e+02      5.0000000e-19      1.4816788e-04
     3.0000000e+02      4.5000000e+02      1.9732700e+02      1.0000000e-18      1.4326241e-04
     3.0000000e+02      4.5000000e+02      1.0962611e+02      1.8000000e-18      1.3577774e-04
     3.0000000e+02      4.5000000e+02      6.1664687e+01      3.2000000e-18      1.2368361e-04
     3.0000000e+02      4.5000000e+02      3.5236964e+01      5.6000000e-18      1.0558793e-04
     3.0000000e+02      4.5000000e+02      1.9732700e+01      1.0000000e-17      7.9434535e-05
     3.0000000e+02      4.5000000e+02      1.3155133e+01      1.5000000e-17      5.7929819e-05
     3.0000000e+02      4.5000000e+02      8.9694091e+00      2.2000000e-17      3.7687068e-05
     3.0000000e+02      4.5000000e+02      6.1664687e+00      3.2000000e-17      2.0810382e-05
     3.0000000e+02      4.5000000e+02      4.2897174e+00      4.6000000e-17      9.3467021e-06
     3.0000000e+02      4.5000000e+02      2.9018676e+00      6.8000000e-17      2.7974170e-06
     3.0000000e+02      4.5000000e+02      1.9732700e+00      1.0000000e-16      5.2220805e-07
     3.0000000e+02      4.5000000e+02      1.3155133e+00      1.5000000e-16      4.3940114e-08
     3.0000000e+02      4.5000000e+02      8.9694091e-01      2.2000000e-16      2.2175997e-09
     3.0000000e+02      4.5000000e+02      6.1664687e-01      3.2000000e-16      1.8084935e-10
     3.0000000e+02      4.5000000e+02      4.2897174e-01      4.6000000e-16      2.5452091e-11
     3.0000000e+02      4.5000000e+02      2.9018676e-01      6.8000000e-16      2.3890402e-12
     3.0000000e+02      4.5000000e+02      1.9732700e-01      1.0000000e-15      1.3103599e-13
     3.0000000e+02      4.5000000e+02      1.3155133e-01      1.5000000e-15      1.7881292e-15
     3.0000000e+02      4.5000000e+02      8.9694091e-02      2.2000000e-15      4.5860406e-18
     3.0000000e+02      4.5000000e+02      6.1664687e-02      3.2000000e-15      9.1590290e-22
     3.0000000e+02      4.5000000e+02      3.5236964e-02      5.6000000e-15      1.2104790e-30
     3.0000000e+02      4.5000000e+02      1.9732700e-02      1.0000000e-14      6.3824782e-47
     3.0000000e+02      4.5000000e+02      1.0962611e-02      1.8000000e-14      1.6169033e-76
     3.0000000e+02      4.5000000e+02      5.3331622e-03      3.7000000e-14      8.2691144e-147
     3.0000000e+02      4.5000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+02      4.5000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+02      4.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      1.7183129e-04
     3.0000000e+02      5.0000000e+02      1.9732700e+06      1.0000000e-22      1.7183016e-04
     3.0000000e+02      5.0000000e+02      1.9732700e+04      1.0000000e-20      1.7171818e-04
     3.0000000e+02      5.0000000e+02      1.9732700e+03      1.0000000e-19      1.7070381e-04
     3.0000000e+02      5.0000000e+02      3.9465400e+02      5.0000000e-19      1.6627361e-04
     3.0000000e+02      5.0000000e+02      1.9732700e+02      1.0000000e-18      1.6091065e-04
     3.0000000e+02      5.0000000e+02      1.0962611e+02      1.8000000e-18      1.5271647e-04
     3.0000000e+02      5.0000000e+02      6.1664687e+01      3.2000000e-18      1.3944497e-04
     3.0000000e+02      5.0000000e+02      3.5236964e+01      5.6000000e-18      1.1950975e-04
     3.0000000e+02      5.0000000e+02      1.9732700e+01      1.0000000e-17      9.0505954e-05
     3.0000000e+02      5.0000000e+02      1.3155133e+01      1.5000000e-17      6.6449212e-05
     3.0000000e+02      5.0000000e+02      8.9694091e+00      2.2000000e-17      4.3580992e-05
     3.0000000e+02      5.0000000e+02      6.1664687e+00      3.2000000e-17      2.4290278e-05
     3.0000000e+02      5.0000000e+02      4.2897174e+00      4.6000000e-17      1.1016106e-05
     3.0000000e+02      5.0000000e+02      2.9018676e+00      6.8000000e-17      3.3314814e-06
     3.0000000e+02      5.0000000e+02      1.9732700e+00      1.0000000e-16      6.2803186e-07
     3.0000000e+02      5.0000000e+02      1.3155133e+00      1.5000000e-16      5.3213996e-08
     3.0000000e+02      5.0000000e+02      8.9694091e-01      2.2000000e-16      2.5648763e-09
     3.0000000e+02      5.0000000e+02      6.1664687e-01      3.2000000e-16      1.6145501e-10
     3.0000000e+02      5.0000000e+02      4.2897174e-01      4.6000000e-16      1.5891789e-11
     3.0000000e+02      5.0000000e+02      2.9018676e-01      6.8000000e-16      8.2510754e-13
     3.0000000e+02      5.0000000e+02      1.9732700e-01      1.0000000e-15      2.0828374e-14
     3.0000000e+02      5.0000000e+02      1.3155133e-01      1.5000000e-15      1.0075956e-16
     3.0000000e+02      5.0000000e+02      8.9694091e-02      2.2000000e-15      6.5905339e-20
     3.0000000e+02      5.0000000e+02      6.1664687e-02      3.2000000e-15      1.9078880e-24
     3.0000000e+02      5.0000000e+02      3.5236964e-02      5.6000000e-15      2.4581263e-35
     3.0000000e+02      5.0000000e+02      1.9732700e-02      1.0000000e-14      2.6655534e-55
     3.0000000e+02      5.0000000e+02      1.0962611e-02      1.8000000e-14      1.3369665e-91
     3.0000000e+02      5.0000000e+02      5.3331622e-03      3.7000000e-14      8.2112969e-178
     3.0000000e+02      5.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+02      5.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.4221515e-05
     3.0000000e+02      5.0000000e+03      1.9732700e+06      1.0000000e-22      2.4221407e-05
     3.0000000e+02      5.0000000e+03      1.9732700e+04      1.0000000e-20      2.4210743e-05
     3.0000000e+02      5.0000000e+03      1.9732700e+03      1.0000000e-19      2.4114073e-05
     3.0000000e+02      5.0000000e+03      3.9465400e+02      5.0000000e-19      2.3690456e-05
     3.0000000e+02      5.0000000e+03      1.9732700e+02      1.0000000e-18      2.3174472e-05
     3.0000000e+02      5.0000000e+03      1.0962611e+02      1.8000000e-18      2.2379045e-05
     3.0000000e+02      5.0000000e+03      6.1664687e+01      3.2000000e-18      2.1071263e-05
     3.0000000e+02      5.0000000e+03      3.5236964e+01      5.6000000e-18      1.9055362e-05
     3.0000000e+02      5.0000000e+03      1.9732700e+01      1.0000000e-17      1.5984281e-05
     3.0000000e+02      5.0000000e+03      1.3155133e+01      1.5000000e-17      1.3265077e-05
     3.0000000e+02      5.0000000e+03      8.9694091e+00      2.2000000e-17      1.0452213e-05
     3.0000000e+02      5.0000000e+03      6.1664687e+00      3.2000000e-17      7.7613308e-06
     3.0000000e+02      5.0000000e+03      4.2897174e+00      4.6000000e-17      5.5045305e-06
     3.0000000e+02      5.0000000e+03      2.9018676e+00      6.8000000e-17      3.6427097e-06
     3.0000000e+02      5.0000000e+03      1.9732700e+00      1.0000000e-16      2.3321337e-06
     3.0000000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      1.3316349e-06
     3.0000000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      6.5864478e-07
     3.0000000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      2.5696388e-07
     3.0000000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      7.4616756e-08
     3.0000000e+02      5.0000000e+03      2.9018676e-01      6.8000000e-16      1.2191913e-08
     3.0000000e+02      5.0000000e+03      1.9732700e-01      1.0000000e-15      1.0626137e-09
     3.0000000e+02      5.0000000e+03      1.3155133e-01      1.5000000e-15      3.1887931e-11
     3.0000000e+02      5.0000000e+03      8.9694091e-02      2.2000000e-15      3.5252062e-13
     3.0000000e+02      5.0000000e+03      6.1664687e-02      3.2000000e-15      9.2332327e-16
     3.0000000e+02      5.0000000e+03      3.5236964e-02      5.6000000e-15      1.7150308e-21
     3.0000000e+02      5.0000000e+03      1.9732700e-02      1.0000000e-14      1.6766383e-31
     3.0000000e+02      5.0000000e+03      1.0962611e-02      1.8000000e-14      2.0617768e-49
     3.0000000e+02      5.0000000e+03      5.3331622e-03      3.7000000e-14      9.6977799e-92
     3.0000000e+02      5.0000000e+03      1.9732700e-03      1.0000000e-13      9.1160532e-232
     3.0000000e+02      5.0000000e+03      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      6.0000000e+02      1.0000000e+99      0.0000000e+00      2.0028952e-04
     3.0000000e+02      6.0000000e+02      1.9732700e+06      1.0000000e-22      2.0028825e-04
     3.0000000e+02      6.0000000e+02      1.9732700e+04      1.0000000e-20      2.0016175e-04
     3.0000000e+02      6.0000000e+02      1.9732700e+03      1.0000000e-19      1.9901578e-04
     3.0000000e+02      6.0000000e+02      3.9465400e+02      5.0000000e-19      1.9400760e-04
     3.0000000e+02      6.0000000e+02      1.9732700e+02      1.0000000e-18      1.8793789e-04
     3.0000000e+02      6.0000000e+02      1.0962611e+02      1.8000000e-18      1.7864844e-04
     3.0000000e+02      6.0000000e+02      6.1664687e+01      3.2000000e-18      1.6356149e-04
     3.0000000e+02      6.0000000e+02      3.5236964e+01      5.6000000e-18      1.4079463e-04
     3.0000000e+02      6.0000000e+02      1.9732700e+01      1.0000000e-17      1.0741407e-04
     3.0000000e+02      6.0000000e+02      1.3155133e+01      1.5000000e-17      7.9448939e-05
     3.0000000e+02      6.0000000e+02      8.9694091e+00      2.2000000e-17      5.2568572e-05
     3.0000000e+02      6.0000000e+02      6.1664687e+00      3.2000000e-17      2.9595147e-05
     3.0000000e+02      6.0000000e+02      4.2897174e+00      4.6000000e-17      1.3561716e-05
     3.0000000e+02      6.0000000e+02      2.9018676e+00      6.8000000e-17      4.1472944e-06
     3.0000000e+02      6.0000000e+02      1.9732700e+00      1.0000000e-16      7.9124041e-07
     3.0000000e+02      6.0000000e+02      1.3155133e+00      1.5000000e-16      6.8697751e-08
     3.0000000e+02      6.0000000e+02      8.9694091e-01      2.2000000e-16      3.6883925e-09
     3.0000000e+02      6.0000000e+02      6.1664687e-01      3.2000000e-16      3.0538776e-10
     3.0000000e+02      6.0000000e+02      4.2897174e-01      4.6000000e-16      3.6599485e-11
     3.0000000e+02      6.0000000e+02      2.9018676e-01      6.8000000e-16      2.1919434e-12
     3.0000000e+02      6.0000000e+02      1.9732700e-01      1.0000000e-15      5.3577562e-14
     3.0000000e+02      6.0000000e+02      1.3155133e-01      1.5000000e-15      2.1884800e-16
     3.0000000e+02      6.0000000e+02      8.9694091e-02      2.2000000e-15      1.1983507e-19
     3.0000000e+02      6.0000000e+02      6.1664687e-02      3.2000000e-15      2.9425604e-24
     3.0000000e+02      6.0000000e+02      3.5236964e-02      5.6000000e-15      2.9956261e-35
     3.0000000e+02      6.0000000e+02      1.9732700e-02      1.0000000e-14      2.6355159e-55
     3.0000000e+02      6.0000000e+02      1.0962611e-02      1.8000000e-14      1.1279563e-91
     3.0000000e+02      6.0000000e+02      5.3331622e-03      3.7000000e-14      5.6258749e-178
     3.0000000e+02      6.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
     3.0000000e+02      6.0000000e+02      1.9732700e-04      1.0000000e-12      0.0000000e+00
     3.0000000e+02      6.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     3.0000000e+02      7.0000000e+02      1.0000000e+99      0.0000000e+00      2.2645838e-04
     3.0000000e+02      7.0000000e+02      1.9732700e+06      1.0000000e-22      2.2645698e-04
     3.0000000e+02      7.0000000e+02      1.9732700e+04      1.0000000e-20      2.2631846e-04
     3.0000000e+02      7.0000000e+02      1.9732700e+03      1.0000000e-19      2.2506330e-04
     3.0000000e+02      7.0000000e+02      3.9465400e+02      5.0000000e-19      2.1957450e-04
     3.0000000e+02      7.0000000e+02      1.9732700e+02      1.0000000e-18      2.1291466e-04
     3.0000000e+02      7.0000000e+02      1.0962611e+02      1.8000000e-18      2.0270531e-04
     3.0000000e+02      7.0000000e+02      6.1664687e+01      3.2000000e-18      1.8607914e-04
     3.0000000e+02      7.0000000e+02      3.5236964e+01      5.6000000e-18      1.6087504e-04
     3.0000000e+02      7.0000000e+02      1.9732700e+01      1.0000000e-17      1.2363718e-04
     3.0000000e+02      7.0000000e+02      1.3155133e+01      1.5000000e-17      9.2129492e-05
     3.0000000e+02      7.0000000e+02      8.9694091e+00      2.2000000e-17      6.1506324e-05
     3.0000000e+02      7.0000000e+02      6.1664687e+00      3.2000000e-17      3.4986924e-05
     3.0000000e+02      7.0000000e+02      4.2897174e+00      4.6000000e-17      1.6208329e-05
     3.0000000e+02      7.0000000e+02      2.9018676e+00      6.8000000e-17      5.0165476e-06
     3.0000000e+02      7.0000000e+02      1.9732700e+00      1.0000000e-16      9.6967380e-07
     3.0000000e+02      7.0000000e+02      1.3155133e+00      1.5000000e-16      8.6423141e-08
     3.0000000e+02      7.0000000e+02      8.9694091e-01      2.2000000e-16      5.0445717e-09
     3.0000000e+02      7.0000000e+02      6.1664687e-01      3.2000000e-16      4.4069187e-10
     3.0000000e+02      7.0000000e+02      4.2897174e-01      4.6000000e-16      4.6378642e-11
     3.0000000e+02      7.0000000e+02      2.9018676e-01      6.8000000e-16      2.1495832e-12
     3.0000000e+02      7.0000000e+02      1.9732700e-01      1.0000000e-15      3.8322914e-14
     3.0000000e+02      7.0000000e+02      1.3155133e-01      1.5000000e-15      1.0887833e-16
     3.0000000e+02      7.0000000e+02      8.9694091e-02      2.2000000e-15      4.0872796e-20
     3.0000000e+02      7.0000000e+02      6.1664687e-02      3.2000000e-15      6.6756110e-25
     3.0000000e+02      7.0000000e+02      3.5236964e-02      5.6000000e-15      3.1088489e-36
     3.0000000e+02      7.0000000e+02      1.9732700e-02      1.0000000e-14      6.4348789e-57
     3.0000000e+02      7.0000000e+02      1.0962611e-02      1.8000000e-14      1.6394336e-94
     3.0000000e+02      7.0000000e+02      5.3331622e-03      3.7000000e-14      8.5076887e-184
     3.0000000e+02      7.0000000e+02      1.9732700e-03      1.0000000e-13      0.0000000e+00
