#            mhscp              mprod               ctau              width        SR1FULL_600
     1.5000000e+02      1.5500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.6000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.3000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.4000000e+03      1.9732700e+06      1.0000000e-22      2.4412367e-02
     9.0000000e+02      1.4000000e+03      1.0000000e+99      0.0000000e+00      2.4412525e-02
     9.0000000e+02      1.4000000e+03      1.9732700e+02      1.0000000e-18      2.2884542e-02
     9.0000000e+02      1.4000000e+03      3.5236964e+01      5.6000000e-18      1.7070920e-02
     9.0000000e+02      1.4000000e+03      6.1664687e+00      3.2000000e-17      3.5167119e-03
     9.0000000e+02      1.4000000e+03      4.2897174e+00      4.6000000e-17      1.5956499e-03
     9.0000000e+02      1.4000000e+03      2.9018676e+00      6.8000000e-17      4.7980909e-04
     9.0000000e+02      1.4000000e+03      1.9732700e+00      1.0000000e-16      8.8691859e-05
     9.0000000e+02      1.4000000e+03      1.3155133e+00      1.5000000e-16      7.0030995e-06
     9.0000000e+02      1.4000000e+03      8.9694091e-01      2.2000000e-16      2.3450327e-07
     9.0000000e+02      1.4000000e+03      6.1664687e-01      3.2000000e-16      2.4457127e-09
     1.5000000e+02      1.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.7000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.4000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.6000000e+03      1.9732700e+06      1.0000000e-22      2.8961127e-02
     9.0000000e+02      1.6000000e+03      1.0000000e+99      0.0000000e+00      2.8961310e-02
     9.0000000e+02      1.6000000e+03      1.9732700e+02      1.0000000e-18      2.7195311e-02
     9.0000000e+02      1.6000000e+03      3.5236964e+01      5.6000000e-18      2.0436082e-02
     4.0000000e+03      4.0100000e+03      1.0000000e+99      0.0000000e+00      4.2405430e-06
     9.0000000e+02      1.6000000e+03      6.1664687e+00      3.2000000e-17      4.3287198e-03
     9.0000000e+02      1.6000000e+03      4.2897174e+00      4.6000000e-17      1.9800087e-03
     9.0000000e+02      1.6000000e+03      2.9018676e+00      6.8000000e-17      5.9998361e-04
     9.0000000e+02      1.6000000e+03      1.9732700e+00      1.0000000e-16      1.1149817e-04
     9.0000000e+02      1.6000000e+03      1.3155133e+00      1.5000000e-16      8.8266713e-06
     9.0000000e+02      1.6000000e+03      8.9694091e-01      2.2000000e-16      2.9952934e-07
     9.0000000e+02      1.6000000e+03      6.1664687e-01      3.2000000e-16      4.3471617e-09
     1.5000000e+02      1.7000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      1.8000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.6000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      1.8000000e+03      1.0000000e+99      0.0000000e+00      3.3869629e-02
     9.0000000e+02      1.8000000e+03      1.9732700e+02      1.0000000e-18      3.1844636e-02
     9.0000000e+02      1.8000000e+03      3.5236964e+01      5.6000000e-18      2.4061988e-02
     9.0000000e+02      1.8000000e+03      6.1664687e+00      3.2000000e-17      5.2195062e-03
     9.0000000e+02      1.8000000e+03      4.2897174e+00      4.6000000e-17      2.4092807e-03
     9.0000000e+02      1.8000000e+03      2.9018676e+00      6.8000000e-17      7.3866844e-04
     9.0000000e+02      1.8000000e+03      1.9732700e+00      1.0000000e-16      1.3923106e-04
     9.0000000e+02      1.8000000e+03      1.3155133e+00      1.5000000e-16      1.1239997e-05
     9.0000000e+02      1.8000000e+03      8.9694091e-01      2.2000000e-16      3.8822491e-07
     9.0000000e+02      1.8000000e+03      6.1664687e-01      3.2000000e-16      4.5567233e-09
     2.5000000e+03      2.5100000e+03      6.1664687e+00      3.2000000e-17      8.5907687e-04
     2.5000000e+03      2.5100000e+03      4.2897174e+00      4.6000000e-17      3.7497134e-04
     1.5000000e+02      1.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      1.8000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      3.8263402e-02
     9.0000000e+02      2.0000000e+03      1.9732700e+02      1.0000000e-18      3.6019436e-02
     4.0000000e+03      4.0100000e+03      6.1664687e+00      3.2000000e-17      3.3910678e-07
     9.0000000e+02      2.0000000e+03      3.5236964e+01      5.6000000e-18      2.7358803e-02
     9.0000000e+02      2.0000000e+03      6.1664687e+00      3.2000000e-17      6.0613062e-03
     9.0000000e+02      2.0000000e+03      4.2897174e+00      4.6000000e-17      2.8189150e-03
     9.0000000e+02      2.0000000e+03      2.9018676e+00      6.8000000e-17      8.7252762e-04
     9.0000000e+02      2.0000000e+03      1.9732700e+00      1.0000000e-16      1.6642384e-04
     9.0000000e+02      2.0000000e+03      1.3155133e+00      1.5000000e-16      1.3672212e-05
     9.0000000e+02      2.0000000e+03      8.9694091e-01      2.2000000e-16      4.8515939e-07
     9.0000000e+02      2.0000000e+03      6.1664687e-01      3.2000000e-16      6.3109711e-09
     1.5000000e+02      2.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      4.5935106e-02
     9.0000000e+02      2.5000000e+03      1.9732700e+02      1.0000000e-18      4.3315654e-02
     9.0000000e+02      2.5000000e+03      3.5236964e+01      5.6000000e-18      3.3148526e-02
     9.0000000e+02      2.5000000e+03      6.1664687e+00      3.2000000e-17      7.5943795e-03
     9.0000000e+02      2.5000000e+03      4.2897174e+00      4.6000000e-17      3.5804876e-03
     9.0000000e+02      2.5000000e+03      2.9018676e+00      6.8000000e-17      1.1291151e-03
     9.0000000e+02      2.5000000e+03      1.9732700e+00      1.0000000e-16      2.2066157e-04
     9.0000000e+02      2.5000000e+03      1.3155133e+00      1.5000000e-16      1.8832921e-05
     9.0000000e+02      2.5000000e+03      8.9694091e-01      2.2000000e-16      7.2405233e-07
     9.0000000e+02      2.5000000e+03      6.1664687e-01      3.2000000e-16      1.3694117e-08
     9.0000000e+02      2.5000000e+03      4.2897174e-01      4.6000000e-16      4.5102288e-10
     1.5000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.2500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      4.6521104e-02
     9.0000000e+02      3.0000000e+03      1.9732700e+02      1.0000000e-18      4.3902096e-02
     9.0000000e+02      3.0000000e+03      3.5236964e+01      5.6000000e-18      3.3713597e-02
     9.0000000e+02      3.0000000e+03      6.1664687e+00      3.2000000e-17      7.8624195e-03
     9.0000000e+02      3.0000000e+03      4.2897174e+00      4.6000000e-17      3.7392896e-03
     9.0000000e+02      3.0000000e+03      2.9018676e+00      6.8000000e-17      1.1952570e-03
     9.0000000e+02      3.0000000e+03      1.9732700e+00      1.0000000e-16      2.3843584e-04
     9.0000000e+02      3.0000000e+03      1.3155133e+00      1.5000000e-16      2.1153174e-05
     9.0000000e+02      3.0000000e+03      8.9694091e-01      2.2000000e-16      8.9651495e-07
     9.0000000e+02      3.0000000e+03      6.1664687e-01      3.2000000e-16      2.3753667e-08
     9.0000000e+02      3.0000000e+03      4.2897174e-01      4.6000000e-16      9.0631427e-10
     1.5000000e+02      2.2500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      3.5000000e+03      1.0000000e+99      0.0000000e+00      4.3786026e-02
     9.0000000e+02      3.5000000e+03      1.9732700e+02      1.0000000e-18      4.1348369e-02
     9.0000000e+02      3.5000000e+03      3.5236964e+01      5.6000000e-18      3.1848038e-02
     9.0000000e+02      3.5000000e+03      6.1664687e+00      3.2000000e-17      7.5492728e-03
     9.0000000e+02      3.5000000e+03      4.2897174e+00      4.6000000e-17      3.6205075e-03
     9.0000000e+02      3.5000000e+03      2.9018676e+00      6.8000000e-17      1.1728999e-03
     9.0000000e+02      3.5000000e+03      1.9732700e+00      1.0000000e-16      2.3906282e-04
     9.0000000e+02      3.5000000e+03      1.3155133e+00      1.5000000e-16      2.2221759e-05
     9.0000000e+02      3.5000000e+03      8.9694091e-01      2.2000000e-16      1.0890680e-06
     9.0000000e+02      3.5000000e+03      6.1664687e-01      3.2000000e-16      4.4328068e-08
     9.0000000e+02      3.5000000e+03      4.2897174e-01      4.6000000e-16      2.1777750e-09
     4.0000000e+03      4.0200000e+03      1.0000000e+99      0.0000000e+00      6.1117734e-06
     1.5000000e+02      2.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      2.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      3.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      3.7866281e-02
     9.0000000e+02      4.0000000e+03      1.9732700e+02      1.0000000e-18      3.5773963e-02
     9.0000000e+02      4.0000000e+03      3.5236964e+01      5.6000000e-18      2.7607993e-02
     9.0000000e+02      4.0000000e+03      6.1664687e+00      3.2000000e-17      6.6078498e-03
     9.0000000e+02      4.0000000e+03      4.2897174e+00      4.6000000e-17      3.1845414e-03
     9.0000000e+02      4.0000000e+03      2.9018676e+00      6.8000000e-17      1.0401208e-03
     9.0000000e+02      4.0000000e+03      1.9732700e+00      1.0000000e-16      2.1509979e-04
     9.0000000e+02      4.0000000e+03      1.3155133e+00      1.5000000e-16      2.0782585e-05
     9.0000000e+02      4.0000000e+03      8.9694091e-01      2.2000000e-16      1.1713636e-06
     9.0000000e+02      4.0000000e+03      6.1664687e-01      3.2000000e-16      6.5239506e-08
     9.0000000e+02      4.0000000e+03      4.2897174e-01      4.6000000e-16      3.7278325e-09
     2.5000000e+03      2.5200000e+03      6.1664687e+00      3.2000000e-17      9.0755774e-04
     2.5000000e+03      2.5200000e+03      4.2897174e+00      4.6000000e-17      3.9594790e-04
     1.5000000e+02      2.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      2.4284928e-02
     9.0000000e+02      5.0000000e+03      1.9732700e+02      1.0000000e-18      2.2949139e-02
     9.0000000e+02      5.0000000e+03      3.5236964e+01      5.6000000e-18      1.7733741e-02
     4.0000000e+03      4.0200000e+03      6.1664687e+00      3.2000000e-17      7.4652109e-07
     9.0000000e+02      5.0000000e+03      6.1664687e+00      3.2000000e-17      4.2891970e-03
     9.0000000e+02      5.0000000e+03      4.2897174e+00      4.6000000e-17      2.0839184e-03
     9.0000000e+02      5.0000000e+03      2.9018676e+00      6.8000000e-17      6.9285927e-04
     9.0000000e+02      5.0000000e+03      1.9732700e+00      1.0000000e-16      1.4962233e-04
     9.0000000e+02      5.0000000e+03      1.3155133e+00      1.5000000e-16      1.6735294e-05
     9.0000000e+02      5.0000000e+03      8.9694091e-01      2.2000000e-16      1.4562989e-06
     9.0000000e+02      5.0000000e+03      6.1664687e-01      3.2000000e-16      1.3156547e-07
     9.0000000e+02      5.0000000e+03      4.2897174e-01      4.6000000e-16      8.1452638e-09
     1.5000000e+02      3.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.0500000e+02      1.9732700e+06      1.0000000e-22      2.1222638e-02
     9.0000000e+02      9.0500000e+02      1.0000000e+99      0.0000000e+00      2.1222782e-02
     9.0000000e+02      9.0500000e+02      1.9732700e+02      1.0000000e-18      1.9831132e-02
     9.0000000e+02      9.0500000e+02      3.5236964e+01      5.6000000e-18      1.4592596e-02
     9.0000000e+02      9.0500000e+02      1.3155133e+01      1.5000000e-17      7.9844409e-03
     9.0000000e+02      9.0500000e+02      6.1664687e+00      3.2000000e-17      2.8558074e-03
     9.0000000e+02      9.0500000e+02      4.2897174e+00      4.6000000e-17      1.2772944e-03
     9.0000000e+02      9.0500000e+02      2.9018676e+00      6.8000000e-17      3.7889046e-04
     9.0000000e+02      9.0500000e+02      1.9732700e+00      1.0000000e-16      6.9284095e-05
     9.0000000e+02      9.0500000e+02      1.3155133e+00      1.5000000e-16      5.4210525e-06
     9.0000000e+02      9.0500000e+02      8.9694091e-01      2.2000000e-16      1.8192131e-07
     9.0000000e+02      9.0500000e+02      6.1664687e-01      3.2000000e-16      2.2535351e-09
     1.5000000e+02      3.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      3.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.0500000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.1000000e+02      1.9732700e+06      1.0000000e-22      2.0344947e-02
     9.0000000e+02      9.1000000e+02      1.0000000e+99      0.0000000e+00      2.0345088e-02
     9.0000000e+02      9.1000000e+02      1.9732700e+02      1.0000000e-18      1.8990450e-02
     9.0000000e+02      9.1000000e+02      3.5236964e+01      5.6000000e-18      1.3905295e-02
     9.0000000e+02      9.1000000e+02      1.3155133e+01      1.5000000e-17      7.5354329e-03
     9.0000000e+02      9.1000000e+02      6.1664687e+00      3.2000000e-17      2.6546760e-03
     9.0000000e+02      9.1000000e+02      4.2897174e+00      4.6000000e-17      1.1753886e-03
     9.0000000e+02      9.1000000e+02      2.9018676e+00      6.8000000e-17      3.4439611e-04
     9.0000000e+02      9.1000000e+02      1.9732700e+00      1.0000000e-16      6.2196435e-05
     9.0000000e+02      9.1000000e+02      1.3155133e+00      1.5000000e-16      4.8079962e-06
     9.0000000e+02      9.1000000e+02      8.9694091e-01      2.2000000e-16      1.5856616e-07
     9.0000000e+02      9.1000000e+02      6.1664687e-01      3.2000000e-16      1.6343314e-09
     1.5000000e+02      3.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      4.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.1000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.2000000e+02      1.9732700e+06      1.0000000e-22      2.0185345e-02
     9.0000000e+02      9.2000000e+02      1.0000000e+99      0.0000000e+00      2.0185485e-02
     9.0000000e+02      9.2000000e+02      1.9732700e+02      1.0000000e-18      1.8841455e-02
     9.0000000e+02      9.2000000e+02      3.5236964e+01      5.6000000e-18      1.3797545e-02
     9.0000000e+02      9.2000000e+02      1.3155133e+01      1.5000000e-17      7.4818157e-03
     9.0000000e+02      9.2000000e+02      6.1664687e+00      3.2000000e-17      2.6412708e-03
     9.0000000e+02      9.2000000e+02      4.2897174e+00      4.6000000e-17      1.1718266e-03
     9.0000000e+02      9.2000000e+02      2.9018676e+00      6.8000000e-17      3.4436310e-04
     9.0000000e+02      9.2000000e+02      1.9732700e+00      1.0000000e-16      6.2367666e-05
     9.0000000e+02      9.2000000e+02      1.3155133e+00      1.5000000e-16      4.8243506e-06
     9.0000000e+02      9.2000000e+02      8.9694091e-01      2.2000000e-16      1.5852935e-07
     9.0000000e+02      9.2000000e+02      6.1664687e-01      3.2000000e-16      1.6698973e-09
     4.0000000e+03      4.0300000e+03      1.0000000e+99      0.0000000e+00      3.9666919e-06
     1.5000000e+02      4.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      4.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.2000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.3000000e+02      1.9732700e+06      1.0000000e-22      1.9432646e-02
     9.0000000e+02      9.3000000e+02      1.0000000e+99      0.0000000e+00      1.9432780e-02
     9.0000000e+02      9.3000000e+02      1.9732700e+02      1.0000000e-18      1.8135995e-02
     9.0000000e+02      9.3000000e+02      3.5236964e+01      5.6000000e-18      1.3271133e-02
     9.0000000e+02      9.3000000e+02      1.3155133e+01      1.5000000e-17      7.1853695e-03
     9.0000000e+02      9.3000000e+02      6.1664687e+00      3.2000000e-17      2.5300338e-03
     9.0000000e+02      9.3000000e+02      4.2897174e+00      4.6000000e-17      1.1205455e-03
     9.0000000e+02      9.3000000e+02      2.9018676e+00      6.8000000e-17      3.2878168e-04
     9.0000000e+02      9.3000000e+02      1.9732700e+00      1.0000000e-16      5.9578986e-05
     9.0000000e+02      9.3000000e+02      1.3155133e+00      1.5000000e-16      4.6396069e-06
     9.0000000e+02      9.3000000e+02      8.9694091e-01      2.2000000e-16      1.5459836e-07
     9.0000000e+02      9.3000000e+02      6.1664687e-01      3.2000000e-16      1.5754755e-09
     4.0000000e+03      4.0300000e+03      3.5236964e+01      5.6000000e-18      2.6018354e-06
     2.5000000e+03      2.5300000e+03      6.1664687e+00      3.2000000e-17      8.1332433e-04
     2.5000000e+03      2.5300000e+03      4.2897174e+00      4.6000000e-17      3.5304233e-04
     1.5000000e+02      4.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.3000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.4000000e+02      1.9732700e+06      1.0000000e-22      1.9801531e-02
     9.0000000e+02      9.4000000e+02      1.0000000e+99      0.0000000e+00      1.9801668e-02
     9.0000000e+02      9.4000000e+02      1.9732700e+02      1.0000000e-18      1.8486624e-02
     9.0000000e+02      9.4000000e+02      3.5236964e+01      5.6000000e-18      1.3547984e-02
     4.0000000e+03      4.0300000e+03      6.1664687e+00      3.2000000e-17      4.1117037e-07
     9.0000000e+02      9.4000000e+02      1.3155133e+01      1.5000000e-17      7.3542097e-03
     9.0000000e+02      9.4000000e+02      6.1664687e+00      3.2000000e-17      2.5969190e-03
     9.0000000e+02      9.4000000e+02      4.2897174e+00      4.6000000e-17      1.1509287e-03
     9.0000000e+02      9.4000000e+02      2.9018676e+00      6.8000000e-17      3.3713966e-04
     9.0000000e+02      9.4000000e+02      1.9732700e+00      1.0000000e-16      6.0665568e-05
     9.0000000e+02      9.4000000e+02      1.3155133e+00      1.5000000e-16      4.6382054e-06
     9.0000000e+02      9.4000000e+02      8.9694091e-01      2.2000000e-16      1.4990219e-07
     9.0000000e+02      9.4000000e+02      6.1664687e-01      3.2000000e-16      1.5289696e-09
     4.0000000e+03      4.0300000e+03      4.2897174e+00      4.6000000e-17      1.6197737e-07
     1.5000000e+02      5.0000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      5.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.4000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.6000000e+02      1.9732700e+06      1.0000000e-22      1.9475503e-02
     9.0000000e+02      9.6000000e+02      1.0000000e+99      0.0000000e+00      1.9475637e-02
     9.0000000e+02      9.6000000e+02      1.9732700e+02      1.0000000e-18      1.8185648e-02
     9.0000000e+02      9.6000000e+02      3.5236964e+01      5.6000000e-18      1.3337985e-02
     9.0000000e+02      9.6000000e+02      1.3155133e+01      1.5000000e-17      7.2495651e-03
     9.0000000e+02      9.6000000e+02      6.1664687e+00      3.2000000e-17      2.5636177e-03
     9.0000000e+02      9.6000000e+02      4.2897174e+00      4.6000000e-17      1.1368680e-03
     9.0000000e+02      9.6000000e+02      2.9018676e+00      6.8000000e-17      3.3321014e-04
     9.0000000e+02      9.6000000e+02      1.9732700e+00      1.0000000e-16      6.0022129e-05
     9.0000000e+02      9.6000000e+02      1.3155133e+00      1.5000000e-16      4.6107777e-06
     9.0000000e+02      9.6000000e+02      8.9694091e-01      2.2000000e-16      1.5217131e-07
     9.0000000e+02      9.6000000e+02      6.1664687e-01      3.2000000e-16      1.7880313e-09
     1.5000000e+02      5.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.5000000e+02      7.5000000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.6000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     9.0000000e+02      9.8000000e+02      1.9732700e+06      1.0000000e-22      1.9474041e-02
     9.0000000e+02      9.8000000e+02      1.0000000e+99      0.0000000e+00      1.9474176e-02
     9.0000000e+02      9.8000000e+02      1.9732700e+02      1.0000000e-18      1.8173840e-02
     9.0000000e+02      9.8000000e+02      3.5236964e+01      5.6000000e-18      1.3297845e-02
     9.0000000e+02      9.8000000e+02      1.3155133e+01      1.5000000e-17      7.2023550e-03
     9.0000000e+02      9.8000000e+02      6.1664687e+00      3.2000000e-17      2.5396065e-03
     9.0000000e+02      9.8000000e+02      4.2897174e+00      4.6000000e-17      1.1259560e-03
     9.0000000e+02      9.8000000e+02      2.9018676e+00      6.8000000e-17      3.3046646e-04
     9.0000000e+02      9.8000000e+02      1.9732700e+00      1.0000000e-16      5.9685258e-05
     9.0000000e+02      9.8000000e+02      1.3155133e+00      1.5000000e-16      4.5870558e-06
     9.0000000e+02      9.8000000e+02      8.9694091e-01      2.2000000e-16      1.4873720e-07
     9.0000000e+02      9.8000000e+02      6.1664687e-01      3.2000000e-16      1.4967256e-09
     1.5000000e+02      7.5000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     9.0000000e+02      9.8000000e+02      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0050000e+03      1.9732700e+06      1.0000000e-22      2.0734738e-02
     1.0000000e+03      1.0050000e+03      1.0000000e+99      0.0000000e+00      2.0734879e-02
     1.0000000e+03      1.0050000e+03      1.9732700e+02      1.0000000e-18      1.9368616e-02
     1.0000000e+03      1.0050000e+03      3.5236964e+01      5.6000000e-18      1.4229667e-02
     1.0000000e+03      1.0050000e+03      1.3155133e+01      1.5000000e-17      7.7604265e-03
     1.0000000e+03      1.0050000e+03      6.1664687e+00      3.2000000e-17      2.7596600e-03
     1.0000000e+03      1.0050000e+03      4.2897174e+00      4.6000000e-17      1.2286598e-03
     1.0000000e+03      1.0050000e+03      2.9018676e+00      6.8000000e-17      3.6193417e-04
     1.0000000e+03      1.0050000e+03      1.9732700e+00      1.0000000e-16      6.5519094e-05
     1.0000000e+03      1.0050000e+03      1.3155133e+00      1.5000000e-16      5.0411718e-06
     1.0000000e+03      1.0050000e+03      8.9694091e-01      2.2000000e-16      1.6330845e-07
     1.0000000e+03      1.0050000e+03      6.1664687e-01      3.2000000e-16      1.5921033e-09
     4.0000000e+03      4.0400000e+03      1.0000000e+99      0.0000000e+00      3.7590541e-06
     4.0000000e+03      4.0400000e+03      1.9732700e+03      1.0000000e-19      3.7294233e-06
     2.0000000e+02      1.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.5000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0050000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0100000e+03      1.9732700e+06      1.0000000e-22      2.0951195e-02
     1.0000000e+03      1.0100000e+03      1.0000000e+99      0.0000000e+00      2.0951338e-02
     1.0000000e+03      1.0100000e+03      1.9732700e+02      1.0000000e-18      1.9569855e-02
     1.0000000e+03      1.0100000e+03      3.5236964e+01      5.6000000e-18      1.4374113e-02
     1.0000000e+03      1.0100000e+03      1.3155133e+01      1.5000000e-17      7.8350834e-03
     1.0000000e+03      1.0100000e+03      6.1664687e+00      3.2000000e-17      2.7834007e-03
     1.0000000e+03      1.0100000e+03      4.2897174e+00      4.6000000e-17      1.2381940e-03
     1.0000000e+03      1.0100000e+03      2.9018676e+00      6.8000000e-17      3.6425994e-04
     1.0000000e+03      1.0100000e+03      1.9732700e+00      1.0000000e-16      6.5803069e-05
     1.0000000e+03      1.0100000e+03      1.3155133e+00      1.5000000e-16      5.0427708e-06
     1.0000000e+03      1.0100000e+03      8.9694091e-01      2.2000000e-16      1.6207451e-07
     1.0000000e+03      1.0100000e+03      6.1664687e-01      3.2000000e-16      1.5507925e-09
     2.5000000e+03      2.5400000e+03      6.1664687e+00      3.2000000e-17      8.5766994e-04
     2.5000000e+03      2.5400000e+03      4.2897174e+00      4.6000000e-17      3.7519020e-04
     2.0000000e+02      1.5000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.0000000e+03      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0100000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0200000e+03      1.9732700e+06      1.0000000e-22      1.9929288e-02
     1.0000000e+03      1.0200000e+03      1.0000000e+99      0.0000000e+00      1.9929425e-02
     1.0000000e+03      1.0200000e+03      1.9732700e+02      1.0000000e-18      1.8615280e-02
     1.0000000e+03      1.0200000e+03      3.5236964e+01      5.6000000e-18      1.3673096e-02
     1.0000000e+03      1.0200000e+03      1.3155133e+01      1.5000000e-17      7.4535645e-03
     4.0000000e+03      4.0400000e+03      6.1664687e+00      3.2000000e-17      3.8124733e-07
     1.0000000e+03      1.0200000e+03      6.1664687e+00      3.2000000e-17      2.6483669e-03
     1.0000000e+03      1.0200000e+03      4.2897174e+00      4.6000000e-17      1.1782885e-03
     1.0000000e+03      1.0200000e+03      2.9018676e+00      6.8000000e-17      3.4672326e-04
     1.0000000e+03      1.0200000e+03      1.9732700e+00      1.0000000e-16      6.2672819e-05
     1.0000000e+03      1.0200000e+03      1.3155133e+00      1.5000000e-16      4.8092759e-06
     1.0000000e+03      1.0200000e+03      8.9694091e-01      2.2000000e-16      1.5472065e-07
     1.0000000e+03      1.0200000e+03      6.1664687e-01      3.2000000e-16      1.4749604e-09
     2.0000000e+02      2.0000000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     2.0000000e+02      2.0500000e+02      1.0000000e+99      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.0200000e+03      1.9732700e-22      1.0000000e+06      0.0000000e+00
     1.0000000e+03      1.0300000e+03      1.9732700e+06      1.0000000e-22      1.9647995e-02
     1.0000000e+03      1.0300000e+03      1.0000000e+99      0.0000000e+00      1.9648130e-02
     1.0000000e+03      1.0300000e+03      1.9732700e+02      1.0000000e-18      1.8350185e-02
     1.0000000e+03      1.0300000e+03      3.5236964e+01      5.6000000e-18      1.3469898e-02
     1.0000000e+03      1.0300000e+03      1.3155133e+01      1.5000000e-17      7.3322409e-03
     1.0000000e+03      1.0300000e+03      6.1664687e+00      3.2000000e-17      2.5979004e-03
     1.0000000e+03      1.0300000e+03      4.2897174e+00      4.6000000e-17      1.1531251e-03
