#            mprod               mint              mhscp              width               c000
     4.0000000e+02      2.4700000e+02      1.5000000e+02      0.0000000e+00      4.7070910e-01
     4.0000000e+02      2.4700000e+02      1.5000000e+02      1.0000000e-19      4.6873305e-01
     4.0000000e+02      2.4700000e+02      1.5000000e+02      3.2000000e-18      4.1109254e-01
     4.0000000e+02      2.4700000e+02      1.5000000e+02      1.0000000e-17      3.0716039e-01
     4.0000000e+02      2.4700000e+02      1.5000000e+02      4.6000000e-17      6.6387448e-02
     4.0000000e+02      2.4700000e+02      1.5000000e+02      6.8000000e-17      2.7254620e-02
     4.0000000e+02      2.4700000e+02      1.5000000e+02      1.0000000e-16      7.9919995e-03
     4.0000000e+02      2.4700000e+02      1.5000000e+02      1.5000000e-16      1.3416092e-03
     4.0000000e+02      2.4700000e+02      1.5000000e+02      2.2000000e-16      1.3401598e-04
     4.0000000e+02      2.4700000e+02      1.5000000e+02      3.2000000e-16      6.4995615e-06
     4.0000000e+02      2.4700000e+02      1.5000000e+02      4.6000000e-16      1.3647297e-07
     4.0000000e+02      2.4700000e+02      1.5000000e+02      6.8000000e-16      7.9512263e-10
     4.0000000e+02      2.4700000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5500000e+02      2.5000000e+02      0.0000000e+00      5.8888799e-01
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e-19      5.8630194e-01
     4.0000000e+02      2.5500000e+02      2.5000000e+02      3.2000000e-18      5.1075725e-01
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e-17      3.7477608e-01
     4.0000000e+02      2.5500000e+02      2.5000000e+02      2.2000000e-17      2.1530284e-01
     4.0000000e+02      2.5500000e+02      2.5000000e+02      4.6000000e-17      7.2489054e-02
     4.0000000e+02      2.5500000e+02      2.5000000e+02      6.8000000e-17      2.8003273e-02
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e-16      7.6101862e-03
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.5000000e-16      1.1593532e-03
     4.0000000e+02      2.5500000e+02      2.5000000e+02      2.2000000e-16      1.0405403e-04
     4.0000000e+02      2.5500000e+02      2.5000000e+02      3.2000000e-16      4.4889953e-06
     4.0000000e+02      2.5500000e+02      2.5000000e+02      4.6000000e-16      8.3111919e-08
     4.0000000e+02      2.5500000e+02      2.5000000e+02      6.8000000e-16      3.3897003e-10
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.8400000e+02      1.0000000e+02      0.0000000e+00      2.4930332e-01
     4.0000000e+02      2.8400000e+02      1.0000000e+02      1.0000000e-22      2.4930238e-01
     4.0000000e+02      2.8400000e+02      1.0000000e+02      1.8000000e-18      2.3304535e-01
     4.0000000e+02      2.8400000e+02      1.0000000e+02      1.0000000e-17      1.7121644e-01
     4.0000000e+02      2.8400000e+02      1.0000000e+02      4.6000000e-17      4.4527413e-02
     4.0000000e+02      2.8400000e+02      1.0000000e+02      6.8000000e-17      1.9956566e-02
     4.0000000e+02      2.8400000e+02      1.0000000e+02      1.0000000e-16      6.4353582e-03
     4.0000000e+02      2.8400000e+02      1.0000000e+02      1.5000000e-16      1.1912329e-03
     4.0000000e+02      2.8400000e+02      1.0000000e+02      2.2000000e-16      1.2969763e-04
     4.0000000e+02      2.8400000e+02      1.0000000e+02      3.2000000e-16      6.9407789e-06
     4.0000000e+02      2.8400000e+02      1.0000000e+02      4.6000000e-16      1.8596695e-07
     4.0000000e+02      2.8400000e+02      1.0000000e+02      6.8000000e-16      3.8722154e-09
     4.0000000e+02      2.8400000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.8400000e+02      2.5000000e+02      0.0000000e+00      5.8159769e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e-19      5.7905134e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      3.2000000e-18      5.0448424e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e-17      3.6963424e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      3.2000000e-17      1.3263961e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      4.6000000e-17      7.0042950e-02
     4.0000000e+02      2.8400000e+02      2.5000000e+02      6.8000000e-17      2.6681703e-02
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e-16      7.1170849e-03
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.5000000e-16      1.0581915e-03
     4.0000000e+02      2.8400000e+02      2.5000000e+02      2.2000000e-16      9.2532973e-05
     4.0000000e+02      2.8400000e+02      2.5000000e+02      3.2000000e-16      3.8870130e-06
     4.0000000e+02      2.8400000e+02      2.5000000e+02      4.6000000e-16      7.0144389e-08
     4.0000000e+02      2.8400000e+02      2.5000000e+02      6.8000000e-16      2.7861947e-10
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.8500000e+02      2.0000000e+02      0.0000000e+00      5.4668499e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e-19      5.4429366e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      3.2000000e-18      4.7457335e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e-17      3.4947166e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      2.2000000e-17      2.0262240e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      4.6000000e-17      6.9673271e-02
     4.0000000e+02      2.8500000e+02      2.0000000e+02      6.8000000e-17      2.7412476e-02
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e-16      7.6244875e-03
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.5000000e-16      1.1959721e-03
     4.0000000e+02      2.8500000e+02      2.0000000e+02      2.2000000e-16      1.1070018e-04
     4.0000000e+02      2.8500000e+02      2.0000000e+02      3.2000000e-16      4.9267816e-06
     4.0000000e+02      2.8500000e+02      2.0000000e+02      4.6000000e-16      9.3721823e-08
     4.0000000e+02      2.8500000e+02      2.0000000e+02      6.8000000e-16      3.8768191e-10
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0500000e+02      3.0000000e+02      0.0000000e+00      5.9436297e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-19      5.9181099e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-18      5.1667103e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-17      3.7924630e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-17      1.3546860e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      4.6000000e-17      7.1192778e-02
     4.0000000e+02      3.0500000e+02      3.0000000e+02      6.8000000e-17      2.6939419e-02
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-16      7.1417020e-03
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.5000000e-16      1.0590953e-03
     4.0000000e+02      3.0500000e+02      3.0000000e+02      2.2000000e-16      9.2964895e-05
     4.0000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-16      3.9337925e-06
     4.0000000e+02      3.0500000e+02      3.0000000e+02      4.6000000e-16      7.0641900e-08
     4.0000000e+02      3.0500000e+02      3.0000000e+02      6.8000000e-16      2.6953036e-10
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.1300000e+02      1.5000000e+02      0.0000000e+00      4.5274625e-01
     4.0000000e+02      3.1300000e+02      1.5000000e+02      1.0000000e-19      4.5087621e-01
     4.0000000e+02      3.1300000e+02      1.5000000e+02      3.2000000e-18      3.9628693e-01
     4.0000000e+02      3.1300000e+02      1.5000000e+02      1.0000000e-17      2.9757872e-01
     4.0000000e+02      3.1300000e+02      1.5000000e+02      4.6000000e-17      6.6007046e-02
     4.0000000e+02      3.1300000e+02      1.5000000e+02      6.8000000e-17      2.7464155e-02
     4.0000000e+02      3.1300000e+02      1.5000000e+02      1.0000000e-16      8.1838221e-03
     4.0000000e+02      3.1300000e+02      1.5000000e+02      1.5000000e-16      1.4000464e-03
     4.0000000e+02      3.1300000e+02      1.5000000e+02      2.2000000e-16      1.4247461e-04
     4.0000000e+02      3.1300000e+02      1.5000000e+02      3.2000000e-16      7.0407128e-06
     4.0000000e+02      3.1300000e+02      1.5000000e+02      4.6000000e-16      1.5164843e-07
     4.0000000e+02      3.1300000e+02      1.5000000e+02      6.8000000e-16      9.4935563e-10
     4.0000000e+02      3.1300000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.1700000e+02      2.5000000e+02      0.0000000e+00      5.7451791e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e-19      5.7199076e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      3.2000000e-18      4.9801827e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e-17      3.6440176e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      3.2000000e-17      1.3019435e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      4.6000000e-17      6.8565785e-02
     4.0000000e+02      3.1700000e+02      2.5000000e+02      6.8000000e-17      2.6015602e-02
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e-16      6.9057488e-03
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.5000000e-16      1.0211979e-03
     4.0000000e+02      3.1700000e+02      2.5000000e+02      2.2000000e-16      8.8851090e-05
     4.0000000e+02      3.1700000e+02      2.5000000e+02      3.2000000e-16      3.7039730e-06
     4.0000000e+02      3.1700000e+02      2.5000000e+02      4.6000000e-16      6.5371111e-08
     4.0000000e+02      3.1700000e+02      2.5000000e+02      6.8000000e-16      2.3977129e-10
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.2500000e+02      3.0000000e+02      0.0000000e+00      5.8475805e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e-19      5.8226038e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      3.2000000e-18      5.0854356e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e-17      3.7310642e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      3.2000000e-17      1.3237254e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      4.6000000e-17      6.9183498e-02
     4.0000000e+02      3.2500000e+02      3.0000000e+02      6.8000000e-17      2.5952016e-02
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e-16      6.7991218e-03
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.5000000e-16      9.9271047e-04
     4.0000000e+02      3.2500000e+02      3.0000000e+02      2.2000000e-16      8.5796243e-05
     4.0000000e+02      3.2500000e+02      3.0000000e+02      3.2000000e-16      3.5888559e-06
     4.0000000e+02      3.2500000e+02      3.0000000e+02      4.6000000e-16      6.3989738e-08
     4.0000000e+02      3.2500000e+02      3.0000000e+02      6.8000000e-16      2.3514004e-10
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.3500000e+02      2.0000000e+02      0.0000000e+00      5.4208428e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e-19      5.3971875e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      3.2000000e-18      4.7077298e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e-17      3.4710989e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      2.2000000e-17      2.0184066e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      4.6000000e-17      6.9866056e-02
     4.0000000e+02      3.3500000e+02      2.0000000e+02      6.8000000e-17      2.7656260e-02
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e-16      7.7577760e-03
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.5000000e-16      1.2318815e-03
     4.0000000e+02      3.3500000e+02      2.0000000e+02      2.2000000e-16      1.1576504e-04
     4.0000000e+02      3.3500000e+02      2.0000000e+02      3.2000000e-16      5.2459335e-06
     4.0000000e+02      3.3500000e+02      2.0000000e+02      4.6000000e-16      1.0185100e-07
     4.0000000e+02      3.3500000e+02      2.0000000e+02      6.8000000e-16      4.3293273e-10
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.4700000e+02      3.0000000e+02      0.0000000e+00      5.7850368e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e-19      5.7601454e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      3.2000000e-18      5.0263483e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e-17      3.6817466e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      3.2000000e-17      1.3009810e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      4.6000000e-17      6.7834944e-02
     4.0000000e+02      3.4700000e+02      3.0000000e+02      6.8000000e-17      2.5352989e-02
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e-16      6.6081183e-03
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.5000000e-16      9.5806585e-04
     4.0000000e+02      3.4700000e+02      3.0000000e+02      2.2000000e-16      8.2177863e-05
     4.0000000e+02      3.4700000e+02      3.0000000e+02      3.2000000e-16      3.4099459e-06
     4.0000000e+02      3.4700000e+02      3.0000000e+02      4.6000000e-16      6.0244039e-08
     4.0000000e+02      3.4700000e+02      3.0000000e+02      6.8000000e-16      2.2174243e-10
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5400000e+02      2.5000000e+02      0.0000000e+00      5.7762476e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e-19      5.7507397e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      3.2000000e-18      5.0049706e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e-17      3.6613062e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      3.2000000e-17      1.3114181e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      4.6000000e-17      6.9256029e-02
     4.0000000e+02      3.5400000e+02      2.5000000e+02      6.8000000e-17      2.6409107e-02
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e-16      7.0639567e-03
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.5000000e-16      1.0566158e-03
     4.0000000e+02      3.5400000e+02      2.5000000e+02      2.2000000e-16      9.3228764e-05
     4.0000000e+02      3.5400000e+02      2.5000000e+02      3.2000000e-16      3.9506519e-06
     4.0000000e+02      3.5400000e+02      2.5000000e+02      4.6000000e-16      7.1067328e-08
     4.0000000e+02      3.5400000e+02      2.5000000e+02      6.8000000e-16      2.6832521e-10
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5500000e+02      3.5000000e+02      0.0000000e+00      5.8799949e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-19      5.8550928e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-18      5.1171266e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-17      3.7511028e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-17      1.3167125e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-17      6.8266376e-02
     4.0000000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-17      2.5303214e-02
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-16      6.5285949e-03
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.5000000e-16      9.3484128e-04
     4.0000000e+02      3.5500000e+02      3.5000000e+02      2.2000000e-16      7.9186462e-05
     4.0000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-16      3.2578760e-06
     4.0000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-16      5.7837368e-08
     4.0000000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-16      2.1200104e-10
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.7000000e+02      3.0000000e+02      0.0000000e+00      5.9027383e-01
     4.0000000e+02      3.7000000e+02      3.0000000e+02      1.0000000e-19      5.8775081e-01
     4.0000000e+02      3.7000000e+02      3.0000000e+02      3.2000000e-18      5.1332278e-01
     4.0000000e+02      3.7000000e+02      3.0000000e+02      1.0000000e-17      3.7669580e-01
     4.0000000e+02      3.7000000e+02      3.0000000e+02      3.2000000e-17      1.3384786e-01
     4.0000000e+02      3.7000000e+02      3.0000000e+02      4.6000000e-17      7.0018002e-02
     4.0000000e+02      3.7000000e+02      3.0000000e+02      6.8000000e-17      2.6292254e-02
     4.0000000e+02      3.7000000e+02      3.0000000e+02      1.0000000e-16      6.8926456e-03
     4.0000000e+02      3.7000000e+02      3.0000000e+02      1.5000000e-16      1.0055576e-03
     4.0000000e+02      3.7000000e+02      3.0000000e+02      2.2000000e-16      8.6553599e-05
     4.0000000e+02      3.7000000e+02      3.0000000e+02      3.2000000e-16      3.5857754e-06
     4.0000000e+02      3.7000000e+02      3.0000000e+02      4.6000000e-16      6.3135609e-08
     4.0000000e+02      3.7000000e+02      3.0000000e+02      6.8000000e-16      2.3860260e-10
     4.0000000e+02      3.7000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.7400000e+02      3.5000000e+02      0.0000000e+00      5.9308570e-01
     4.0000000e+02      3.7400000e+02      3.5000000e+02      1.0000000e-19      5.9061350e-01
     4.0000000e+02      3.7400000e+02      3.5000000e+02      3.2000000e-18      5.1711701e-01
     4.0000000e+02      3.7400000e+02      3.5000000e+02      1.0000000e-17      3.8012243e-01
     4.0000000e+02      3.7400000e+02      3.5000000e+02      3.2000000e-17      1.3391916e-01
     4.0000000e+02      3.7400000e+02      3.5000000e+02      4.6000000e-17      6.9475255e-02
     4.0000000e+02      3.7400000e+02      3.5000000e+02      6.8000000e-17      2.5749376e-02
     4.0000000e+02      3.7400000e+02      3.5000000e+02      1.0000000e-16      6.6347762e-03
     4.0000000e+02      3.7400000e+02      3.5000000e+02      1.5000000e-16      9.4647598e-04
     4.0000000e+02      3.7400000e+02      3.5000000e+02      2.2000000e-16      7.9613606e-05
     4.0000000e+02      3.7400000e+02      3.5000000e+02      3.2000000e-16      3.2405474e-06
     4.0000000e+02      3.7400000e+02      3.5000000e+02      4.6000000e-16      5.6808769e-08
     4.0000000e+02      3.7400000e+02      3.5000000e+02      6.8000000e-16      2.0704922e-10
     4.0000000e+02      3.7400000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      1.0000000e+02      0.0000000e+00      1.5726677e-01
     4.0000000e+02      3.9500000e+02      1.0000000e+02      1.0000000e-22      1.5726618e-01
     4.0000000e+02      3.9500000e+02      1.0000000e+02      1.8000000e-18      1.4699220e-01
     4.0000000e+02      3.9500000e+02      1.0000000e+02      1.0000000e-17      1.0811310e-01
     4.0000000e+02      3.9500000e+02      1.0000000e+02      4.6000000e-17      2.8752137e-02
     4.0000000e+02      3.9500000e+02      1.0000000e+02      6.8000000e-17      1.3133830e-02
     4.0000000e+02      3.9500000e+02      1.0000000e+02      1.0000000e-16      4.3596297e-03
     4.0000000e+02      3.9500000e+02      1.0000000e+02      1.5000000e-16      8.4359022e-04
     4.0000000e+02      3.9500000e+02      1.0000000e+02      2.2000000e-16      9.7514855e-05
     4.0000000e+02      3.9500000e+02      1.0000000e+02      3.2000000e-16      5.7347599e-06
     4.0000000e+02      3.9500000e+02      1.0000000e+02      4.6000000e-16      1.9304090e-07
     4.0000000e+02      3.9500000e+02      1.0000000e+02      6.8000000e-16      6.5184085e-09
     4.0000000e+02      3.9500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      1.5000000e+02      0.0000000e+00      3.8863416e-01
     4.0000000e+02      3.9500000e+02      1.5000000e+02      1.0000000e-19      3.8703041e-01
     4.0000000e+02      3.9500000e+02      1.5000000e+02      3.2000000e-18      3.4037293e-01
     4.0000000e+02      3.9500000e+02      1.5000000e+02      1.0000000e-17      2.5657064e-01
     4.0000000e+02      3.9500000e+02      1.5000000e+02      4.6000000e-17      5.9345317e-02
     4.0000000e+02      3.9500000e+02      1.5000000e+02      6.8000000e-17      2.5396965e-02
     4.0000000e+02      3.9500000e+02      1.5000000e+02      1.0000000e-16      7.8575915e-03
     4.0000000e+02      3.9500000e+02      1.5000000e+02      1.5000000e-16      1.4136865e-03
     4.0000000e+02      3.9500000e+02      1.5000000e+02      2.2000000e-16      1.5251164e-04
     4.0000000e+02      3.9500000e+02      1.5000000e+02      3.2000000e-16      8.0801312e-06
     4.0000000e+02      3.9500000e+02      1.5000000e+02      4.6000000e-16      1.9081151e-07
     4.0000000e+02      3.9500000e+02      1.5000000e+02      6.8000000e-16      1.4493728e-09
     4.0000000e+02      3.9500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      2.0000000e+02      0.0000000e+00      5.2574949e-01
     4.0000000e+02      3.9500000e+02      2.0000000e+02      1.0000000e-19      5.2351274e-01
     4.0000000e+02      3.9500000e+02      2.0000000e+02      3.2000000e-18      4.5824493e-01
     4.0000000e+02      3.9500000e+02      2.0000000e+02      1.0000000e-17      3.4066314e-01
     4.0000000e+02      3.9500000e+02      2.0000000e+02      2.2000000e-17      2.0112514e-01
     4.0000000e+02      3.9500000e+02      2.0000000e+02      4.6000000e-17      7.1717945e-02
     4.0000000e+02      3.9500000e+02      2.0000000e+02      6.8000000e-17      2.9103790e-02
     4.0000000e+02      3.9500000e+02      2.0000000e+02      1.0000000e-16      8.4263249e-03
     4.0000000e+02      3.9500000e+02      2.0000000e+02      1.5000000e-16      1.3930662e-03
     4.0000000e+02      3.9500000e+02      2.0000000e+02      2.2000000e-16      1.3670909e-04
     4.0000000e+02      3.9500000e+02      2.0000000e+02      3.2000000e-16      6.4977655e-06
     4.0000000e+02      3.9500000e+02      2.0000000e+02      4.6000000e-16      1.3338568e-07
     4.0000000e+02      3.9500000e+02      2.0000000e+02      6.8000000e-16      6.0856599e-10
     4.0000000e+02      3.9500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      2.5000000e+02      0.0000000e+00      5.9012510e-01
     4.0000000e+02      3.9500000e+02      2.5000000e+02      1.0000000e-19      5.8754365e-01
     4.0000000e+02      3.9500000e+02      2.5000000e+02      3.2000000e-18      5.1211109e-01
     4.0000000e+02      3.9500000e+02      2.5000000e+02      1.0000000e-17      3.7621521e-01
     4.0000000e+02      3.9500000e+02      2.5000000e+02      2.2000000e-17      2.1659715e-01
     4.0000000e+02      3.9500000e+02      2.5000000e+02      4.6000000e-17      7.3249392e-02
     4.0000000e+02      3.9500000e+02      2.5000000e+02      6.8000000e-17      2.8411811e-02
     4.0000000e+02      3.9500000e+02      2.5000000e+02      1.0000000e-16      7.7655606e-03
     4.0000000e+02      3.9500000e+02      2.5000000e+02      1.5000000e-16      1.1930493e-03
     4.0000000e+02      3.9500000e+02      2.5000000e+02      2.2000000e-16      1.0819461e-04
     4.0000000e+02      3.9500000e+02      2.5000000e+02      3.2000000e-16      4.7192187e-06
     4.0000000e+02      3.9500000e+02      2.5000000e+02      4.6000000e-16      8.8126416e-08
     4.0000000e+02      3.9500000e+02      2.5000000e+02      6.8000000e-16      3.6250178e-10
     4.0000000e+02      3.9500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      3.0000000e+02      0.0000000e+00      5.9728155e-01
     4.0000000e+02      3.9500000e+02      3.0000000e+02      1.0000000e-19      5.9471475e-01
     4.0000000e+02      3.9500000e+02      3.0000000e+02      3.2000000e-18      5.1917760e-01
     4.0000000e+02      3.9500000e+02      3.0000000e+02      1.0000000e-17      3.8115382e-01
     4.0000000e+02      3.9500000e+02      3.0000000e+02      3.2000000e-17      1.3633754e-01
     4.0000000e+02      3.9500000e+02      3.0000000e+02      4.6000000e-17      7.1704629e-02
     4.0000000e+02      3.9500000e+02      3.0000000e+02      6.8000000e-17      2.7152592e-02
     4.0000000e+02      3.9500000e+02      3.0000000e+02      1.0000000e-16      7.1994798e-03
     4.0000000e+02      3.9500000e+02      3.0000000e+02      1.5000000e-16      1.0671828e-03
     4.0000000e+02      3.9500000e+02      3.0000000e+02      2.2000000e-16      9.3746613e-05
     4.0000000e+02      3.9500000e+02      3.0000000e+02      3.2000000e-16      3.9937509e-06
     4.0000000e+02      3.9500000e+02      3.0000000e+02      4.6000000e-16      7.2894911e-08
     4.0000000e+02      3.9500000e+02      3.0000000e+02      6.8000000e-16      2.7904183e-10
     4.0000000e+02      3.9500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      3.5000000e+02      0.0000000e+00      5.9403266e-01
     4.0000000e+02      3.9500000e+02      3.5000000e+02      1.0000000e-19      5.9153840e-01
     4.0000000e+02      3.9500000e+02      3.5000000e+02      3.2000000e-18      5.1749468e-01
     4.0000000e+02      3.9500000e+02      3.5000000e+02      1.0000000e-17      3.7991732e-01
     4.0000000e+02      3.9500000e+02      3.5000000e+02      3.2000000e-17      1.3361307e-01
     4.0000000e+02      3.9500000e+02      3.5000000e+02      4.6000000e-17      6.9294531e-02
     4.0000000e+02      3.9500000e+02      3.5000000e+02      6.8000000e-17      2.5687408e-02
     4.0000000e+02      3.9500000e+02      3.5000000e+02      1.0000000e-16      6.6290707e-03
     4.0000000e+02      3.9500000e+02      3.5000000e+02      1.5000000e-16      9.5023360e-04
     4.0000000e+02      3.9500000e+02      3.5000000e+02      2.2000000e-16      8.0697509e-05
     4.0000000e+02      3.9500000e+02      3.5000000e+02      3.2000000e-16      3.3331022e-06
     4.0000000e+02      3.9500000e+02      3.5000000e+02      4.6000000e-16      5.9413703e-08
     4.0000000e+02      3.9500000e+02      3.5000000e+02      6.8000000e-16      2.2235732e-10
     4.0000000e+02      3.9500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0500000e+02      4.0300000e+02      4.0000000e+02      0.0000000e+00      5.9654863e-01
     4.0500000e+02      4.0300000e+02      4.0000000e+02      1.0000000e-19      5.9407162e-01
     4.0500000e+02      4.0300000e+02      4.0000000e+02      3.2000000e-18      5.2032691e-01
     4.0500000e+02      4.0300000e+02      4.0000000e+02      1.0000000e-17      3.8249582e-01
     4.0500000e+02      4.0300000e+02      4.0000000e+02      3.2000000e-17      1.3439657e-01
     4.0500000e+02      4.0300000e+02      4.0000000e+02      4.6000000e-17      6.9555439e-02
     4.0500000e+02      4.0300000e+02      4.0000000e+02      6.8000000e-17      2.5673780e-02
     4.0500000e+02      4.0300000e+02      4.0000000e+02      1.0000000e-16      6.5739897e-03
     4.0500000e+02      4.0300000e+02      4.0000000e+02      1.5000000e-16      9.2834812e-04
     4.0500000e+02      4.0300000e+02      4.0000000e+02      2.2000000e-16      7.6947346e-05
     4.0500000e+02      4.0300000e+02      4.0000000e+02      3.2000000e-16      3.0625221e-06
     4.0500000e+02      4.0300000e+02      4.0000000e+02      4.6000000e-16      5.2098739e-08
     4.0500000e+02      4.0300000e+02      4.0000000e+02      6.8000000e-16      1.8449162e-10
     4.0500000e+02      4.0300000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
