#            mprod               mint              mhscp              width               c100
     3.6000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.7000000e+02      3.5500000e+02      3.5000000e+02      0.0000000e+00      5.8459961e-01
     3.7000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-19      5.8215417e-01
     3.7000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-18      5.0947954e-01
     3.7000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-17      3.7414712e-01
     3.7000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-17      1.3143215e-01
     3.7000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-17      6.8075402e-02
     3.7000000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-17      2.5179309e-02
     3.7000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-16      6.4765514e-03
     3.7000000e+02      3.5500000e+02      3.5000000e+02      1.5000000e-16      9.2400228e-04
     3.7000000e+02      3.5500000e+02      3.5000000e+02      2.2000000e-16      7.8102922e-05
     3.7000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-16      3.2179176e-06
     3.7000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-16      5.7463612e-08
     3.7000000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-16      2.1620449e-10
     3.7000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.7000000e+02      3.6000000e+02      3.5000000e+02      0.0000000e+00      5.8663011e-01
     3.7000000e+02      3.6000000e+02      3.5000000e+02      1.0000000e-19      5.8417574e-01
     3.7000000e+02      3.6000000e+02      3.5000000e+02      3.2000000e-18      5.1123370e-01
     3.7000000e+02      3.6000000e+02      3.5000000e+02      1.0000000e-17      3.7540853e-01
     3.7000000e+02      3.6000000e+02      3.5000000e+02      3.2000000e-17      1.3188147e-01
     3.7000000e+02      3.6000000e+02      3.5000000e+02      4.6000000e-17      6.8324574e-02
     3.7000000e+02      3.6000000e+02      3.5000000e+02      6.8000000e-17      2.5286113e-02
     3.7000000e+02      3.6000000e+02      3.5000000e+02      1.0000000e-16      6.5118680e-03
     3.7000000e+02      3.6000000e+02      3.5000000e+02      1.5000000e-16      9.3182499e-04
     3.7000000e+02      3.6000000e+02      3.5000000e+02      2.2000000e-16      7.9322991e-05
     3.7000000e+02      3.6000000e+02      3.5000000e+02      3.2000000e-16      3.3187080e-06
     3.7000000e+02      3.6000000e+02      3.5000000e+02      4.6000000e-16      6.0810465e-08
     3.7000000e+02      3.6000000e+02      3.5000000e+02      6.8000000e-16      2.3662482e-10
     3.7000000e+02      3.6000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.7000000e+02      3.6500000e+02      3.5000000e+02      0.0000000e+00      5.8800103e-01
     3.7000000e+02      3.6500000e+02      3.5000000e+02      1.0000000e-19      5.8554036e-01
     3.7000000e+02      3.6500000e+02      3.5000000e+02      3.2000000e-18      5.1242307e-01
     3.7000000e+02      3.6500000e+02      3.5000000e+02      1.0000000e-17      3.7629774e-01
     3.7000000e+02      3.6500000e+02      3.5000000e+02      3.2000000e-17      1.3218625e-01
     3.7000000e+02      3.6500000e+02      3.5000000e+02      4.6000000e-17      6.8462893e-02
     3.7000000e+02      3.6500000e+02      3.5000000e+02      6.8000000e-17      2.5320726e-02
     3.7000000e+02      3.6500000e+02      3.5000000e+02      1.0000000e-16      6.5137042e-03
     3.7000000e+02      3.6500000e+02      3.5000000e+02      1.5000000e-16      9.3035288e-04
     3.7000000e+02      3.6500000e+02      3.5000000e+02      2.2000000e-16      7.8907764e-05
     3.7000000e+02      3.6500000e+02      3.5000000e+02      3.2000000e-16      3.2759146e-06
     3.7000000e+02      3.6500000e+02      3.5000000e+02      4.6000000e-16      5.9349738e-08
     3.7000000e+02      3.6500000e+02      3.5000000e+02      6.8000000e-16      2.2729337e-10
     3.7000000e+02      3.6500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.0500000e+02      3.0000000e+02      0.0000000e+00      5.8158192e-01
     3.8000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-19      5.7908749e-01
     3.8000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-18      5.0554953e-01
     3.8000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-17      3.7074777e-01
     3.8000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-17      1.3158771e-01
     3.8000000e+02      3.0500000e+02      3.0000000e+02      4.6000000e-17      6.8810057e-02
     3.8000000e+02      3.0500000e+02      3.0000000e+02      6.8000000e-17      2.5832087e-02
     3.8000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-16      6.7749787e-03
     3.8000000e+02      3.0500000e+02      3.0000000e+02      1.5000000e-16      9.9123078e-04
     3.8000000e+02      3.0500000e+02      3.0000000e+02      2.2000000e-16      8.6003354e-05
     3.8000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-16      3.6212308e-06
     3.8000000e+02      3.0500000e+02      3.0000000e+02      4.6000000e-16      6.5272474e-08
     3.8000000e+02      3.0500000e+02      3.0000000e+02      6.8000000e-16      2.4700965e-10
     3.8000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.3800000e+02      3.0000000e+02      0.0000000e+00      5.7438576e-01
     3.8000000e+02      3.3800000e+02      3.0000000e+02      1.0000000e-19      5.7193703e-01
     3.8000000e+02      3.3800000e+02      3.0000000e+02      3.2000000e-18      4.9958506e-01
     3.8000000e+02      3.3800000e+02      3.0000000e+02      1.0000000e-17      3.6637171e-01
     3.8000000e+02      3.3800000e+02      3.0000000e+02      3.2000000e-17      1.2937288e-01
     3.8000000e+02      3.3800000e+02      3.0000000e+02      4.6000000e-17      6.7335116e-02
     3.8000000e+02      3.3800000e+02      3.0000000e+02      6.8000000e-17      2.5077645e-02
     3.8000000e+02      3.3800000e+02      3.0000000e+02      1.0000000e-16      6.5003809e-03
     3.8000000e+02      3.3800000e+02      3.0000000e+02      1.5000000e-16      9.3500140e-04
     3.8000000e+02      3.3800000e+02      3.0000000e+02      2.2000000e-16      7.9585794e-05
     3.8000000e+02      3.3800000e+02      3.0000000e+02      3.2000000e-16      3.2923828e-06
     3.8000000e+02      3.3800000e+02      3.0000000e+02      4.6000000e-16      5.8604690e-08
     3.8000000e+02      3.3800000e+02      3.0000000e+02      6.8000000e-16      2.2207893e-10
     3.8000000e+02      3.3800000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.5500000e+02      3.5000000e+02      0.0000000e+00      5.8782078e-01
     3.8000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-19      5.8537123e-01
     3.8000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-18      5.1253750e-01
     3.8000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-17      3.7672559e-01
     3.8000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-17      1.3254605e-01
     3.8000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-17      6.8666450e-02
     3.8000000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-17      2.5386229e-02
     3.8000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-16      6.5198661e-03
     3.8000000e+02      3.5500000e+02      3.5000000e+02      1.5000000e-16      9.2771798e-04
     3.8000000e+02      3.5500000e+02      3.5000000e+02      2.2000000e-16      7.8221807e-05
     3.8000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-16      3.2217373e-06
     3.8000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-16      5.7863650e-08
     3.8000000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-16      2.2143418e-10
     3.8000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.6500000e+02      3.5000000e+02      0.0000000e+00      5.8863167e-01
     3.8000000e+02      3.6500000e+02      3.5000000e+02      1.0000000e-19      5.8617772e-01
     3.8000000e+02      3.6500000e+02      3.5000000e+02      3.2000000e-18      5.1323343e-01
     3.8000000e+02      3.6500000e+02      3.5000000e+02      1.0000000e-17      3.7729309e-01
     3.8000000e+02      3.6500000e+02      3.5000000e+02      3.2000000e-17      1.3295928e-01
     3.8000000e+02      3.6500000e+02      3.5000000e+02      4.6000000e-17      6.8988250e-02
     3.8000000e+02      3.6500000e+02      3.5000000e+02      6.8000000e-17      2.5580266e-02
     3.8000000e+02      3.6500000e+02      3.5000000e+02      1.0000000e-16      6.6013511e-03
     3.8000000e+02      3.6500000e+02      3.5000000e+02      1.5000000e-16      9.4629116e-04
     3.8000000e+02      3.6500000e+02      3.5000000e+02      2.2000000e-16      8.0388349e-05
     3.8000000e+02      3.6500000e+02      3.5000000e+02      3.2000000e-16      3.3189016e-06
     3.8000000e+02      3.6500000e+02      3.5000000e+02      4.6000000e-16      5.9060293e-08
     3.8000000e+02      3.6500000e+02      3.5000000e+02      6.8000000e-16      2.2056344e-10
     3.8000000e+02      3.6500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.7500000e+02      3.0000000e+02      0.0000000e+00      5.9074147e-01
     3.8000000e+02      3.7500000e+02      3.0000000e+02      1.0000000e-19      5.8820972e-01
     3.8000000e+02      3.7500000e+02      3.0000000e+02      3.2000000e-18      5.1357794e-01
     3.8000000e+02      3.7500000e+02      3.0000000e+02      1.0000000e-17      3.7677330e-01
     3.8000000e+02      3.7500000e+02      3.0000000e+02      3.2000000e-17      1.3388691e-01
     3.8000000e+02      3.7500000e+02      3.0000000e+02      4.6000000e-17      7.0048856e-02
     3.8000000e+02      3.7500000e+02      3.0000000e+02      6.8000000e-17      2.6307670e-02
     3.8000000e+02      3.7500000e+02      3.0000000e+02      1.0000000e-16      6.8989297e-03
     3.8000000e+02      3.7500000e+02      3.0000000e+02      1.5000000e-16      1.0083380e-03
     3.8000000e+02      3.7500000e+02      3.0000000e+02      2.2000000e-16      8.7351549e-05
     3.8000000e+02      3.7500000e+02      3.0000000e+02      3.2000000e-16      3.6741963e-06
     3.8000000e+02      3.7500000e+02      3.0000000e+02      4.6000000e-16      6.6345163e-08
     3.8000000e+02      3.7500000e+02      3.0000000e+02      6.8000000e-16      2.6126202e-10
     3.8000000e+02      3.7500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.7500000e+02      3.5000000e+02      0.0000000e+00      5.9105279e-01
     3.8000000e+02      3.7500000e+02      3.5000000e+02      1.0000000e-19      5.8858615e-01
     3.8000000e+02      3.7500000e+02      3.5000000e+02      3.2000000e-18      5.1528349e-01
     3.8000000e+02      3.7500000e+02      3.5000000e+02      1.0000000e-17      3.7874772e-01
     3.8000000e+02      3.7500000e+02      3.5000000e+02      3.2000000e-17      1.3346447e-01
     3.8000000e+02      3.7500000e+02      3.5000000e+02      4.6000000e-17      6.9247967e-02
     3.8000000e+02      3.7500000e+02      3.5000000e+02      6.8000000e-17      2.5669398e-02
     3.8000000e+02      3.7500000e+02      3.5000000e+02      1.0000000e-16      6.6183586e-03
     3.8000000e+02      3.7500000e+02      3.5000000e+02      1.5000000e-16      9.4693882e-04
     3.8000000e+02      3.7500000e+02      3.5000000e+02      2.2000000e-16      8.0317190e-05
     3.8000000e+02      3.7500000e+02      3.5000000e+02      3.2000000e-16      3.3221437e-06
     3.8000000e+02      3.7500000e+02      3.5000000e+02      4.6000000e-16      5.9485427e-08
     3.8000000e+02      3.7500000e+02      3.5000000e+02      6.8000000e-16      2.2163477e-10
     3.8000000e+02      3.7500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.0500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.4600000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.4600000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.5500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.9600000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.9600000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0400000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.0400000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0500000e+02      2.0000000e+02      0.0000000e+00      5.3041365e-01
     4.0000000e+02      2.0500000e+02      2.0000000e+02      1.0000000e-19      5.2813868e-01
     4.0000000e+02      2.0500000e+02      2.0000000e+02      3.2000000e-18      4.6181086e-01
     4.0000000e+02      2.0500000e+02      2.0000000e+02      1.0000000e-17      3.4259910e-01
     4.0000000e+02      2.0500000e+02      2.0000000e+02      2.2000000e-17      2.0164851e-01
     4.0000000e+02      2.0500000e+02      2.0000000e+02      4.6000000e-17      7.1586866e-02
     4.0000000e+02      2.0500000e+02      2.0000000e+02      6.8000000e-17      2.8969683e-02
     4.0000000e+02      2.0500000e+02      2.0000000e+02      1.0000000e-16      8.3633463e-03
     4.0000000e+02      2.0500000e+02      2.0000000e+02      1.5000000e-16      1.3780479e-03
     4.0000000e+02      2.0500000e+02      2.0000000e+02      2.2000000e-16      1.3461207e-04
     4.0000000e+02      2.0500000e+02      2.0000000e+02      3.2000000e-16      6.3414320e-06
     4.0000000e+02      2.0500000e+02      2.0000000e+02      4.6000000e-16      1.2814338e-07
     4.0000000e+02      2.0500000e+02      2.0000000e+02      6.8000000e-16      5.7684363e-10
     4.0000000e+02      2.0500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.4200000e+02      2.0000000e+02      0.0000000e+00      5.4342300e-01
     4.0000000e+02      2.4200000e+02      2.0000000e+02      1.0000000e-19      5.4104115e-01
     4.0000000e+02      2.4200000e+02      2.0000000e+02      3.2000000e-18      4.7166269e-01
     4.0000000e+02      2.4200000e+02      2.0000000e+02      1.0000000e-17      3.4741880e-01
     4.0000000e+02      2.4200000e+02      2.0000000e+02      2.2000000e-17      2.0176549e-01
     4.0000000e+02      2.4200000e+02      2.0000000e+02      4.6000000e-17      6.9724688e-02
     4.0000000e+02      2.4200000e+02      2.0000000e+02      6.8000000e-17      2.7565255e-02
     4.0000000e+02      2.4200000e+02      2.0000000e+02      1.0000000e-16      7.7159196e-03
     4.0000000e+02      2.4200000e+02      2.0000000e+02      1.5000000e-16      1.2198894e-03
     4.0000000e+02      2.4200000e+02      2.0000000e+02      2.2000000e-16      1.1376960e-04
     4.0000000e+02      2.4200000e+02      2.0000000e+02      3.2000000e-16      5.0998889e-06
     4.0000000e+02      2.4200000e+02      2.0000000e+02      4.6000000e-16      9.7913754e-08
     4.0000000e+02      2.4200000e+02      2.0000000e+02      6.8000000e-16      4.1285906e-10
     4.0000000e+02      2.4200000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.4700000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.4700000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5500000e+02      2.5000000e+02      0.0000000e+00      5.8830278e-01
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e-19      5.8571848e-01
     4.0000000e+02      2.5500000e+02      2.5000000e+02      3.2000000e-18      5.1023229e-01
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e-17      3.7438338e-01
     4.0000000e+02      2.5500000e+02      2.5000000e+02      2.2000000e-17      2.1508741e-01
     4.0000000e+02      2.5500000e+02      2.5000000e+02      4.6000000e-17      7.2428600e-02
     4.0000000e+02      2.5500000e+02      2.5000000e+02      6.8000000e-17      2.7983848e-02
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e-16      7.6061093e-03
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.5000000e-16      1.1589255e-03
     4.0000000e+02      2.5500000e+02      2.5000000e+02      2.2000000e-16      1.0403027e-04
     4.0000000e+02      2.5500000e+02      2.5000000e+02      3.2000000e-16      4.4884614e-06
     4.0000000e+02      2.5500000e+02      2.5000000e+02      4.6000000e-16      8.3108158e-08
     4.0000000e+02      2.5500000e+02      2.5000000e+02      6.8000000e-16      3.3896772e-10
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.8400000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.8400000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.8400000e+02      2.5000000e+02      0.0000000e+00      5.8100755e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e-19      5.7846278e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      3.2000000e-18      5.0395075e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e-17      3.6923176e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      3.2000000e-17      1.3250909e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      4.6000000e-17      6.9981082e-02
     4.0000000e+02      2.8400000e+02      2.5000000e+02      6.8000000e-17      2.6662000e-02
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e-16      7.1130069e-03
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.5000000e-16      1.0577723e-03
     4.0000000e+02      2.8400000e+02      2.5000000e+02      2.2000000e-16      9.2510245e-05
     4.0000000e+02      2.8400000e+02      2.5000000e+02      3.2000000e-16      3.8865167e-06
     4.0000000e+02      2.8400000e+02      2.5000000e+02      4.6000000e-16      7.0141001e-08
     4.0000000e+02      2.8400000e+02      2.5000000e+02      6.8000000e-16      2.7861745e-10
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.8500000e+02      2.0000000e+02      0.0000000e+00      5.4558936e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e-19      5.4320137e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      3.2000000e-18      4.7358917e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e-17      3.4872268e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      2.2000000e-17      2.0219101e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      4.6000000e-17      6.9538015e-02
     4.0000000e+02      2.8500000e+02      2.0000000e+02      6.8000000e-17      2.7364519e-02
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e-16      7.6130017e-03
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.5000000e-16      1.1945256e-03
     4.0000000e+02      2.8500000e+02      2.0000000e+02      2.2000000e-16      1.1060039e-04
     4.0000000e+02      2.8500000e+02      2.0000000e+02      3.2000000e-16      4.9239180e-06
     4.0000000e+02      2.8500000e+02      2.0000000e+02      4.6000000e-16      9.3695718e-08
     4.0000000e+02      2.8500000e+02      2.0000000e+02      6.8000000e-16      3.8765990e-10
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0500000e+02      3.0000000e+02      0.0000000e+00      5.9409549e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-19      5.9154416e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-18      5.1642841e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-17      3.7906612e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-17      1.3541701e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      4.6000000e-17      7.1170633e-02
     4.0000000e+02      3.0500000e+02      3.0000000e+02      6.8000000e-17      2.6933434e-02
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-16      7.1407177e-03
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.5000000e-16      1.0590199e-03
     4.0000000e+02      3.0500000e+02      3.0000000e+02      2.2000000e-16      9.2961855e-05
     4.0000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-16      3.9337470e-06
     4.0000000e+02      3.0500000e+02      3.0000000e+02      4.6000000e-16      7.0641736e-08
     4.0000000e+02      3.0500000e+02      3.0000000e+02      6.8000000e-16      2.6953033e-10
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.1300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.1300000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.1700000e+02      2.5000000e+02      0.0000000e+00      5.7392855e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e-19      5.7140296e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      3.2000000e-18      4.9748493e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e-17      3.6399934e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      3.2000000e-17      1.3006441e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      4.6000000e-17      6.8504369e-02
     4.0000000e+02      3.1700000e+02      2.5000000e+02      6.8000000e-17      2.5996120e-02
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e-16      6.9017334e-03
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.5000000e-16      1.0207863e-03
     4.0000000e+02      3.1700000e+02      2.5000000e+02      2.2000000e-16      8.8828696e-05
     4.0000000e+02      3.1700000e+02      2.5000000e+02      3.2000000e-16      3.7034768e-06
     4.0000000e+02      3.1700000e+02      2.5000000e+02      4.6000000e-16      6.5367628e-08
     4.0000000e+02      3.1700000e+02      2.5000000e+02      6.8000000e-16      2.3976914e-10
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.2500000e+02      3.0000000e+02      0.0000000e+00      5.8449525e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e-19      5.8199812e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      3.2000000e-18      5.0830309e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e-17      3.7292638e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      3.2000000e-17      1.3232098e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      4.6000000e-17      6.9161461e-02
     4.0000000e+02      3.2500000e+02      3.0000000e+02      6.8000000e-17      2.5946103e-02
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e-16      6.7981587e-03
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.5000000e-16      9.9263747e-04
     4.0000000e+02      3.2500000e+02      3.0000000e+02      2.2000000e-16      8.5793311e-05
     4.0000000e+02      3.2500000e+02      3.0000000e+02      3.2000000e-16      3.5888118e-06
     4.0000000e+02      3.2500000e+02      3.0000000e+02      4.6000000e-16      6.3989577e-08
     4.0000000e+02      3.2500000e+02      3.0000000e+02      6.8000000e-16      2.3514001e-10
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.3500000e+02      2.0000000e+02      0.0000000e+00      5.4100664e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e-19      5.3864446e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      3.2000000e-18      4.6980624e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e-17      3.4637439e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      2.2000000e-17      2.0141583e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      4.6000000e-17      6.9731777e-02
     4.0000000e+02      3.3500000e+02      2.0000000e+02      6.8000000e-17      2.7608329e-02
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e-16      7.7462042e-03
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.5000000e-16      1.2304099e-03
     4.0000000e+02      3.3500000e+02      2.0000000e+02      2.2000000e-16      1.1566249e-04
     4.0000000e+02      3.3500000e+02      2.0000000e+02      3.2000000e-16      5.2429626e-06
     4.0000000e+02      3.3500000e+02      2.0000000e+02      4.6000000e-16      1.0182373e-07
     4.0000000e+02      3.3500000e+02      2.0000000e+02      6.8000000e-16      4.3290966e-10
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.4700000e+02      3.0000000e+02      0.0000000e+00      5.7824231e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e-19      5.7575371e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      3.2000000e-18      5.0239580e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e-17      3.6799589e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      3.2000000e-17      1.3004701e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      4.6000000e-17      6.7813120e-02
     4.0000000e+02      3.4700000e+02      3.0000000e+02      6.8000000e-17      2.5347138e-02
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e-16      6.6071661e-03
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.5000000e-16      9.5799386e-04
     4.0000000e+02      3.4700000e+02      3.0000000e+02      2.2000000e-16      8.2174984e-05
     4.0000000e+02      3.4700000e+02      3.0000000e+02      3.2000000e-16      3.4099028e-06
     4.0000000e+02      3.4700000e+02      3.0000000e+02      4.6000000e-16      6.0243883e-08
     4.0000000e+02      3.4700000e+02      3.0000000e+02      6.8000000e-16      2.2174240e-10
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5400000e+02      2.5000000e+02      0.0000000e+00      5.7703395e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e-19      5.7448482e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      3.2000000e-18      4.9996455e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e-17      3.6573058e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      3.2000000e-17      1.3101300e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      4.6000000e-17      6.9195136e-02
     4.0000000e+02      3.5400000e+02      2.5000000e+02      6.8000000e-17      2.6389777e-02
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e-16      7.0599693e-03
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.5000000e-16      1.0562068e-03
     4.0000000e+02      3.5400000e+02      2.5000000e+02      2.2000000e-16      9.3206496e-05
     4.0000000e+02      3.5400000e+02      2.5000000e+02      3.2000000e-16      3.9501580e-06
     4.0000000e+02      3.5400000e+02      2.5000000e+02      4.6000000e-16      7.1063866e-08
     4.0000000e+02      3.5400000e+02      2.5000000e+02      6.8000000e-16      2.6832309e-10
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5500000e+02      3.5000000e+02      0.0000000e+00      5.8784956e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-19      5.8535961e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-18      5.1157446e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-17      3.7500704e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-17      1.3164323e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-17      6.8254941e-02
