#            mprod              mhscp              width               c000
     2.5000000e+03      7.0000000e+02      0.0000000e+00      5.3662304e-01
     2.5000000e+03      8.0000000e+02      0.0000000e+00      5.8953145e-01
     2.5000000e+03      9.0000000e+02      0.0000000e+00      6.0382671e-01
     2.5000000e+03      1.0000000e+03      0.0000000e+00      5.7625122e-01
     2.5000000e+03      1.1000000e+03      0.0000000e+00      5.2659259e-01
     2.5000000e+03      1.2000000e+03      0.0000000e+00      4.6640108e-01
     2.5000000e+03      1.4000000e+03      0.0000000e+00      2.4842195e-01
     2.5000000e+03      1.6000000e+03      0.0000000e+00      1.4619209e-01
     2.5050000e+03      2.5000000e+03      0.0000000e+00      7.2545543e-03
     2.5100000e+03      2.5000000e+03      0.0000000e+00      7.1511979e-03
     2.5200000e+03      2.5000000e+03      0.0000000e+00      6.9318875e-03
     2.5300000e+03      2.5000000e+03      0.0000000e+00      6.8645569e-03
     2.5400000e+03      2.5000000e+03      0.0000000e+00      6.6913193e-03
     2.5600000e+03      2.5000000e+03      0.0000000e+00      6.4218682e-03
     2.5800000e+03      2.5000000e+03      0.0000000e+00      6.0341031e-03
     2.6000000e+03      1.8000000e+03      0.0000000e+00      8.3774891e-02
     2.6000000e+03      2.0000000e+03      0.0000000e+00      1.5960073e-02
     2.6000000e+03      2.5000000e+03      0.0000000e+00      5.8418573e-03
     2.6500000e+03      2.5000000e+03      0.0000000e+00      5.3190436e-03
     2.7000000e+03      2.5000000e+03      0.0000000e+00      4.9773894e-03
     2.8000000e+03      1.8000000e+03      0.0000000e+00      8.9616587e-02
     2.8000000e+03      2.0000000e+03      0.0000000e+00      1.5841496e-02
     2.8000000e+03      2.5000000e+03      0.0000000e+00      4.6201254e-03
     2.9000000e+03      2.5000000e+03      0.0000000e+00      4.3017337e-03
     3.0000000e+03      5.0000000e+01      0.0000000e+00      3.7010141e-06
     3.0000000e+03      7.5000000e+01      0.0000000e+00      8.6240491e-04
     3.0000000e+03      1.0000000e+02      0.0000000e+00      6.8540651e-03
     3.0000000e+03      1.5000000e+02      0.0000000e+00      2.0037618e-02
     3.0000000e+03      2.0000000e+02      0.0000000e+00      3.6202938e-02
     3.0000000e+03      2.5000000e+02      0.0000000e+00      5.7815547e-02
     3.0000000e+03      3.0000000e+02      0.0000000e+00      8.7277734e-02
     3.0000000e+03      3.5000000e+02      0.0000000e+00      1.2064176e-01
     3.0000000e+03      4.0000000e+02      0.0000000e+00      1.5281621e-01
     3.0000000e+03      4.5000000e+02      0.0000000e+00      1.9581006e-01
     3.0000000e+03      5.0000000e+02      0.0000000e+00      2.2931976e-01
     3.0000000e+03      5.5000000e+02      0.0000000e+00      2.7211583e-01
     3.0000000e+03      6.0000000e+02      0.0000000e+00      3.1815287e-01
     3.0000000e+03      6.5000000e+02      0.0000000e+00      3.5967381e-01
     3.0000000e+03      7.0000000e+02      0.0000000e+00      3.9822355e-01
     3.0000000e+03      8.0000000e+02      0.0000000e+00      4.6489045e-01
     3.0000000e+03      9.0000000e+02      0.0000000e+00      5.1157083e-01
     3.0000000e+03      1.0000000e+03      0.0000000e+00      5.1876916e-01
     3.0000000e+03      1.1000000e+03      0.0000000e+00      5.0534625e-01
     3.0000000e+03      1.2000000e+03      0.0000000e+00      4.7772750e-01
     3.0000000e+03      1.4000000e+03      0.0000000e+00      2.8560136e-01
     3.0000000e+03      1.6000000e+03      0.0000000e+00      1.8389610e-01
     3.0000000e+03      1.8000000e+03      0.0000000e+00      9.8516113e-02
     3.0000000e+03      2.0000000e+03      0.0000000e+00      1.6823016e-02
     3.0000000e+03      2.5000000e+03      0.0000000e+00      4.1786372e-03
     3.0050000e+03      3.0000000e+03      0.0000000e+00      1.1266095e-03
     3.0100000e+03      3.0000000e+03      0.0000000e+00      1.0851169e-03
     3.0200000e+03      3.0000000e+03      0.0000000e+00      1.1239763e-03
     3.0300000e+03      3.0000000e+03      0.0000000e+00      1.1160608e-03
     3.0400000e+03      3.0000000e+03      0.0000000e+00      1.0962615e-03
     3.0600000e+03      3.0000000e+03      0.0000000e+00      1.0402415e-03
     3.0800000e+03      3.0000000e+03      0.0000000e+00      9.3690153e-04
     3.1000000e+03      3.0000000e+03      0.0000000e+00      8.6784337e-04
     3.1500000e+03      3.0000000e+03      0.0000000e+00      8.0412504e-04
     3.2000000e+03      3.0000000e+03      0.0000000e+00      6.9907747e-04
     3.2500000e+03      2.5000000e+03      0.0000000e+00      4.1759908e-03
     3.3000000e+03      3.0000000e+03      0.0000000e+00      4.9584064e-04
     3.4000000e+03      3.0000000e+03      0.0000000e+00      3.8000623e-04
     3.5000000e+03      9.0000000e+02      0.0000000e+00      3.9637067e-01
     3.5000000e+03      1.0000000e+03      0.0000000e+00      4.2828086e-01
     3.5000000e+03      1.1000000e+03      0.0000000e+00      4.4399748e-01
     3.5000000e+03      1.2000000e+03      0.0000000e+00      4.4280785e-01
     3.5000000e+03      1.4000000e+03      0.0000000e+00      3.0847529e-01
     3.5000000e+03      1.6000000e+03      0.0000000e+00      2.2910121e-01
     3.5000000e+03      1.8000000e+03      0.0000000e+00      1.2779704e-01
     3.5000000e+03      2.0000000e+03      0.0000000e+00      2.2458155e-02
     3.5000000e+03      2.5000000e+03      0.0000000e+00      3.8192340e-03
     3.5050000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5100000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5200000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5300000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5400000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5600000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5800000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.6000000e+03      3.0000000e+03      0.0000000e+00      1.8596426e-04
     3.6000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.6500000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.7000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.8000000e+03      3.0000000e+03      0.0000000e+00      8.6575697e-05
     3.8000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.9000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
