#            mprod              mhscp              width               c000
     3.0000000e+02      2.5000000e+02      4.6000000e-16      5.2936901e-08
     3.0000000e+02      2.5000000e+02      6.8000000e-16      1.9462909e-10
     3.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0500000e+02      3.0000000e+02      0.0000000e+00      5.6007817e-01
     3.0500000e+02      3.0000000e+02      1.0000000e-19      5.5772258e-01
     3.0500000e+02      3.0000000e+02      3.2000000e-18      4.8790220e-01
     3.0500000e+02      3.0000000e+02      1.0000000e-17      3.5850098e-01
     3.0500000e+02      3.0000000e+02      3.2000000e-17      1.2675530e-01
     3.0500000e+02      3.0000000e+02      4.6000000e-17      6.5954341e-02
     3.0500000e+02      3.0000000e+02      6.8000000e-17      2.4551355e-02
     3.0500000e+02      3.0000000e+02      1.0000000e-16      6.3640473e-03
     3.0500000e+02      3.0000000e+02      1.5000000e-16      9.1711783e-04
     3.0500000e+02      3.0000000e+02      2.2000000e-16      7.8391248e-05
     3.0500000e+02      3.0000000e+02      3.2000000e-16      3.2574937e-06
     3.0500000e+02      3.0000000e+02      4.6000000e-16      5.8198126e-08
     3.0500000e+02      3.0000000e+02      6.8000000e-16      2.2126439e-10
     3.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.1000000e+02      3.0000000e+02      0.0000000e+00      5.6367638e-01
     3.1000000e+02      3.0000000e+02      1.0000000e-19      5.6131509e-01
     3.1000000e+02      3.0000000e+02      3.2000000e-18      4.9130770e-01
     3.1000000e+02      3.0000000e+02      1.0000000e-17      3.6143868e-01
     3.1000000e+02      3.0000000e+02      3.2000000e-17      1.2822181e-01
     3.1000000e+02      3.0000000e+02      4.6000000e-17      6.6810368e-02
     3.1000000e+02      3.0000000e+02      6.8000000e-17      2.4894245e-02
     3.1000000e+02      3.0000000e+02      1.0000000e-16      6.4470932e-03
     3.1000000e+02      3.0000000e+02      1.5000000e-16      9.2416268e-04
     3.1000000e+02      3.0000000e+02      2.2000000e-16      7.8130409e-05
     3.1000000e+02      3.0000000e+02      3.2000000e-16      3.1986545e-06
     3.1000000e+02      3.0000000e+02      4.6000000e-16      5.6490464e-08
     3.1000000e+02      3.0000000e+02      6.8000000e-16      2.1865787e-10
     3.1000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2000000e+02      3.0000000e+02      0.0000000e+00      5.6645320e-01
     3.2000000e+02      3.0000000e+02      1.0000000e-19      5.6407227e-01
     3.2000000e+02      3.0000000e+02      3.2000000e-18      4.9351363e-01
     3.2000000e+02      3.0000000e+02      1.0000000e-17      3.6276569e-01
     3.2000000e+02      3.0000000e+02      3.2000000e-17      1.2844387e-01
     3.2000000e+02      3.0000000e+02      4.6000000e-17      6.6874428e-02
     3.2000000e+02      3.0000000e+02      6.8000000e-17      2.4901315e-02
     3.2000000e+02      3.0000000e+02      1.0000000e-16      6.4470775e-03
     3.2000000e+02      3.0000000e+02      1.5000000e-16      9.2416668e-04
     3.2000000e+02      3.0000000e+02      2.2000000e-16      7.8090901e-05
     3.2000000e+02      3.0000000e+02      3.2000000e-16      3.1900271e-06
     3.2000000e+02      3.0000000e+02      4.6000000e-16      5.6054940e-08
     3.2000000e+02      3.0000000e+02      6.8000000e-16      2.1085734e-10
     3.2000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2500000e+02      2.5000000e+02      0.0000000e+00      5.6080419e-01
     3.2500000e+02      2.5000000e+02      1.0000000e-19      5.5834282e-01
     3.2500000e+02      2.5000000e+02      3.2000000e-18      4.8618710e-01
     3.2500000e+02      2.5000000e+02      1.0000000e-17      3.5546755e-01
     3.2500000e+02      2.5000000e+02      3.2000000e-17      1.2610749e-01
     3.2500000e+02      2.5000000e+02      4.6000000e-17      6.6024570e-02
     3.2500000e+02      2.5000000e+02      6.8000000e-17      2.4808789e-02
     3.2500000e+02      2.5000000e+02      1.0000000e-16      6.4938743e-03
     3.2500000e+02      2.5000000e+02      1.5000000e-16      9.4130625e-04
     3.2500000e+02      2.5000000e+02      2.2000000e-16      8.0067067e-05
     3.2500000e+02      2.5000000e+02      3.2000000e-16      3.2687391e-06
     3.2500000e+02      2.5000000e+02      4.6000000e-16      5.7216077e-08
     3.2500000e+02      2.5000000e+02      6.8000000e-16      2.1730425e-10
     3.2500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.3000000e+02      3.0000000e+02      0.0000000e+00      5.6801380e-01
     3.3000000e+02      3.0000000e+02      1.0000000e-19      5.6561923e-01
     3.3000000e+02      3.0000000e+02      3.2000000e-18      4.9470606e-01
     3.3000000e+02      3.0000000e+02      1.0000000e-17      3.6349281e-01
     3.3000000e+02      3.0000000e+02      3.2000000e-17      1.2868521e-01
     3.3000000e+02      3.0000000e+02      4.6000000e-17      6.7019132e-02
     3.3000000e+02      3.0000000e+02      6.8000000e-17      2.4973179e-02
     3.3000000e+02      3.0000000e+02      1.0000000e-16      6.4754523e-03
     3.3000000e+02      3.0000000e+02      1.5000000e-16      9.3107518e-04
     3.3000000e+02      3.0000000e+02      2.2000000e-16      7.8993457e-05
     3.3000000e+02      3.0000000e+02      3.2000000e-16      3.2315043e-06
     3.3000000e+02      3.0000000e+02      4.6000000e-16      5.6249154e-08
     3.3000000e+02      3.0000000e+02      6.8000000e-16      2.0865501e-10
     3.3000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.4000000e+02      3.0000000e+02      0.0000000e+00      5.6405182e-01
     3.4000000e+02      3.0000000e+02      1.0000000e-19      5.6164996e-01
     3.4000000e+02      3.0000000e+02      3.2000000e-18      4.9068037e-01
     3.4000000e+02      3.0000000e+02      1.0000000e-17      3.6000093e-01
     3.4000000e+02      3.0000000e+02      3.2000000e-17      1.2740431e-01
     3.4000000e+02      3.0000000e+02      4.6000000e-17      6.6432792e-02
     3.4000000e+02      3.0000000e+02      6.8000000e-17      2.4819786e-02
     3.4000000e+02      3.0000000e+02      1.0000000e-16      6.4620260e-03
     3.4000000e+02      3.0000000e+02      1.5000000e-16      9.3420952e-04
     3.4000000e+02      3.0000000e+02      2.2000000e-16      7.9689719e-05
     3.4000000e+02      3.0000000e+02      3.2000000e-16      3.2819428e-06
     3.4000000e+02      3.0000000e+02      4.6000000e-16      5.7882595e-08
     3.4000000e+02      3.0000000e+02      6.8000000e-16      2.2008854e-10
     3.4000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.5000000e+02      0.0000000e+00      4.3444446e-01
     3.5000000e+02      1.5000000e+02      1.0000000e-19      4.3266679e-01
     3.5000000e+02      1.5000000e+02      3.2000000e-18      3.8077125e-01
     3.5000000e+02      1.5000000e+02      1.0000000e-17      2.8685551e-01
     3.5000000e+02      1.5000000e+02      4.6000000e-17      6.4878010e-02
     3.5000000e+02      1.5000000e+02      6.8000000e-17      2.7288872e-02
     3.5000000e+02      1.5000000e+02      1.0000000e-16      8.2416812e-03
     3.5000000e+02      1.5000000e+02      1.5000000e-16      1.4333275e-03
     3.5000000e+02      1.5000000e+02      2.2000000e-16      1.4837579e-04
     3.5000000e+02      1.5000000e+02      3.2000000e-16      7.4739415e-06
     3.5000000e+02      1.5000000e+02      4.6000000e-16      1.6576061e-07
     3.5000000e+02      1.5000000e+02      6.8000000e-16      1.1415021e-09
     3.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.0000000e+02      0.0000000e+00      5.3904673e-01
     3.5000000e+02      2.0000000e+02      1.0000000e-19      5.3670765e-01
     3.5000000e+02      2.0000000e+02      3.2000000e-18      4.6849825e-01
     3.5000000e+02      2.0000000e+02      1.0000000e-17      3.4598179e-01
     3.5000000e+02      2.0000000e+02      2.2000000e-17      2.0172213e-01
     3.5000000e+02      2.0000000e+02      4.6000000e-17      7.0169490e-02
     3.5000000e+02      2.0000000e+02      6.8000000e-17      2.7886650e-02
     3.5000000e+02      2.0000000e+02      1.0000000e-16      7.8595054e-03
     3.5000000e+02      2.0000000e+02      1.5000000e-16      1.2546117e-03
     3.5000000e+02      2.0000000e+02      2.2000000e-16      1.1841730e-04
     3.5000000e+02      2.0000000e+02      3.2000000e-16      5.3805410e-06
     3.5000000e+02      2.0000000e+02      4.6000000e-16      1.0441894e-07
     3.5000000e+02      2.0000000e+02      6.8000000e-16      4.4127315e-10
     3.5000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.5000000e+02      0.0000000e+00      5.7385932e-01
     3.5000000e+02      2.5000000e+02      1.0000000e-19      5.7134646e-01
     3.5000000e+02      2.5000000e+02      3.2000000e-18      4.9774363e-01
     3.5000000e+02      2.5000000e+02      1.0000000e-17      3.6458095e-01
     3.5000000e+02      2.5000000e+02      3.2000000e-17      1.3056148e-01
     3.5000000e+02      2.5000000e+02      4.6000000e-17      6.8832197e-02
     3.5000000e+02      2.5000000e+02      6.8000000e-17      2.6151336e-02
     3.5000000e+02      2.5000000e+02      1.0000000e-16      6.9522416e-03
     3.5000000e+02      2.5000000e+02      1.5000000e-16      1.0300826e-03
     3.5000000e+02      2.5000000e+02      2.2000000e-16      8.9868667e-05
     3.5000000e+02      2.5000000e+02      3.2000000e-16      3.7646916e-06
     3.5000000e+02      2.5000000e+02      4.6000000e-16      6.7197947e-08
     3.5000000e+02      2.5000000e+02      6.8000000e-16      2.5690666e-10
     3.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5500000e+02      3.5000000e+02      0.0000000e+00      5.7849273e-01
     3.5500000e+02      3.5000000e+02      1.0000000e-19      5.7607366e-01
     3.5500000e+02      3.5000000e+02      3.2000000e-18      5.0420030e-01
     3.5500000e+02      3.5000000e+02      1.0000000e-17      3.7041637e-01
     3.5500000e+02      3.5000000e+02      3.2000000e-17      1.3042715e-01
     3.5500000e+02      3.5000000e+02      4.6000000e-17      6.7679703e-02
     3.5500000e+02      3.5000000e+02      6.8000000e-17      2.5108989e-02
     3.5500000e+02      3.5000000e+02      1.0000000e-16      6.4868001e-03
     3.5500000e+02      3.5000000e+02      1.5000000e-16      9.3134415e-04
     3.5500000e+02      3.5000000e+02      2.2000000e-16      7.9290083e-05
     3.5500000e+02      3.5000000e+02      3.2000000e-16      3.2898582e-06
     3.5500000e+02      3.5000000e+02      4.6000000e-16      5.9177285e-08
     3.5500000e+02      3.5000000e+02      6.8000000e-16      2.2142646e-10
     3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.0000000e+02      0.0000000e+00      5.7281353e-01
     3.6000000e+02      3.0000000e+02      1.0000000e-19      5.7034922e-01
     3.6000000e+02      3.0000000e+02      3.2000000e-18      4.9767258e-01
     3.6000000e+02      3.0000000e+02      1.0000000e-17      3.6440769e-01
     3.6000000e+02      3.0000000e+02      3.2000000e-17      1.2847794e-01
     3.6000000e+02      3.0000000e+02      4.6000000e-17      6.6882809e-02
     3.6000000e+02      3.0000000e+02      6.8000000e-17      2.4938579e-02
     3.6000000e+02      3.0000000e+02      1.0000000e-16      6.4816994e-03
     3.6000000e+02      3.0000000e+02      1.5000000e-16      9.3669203e-04
     3.6000000e+02      3.0000000e+02      2.2000000e-16      8.0106102e-05
     3.6000000e+02      3.0000000e+02      3.2000000e-16      3.3186348e-06
     3.6000000e+02      3.0000000e+02      4.6000000e-16      5.8959812e-08
     3.6000000e+02      3.0000000e+02      6.8000000e-16      2.2360749e-10
     3.6000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.5000000e+02      0.0000000e+00      5.8375913e-01
     3.6000000e+02      3.5000000e+02      1.0000000e-19      5.8130351e-01
     3.6000000e+02      3.5000000e+02      3.2000000e-18      5.0840740e-01
     3.6000000e+02      3.5000000e+02      1.0000000e-17      3.7299616e-01
     3.6000000e+02      3.5000000e+02      3.2000000e-17      1.3087756e-01
     3.6000000e+02      3.5000000e+02      4.6000000e-17      6.7783087e-02
     3.6000000e+02      3.5000000e+02      6.8000000e-17      2.5077572e-02
     3.6000000e+02      3.5000000e+02      1.0000000e-16      6.4554796e-03
     3.6000000e+02      3.5000000e+02      1.5000000e-16      9.2258102e-04
     3.6000000e+02      3.5000000e+02      2.2000000e-16      7.8133193e-05
     3.6000000e+02      3.5000000e+02      3.2000000e-16      3.2166635e-06
     3.6000000e+02      3.5000000e+02      4.6000000e-16      5.7134050e-08
     3.6000000e+02      3.5000000e+02      6.8000000e-16      2.1707671e-10
     3.6000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.7000000e+02      3.5000000e+02      0.0000000e+00      5.8691634e-01
     3.7000000e+02      3.5000000e+02      1.0000000e-19      5.8446159e-01
     3.7000000e+02      3.5000000e+02      3.2000000e-18      5.1153232e-01
     3.7000000e+02      3.5000000e+02      1.0000000e-17      3.7578967e-01
     3.7000000e+02      3.5000000e+02      3.2000000e-17      1.3226437e-01
     3.7000000e+02      3.5000000e+02      4.6000000e-17      6.8596501e-02
     3.7000000e+02      3.5000000e+02      6.8000000e-17      2.5419029e-02
     3.7000000e+02      3.5000000e+02      1.0000000e-16      6.5517005e-03
     3.7000000e+02      3.5000000e+02      1.5000000e-16      9.3639304e-04
     3.7000000e+02      3.5000000e+02      2.2000000e-16      7.9158614e-05
     3.7000000e+02      3.5000000e+02      3.2000000e-16      3.2526064e-06
     3.7000000e+02      3.5000000e+02      4.6000000e-16      5.7776988e-08
     3.7000000e+02      3.5000000e+02      6.8000000e-16      2.1389764e-10
     3.7000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.0000000e+02      0.0000000e+00      5.8510353e-01
     3.8000000e+02      3.0000000e+02      1.0000000e-19      5.8257996e-01
     3.8000000e+02      3.0000000e+02      3.2000000e-18      5.0828754e-01
     3.8000000e+02      3.0000000e+02      1.0000000e-17      3.7251050e-01
     3.8000000e+02      3.0000000e+02      3.2000000e-17      1.3231251e-01
     3.8000000e+02      3.0000000e+02      4.6000000e-17      6.9274334e-02
     3.8000000e+02      3.0000000e+02      6.8000000e-17      2.6058622e-02
     3.8000000e+02      3.0000000e+02      1.0000000e-16      6.8499979e-03
     3.8000000e+02      3.0000000e+02      1.5000000e-16      1.0037802e-03
     3.8000000e+02      3.0000000e+02      2.2000000e-16      8.7043012e-05
     3.8000000e+02      3.0000000e+02      3.2000000e-16      3.6576189e-06
     3.8000000e+02      3.0000000e+02      4.6000000e-16      6.6095915e-08
     3.8000000e+02      3.0000000e+02      6.8000000e-16      2.6253605e-10
     3.8000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.5000000e+02      0.0000000e+00      5.8892243e-01
     3.8000000e+02      3.5000000e+02      1.0000000e-19      5.8645362e-01
     3.8000000e+02      3.5000000e+02      3.2000000e-18      5.1313465e-01
     3.8000000e+02      3.5000000e+02      1.0000000e-17      3.7677547e-01
     3.8000000e+02      3.5000000e+02      3.2000000e-17      1.3239991e-01
     3.8000000e+02      3.5000000e+02      4.6000000e-17      6.8588235e-02
     3.8000000e+02      3.5000000e+02      6.8000000e-17      2.5369074e-02
     3.8000000e+02      3.5000000e+02      1.0000000e-16      6.5235658e-03
     3.8000000e+02      3.5000000e+02      1.5000000e-16      9.3052559e-04
     3.8000000e+02      3.5000000e+02      2.2000000e-16      7.8744988e-05
     3.8000000e+02      3.5000000e+02      3.2000000e-16      3.2592910e-06
     3.8000000e+02      3.5000000e+02      4.6000000e-16      5.8775367e-08
     3.8000000e+02      3.5000000e+02      6.8000000e-16      2.2117851e-10
     3.8000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      5.0000000e+01      0.0000000e+00      5.3761291e-06
     4.0000000e+02      5.0000000e+01      1.0000000e-20      5.3758321e-06
     4.0000000e+02      5.0000000e+01      1.5000000e-17      4.9497209e-06
     4.0000000e+02      5.0000000e+01      6.8000000e-17      3.7083578e-06
     4.0000000e+02      5.0000000e+01      3.2000000e-16      9.8070442e-07
     4.0000000e+02      5.0000000e+01      4.6000000e-16      4.7719824e-07
     4.0000000e+02      5.0000000e+01      6.8000000e-16      1.5675877e-07
     4.0000000e+02      5.0000000e+01      1.0000000e-15      3.2160132e-08
     4.0000000e+02      5.0000000e+01      1.5000000e-15      2.9103372e-09
     4.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      7.5000000e+01      0.0000000e+00      1.3566778e-02
     4.0000000e+02      7.5000000e+01      1.8000000e-18      1.2783645e-02
     4.0000000e+02      7.5000000e+01      1.0000000e-17      9.7646111e-03
     4.0000000e+02      7.5000000e+01      4.6000000e-17      3.0802759e-03
     4.0000000e+02      7.5000000e+01      6.8000000e-17      1.5585204e-03
     4.0000000e+02      7.5000000e+01      1.0000000e-16      5.9779756e-04
     4.0000000e+02      7.5000000e+01      1.5000000e-16      1.4458140e-04
     4.0000000e+02      7.5000000e+01      2.2000000e-16      2.3242413e-05
     4.0000000e+02      7.5000000e+01      3.2000000e-16      2.4108615e-06
     4.0000000e+02      7.5000000e+01      4.6000000e-16      2.3811250e-07
     4.0000000e+02      7.5000000e+01      6.8000000e-16      2.8980477e-08
     4.0000000e+02      7.5000000e+01      1.0000000e-15      2.6849004e-09
     4.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.0000000e+02      0.0000000e+00      1.5463480e-01
     4.0000000e+02      1.0000000e+02      1.0000000e-22      1.5463422e-01
     4.0000000e+02      1.0000000e+02      1.8000000e-18      1.4452083e-01
     4.0000000e+02      1.0000000e+02      1.0000000e-17      1.0627931e-01
     4.0000000e+02      1.0000000e+02      4.6000000e-17      2.8322987e-02
     4.0000000e+02      1.0000000e+02      6.8000000e-17      1.2970484e-02
     4.0000000e+02      1.0000000e+02      1.0000000e-16      4.3245267e-03
     4.0000000e+02      1.0000000e+02      1.5000000e-16      8.4303880e-04
     4.0000000e+02      1.0000000e+02      2.2000000e-16      9.8381728e-05
     4.0000000e+02      1.0000000e+02      3.2000000e-16      5.8456935e-06
     4.0000000e+02      1.0000000e+02      4.6000000e-16      1.9831176e-07
     4.0000000e+02      1.0000000e+02      6.8000000e-16      6.6174899e-09
     4.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.5000000e+02      0.0000000e+00      3.8774557e-01
     4.0000000e+02      1.5000000e+02      1.0000000e-19      3.8614758e-01
     4.0000000e+02      1.5000000e+02      3.2000000e-18      3.3965935e-01
     4.0000000e+02      1.5000000e+02      1.0000000e-17      2.5615884e-01
     4.0000000e+02      1.5000000e+02      4.6000000e-17      5.9421202e-02
     4.0000000e+02      1.5000000e+02      6.8000000e-17      2.5456001e-02
     4.0000000e+02      1.5000000e+02      1.0000000e-16      7.8765232e-03
     4.0000000e+02      1.5000000e+02      1.5000000e-16      1.4133123e-03
     4.0000000e+02      1.5000000e+02      2.2000000e-16      1.5145203e-04
     4.0000000e+02      1.5000000e+02      3.2000000e-16      7.9495225e-06
     4.0000000e+02      1.5000000e+02      4.6000000e-16      1.8693598e-07
     4.0000000e+02      1.5000000e+02      6.8000000e-16      1.4369814e-09
     4.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0000000e+02      0.0000000e+00      5.2364157e-01
     4.0000000e+02      2.0000000e+02      1.0000000e-19      5.2139711e-01
     4.0000000e+02      2.0000000e+02      3.2000000e-18      4.5599320e-01
     4.0000000e+02      2.0000000e+02      1.0000000e-17      3.3853799e-01
     4.0000000e+02      2.0000000e+02      2.2000000e-17      1.9962183e-01
     4.0000000e+02      2.0000000e+02      4.6000000e-17      7.1107735e-02
     4.0000000e+02      2.0000000e+02      6.8000000e-17      2.8836574e-02
     4.0000000e+02      2.0000000e+02      1.0000000e-16      8.3388232e-03
     4.0000000e+02      2.0000000e+02      1.5000000e-16      1.3750915e-03
     4.0000000e+02      2.0000000e+02      2.2000000e-16      1.3437185e-04
     4.0000000e+02      2.0000000e+02      3.2000000e-16      6.3517374e-06
     4.0000000e+02      2.0000000e+02      4.6000000e-16      1.3016031e-07
     4.0000000e+02      2.0000000e+02      6.8000000e-16      6.0540536e-10
     4.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5000000e+02      0.0000000e+00      5.8774545e-01
     4.0000000e+02      2.5000000e+02      1.0000000e-19      5.8516996e-01
     4.0000000e+02      2.5000000e+02      3.2000000e-18      5.0994828e-01
     4.0000000e+02      2.5000000e+02      1.0000000e-17      3.7456914e-01
     4.0000000e+02      2.5000000e+02      2.2000000e-17      2.1568151e-01
     4.0000000e+02      2.5000000e+02      4.6000000e-17      7.2993648e-02
     4.0000000e+02      2.5000000e+02      6.8000000e-17      2.8332316e-02
     4.0000000e+02      2.5000000e+02      1.0000000e-16      7.7501966e-03
     4.0000000e+02      2.5000000e+02      1.5000000e-16      1.1916540e-03
     4.0000000e+02      2.5000000e+02      2.2000000e-16      1.0815768e-04
     4.0000000e+02      2.5000000e+02      3.2000000e-16      4.7327847e-06
     4.0000000e+02      2.5000000e+02      4.6000000e-16      8.9354814e-08
     4.0000000e+02      2.5000000e+02      6.8000000e-16      3.7204663e-10
     4.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0000000e+02      0.0000000e+00      5.9665127e-01
     4.0000000e+02      3.0000000e+02      1.0000000e-19      5.9408565e-01
     4.0000000e+02      3.0000000e+02      3.2000000e-18      5.1857961e-01
     4.0000000e+02      3.0000000e+02      1.0000000e-17      3.8061356e-01
     4.0000000e+02      3.0000000e+02      3.2000000e-17      1.3602945e-01
     4.0000000e+02      3.0000000e+02      4.6000000e-17      7.1520510e-02
     4.0000000e+02      3.0000000e+02      6.8000000e-17      2.7079947e-02
     4.0000000e+02      3.0000000e+02      1.0000000e-16      7.1828467e-03
     4.0000000e+02      3.0000000e+02      1.5000000e-16      1.0657190e-03
     4.0000000e+02      3.0000000e+02      2.2000000e-16      9.3705853e-05
     4.0000000e+02      3.0000000e+02      3.2000000e-16      3.9910668e-06
     4.0000000e+02      3.0000000e+02      4.6000000e-16      7.2651166e-08
     4.0000000e+02      3.0000000e+02      6.8000000e-16      2.8101298e-10
     4.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5000000e+02      0.0000000e+00      5.8721194e-01
     4.0000000e+02      3.5000000e+02      1.0000000e-19      5.8471598e-01
     4.0000000e+02      3.5000000e+02      3.2000000e-18      5.1080049e-01
     4.0000000e+02      3.5000000e+02      1.0000000e-17      3.7418138e-01
     4.0000000e+02      3.5000000e+02      3.2000000e-17      1.3116047e-01
     4.0000000e+02      3.5000000e+02      4.6000000e-17      6.7957373e-02
     4.0000000e+02      3.5000000e+02      6.8000000e-17      2.5169699e-02
     4.0000000e+02      3.5000000e+02      1.0000000e-16      6.4906595e-03
     4.0000000e+02      3.5000000e+02      1.5000000e-16      9.2951276e-04
     4.0000000e+02      3.5000000e+02      2.2000000e-16      7.8801942e-05
     4.0000000e+02      3.5000000e+02      3.2000000e-16      3.2447262e-06
     4.0000000e+02      3.5000000e+02      4.6000000e-16      5.7673305e-08
     4.0000000e+02      3.5000000e+02      6.8000000e-16      2.1569599e-10
     4.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0500000e+02      4.0000000e+02      0.0000000e+00      5.9614386e-01
     4.0500000e+02      4.0000000e+02      1.0000000e-19      5.9366741e-01
     4.0500000e+02      4.0000000e+02      3.2000000e-18      5.1994308e-01
     4.0500000e+02      4.0000000e+02      1.0000000e-17      3.8215024e-01
     4.0500000e+02      4.0000000e+02      3.2000000e-17      1.3412016e-01
     4.0500000e+02      4.0000000e+02      4.6000000e-17      6.9342130e-02
     4.0500000e+02      4.0000000e+02      6.8000000e-17      2.5555119e-02
     4.0500000e+02      4.0000000e+02      1.0000000e-16      6.5328999e-03
     4.0500000e+02      4.0000000e+02      1.5000000e-16      9.2200011e-04
     4.0500000e+02      4.0000000e+02      2.2000000e-16      7.6592468e-05
     4.0500000e+02      4.0000000e+02      3.2000000e-16      3.0647191e-06
     4.0500000e+02      4.0000000e+02      4.6000000e-16      5.2364864e-08
     4.0500000e+02      4.0000000e+02      6.8000000e-16      1.8476996e-10
     4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.1000000e+02      4.0000000e+02      0.0000000e+00      5.9800127e-01
     4.1000000e+02      4.0000000e+02      1.0000000e-19      5.9551712e-01
     4.1000000e+02      4.0000000e+02      3.2000000e-18      5.2157200e-01
     4.1000000e+02      4.0000000e+02      1.0000000e-17      3.8340285e-01
     4.1000000e+02      4.0000000e+02      3.2000000e-17      1.3471356e-01
     4.1000000e+02      4.0000000e+02      4.6000000e-17      6.9715818e-02
     4.1000000e+02      4.0000000e+02      6.8000000e-17      2.5732680e-02
     4.1000000e+02      4.0000000e+02      1.0000000e-16      6.5925782e-03
     4.1000000e+02      4.0000000e+02      1.5000000e-16      9.3378468e-04
     4.1000000e+02      4.0000000e+02      2.2000000e-16      7.8135211e-05
     4.1000000e+02      4.0000000e+02      3.2000000e-16      3.1770215e-06
     4.1000000e+02      4.0000000e+02      4.6000000e-16      5.5673670e-08
     4.1000000e+02      4.0000000e+02      6.8000000e-16      1.9823159e-10
     4.1000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2000000e+02      4.0000000e+02      0.0000000e+00      6.0226950e-01
     4.2000000e+02      4.0000000e+02      1.0000000e-19      5.9976160e-01
     4.2000000e+02      4.0000000e+02      3.2000000e-18      5.2514789e-01
     4.2000000e+02      4.0000000e+02      1.0000000e-17      3.8587712e-01
     4.2000000e+02      4.0000000e+02      3.2000000e-17      1.3549495e-01
     4.2000000e+02      4.0000000e+02      4.6000000e-17      7.0100883e-02
     4.2000000e+02      4.0000000e+02      6.8000000e-17      2.5864285e-02
     4.2000000e+02      4.0000000e+02      1.0000000e-16      6.6214584e-03
     4.2000000e+02      4.0000000e+02      1.5000000e-16      9.3596947e-04
     4.2000000e+02      4.0000000e+02      2.2000000e-16      7.7873502e-05
     4.2000000e+02      4.0000000e+02      3.2000000e-16      3.1212033e-06
     4.2000000e+02      4.0000000e+02      4.6000000e-16      5.3206050e-08
     4.2000000e+02      4.0000000e+02      6.8000000e-16      1.8268830e-10
     4.2000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2500000e+02      3.5000000e+02      0.0000000e+00      5.9768736e-01
     4.2500000e+02      3.5000000e+02      1.0000000e-19      5.9512120e-01
     4.2500000e+02      3.5000000e+02      3.2000000e-18      5.1932705e-01
     4.2500000e+02      3.5000000e+02      1.0000000e-17      3.7999194e-01
     4.2500000e+02      3.5000000e+02      3.2000000e-17      1.3333651e-01
     4.2500000e+02      3.5000000e+02      4.6000000e-17      6.9206251e-02
     4.2500000e+02      3.5000000e+02      6.8000000e-17      2.5705927e-02
     4.2500000e+02      3.5000000e+02      1.0000000e-16      6.6534366e-03
     4.2500000e+02      3.5000000e+02      1.5000000e-16      9.5738949e-04
     4.2500000e+02      3.5000000e+02      2.2000000e-16      8.1711976e-05
     4.2500000e+02      3.5000000e+02      3.2000000e-16      3.4067272e-06
     4.2500000e+02      3.5000000e+02      4.6000000e-16      6.1949514e-08
     4.2500000e+02      3.5000000e+02      6.8000000e-16      2.4071006e-10
     4.2500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.3000000e+02      4.0000000e+02      0.0000000e+00      6.0170915e-01
     4.3000000e+02      4.0000000e+02      1.0000000e-19      5.9920327e-01
     4.3000000e+02      4.0000000e+02      3.2000000e-18      5.2461022e-01
     4.3000000e+02      4.0000000e+02      1.0000000e-17      3.8525495e-01
