#            mprod              mhscp              width               c300
     1.8000000e+03      1.4000000e+03      5.6000000e-18      7.6634326e-02
     1.8000000e+03      1.4000000e+03      2.2000000e-17      2.5366425e-02
     1.8000000e+03      1.4000000e+03      3.2000000e-17      1.3333345e-02
     1.8000000e+03      1.4000000e+03      4.6000000e-17      5.6226179e-03
     1.8000000e+03      1.4000000e+03      6.8000000e-17      1.5660651e-03
     1.8000000e+03      1.4000000e+03      1.0000000e-16      2.8138948e-04
     1.8000000e+03      1.4000000e+03      1.5000000e-16      2.4680867e-05
     1.8000000e+03      1.4000000e+03      2.2000000e-16      1.1461298e-06
     1.8000000e+03      1.4000000e+03      3.2000000e-16      2.2162843e-08
     1.8000000e+03      1.4000000e+03      4.6000000e-16      1.5347479e-10
     3.2000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6000000e+03      1.0000000e-22      7.1867391e-02
     1.8000000e+03      1.6000000e+03      0.0000000e+00      7.1867891e-02
     1.8000000e+03      1.6000000e+03      1.0000000e-18      6.7041712e-02
     1.8000000e+03      1.6000000e+03      5.6000000e-18      4.8821212e-02
     1.8000000e+03      1.6000000e+03      2.2000000e-17      1.6311534e-02
     1.8000000e+03      1.6000000e+03      3.2000000e-17      8.5761392e-03
     1.8000000e+03      1.6000000e+03      4.6000000e-17      3.5959269e-03
     1.8000000e+03      1.6000000e+03      6.8000000e-17      9.8132283e-04
     1.8000000e+03      1.6000000e+03      1.0000000e-16      1.6853466e-04
     1.8000000e+03      1.6000000e+03      1.5000000e-16      1.3604986e-05
     1.8000000e+03      1.6000000e+03      2.2000000e-16      5.6293116e-07
     1.8000000e+03      1.6000000e+03      3.2000000e-16      9.2592779e-09
     3.2500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.3000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5419130e-02
     1.8050000e+03      1.8000000e+03      1.0000000e-19      5.5012618e-02
     1.8050000e+03      1.8000000e+03      1.8000000e-18      4.8556827e-02
     1.8050000e+03      1.8000000e+03      5.6000000e-18      3.6816947e-02
     1.8050000e+03      1.8000000e+03      2.2000000e-17      1.1547430e-02
     1.8050000e+03      1.8000000e+03      3.2000000e-17      5.8497241e-03
     1.8050000e+03      1.8000000e+03      4.6000000e-17      2.3314544e-03
     1.8050000e+03      1.8000000e+03      6.8000000e-17      5.8871174e-04
     1.8050000e+03      1.8000000e+03      1.0000000e-16      9.0493777e-05
     1.8050000e+03      1.8000000e+03      1.5000000e-16      6.1642546e-06
     1.8050000e+03      1.8000000e+03      2.2000000e-16      2.0472353e-07
     1.8050000e+03      1.8000000e+03      3.2000000e-16      2.6137356e-09
     3.3000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.4000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8050000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8100000e+03      1.8000000e+03      0.0000000e+00      5.5539166e-02
     1.8100000e+03      1.8000000e+03      1.0000000e-19      5.5130758e-02
     1.8100000e+03      1.8000000e+03      1.8000000e-18      4.8645751e-02
     1.8100000e+03      1.8000000e+03      5.6000000e-18      3.6857798e-02
     1.8100000e+03      1.8000000e+03      2.2000000e-17      1.1521884e-02
     1.8100000e+03      1.8000000e+03      3.2000000e-17      5.8242381e-03
     1.8100000e+03      1.8000000e+03      4.6000000e-17      2.3141711e-03
     1.8100000e+03      1.8000000e+03      6.8000000e-17      5.8161641e-04
     1.8100000e+03      1.8000000e+03      1.0000000e-16      8.8900023e-05
     1.8100000e+03      1.8000000e+03      1.5000000e-16      6.0304689e-06
     1.8100000e+03      1.8000000e+03      2.2000000e-16      2.0111286e-07
     1.8100000e+03      1.8000000e+03      3.2000000e-16      2.6064922e-09
     3.4000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8100000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8200000e+03      1.8000000e+03      0.0000000e+00      5.4310491e-02
     1.8200000e+03      1.8000000e+03      1.0000000e-19      5.3910715e-02
     1.8200000e+03      1.8000000e+03      1.8000000e-18      4.7563165e-02
     1.8200000e+03      1.8000000e+03      5.6000000e-18      3.6027263e-02
     1.8200000e+03      1.8000000e+03      2.2000000e-17      1.1248562e-02
     1.8200000e+03      1.8000000e+03      3.2000000e-17      5.6820539e-03
     1.8200000e+03      1.8000000e+03      4.6000000e-17      2.2555815e-03
     1.8200000e+03      1.8000000e+03      6.8000000e-17      5.6614907e-04
     1.8200000e+03      1.8000000e+03      1.0000000e-16      8.6399062e-05
     1.8200000e+03      1.8000000e+03      1.5000000e-16      5.8544678e-06
     1.8200000e+03      1.8000000e+03      2.2000000e-16      1.9620164e-07
     1.8200000e+03      1.8000000e+03      3.2000000e-16      2.6080094e-09
     3.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8200000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8300000e+03      1.8000000e+03      0.0000000e+00      5.4272836e-02
     1.8300000e+03      1.8000000e+03      1.0000000e-19      5.3872629e-02
     1.8300000e+03      1.8000000e+03      1.8000000e-18      4.7518848e-02
     1.8300000e+03      1.8000000e+03      5.6000000e-18      3.5975056e-02
     1.8300000e+03      1.8000000e+03      2.2000000e-17      1.1204330e-02
     1.8300000e+03      1.8000000e+03      3.2000000e-17      5.6498593e-03
     1.8300000e+03      1.8000000e+03      4.6000000e-17      2.2366945e-03
     1.8300000e+03      1.8000000e+03      6.8000000e-17      5.5867094e-04
     1.8300000e+03      1.8000000e+03      1.0000000e-16      8.4565150e-05
     1.8300000e+03      1.8000000e+03      1.5000000e-16      5.6433595e-06
     1.8300000e+03      1.8000000e+03      2.2000000e-16      1.8360536e-07
     1.8300000e+03      1.8000000e+03      3.2000000e-16      2.3052904e-09
     3.5000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8300000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8400000e+03      1.8000000e+03      0.0000000e+00      5.3865828e-02
     1.8400000e+03      1.8000000e+03      1.0000000e-19      5.3467123e-02
     1.8400000e+03      1.8000000e+03      1.8000000e-18      4.7138517e-02
     1.8400000e+03      1.8000000e+03      5.6000000e-18      3.5647915e-02
     1.8400000e+03      1.8000000e+03      2.2000000e-17      1.1046277e-02
     1.8400000e+03      1.8000000e+03      3.2000000e-17      5.5519677e-03
     1.8400000e+03      1.8000000e+03      4.6000000e-17      2.1876814e-03
     1.8400000e+03      1.8000000e+03      6.8000000e-17      5.4242719e-04
     1.8400000e+03      1.8000000e+03      1.0000000e-16      8.1248971e-05
     1.8400000e+03      1.8000000e+03      1.5000000e-16      5.3282886e-06
     1.8400000e+03      1.8000000e+03      2.2000000e-16      1.6769881e-07
     1.8400000e+03      1.8000000e+03      3.2000000e-16      1.9505611e-09
     3.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8400000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8600000e+03      1.8000000e+03      0.0000000e+00      5.2422196e-02
     1.8600000e+03      1.8000000e+03      1.0000000e-19      5.2033061e-02
     1.8600000e+03      1.8000000e+03      1.8000000e-18      4.5857310e-02
     1.8600000e+03      1.8000000e+03      5.6000000e-18      3.4649629e-02
     1.8600000e+03      1.8000000e+03      2.2000000e-17      1.0693580e-02
     1.8600000e+03      1.8000000e+03      3.2000000e-17      5.3598799e-03
     1.8600000e+03      1.8000000e+03      4.6000000e-17      2.1031626e-03
     1.8600000e+03      1.8000000e+03      6.8000000e-17      5.1777981e-04
     1.8600000e+03      1.8000000e+03      1.0000000e-16      7.6762706e-05
     1.8600000e+03      1.8000000e+03      1.5000000e-16      4.9803046e-06
     1.8600000e+03      1.8000000e+03      2.2000000e-16      1.5817717e-07
     1.8600000e+03      1.8000000e+03      3.2000000e-16      1.9808481e-09
     3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8600000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8800000e+03      1.8000000e+03      0.0000000e+00      5.1360971e-02
     1.8800000e+03      1.8000000e+03      1.0000000e-19      5.0978937e-02
     1.8800000e+03      1.8000000e+03      1.8000000e-18      4.4916720e-02
     1.8800000e+03      1.8000000e+03      5.6000000e-18      3.3919656e-02
     1.8800000e+03      1.8000000e+03      2.2000000e-17      1.0444938e-02
     1.8800000e+03      1.8000000e+03      3.2000000e-17      5.2294347e-03
     1.8800000e+03      1.8000000e+03      4.6000000e-17      2.0495962e-03
     1.8800000e+03      1.8000000e+03      6.8000000e-17      5.0413926e-04
     1.8800000e+03      1.8000000e+03      1.0000000e-16      7.4739362e-05
     1.8800000e+03      1.8000000e+03      1.5000000e-16      4.8430725e-06
     1.8800000e+03      1.8000000e+03      2.2000000e-16      1.5154362e-07
     1.8800000e+03      1.8000000e+03      3.2000000e-16      1.7909651e-09
     3.6000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8800000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.6000000e+03      1.0000000e-22      6.8117318e-02
     1.9000000e+03      1.6000000e+03      0.0000000e+00      6.8117793e-02
     1.9000000e+03      1.6000000e+03      1.0000000e-18      6.3528473e-02
     1.9000000e+03      1.6000000e+03      5.6000000e-18      4.6209984e-02
     1.9000000e+03      1.6000000e+03      2.2000000e-17      1.5364842e-02
     1.9000000e+03      1.6000000e+03      3.2000000e-17      8.0504411e-03
     1.9000000e+03      1.6000000e+03      4.6000000e-17      3.3572810e-03
     1.9000000e+03      1.6000000e+03      6.8000000e-17      9.0755892e-04
     1.9000000e+03      1.6000000e+03      1.0000000e-16      1.5358010e-04
     1.9000000e+03      1.6000000e+03      1.5000000e-16      1.2118412e-05
     1.9000000e+03      1.6000000e+03      2.2000000e-16      4.8673307e-07
     1.9000000e+03      1.6000000e+03      3.2000000e-16      7.6476424e-09
     3.6000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.7000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8000000e+03      0.0000000e+00      5.1129361e-02
     1.9000000e+03      1.8000000e+03      1.0000000e-19      5.0749011e-02
     1.9000000e+03      1.8000000e+03      1.8000000e-18      4.4713634e-02
     1.9000000e+03      1.8000000e+03      5.6000000e-18      3.3765812e-02
     1.9000000e+03      1.8000000e+03      2.2000000e-17      1.0397440e-02
     1.9000000e+03      1.8000000e+03      3.2000000e-17      5.2051556e-03
     1.9000000e+03      1.8000000e+03      4.6000000e-17      2.0392034e-03
     1.9000000e+03      1.8000000e+03      6.8000000e-17      5.0073859e-04
     1.9000000e+03      1.8000000e+03      1.0000000e-16      7.3867653e-05
     1.9000000e+03      1.8000000e+03      1.5000000e-16      4.7259457e-06
     1.9000000e+03      1.8000000e+03      2.2000000e-16      1.4436896e-07
     1.9000000e+03      1.8000000e+03      3.2000000e-16      1.6371065e-09
     3.7000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9500000e+03      1.8000000e+03      0.0000000e+00      4.8165401e-02
     1.9500000e+03      1.8000000e+03      1.0000000e-19      4.7803585e-02
     1.9500000e+03      1.8000000e+03      1.8000000e-18      4.2065921e-02
     1.9500000e+03      1.8000000e+03      5.6000000e-18      3.1678142e-02
     1.9500000e+03      1.8000000e+03      2.2000000e-17      9.6418105e-03
     1.9500000e+03      1.8000000e+03      3.2000000e-17      4.7951229e-03
     1.9500000e+03      1.8000000e+03      4.6000000e-17      1.8628778e-03
     1.9500000e+03      1.8000000e+03      6.8000000e-17      4.5245770e-04
     1.9500000e+03      1.8000000e+03      1.0000000e-16      6.5974312e-05
     1.9500000e+03      1.8000000e+03      1.5000000e-16      4.1663777e-06
     1.9500000e+03      1.8000000e+03      2.2000000e-16      1.2430306e-07
     1.9500000e+03      1.8000000e+03      3.2000000e-16      1.3059368e-09
     3.8000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9500000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.8000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.1000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     4.1000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.5000000e+02      0.0000000e+00      2.9785970e-01
     2.0000000e+03      5.5000000e+02      1.0000000e-18      2.8364284e-01
     2.0000000e+03      5.5000000e+02      5.6000000e-18      2.2708128e-01
     2.0000000e+03      5.5000000e+02      2.2000000e-17      1.0604404e-01
     2.0000000e+03      5.5000000e+02      4.6000000e-17      3.7483181e-02
     2.0000000e+03      5.5000000e+02      6.8000000e-17      1.5355826e-02
     2.0000000e+03      5.5000000e+02      1.0000000e-16      4.5358564e-03
     2.0000000e+03      5.5000000e+02      1.5000000e-16      7.7287119e-04
     2.0000000e+03      5.5000000e+02      2.2000000e-16      7.8669102e-05
     2.0000000e+03      5.5000000e+02      3.2000000e-16      3.9242297e-06
     2.0000000e+03      5.5000000e+02      4.6000000e-16      8.5633697e-08
     2.0000000e+03      5.5000000e+02      6.8000000e-16      4.0039805e-10
     4.2000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      6.0000000e+02      0.0000000e+00      3.3164017e-01
     2.0000000e+03      6.0000000e+02      1.0000000e-18      3.1547473e-01
     2.0000000e+03      6.0000000e+02      5.6000000e-18      2.5134155e-01
     2.0000000e+03      6.0000000e+02      2.2000000e-17      1.1544193e-01
     2.0000000e+03      6.0000000e+02      4.6000000e-17      3.9931464e-02
     2.0000000e+03      6.0000000e+02      6.8000000e-17      1.6085946e-02
     2.0000000e+03      6.0000000e+02      1.0000000e-16      4.6585548e-03
     2.0000000e+03      6.0000000e+02      1.5000000e-16      7.7626226e-04
     2.0000000e+03      6.0000000e+02      2.2000000e-16      7.7403619e-05
     2.0000000e+03      6.0000000e+02      3.2000000e-16      3.7782479e-06
     2.0000000e+03      6.0000000e+02      4.6000000e-16      7.9050010e-08
     2.0000000e+03      6.0000000e+02      6.8000000e-16      3.1958800e-10
     4.2500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.3000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      6.5000000e+02      0.0000000e+00      3.5471475e-01
     2.0000000e+03      6.5000000e+02      5.0000000e-19      3.4575603e-01
     2.0000000e+03      6.5000000e+02      3.2000000e-18      3.0142023e-01
     2.0000000e+03      6.5000000e+02      1.0000000e-17      2.1474654e-01
     2.0000000e+03      6.5000000e+02      3.2000000e-17      7.5979534e-02
     2.0000000e+03      6.5000000e+02      4.6000000e-17      4.0809542e-02
     2.0000000e+03      6.5000000e+02      6.8000000e-17      1.6163184e-02
     2.0000000e+03      6.5000000e+02      1.0000000e-16      4.5852570e-03
     2.0000000e+03      6.5000000e+02      1.5000000e-16      7.4392197e-04
     2.0000000e+03      6.5000000e+02      2.2000000e-16      7.1779930e-05
     2.0000000e+03      6.5000000e+02      3.2000000e-16      3.3472985e-06
     2.0000000e+03      6.5000000e+02      4.6000000e-16      6.5390045e-08
     2.0000000e+03      6.5000000e+02      6.8000000e-16      2.3292727e-10
     4.3000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.4000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      7.0000000e+02      0.0000000e+00      3.6997863e-01
     2.0000000e+03      7.0000000e+02      5.0000000e-19      3.6045102e-01
     2.0000000e+03      7.0000000e+02      3.2000000e-18      3.1337451e-01
     2.0000000e+03      7.0000000e+02      1.0000000e-17      2.2176261e-01
     2.0000000e+03      7.0000000e+02      3.2000000e-17      7.6861088e-02
     2.0000000e+03      7.0000000e+02      4.6000000e-17      4.0781855e-02
     2.0000000e+03      7.0000000e+02      6.8000000e-17      1.5865963e-02
     2.0000000e+03      7.0000000e+02      1.0000000e-16      4.3968523e-03
     2.0000000e+03      7.0000000e+02      1.5000000e-16      6.9131853e-04
     2.0000000e+03      7.0000000e+02      2.2000000e-16      6.4305654e-05
     2.0000000e+03      7.0000000e+02      3.2000000e-16      2.8665864e-06
     2.0000000e+03      7.0000000e+02      4.6000000e-16      5.2891153e-08
     2.0000000e+03      7.0000000e+02      6.8000000e-16      1.7554224e-10
     4.4000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      8.0000000e+02      0.0000000e+00      3.7215438e-01
     2.0000000e+03      8.0000000e+02      1.0000000e-18      3.5240026e-01
     2.0000000e+03      8.0000000e+02      5.6000000e-18      2.7499457e-01
     2.0000000e+03      8.0000000e+02      3.2000000e-17      7.2001451e-02
     2.0000000e+03      8.0000000e+02      4.6000000e-17      3.7192240e-02
     2.0000000e+03      8.0000000e+02      6.8000000e-17      1.3941198e-02
     2.0000000e+03      8.0000000e+02      1.0000000e-16      3.6921726e-03
     2.0000000e+03      8.0000000e+02      1.5000000e-16      5.4822507e-04
     2.0000000e+03      8.0000000e+02      2.2000000e-16      4.7749069e-05
     2.0000000e+03      8.0000000e+02      3.2000000e-16      1.9612836e-06
     2.0000000e+03      8.0000000e+02      4.6000000e-16      3.2643550e-08
     2.0000000e+03      8.0000000e+02      6.8000000e-16      9.3707849e-11
     4.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      9.0000000e+02      0.0000000e+00      3.4991333e-01
     2.0000000e+03      9.0000000e+02      1.0000000e-18      3.3054816e-01
     2.0000000e+03      9.0000000e+02      5.6000000e-18      2.5513595e-01
     2.0000000e+03      9.0000000e+02      3.2000000e-17      6.2923940e-02
     2.0000000e+03      9.0000000e+02      4.6000000e-17      3.1572085e-02
     2.0000000e+03      9.0000000e+02      6.8000000e-17      1.1352140e-02
     2.0000000e+03      9.0000000e+02      1.0000000e-16      2.8529612e-03
     2.0000000e+03      9.0000000e+02      1.5000000e-16      3.9601162e-04
     2.0000000e+03      9.0000000e+02      2.2000000e-16      3.1947472e-05
     2.0000000e+03      9.0000000e+02      3.2000000e-16      1.1960573e-06
     2.0000000e+03      9.0000000e+02      4.6000000e-16      1.7692623e-08
     2.0000000e+03      9.0000000e+02      6.8000000e-16      4.2404080e-11
     4.5000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+03      0.0000000e+00      3.0636920e-01
     2.0000000e+03      1.0000000e+03      1.0000000e-18      2.8872955e-01
     2.0000000e+03      1.0000000e+03      5.6000000e-18      2.2045311e-01
     2.0000000e+03      1.0000000e+03      3.2000000e-17      5.1204887e-02
     2.0000000e+03      1.0000000e+03      4.6000000e-17      2.4943624e-02
     2.0000000e+03      1.0000000e+03      6.8000000e-17      8.5926657e-03
     2.0000000e+03      1.0000000e+03      1.0000000e-16      2.0436778e-03
     2.0000000e+03      1.0000000e+03      1.5000000e-16      2.6347635e-04
     2.0000000e+03      1.0000000e+03      2.2000000e-16      1.9427180e-05
     2.0000000e+03      1.0000000e+03      3.2000000e-16      6.4747163e-07
     2.0000000e+03      1.0000000e+03      4.6000000e-16      8.2576794e-09
     4.5000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.1000000e+03      0.0000000e+00      2.6269200e-01
     2.0000000e+03      1.1000000e+03      1.0000000e-18      2.4700572e-01
     2.0000000e+03      1.1000000e+03      5.6000000e-18      1.8663142e-01
     2.0000000e+03      1.1000000e+03      3.2000000e-17      4.0836192e-02
     2.0000000e+03      1.1000000e+03      4.6000000e-17      1.9297021e-02
     2.0000000e+03      1.1000000e+03      6.8000000e-17      6.3565363e-03
     2.0000000e+03      1.1000000e+03      1.0000000e-16      1.4269306e-03
     2.0000000e+03      1.1000000e+03      1.5000000e-16      1.7053137e-04
     2.0000000e+03      1.1000000e+03      2.2000000e-16      1.1500311e-05
     2.0000000e+03      1.1000000e+03      3.2000000e-16      3.4132836e-07
     2.0000000e+03      1.1000000e+03      4.6000000e-16      3.7031448e-09
     4.5500000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.6000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.2000000e+03      1.0000000e-22      2.1994827e-01
     2.0000000e+03      1.2000000e+03      0.0000000e+00      2.1994968e-01
     2.0000000e+03      1.2000000e+03      1.0000000e-18      2.0630733e-01
     2.0000000e+03      1.2000000e+03      5.6000000e-18      1.5411722e-01
     2.0000000e+03      1.2000000e+03      3.2000000e-17      3.1574797e-02
     2.0000000e+03      1.2000000e+03      4.6000000e-17      1.4419066e-02
     2.0000000e+03      1.2000000e+03      6.8000000e-17      4.5113486e-03
     2.0000000e+03      1.2000000e+03      1.0000000e-16      9.4510849e-04
     2.0000000e+03      1.2000000e+03      1.5000000e-16      1.0267086e-04
     2.0000000e+03      1.2000000e+03      2.2000000e-16      6.1732411e-06
     2.0000000e+03      1.2000000e+03      3.2000000e-16      1.5948343e-07
     2.0000000e+03      1.2000000e+03      4.6000000e-16      1.4648419e-09
     4.6000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.6000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.4000000e+03      1.0000000e-22      1.0822896e-01
     2.0000000e+03      1.4000000e+03      0.0000000e+00      1.0822972e-01
     2.0000000e+03      1.4000000e+03      1.0000000e-18      1.0089991e-01
     2.0000000e+03      1.4000000e+03      5.6000000e-18      7.3318824e-02
     2.0000000e+03      1.4000000e+03      2.2000000e-17      2.4519190e-02
     2.0000000e+03      1.4000000e+03      3.2000000e-17      1.2979767e-02
     2.0000000e+03      1.4000000e+03      4.6000000e-17      5.5327697e-03
     2.0000000e+03      1.4000000e+03      6.8000000e-17      1.5691965e-03
     2.0000000e+03      1.4000000e+03      1.0000000e-16      2.8955845e-04
     2.0000000e+03      1.4000000e+03      1.5000000e-16      2.6366930e-05
     2.0000000e+03      1.4000000e+03      2.2000000e-16      1.2756824e-06
     2.0000000e+03      1.4000000e+03      3.2000000e-16      2.5749761e-08
     2.0000000e+03      1.4000000e+03      4.6000000e-16      1.9087990e-10
     4.6000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.7000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.6000000e+03      1.0000000e-22      6.5165203e-02
     2.0000000e+03      1.6000000e+03      0.0000000e+00      6.5165660e-02
     2.0000000e+03      1.6000000e+03      1.0000000e-18      6.0752618e-02
     2.0000000e+03      1.6000000e+03      5.6000000e-18      4.4118956e-02
