#            mprod              mhscp              width               c100
     7.0000000e+02      3.5000000e+02      3.2000000e-15      7.0961541e-27
     7.0000000e+02      3.5000000e+02      5.6000000e-15      1.9994014e-41
     7.0000000e+02      3.5000000e+02      1.0000000e-14      5.5417728e-68
     7.0000000e+02      3.5000000e+02      1.8000000e-14      3.9183717e-116
     7.0000000e+02      3.5000000e+02      3.7000000e-14      2.6511785e-230
     7.0000000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.0000000e+02      0.0000000e+00      4.1578660e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-22      4.1578437e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-20      4.1556298e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-19      4.1355613e-01
     7.0000000e+02      4.0000000e+02      5.0000000e-19      4.0476210e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-18      3.9405136e-01
     7.0000000e+02      4.0000000e+02      1.8000000e-18      3.7754312e-01
     7.0000000e+02      4.0000000e+02      3.2000000e-18      3.5041645e-01
     7.0000000e+02      4.0000000e+02      5.6000000e-18      3.0866915e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-17      2.4538191e-01
     7.0000000e+02      4.0000000e+02      1.5000000e-17      1.8995634e-01
     7.0000000e+02      4.0000000e+02      2.2000000e-17      1.3380776e-01
     7.0000000e+02      4.0000000e+02      3.2000000e-17      8.2356236e-02
     7.0000000e+02      4.0000000e+02      4.6000000e-17      4.2896353e-02
     7.0000000e+02      4.0000000e+02      6.8000000e-17      1.6264593e-02
     7.0000000e+02      4.0000000e+02      1.0000000e-16      4.3706865e-03
     7.0000000e+02      4.0000000e+02      1.5000000e-16      6.6287364e-04
     7.0000000e+02      4.0000000e+02      2.2000000e-16      5.9582194e-05
     7.0000000e+02      4.0000000e+02      3.2000000e-16      2.5853950e-06
     7.0000000e+02      4.0000000e+02      4.6000000e-16      4.7951476e-08
     7.0000000e+02      4.0000000e+02      6.8000000e-16      1.8555462e-10
     7.0000000e+02      4.0000000e+02      1.0000000e-15      1.8835431e-13
     7.0000000e+02      4.0000000e+02      1.5000000e-15      1.5735750e-17
     7.0000000e+02      4.0000000e+02      2.2000000e-15      9.5014885e-23
     7.0000000e+02      4.0000000e+02      3.2000000e-15      7.8418896e-30
     7.0000000e+02      4.0000000e+02      5.6000000e-15      1.3855668e-46
     7.0000000e+02      4.0000000e+02      1.0000000e-14      4.5004410e-77
     7.0000000e+02      4.0000000e+02      1.8000000e-14      3.9199161e-132
     7.0000000e+02      4.0000000e+02      3.7000000e-14      1.6951851e-262
     7.0000000e+02      4.0000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      4.0000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.5000000e+02      0.0000000e+00      4.2055799e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-22      4.2055569e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-20      4.2032779e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-19      4.1826209e-01
     7.0000000e+02      4.5000000e+02      5.0000000e-19      4.0921204e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-18      3.9819378e-01
     7.0000000e+02      4.5000000e+02      1.8000000e-18      3.8122115e-01
     7.0000000e+02      4.5000000e+02      3.2000000e-18      3.5335794e-01
     7.0000000e+02      4.5000000e+02      5.6000000e-18      3.1054762e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-17      2.4583878e-01
     7.0000000e+02      4.5000000e+02      1.5000000e-17      1.8940194e-01
     7.0000000e+02      4.5000000e+02      2.2000000e-17      1.3252817e-01
     7.0000000e+02      4.5000000e+02      3.2000000e-17      8.0797651e-02
     7.0000000e+02      4.5000000e+02      4.6000000e-17      4.1536500e-02
     7.0000000e+02      4.5000000e+02      6.8000000e-17      1.5438100e-02
     7.0000000e+02      4.5000000e+02      1.0000000e-16      4.0375739e-03
     7.0000000e+02      4.5000000e+02      1.5000000e-16      5.8990717e-04
     7.0000000e+02      4.5000000e+02      2.2000000e-16      5.0804521e-05
     7.0000000e+02      4.5000000e+02      3.2000000e-16      2.1005717e-06
     7.0000000e+02      4.5000000e+02      4.6000000e-16      3.6600987e-08
     7.0000000e+02      4.5000000e+02      6.8000000e-16      1.2131210e-10
     7.0000000e+02      4.5000000e+02      1.0000000e-15      8.1984217e-14
     7.0000000e+02      4.5000000e+02      1.5000000e-15      3.3640950e-18
     7.0000000e+02      4.5000000e+02      2.2000000e-15      5.2482351e-24
     7.0000000e+02      4.5000000e+02      3.2000000e-15      3.9727696e-32
     7.0000000e+02      4.5000000e+02      5.6000000e-15      3.2292183e-51
     7.0000000e+02      4.5000000e+02      1.0000000e-14      1.8170547e-85
     7.0000000e+02      4.5000000e+02      1.8000000e-14      2.6971947e-147
     7.0000000e+02      4.5000000e+02      3.7000000e-14      5.0859666e-294
     7.0000000e+02      4.5000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      4.5000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.0000000e+02      0.0000000e+00      4.1860283e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-22      4.1860049e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-20      4.1836883e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-19      4.1626909e-01
     7.0000000e+02      5.0000000e+02      5.0000000e-19      4.0707241e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-18      3.9588120e-01
     7.0000000e+02      5.0000000e+02      1.8000000e-18      3.7865448e-01
     7.0000000e+02      5.0000000e+02      3.2000000e-18      3.5040831e-01
     7.0000000e+02      5.0000000e+02      5.6000000e-18      3.0709969e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-17      2.4187836e-01
     7.0000000e+02      5.0000000e+02      1.5000000e-17      1.8528711e-01
     7.0000000e+02      5.0000000e+02      2.2000000e-17      1.2862593e-01
     7.0000000e+02      5.0000000e+02      3.2000000e-17      7.7552469e-02
     7.0000000e+02      5.0000000e+02      4.6000000e-17      3.9271375e-02
     7.0000000e+02      5.0000000e+02      6.8000000e-17      1.4271055e-02
     7.0000000e+02      5.0000000e+02      1.0000000e-16      3.6212382e-03
     7.0000000e+02      5.0000000e+02      1.5000000e-16      5.0744750e-04
     7.0000000e+02      5.0000000e+02      2.2000000e-16      4.1614982e-05
     7.0000000e+02      5.0000000e+02      3.2000000e-16      1.6281746e-06
     7.0000000e+02      5.0000000e+02      4.6000000e-16      2.6684229e-08
     7.0000000e+02      5.0000000e+02      6.8000000e-16      8.0272485e-11
     7.0000000e+02      5.0000000e+02      1.0000000e-15      4.6522046e-14
     7.0000000e+02      5.0000000e+02      1.5000000e-15      1.7354565e-18
     7.0000000e+02      5.0000000e+02      2.2000000e-15      2.6385446e-24
     7.0000000e+02      5.0000000e+02      3.2000000e-15      1.8375491e-32
     7.0000000e+02      5.0000000e+02      5.6000000e-15      8.0386283e-52
     7.0000000e+02      5.0000000e+02      1.0000000e-14      4.6003374e-87
     7.0000000e+02      5.0000000e+02      1.8000000e-14      6.8670253e-151
     7.0000000e+02      5.0000000e+02      3.7000000e-14      4.1329160e-302
     7.0000000e+02      5.0000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      5.0000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.5000000e+02      0.0000000e+00      4.1783163e-01
     7.0000000e+02      5.5000000e+02      1.0000000e-22      4.1782925e-01
     7.0000000e+02      5.5000000e+02      1.0000000e-20      4.1759375e-01
     7.0000000e+02      5.5000000e+02      1.0000000e-19      4.1545931e-01
     7.0000000e+02      5.5000000e+02      5.0000000e-19      4.0611274e-01
     7.0000000e+02      5.5000000e+02      1.0000000e-18      3.9474384e-01
     7.0000000e+02      5.5000000e+02      1.8000000e-18      3.7725406e-01
     7.0000000e+02      5.5000000e+02      3.2000000e-18      3.4860563e-01
     7.0000000e+02      5.5000000e+02      5.6000000e-18      3.0475722e-01
     7.0000000e+02      5.5000000e+02      1.0000000e-17      2.3892987e-01
     7.0000000e+02      5.5000000e+02      1.5000000e-17      1.8206672e-01
     7.0000000e+02      5.5000000e+02      2.2000000e-17      1.2545692e-01
     7.0000000e+02      5.5000000e+02      3.2000000e-17      7.4843470e-02
     7.0000000e+02      5.5000000e+02      4.6000000e-17      3.7344158e-02
     7.0000000e+02      5.5000000e+02      6.8000000e-17      1.3266997e-02
     7.0000000e+02      5.5000000e+02      1.0000000e-16      3.2636174e-03
     7.0000000e+02      5.5000000e+02      1.5000000e-16      4.3792467e-04
     7.0000000e+02      5.5000000e+02      2.2000000e-16      3.4102104e-05
     7.0000000e+02      5.5000000e+02      3.2000000e-16      1.2549478e-06
     7.0000000e+02      5.5000000e+02      4.6000000e-16      1.9259400e-08
     7.0000000e+02      5.5000000e+02      6.8000000e-16      5.4912452e-11
     7.0000000e+02      5.5000000e+02      1.0000000e-15      3.1095740e-14
     7.0000000e+02      5.5000000e+02      1.5000000e-15      1.0538585e-18
     7.0000000e+02      5.5000000e+02      2.2000000e-15      1.3539270e-24
     7.0000000e+02      5.5000000e+02      3.2000000e-15      7.5450487e-33
     7.0000000e+02      5.5000000e+02      5.6000000e-15      2.1302658e-52
     7.0000000e+02      5.5000000e+02      1.0000000e-14      8.7568159e-88
     7.0000000e+02      5.5000000e+02      1.8000000e-14      1.3606728e-151
     7.0000000e+02      5.5000000e+02      3.7000000e-14      6.8046767e-303
     7.0000000e+02      5.5000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      5.5000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.0000000e+02      0.0000000e+00      4.0947545e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-22      4.0947310e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-20      4.0924041e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-19      4.0713148e-01
     7.0000000e+02      6.0000000e+02      5.0000000e-19      3.9789765e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-18      3.8666820e-01
     7.0000000e+02      6.0000000e+02      1.8000000e-18      3.6939808e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-18      3.4112355e-01
     7.0000000e+02      6.0000000e+02      5.6000000e-18      2.9788440e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-17      2.3306925e-01
     7.0000000e+02      6.0000000e+02      1.5000000e-17      1.7719728e-01
     7.0000000e+02      6.0000000e+02      2.2000000e-17      1.2171869e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-17      7.2294824e-02
     7.0000000e+02      6.0000000e+02      4.6000000e-17      3.5857651e-02
     7.0000000e+02      6.0000000e+02      6.8000000e-17      1.2625619e-02
     7.0000000e+02      6.0000000e+02      1.0000000e-16      3.0689818e-03
     7.0000000e+02      6.0000000e+02      1.5000000e-16      4.0519286e-04
     7.0000000e+02      6.0000000e+02      2.2000000e-16      3.0972394e-05
     7.0000000e+02      6.0000000e+02      3.2000000e-16      1.1149557e-06
     7.0000000e+02      6.0000000e+02      4.6000000e-16      1.6593002e-08
     7.0000000e+02      6.0000000e+02      6.8000000e-16      4.3846336e-11
     7.0000000e+02      6.0000000e+02      1.0000000e-15      2.0508060e-14
     7.0000000e+02      6.0000000e+02      1.5000000e-15      6.0469285e-19
     7.0000000e+02      6.0000000e+02      2.2000000e-15      8.7230925e-25
     7.0000000e+02      6.0000000e+02      3.2000000e-15      6.2421703e-33
     7.0000000e+02      6.0000000e+02      5.6000000e-15      3.3620299e-52
     7.0000000e+02      6.0000000e+02      1.0000000e-14      3.6763491e-87
     7.0000000e+02      6.0000000e+02      1.8000000e-14      2.1267354e-150
     7.0000000e+02      6.0000000e+02      3.7000000e-14      2.4760206e-300
     7.0000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.5000000e+02      0.0000000e+00      4.0330323e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-22      4.0330089e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-20      4.0307008e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-19      4.0097822e-01
     7.0000000e+02      6.5000000e+02      5.0000000e-19      3.9181990e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-18      3.8068393e-01
     7.0000000e+02      6.5000000e+02      1.8000000e-18      3.6356129e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-18      3.3553856e-01
     7.0000000e+02      6.5000000e+02      5.6000000e-18      2.9271217e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-17      2.2859121e-01
     7.0000000e+02      6.5000000e+02      1.5000000e-17      1.7341207e-01
     7.0000000e+02      6.5000000e+02      2.2000000e-17      1.1874454e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-17      7.0204325e-02
     7.0000000e+02      6.5000000e+02      4.6000000e-17      3.4592873e-02
     7.0000000e+02      6.5000000e+02      6.8000000e-17      1.2055038e-02
     7.0000000e+02      6.5000000e+02      1.0000000e-16      2.8878552e-03
     7.0000000e+02      6.5000000e+02      1.5000000e-16      3.7321343e-04
     7.0000000e+02      6.5000000e+02      2.2000000e-16      2.7739097e-05
     7.0000000e+02      6.5000000e+02      3.2000000e-16      9.6159905e-07
     7.0000000e+02      6.5000000e+02      4.6000000e-16      1.3644806e-08
     7.0000000e+02      6.5000000e+02      6.8000000e-16      3.3636860e-11
     7.0000000e+02      6.5000000e+02      1.0000000e-15      1.3834003e-14
     7.0000000e+02      6.5000000e+02      1.5000000e-15      3.3218243e-19
     7.0000000e+02      6.5000000e+02      2.2000000e-15      4.3276643e-25
     7.0000000e+02      6.5000000e+02      3.2000000e-15      2.9928850e-33
     7.0000000e+02      6.5000000e+02      5.6000000e-15      1.4836325e-52
     7.0000000e+02      6.5000000e+02      1.0000000e-14      1.0566364e-87
     7.0000000e+02      6.5000000e+02      1.8000000e-14      1.8952518e-151
     7.0000000e+02      6.5000000e+02      3.7000000e-14      9.6838403e-303
     7.0000000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0500000e+02      7.0000000e+02      0.0000000e+00      3.9395488e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-22      3.9395258e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-20      3.9372512e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-19      3.9166363e-01
     7.0500000e+02      7.0000000e+02      5.0000000e-19      3.8263938e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-18      3.7166897e-01
     7.0500000e+02      7.0000000e+02      1.8000000e-18      3.5480649e-01
     7.0500000e+02      7.0000000e+02      3.2000000e-18      3.2722495e-01
     7.0500000e+02      7.0000000e+02      5.6000000e-18      2.8511325e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-17      2.2216902e-01
     7.0500000e+02      7.0000000e+02      1.5000000e-17      1.6812994e-01
     7.0500000e+02      7.0000000e+02      2.2000000e-17      1.1474804e-01
     7.0500000e+02      7.0000000e+02      3.2000000e-17      6.7538165e-02
     7.0500000e+02      7.0000000e+02      4.6000000e-17      3.3086850e-02
     7.0500000e+02      7.0000000e+02      6.8000000e-17      1.1438014e-02
     7.0500000e+02      7.0000000e+02      1.0000000e-16      2.7136330e-03
     7.0500000e+02      7.0000000e+02      1.5000000e-16      3.4662514e-04
     7.0500000e+02      7.0000000e+02      2.2000000e-16      2.5456928e-05
     7.0500000e+02      7.0000000e+02      3.2000000e-16      8.7017961e-07
     7.0500000e+02      7.0000000e+02      4.6000000e-16      1.2045993e-08
     7.0500000e+02      7.0000000e+02      6.8000000e-16      2.8460563e-11
     7.0500000e+02      7.0000000e+02      1.0000000e-15      1.2619660e-14
     7.0500000e+02      7.0000000e+02      1.5000000e-15      4.4212170e-19
     7.0500000e+02      7.0000000e+02      2.2000000e-15      7.8842776e-25
     7.0500000e+02      7.0000000e+02      3.2000000e-15      6.9593775e-33
     7.0500000e+02      7.0000000e+02      5.6000000e-15      4.7067606e-52
     7.0500000e+02      7.0000000e+02      1.0000000e-14      5.1030686e-87
     7.0500000e+02      7.0000000e+02      1.8000000e-14      2.3631417e-150
     7.0500000e+02      7.0000000e+02      3.7000000e-14      1.6017479e-300
     7.0500000e+02      7.0000000e+02      1.0000000e-13      0.0000000e+00
     7.0500000e+02      7.0000000e+02      1.0000000e-12      0.0000000e+00
     7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.1000000e+02      7.0000000e+02      0.0000000e+00      3.9513681e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-22      3.9513450e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-20      3.9490633e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-19      3.9283843e-01
     7.1000000e+02      7.0000000e+02      5.0000000e-19      3.8378611e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-18      3.7278156e-01
     7.1000000e+02      7.0000000e+02      1.8000000e-18      3.5586653e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-18      3.2819893e-01
     7.1000000e+02      7.0000000e+02      5.6000000e-18      2.8595559e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-17      2.2281450e-01
     7.1000000e+02      7.0000000e+02      1.5000000e-17      1.6860706e-01
     7.1000000e+02      7.0000000e+02      2.2000000e-17      1.1506094e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-17      6.7710371e-02
     7.1000000e+02      7.0000000e+02      4.6000000e-17      3.3163104e-02
     7.1000000e+02      7.0000000e+02      6.8000000e-17      1.1461363e-02
     7.1000000e+02      7.0000000e+02      1.0000000e-16      2.7194229e-03
     7.1000000e+02      7.0000000e+02      1.5000000e-16      3.4784227e-04
     7.1000000e+02      7.0000000e+02      2.2000000e-16      2.5647993e-05
     7.1000000e+02      7.0000000e+02      3.2000000e-16      8.8475178e-07
     7.1000000e+02      7.0000000e+02      4.6000000e-16      1.2476521e-08
     7.1000000e+02      7.0000000e+02      6.8000000e-16      3.0611567e-11
     7.1000000e+02      7.0000000e+02      1.0000000e-15      1.4382756e-14
     7.1000000e+02      7.0000000e+02      1.5000000e-15      5.2629576e-19
     7.1000000e+02      7.0000000e+02      2.2000000e-15      9.0911683e-25
     7.1000000e+02      7.0000000e+02      3.2000000e-15      7.4041464e-33
     7.1000000e+02      7.0000000e+02      5.6000000e-15      4.4935875e-52
     7.1000000e+02      7.0000000e+02      1.0000000e-14      4.6787836e-87
     7.1000000e+02      7.0000000e+02      1.8000000e-14      1.8695881e-150
     7.1000000e+02      7.0000000e+02      3.7000000e-14      7.8083130e-301
     7.1000000e+02      7.0000000e+02      1.0000000e-13      0.0000000e+00
     7.1000000e+02      7.0000000e+02      1.0000000e-12      0.0000000e+00
     7.1000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2000000e+02      7.0000000e+02      0.0000000e+00      3.9534084e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-22      3.9533853e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-20      3.9511055e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-19      3.9304435e-01
     7.2000000e+02      7.0000000e+02      5.0000000e-19      3.8399925e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-18      3.7300288e-01
     7.2000000e+02      7.0000000e+02      1.8000000e-18      3.5609921e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-18      3.2844680e-01
     7.2000000e+02      7.0000000e+02      5.6000000e-18      2.8621804e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-17      2.2307702e-01
     7.2000000e+02      7.0000000e+02      1.5000000e-17      1.6884566e-01
     7.2000000e+02      7.0000000e+02      2.2000000e-17      1.1525001e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-17      6.7830216e-02
     7.2000000e+02      7.0000000e+02      4.6000000e-17      3.3216227e-02
     7.2000000e+02      7.0000000e+02      6.8000000e-17      1.1469833e-02
     7.2000000e+02      7.0000000e+02      1.0000000e-16      2.7163896e-03
     7.2000000e+02      7.0000000e+02      1.5000000e-16      3.4656431e-04
     7.2000000e+02      7.0000000e+02      2.2000000e-16      2.5519039e-05
     7.2000000e+02      7.0000000e+02      3.2000000e-16      8.8034287e-07
     7.2000000e+02      7.0000000e+02      4.6000000e-16      1.2344389e-08
     7.2000000e+02      7.0000000e+02      6.8000000e-16      2.8906693e-11
     7.2000000e+02      7.0000000e+02      1.0000000e-15      1.0996310e-14
     7.2000000e+02      7.0000000e+02      1.5000000e-15      2.7148628e-19
     7.2000000e+02      7.0000000e+02      2.2000000e-15      3.8362319e-25
     7.2000000e+02      7.0000000e+02      3.2000000e-15      2.7256277e-33
     7.2000000e+02      7.0000000e+02      5.6000000e-15      1.4093897e-52
     7.2000000e+02      7.0000000e+02      1.0000000e-14      1.1842663e-87
     7.2000000e+02      7.0000000e+02      1.8000000e-14      2.7357538e-151
     7.2000000e+02      7.0000000e+02      3.7000000e-14      2.1682507e-302
     7.2000000e+02      7.0000000e+02      1.0000000e-13      0.0000000e+00
     7.2000000e+02      7.0000000e+02      1.0000000e-12      0.0000000e+00
     7.2000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2500000e+02      6.5000000e+02      0.0000000e+00      4.0437013e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-22      4.0436779e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-20      4.0413586e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-19      4.0203393e-01
     7.2500000e+02      6.5000000e+02      5.0000000e-19      3.9283184e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-18      3.8164342e-01
     7.2500000e+02      6.5000000e+02      1.8000000e-18      3.6444180e-01
     7.2500000e+02      6.5000000e+02      3.2000000e-18      3.3629441e-01
     7.2500000e+02      6.5000000e+02      5.6000000e-18      2.9328928e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-17      2.2893084e-01
     7.2500000e+02      6.5000000e+02      1.5000000e-17      1.7358168e-01
     7.2500000e+02      6.5000000e+02      2.2000000e-17      1.1878506e-01
     7.2500000e+02      6.5000000e+02      3.2000000e-17      7.0173702e-02
     7.2500000e+02      6.5000000e+02      4.6000000e-17      3.4547367e-02
     7.2500000e+02      6.5000000e+02      6.8000000e-17      1.2026308e-02
     7.2500000e+02      6.5000000e+02      1.0000000e-16      2.8772078e-03
     7.2500000e+02      6.5000000e+02      1.5000000e-16      3.7104375e-04
     7.2500000e+02      6.5000000e+02      2.2000000e-16      2.7487763e-05
     7.2500000e+02      6.5000000e+02      3.2000000e-16      9.4750993e-07
     7.2500000e+02      6.5000000e+02      4.6000000e-16      1.3252843e-08
     7.2500000e+02      6.5000000e+02      6.8000000e-16      3.1679480e-11
     7.2500000e+02      6.5000000e+02      1.0000000e-15      1.3175942e-14
     7.2500000e+02      6.5000000e+02      1.5000000e-15      3.5439319e-19
     7.2500000e+02      6.5000000e+02      2.2000000e-15      4.8892981e-25
     7.2500000e+02      6.5000000e+02      3.2000000e-15      3.4193188e-33
     7.2500000e+02      6.5000000e+02      5.6000000e-15      1.8080004e-52
     7.2500000e+02      6.5000000e+02      1.0000000e-14      1.7742239e-87
     7.2500000e+02      6.5000000e+02      1.8000000e-14      6.4765764e-151
     7.2500000e+02      6.5000000e+02      3.7000000e-14      2.0583078e-301
     7.2500000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00
     7.2500000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00
     7.2500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.3000000e+02      7.0000000e+02      0.0000000e+00      3.9832332e-01
     7.3000000e+02      7.0000000e+02      1.0000000e-22      3.9832099e-01
     7.3000000e+02      7.0000000e+02      1.0000000e-20      3.9809078e-01
     7.3000000e+02      7.0000000e+02      1.0000000e-19      3.9600443e-01
     7.3000000e+02      7.0000000e+02      5.0000000e-19      3.8687140e-01
     7.3000000e+02      7.0000000e+02      1.0000000e-18      3.7576882e-01
     7.3000000e+02      7.0000000e+02      1.8000000e-18      3.5870335e-01
     7.3000000e+02      7.0000000e+02      3.2000000e-18      3.3079039e-01
     7.3000000e+02      7.0000000e+02      5.6000000e-18      2.8817450e-01
     7.3000000e+02      7.0000000e+02      1.0000000e-17      2.2448303e-01
     7.3000000e+02      7.0000000e+02      1.5000000e-17      1.6981254e-01
     7.3000000e+02      7.0000000e+02      2.2000000e-17      1.1582351e-01
     7.3000000e+02      7.0000000e+02      3.2000000e-17      6.8103281e-02
     7.3000000e+02      7.0000000e+02      4.6000000e-17      3.3313637e-02
     7.3000000e+02      7.0000000e+02      6.8000000e-17      1.1489279e-02
     7.3000000e+02      7.0000000e+02      1.0000000e-16      2.7178990e-03
     7.3000000e+02      7.0000000e+02      1.5000000e-16      3.4626185e-04
     7.3000000e+02      7.0000000e+02      2.2000000e-16      2.5419962e-05
     7.3000000e+02      7.0000000e+02      3.2000000e-16      8.7055601e-07
     7.3000000e+02      7.0000000e+02      4.6000000e-16      1.2042404e-08
     7.3000000e+02      7.0000000e+02      6.8000000e-16      2.7878360e-11
     7.3000000e+02      7.0000000e+02      1.0000000e-15      1.1391411e-14
     7.3000000e+02      7.0000000e+02      1.5000000e-15      3.5229107e-19
     7.3000000e+02      7.0000000e+02      2.2000000e-15      5.6989249e-25
     7.3000000e+02      7.0000000e+02      3.2000000e-15      4.4441914e-33
     7.3000000e+02      7.0000000e+02      5.6000000e-15      2.5139039e-52
     7.3000000e+02      7.0000000e+02      1.0000000e-14      2.2885889e-87
     7.3000000e+02      7.0000000e+02      1.8000000e-14      6.8258020e-151
     7.3000000e+02      7.0000000e+02      3.7000000e-14      1.2662431e-301
     7.3000000e+02      7.0000000e+02      1.0000000e-13      0.0000000e+00
     7.3000000e+02      7.0000000e+02      1.0000000e-12      0.0000000e+00
     7.3000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.4000000e+02      7.0000000e+02      0.0000000e+00      3.9915877e-01
     7.4000000e+02      7.0000000e+02      1.0000000e-22      3.9915644e-01
     7.4000000e+02      7.0000000e+02      1.0000000e-20      3.9892609e-01
     7.4000000e+02      7.0000000e+02      1.0000000e-19      3.9683852e-01
     7.4000000e+02      7.0000000e+02      5.0000000e-19      3.8769999e-01
     7.4000000e+02      7.0000000e+02      1.0000000e-18      3.7659038e-01
     7.4000000e+02      7.0000000e+02      1.8000000e-18      3.5951336e-01
     7.4000000e+02      7.0000000e+02      3.2000000e-18      3.3157936e-01
     7.4000000e+02      7.0000000e+02      5.6000000e-18      2.8892556e-01
     7.4000000e+02      7.0000000e+02      1.0000000e-17      2.2516130e-01
     7.4000000e+02      7.0000000e+02      1.5000000e-17      1.7040762e-01
     7.4000000e+02      7.0000000e+02      2.2000000e-17      1.1630873e-01
     7.4000000e+02      7.0000000e+02      3.2000000e-17      6.8454480e-02
     7.4000000e+02      7.0000000e+02      4.6000000e-17      3.3527378e-02
     7.4000000e+02      7.0000000e+02      6.8000000e-17      1.1580837e-02
     7.4000000e+02      7.0000000e+02      1.0000000e-16      2.7422503e-03
     7.4000000e+02      7.0000000e+02      1.5000000e-16      3.4887076e-04
