#            mprod               mint              mhscp              width               c300
     8.0000000e+02      7.9500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.9500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.9500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.9500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.9500000e+02      5.5000000e+02      0.0000000e+00      6.8957471e-01
     8.0000000e+02      7.9500000e+02      6.0000000e+02      0.0000000e+00      6.6994709e-01
     8.0000000e+02      7.9500000e+02      6.5000000e+02      0.0000000e+00      6.4554804e-01
     8.0000000e+02      7.9500000e+02      7.0000000e+02      0.0000000e+00      6.2408051e-01
     8.0500000e+02      8.0300000e+02      8.0000000e+02      0.0000000e+00      5.9650334e-01
     8.1000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9689703e-01
     8.2000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9937359e-01
     8.2000000e+02      8.1000000e+02      8.0000000e+02      0.0000000e+00      5.9986774e-01
     8.2000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      5.9932711e-01
     8.3000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.0371430e-01
     8.3000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      6.0473423e-01
     8.3000000e+02      8.2500000e+02      8.0000000e+02      0.0000000e+00      6.0229574e-01
     8.4000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9769961e-01
     8.4000000e+02      8.2000000e+02      8.0000000e+02      0.0000000e+00      6.0214461e-01
     8.4000000e+02      8.3500000e+02      8.0000000e+02      0.0000000e+00      5.9906918e-01
     8.5000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.5873533e-01
     8.5000000e+02      6.9800000e+02      6.5000000e+02      0.0000000e+00      6.4332501e-01
     8.5000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.3420763e-01
     8.5000000e+02      7.3800000e+02      7.0000000e+02      0.0000000e+00      6.2439595e-01
     8.5000000e+02      7.4400000e+02      6.5000000e+02      0.0000000e+00      6.3473962e-01
     8.5000000e+02      7.7200000e+02      7.0000000e+02      0.0000000e+00      6.1940301e-01
     8.5000000e+02      7.9300000e+02      6.5000000e+02      0.0000000e+00      6.4421799e-01
     8.5000000e+02      8.0800000e+02      7.0000000e+02      0.0000000e+00      6.2758062e-01
     8.5000000e+02      8.4500000e+02      6.5000000e+02      0.0000000e+00      6.6693566e-01
     8.5000000e+02      8.4500000e+02      7.0000000e+02      0.0000000e+00      6.4096122e-01
     8.6000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9540599e-01
     8.6000000e+02      8.3000000e+02      8.0000000e+02      0.0000000e+00      6.0213150e-01
     8.6000000e+02      8.5500000e+02      8.0000000e+02      0.0000000e+00      6.0072848e-01
     8.8000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9793448e-01
     8.8000000e+02      8.3900000e+02      8.0000000e+02      0.0000000e+00      5.9846857e-01
     8.8000000e+02      8.7500000e+02      8.0000000e+02      0.0000000e+00      6.0105636e-01
     9.0000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.9800637e-01
     9.0000000e+02      5.8300000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.8790407e-01
     9.0000000e+02      6.2500000e+02      5.5000000e+02      0.0000000e+00      6.8813704e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.7030101e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      0.0000000e+00      6.7330424e-01
     9.0000000e+02      6.7200000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      7.0500000e+02      5.5000000e+02      0.0000000e+00      6.8445005e-01
     9.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.4740573e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      0.0000000e+00      6.5340026e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      0.0000000e+00      6.6779574e-01
     9.0000000e+02      7.4800000e+02      7.0000000e+02      0.0000000e+00      6.3313640e-01
     9.0000000e+02      7.6600000e+02      6.5000000e+02      0.0000000e+00      6.4499200e-01
     9.0000000e+02      7.7600000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      7.9400000e+02      5.5000000e+02      0.0000000e+00      6.8689652e-01
     9.0000000e+02      7.9400000e+02      7.0000000e+02      0.0000000e+00      6.2572792e-01
     9.0000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9626200e-01
     9.0000000e+02      8.1200000e+02      6.0000000e+02      0.0000000e+00      6.7225022e-01
     9.0000000e+02      8.2700000e+02      8.0000000e+02      0.0000000e+00      5.9481474e-01
     9.0000000e+02      8.2800000e+02      6.5000000e+02      0.0000000e+00      6.5246413e-01
     9.0000000e+02      8.4300000e+02      7.0000000e+02      0.0000000e+00      6.3282401e-01
     9.0000000e+02      8.4900000e+02      8.0000000e+02      0.0000000e+00      5.9478367e-01
     9.0000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      6.0054652e-01
     9.0000000e+02      8.9500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      8.9500000e+02      5.5000000e+02      0.0000000e+00      6.9777846e-01
     9.0000000e+02      8.9500000e+02      6.0000000e+02      0.0000000e+00      6.9124706e-01
     9.0000000e+02      8.9500000e+02      6.5000000e+02      0.0000000e+00      6.7617802e-01
     9.0000000e+02      8.9500000e+02      7.0000000e+02      0.0000000e+00      6.5069701e-01
     9.0000000e+02      8.9500000e+02      8.0000000e+02      0.0000000e+00      6.0243367e-01
     9.0500000e+02      9.0300000e+02      9.0000000e+02      0.0000000e+00      5.6925378e-01
     9.1000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.6926346e-01
     9.2000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7059464e-01
     9.2000000e+02      9.1000000e+02      9.0000000e+02      0.0000000e+00      5.6957214e-01
     9.2000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      5.7120981e-01
     9.3000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7288031e-01
     9.3000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      5.7326010e-01
     9.3000000e+02      9.2500000e+02      9.0000000e+02      0.0000000e+00      5.7247077e-01
     9.4000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7129207e-01
     9.4000000e+02      9.2000000e+02      9.0000000e+02      0.0000000e+00      5.7499397e-01
     9.4000000e+02      9.3500000e+02      9.0000000e+02      0.0000000e+00      5.7376012e-01
     9.5000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.0778075e-01
     9.5000000e+02      8.3800000e+02      8.0000000e+02      0.0000000e+00      5.9989536e-01
     9.5000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      5.9392146e-01
     9.5000000e+02      9.0800000e+02      8.0000000e+02      0.0000000e+00      6.0064407e-01
     9.5000000e+02      9.4500000e+02      8.0000000e+02      0.0000000e+00      6.1359736e-01
     9.6000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.6691301e-01
     9.6000000e+02      9.3000000e+02      9.0000000e+02      0.0000000e+00      5.7242167e-01
     9.6000000e+02      9.5500000e+02      9.0000000e+02      0.0000000e+00      5.7097052e-01
     9.8000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.6590238e-01
     9.8000000e+02      9.3900000e+02      9.0000000e+02      0.0000000e+00      5.6808579e-01
     9.8000000e+02      9.7500000e+02      9.0000000e+02      0.0000000e+00      5.7181565e-01
     1.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.5300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.1100000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.2200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.6700000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.8800000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.2000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.2300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.4700000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.7100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.9300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0100000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.2200000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5200000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5200000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.7000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.7000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.0100000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.0400000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.1800000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.3500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.4600000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.5100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.8776482e-01
     1.0000000e+03      5.6500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.8800000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.9100000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.9400000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.9770395e-01
     1.0000000e+03      6.1200000e+02      5.5000000e+02      0.0000000e+00      6.9789566e-01
     1.0000000e+03      6.3200000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.3300000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.3500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.9307632e-01
     1.0000000e+03      6.7100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.7300000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.7400000e+02      5.5000000e+02      0.0000000e+00      7.0088772e-01
     1.0000000e+03      6.8400000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.8500000e+02      6.0000000e+02      0.0000000e+00      6.9161409e-01
     1.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.7406928e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.0900000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.2700000e+02      6.5000000e+02      0.0000000e+00      6.7504192e-01
     1.0000000e+03      7.3000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.3700000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.4300000e+02      5.5000000e+02      0.0000000e+00      6.9863489e-01
     1.0000000e+03      7.6500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.6700000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.6800000e+02      7.0000000e+02      0.0000000e+00      6.5496392e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      0.0000000e+00      6.8465485e-01
     1.0000000e+03      7.9300000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.9400000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.2592764e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      0.0000000e+00      6.6923194e-01
     1.0000000e+03      8.1700000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.1900000e+02      5.5000000e+02      0.0000000e+00      6.9923096e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      6.4658263e-01
     1.0000000e+03      8.4900000e+02      8.0000000e+02      0.0000000e+00      6.1165827e-01
     1.0000000e+03      8.5700000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.7300000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.7900000e+02      6.0000000e+02      0.0000000e+00      6.8847867e-01
     1.0000000e+03      8.8900000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.9500000e+02      8.0000000e+02      0.0000000e+00      6.0318846e-01
     1.0000000e+03      8.9600000e+02      6.5000000e+02      0.0000000e+00      6.7103666e-01
     1.0000000e+03      9.0300000e+02      5.5000000e+02      0.0000000e+00      6.9512871e-01
     1.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7030920e-01
     1.0000000e+03      9.1300000e+02      7.0000000e+02      0.0000000e+00      6.5591476e-01
     1.0000000e+03      9.2700000e+02      9.0000000e+02      0.0000000e+00      5.6942083e-01
     1.0000000e+03      9.4400000e+02      8.0000000e+02      0.0000000e+00      6.1134513e-01
     1.0000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      5.6811241e-01
     1.0000000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      5.7463919e-01
     1.0000000e+03      9.9500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      5.5000000e+02      0.0000000e+00      6.8552804e-01
     1.0000000e+03      9.9500000e+02      6.0000000e+02      0.0000000e+00      6.9549609e-01
     1.0000000e+03      9.9500000e+02      6.5000000e+02      0.0000000e+00      6.9003327e-01
     1.0000000e+03      9.9500000e+02      7.0000000e+02      0.0000000e+00      6.7795972e-01
     1.0000000e+03      9.9500000e+02      8.0000000e+02      0.0000000e+00      6.2864121e-01
     1.0000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      5.7576880e-01
     1.0050000e+03      1.0030000e+03      1.0000000e+03      0.0000000e+00      5.2683171e-01
     1.0100000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2615213e-01
     1.0200000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2935009e-01
     1.0200000e+03      1.0100000e+03      1.0000000e+03      0.0000000e+00      5.3035759e-01
     1.0200000e+03      1.0150000e+03      1.0000000e+03      0.0000000e+00      5.2921804e-01
     1.0300000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2816585e-01
     1.0300000e+03      1.0150000e+03      1.0000000e+03      0.0000000e+00      5.2888771e-01
     1.0300000e+03      1.0250000e+03      1.0000000e+03      0.0000000e+00      5.2866129e-01
     1.0400000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2823745e-01
     1.0400000e+03      1.0200000e+03      1.0000000e+03      0.0000000e+00      5.3158573e-01
     1.0400000e+03      1.0350000e+03      1.0000000e+03      0.0000000e+00      5.2987386e-01
     1.0500000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7352087e-01
     1.0500000e+03      9.3800000e+02      9.0000000e+02      0.0000000e+00      5.7009345e-01
     1.0500000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      5.6363553e-01
     1.0500000e+03      1.0080000e+03      9.0000000e+02      0.0000000e+00      5.6926434e-01
     1.0500000e+03      1.0450000e+03      9.0000000e+02      0.0000000e+00      5.7943366e-01
     1.0600000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2203683e-01
     1.0600000e+03      1.0300000e+03      1.0000000e+03      0.0000000e+00      5.2681220e-01
     1.0600000e+03      1.0550000e+03      1.0000000e+03      0.0000000e+00      5.2468232e-01
     1.0800000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.1774143e-01
     1.0800000e+03      1.0390000e+03      1.0000000e+03      0.0000000e+00      5.2216679e-01
     1.0800000e+03      1.0750000e+03      1.0000000e+03      0.0000000e+00      5.2349804e-01
     1.1000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.8303020e-01
     1.1000000e+03      7.8700000e+02      7.0000000e+02      0.0000000e+00      6.6903902e-01
     1.1000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.4258691e-01
     1.1000000e+03      8.6900000e+02      8.0000000e+02      0.0000000e+00      6.2278738e-01
     1.1000000e+03      8.7900000e+02      7.0000000e+02      0.0000000e+00      6.6311589e-01
     1.1000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.8608017e-01
     1.1000000e+03      9.3900000e+02      8.0000000e+02      0.0000000e+00      6.1733417e-01
     1.1000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      5.7448783e-01
     1.1000000e+03      9.8100000e+02      7.0000000e+02      0.0000000e+00      6.6945178e-01
     1.1000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      5.6702448e-01
     1.1000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.1981502e-01
     1.1000000e+03      1.0140000e+03      8.0000000e+02      0.0000000e+00      6.2366592e-01
     1.1000000e+03      1.0270000e+03      1.0000000e+03      0.0000000e+00      5.2025299e-01
     1.1000000e+03      1.0440000e+03      9.0000000e+02      0.0000000e+00      5.7496892e-01
     1.1000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      5.1886259e-01
     1.1000000e+03      1.0720000e+03      1.0000000e+03      0.0000000e+00      5.2476971e-01
     1.1000000e+03      1.0950000e+03      7.0000000e+02      0.0000000e+00      6.8483188e-01
     1.1000000e+03      1.0950000e+03      8.0000000e+02      0.0000000e+00      6.4554571e-01
     1.1000000e+03      1.0950000e+03      9.0000000e+02      0.0000000e+00      5.8915044e-01
     1.1000000e+03      1.0950000e+03      1.0000000e+03      0.0000000e+00      5.2602190e-01
     1.1050000e+03      1.1030000e+03      1.1000000e+03      0.0000000e+00      4.8086881e-01
     1.1100000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8180380e-01
     1.1200000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8315805e-01
     1.1200000e+03      1.1100000e+03      1.1000000e+03      0.0000000e+00      4.8247920e-01
     1.1200000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      4.8288721e-01
     1.1300000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8330186e-01
     1.1300000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      4.8312930e-01
     1.1300000e+03      1.1250000e+03      1.1000000e+03      0.0000000e+00      4.8390647e-01
     1.1400000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8035558e-01
     1.1400000e+03      1.1200000e+03      1.1000000e+03      0.0000000e+00      4.8313465e-01
     1.1400000e+03      1.1350000e+03      1.1000000e+03      0.0000000e+00      4.8194327e-01
     1.1500000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2861533e-01
     1.1500000e+03      1.0380000e+03      1.0000000e+03      0.0000000e+00      5.2235734e-01
     1.1500000e+03      1.0730000e+03      1.0000000e+03      0.0000000e+00      5.1806246e-01
     1.1500000e+03      1.1080000e+03      1.0000000e+03      0.0000000e+00      5.2501269e-01
     1.1500000e+03      1.1450000e+03      1.0000000e+03      0.0000000e+00      5.3076389e-01
     1.1600000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.7469073e-01
     1.1600000e+03      1.1300000e+03      1.1000000e+03      0.0000000e+00      4.8154843e-01
     1.1600000e+03      1.1550000e+03      1.1000000e+03      0.0000000e+00      4.7962965e-01
     1.1800000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.7468188e-01
     1.1800000e+03      1.1390000e+03      1.1000000e+03      0.0000000e+00      4.7743496e-01
     1.1800000e+03      1.1750000e+03      1.1000000e+03      0.0000000e+00      4.7785214e-01
     1.2000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.8246755e-01
     1.2000000e+03      7.7000000e+02      7.0000000e+02      0.0000000e+00      6.8238222e-01
     1.2000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.5560763e-01
     1.2000000e+03      8.4100000e+02      7.0000000e+02      0.0000000e+00      6.7795176e-01
     1.2000000e+03      8.8900000e+02      8.0000000e+02      0.0000000e+00      6.3791885e-01
     1.2000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.0501073e-01
     1.2000000e+03      9.1800000e+02      7.0000000e+02      0.0000000e+00      6.7719736e-01
     1.2000000e+03      9.7000000e+02      9.0000000e+02      0.0000000e+00      5.8581616e-01
     1.2000000e+03      9.8100000e+02      8.0000000e+02      0.0000000e+00      6.3170648e-01
     1.2000000e+03      1.0020000e+03      7.0000000e+02      0.0000000e+00      6.7568317e-01
     1.2000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.3571408e-01
     1.2000000e+03      1.0400000e+03      9.0000000e+02      0.0000000e+00      5.7772348e-01
     1.2000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      5.2502909e-01
     1.2000000e+03      1.0830000e+03      8.0000000e+02      0.0000000e+00      6.3666562e-01
     1.2000000e+03      1.0940000e+03      7.0000000e+02      0.0000000e+00      6.7943380e-01
     1.2000000e+03      1.0960000e+03      1.0000000e+03      0.0000000e+00      5.1855525e-01
     1.2000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.7252640e-01
     1.2000000e+03      1.1150000e+03      9.0000000e+02      0.0000000e+00      5.8471277e-01
     1.2000000e+03      1.1270000e+03      1.1000000e+03      0.0000000e+00      4.7366612e-01
     1.2000000e+03      1.1440000e+03      1.0000000e+03      0.0000000e+00      5.2250048e-01
     1.2000000e+03      1.1490000e+03      1.1000000e+03      0.0000000e+00      4.7374199e-01
     1.2000000e+03      1.1720000e+03      1.1000000e+03      0.0000000e+00      4.7724293e-01
     1.2000000e+03      1.1950000e+03      7.0000000e+02      0.0000000e+00      6.8282338e-01
     1.2000000e+03      1.1950000e+03      8.0000000e+02      0.0000000e+00      6.5905489e-01
     1.2000000e+03      1.1950000e+03      9.0000000e+02      0.0000000e+00      6.0696477e-01
     1.2000000e+03      1.1950000e+03      1.0000000e+03      0.0000000e+00      5.3622487e-01
     1.2000000e+03      1.1950000e+03      1.1000000e+03      0.0000000e+00      4.7919588e-01
     1.2050000e+03      1.2030000e+03      1.2000000e+03      0.0000000e+00      4.3730450e-01
     1.2100000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.3730979e-01
     1.2200000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.3772251e-01
     1.2200000e+03      1.2100000e+03      1.2000000e+03      0.0000000e+00      4.3814171e-01
     1.2200000e+03      1.2150000e+03      1.2000000e+03      0.0000000e+00      4.3848785e-01
     1.2300000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.3670951e-01
     1.2300000e+03      1.2150000e+03      1.2000000e+03      0.0000000e+00      4.3613441e-01
     1.2300000e+03      1.2250000e+03      1.2000000e+03      0.0000000e+00      4.3568519e-01
     1.2400000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.3514734e-01
     1.2400000e+03      1.2200000e+03      1.2000000e+03      0.0000000e+00      4.3731741e-01
     1.2400000e+03      1.2350000e+03      1.2000000e+03      0.0000000e+00      4.3600194e-01
     1.2500000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.3800000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.8800000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.3800000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.3900000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.3041240e-01
     1.2500000e+03      5.8700000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.8900000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.5724421e-01
     1.2500000e+03      6.3500000e+02      5.5000000e+02      0.0000000e+00      6.6767708e-01
     1.2500000e+03      6.3600000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.7577400e-01
     1.2500000e+03      6.6500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      6.8200000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      6.8200000e+02      6.0000000e+02      0.0000000e+00      6.8150636e-01
     1.2500000e+03      7.1000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
