#            mprod               mint              mhscp              width               c200
     8.0000000e+02      7.2200000e+02      6.5000000e+02      0.0000000e+00      3.5595289e-01
     8.0000000e+02      7.2600000e+02      7.0000000e+02      0.0000000e+00      3.5244893e-01
     8.0000000e+02      7.2700000e+02      5.5000000e+02      0.0000000e+00      3.7778093e-01
     8.0000000e+02      7.4300000e+02      6.0000000e+02      0.0000000e+00      3.6809796e-01
     8.0000000e+02      7.4900000e+02      7.0000000e+02      0.0000000e+00      3.5187108e-01
     8.0000000e+02      7.5700000e+02      6.5000000e+02      0.0000000e+00      3.6208405e-01
     8.0000000e+02      7.7100000e+02      7.0000000e+02      0.0000000e+00      3.5435096e-01
     8.0000000e+02      7.9500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.9500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.9500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.9500000e+02      3.5000000e+02      0.0000000e+00      3.1103317e-01
     8.0000000e+02      7.9500000e+02      4.0000000e+02      0.0000000e+00      3.5131388e-01
     8.0000000e+02      7.9500000e+02      4.5000000e+02      0.0000000e+00      3.7412827e-01
     8.0000000e+02      7.9500000e+02      5.0000000e+02      0.0000000e+00      3.8583619e-01
     8.0000000e+02      7.9500000e+02      5.5000000e+02      0.0000000e+00      3.8364449e-01
     8.0000000e+02      7.9500000e+02      6.0000000e+02      0.0000000e+00      3.7693386e-01
     8.0000000e+02      7.9500000e+02      6.5000000e+02      0.0000000e+00      3.6388360e-01
     8.0000000e+02      7.9500000e+02      7.0000000e+02      0.0000000e+00      3.5243114e-01
     8.0500000e+02      8.0300000e+02      8.0000000e+02      0.0000000e+00      3.3541206e-01
     8.1000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3716993e-01
     8.2000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3806185e-01
     8.2000000e+02      8.1000000e+02      8.0000000e+02      0.0000000e+00      3.3795020e-01
     8.2000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      3.3770993e-01
     8.3000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4049654e-01
     8.3000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      3.4225076e-01
     8.3000000e+02      8.2500000e+02      8.0000000e+02      0.0000000e+00      3.4000420e-01
     8.4000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3719822e-01
     8.4000000e+02      8.2000000e+02      8.0000000e+02      0.0000000e+00      3.3993398e-01
     8.4000000e+02      8.3500000e+02      8.0000000e+02      0.0000000e+00      3.3728520e-01
     8.5000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      3.7149209e-01
     8.5000000e+02      6.9800000e+02      6.5000000e+02      0.0000000e+00      3.6484511e-01
     8.5000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.5844930e-01
     8.5000000e+02      7.3800000e+02      7.0000000e+02      0.0000000e+00      3.5307127e-01
     8.5000000e+02      7.4400000e+02      6.5000000e+02      0.0000000e+00      3.6046607e-01
     8.5000000e+02      7.7200000e+02      7.0000000e+02      0.0000000e+00      3.4998055e-01
     8.5000000e+02      7.9300000e+02      6.5000000e+02      0.0000000e+00      3.6421113e-01
     8.5000000e+02      8.0800000e+02      7.0000000e+02      0.0000000e+00      3.5669234e-01
     8.5000000e+02      8.4500000e+02      6.5000000e+02      0.0000000e+00      3.7517711e-01
     8.5000000e+02      8.4500000e+02      7.0000000e+02      0.0000000e+00      3.6245083e-01
     8.6000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3336806e-01
     8.6000000e+02      8.3000000e+02      8.0000000e+02      0.0000000e+00      3.3967490e-01
     8.6000000e+02      8.5500000e+02      8.0000000e+02      0.0000000e+00      3.3869318e-01
     8.8000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3502204e-01
     8.8000000e+02      8.3900000e+02      8.0000000e+02      0.0000000e+00      3.3608678e-01
     8.8000000e+02      8.7500000e+02      8.0000000e+02      0.0000000e+00      3.3981386e-01
     9.0000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      3.8162567e-01
     9.0000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      3.8633253e-01
     9.0000000e+02      5.8300000e+02      5.0000000e+02      0.0000000e+00      3.8455554e-01
     9.0000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      3.8254268e-01
     9.0000000e+02      6.2500000e+02      5.5000000e+02      0.0000000e+00      3.8514603e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      3.7420635e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      0.0000000e+00      3.7786284e-01
     9.0000000e+02      6.7200000e+02      5.0000000e+02      0.0000000e+00      3.8649629e-01
     9.0000000e+02      7.0500000e+02      5.5000000e+02      0.0000000e+00      3.8582465e-01
     9.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.6289657e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      0.0000000e+00      3.6883607e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      0.0000000e+00      3.7832877e-01
     9.0000000e+02      7.4800000e+02      7.0000000e+02      0.0000000e+00      3.5897861e-01
     9.0000000e+02      7.6600000e+02      6.5000000e+02      0.0000000e+00      3.6528468e-01
     9.0000000e+02      7.7600000e+02      5.0000000e+02      0.0000000e+00      3.8372719e-01
     9.0000000e+02      7.9400000e+02      5.5000000e+02      0.0000000e+00      3.8350170e-01
     9.0000000e+02      7.9400000e+02      7.0000000e+02      0.0000000e+00      3.5225513e-01
     9.0000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3347298e-01
     9.0000000e+02      8.1200000e+02      6.0000000e+02      0.0000000e+00      3.7812488e-01
     9.0000000e+02      8.2700000e+02      8.0000000e+02      0.0000000e+00      3.3482441e-01
     9.0000000e+02      8.2800000e+02      6.5000000e+02      0.0000000e+00      3.6744244e-01
     9.0000000e+02      8.4300000e+02      7.0000000e+02      0.0000000e+00      3.5442441e-01
     9.0000000e+02      8.4900000e+02      8.0000000e+02      0.0000000e+00      3.3433421e-01
     9.0000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      3.3907200e-01
     9.0000000e+02      8.9500000e+02      5.0000000e+02      0.0000000e+00      3.7726546e-01
     9.0000000e+02      8.9500000e+02      5.5000000e+02      0.0000000e+00      3.8607283e-01
     9.0000000e+02      8.9500000e+02      6.0000000e+02      0.0000000e+00      3.8355150e-01
     9.0000000e+02      8.9500000e+02      6.5000000e+02      0.0000000e+00      3.7666374e-01
     9.0000000e+02      8.9500000e+02      7.0000000e+02      0.0000000e+00      3.6401034e-01
     9.0000000e+02      8.9500000e+02      8.0000000e+02      0.0000000e+00      3.3967213e-01
     9.0500000e+02      9.0300000e+02      9.0000000e+02      0.0000000e+00      3.1754808e-01
     9.1000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1583403e-01
     9.2000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1887783e-01
     9.2000000e+02      9.1000000e+02      9.0000000e+02      0.0000000e+00      3.1577295e-01
     9.2000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      3.1883575e-01
     9.3000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1785379e-01
     9.3000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      3.1932575e-01
     9.3000000e+02      9.2500000e+02      9.0000000e+02      0.0000000e+00      3.1776749e-01
     9.4000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1696115e-01
     9.4000000e+02      9.2000000e+02      9.0000000e+02      0.0000000e+00      3.1995155e-01
     9.4000000e+02      9.3500000e+02      9.0000000e+02      0.0000000e+00      3.1933085e-01
     9.5000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4172645e-01
     9.5000000e+02      8.3800000e+02      8.0000000e+02      0.0000000e+00      3.3519735e-01
     9.5000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      3.3227642e-01
     9.5000000e+02      9.0800000e+02      8.0000000e+02      0.0000000e+00      3.3732712e-01
     9.5000000e+02      9.4500000e+02      8.0000000e+02      0.0000000e+00      3.4069059e-01
     9.6000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1163973e-01
     9.6000000e+02      9.3000000e+02      9.0000000e+02      0.0000000e+00      3.2153788e-01
     9.6000000e+02      9.5500000e+02      9.0000000e+02      0.0000000e+00      3.1577754e-01
     9.8000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1273203e-01
     9.8000000e+02      9.3900000e+02      9.0000000e+02      0.0000000e+00      3.1387591e-01
     9.8000000e+02      9.7500000e+02      9.0000000e+02      0.0000000e+00      3.1751026e-01
     1.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.5300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.1100000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.2200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.6700000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.8800000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.2000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.2300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.4700000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      2.4824147e-01
     1.0000000e+03      3.7100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.9300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0100000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      3.0380727e-01
     1.0000000e+03      4.2200000e+02      3.5000000e+02      0.0000000e+00      2.9558882e-01
     1.0000000e+03      4.5200000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5200000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      3.3928088e-01
     1.0000000e+03      4.7000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.7000000e+02      4.0000000e+02      0.0000000e+00      3.3486973e-01
     1.0000000e+03      5.0100000e+02      3.5000000e+02      0.0000000e+00      3.3396238e-01
     1.0000000e+03      5.0400000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      3.6681192e-01
     1.0000000e+03      5.1800000e+02      4.5000000e+02      0.0000000e+00      3.6607712e-01
     1.0000000e+03      5.3500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.4600000e+02      4.0000000e+02      0.0000000e+00      3.6183145e-01
     1.0000000e+03      5.5100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      3.7835646e-01
     1.0000000e+03      5.6500000e+02      5.0000000e+02      0.0000000e+00      3.7839202e-01
     1.0000000e+03      5.8800000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.9100000e+02      4.5000000e+02      0.0000000e+00      3.7975199e-01
     1.0000000e+03      5.9400000e+02      3.5000000e+02      0.0000000e+00      3.4629664e-01
     1.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      3.8468604e-01
     1.0000000e+03      6.1200000e+02      5.5000000e+02      0.0000000e+00      3.8842691e-01
     1.0000000e+03      6.3200000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.3300000e+02      5.0000000e+02      0.0000000e+00      3.8685520e-01
     1.0000000e+03      6.3500000e+02      4.0000000e+02      0.0000000e+00      3.6688363e-01
     1.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      3.8242816e-01
     1.0000000e+03      6.7100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.7300000e+02      4.5000000e+02      0.0000000e+00      3.8445798e-01
     1.0000000e+03      6.7400000e+02      5.5000000e+02      0.0000000e+00      3.9374363e-01
     1.0000000e+03      6.8400000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.8500000e+02      6.0000000e+02      0.0000000e+00      3.8365211e-01
     1.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.7459039e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      0.0000000e+00      3.3332152e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      0.0000000e+00      3.9060112e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      0.0000000e+00      3.7775407e-01
     1.0000000e+03      7.3000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.3700000e+02      4.0000000e+02      0.0000000e+00      3.6104664e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      0.0000000e+00      3.8931427e-01
     1.0000000e+03      7.6500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.6700000e+02      4.5000000e+02      0.0000000e+00      3.7811730e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      0.0000000e+00      3.6696713e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      0.0000000e+00      3.8598720e-01
     1.0000000e+03      7.9300000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.9400000e+02      5.0000000e+02      0.0000000e+00      3.8528383e-01
     1.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4853061e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      0.0000000e+00      3.7373531e-01
     1.0000000e+03      8.1700000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.1900000e+02      5.5000000e+02      0.0000000e+00      3.8865068e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      0.0000000e+00      2.9842218e-01
     1.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      3.6206200e-01
     1.0000000e+03      8.4900000e+02      8.0000000e+02      0.0000000e+00      3.4222528e-01
     1.0000000e+03      8.5700000e+02      4.0000000e+02      0.0000000e+00      3.3734287e-01
     1.0000000e+03      8.7300000e+02      4.5000000e+02      0.0000000e+00      3.6426407e-01
     1.0000000e+03      8.7900000e+02      6.0000000e+02      0.0000000e+00      3.8038691e-01
     1.0000000e+03      8.8900000e+02      5.0000000e+02      0.0000000e+00      3.7836890e-01
     1.0000000e+03      8.9500000e+02      8.0000000e+02      0.0000000e+00      3.3601162e-01
     1.0000000e+03      8.9600000e+02      6.5000000e+02      0.0000000e+00      3.7411286e-01
     1.0000000e+03      9.0300000e+02      5.5000000e+02      0.0000000e+00      3.8471554e-01
     1.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1591586e-01
     1.0000000e+03      9.1300000e+02      7.0000000e+02      0.0000000e+00      3.6587169e-01
     1.0000000e+03      9.2700000e+02      9.0000000e+02      0.0000000e+00      3.1589456e-01
     1.0000000e+03      9.4400000e+02      8.0000000e+02      0.0000000e+00      3.4124922e-01
     1.0000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      3.1379053e-01
     1.0000000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      3.1607230e-01
     1.0000000e+03      9.9500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      3.5000000e+02      0.0000000e+00      2.3956662e-01
     1.0000000e+03      9.9500000e+02      4.0000000e+02      0.0000000e+00      2.9559861e-01
     1.0000000e+03      9.9500000e+02      4.5000000e+02      0.0000000e+00      3.3472605e-01
     1.0000000e+03      9.9500000e+02      5.0000000e+02      0.0000000e+00      3.5811000e-01
     1.0000000e+03      9.9500000e+02      5.5000000e+02      0.0000000e+00      3.7517365e-01
     1.0000000e+03      9.9500000e+02      6.0000000e+02      0.0000000e+00      3.8343285e-01
     1.0000000e+03      9.9500000e+02      6.5000000e+02      0.0000000e+00      3.8282881e-01
     1.0000000e+03      9.9500000e+02      7.0000000e+02      0.0000000e+00      3.7818178e-01
     1.0000000e+03      9.9500000e+02      8.0000000e+02      0.0000000e+00      3.4656332e-01
     1.0000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      3.1860476e-01
     1.0050000e+03      1.0030000e+03      1.0000000e+03      0.0000000e+00      2.8604442e-01
     1.0100000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8597750e-01
     1.0200000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8724053e-01
     1.0200000e+03      1.0100000e+03      1.0000000e+03      0.0000000e+00      2.8833548e-01
     1.0200000e+03      1.0150000e+03      1.0000000e+03      0.0000000e+00      2.8759287e-01
     1.0300000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8560418e-01
     1.0300000e+03      1.0150000e+03      1.0000000e+03      0.0000000e+00      2.8830023e-01
     1.0300000e+03      1.0250000e+03      1.0000000e+03      0.0000000e+00      2.8901902e-01
     1.0400000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8654643e-01
     1.0400000e+03      1.0200000e+03      1.0000000e+03      0.0000000e+00      2.9004828e-01
     1.0400000e+03      1.0350000e+03      1.0000000e+03      0.0000000e+00      2.8554316e-01
     1.0500000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1550226e-01
     1.0500000e+03      9.3800000e+02      9.0000000e+02      0.0000000e+00      3.1408194e-01
     1.0500000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      3.1080421e-01
     1.0500000e+03      1.0080000e+03      9.0000000e+02      0.0000000e+00      3.1467504e-01
     1.0500000e+03      1.0450000e+03      9.0000000e+02      0.0000000e+00      3.1790161e-01
     1.0600000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8340648e-01
     1.0600000e+03      1.0300000e+03      1.0000000e+03      0.0000000e+00      2.8536807e-01
     1.0600000e+03      1.0550000e+03      1.0000000e+03      0.0000000e+00      2.8438466e-01
     1.0800000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.7967040e-01
     1.0800000e+03      1.0390000e+03      1.0000000e+03      0.0000000e+00      2.8175215e-01
     1.0800000e+03      1.0750000e+03      1.0000000e+03      0.0000000e+00      2.8297649e-01
     1.1000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.7493916e-01
     1.1000000e+03      7.8700000e+02      7.0000000e+02      0.0000000e+00      3.6981728e-01
     1.1000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.5261445e-01
     1.1000000e+03      8.6900000e+02      8.0000000e+02      0.0000000e+00      3.4460954e-01
     1.1000000e+03      8.7900000e+02      7.0000000e+02      0.0000000e+00      3.6611735e-01
     1.1000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.2218825e-01
     1.1000000e+03      9.3900000e+02      8.0000000e+02      0.0000000e+00      3.4459887e-01
     1.1000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      3.1418251e-01
     1.1000000e+03      9.8100000e+02      7.0000000e+02      0.0000000e+00      3.7338068e-01
     1.1000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      3.1153899e-01
     1.1000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8150176e-01
     1.1000000e+03      1.0140000e+03      8.0000000e+02      0.0000000e+00      3.4654762e-01
     1.1000000e+03      1.0270000e+03      1.0000000e+03      0.0000000e+00      2.8053555e-01
     1.1000000e+03      1.0440000e+03      9.0000000e+02      0.0000000e+00      3.1561457e-01
     1.1000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      2.8140292e-01
     1.1000000e+03      1.0720000e+03      1.0000000e+03      0.0000000e+00      2.8354456e-01
     1.1000000e+03      1.0950000e+03      7.0000000e+02      0.0000000e+00      3.7879673e-01
     1.1000000e+03      1.0950000e+03      8.0000000e+02      0.0000000e+00      3.5349988e-01
     1.1000000e+03      1.0950000e+03      9.0000000e+02      0.0000000e+00      3.2323195e-01
     1.1000000e+03      1.0950000e+03      1.0000000e+03      0.0000000e+00      2.8431780e-01
     1.1050000e+03      1.1030000e+03      1.1000000e+03      0.0000000e+00      2.5737028e-01
     1.1100000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5676584e-01
     1.1200000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5800537e-01
     1.1200000e+03      1.1100000e+03      1.1000000e+03      0.0000000e+00      2.5443251e-01
     1.1200000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      2.5638752e-01
     1.1300000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5595026e-01
     1.1300000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      2.5710907e-01
     1.1300000e+03      1.1250000e+03      1.1000000e+03      0.0000000e+00      2.5808981e-01
     1.1400000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5622965e-01
     1.1400000e+03      1.1200000e+03      1.1000000e+03      0.0000000e+00      2.5836721e-01
     1.1400000e+03      1.1350000e+03      1.1000000e+03      0.0000000e+00      2.5649649e-01
     1.1500000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8752511e-01
     1.1500000e+03      1.0380000e+03      1.0000000e+03      0.0000000e+00      2.8137033e-01
     1.1500000e+03      1.0730000e+03      1.0000000e+03      0.0000000e+00      2.7936134e-01
     1.1500000e+03      1.1080000e+03      1.0000000e+03      0.0000000e+00      2.8254677e-01
     1.1500000e+03      1.1450000e+03      1.0000000e+03      0.0000000e+00      2.8632492e-01
     1.1600000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5224439e-01
     1.1600000e+03      1.1300000e+03      1.1000000e+03      0.0000000e+00      2.5757041e-01
     1.1600000e+03      1.1550000e+03      1.1000000e+03      0.0000000e+00      2.5460995e-01
     1.1800000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5128336e-01
     1.1800000e+03      1.1390000e+03      1.1000000e+03      0.0000000e+00      2.5450724e-01
     1.1800000e+03      1.1750000e+03      1.1000000e+03      0.0000000e+00      2.5301352e-01
     1.2000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.7488304e-01
     1.2000000e+03      7.7000000e+02      7.0000000e+02      0.0000000e+00      3.7557334e-01
     1.2000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.5693223e-01
     1.2000000e+03      8.4100000e+02      7.0000000e+02      0.0000000e+00      3.7403414e-01
     1.2000000e+03      8.8900000e+02      8.0000000e+02      0.0000000e+00      3.4999046e-01
     1.2000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.2727098e-01
     1.2000000e+03      9.1800000e+02      7.0000000e+02      0.0000000e+00      3.7744662e-01
     1.2000000e+03      9.7000000e+02      9.0000000e+02      0.0000000e+00      3.2071718e-01
     1.2000000e+03      9.8100000e+02      8.0000000e+02      0.0000000e+00      3.4648972e-01
     1.2000000e+03      1.0020000e+03      7.0000000e+02      0.0000000e+00      3.7571369e-01
     1.2000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8901691e-01
     1.2000000e+03      1.0400000e+03      9.0000000e+02      0.0000000e+00      3.1628921e-01
     1.2000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      2.8373602e-01
     1.2000000e+03      1.0830000e+03      8.0000000e+02      0.0000000e+00      3.4866057e-01
     1.2000000e+03      1.0940000e+03      7.0000000e+02      0.0000000e+00      3.7138706e-01
     1.2000000e+03      1.0960000e+03      1.0000000e+03      0.0000000e+00      2.7744025e-01
     1.2000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.4968724e-01
     1.2000000e+03      1.1150000e+03      9.0000000e+02      0.0000000e+00      3.1745332e-01
     1.2000000e+03      1.1270000e+03      1.1000000e+03      0.0000000e+00      2.4983252e-01
     1.2000000e+03      1.1440000e+03      1.0000000e+03      0.0000000e+00      2.8000142e-01
     1.2000000e+03      1.1490000e+03      1.1000000e+03      0.0000000e+00      2.5191734e-01
     1.2000000e+03      1.1720000e+03      1.1000000e+03      0.0000000e+00      2.5413199e-01
     1.2000000e+03      1.1950000e+03      7.0000000e+02      0.0000000e+00      3.7251157e-01
     1.2000000e+03      1.1950000e+03      8.0000000e+02      0.0000000e+00      3.5692027e-01
     1.2000000e+03      1.1950000e+03      9.0000000e+02      0.0000000e+00      3.3039541e-01
     1.2000000e+03      1.1950000e+03      1.0000000e+03      0.0000000e+00      2.8570924e-01
     1.2000000e+03      1.1950000e+03      1.1000000e+03      0.0000000e+00      2.5293105e-01
     1.2050000e+03      1.2030000e+03      1.2000000e+03      0.0000000e+00      2.2773178e-01
     1.2100000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2683483e-01
     1.2200000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2899836e-01
     1.2200000e+03      1.2100000e+03      1.2000000e+03      0.0000000e+00      2.2789081e-01
     1.2200000e+03      1.2150000e+03      1.2000000e+03      0.0000000e+00      2.2980987e-01
     1.2300000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2700469e-01
     1.2300000e+03      1.2150000e+03      1.2000000e+03      0.0000000e+00      2.2635264e-01
     1.2300000e+03      1.2250000e+03      1.2000000e+03      0.0000000e+00      2.2891409e-01
     1.2400000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2684747e-01
     1.2400000e+03      1.2200000e+03      1.2000000e+03      0.0000000e+00      2.2908085e-01
     1.2400000e+03      1.2350000e+03      1.2000000e+03      0.0000000e+00      2.2630932e-01
     1.2500000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      1.6195931e-01
     1.2500000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      2.2048710e-01
     1.2500000e+03      4.3800000e+02      3.5000000e+02      0.0000000e+00      2.3680315e-01
     1.2500000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      2.7329025e-01
     1.2500000e+03      4.8800000e+02      4.0000000e+02      0.0000000e+00      2.8631091e-01
     1.2500000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      3.1519756e-01
     1.2500000e+03      5.3800000e+02      4.5000000e+02      0.0000000e+00      3.2480902e-01
     1.2500000e+03      5.3900000e+02      3.5000000e+02      0.0000000e+00      2.9400050e-01
     1.2500000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      3.4358858e-01
