#            mprod               mint              mhscp              width               c000
     8.0000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.8912510e-01
     8.0000000e+02      5.6600000e+02      5.0000000e+02      0.0000000e+00      6.8157674e-01
     8.0000000e+02      5.6700000e+02      4.0000000e+02      0.0000000e+00      6.8321540e-01
     8.0000000e+02      5.7800000e+02      3.0000000e+02      0.0000000e+00      6.1258107e-01
     8.0000000e+02      6.0100000e+02      4.5000000e+02      0.0000000e+00      6.8470589e-01
     8.0000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.6981265e-01
     8.0000000e+02      6.0700000e+02      5.5000000e+02      0.0000000e+00      6.7137662e-01
     8.0000000e+02      6.0800000e+02      3.5000000e+02      0.0000000e+00      6.5469482e-01
     8.0000000e+02      6.3400000e+02      2.0000000e+02      0.0000000e+00      3.3234072e-01
     8.0000000e+02      6.3400000e+02      5.0000000e+02      0.0000000e+00      6.7469865e-01
     8.0000000e+02      6.4800000e+02      6.0000000e+02      0.0000000e+00      6.5302479e-01
     8.0000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.4438927e-01
     8.0000000e+02      6.5800000e+02      2.5000000e+02      0.0000000e+00      4.6768227e-01
     8.0000000e+02      6.6400000e+02      5.5000000e+02      0.0000000e+00      6.6168664e-01
     8.0000000e+02      6.7200000e+02      4.0000000e+02      0.0000000e+00      6.7674615e-01
     8.0000000e+02      6.7800000e+02      3.0000000e+02      0.0000000e+00      5.6077776e-01
     8.0000000e+02      6.8800000e+02      6.5000000e+02      0.0000000e+00      6.3336670e-01
     8.0000000e+02      6.9100000e+02      4.5000000e+02      0.0000000e+00      6.8558720e-01
     8.0000000e+02      6.9400000e+02      6.0000000e+02      0.0000000e+00      6.4415434e-01
     8.0000000e+02      6.9500000e+02      3.5000000e+02      0.0000000e+00      6.2512478e-01
     8.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.2010144e-01
     8.0000000e+02      7.1000000e+02      5.0000000e+02      0.0000000e+00      6.8147143e-01
     8.0000000e+02      7.2200000e+02      6.5000000e+02      0.0000000e+00      6.2751463e-01
     8.0000000e+02      7.2600000e+02      7.0000000e+02      0.0000000e+00      6.1780744e-01
     8.0000000e+02      7.2700000e+02      5.5000000e+02      0.0000000e+00      6.7123710e-01
     8.0000000e+02      7.4300000e+02      6.0000000e+02      0.0000000e+00      6.5321117e-01
     8.0000000e+02      7.4900000e+02      7.0000000e+02      0.0000000e+00      6.1727602e-01
     8.0000000e+02      7.5700000e+02      6.5000000e+02      0.0000000e+00      6.3487911e-01
     8.0000000e+02      7.7100000e+02      7.0000000e+02      0.0000000e+00      6.2330864e-01
     8.0000000e+02      7.9500000e+02      2.0000000e+02      0.0000000e+00      1.9893963e-01
     8.0000000e+02      7.9500000e+02      2.5000000e+02      0.0000000e+00      3.5458306e-01
     8.0000000e+02      7.9500000e+02      3.0000000e+02      0.0000000e+00      4.9158135e-01
     8.0000000e+02      7.9500000e+02      3.5000000e+02      0.0000000e+00      5.8210611e-01
     8.0000000e+02      7.9500000e+02      4.0000000e+02      0.0000000e+00      6.4280554e-01
     8.0000000e+02      7.9500000e+02      4.5000000e+02      0.0000000e+00      6.8100867e-01
     8.0000000e+02      7.9500000e+02      5.0000000e+02      0.0000000e+00      6.9591902e-01
     8.0000000e+02      7.9500000e+02      5.5000000e+02      0.0000000e+00      6.9152126e-01
     8.0000000e+02      7.9500000e+02      6.0000000e+02      0.0000000e+00      6.7135606e-01
     8.0000000e+02      7.9500000e+02      6.5000000e+02      0.0000000e+00      6.4658632e-01
     8.0000000e+02      7.9500000e+02      7.0000000e+02      0.0000000e+00      6.2490602e-01
     8.0500000e+02      8.0300000e+02      8.0000000e+02      0.0000000e+00      5.9699488e-01
     8.1000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9739806e-01
     8.2000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9986830e-01
     8.2000000e+02      8.1000000e+02      8.0000000e+02      0.0000000e+00      6.0036882e-01
     8.2000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      5.9983657e-01
     8.3000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.0421813e-01
     8.3000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      6.0523273e-01
     8.3000000e+02      8.2500000e+02      8.0000000e+02      0.0000000e+00      6.0280332e-01
     8.4000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9819703e-01
     8.4000000e+02      8.2000000e+02      8.0000000e+02      0.0000000e+00      6.0264301e-01
     8.4000000e+02      8.3500000e+02      8.0000000e+02      0.0000000e+00      5.9957009e-01
     8.5000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.5981160e-01
     8.5000000e+02      6.9800000e+02      6.5000000e+02      0.0000000e+00      6.4438223e-01
     8.5000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.3507707e-01
     8.5000000e+02      7.3800000e+02      7.0000000e+02      0.0000000e+00      6.2524078e-01
     8.5000000e+02      7.4400000e+02      6.5000000e+02      0.0000000e+00      6.3578468e-01
     8.5000000e+02      7.7200000e+02      7.0000000e+02      0.0000000e+00      6.2023545e-01
     8.5000000e+02      7.9300000e+02      6.5000000e+02      0.0000000e+00      6.4528513e-01
     8.5000000e+02      8.0800000e+02      7.0000000e+02      0.0000000e+00      6.2843247e-01
     8.5000000e+02      8.4500000e+02      6.5000000e+02      0.0000000e+00      6.6803775e-01
     8.5000000e+02      8.4500000e+02      7.0000000e+02      0.0000000e+00      6.4184938e-01
     8.6000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9591072e-01
     8.6000000e+02      8.3000000e+02      8.0000000e+02      0.0000000e+00      6.0263167e-01
     8.6000000e+02      8.5500000e+02      8.0000000e+02      0.0000000e+00      6.0123489e-01
     8.8000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9845032e-01
     8.8000000e+02      8.3900000e+02      8.0000000e+02      0.0000000e+00      5.9897782e-01
     8.8000000e+02      8.7500000e+02      8.0000000e+02      0.0000000e+00      6.0156010e-01
     9.0000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      6.8900010e-01
     9.0000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.9998272e-01
     9.0000000e+02      5.8300000e+02      5.0000000e+02      0.0000000e+00      6.9142435e-01
     9.0000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.8939250e-01
     9.0000000e+02      6.2500000e+02      5.5000000e+02      0.0000000e+00      6.9011514e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.7142933e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      0.0000000e+00      6.7476042e-01
     9.0000000e+02      6.7200000e+02      5.0000000e+02      0.0000000e+00      6.9295210e-01
     9.0000000e+02      7.0500000e+02      5.5000000e+02      0.0000000e+00      6.8645169e-01
     9.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.4830680e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      0.0000000e+00      6.5447408e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      0.0000000e+00      6.6922224e-01
     9.0000000e+02      7.4800000e+02      7.0000000e+02      0.0000000e+00      6.3400281e-01
     9.0000000e+02      7.6600000e+02      6.5000000e+02      0.0000000e+00      6.4606407e-01
     9.0000000e+02      7.7600000e+02      5.0000000e+02      0.0000000e+00      6.9205559e-01
     9.0000000e+02      7.9400000e+02      5.5000000e+02      0.0000000e+00      6.8890743e-01
     9.0000000e+02      7.9400000e+02      7.0000000e+02      0.0000000e+00      6.2659210e-01
     9.0000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9678671e-01
     9.0000000e+02      8.1200000e+02      6.0000000e+02      0.0000000e+00      6.7368690e-01
     9.0000000e+02      8.2700000e+02      8.0000000e+02      0.0000000e+00      5.9532557e-01
     9.0000000e+02      8.2800000e+02      6.5000000e+02      0.0000000e+00      6.5357541e-01
     9.0000000e+02      8.4300000e+02      7.0000000e+02      0.0000000e+00      6.3368266e-01
     9.0000000e+02      8.4900000e+02      8.0000000e+02      0.0000000e+00      5.9529794e-01
     9.0000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      6.0107225e-01
     9.0000000e+02      8.9500000e+02      5.0000000e+02      0.0000000e+00      6.8677473e-01
     9.0000000e+02      8.9500000e+02      5.5000000e+02      0.0000000e+00      6.9980490e-01
     9.0000000e+02      8.9500000e+02      6.0000000e+02      0.0000000e+00      6.9272361e-01
     9.0000000e+02      8.9500000e+02      6.5000000e+02      0.0000000e+00      6.7733325e-01
     9.0000000e+02      8.9500000e+02      7.0000000e+02      0.0000000e+00      6.5160117e-01
     9.0000000e+02      8.9500000e+02      8.0000000e+02      0.0000000e+00      6.0296685e-01
     9.0500000e+02      9.0300000e+02      9.0000000e+02      0.0000000e+00      5.6962424e-01
     9.1000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.6963574e-01
     9.2000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7096114e-01
     9.2000000e+02      9.1000000e+02      9.0000000e+02      0.0000000e+00      5.6994123e-01
     9.2000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      5.7157419e-01
     9.3000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7324737e-01
     9.3000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      5.7362723e-01
     9.3000000e+02      9.2500000e+02      9.0000000e+02      0.0000000e+00      5.7284093e-01
     9.4000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7166543e-01
     9.4000000e+02      9.2000000e+02      9.0000000e+02      0.0000000e+00      5.7537254e-01
     9.4000000e+02      9.3500000e+02      9.0000000e+02      0.0000000e+00      5.7413733e-01
     9.5000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.0832558e-01
     9.5000000e+02      8.3800000e+02      8.0000000e+02      0.0000000e+00      6.0042282e-01
     9.5000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      5.9445168e-01
     9.5000000e+02      9.0800000e+02      8.0000000e+02      0.0000000e+00      6.0117581e-01
     9.5000000e+02      9.4500000e+02      8.0000000e+02      0.0000000e+00      6.1415551e-01
     9.6000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.6728570e-01
     9.6000000e+02      9.3000000e+02      9.0000000e+02      0.0000000e+00      5.7279556e-01
     9.6000000e+02      9.5500000e+02      9.0000000e+02      0.0000000e+00      5.7134298e-01
     9.8000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.6627878e-01
     9.8000000e+02      9.3900000e+02      9.0000000e+02      0.0000000e+00      5.6846604e-01
     9.8000000e+02      9.7500000e+02      9.0000000e+02      0.0000000e+00      5.7219656e-01
     1.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      2.1749178e-03
     1.0000000e+03      1.5300000e+02      1.0000000e+02      0.0000000e+00      2.4460796e-02
     1.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      2.5196812e-02
     1.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      1.0155942e-01
     1.0000000e+03      2.1100000e+02      1.5000000e+02      0.0000000e+00      1.0176608e-01
     1.0000000e+03      2.2200000e+02      1.0000000e+02      0.0000000e+00      9.5833154e-02
     1.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      2.2107020e-01
     1.0000000e+03      2.6700000e+02      2.0000000e+02      0.0000000e+00      2.2560574e-01
     1.0000000e+03      2.8800000e+02      1.5000000e+02      0.0000000e+00      2.2660009e-01
     1.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      3.6399670e-01
     1.0000000e+03      3.2000000e+02      2.5000000e+02      0.0000000e+00      3.5740441e-01
     1.0000000e+03      3.2300000e+02      1.0000000e+02      0.0000000e+00      1.2643871e-01
     1.0000000e+03      3.4700000e+02      2.0000000e+02      0.0000000e+00      3.5003059e-01
     1.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      4.7897730e-01
     1.0000000e+03      3.7100000e+02      3.0000000e+02      0.0000000e+00      4.7370763e-01
     1.0000000e+03      3.9300000e+02      1.5000000e+02      0.0000000e+00      2.6865492e-01
     1.0000000e+03      4.0100000e+02      2.5000000e+02      0.0000000e+00      4.6361744e-01
     1.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      5.6733675e-01
     1.0000000e+03      4.2200000e+02      3.5000000e+02      0.0000000e+00      5.6112623e-01
     1.0000000e+03      4.5200000e+02      2.0000000e+02      0.0000000e+00      3.9447684e-01
     1.0000000e+03      4.5200000e+02      3.0000000e+02      0.0000000e+00      5.5629611e-01
     1.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      6.2891255e-01
     1.0000000e+03      4.7000000e+02      1.0000000e+02      0.0000000e+00      9.0710032e-02
     1.0000000e+03      4.7000000e+02      4.0000000e+02      0.0000000e+00      6.1957946e-01
     1.0000000e+03      5.0100000e+02      3.5000000e+02      0.0000000e+00      6.1893827e-01
     1.0000000e+03      5.0400000e+02      2.5000000e+02      0.0000000e+00      5.0072859e-01
     1.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      6.6602896e-01
     1.0000000e+03      5.1800000e+02      4.5000000e+02      0.0000000e+00      6.6279412e-01
     1.0000000e+03      5.3500000e+02      1.5000000e+02      0.0000000e+00      2.1819915e-01
     1.0000000e+03      5.4600000e+02      4.0000000e+02      0.0000000e+00      6.6201052e-01
     1.0000000e+03      5.5100000e+02      3.0000000e+02      0.0000000e+00      5.8039352e-01
     1.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.8970519e-01
     1.0000000e+03      5.6500000e+02      5.0000000e+02      0.0000000e+00      6.8673248e-01
     1.0000000e+03      5.8800000e+02      2.0000000e+02      0.0000000e+00      3.4867361e-01
     1.0000000e+03      5.9100000e+02      4.5000000e+02      0.0000000e+00      6.8824449e-01
     1.0000000e+03      5.9400000e+02      3.5000000e+02      0.0000000e+00      6.4035144e-01
     1.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.9921119e-01
     1.0000000e+03      6.1200000e+02      5.5000000e+02      0.0000000e+00      6.9995683e-01
     1.0000000e+03      6.3200000e+02      2.5000000e+02      0.0000000e+00      4.6065186e-01
     1.0000000e+03      6.3300000e+02      5.0000000e+02      0.0000000e+00      6.9739268e-01
     1.0000000e+03      6.3500000e+02      4.0000000e+02      0.0000000e+00      6.7445981e-01
     1.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.9429316e-01
     1.0000000e+03      6.7100000e+02      3.0000000e+02      0.0000000e+00      5.5572813e-01
     1.0000000e+03      6.7300000e+02      4.5000000e+02      0.0000000e+00      6.9822558e-01
     1.0000000e+03      6.7400000e+02      5.5000000e+02      0.0000000e+00      7.0291503e-01
     1.0000000e+03      6.8400000e+02      1.0000000e+02      0.0000000e+00      1.9987580e-02
     1.0000000e+03      6.8500000e+02      6.0000000e+02      0.0000000e+00      6.9312282e-01
     1.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.7506919e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      0.0000000e+00      6.1952310e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      0.0000000e+00      7.0277223e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      0.0000000e+00      6.7619208e-01
     1.0000000e+03      7.3000000e+02      1.5000000e+02      0.0000000e+00      9.6391527e-02
     1.0000000e+03      7.3700000e+02      4.0000000e+02      0.0000000e+00      6.6284935e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      0.0000000e+00      7.0065286e-01
     1.0000000e+03      7.6500000e+02      2.0000000e+02      0.0000000e+00      2.1506276e-01
     1.0000000e+03      7.6700000e+02      4.5000000e+02      0.0000000e+00      6.8782341e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      0.0000000e+00      6.5590636e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      0.0000000e+00      6.8612515e-01
     1.0000000e+03      7.9300000e+02      2.5000000e+02      0.0000000e+00      3.5484970e-01
     1.0000000e+03      7.9400000e+02      5.0000000e+02      0.0000000e+00      6.9986000e-01
     1.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.2649279e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      0.0000000e+00      6.7037784e-01
     1.0000000e+03      8.1700000e+02      3.0000000e+02      0.0000000e+00      4.7389855e-01
     1.0000000e+03      8.1900000e+02      5.5000000e+02      0.0000000e+00      7.0125831e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      0.0000000e+00      5.5924835e-01
     1.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      6.4750071e-01
     1.0000000e+03      8.4900000e+02      8.0000000e+02      0.0000000e+00      6.1219738e-01
     1.0000000e+03      8.5700000e+02      4.0000000e+02      0.0000000e+00      6.2203253e-01
     1.0000000e+03      8.7300000e+02      4.5000000e+02      0.0000000e+00      6.6455474e-01
     1.0000000e+03      8.7900000e+02      6.0000000e+02      0.0000000e+00      6.8995052e-01
     1.0000000e+03      8.8900000e+02      5.0000000e+02      0.0000000e+00      6.8452376e-01
     1.0000000e+03      8.9500000e+02      8.0000000e+02      0.0000000e+00      6.0374629e-01
     1.0000000e+03      8.9600000e+02      6.5000000e+02      0.0000000e+00      6.7219371e-01
     1.0000000e+03      9.0300000e+02      5.5000000e+02      0.0000000e+00      6.9714346e-01
     1.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7069436e-01
     1.0000000e+03      9.1300000e+02      7.0000000e+02      0.0000000e+00      6.5684691e-01
     1.0000000e+03      9.2700000e+02      9.0000000e+02      0.0000000e+00      5.6980121e-01
     1.0000000e+03      9.4400000e+02      8.0000000e+02      0.0000000e+00      6.1189999e-01
     1.0000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      5.6849100e-01
     1.0000000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      5.7502718e-01
     1.0000000e+03      9.9500000e+02      1.0000000e+02      0.0000000e+00      9.4008044e-04
     1.0000000e+03      9.9500000e+02      1.5000000e+02      0.0000000e+00      1.8437172e-02
     1.0000000e+03      9.9500000e+02      2.0000000e+02      0.0000000e+00      8.4431873e-02
     1.0000000e+03      9.9500000e+02      2.5000000e+02      0.0000000e+00      1.9933676e-01
     1.0000000e+03      9.9500000e+02      3.0000000e+02      0.0000000e+00      3.4513087e-01
     1.0000000e+03      9.9500000e+02      3.5000000e+02      0.0000000e+00      4.6364004e-01
     1.0000000e+03      9.9500000e+02      4.0000000e+02      0.0000000e+00      5.5779436e-01
     1.0000000e+03      9.9500000e+02      4.5000000e+02      0.0000000e+00      6.1875538e-01
     1.0000000e+03      9.9500000e+02      5.0000000e+02      0.0000000e+00      6.5813836e-01
     1.0000000e+03      9.9500000e+02      5.5000000e+02      0.0000000e+00      6.8749270e-01
     1.0000000e+03      9.9500000e+02      6.0000000e+02      0.0000000e+00      6.9697224e-01
     1.0000000e+03      9.9500000e+02      6.5000000e+02      0.0000000e+00      6.9123005e-01
     1.0000000e+03      9.9500000e+02      7.0000000e+02      0.0000000e+00      6.7894361e-01
     1.0000000e+03      9.9500000e+02      8.0000000e+02      0.0000000e+00      6.2921911e-01
     1.0000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      5.7615090e-01
     1.0050000e+03      1.0030000e+03      1.0000000e+03      0.0000000e+00      5.2711378e-01
     1.0100000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2643179e-01
     1.0200000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2963256e-01
     1.0200000e+03      1.0100000e+03      1.0000000e+03      0.0000000e+00      5.3064327e-01
     1.0200000e+03      1.0150000e+03      1.0000000e+03      0.0000000e+00      5.2950055e-01
     1.0300000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2844936e-01
     1.0300000e+03      1.0150000e+03      1.0000000e+03      0.0000000e+00      5.2917234e-01
     1.0300000e+03      1.0250000e+03      1.0000000e+03      0.0000000e+00      5.2894619e-01
     1.0400000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2852305e-01
     1.0400000e+03      1.0200000e+03      1.0000000e+03      0.0000000e+00      5.3187076e-01
     1.0400000e+03      1.0350000e+03      1.0000000e+03      0.0000000e+00      5.3015527e-01
     1.0500000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7391676e-01
     1.0500000e+03      9.3800000e+02      9.0000000e+02      0.0000000e+00      5.7049543e-01
     1.0500000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      5.6402988e-01
     1.0500000e+03      1.0080000e+03      9.0000000e+02      0.0000000e+00      5.6965301e-01
     1.0500000e+03      1.0450000e+03      9.0000000e+02      0.0000000e+00      5.7984542e-01
     1.0600000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2232259e-01
     1.0600000e+03      1.0300000e+03      1.0000000e+03      0.0000000e+00      5.2710080e-01
     1.0600000e+03      1.0550000e+03      1.0000000e+03      0.0000000e+00      5.2496539e-01
     1.0800000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.1802609e-01
     1.0800000e+03      1.0390000e+03      1.0000000e+03      0.0000000e+00      5.2245451e-01
     1.0800000e+03      1.0750000e+03      1.0000000e+03      0.0000000e+00      5.2378430e-01
     1.1000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.8405758e-01
     1.1000000e+03      7.8700000e+02      7.0000000e+02      0.0000000e+00      6.7001712e-01
     1.1000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.4321590e-01
     1.1000000e+03      8.6900000e+02      8.0000000e+02      0.0000000e+00      6.2338189e-01
     1.1000000e+03      8.7900000e+02      7.0000000e+02      0.0000000e+00      6.6405940e-01
     1.1000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.8650082e-01
     1.1000000e+03      9.3900000e+02      8.0000000e+02      0.0000000e+00      6.1791614e-01
     1.1000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      5.7489184e-01
     1.1000000e+03      9.8100000e+02      7.0000000e+02      0.0000000e+00      6.7042759e-01
     1.1000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      5.6743003e-01
     1.1000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2010245e-01
     1.1000000e+03      1.0140000e+03      8.0000000e+02      0.0000000e+00      6.2427114e-01
     1.1000000e+03      1.0270000e+03      1.0000000e+03      0.0000000e+00      5.2053982e-01
     1.1000000e+03      1.0440000e+03      9.0000000e+02      0.0000000e+00      5.7537465e-01
     1.1000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      5.1915086e-01
     1.1000000e+03      1.0720000e+03      1.0000000e+03      0.0000000e+00      5.2505881e-01
     1.1000000e+03      1.0950000e+03      7.0000000e+02      0.0000000e+00      6.8584237e-01
     1.1000000e+03      1.0950000e+03      8.0000000e+02      0.0000000e+00      6.4616481e-01
     1.1000000e+03      1.0950000e+03      9.0000000e+02      0.0000000e+00      5.8957700e-01
     1.1000000e+03      1.0950000e+03      1.0000000e+03      0.0000000e+00      5.2631718e-01
     1.1050000e+03      1.1030000e+03      1.1000000e+03      0.0000000e+00      4.8109684e-01
     1.1100000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8203024e-01
     1.1200000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8338406e-01
     1.1200000e+03      1.1100000e+03      1.1000000e+03      0.0000000e+00      4.8270526e-01
     1.1200000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      4.8310976e-01
     1.1300000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8352903e-01
     1.1300000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      4.8335410e-01
     1.1300000e+03      1.1250000e+03      1.1000000e+03      0.0000000e+00      4.8413079e-01
     1.1400000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8058515e-01
     1.1400000e+03      1.1200000e+03      1.1000000e+03      0.0000000e+00      4.8336600e-01
     1.1400000e+03      1.1350000e+03      1.1000000e+03      0.0000000e+00      4.8217051e-01
     1.1500000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2891713e-01
     1.1500000e+03      1.0380000e+03      1.0000000e+03      0.0000000e+00      5.2265923e-01
     1.1500000e+03      1.0730000e+03      1.0000000e+03      0.0000000e+00      5.1835947e-01
     1.1500000e+03      1.1080000e+03      1.0000000e+03      0.0000000e+00      5.2531519e-01
     1.1500000e+03      1.1450000e+03      1.0000000e+03      0.0000000e+00      5.3106917e-01
     1.1600000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.7492030e-01
     1.1600000e+03      1.1300000e+03      1.1000000e+03      0.0000000e+00      4.8178205e-01
     1.1600000e+03      1.1550000e+03      1.1000000e+03      0.0000000e+00      4.7986398e-01
     1.1800000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.7491401e-01
     1.1800000e+03      1.1390000e+03      1.1000000e+03      0.0000000e+00      4.7766176e-01
     1.1800000e+03      1.1750000e+03      1.1000000e+03      0.0000000e+00      4.7808711e-01
     1.2000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.8348684e-01
     1.2000000e+03      7.7000000e+02      7.0000000e+02      0.0000000e+00      6.8340933e-01
     1.2000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.5625058e-01
     1.2000000e+03      8.4100000e+02      7.0000000e+02      0.0000000e+00      6.7894969e-01
     1.2000000e+03      8.8900000e+02      8.0000000e+02      0.0000000e+00      6.3854051e-01
     1.2000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.0546219e-01
     1.2000000e+03      9.1800000e+02      7.0000000e+02      0.0000000e+00      6.7818113e-01
     1.2000000e+03      9.7000000e+02      9.0000000e+02      0.0000000e+00      5.8624559e-01
     1.2000000e+03      9.8100000e+02      8.0000000e+02      0.0000000e+00      6.3232468e-01
     1.2000000e+03      1.0020000e+03      7.0000000e+02      0.0000000e+00      6.7668060e-01
     1.2000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.3603368e-01
     1.2000000e+03      1.0400000e+03      9.0000000e+02      0.0000000e+00      5.7815075e-01
     1.2000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      5.2533403e-01
     1.2000000e+03      1.0830000e+03      8.0000000e+02      0.0000000e+00      6.3730604e-01
     1.2000000e+03      1.0940000e+03      7.0000000e+02      0.0000000e+00      6.8043745e-01
     1.2000000e+03      1.0960000e+03      1.0000000e+03      0.0000000e+00      5.1886354e-01
     1.2000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.7276151e-01
     1.2000000e+03      1.1150000e+03      9.0000000e+02      0.0000000e+00      5.8514669e-01
     1.2000000e+03      1.1270000e+03      1.1000000e+03      0.0000000e+00      4.7390359e-01
     1.2000000e+03      1.1440000e+03      1.0000000e+03      0.0000000e+00      5.2280815e-01
     1.2000000e+03      1.1490000e+03      1.1000000e+03      0.0000000e+00      4.7397539e-01
     1.2000000e+03      1.1720000e+03      1.1000000e+03      0.0000000e+00      4.7747872e-01
     1.2000000e+03      1.1950000e+03      7.0000000e+02      0.0000000e+00      6.8382805e-01
     1.2000000e+03      1.1950000e+03      8.0000000e+02      0.0000000e+00      6.5969121e-01
     1.2000000e+03      1.1950000e+03      9.0000000e+02      0.0000000e+00      6.0740888e-01
