#            mprod              mhscp              width               c200
     2.5000000e+03      7.0000000e+02      0.0000000e+00      1.1175992e-01
     2.5000000e+03      8.0000000e+02      0.0000000e+00      1.7925403e-01
     2.5000000e+03      9.0000000e+02      0.0000000e+00      2.3460613e-01
     2.5000000e+03      1.0000000e+03      0.0000000e+00      2.6121900e-01
     2.5000000e+03      1.1000000e+03      0.0000000e+00      2.6310927e-01
     2.5000000e+03      1.2000000e+03      0.0000000e+00      2.4485844e-01
     2.5000000e+03      1.4000000e+03      0.0000000e+00      1.3587961e-01
     2.5000000e+03      1.6000000e+03      0.0000000e+00      8.0738624e-02
     2.5050000e+03      2.5000000e+03      0.0000000e+00      3.1286596e-03
     2.5100000e+03      2.5000000e+03      0.0000000e+00      3.0363794e-03
     2.5200000e+03      2.5000000e+03      0.0000000e+00      3.0304229e-03
     2.5300000e+03      2.5000000e+03      0.0000000e+00      2.9416195e-03
     2.5400000e+03      2.5000000e+03      0.0000000e+00      2.8604690e-03
     2.5600000e+03      2.5000000e+03      0.0000000e+00      2.7524487e-03
     2.5800000e+03      2.5000000e+03      0.0000000e+00      2.5993518e-03
     2.6000000e+03      1.8000000e+03      0.0000000e+00      4.7614387e-02
     2.6000000e+03      2.0000000e+03      0.0000000e+00      9.4390769e-03
     2.6000000e+03      2.5000000e+03      0.0000000e+00      2.5298355e-03
     2.6500000e+03      2.5000000e+03      0.0000000e+00      2.3548864e-03
     2.7000000e+03      2.5000000e+03      0.0000000e+00      2.1894590e-03
     2.8000000e+03      1.8000000e+03      0.0000000e+00      5.3718030e-02
     2.8000000e+03      2.0000000e+03      0.0000000e+00      1.0896501e-02
     2.8000000e+03      2.5000000e+03      0.0000000e+00      2.1981224e-03
     2.9000000e+03      2.5000000e+03      0.0000000e+00      2.2478800e-03
     3.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      3.5000000e+02      0.0000000e+00      2.2505127e-04
     3.0000000e+03      4.0000000e+02      0.0000000e+00      2.9498684e-04
     3.0000000e+03      4.5000000e+02      0.0000000e+00      5.4102422e-04
     3.0000000e+03      5.0000000e+02      0.0000000e+00      1.0417668e-03
     3.0000000e+03      5.5000000e+02      0.0000000e+00      2.2436543e-03
     3.0000000e+03      6.0000000e+02      0.0000000e+00      5.0573018e-03
     3.0000000e+03      6.5000000e+02      0.0000000e+00      1.1475380e-02
     3.0000000e+03      7.0000000e+02      0.0000000e+00      2.1706770e-02
     3.0000000e+03      8.0000000e+02      0.0000000e+00      5.8614479e-02
     3.0000000e+03      9.0000000e+02      0.0000000e+00      1.0685061e-01
     3.0000000e+03      1.0000000e+03      0.0000000e+00      1.5462360e-01
     3.0000000e+03      1.1000000e+03      0.0000000e+00      1.8749665e-01
     3.0000000e+03      1.2000000e+03      0.0000000e+00      2.0426994e-01
     3.0000000e+03      1.4000000e+03      0.0000000e+00      1.4821023e-01
     3.0000000e+03      1.6000000e+03      0.0000000e+00      1.0523743e-01
     3.0000000e+03      1.8000000e+03      0.0000000e+00      5.9951186e-02
     3.0000000e+03      2.0000000e+03      0.0000000e+00      1.2160145e-02
     3.0000000e+03      2.5000000e+03      0.0000000e+00      2.4442958e-03
     3.0050000e+03      3.0000000e+03      0.0000000e+00      5.5034367e-04
     3.0100000e+03      3.0000000e+03      0.0000000e+00      5.1797142e-04
     3.0200000e+03      3.0000000e+03      0.0000000e+00      5.4040565e-04
     3.0300000e+03      3.0000000e+03      0.0000000e+00      4.9055039e-04
     3.0400000e+03      3.0000000e+03      0.0000000e+00      5.4079677e-04
     3.0600000e+03      3.0000000e+03      0.0000000e+00      4.8268108e-04
     3.0800000e+03      3.0000000e+03      0.0000000e+00      4.3402528e-04
     3.1000000e+03      3.0000000e+03      0.0000000e+00      4.6599943e-04
     3.1500000e+03      3.0000000e+03      0.0000000e+00      3.8545522e-04
     3.2000000e+03      3.0000000e+03      0.0000000e+00      3.5244660e-04
     3.2500000e+03      2.5000000e+03      0.0000000e+00      2.9385798e-03
     3.3000000e+03      3.0000000e+03      0.0000000e+00      2.7860399e-04
     3.4000000e+03      3.0000000e+03      0.0000000e+00      2.5628179e-04
     3.5000000e+03      9.0000000e+02      0.0000000e+00      2.2774221e-02
     3.5000000e+03      1.0000000e+03      0.0000000e+00      5.3490846e-02
     3.5000000e+03      1.1000000e+03      0.0000000e+00      9.3020306e-02
     3.5000000e+03      1.2000000e+03      0.0000000e+00      1.2559041e-01
     3.5000000e+03      1.4000000e+03      0.0000000e+00      1.3570254e-01
     3.5000000e+03      1.6000000e+03      0.0000000e+00      1.2583613e-01
     3.5000000e+03      1.8000000e+03      0.0000000e+00      8.1548256e-02
     3.5000000e+03      2.0000000e+03      0.0000000e+00      1.9603684e-02
     3.5000000e+03      2.5000000e+03      0.0000000e+00      3.3994535e-03
     3.5050000e+03      3.5000000e+03      0.0000000e+00      8.1711954e-07
     3.5100000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5200000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5300000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5400000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5600000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5800000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.6000000e+03      3.0000000e+03      0.0000000e+00      1.8935752e-04
     3.6000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.6500000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.7000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.8000000e+03      3.0000000e+03      0.0000000e+00      1.4728772e-04
     3.8000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.9000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
