#            mprod               mint              mhscp              width               c200
     7.0000000e+02      6.9500000e+02      6.0000000e+02      3.2000000e-18      5.5167998e-01
     7.0000000e+02      6.9500000e+02      6.0000000e+02      1.0000000e-17      4.0221157e-01
     7.0000000e+02      6.9500000e+02      6.0000000e+02      3.2000000e-17      1.3701294e-01
     7.0000000e+02      6.9500000e+02      6.0000000e+02      4.6000000e-17      6.9472573e-02
     7.0000000e+02      6.9500000e+02      6.0000000e+02      6.8000000e-17      2.4849447e-02
     7.0000000e+02      6.9500000e+02      6.0000000e+02      1.0000000e-16      6.0938168e-03
     7.0000000e+02      6.9500000e+02      6.0000000e+02      1.5000000e-16      8.0899231e-04
     7.0000000e+02      6.9500000e+02      6.0000000e+02      2.2000000e-16      6.2080822e-05
     7.0000000e+02      6.9500000e+02      6.0000000e+02      3.2000000e-16      2.2420353e-06
     7.0000000e+02      6.9500000e+02      6.0000000e+02      4.6000000e-16      3.3485464e-08
     7.0000000e+02      6.9500000e+02      6.0000000e+02      6.8000000e-16      8.9579069e-11
     7.0000000e+02      6.9500000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.9500000e+02      6.5000000e+02      0.0000000e+00      6.2212887e-01
     7.0000000e+02      6.9500000e+02      6.5000000e+02      1.0000000e-19      6.1949243e-01
     7.0000000e+02      6.9500000e+02      6.5000000e+02      3.2000000e-18      5.4085545e-01
     7.0000000e+02      6.9500000e+02      6.5000000e+02      1.0000000e-17      3.9375948e-01
     7.0000000e+02      6.9500000e+02      6.5000000e+02      3.2000000e-17      1.3277045e-01
     7.0000000e+02      6.9500000e+02      6.5000000e+02      4.6000000e-17      6.6816570e-02
     7.0000000e+02      6.9500000e+02      6.5000000e+02      6.8000000e-17      2.3625613e-02
     7.0000000e+02      6.9500000e+02      6.5000000e+02      1.0000000e-16      5.7059731e-03
     7.0000000e+02      6.9500000e+02      6.5000000e+02      1.5000000e-16      7.4214039e-04
     7.0000000e+02      6.9500000e+02      6.5000000e+02      2.2000000e-16      5.5575189e-05
     7.0000000e+02      6.9500000e+02      6.5000000e+02      3.2000000e-16      1.9446136e-06
     7.0000000e+02      6.9500000e+02      6.5000000e+02      4.6000000e-16      2.7767200e-08
     7.0000000e+02      6.9500000e+02      6.5000000e+02      6.8000000e-16      6.8110833e-11
     7.0000000e+02      6.9500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0500000e+02      7.0300000e+02      7.0000000e+02      0.0000000e+00      6.1284536e-01
     7.0500000e+02      7.0300000e+02      7.0000000e+02      1.0000000e-19      6.1021875e-01
     7.0500000e+02      7.0300000e+02      7.0000000e+02      3.2000000e-18      5.3194223e-01
     7.0500000e+02      7.0300000e+02      7.0000000e+02      1.0000000e-17      3.8592285e-01
     7.0500000e+02      7.0300000e+02      7.0000000e+02      3.2000000e-17      1.2869788e-01
     7.0500000e+02      7.0300000e+02      7.0000000e+02      4.6000000e-17      6.4345223e-02
     7.0500000e+02      7.0300000e+02      7.0000000e+02      6.8000000e-17      2.2535132e-02
     7.0500000e+02      7.0300000e+02      7.0000000e+02      1.0000000e-16      5.3736475e-03
     7.0500000e+02      7.0300000e+02      7.0000000e+02      1.5000000e-16      6.8668873e-04
     7.0500000e+02      7.0300000e+02      7.0000000e+02      2.2000000e-16      5.0396445e-05
     7.0500000e+02      7.0300000e+02      7.0000000e+02      3.2000000e-16      1.7273730e-06
     7.0500000e+02      7.0300000e+02      7.0000000e+02      4.6000000e-16      2.4181031e-08
     7.0500000e+02      7.0300000e+02      7.0000000e+02      6.8000000e-16      5.8158860e-11
     7.0500000e+02      7.0300000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.1000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1479996e-01
     7.1000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-19      6.1216599e-01
     7.1000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-18      5.3366944e-01
     7.1000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-17      3.8722188e-01
     7.1000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-17      1.2913855e-01
     7.1000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-17      6.4553385e-02
     7.1000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-17      2.2600059e-02
     7.1000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-16      5.3886300e-03
     7.1000000e+02      7.0500000e+02      7.0000000e+02      1.5000000e-16      6.8955144e-04
     7.1000000e+02      7.0500000e+02      7.0000000e+02      2.2000000e-16      5.0799255e-05
     7.1000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-16      1.7499876e-06
     7.1000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-16      2.4569561e-08
     7.1000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-16      5.9412117e-11
     7.1000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1377150e-01
     7.2000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-19      6.1114864e-01
     7.2000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-18      5.3295559e-01
     7.2000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-17      3.8694911e-01
     7.2000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-17      1.2924831e-01
     7.2000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-17      6.4650520e-02
     7.2000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-17      2.2645757e-02
     7.2000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-16      5.3983594e-03
     7.2000000e+02      7.0500000e+02      7.0000000e+02      1.5000000e-16      6.8970391e-04
     7.2000000e+02      7.0500000e+02      7.0000000e+02      2.2000000e-16      5.0719038e-05
     7.2000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-16      1.7500191e-06
     7.2000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-16      2.4751088e-08
     7.2000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-16      5.9766115e-11
     7.2000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2000000e+02      7.1000000e+02      7.0000000e+02      0.0000000e+00      6.1467576e-01
     7.2000000e+02      7.1000000e+02      7.0000000e+02      1.0000000e-19      6.1204814e-01
     7.2000000e+02      7.1000000e+02      7.0000000e+02      3.2000000e-18      5.3370393e-01
     7.2000000e+02      7.1000000e+02      7.0000000e+02      1.0000000e-17      3.8739056e-01
     7.2000000e+02      7.1000000e+02      7.0000000e+02      3.2000000e-17      1.2923819e-01
     7.2000000e+02      7.1000000e+02      7.0000000e+02      4.6000000e-17      6.4602304e-02
     7.2000000e+02      7.1000000e+02      7.0000000e+02      6.8000000e-17      2.2615503e-02
     7.2000000e+02      7.1000000e+02      7.0000000e+02      1.0000000e-16      5.3915901e-03
     7.2000000e+02      7.1000000e+02      7.0000000e+02      1.5000000e-16      6.8977422e-04
     7.2000000e+02      7.1000000e+02      7.0000000e+02      2.2000000e-16      5.0842217e-05
     7.2000000e+02      7.1000000e+02      7.0000000e+02      3.2000000e-16      1.7594112e-06
     7.2000000e+02      7.1000000e+02      7.0000000e+02      4.6000000e-16      2.4992231e-08
     7.2000000e+02      7.1000000e+02      7.0000000e+02      6.8000000e-16      6.0712481e-11
     7.2000000e+02      7.1000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2000000e+02      7.1500000e+02      7.0000000e+02      0.0000000e+00      6.1381159e-01
     7.2000000e+02      7.1500000e+02      7.0000000e+02      1.0000000e-19      6.1118776e-01
     7.2000000e+02      7.1500000e+02      7.0000000e+02      3.2000000e-18      5.3296977e-01
     7.2000000e+02      7.1500000e+02      7.0000000e+02      1.0000000e-17      3.8693452e-01
     7.2000000e+02      7.1500000e+02      7.0000000e+02      3.2000000e-17      1.2923439e-01
     7.2000000e+02      7.1500000e+02      7.0000000e+02      4.6000000e-17      6.4646315e-02
     7.2000000e+02      7.1500000e+02      7.0000000e+02      6.8000000e-17      2.2648506e-02
     7.2000000e+02      7.1500000e+02      7.0000000e+02      1.0000000e-16      5.4019897e-03
     7.2000000e+02      7.1500000e+02      7.0000000e+02      1.5000000e-16      6.9124421e-04
     7.2000000e+02      7.1500000e+02      7.0000000e+02      2.2000000e-16      5.0990961e-05
     7.2000000e+02      7.1500000e+02      7.0000000e+02      3.2000000e-16      1.7672413e-06
     7.2000000e+02      7.1500000e+02      7.0000000e+02      4.6000000e-16      2.5117875e-08
     7.2000000e+02      7.1500000e+02      7.0000000e+02      6.8000000e-16      6.1141486e-11
     7.2000000e+02      7.1500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2500000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.2012740e-01
     7.2500000e+02      6.5500000e+02      6.5000000e+02      1.0000000e-19      6.1747863e-01
     7.2500000e+02      6.5500000e+02      6.5000000e+02      3.2000000e-18      5.3861361e-01
     7.2500000e+02      6.5500000e+02      6.5000000e+02      1.0000000e-17      3.9162035e-01
     7.2500000e+02      6.5500000e+02      6.5000000e+02      3.2000000e-17      1.3179119e-01
     7.2500000e+02      6.5500000e+02      6.5000000e+02      4.6000000e-17      6.6264309e-02
     7.2500000e+02      6.5500000e+02      6.5000000e+02      6.8000000e-17      2.3393074e-02
     7.2500000e+02      6.5500000e+02      6.5000000e+02      1.0000000e-16      5.6332959e-03
     7.2500000e+02      6.5500000e+02      6.5000000e+02      1.5000000e-16      7.2869267e-04
     7.2500000e+02      6.5500000e+02      6.5000000e+02      2.2000000e-16      5.4182384e-05
     7.2500000e+02      6.5500000e+02      6.5000000e+02      3.2000000e-16      1.8866206e-06
     7.2500000e+02      6.5500000e+02      6.5000000e+02      4.6000000e-16      2.7038129e-08
     7.2500000e+02      6.5500000e+02      6.5000000e+02      6.8000000e-16      6.6930749e-11
     7.2500000e+02      6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.2500000e+02      6.8700000e+02      6.5000000e+02      0.0000000e+00      6.2471697e-01
     7.2500000e+02      6.8700000e+02      6.5000000e+02      1.0000000e-19      6.2206160e-01
     7.2500000e+02      6.8700000e+02      6.5000000e+02      3.2000000e-18      5.4285727e-01
     7.2500000e+02      6.8700000e+02      6.5000000e+02      1.0000000e-17      3.9473131e-01
     7.2500000e+02      6.8700000e+02      6.5000000e+02      3.2000000e-17      1.3238325e-01
     7.2500000e+02      6.8700000e+02      6.5000000e+02      4.6000000e-17      6.6351620e-02
     7.2500000e+02      6.8700000e+02      6.5000000e+02      6.8000000e-17      2.3300798e-02
     7.2500000e+02      6.8700000e+02      6.5000000e+02      1.0000000e-16      5.5697518e-03
     7.2500000e+02      6.8700000e+02      6.5000000e+02      1.5000000e-16      7.1322691e-04
     7.2500000e+02      6.8700000e+02      6.5000000e+02      2.2000000e-16      5.2424225e-05
     7.2500000e+02      6.8700000e+02      6.5000000e+02      3.2000000e-16      1.8014595e-06
     7.2500000e+02      6.8700000e+02      6.5000000e+02      4.6000000e-16      2.5404170e-08
     7.2500000e+02      6.8700000e+02      6.5000000e+02      6.8000000e-16      6.1399644e-11
     7.2500000e+02      6.8700000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.2500000e+02      7.2000000e+02      6.5000000e+02      0.0000000e+00      6.2597404e-01
     7.2500000e+02      7.2000000e+02      6.5000000e+02      1.0000000e-19      6.2330755e-01
     7.2500000e+02      7.2000000e+02      6.5000000e+02      3.2000000e-18      5.4388036e-01
     7.2500000e+02      7.2000000e+02      6.5000000e+02      1.0000000e-17      3.9568726e-01
     7.2500000e+02      7.2000000e+02      6.5000000e+02      3.2000000e-17      1.3331691e-01
     7.2500000e+02      7.2000000e+02      6.5000000e+02      4.6000000e-17      6.7058057e-02
     7.2500000e+02      7.2000000e+02      6.5000000e+02      6.8000000e-17      2.3681799e-02
     7.2500000e+02      7.2000000e+02      6.5000000e+02      1.0000000e-16      5.7046238e-03
     7.2500000e+02      7.2000000e+02      6.5000000e+02      1.5000000e-16      7.3827885e-04
     7.2500000e+02      7.2000000e+02      6.5000000e+02      2.2000000e-16      5.4940806e-05
     7.2500000e+02      7.2000000e+02      6.5000000e+02      3.2000000e-16      1.9150741e-06
     7.2500000e+02      7.2000000e+02      6.5000000e+02      4.6000000e-16      2.7459613e-08
     7.2500000e+02      7.2000000e+02      6.5000000e+02      6.8000000e-16      6.8076418e-11
     7.2500000e+02      7.2000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.3000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1700083e-01
     7.3000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-19      6.1436159e-01
     7.3000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-18      5.3565162e-01
     7.3000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-17      3.8860850e-01
     7.3000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-17      1.2931605e-01
     7.3000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-17      6.4516904e-02
     7.3000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-17      2.2512442e-02
     7.3000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-16      5.3408592e-03
     7.3000000e+02      7.0500000e+02      7.0000000e+02      1.5000000e-16      6.7828731e-04
     7.3000000e+02      7.0500000e+02      7.0000000e+02      2.2000000e-16      4.9536997e-05
     7.3000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-16      1.6929421e-06
     7.3000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-16      2.3615816e-08
     7.3000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-16      5.6265562e-11
     7.3000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.3000000e+02      7.1500000e+02      7.0000000e+02      0.0000000e+00      6.1667155e-01
     7.3000000e+02      7.1500000e+02      7.0000000e+02      1.0000000e-19      6.1403465e-01
     7.3000000e+02      7.1500000e+02      7.0000000e+02      3.2000000e-18      5.3539882e-01
     7.3000000e+02      7.1500000e+02      7.0000000e+02      1.0000000e-17      3.8850615e-01
     7.3000000e+02      7.1500000e+02      7.0000000e+02      3.2000000e-17      1.2942724e-01
     7.3000000e+02      7.1500000e+02      7.0000000e+02      4.6000000e-17      6.4629958e-02
     7.3000000e+02      7.1500000e+02      7.0000000e+02      6.8000000e-17      2.2585443e-02
     7.3000000e+02      7.1500000e+02      7.0000000e+02      1.0000000e-16      5.3697372e-03
     7.3000000e+02      7.1500000e+02      7.0000000e+02      1.5000000e-16      6.8405625e-04
     7.3000000e+02      7.1500000e+02      7.0000000e+02      2.2000000e-16      5.0131332e-05
     7.3000000e+02      7.1500000e+02      7.0000000e+02      3.2000000e-16      1.7187416e-06
     7.3000000e+02      7.1500000e+02      7.0000000e+02      4.6000000e-16      2.4016668e-08
     7.3000000e+02      7.1500000e+02      7.0000000e+02      6.8000000e-16      5.6742796e-11
     7.3000000e+02      7.1500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.3000000e+02      7.2500000e+02      7.0000000e+02      0.0000000e+00      6.1673586e-01
     7.3000000e+02      7.2500000e+02      7.0000000e+02      1.0000000e-19      6.1409094e-01
     7.3000000e+02      7.2500000e+02      7.0000000e+02      3.2000000e-18      5.3525488e-01
     7.3000000e+02      7.2500000e+02      7.0000000e+02      1.0000000e-17      3.8815243e-01
     7.3000000e+02      7.2500000e+02      7.0000000e+02      3.2000000e-17      1.2912955e-01
     7.3000000e+02      7.2500000e+02      7.0000000e+02      4.6000000e-17      6.4442723e-02
     7.3000000e+02      7.2500000e+02      7.0000000e+02      6.8000000e-17      2.2505220e-02
     7.3000000e+02      7.2500000e+02      7.0000000e+02      1.0000000e-16      5.3477696e-03
     7.3000000e+02      7.2500000e+02      7.0000000e+02      1.5000000e-16      6.8096462e-04
     7.3000000e+02      7.2500000e+02      7.0000000e+02      2.2000000e-16      4.9865243e-05
     7.3000000e+02      7.2500000e+02      7.0000000e+02      3.2000000e-16      1.7049721e-06
     7.3000000e+02      7.2500000e+02      7.0000000e+02      4.6000000e-16      2.3670239e-08
     7.3000000e+02      7.2500000e+02      7.0000000e+02      6.8000000e-16      5.6015276e-11
     7.3000000e+02      7.2500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.4000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1813804e-01
     7.4000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-19      6.1547633e-01
     7.4000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-18      5.3622415e-01
     7.4000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-17      3.8865654e-01
     7.4000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-17      1.2929289e-01
     7.4000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-17      6.4540345e-02
     7.4000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-17      2.2542573e-02
     7.4000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e-16      5.3521920e-03
     7.4000000e+02      7.0500000e+02      7.0000000e+02      1.5000000e-16      6.7874387e-04
     7.4000000e+02      7.0500000e+02      7.0000000e+02      2.2000000e-16      4.9183269e-05
     7.4000000e+02      7.0500000e+02      7.0000000e+02      3.2000000e-16      1.6469281e-06
     7.4000000e+02      7.0500000e+02      7.0000000e+02      4.6000000e-16      2.2144085e-08
     7.4000000e+02      7.0500000e+02      7.0000000e+02      6.8000000e-16      5.0377949e-11
     7.4000000e+02      7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.4000000e+02      7.2000000e+02      7.0000000e+02      0.0000000e+00      6.1995864e-01
     7.4000000e+02      7.2000000e+02      7.0000000e+02      1.0000000e-19      6.1731375e-01
     7.4000000e+02      7.2000000e+02      7.0000000e+02      3.2000000e-18      5.3842898e-01
     7.4000000e+02      7.2000000e+02      7.0000000e+02      1.0000000e-17      3.9100260e-01
     7.4000000e+02      7.2000000e+02      7.0000000e+02      3.2000000e-17      1.3060317e-01
     7.4000000e+02      7.2000000e+02      7.0000000e+02      4.6000000e-17      6.5317846e-02
     7.4000000e+02      7.2000000e+02      7.0000000e+02      6.8000000e-17      2.2869001e-02
     7.4000000e+02      7.2000000e+02      7.0000000e+02      1.0000000e-16      5.4438873e-03
     7.4000000e+02      7.2000000e+02      7.0000000e+02      1.5000000e-16      6.9222505e-04
     7.4000000e+02      7.2000000e+02      7.0000000e+02      2.2000000e-16      5.0270874e-05
     7.4000000e+02      7.2000000e+02      7.0000000e+02      3.2000000e-16      1.6864307e-06
     7.4000000e+02      7.2000000e+02      7.0000000e+02      4.6000000e-16      2.2657091e-08
     7.4000000e+02      7.2000000e+02      7.0000000e+02      6.8000000e-16      5.0499587e-11
     7.4000000e+02      7.2000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.4000000e+02      7.3500000e+02      7.0000000e+02      0.0000000e+00      6.1728933e-01
     7.4000000e+02      7.3500000e+02      7.0000000e+02      1.0000000e-19      6.1463779e-01
     7.4000000e+02      7.3500000e+02      7.0000000e+02      3.2000000e-18      5.3565178e-01
     7.4000000e+02      7.3500000e+02      7.0000000e+02      1.0000000e-17      3.8843706e-01
     7.4000000e+02      7.3500000e+02      7.0000000e+02      3.2000000e-17      1.2938073e-01
     7.4000000e+02      7.3500000e+02      7.0000000e+02      4.6000000e-17      6.4633319e-02
     7.4000000e+02      7.3500000e+02      7.0000000e+02      6.8000000e-17      2.2602492e-02
     7.4000000e+02      7.3500000e+02      7.0000000e+02      1.0000000e-16      5.3757882e-03
     7.4000000e+02      7.3500000e+02      7.0000000e+02      1.5000000e-16      6.8345367e-04
     7.4000000e+02      7.3500000e+02      7.0000000e+02      2.2000000e-16      4.9685348e-05
     7.4000000e+02      7.3500000e+02      7.0000000e+02      3.2000000e-16      1.6716107e-06
     7.4000000e+02      7.3500000e+02      7.0000000e+02      4.6000000e-16      2.2584597e-08
     7.4000000e+02      7.3500000e+02      7.0000000e+02      6.8000000e-16      5.0976394e-11
     7.4000000e+02      7.3500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      1.0500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.4600000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      1.4600000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      1.5500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      2.0100000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      2.0100000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      2.0200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      2.0200000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      2.6200000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      2.6200000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      2.8000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      2.8000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      3.4000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      3.4000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      3.8800000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      3.8800000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      4.4100000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      4.4100000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      5.3700000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      5.3700000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.7322994e-01
     7.5000000e+02      5.5500000e+02      5.5000000e+02      1.0000000e-19      6.7033818e-01
     7.5000000e+02      5.5500000e+02      5.5000000e+02      3.2000000e-18      5.8481100e-01
     7.5000000e+02      5.5500000e+02      5.5000000e+02      1.0000000e-17      4.2721223e-01
     7.5000000e+02      5.5500000e+02      5.5000000e+02      3.2000000e-17      1.4843636e-01
     7.5000000e+02      5.5500000e+02      5.5000000e+02      4.6000000e-17      7.6455855e-02
     7.5000000e+02      5.5500000e+02      5.5000000e+02      6.8000000e-17      2.8033596e-02
     7.5000000e+02      5.5500000e+02      5.5000000e+02      1.0000000e-16      7.1079771e-03
     7.5000000e+02      5.5500000e+02      5.5000000e+02      1.5000000e-16      9.8581703e-04
     7.5000000e+02      5.5500000e+02      5.5000000e+02      2.2000000e-16      7.9228724e-05
     7.5000000e+02      5.5500000e+02      5.5000000e+02      3.2000000e-16      2.9963311e-06
     7.5000000e+02      5.5500000e+02      5.5000000e+02      4.6000000e-16      4.6869488e-08
     7.5000000e+02      5.5500000e+02      5.5000000e+02      6.8000000e-16      1.3603120e-10
     7.5000000e+02      5.5500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      5.7300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      5.7300000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      5.9700000e+02      5.5000000e+02      0.0000000e+00      6.5797622e-01
     7.5000000e+02      5.9700000e+02      5.5000000e+02      1.0000000e-19      6.5516814e-01
     7.5000000e+02      5.9700000e+02      5.5000000e+02      3.2000000e-18      5.7185052e-01
     7.5000000e+02      5.9700000e+02      5.5000000e+02      1.0000000e-17      4.1739587e-01
     7.5000000e+02      5.9700000e+02      5.5000000e+02      3.2000000e-17      1.4350643e-01
     7.5000000e+02      5.9700000e+02      5.5000000e+02      4.6000000e-17      7.3270299e-02
     7.5000000e+02      5.9700000e+02      5.5000000e+02      6.8000000e-17      2.6488698e-02
     7.5000000e+02      5.9700000e+02      5.5000000e+02      1.0000000e-16      6.5889516e-03
     7.5000000e+02      5.9700000e+02      5.5000000e+02      1.5000000e-16      8.9148013e-04
     7.5000000e+02      5.9700000e+02      5.5000000e+02      2.2000000e-16      6.9867241e-05
     7.5000000e+02      5.9700000e+02      5.5000000e+02      3.2000000e-16      2.5808925e-06
     7.5000000e+02      5.9700000e+02      5.5000000e+02      4.6000000e-16      3.9451058e-08
     7.5000000e+02      5.9700000e+02      5.5000000e+02      6.8000000e-16      1.1044604e-10
     7.5000000e+02      5.9700000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.5309848e-01
     7.5000000e+02      6.0500000e+02      6.0000000e+02      1.0000000e-19      6.5027953e-01
     7.5000000e+02      6.0500000e+02      6.0000000e+02      3.2000000e-18      5.6675827e-01
     7.5000000e+02      6.0500000e+02      6.0000000e+02      1.0000000e-17      4.1247868e-01
     7.5000000e+02      6.0500000e+02      6.0000000e+02      3.2000000e-17      1.4071404e-01
     7.5000000e+02      6.0500000e+02      6.0000000e+02      4.6000000e-17      7.1547584e-02
     7.5000000e+02      6.0500000e+02      6.0000000e+02      6.8000000e-17      2.5718338e-02
     7.5000000e+02      6.0500000e+02      6.0000000e+02      1.0000000e-16      6.3505381e-03
     7.5000000e+02      6.0500000e+02      6.0000000e+02      1.5000000e-16      8.5035999e-04
     7.5000000e+02      6.0500000e+02      6.0000000e+02      2.2000000e-16      6.5779570e-05
     7.5000000e+02      6.0500000e+02      6.0000000e+02      3.2000000e-16      2.3934941e-06
     7.5000000e+02      6.0500000e+02      6.0000000e+02      4.6000000e-16      3.6012641e-08
     7.5000000e+02      6.0500000e+02      6.0000000e+02      6.8000000e-16      9.5733333e-11
     7.5000000e+02      6.0500000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      6.3700000e+02      6.0000000e+02      0.0000000e+00      6.4068864e-01
     7.5000000e+02      6.3700000e+02      6.0000000e+02      1.0000000e-19      6.3794419e-01
     7.5000000e+02      6.3700000e+02      6.0000000e+02      3.2000000e-18      5.5639025e-01
     7.5000000e+02      6.3700000e+02      6.0000000e+02      1.0000000e-17      4.0490688e-01
     7.5000000e+02      6.3700000e+02      6.0000000e+02      3.2000000e-17      1.3729069e-01
     7.5000000e+02      6.3700000e+02      6.0000000e+02      4.6000000e-17      6.9447397e-02
     7.5000000e+02      6.3700000e+02      6.0000000e+02      6.8000000e-17      2.4762842e-02
     7.5000000e+02      6.3700000e+02      6.0000000e+02      1.0000000e-16      6.0505257e-03
     7.5000000e+02      6.3700000e+02      6.0000000e+02      1.5000000e-16      7.9931830e-04
     7.5000000e+02      6.3700000e+02      6.0000000e+02      2.2000000e-16      6.0870970e-05
     7.5000000e+02      6.3700000e+02      6.0000000e+02      3.2000000e-16      2.1680935e-06
     7.5000000e+02      6.3700000e+02      6.0000000e+02      4.6000000e-16      3.1626538e-08
     7.5000000e+02      6.3700000e+02      6.0000000e+02      6.8000000e-16      8.0394481e-11
     7.5000000e+02      6.3700000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      6.4300000e+02      5.5000000e+02      0.0000000e+00      6.5086997e-01
