#            mprod               mint              mhscp              width               c000
     7.3000000e+02      7.2500000e+02      7.0000000e+02      0.0000000e+00      5.7109984e-01
     7.4000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      5.6785205e-01
     7.4000000e+02      7.2000000e+02      7.0000000e+02      0.0000000e+00      5.6857771e-01
     7.4000000e+02      7.3500000e+02      7.0000000e+02      0.0000000e+00      5.6910176e-01
     7.5000000e+02      1.0500000e+02      1.0000000e+02      0.0000000e+00      1.4993020e-02
     7.5000000e+02      1.4600000e+02      1.0000000e+02      0.0000000e+00      4.3200455e-02
     7.5000000e+02      1.5500000e+02      1.5000000e+02      0.0000000e+00      9.2525597e-02
     7.5000000e+02      2.0100000e+02      1.5000000e+02      0.0000000e+00      1.6114014e-01
     7.5000000e+02      2.0200000e+02      1.0000000e+02      0.0000000e+00      8.7589703e-02
     7.5000000e+02      2.6200000e+02      1.5000000e+02      0.0000000e+00      2.2520321e-01
     7.5000000e+02      2.8000000e+02      1.0000000e+02      0.0000000e+00      9.5378512e-02
     7.5000000e+02      3.4000000e+02      1.5000000e+02      0.0000000e+00      2.3664289e-01
     7.5000000e+02      3.8800000e+02      1.0000000e+02      0.0000000e+00      8.1784597e-02
     7.5000000e+02      4.4100000e+02      1.5000000e+02      0.0000000e+00      2.1577775e-01
     7.5000000e+02      5.3700000e+02      1.0000000e+02      0.0000000e+00      3.7225803e-02
     7.5000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.4993409e-01
     7.5000000e+02      5.7300000e+02      1.5000000e+02      0.0000000e+00      1.5138669e-01
     7.5000000e+02      5.9700000e+02      5.5000000e+02      0.0000000e+00      6.3998863e-01
     7.5000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.1498006e-01
     7.5000000e+02      6.3700000e+02      6.0000000e+02      0.0000000e+00      6.1255295e-01
     7.5000000e+02      6.4300000e+02      5.5000000e+02      0.0000000e+00      6.3729787e-01
     7.5000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      5.8536520e-01
     7.5000000e+02      6.7100000e+02      6.0000000e+02      0.0000000e+00      6.0979759e-01
     7.5000000e+02      6.7600000e+02      6.5000000e+02      0.0000000e+00      5.8539893e-01
     7.5000000e+02      6.9200000e+02      5.5000000e+02      0.0000000e+00      6.4639720e-01
     7.5000000e+02      6.9900000e+02      6.5000000e+02      0.0000000e+00      5.8880069e-01
     7.5000000e+02      7.0700000e+02      6.0000000e+02      0.0000000e+00      6.1788104e-01
     7.5000000e+02      7.2100000e+02      6.5000000e+02      0.0000000e+00      5.9064096e-01
     7.5000000e+02      7.4500000e+02      1.0000000e+02      0.0000000e+00      1.2771417e-02
     7.5000000e+02      7.4500000e+02      1.5000000e+02      0.0000000e+00      8.8350143e-02
     7.5000000e+02      7.4500000e+02      5.5000000e+02      0.0000000e+00      6.5162117e-01
     7.5000000e+02      7.4500000e+02      6.0000000e+02      0.0000000e+00      6.2246808e-01
     7.5000000e+02      7.4500000e+02      6.5000000e+02      0.0000000e+00      5.9127498e-01
     7.6000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      5.7708139e-01
     7.6000000e+02      7.3000000e+02      7.0000000e+02      0.0000000e+00      5.7582186e-01
     7.6000000e+02      7.5500000e+02      7.0000000e+02      0.0000000e+00      5.7688919e-01
     7.8000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      5.7328574e-01
     7.8000000e+02      7.3900000e+02      7.0000000e+02      0.0000000e+00      5.7357723e-01
     7.8000000e+02      7.7500000e+02      7.0000000e+02      0.0000000e+00      5.7523470e-01
     8.0000000e+02      5.5000000e+01      5.0000000e+01      0.0000000e+00      1.0975527e-05
     8.0000000e+02      8.0000000e+01      7.5000000e+01      0.0000000e+00      9.1853902e-04
     8.0000000e+02      8.6000000e+01      5.0000000e+01      0.0000000e+00      8.4403217e-06
     8.0000000e+02      1.1700000e+02      7.5000000e+01      0.0000000e+00      3.4621654e-03
     8.0000000e+02      1.3400000e+02      5.0000000e+01      0.0000000e+00      8.7569339e-06
     8.0000000e+02      1.7200000e+02      7.5000000e+01      0.0000000e+00      9.0522815e-03
     8.0000000e+02      2.0500000e+02      2.0000000e+02      0.0000000e+00      2.0002740e-01
     8.0000000e+02      2.0900000e+02      5.0000000e+01      0.0000000e+00      1.0234712e-05
     8.0000000e+02      2.5200000e+02      7.5000000e+01      0.0000000e+00      9.3790142e-03
     8.0000000e+02      2.5500000e+02      2.5000000e+02      0.0000000e+00      3.6181610e-01
     8.0000000e+02      2.5700000e+02      2.0000000e+02      0.0000000e+00      2.8666535e-01
     8.0000000e+02      3.0500000e+02      3.0000000e+02      0.0000000e+00      5.0674130e-01
     8.0000000e+02      3.0800000e+02      2.5000000e+02      0.0000000e+00      4.3589928e-01
     8.0000000e+02      3.2200000e+02      2.0000000e+02      0.0000000e+00      3.4314855e-01
     8.0000000e+02      3.2600000e+02      5.0000000e+01      0.0000000e+00      1.0173643e-05
     8.0000000e+02      3.5500000e+02      3.5000000e+02      0.0000000e+00      5.9819435e-01
     8.0000000e+02      3.5800000e+02      3.0000000e+02      0.0000000e+00      5.5119456e-01
     8.0000000e+02      3.7000000e+02      7.5000000e+01      0.0000000e+00      8.0610907e-03
     8.0000000e+02      3.7300000e+02      2.5000000e+02      0.0000000e+00      4.7523722e-01
     8.0000000e+02      4.0400000e+02      2.0000000e+02      0.0000000e+00      3.5188538e-01
     8.0000000e+02      4.0500000e+02      4.0000000e+02      0.0000000e+00      6.5652198e-01
     8.0000000e+02      4.0600000e+02      3.5000000e+02      0.0000000e+00      6.2429022e-01
     8.0000000e+02      4.2000000e+02      3.0000000e+02      0.0000000e+00      5.7696391e-01
     8.0000000e+02      4.5000000e+02      2.5000000e+02      0.0000000e+00      4.7904668e-01
     8.0000000e+02      4.5500000e+02      4.5000000e+02      0.0000000e+00      6.8615633e-01
     8.0000000e+02      4.6400000e+02      3.5000000e+02      0.0000000e+00      6.3694328e-01
     8.0000000e+02      4.7900000e+02      4.0000000e+02      0.0000000e+00      6.7541639e-01
     8.0000000e+02      4.9200000e+02      3.0000000e+02      0.0000000e+00      5.8010814e-01
     8.0000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      6.8493290e-01
     8.0000000e+02      5.0600000e+02      2.0000000e+02      0.0000000e+00      3.3330868e-01
     8.0000000e+02      5.0900000e+02      5.0000000e+01      0.0000000e+00      8.9210382e-06
     8.0000000e+02      5.2300000e+02      4.5000000e+02      0.0000000e+00      6.8983500e-01
     8.0000000e+02      5.3100000e+02      3.5000000e+02      0.0000000e+00      6.4248766e-01
     8.0000000e+02      5.4200000e+02      7.5000000e+01      0.0000000e+00      2.8860779e-03
     8.0000000e+02      5.4400000e+02      2.5000000e+02      0.0000000e+00      4.7038899e-01
     8.0000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.7026401e-01
     8.0000000e+02      5.6600000e+02      5.0000000e+02      0.0000000e+00      6.8283803e-01
     8.0000000e+02      5.6700000e+02      4.0000000e+02      0.0000000e+00      6.7954205e-01
     8.0000000e+02      5.7800000e+02      3.0000000e+02      0.0000000e+00      5.7450983e-01
     8.0000000e+02      6.0100000e+02      4.5000000e+02      0.0000000e+00      6.8725211e-01
     8.0000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.3981661e-01
     8.0000000e+02      6.0700000e+02      5.5000000e+02      0.0000000e+00      6.6166522e-01
     8.0000000e+02      6.0800000e+02      3.5000000e+02      0.0000000e+00      6.3356073e-01
     8.0000000e+02      6.3400000e+02      2.0000000e+02      0.0000000e+00      2.7618029e-01
     8.0000000e+02      6.3400000e+02      5.0000000e+02      0.0000000e+00      6.7653457e-01
     8.0000000e+02      6.4800000e+02      6.0000000e+02      0.0000000e+00      6.3135909e-01
     8.0000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.0632717e-01
     8.0000000e+02      6.5800000e+02      2.5000000e+02      0.0000000e+00      4.2660786e-01
     8.0000000e+02      6.6400000e+02      5.5000000e+02      0.0000000e+00      6.5701506e-01
     8.0000000e+02      6.7200000e+02      4.0000000e+02      0.0000000e+00      6.7081349e-01
     8.0000000e+02      6.7800000e+02      3.0000000e+02      0.0000000e+00      5.4479317e-01
     8.0000000e+02      6.8800000e+02      6.5000000e+02      0.0000000e+00      5.9951806e-01
     8.0000000e+02      6.9100000e+02      4.5000000e+02      0.0000000e+00      6.8772064e-01
     8.0000000e+02      6.9400000e+02      6.0000000e+02      0.0000000e+00      6.2768202e-01
     8.0000000e+02      6.9500000e+02      3.5000000e+02      0.0000000e+00      6.1889604e-01
     8.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      5.7494069e-01
     8.0000000e+02      7.1000000e+02      5.0000000e+02      0.0000000e+00      6.7940034e-01
     8.0000000e+02      7.2200000e+02      6.5000000e+02      0.0000000e+00      6.0018978e-01
     8.0000000e+02      7.2600000e+02      7.0000000e+02      0.0000000e+00      5.7787925e-01
     8.0000000e+02      7.2700000e+02      5.5000000e+02      0.0000000e+00      6.6386006e-01
     8.0000000e+02      7.4300000e+02      6.0000000e+02      0.0000000e+00      6.3472294e-01
     8.0000000e+02      7.4900000e+02      7.0000000e+02      0.0000000e+00      5.7736921e-01
     8.0000000e+02      7.5700000e+02      6.5000000e+02      0.0000000e+00      6.0471086e-01
     8.0000000e+02      7.7100000e+02      7.0000000e+02      0.0000000e+00      5.7811640e-01
     8.0000000e+02      7.9500000e+02      5.0000000e+01      0.0000000e+00      1.0765000e-05
     8.0000000e+02      7.9500000e+02      7.5000000e+01      0.0000000e+00      5.6376352e-04
     8.0000000e+02      7.9500000e+02      2.0000000e+02      0.0000000e+00      1.9248726e-01
     8.0000000e+02      7.9500000e+02      2.5000000e+02      0.0000000e+00      3.5625805e-01
     8.0000000e+02      7.9500000e+02      3.0000000e+02      0.0000000e+00      5.0631117e-01
     8.0000000e+02      7.9500000e+02      3.5000000e+02      0.0000000e+00      5.9981457e-01
     8.0000000e+02      7.9500000e+02      4.0000000e+02      0.0000000e+00      6.5851405e-01
     8.0000000e+02      7.9500000e+02      4.5000000e+02      0.0000000e+00      6.8688716e-01
     8.0000000e+02      7.9500000e+02      5.0000000e+02      0.0000000e+00      6.8915039e-01
     8.0000000e+02      7.9500000e+02      5.5000000e+02      0.0000000e+00      6.7399665e-01
     8.0000000e+02      7.9500000e+02      6.0000000e+02      0.0000000e+00      6.4704412e-01
     8.0000000e+02      7.9500000e+02      6.5000000e+02      0.0000000e+00      6.1021745e-01
     8.0000000e+02      7.9500000e+02      7.0000000e+02      0.0000000e+00      5.8068995e-01
     8.0500000e+02      8.0300000e+02      8.0000000e+02      0.0000000e+00      5.4454638e-01
     8.1000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.4145074e-01
     8.2000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.4559423e-01
     8.2000000e+02      8.1000000e+02      8.0000000e+02      0.0000000e+00      5.4597766e-01
     8.2000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      5.4539865e-01
     8.3000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.4355070e-01
     8.3000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      5.4413864e-01
     8.3000000e+02      8.2500000e+02      8.0000000e+02      0.0000000e+00      5.4276283e-01
     8.4000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.4371197e-01
     8.4000000e+02      8.2000000e+02      8.0000000e+02      0.0000000e+00      5.4424104e-01
     8.4000000e+02      8.3500000e+02      8.0000000e+02      0.0000000e+00      5.4486165e-01
     8.5000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.2392505e-01
     8.5000000e+02      6.9800000e+02      6.5000000e+02      0.0000000e+00      6.1660030e-01
     8.5000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      5.9119938e-01
     8.5000000e+02      7.3800000e+02      7.0000000e+02      0.0000000e+00      5.8456207e-01
     8.5000000e+02      7.4400000e+02      6.5000000e+02      0.0000000e+00      6.1265052e-01
     8.5000000e+02      7.7200000e+02      7.0000000e+02      0.0000000e+00      5.8626318e-01
     8.5000000e+02      7.9300000e+02      6.5000000e+02      0.0000000e+00      6.2232608e-01
     8.5000000e+02      8.0800000e+02      7.0000000e+02      0.0000000e+00      5.8996246e-01
     8.5000000e+02      8.4500000e+02      6.5000000e+02      0.0000000e+00      6.3145801e-01
     8.5000000e+02      8.4500000e+02      7.0000000e+02      0.0000000e+00      5.9658598e-01
     8.6000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.4624020e-01
     8.6000000e+02      8.3000000e+02      8.0000000e+02      0.0000000e+00      5.4459837e-01
     8.6000000e+02      8.5500000e+02      8.0000000e+02      0.0000000e+00      5.4706228e-01
     8.8000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.4500889e-01
     8.8000000e+02      8.3900000e+02      8.0000000e+02      0.0000000e+00      5.4588750e-01
     8.8000000e+02      8.7500000e+02      8.0000000e+02      0.0000000e+00      5.4577056e-01
     9.0000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      6.9578613e-01
     9.0000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.9747472e-01
     9.0000000e+02      5.8300000e+02      5.0000000e+02      0.0000000e+00      7.0190878e-01
     9.0000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.7839149e-01
     9.0000000e+02      6.2500000e+02      5.5000000e+02      0.0000000e+00      6.9236216e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.4582859e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      0.0000000e+00      6.6814923e-01
     9.0000000e+02      6.7200000e+02      5.0000000e+02      0.0000000e+00      6.9627372e-01
     9.0000000e+02      7.0500000e+02      5.5000000e+02      0.0000000e+00      6.8821477e-01
     9.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1273480e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      0.0000000e+00      6.3483128e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      0.0000000e+00      6.6351786e-01
     9.0000000e+02      7.4800000e+02      7.0000000e+02      0.0000000e+00      6.0331553e-01
     9.0000000e+02      7.6600000e+02      6.5000000e+02      0.0000000e+00      6.3012641e-01
     9.0000000e+02      7.7600000e+02      5.0000000e+02      0.0000000e+00      6.9413870e-01
     9.0000000e+02      7.9400000e+02      5.5000000e+02      0.0000000e+00      6.9083986e-01
     9.0000000e+02      7.9400000e+02      7.0000000e+02      0.0000000e+00      6.0015617e-01
     9.0000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.4769731e-01
     9.0000000e+02      8.1200000e+02      6.0000000e+02      0.0000000e+00      6.6749198e-01
     9.0000000e+02      8.2700000e+02      8.0000000e+02      0.0000000e+00      5.4790241e-01
     9.0000000e+02      8.2800000e+02      6.5000000e+02      0.0000000e+00      6.3866834e-01
     9.0000000e+02      8.4300000e+02      7.0000000e+02      0.0000000e+00      6.0771588e-01
     9.0000000e+02      8.4900000e+02      8.0000000e+02      0.0000000e+00      5.4871445e-01
     9.0000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      5.4873540e-01
     9.0000000e+02      8.9500000e+02      5.0000000e+02      0.0000000e+00      6.9916819e-01
     9.0000000e+02      8.9500000e+02      5.5000000e+02      0.0000000e+00      7.0016609e-01
     9.0000000e+02      8.9500000e+02      6.0000000e+02      0.0000000e+00      6.8258480e-01
     9.0000000e+02      8.9500000e+02      6.5000000e+02      0.0000000e+00      6.4975598e-01
     9.0000000e+02      8.9500000e+02      7.0000000e+02      0.0000000e+00      6.1322943e-01
     9.0000000e+02      8.9500000e+02      8.0000000e+02      0.0000000e+00      5.5153534e-01
     9.0500000e+02      9.0300000e+02      9.0000000e+02      0.0000000e+00      5.0896327e-01
     9.1000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.0626322e-01
     9.2000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.0918195e-01
     9.2000000e+02      9.1000000e+02      9.0000000e+02      0.0000000e+00      5.0949542e-01
     9.2000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      5.0990829e-01
     9.3000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.1087647e-01
     9.3000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      5.1035684e-01
     9.3000000e+02      9.2500000e+02      9.0000000e+02      0.0000000e+00      5.1038852e-01
     9.4000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.0735359e-01
     9.4000000e+02      9.2000000e+02      9.0000000e+02      0.0000000e+00      5.0704880e-01
     9.4000000e+02      9.3500000e+02      9.0000000e+02      0.0000000e+00      5.0740289e-01
     9.5000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.5764026e-01
     9.5000000e+02      8.3800000e+02      8.0000000e+02      0.0000000e+00      5.5242156e-01
     9.5000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      5.5557715e-01
     9.5000000e+02      9.0800000e+02      8.0000000e+02      0.0000000e+00      5.5720032e-01
     9.5000000e+02      9.4500000e+02      8.0000000e+02      0.0000000e+00      5.6222871e-01
     9.6000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.0808939e-01
     9.6000000e+02      9.3000000e+02      9.0000000e+02      0.0000000e+00      5.0640873e-01
     9.6000000e+02      9.5500000e+02      9.0000000e+02      0.0000000e+00      5.0778772e-01
     9.8000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.0785445e-01
     9.8000000e+02      9.3900000e+02      9.0000000e+02      0.0000000e+00      5.0553828e-01
     9.8000000e+02      9.7500000e+02      9.0000000e+02      0.0000000e+00      5.0768525e-01
     1.0000000e+03      5.5000000e+01      5.0000000e+01      0.0000000e+00      1.0967942e-05
     1.0000000e+03      8.0000000e+01      7.5000000e+01      0.0000000e+00      1.2426162e-04
     1.0000000e+03      8.9000000e+01      5.0000000e+01      0.0000000e+00      1.1093161e-05
     1.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      1.4135016e-03
     1.0000000e+03      1.2200000e+02      7.5000000e+01      0.0000000e+00      1.4412686e-03
     1.0000000e+03      1.4400000e+02      5.0000000e+01      0.0000000e+00      7.6343664e-06
     1.0000000e+03      1.5300000e+02      1.0000000e+02      0.0000000e+00      1.3831816e-02
     1.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      1.8983502e-02
     1.0000000e+03      1.8500000e+02      7.5000000e+01      0.0000000e+00      6.1206798e-03
     1.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      8.0002025e-02
     1.0000000e+03      2.1100000e+02      1.5000000e+02      0.0000000e+00      6.4356211e-02
     1.0000000e+03      2.2200000e+02      1.0000000e+02      0.0000000e+00      5.6646907e-02
     1.0000000e+03      2.3400000e+02      5.0000000e+01      0.0000000e+00      9.7270132e-06
     1.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      1.9696335e-01
     1.0000000e+03      2.6700000e+02      2.0000000e+02      0.0000000e+00      1.6380583e-01
     1.0000000e+03      2.8200000e+02      7.5000000e+01      0.0000000e+00      6.7100096e-03
     1.0000000e+03      2.8800000e+02      1.5000000e+02      0.0000000e+00      1.3897160e-01
     1.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      3.5714748e-01
     1.0000000e+03      3.2000000e+02      2.5000000e+02      0.0000000e+00      2.9954390e-01
     1.0000000e+03      3.2300000e+02      1.0000000e+02      0.0000000e+00      6.5774321e-02
     1.0000000e+03      3.4700000e+02      2.0000000e+02      0.0000000e+00      2.4379857e-01
     1.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      4.9189229e-01
     1.0000000e+03      3.7100000e+02      3.0000000e+02      0.0000000e+00      4.4567937e-01
     1.0000000e+03      3.7900000e+02      5.0000000e+01      0.0000000e+00      8.4440270e-06
     1.0000000e+03      3.9300000e+02      1.5000000e+02      0.0000000e+00      1.5877903e-01
     1.0000000e+03      4.0100000e+02      2.5000000e+02      0.0000000e+00      3.7068312e-01
     1.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      5.9118499e-01
     1.0000000e+03      4.2200000e+02      3.5000000e+02      0.0000000e+00      5.5553385e-01
     1.0000000e+03      4.2900000e+02      7.5000000e+01      0.0000000e+00      5.2178127e-03
     1.0000000e+03      4.5200000e+02      2.0000000e+02      0.0000000e+00      2.6113937e-01
     1.0000000e+03      4.5200000e+02      3.0000000e+02      0.0000000e+00      4.9709738e-01
     1.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      6.5671701e-01
     1.0000000e+03      4.7000000e+02      1.0000000e+02      0.0000000e+00      5.2353675e-02
     1.0000000e+03      4.7000000e+02      4.0000000e+02      0.0000000e+00      6.3228172e-01
     1.0000000e+03      5.0100000e+02      3.5000000e+02      0.0000000e+00      5.8289557e-01
     1.0000000e+03      5.0400000e+02      2.5000000e+02      0.0000000e+00      3.7896401e-01
     1.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      6.9019016e-01
     1.0000000e+03      5.1800000e+02      4.5000000e+02      0.0000000e+00      6.7917149e-01
     1.0000000e+03      5.3500000e+02      1.5000000e+02      0.0000000e+00      1.3168890e-01
     1.0000000e+03      5.4600000e+02      4.0000000e+02      0.0000000e+00      6.4896792e-01
     1.0000000e+03      5.5100000e+02      3.0000000e+02      0.0000000e+00      4.9943471e-01
     1.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      7.0516474e-01
     1.0000000e+03      5.6500000e+02      5.0000000e+02      0.0000000e+00      7.0506439e-01
     1.0000000e+03      5.8800000e+02      2.0000000e+02      0.0000000e+00      2.3805330e-01
     1.0000000e+03      5.9100000e+02      4.5000000e+02      0.0000000e+00      6.9311239e-01
     1.0000000e+03      5.9400000e+02      3.5000000e+02      0.0000000e+00      5.8923936e-01
     1.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      7.0235451e-01
     1.0000000e+03      6.1200000e+02      5.5000000e+02      0.0000000e+00      7.1197722e-01
     1.0000000e+03      6.1400000e+02      5.0000000e+01      0.0000000e+00      1.1844283e-05
     1.0000000e+03      6.3200000e+02      2.5000000e+02      0.0000000e+00      3.6250859e-01
     1.0000000e+03      6.3300000e+02      5.0000000e+02      0.0000000e+00      7.0741871e-01
     1.0000000e+03      6.3500000e+02      4.0000000e+02      0.0000000e+00      6.5169640e-01
     1.0000000e+03      6.5400000e+02      7.5000000e+01      0.0000000e+00      1.0069685e-03
     1.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.8012017e-01
     1.0000000e+03      6.7100000e+02      3.0000000e+02      0.0000000e+00      4.8777906e-01
     1.0000000e+03      6.7300000e+02      4.5000000e+02      0.0000000e+00      6.8670403e-01
     1.0000000e+03      6.7400000e+02      5.5000000e+02      0.0000000e+00      7.1173014e-01
     1.0000000e+03      6.8400000e+02      1.0000000e+02      0.0000000e+00      9.7246192e-03
     1.0000000e+03      6.8500000e+02      6.0000000e+02      0.0000000e+00      6.9562739e-01
     1.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.4964880e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      0.0000000e+00      5.8107955e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      0.0000000e+00      7.0525747e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      0.0000000e+00      6.6732232e-01
     1.0000000e+03      7.3000000e+02      1.5000000e+02      0.0000000e+00      5.5894800e-02
     1.0000000e+03      7.3700000e+02      4.0000000e+02      0.0000000e+00      6.4724701e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      0.0000000e+00      7.0588009e-01
     1.0000000e+03      7.6500000e+02      2.0000000e+02      0.0000000e+00      1.5326393e-01
     1.0000000e+03      7.6700000e+02      4.5000000e+02      0.0000000e+00      6.8519774e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      0.0000000e+00      6.3295228e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      0.0000000e+00      6.8943796e-01
     1.0000000e+03      7.9300000e+02      2.5000000e+02      0.0000000e+00      2.8877812e-01
     1.0000000e+03      7.9400000e+02      5.0000000e+02      0.0000000e+00      7.0324481e-01
     1.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.7081674e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      0.0000000e+00      6.6007282e-01
     1.0000000e+03      8.1700000e+02      3.0000000e+02      0.0000000e+00      4.3327141e-01
     1.0000000e+03      8.1900000e+02      5.5000000e+02      0.0000000e+00      7.0498690e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      0.0000000e+00      5.4785096e-01
     1.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      6.2813558e-01
     1.0000000e+03      8.4900000e+02      8.0000000e+02      0.0000000e+00      5.6142991e-01
     1.0000000e+03      8.5700000e+02      4.0000000e+02      0.0000000e+00      6.2472377e-01
     1.0000000e+03      8.7300000e+02      4.5000000e+02      0.0000000e+00      6.7443172e-01
     1.0000000e+03      8.7900000e+02      6.0000000e+02      0.0000000e+00      6.9325843e-01
     1.0000000e+03      8.8900000e+02      5.0000000e+02      0.0000000e+00      6.9603639e-01
     1.0000000e+03      8.9500000e+02      8.0000000e+02      0.0000000e+00      5.6069536e-01
     1.0000000e+03      8.9600000e+02      6.5000000e+02      0.0000000e+00      6.6405658e-01
     1.0000000e+03      9.0300000e+02      5.5000000e+02      0.0000000e+00      7.0923917e-01
     1.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.0644844e-01
     1.0000000e+03      9.1300000e+02      7.0000000e+02      0.0000000e+00      6.3713898e-01
     1.0000000e+03      9.2700000e+02      9.0000000e+02      0.0000000e+00      5.0613247e-01
     1.0000000e+03      9.4400000e+02      8.0000000e+02      0.0000000e+00      5.6645553e-01
     1.0000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      5.0573112e-01
     1.0000000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      5.0602978e-01
     1.0000000e+03      9.9500000e+02      5.0000000e+01      0.0000000e+00      1.1105569e-05
     1.0000000e+03      9.9500000e+02      7.5000000e+01      0.0000000e+00      1.2299384e-04
     1.0000000e+03      9.9500000e+02      1.0000000e+02      0.0000000e+00      1.0573834e-03
     1.0000000e+03      9.9500000e+02      1.5000000e+02      0.0000000e+00      1.6403362e-02
     1.0000000e+03      9.9500000e+02      2.0000000e+02      0.0000000e+00      7.6570431e-02
     1.0000000e+03      9.9500000e+02      2.5000000e+02      0.0000000e+00      1.9564646e-01
     1.0000000e+03      9.9500000e+02      3.0000000e+02      0.0000000e+00      3.5146356e-01
     1.0000000e+03      9.9500000e+02      3.5000000e+02      0.0000000e+00      4.8710784e-01
     1.0000000e+03      9.9500000e+02      4.0000000e+02      0.0000000e+00      5.9059168e-01
     1.0000000e+03      9.9500000e+02      4.5000000e+02      0.0000000e+00      6.5650903e-01
     1.0000000e+03      9.9500000e+02      5.0000000e+02      0.0000000e+00      6.9390084e-01
     1.0000000e+03      9.9500000e+02      5.5000000e+02      0.0000000e+00      7.0704730e-01
     1.0000000e+03      9.9500000e+02      6.0000000e+02      0.0000000e+00      7.0410523e-01
     1.0000000e+03      9.9500000e+02      6.5000000e+02      0.0000000e+00      6.8234209e-01
     1.0000000e+03      9.9500000e+02      7.0000000e+02      0.0000000e+00      6.5032677e-01
     1.0000000e+03      9.9500000e+02      8.0000000e+02      0.0000000e+00      5.7332887e-01
