#            mprod               mint              mhscp              width               c300
     1.8800000e+03      1.8400000e+03      1.8000000e+03      1.0000000e-16      7.2176340e-05
     1.8800000e+03      1.8400000e+03      1.8000000e+03      1.5000000e-16      3.7636289e-06
     1.8800000e+03      1.8400000e+03      1.8000000e+03      2.2000000e-16      8.9420029e-08
     1.8800000e+03      1.8400000e+03      1.8000000e+03      3.2000000e-16      7.5800174e-10
     4.8000000e+02      4.7500000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8800000e+03      1.8400000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8800000e+03      1.8750000e+03      1.8000000e+03      0.0000000e+00      8.1915512e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      1.0000000e-19      8.1214026e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      1.8000000e-18      7.0265373e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      5.6000000e-18      5.1260893e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      2.2000000e-17      1.4294906e-02
     1.8800000e+03      1.8750000e+03      1.8000000e+03      3.2000000e-17      6.8318131e-03
     1.8800000e+03      1.8750000e+03      1.8000000e+03      4.6000000e-17      2.5160400e-03
     1.8800000e+03      1.8750000e+03      1.8000000e+03      6.8000000e-17      5.6119885e-04
     1.8800000e+03      1.8750000e+03      1.8000000e+03      1.0000000e-16      7.2184922e-05
     1.8800000e+03      1.8750000e+03      1.8000000e+03      1.5000000e-16      3.7826387e-06
     1.8800000e+03      1.8750000e+03      1.8000000e+03      2.2000000e-16      9.0110956e-08
     1.8800000e+03      1.8750000e+03      1.8000000e+03      3.2000000e-16      7.4712035e-10
     5.0000000e+02      1.0500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      1.5500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8800000e+03      1.8750000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.6050000e+03      1.6000000e+03      0.0000000e+00      1.1706851e-01
     1.9000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e-19      1.1608065e-01
     1.9000000e+03      1.6050000e+03      1.6000000e+03      1.8000000e-18      1.0067747e-01
     1.9000000e+03      1.6050000e+03      1.6000000e+03      5.6000000e-18      7.3995810e-02
     1.9000000e+03      1.6050000e+03      1.6000000e+03      2.2000000e-17      2.1805745e-02
     1.9000000e+03      1.6050000e+03      1.6000000e+03      3.2000000e-17      1.0886734e-02
     1.9000000e+03      1.6050000e+03      1.6000000e+03      4.6000000e-17      4.2820604e-03
     1.9000000e+03      1.6050000e+03      1.6000000e+03      6.8000000e-17      1.0633002e-03
     1.9000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e-16      1.6046660e-04
     1.9000000e+03      1.6050000e+03      1.6000000e+03      1.5000000e-16      1.0877239e-05
     1.9000000e+03      1.6050000e+03      1.6000000e+03      2.2000000e-16      3.7560778e-07
     1.9000000e+03      1.6050000e+03      1.6000000e+03      3.2000000e-16      5.2811242e-09
     5.0000000e+02      1.5500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.6050000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.6730000e+03      1.6000000e+03      0.0000000e+00      1.1164841e-01
     1.9000000e+03      1.6730000e+03      1.6000000e+03      1.0000000e-19      1.1070352e-01
     1.9000000e+03      1.6730000e+03      1.6000000e+03      1.8000000e-18      9.5972839e-02
     1.9000000e+03      1.6730000e+03      1.6000000e+03      5.6000000e-18      7.0468457e-02
     1.9000000e+03      1.6730000e+03      1.6000000e+03      2.2000000e-17      2.0661427e-02
     1.9000000e+03      1.6730000e+03      1.6000000e+03      3.2000000e-17      1.0277487e-02
     1.9000000e+03      1.6730000e+03      1.6000000e+03      4.6000000e-17      4.0197644e-03
     1.9000000e+03      1.6730000e+03      1.6000000e+03      6.8000000e-17      9.8894450e-04
     1.9000000e+03      1.6730000e+03      1.6000000e+03      1.0000000e-16      1.4730321e-04
     1.9000000e+03      1.6730000e+03      1.6000000e+03      1.5000000e-16      9.8218236e-06
     1.9000000e+03      1.6730000e+03      1.6000000e+03      2.2000000e-16      3.3457507e-07
     1.9000000e+03      1.6730000e+03      1.6000000e+03      3.2000000e-16      4.6301733e-09
     5.0000000e+02      1.5500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.0500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.6730000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.7440000e+03      1.6000000e+03      0.0000000e+00      1.1035225e-01
     1.9000000e+03      1.7440000e+03      1.6000000e+03      1.0000000e-19      1.0941700e-01
     3.0000000e+03      8.4500000e+02      7.0000000e+02      4.6000000e-17      1.9729316e-02
     1.9000000e+03      1.7440000e+03      1.6000000e+03      1.8000000e-18      9.4837797e-02
     1.9000000e+03      1.7440000e+03      1.6000000e+03      5.6000000e-18      6.9602297e-02
     3.0000000e+03      8.4500000e+02      7.0000000e+02      6.8000000e-17      8.9734592e-03
     1.9000000e+03      1.7440000e+03      1.6000000e+03      2.2000000e-17      2.0361779e-02
     1.9000000e+03      1.7440000e+03      1.6000000e+03      3.2000000e-17      1.0113763e-02
     1.9000000e+03      1.7440000e+03      1.6000000e+03      4.6000000e-17      3.9480764e-03
     1.9000000e+03      1.7440000e+03      1.6000000e+03      6.8000000e-17      9.6881889e-04
     1.9000000e+03      1.7440000e+03      1.6000000e+03      1.0000000e-16      1.4391558e-04
     1.9000000e+03      1.7440000e+03      1.6000000e+03      1.5000000e-16      9.5591436e-06
     1.9000000e+03      1.7440000e+03      1.6000000e+03      2.2000000e-16      3.2240570e-07
     1.9000000e+03      1.7440000e+03      1.6000000e+03      3.2000000e-16      4.3605947e-09
     3.0000000e+03      8.4500000e+02      7.0000000e+02      1.0000000e-16      3.0144112e-03
     5.0000000e+02      2.0500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.0700000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.7440000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      7.9409399e-02
     1.9000000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-19      7.8725374e-02
     1.9000000e+03      1.8050000e+03      1.8000000e+03      1.8000000e-18      6.8056598e-02
     1.9000000e+03      1.8050000e+03      1.8000000e+03      5.6000000e-18      4.9572564e-02
     1.9000000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-17      1.3765109e-02
     1.9000000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-17      6.5671538e-03
     1.9000000e+03      1.8050000e+03      1.8000000e+03      4.6000000e-17      2.4138772e-03
     1.9000000e+03      1.8050000e+03      1.8000000e+03      6.8000000e-17      5.3725505e-04
     1.9000000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-16      6.9028233e-05
     1.9000000e+03      1.8050000e+03      1.8000000e+03      1.5000000e-16      3.6354188e-06
     1.9000000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-16      8.9346827e-08
     1.9000000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-16      8.3275184e-10
     5.0000000e+02      2.0700000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.2800000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.8050000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8180000e+03      1.6000000e+03      0.0000000e+00      1.1216489e-01
     1.9000000e+03      1.8180000e+03      1.6000000e+03      1.0000000e-19      1.1121272e-01
     1.9000000e+03      1.8180000e+03      1.6000000e+03      1.8000000e-18      9.6373269e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      5.6000000e-18      7.0703260e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      2.2000000e-17      2.0675650e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      3.2000000e-17      1.0270873e-02
     1.9000000e+03      1.8180000e+03      1.6000000e+03      4.6000000e-17      4.0099328e-03
     1.9000000e+03      1.8180000e+03      1.6000000e+03      6.8000000e-17      9.8379389e-04
     1.9000000e+03      1.8180000e+03      1.6000000e+03      1.0000000e-16      1.4597926e-04
     1.9000000e+03      1.8180000e+03      1.6000000e+03      1.5000000e-16      9.6765950e-06
     1.9000000e+03      1.8180000e+03      1.6000000e+03      2.2000000e-16      3.2584210e-07
     1.9000000e+03      1.8180000e+03      1.6000000e+03      3.2000000e-16      4.3763788e-09
     2.5000000e+03      1.4670000e+03      6.0000000e+02      4.6000000e-17      4.3607086e-02
     2.5000000e+03      1.4670000e+03      6.0000000e+02      6.8000000e-17      1.8053661e-02
     5.0000000e+02      2.2800000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.5500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.8180000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8270000e+03      1.8000000e+03      0.0000000e+00      7.9455762e-02
     1.9000000e+03      1.8270000e+03      1.8000000e+03      1.0000000e-19      7.8772795e-02
     2.5000000e+03      1.4670000e+03      6.0000000e+02      1.0000000e-16      5.4662962e-03
     1.9000000e+03      1.8270000e+03      1.8000000e+03      1.8000000e-18      6.8116733e-02
     2.5000000e+03      1.4670000e+03      6.0000000e+02      1.5000000e-16      9.7931583e-04
     1.9000000e+03      1.8270000e+03      1.8000000e+03      5.6000000e-18      4.9637591e-02
     1.9000000e+03      1.8270000e+03      1.8000000e+03      2.2000000e-17      1.3783388e-02
     1.9000000e+03      1.8270000e+03      1.8000000e+03      3.2000000e-17      6.5716582e-03
     1.9000000e+03      1.8270000e+03      1.8000000e+03      4.6000000e-17      2.4125907e-03
     1.9000000e+03      1.8270000e+03      1.8000000e+03      6.8000000e-17      5.3567497e-04
     1.9000000e+03      1.8270000e+03      1.8000000e+03      1.0000000e-16      6.8511155e-05
     1.9000000e+03      1.8270000e+03      1.8000000e+03      1.5000000e-16      3.5731904e-06
     1.9000000e+03      1.8270000e+03      1.8000000e+03      2.2000000e-16      8.6436532e-08
     1.9000000e+03      1.8270000e+03      1.8000000e+03      3.2000000e-16      8.0341449e-10
     5.0000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.5600000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.8270000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8490000e+03      1.8000000e+03      0.0000000e+00      7.9098117e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      1.0000000e-19      7.8419147e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      1.8000000e-18      6.7824036e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      5.6000000e-18      4.9443807e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      2.2000000e-17      1.3747909e-02
     1.9000000e+03      1.8490000e+03      1.8000000e+03      3.2000000e-17      6.5586850e-03
     1.9000000e+03      1.8490000e+03      1.8000000e+03      4.6000000e-17      2.4092907e-03
     1.9000000e+03      1.8490000e+03      1.8000000e+03      6.8000000e-17      5.3524565e-04
     1.9000000e+03      1.8490000e+03      1.8000000e+03      1.0000000e-16      6.8511634e-05
     1.9000000e+03      1.8490000e+03      1.8000000e+03      1.5000000e-16      3.5873542e-06
     1.9000000e+03      1.8490000e+03      1.8000000e+03      2.2000000e-16      8.7991875e-08
     1.9000000e+03      1.8490000e+03      1.8000000e+03      3.2000000e-16      8.3811484e-10
     5.0000000e+02      2.5600000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.7700000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.8490000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8720000e+03      1.8000000e+03      0.0000000e+00      7.9224152e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      1.0000000e-19      7.8543295e-02
     3.0000000e+03      8.4600000e+02      5.5000000e+02      4.6000000e-17      2.2329905e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      1.8000000e-18      6.7920038e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      5.6000000e-18      4.9497106e-02
     3.0000000e+03      8.4600000e+02      5.5000000e+02      6.8000000e-17      9.6768664e-03
     1.9000000e+03      1.8720000e+03      1.8000000e+03      2.2000000e-17      1.3747393e-02
     1.9000000e+03      1.8720000e+03      1.8000000e+03      3.2000000e-17      6.5554436e-03
     1.9000000e+03      1.8720000e+03      1.8000000e+03      4.6000000e-17      2.4073792e-03
     1.9000000e+03      1.8720000e+03      1.8000000e+03      6.8000000e-17      5.3506176e-04
     1.9000000e+03      1.8720000e+03      1.8000000e+03      1.0000000e-16      6.8680274e-05
     1.9000000e+03      1.8720000e+03      1.8000000e+03      1.5000000e-16      3.6298330e-06
     1.9000000e+03      1.8720000e+03      1.8000000e+03      2.2000000e-16      9.0785186e-08
     1.9000000e+03      1.8720000e+03      1.8000000e+03      3.2000000e-16      8.8046042e-10
     3.0000000e+03      8.4600000e+02      5.5000000e+02      1.0000000e-16      3.0568384e-03
     5.0000000e+02      2.7700000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.0100000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.8720000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8950000e+03      1.6000000e+03      0.0000000e+00      1.1693543e-01
     1.9000000e+03      1.8950000e+03      1.6000000e+03      1.0000000e-19      1.1594768e-01
     1.9000000e+03      1.8950000e+03      1.6000000e+03      1.8000000e-18      1.0054933e-01
     1.9000000e+03      1.8950000e+03      1.6000000e+03      5.6000000e-18      7.3888548e-02
     1.9000000e+03      1.8950000e+03      1.6000000e+03      2.2000000e-17      2.1770315e-02
     1.9000000e+03      1.8950000e+03      1.6000000e+03      3.2000000e-17      1.0867266e-02
     1.9000000e+03      1.8950000e+03      1.6000000e+03      4.6000000e-17      4.2723897e-03
     1.9000000e+03      1.8950000e+03      1.6000000e+03      6.8000000e-17      1.0596320e-03
     1.9000000e+03      1.8950000e+03      1.6000000e+03      1.0000000e-16      1.5952578e-04
     1.9000000e+03      1.8950000e+03      1.6000000e+03      1.5000000e-16      1.0758400e-05
     1.9000000e+03      1.8950000e+03      1.6000000e+03      2.2000000e-16      3.6755281e-07
     1.9000000e+03      1.8950000e+03      1.6000000e+03      3.2000000e-16      5.0590773e-09
     5.0000000e+02      3.0100000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.8950000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8950000e+03      1.8000000e+03      0.0000000e+00      8.0140137e-02
     1.9000000e+03      1.8950000e+03      1.8000000e+03      1.0000000e-19      7.9451621e-02
     1.9000000e+03      1.8950000e+03      1.8000000e+03      1.8000000e-18      6.8709299e-02
     1.9000000e+03      1.8950000e+03      1.8000000e+03      5.6000000e-18      5.0081243e-02
     1.9000000e+03      1.8950000e+03      1.8000000e+03      2.2000000e-17      1.3926262e-02
     1.9000000e+03      1.8950000e+03      1.8000000e+03      3.2000000e-17      6.6455000e-03
     1.9000000e+03      1.8950000e+03      1.8000000e+03      4.6000000e-17      2.4421190e-03
     1.9000000e+03      1.8950000e+03      1.8000000e+03      6.8000000e-17      5.4277844e-04
     1.9000000e+03      1.8950000e+03      1.8000000e+03      1.0000000e-16      6.9476172e-05
     1.9000000e+03      1.8950000e+03      1.8000000e+03      1.5000000e-16      3.6323867e-06
     1.9000000e+03      1.8950000e+03      1.8000000e+03      2.2000000e-16      8.8845362e-08
     1.9000000e+03      1.8950000e+03      1.8000000e+03      3.2000000e-16      8.4614975e-10
     5.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.1900000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.8950000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9500000e+03      1.8050000e+03      1.8000000e+03      0.0000000e+00      7.6641780e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-19      7.5976195e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      1.8000000e-18      6.5604281e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      5.6000000e-18      4.7678915e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-17      1.3150904e-02
     1.9500000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-17      6.2544991e-03
     1.9500000e+03      1.8050000e+03      1.8000000e+03      4.6000000e-17      2.2893855e-03
     1.9500000e+03      1.8050000e+03      1.8000000e+03      6.8000000e-17      5.0621907e-04
     1.9500000e+03      1.8050000e+03      1.8000000e+03      1.0000000e-16      6.4453337e-05
     1.9500000e+03      1.8050000e+03      1.8000000e+03      1.5000000e-16      3.3648384e-06
     1.9500000e+03      1.8050000e+03      1.8000000e+03      2.2000000e-16      8.3617060e-08
     1.9500000e+03      1.8050000e+03      1.8000000e+03      3.2000000e-16      8.3022161e-10
     5.0000000e+02      3.1900000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.3600000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.9500000e+03      1.8050000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9500000e+03      1.8390000e+03      1.8000000e+03      0.0000000e+00      7.5706796e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      1.0000000e-19      7.5049697e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      1.8000000e-18      6.4809435e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      5.6000000e-18      4.7108379e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      2.2000000e-17      1.2996241e-02
     1.9500000e+03      1.8390000e+03      1.8000000e+03      3.2000000e-17      6.1807057e-03
     1.9500000e+03      1.8390000e+03      1.8000000e+03      4.6000000e-17      2.2624974e-03
     1.9500000e+03      1.8390000e+03      1.8000000e+03      6.8000000e-17      5.0067713e-04
     1.9500000e+03      1.8390000e+03      1.8000000e+03      1.0000000e-16      6.3950409e-05
     1.9500000e+03      1.8390000e+03      1.8000000e+03      1.5000000e-16      3.3639949e-06
     1.9500000e+03      1.8390000e+03      1.8000000e+03      2.2000000e-16      8.3916841e-08
     1.9500000e+03      1.8390000e+03      1.8000000e+03      3.2000000e-16      8.1119037e-10
     5.0000000e+02      3.3600000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.4400000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.9500000e+03      1.8390000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9500000e+03      1.8740000e+03      1.8000000e+03      0.0000000e+00      7.5377536e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      1.0000000e-19      7.4723785e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      1.8000000e-18      6.4533658e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      5.6000000e-18      4.6910633e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      2.2000000e-17      1.2929419e-02
     1.9500000e+03      1.8740000e+03      1.8000000e+03      3.2000000e-17      6.1429337e-03
     1.9500000e+03      1.8740000e+03      1.8000000e+03      4.6000000e-17      2.2452289e-03
     1.9500000e+03      1.8740000e+03      1.8000000e+03      6.8000000e-17      4.9559504e-04
     1.9500000e+03      1.8740000e+03      1.8000000e+03      1.0000000e-16      6.3085442e-05
     1.9500000e+03      1.8740000e+03      1.8000000e+03      1.5000000e-16      3.3092005e-06
     1.9500000e+03      1.8740000e+03      1.8000000e+03      2.2000000e-16      8.2756657e-08
     1.9500000e+03      1.8740000e+03      1.8000000e+03      3.2000000e-16      8.0356743e-10
     5.0000000e+02      3.4400000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.5500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9500000e+03      1.8740000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9500000e+03      1.9090000e+03      1.8000000e+03      0.0000000e+00      7.5617157e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      1.0000000e-19      7.4961082e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      1.8000000e-18      6.4735294e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      5.6000000e-18      4.7053041e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      2.2000000e-17      1.2966269e-02
     1.9500000e+03      1.9090000e+03      1.8000000e+03      3.2000000e-17      6.1601722e-03
     1.9500000e+03      1.9090000e+03      1.8000000e+03      4.6000000e-17      2.2513814e-03
     1.9500000e+03      1.9090000e+03      1.8000000e+03      6.8000000e-17      4.9673758e-04
     1.9500000e+03      1.9090000e+03      1.8000000e+03      1.0000000e-16      6.3088475e-05
     1.9500000e+03      1.9090000e+03      1.8000000e+03      1.5000000e-16      3.2837511e-06
     1.9500000e+03      1.9090000e+03      1.8000000e+03      2.2000000e-16      8.1265752e-08
     1.9500000e+03      1.9090000e+03      1.8000000e+03      3.2000000e-16      7.9698929e-10
     5.0000000e+02      3.5500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9500000e+03      1.9090000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9500000e+03      1.9450000e+03      1.8000000e+03      0.0000000e+00      7.6561922e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      1.0000000e-19      7.5898665e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      1.8000000e-18      6.5560526e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      5.6000000e-18      4.7681088e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      2.2000000e-17      1.3180025e-02
     1.9500000e+03      1.9450000e+03      1.8000000e+03      3.2000000e-17      6.2738025e-03
     1.9500000e+03      1.9450000e+03      1.8000000e+03      4.6000000e-17      2.2984434e-03
     1.9500000e+03      1.9450000e+03      1.8000000e+03      6.8000000e-17      5.0859523e-04
     1.9500000e+03      1.9450000e+03      1.8000000e+03      1.0000000e-16      6.4766093e-05
     1.9500000e+03      1.9450000e+03      1.8000000e+03      1.5000000e-16      3.3812593e-06
     1.9500000e+03      1.9450000e+03      1.8000000e+03      2.2000000e-16      8.4310941e-08
     1.9500000e+03      1.9450000e+03      1.8000000e+03      3.2000000e-16      8.4941195e-10
     2.5000000e+03      1.5030000e+03      9.0000000e+02      3.2000000e-17      1.1728530e-01
     2.5000000e+03      1.5030000e+03      9.0000000e+02      4.6000000e-17      6.2538557e-02
     5.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.7000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9500000e+03      1.9450000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.5000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.5030000e+03      9.0000000e+02      6.8000000e-17      2.4414049e-02
     2.5000000e+03      1.5030000e+03      9.0000000e+02      1.0000000e-16      6.7676903e-03
     5.0000000e+02      3.7000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.8600000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.5000000e+01      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      8.0000000e+01      7.5000000e+01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.8600000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.8900000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.0000000e+01      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      8.6000000e+01      5.0000000e+01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.8900000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.9700000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.6000000e+01      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.9700000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.2000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.5110000e+03      6.5000000e+02      4.6000000e-17      4.9583259e-02
     5.0000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.1900000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.2000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.3500000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.5000000e+03      1.5110000e+03      6.5000000e+02      6.8000000e-17      2.0467569e-02
     2.5000000e+03      1.5110000e+03      6.5000000e+02      1.0000000e-16      6.1624665e-03
     5.0000000e+02      4.1900000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.1900000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.3500000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.5200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      4.1900000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.2600000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5200000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      4.2600000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.3900000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.7900000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     5.0000000e+02      4.3900000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.4800000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.7900000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      4.4800000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
