#            mprod              mhscp              width               c200
     3.2500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.3000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8050000e+03      1.8000000e+03      0.0000000e+00      1.1754353e-01
     1.8050000e+03      1.8000000e+03      1.0000000e-19      1.1660588e-01
     1.8050000e+03      1.8000000e+03      1.8000000e-18      1.0189160e-01
     1.8050000e+03      1.8000000e+03      5.6000000e-18      7.5941971e-02
     1.8050000e+03      1.8000000e+03      2.2000000e-17      2.3110349e-02
     1.8050000e+03      1.8000000e+03      3.2000000e-17      1.1646949e-02
     1.8050000e+03      1.8000000e+03      4.6000000e-17      4.6271062e-03
     1.8050000e+03      1.8000000e+03      6.8000000e-17      1.1650749e-03
     1.8050000e+03      1.8000000e+03      1.0000000e-16      1.7841729e-04
     1.8050000e+03      1.8000000e+03      1.5000000e-16      1.2078840e-05
     1.8050000e+03      1.8000000e+03      2.2000000e-16      3.9800180e-07
     1.8050000e+03      1.8000000e+03      3.2000000e-16      5.0247130e-09
     3.3000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.4000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8050000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8100000e+03      1.8000000e+03      0.0000000e+00      1.1731172e-01
     1.8100000e+03      1.8000000e+03      1.0000000e-19      1.1637339e-01
     1.8100000e+03      1.8000000e+03      1.8000000e-18      1.0165166e-01
     1.8100000e+03      1.8000000e+03      5.6000000e-18      7.5704685e-02
     1.8100000e+03      1.8000000e+03      2.2000000e-17      2.2966093e-02
     1.8100000e+03      1.8000000e+03      3.2000000e-17      1.1552463e-02
     1.8100000e+03      1.8000000e+03      4.6000000e-17      4.5778653e-03
     1.8100000e+03      1.8000000e+03      6.8000000e-17      1.1487041e-03
     1.8100000e+03      1.8000000e+03      1.0000000e-16      1.7541996e-04
     1.8100000e+03      1.8000000e+03      1.5000000e-16      1.1909859e-05
     1.8100000e+03      1.8000000e+03      2.2000000e-16      3.9981434e-07
     1.8100000e+03      1.8000000e+03      3.2000000e-16      5.2732556e-09
     3.4000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8100000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8200000e+03      1.8000000e+03      0.0000000e+00      1.1544571e-01
     1.8200000e+03      1.8000000e+03      1.0000000e-19      1.1452102e-01
     1.8200000e+03      1.8000000e+03      1.8000000e-18      1.0001475e-01
     1.8200000e+03      1.8000000e+03      5.6000000e-18      7.4455913e-02
     1.8200000e+03      1.8000000e+03      2.2000000e-17      2.2556084e-02
     1.8200000e+03      1.8000000e+03      3.2000000e-17      1.1338639e-02
     1.8200000e+03      1.8000000e+03      4.6000000e-17      4.4893206e-03
     1.8200000e+03      1.8000000e+03      6.8000000e-17      1.1249781e-03
     1.8200000e+03      1.8000000e+03      1.0000000e-16      1.7137671e-04
     1.8200000e+03      1.8000000e+03      1.5000000e-16      1.1563466e-05
     1.8200000e+03      1.8000000e+03      2.2000000e-16      3.8255973e-07
     1.8200000e+03      1.8000000e+03      3.2000000e-16      4.8948534e-09
     3.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8200000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8300000e+03      1.8000000e+03      0.0000000e+00      1.1544191e-01
     1.8300000e+03      1.8000000e+03      1.0000000e-19      1.1451513e-01
     1.8300000e+03      1.8000000e+03      1.8000000e-18      9.9979988e-02
     1.8300000e+03      1.8000000e+03      5.6000000e-18      7.4388242e-02
     1.8300000e+03      1.8000000e+03      2.2000000e-17      2.2493438e-02
     1.8300000e+03      1.8000000e+03      3.2000000e-17      1.1294035e-02
     1.8300000e+03      1.8000000e+03      4.6000000e-17      4.4634528e-03
     1.8300000e+03      1.8000000e+03      6.8000000e-17      1.1146994e-03
     1.8300000e+03      1.8000000e+03      1.0000000e-16      1.6882028e-04
     1.8300000e+03      1.8000000e+03      1.5000000e-16      1.1270708e-05
     1.8300000e+03      1.8000000e+03      2.2000000e-16      3.6667162e-07
     1.8300000e+03      1.8000000e+03      3.2000000e-16      4.6017743e-09
     3.5000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8300000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8400000e+03      1.8000000e+03      0.0000000e+00      1.1357392e-01
     1.8400000e+03      1.8000000e+03      1.0000000e-19      1.1265888e-01
     1.8400000e+03      1.8000000e+03      1.8000000e-18      9.8311343e-02
     1.8400000e+03      1.8000000e+03      5.6000000e-18      7.3068248e-02
     1.8400000e+03      1.8000000e+03      2.2000000e-17      2.1993092e-02
     1.8400000e+03      1.8000000e+03      3.2000000e-17      1.1010922e-02
     1.8400000e+03      1.8000000e+03      4.6000000e-17      4.3333596e-03
     1.8400000e+03      1.8000000e+03      6.8000000e-17      1.0748682e-03
     1.8400000e+03      1.8000000e+03      1.0000000e-16      1.6113230e-04
     1.8400000e+03      1.8000000e+03      1.5000000e-16      1.0568197e-05
     1.8400000e+03      1.8000000e+03      2.2000000e-16      3.3264751e-07
     1.8400000e+03      1.8000000e+03      3.2000000e-16      3.8861291e-09
     3.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5500000e+02      3.5000000e+02      0.0000000e+00      5.7719019e-01
     1.8400000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8600000e+03      1.8000000e+03      0.0000000e+00      1.1132421e-01
     3.5500000e+02      3.5000000e+02      1.0000000e-19      5.7476210e-01
     1.8600000e+03      1.8000000e+03      1.0000000e-19      1.1042533e-01
     1.8600000e+03      1.8000000e+03      1.8000000e-18      9.6332804e-02
     3.5500000e+02      3.5000000e+02      3.2000000e-18      5.0273779e-01
     1.8600000e+03      1.8000000e+03      5.6000000e-18      7.1547523e-02
     3.5500000e+02      3.5000000e+02      1.0000000e-17      3.6910908e-01
     1.8600000e+03      1.8000000e+03      2.2000000e-17      2.1467239e-02
     3.5500000e+02      3.5000000e+02      3.2000000e-17      1.3005557e-01
     3.5500000e+02      3.5000000e+02      4.6000000e-17      6.7550518e-02
     3.5500000e+02      3.5000000e+02      6.8000000e-17      2.5092741e-02
     3.5500000e+02      3.5000000e+02      1.0000000e-16      6.4884950e-03
     3.5500000e+02      3.5000000e+02      1.5000000e-16      9.3124440e-04
     3.5500000e+02      3.5000000e+02      2.2000000e-16      7.9145077e-05
     3.5500000e+02      3.5000000e+02      3.2000000e-16      3.2800653e-06
     3.5500000e+02      3.5000000e+02      4.6000000e-16      5.9043109e-08
     3.5500000e+02      3.5000000e+02      6.8000000e-16      2.2060790e-10
     1.8600000e+03      1.8000000e+03      3.2000000e-16      4.0394905e-09
     1.8600000e+03      1.8000000e+03      2.2000000e-16      3.2311461e-07
     1.8600000e+03      1.8000000e+03      1.5000000e-16      1.0111292e-05
     1.8600000e+03      1.8000000e+03      1.0000000e-16      1.5477189e-04
     3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8600000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8800000e+03      1.8000000e+03      0.0000000e+00      1.0901109e-01
     1.8800000e+03      1.8000000e+03      1.0000000e-19      1.0812939e-01
     1.8800000e+03      1.8000000e+03      1.8000000e-18      9.4306039e-02
     1.8800000e+03      1.8000000e+03      5.6000000e-18      6.9996378e-02
     1.8800000e+03      1.8000000e+03      2.2000000e-17      2.0932667e-02
     1.8800000e+03      1.8000000e+03      3.2000000e-17      1.0438178e-02
     1.8800000e+03      1.8000000e+03      4.6000000e-17      4.0854153e-03
     1.8800000e+03      1.8000000e+03      6.8000000e-17      1.0050339e-03
     1.8800000e+03      1.8000000e+03      1.0000000e-16      1.4904742e-04
     1.8800000e+03      1.8000000e+03      1.5000000e-16      9.6456656e-06
     1.8800000e+03      1.8000000e+03      2.2000000e-16      3.0015497e-07
     1.8800000e+03      1.8000000e+03      3.2000000e-16      3.5068748e-09
     3.6000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.5000000e+02      0.0000000e+00      5.8284748e-01
     1.8800000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.6000000e+03      0.0000000e+00      1.5046796e-01
     3.6000000e+02      3.5000000e+02      1.0000000e-19      5.8039264e-01
     1.9000000e+03      1.6000000e+03      1.0000000e-19      1.4927485e-01
     1.9000000e+03      1.6000000e+03      1.8000000e-18      1.3058481e-01
     3.6000000e+02      3.5000000e+02      3.2000000e-18      5.0754941e-01
     1.9000000e+03      1.6000000e+03      5.6000000e-18      9.7760810e-02
     3.6000000e+02      3.5000000e+02      1.0000000e-17      3.7234874e-01
     1.9000000e+03      1.6000000e+03      2.2000000e-17      3.0936200e-02
     3.6000000e+02      3.5000000e+02      3.2000000e-17      1.3075466e-01
     3.6000000e+02      3.5000000e+02      4.6000000e-17      6.7769573e-02
     3.6000000e+02      3.5000000e+02      6.8000000e-17      2.5099643e-02
     3.6000000e+02      3.5000000e+02      1.0000000e-16      6.4678908e-03
     3.6000000e+02      3.5000000e+02      1.5000000e-16      9.2470150e-04
     3.6000000e+02      3.5000000e+02      2.2000000e-16      7.8287237e-05
     3.6000000e+02      3.5000000e+02      3.2000000e-16      3.2300419e-06
     3.6000000e+02      3.5000000e+02      4.6000000e-16      5.8098180e-08
     3.6000000e+02      3.5000000e+02      6.8000000e-16      2.2911170e-10
     1.9000000e+03      1.6000000e+03      4.6000000e-16      8.1741328e-11
     1.9000000e+03      1.6000000e+03      3.2000000e-16      1.5646304e-08
     1.9000000e+03      1.6000000e+03      2.2000000e-16      9.8078432e-07
     1.9000000e+03      1.6000000e+03      1.5000000e-16      2.4269584e-05
     3.6000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.7000000e+02      3.5000000e+02      0.0000000e+00      5.8347218e-01
     1.9000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8000000e+03      0.0000000e+00      1.0852579e-01
     3.7000000e+02      3.5000000e+02      1.0000000e-19      5.8102813e-01
     1.9000000e+03      1.8000000e+03      1.0000000e-19      1.0764354e-01
     1.9000000e+03      1.8000000e+03      1.8000000e-18      9.3820501e-02
     3.7000000e+02      3.5000000e+02      3.2000000e-18      5.0843686e-01
     1.9000000e+03      1.8000000e+03      5.6000000e-18      6.9552193e-02
     3.7000000e+02      3.5000000e+02      1.0000000e-17      3.7340529e-01
     1.9000000e+03      1.8000000e+03      2.2000000e-17      2.0733524e-02
     3.7000000e+02      3.5000000e+02      3.2000000e-17      1.3134176e-01
     3.7000000e+02      3.5000000e+02      4.6000000e-17      6.8093008e-02
     3.7000000e+02      3.5000000e+02      6.8000000e-17      2.5217621e-02
     3.7000000e+02      3.5000000e+02      1.0000000e-16      6.4950350e-03
     3.7000000e+02      3.5000000e+02      1.5000000e-16      9.2793613e-04
     3.7000000e+02      3.5000000e+02      2.2000000e-16      7.8532239e-05
     3.7000000e+02      3.5000000e+02      3.2000000e-16      3.2370680e-06
     3.7000000e+02      3.5000000e+02      4.6000000e-16      5.7859143e-08
     3.7000000e+02      3.5000000e+02      6.8000000e-16      2.2295652e-10
     1.9000000e+03      1.8000000e+03      3.2000000e-16      3.2882826e-09
     1.9000000e+03      1.8000000e+03      2.2000000e-16      2.8731018e-07
     1.9000000e+03      1.8000000e+03      1.5000000e-16      9.3428107e-06
     1.9000000e+03      1.8000000e+03      1.0000000e-16      1.4574961e-04
     1.8600000e+03      1.8000000e+03      3.2000000e-17      1.0725822e-02
     3.7000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8600000e+03      1.8000000e+03      4.6000000e-17      4.2086027e-03
     1.9000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9500000e+03      1.8000000e+03      1.0000000e-19      1.0237458e-01
     1.9500000e+03      1.8000000e+03      0.0000000e+00      1.0322482e-01
     1.8600000e+03      1.8000000e+03      6.8000000e-17      1.0389161e-03
     1.9500000e+03      1.8000000e+03      1.8000000e-18      8.9068562e-02
     1.9500000e+03      1.8000000e+03      5.6000000e-18      6.5786121e-02
     1.9500000e+03      1.8000000e+03      2.2000000e-17      1.9360635e-02
     1.9500000e+03      1.8000000e+03      3.2000000e-17      9.5771234e-03
     1.9500000e+03      1.8000000e+03      4.6000000e-17      3.7097231e-03
     1.9500000e+03      1.8000000e+03      6.8000000e-17      8.9899854e-04
     1.9500000e+03      1.8000000e+03      1.0000000e-16      1.3068444e-04
     1.9500000e+03      1.8000000e+03      1.5000000e-16      8.2064626e-06
     1.9500000e+03      1.8000000e+03      2.2000000e-16      2.4303481e-07
     1.9500000e+03      1.8000000e+03      3.2000000e-16      2.5595850e-09
     3.8000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.5000000e+02      0.0000000e+00      5.8762485e-01
     1.9500000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.8000000e+02      3.5000000e+02      1.0000000e-19      5.8516729e-01
     3.8000000e+02      3.5000000e+02      3.2000000e-18      5.1217100e-01
     3.8000000e+02      3.5000000e+02      1.0000000e-17      3.7634135e-01
     3.8000000e+02      3.5000000e+02      3.2000000e-17      1.3255983e-01
     3.8000000e+02      3.5000000e+02      4.6000000e-17      6.8765916e-02
     3.8000000e+02      3.5000000e+02      6.8000000e-17      2.5483592e-02
     3.8000000e+02      3.5000000e+02      1.0000000e-16      6.5682811e-03
     3.8000000e+02      3.5000000e+02      1.5000000e-16      9.3966901e-04
     3.8000000e+02      3.5000000e+02      2.2000000e-16      7.9768497e-05
     3.8000000e+02      3.5000000e+02      3.2000000e-16      3.3083888e-06
     3.8000000e+02      3.5000000e+02      4.6000000e-16      5.9544244e-08
     3.8000000e+02      3.5000000e+02      6.8000000e-16      2.2221202e-10
     3.8000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      4.6000000e-17      1.7365604e-02
     3.5000000e+03      1.0000000e+03      6.8000000e-17      1.9303750e-02
     3.0000000e+03      1.4000000e+03      6.8000000e-17      5.5869915e-03
     3.0000000e+03      1.4000000e+03      1.0000000e-16      1.2273654e-03
     4.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      3.5000000e+02      0.0000000e+00      2.6563571e-01
     2.0000000e+03      3.5000000e+02      1.0000000e-19      2.6442784e-01
     2.0000000e+03      3.5000000e+02      3.2000000e-18      2.2978994e-01
     2.0000000e+03      3.5000000e+02      1.0000000e-17      1.6985360e-01
     2.0000000e+03      3.5000000e+02      4.6000000e-17      3.8362504e-02
     2.0000000e+03      3.5000000e+02      6.8000000e-17      1.6640842e-02
     2.0000000e+03      3.5000000e+02      1.0000000e-16      5.3158080e-03
     2.0000000e+03      3.5000000e+02      1.5000000e-16      1.0165530e-03
     2.0000000e+03      3.5000000e+02      2.2000000e-16      1.2067401e-04
     2.0000000e+03      3.5000000e+02      3.2000000e-16      7.4851476e-06
     2.0000000e+03      3.5000000e+02      4.6000000e-16      2.3008839e-07
     2.0000000e+03      3.5000000e+02      6.8000000e-16      2.3004863e-09
     4.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5000000e+02      0.0000000e+00      5.9210944e-01
     2.0000000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      4.0000000e+02      0.0000000e+00      3.4490254e-01
     4.0000000e+02      3.5000000e+02      1.0000000e-19      5.8961641e-01
     2.0000000e+03      4.0000000e+02      1.0000000e-19      3.4333437e-01
     4.0000000e+02      3.5000000e+02      3.2000000e-18      5.1565790e-01
     2.0000000e+03      4.0000000e+02      3.2000000e-18      2.9835456e-01
     4.0000000e+02      3.5000000e+02      1.0000000e-17      3.7842252e-01
     2.0000000e+03      4.0000000e+02      1.0000000e-17      2.2047299e-01
     4.0000000e+02      3.5000000e+02      3.2000000e-17      1.3305649e-01
     4.0000000e+02      3.5000000e+02      4.6000000e-17      6.9017094e-02
     4.0000000e+02      3.5000000e+02      6.8000000e-17      2.5597368e-02
     4.0000000e+02      3.5000000e+02      1.0000000e-16      6.6129491e-03
     4.0000000e+02      3.5000000e+02      1.5000000e-16      9.4988799e-04
     4.0000000e+02      3.5000000e+02      2.2000000e-16      8.0904353e-05
     4.0000000e+02      3.5000000e+02      3.2000000e-16      3.3551976e-06
     4.0000000e+02      3.5000000e+02      4.6000000e-16      6.0294134e-08
     4.0000000e+02      3.5000000e+02      6.8000000e-16      2.2957974e-10
     2.0000000e+03      4.0000000e+02      6.8000000e-16      1.6026361e-09
     2.0000000e+03      4.0000000e+02      4.6000000e-16      2.2922645e-07
     2.0000000e+03      4.0000000e+02      3.2000000e-16      8.3958301e-06
     2.0000000e+03      4.0000000e+02      2.2000000e-16      1.4403799e-04
     2.0000000e+03      4.0000000e+02      1.5000000e-16      1.2583837e-03
     1.9000000e+03      1.6000000e+03      3.2000000e-17      1.6082244e-02
     4.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0500000e+02      4.0000000e+02      0.0000000e+00      5.9634387e-01
     2.0000000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.6000000e+03      4.6000000e-17      6.6860266e-03
     4.0500000e+02      4.0000000e+02      1.0000000e-19      5.9386724e-01
     2.0000000e+03      4.5000000e+02      1.0000000e-19      4.1933358e-01
     2.0000000e+03      4.5000000e+02      0.0000000e+00      4.2121281e-01
     4.0500000e+02      4.0000000e+02      3.2000000e-18      5.2013650e-01
     1.9000000e+03      1.6000000e+03      6.8000000e-17      1.8078227e-03
     4.0500000e+02      4.0000000e+02      1.0000000e-17      3.8232070e-01
     2.0000000e+03      4.5000000e+02      1.0000000e-17      2.7074893e-01
     2.0000000e+03      4.5000000e+02      3.2000000e-18      3.6524154e-01
     4.0500000e+02      4.0000000e+02      3.2000000e-17      1.3418002e-01
     4.0500000e+02      4.0000000e+02      4.6000000e-17      6.9355472e-02
     4.0500000e+02      4.0000000e+02      6.8000000e-17      2.5541008e-02
     4.0500000e+02      4.0000000e+02      1.0000000e-16      6.5192243e-03
     4.0500000e+02      4.0000000e+02      1.5000000e-16      9.1768471e-04
     4.0500000e+02      4.0000000e+02      2.2000000e-16      7.6059595e-05
     4.0500000e+02      4.0000000e+02      3.2000000e-16      3.0493382e-06
     4.0500000e+02      4.0000000e+02      4.6000000e-16      5.2713619e-08
     4.0500000e+02      4.0000000e+02      6.8000000e-16      1.8754116e-10
     1.9000000e+03      1.6000000e+03      1.0000000e-16      3.0655856e-04
     2.0000000e+03      4.5000000e+02      6.8000000e-16      1.2310652e-09
     2.0000000e+03      4.5000000e+02      4.6000000e-16      2.2518881e-07
     2.0000000e+03      4.5000000e+02      3.2000000e-16      9.0561635e-06
     2.0000000e+03      4.5000000e+02      2.2000000e-16      1.6279513e-04
     4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.1000000e+02      4.0000000e+02      0.0000000e+00      5.9758415e-01
     2.0000000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.0000000e+02      0.0000000e+00      4.9134719e-01
     4.1000000e+02      4.0000000e+02      1.0000000e-19      5.9511181e-01
     2.0000000e+03      5.0000000e+02      1.0000000e-19      4.8917835e-01
     4.1000000e+02      4.0000000e+02      3.2000000e-18      5.2145810e-01
     2.0000000e+03      5.0000000e+02      3.2000000e-18      4.2652979e-01
     4.1000000e+02      4.0000000e+02      1.0000000e-17      3.8359054e-01
     2.0000000e+03      5.0000000e+02      1.0000000e-17      3.1621688e-01
     3.0000000e+03      1.6000000e+03      4.6000000e-17      1.0042085e-02
     4.1000000e+02      4.0000000e+02      3.2000000e-17      1.3491290e-01
     4.1000000e+02      4.0000000e+02      4.6000000e-17      6.9833038e-02
     4.1000000e+02      4.0000000e+02      6.8000000e-17      2.5776734e-02
     4.1000000e+02      4.0000000e+02      1.0000000e-16      6.6014015e-03
     4.1000000e+02      4.0000000e+02      1.5000000e-16      9.3353430e-04
     4.1000000e+02      4.0000000e+02      2.2000000e-16      7.7767718e-05
     4.1000000e+02      4.0000000e+02      3.2000000e-16      3.1351543e-06
     4.1000000e+02      4.0000000e+02      4.6000000e-16      5.4523723e-08
     4.1000000e+02      4.0000000e+02      6.8000000e-16      1.9565497e-10
     2.0000000e+03      5.0000000e+02      6.8000000e-16      1.0176803e-09
     2.0000000e+03      5.0000000e+02      4.6000000e-16      2.0464779e-07
     2.0000000e+03      5.0000000e+02      3.2000000e-16      8.7983408e-06
     2.0000000e+03      5.0000000e+02      2.2000000e-16      1.6647763e-04
     2.0000000e+03      5.0000000e+02      1.5000000e-16      1.5614480e-03
     3.0000000e+03      1.6000000e+03      1.0000000e-16      6.3743545e-04
     4.1000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2000000e+02      4.0000000e+02      0.0000000e+00      6.0003071e-01
     2.0000000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.5000000e+02      0.0000000e+00      5.4882820e-01
     4.2000000e+02      4.0000000e+02      1.0000000e-19      5.9753208e-01
     2.0000000e+03      5.5000000e+02      1.0000000e-18      5.2500956e-01
     4.2000000e+02      4.0000000e+02      3.2000000e-18      5.2318651e-01
     2.0000000e+03      5.5000000e+02      5.6000000e-18      4.2797239e-01
     4.2000000e+02      4.0000000e+02      1.0000000e-17      3.8439541e-01
     2.0000000e+03      5.5000000e+02      2.2000000e-17      2.0772443e-01
     4.2000000e+02      4.0000000e+02      3.2000000e-17      1.3491715e-01
     4.2000000e+02      4.0000000e+02      4.6000000e-17      6.9795643e-02
     4.2000000e+02      4.0000000e+02      6.8000000e-17      2.5759228e-02
     4.2000000e+02      4.0000000e+02      1.0000000e-16      6.6034410e-03
     4.2000000e+02      4.0000000e+02      1.5000000e-16      9.3682520e-04
     4.2000000e+02      4.0000000e+02      2.2000000e-16      7.8434906e-05
     4.2000000e+02      4.0000000e+02      3.2000000e-16      3.1705093e-06
     4.2000000e+02      4.0000000e+02      4.6000000e-16      5.4578848e-08
     4.2000000e+02      4.0000000e+02      6.8000000e-16      1.8931704e-10
     2.0000000e+03      5.5000000e+02      6.8000000e-16      8.0526851e-10
     2.0000000e+03      5.5000000e+02      4.6000000e-16      1.7277905e-07
     2.0000000e+03      5.5000000e+02      3.2000000e-16      7.9077122e-06
     2.0000000e+03      5.5000000e+02      2.2000000e-16      1.5853241e-04
     2.0000000e+03      5.5000000e+02      1.5000000e-16      1.5590876e-03
     4.2000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2500000e+02      3.5000000e+02      0.0000000e+00      5.9889582e-01
     2.0000000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      6.0000000e+02      0.0000000e+00      5.9436821e-01
     4.2500000e+02      3.5000000e+02      1.0000000e-19      5.9635352e-01
     2.0000000e+03      6.0000000e+02      1.0000000e-19      5.9173956e-01
     4.2500000e+02      3.5000000e+02      3.2000000e-18      5.2106890e-01
     2.0000000e+03      6.0000000e+02      3.2000000e-18      5.1554165e-01
     4.2500000e+02      3.5000000e+02      1.0000000e-17      3.8190425e-01
     2.0000000e+03      6.0000000e+02      1.0000000e-17      3.8043845e-01
     2.0000000e+03      6.0000000e+02      2.2000000e-17      2.2303496e-01
     4.2500000e+02      3.5000000e+02      3.2000000e-17      1.3411443e-01
     4.2500000e+02      3.5000000e+02      4.6000000e-17      6.9561059e-02
     4.2500000e+02      3.5000000e+02      6.8000000e-17      2.5800782e-02
     4.2500000e+02      3.5000000e+02      1.0000000e-16      6.6654962e-03
     4.2500000e+02      3.5000000e+02      1.5000000e-16      9.5713296e-04
     4.2500000e+02      3.5000000e+02      2.2000000e-16      8.1480648e-05
     4.2500000e+02      3.5000000e+02      3.2000000e-16      3.3783087e-06
     4.2500000e+02      3.5000000e+02      4.6000000e-16      6.0763381e-08
     4.2500000e+02      3.5000000e+02      6.8000000e-16      2.3334166e-10
     2.0000000e+03      6.0000000e+02      6.8000000e-16      6.3660236e-10
     2.0000000e+03      6.0000000e+02      4.6000000e-16      1.5848958e-07
     2.0000000e+03      6.0000000e+02      3.2000000e-16      7.5965910e-06
     2.0000000e+03      6.0000000e+02      2.2000000e-16      1.5580598e-04
     2.0000000e+03      6.0000000e+02      1.5000000e-16      1.5625850e-03
     4.2500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.3000000e+02      4.0000000e+02      0.0000000e+00      6.0440970e-01
     2.0000000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      6.5000000e+02      0.0000000e+00      6.2700968e-01
     4.3000000e+02      4.0000000e+02      1.0000000e-19      6.0189751e-01
     2.0000000e+03      6.5000000e+02      1.0000000e-19      6.2422393e-01
     4.3000000e+02      4.0000000e+02      3.2000000e-18      5.2711318e-01
     2.0000000e+03      6.5000000e+02      3.2000000e-18      5.4334868e-01
     4.3000000e+02      4.0000000e+02      1.0000000e-17      3.8735869e-01
     2.0000000e+03      6.5000000e+02      1.0000000e-17      3.9959254e-01
     2.0000000e+03      6.5000000e+02      2.2000000e-17      2.3226223e-01
     4.3000000e+02      4.0000000e+02      3.2000000e-17      1.3587822e-01
