#            mprod               mint              mhscp              width               c000
     4.2500000e+02      3.5500000e+02      3.5000000e+02      2.2000000e-16      4.1220358e-05
     4.2500000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-16      1.7174580e-06
     4.2500000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-16      3.1122347e-08
     4.2500000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-16      1.1750191e-10
     4.2500000e+02      3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.2500000e+02      3.8600000e+02      3.5000000e+02      0.0000000e+00      3.3535205e-01
     4.2500000e+02      3.8600000e+02      3.5000000e+02      5.0000000e-19      3.2707018e-01
     4.2500000e+02      3.8600000e+02      3.5000000e+02      3.2000000e-18      2.8560520e-01
     4.2500000e+02      3.8600000e+02      3.5000000e+02      1.0000000e-17      2.0259558e-01
     4.2500000e+02      3.8600000e+02      3.5000000e+02      3.2000000e-17      6.7695834e-02
     4.2500000e+02      3.8600000e+02      3.5000000e+02      4.6000000e-17      3.4622575e-02
     4.2500000e+02      3.8600000e+02      3.5000000e+02      6.8000000e-17      1.2673990e-02
     4.2500000e+02      3.8600000e+02      3.5000000e+02      1.0000000e-16      3.2351269e-03
     4.2500000e+02      3.8600000e+02      3.5000000e+02      1.5000000e-16      4.5852127e-04
     4.2500000e+02      3.8600000e+02      3.5000000e+02      2.2000000e-16      3.8534138e-05
     4.2500000e+02      3.8600000e+02      3.5000000e+02      3.2000000e-16      1.5776165e-06
     4.2500000e+02      3.8600000e+02      3.5000000e+02      4.6000000e-16      2.7922125e-08
     4.2500000e+02      3.8600000e+02      3.5000000e+02      6.8000000e-16      1.0249693e-10
     4.2500000e+02      3.8600000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.2500000e+02      4.2000000e+02      3.5000000e+02      0.0000000e+00      3.3733810e-01
     4.2500000e+02      4.2000000e+02      3.5000000e+02      5.0000000e-19      3.2904033e-01
     4.2500000e+02      4.2000000e+02      3.5000000e+02      3.2000000e-18      2.8749808e-01
     4.2500000e+02      4.2000000e+02      3.5000000e+02      1.0000000e-17      2.0431474e-01
     4.2500000e+02      4.2000000e+02      3.5000000e+02      3.2000000e-17      6.8792180e-02
     4.2500000e+02      4.2000000e+02      3.5000000e+02      4.6000000e-17      3.5368877e-02
     4.2500000e+02      4.2000000e+02      3.5000000e+02      6.8000000e-17      1.3052722e-02
     4.2500000e+02      4.2000000e+02      3.5000000e+02      1.0000000e-16      3.3680766e-03
     4.2500000e+02      4.2000000e+02      3.5000000e+02      1.5000000e-16      4.8419831e-04
     4.2500000e+02      4.2000000e+02      3.5000000e+02      2.2000000e-16      4.1337666e-05
     4.2500000e+02      4.2000000e+02      3.5000000e+02      3.2000000e-16      1.7253991e-06
     4.2500000e+02      4.2000000e+02      3.5000000e+02      4.6000000e-16      3.1581520e-08
     4.2500000e+02      4.2000000e+02      3.5000000e+02      6.8000000e-16      1.2853963e-10
     4.2500000e+02      4.2000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.3000000e+02      4.0500000e+02      4.0000000e+02      0.0000000e+00      3.4444896e-01
     4.3000000e+02      4.0500000e+02      4.0000000e+02      5.0000000e-19      3.3599748e-01
     4.3000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-18      2.9361453e-01
     4.3000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e-17      2.0847308e-01
     4.3000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-17      6.9576961e-02
     4.3000000e+02      4.0500000e+02      4.0000000e+02      4.6000000e-17      3.5510544e-02
     4.3000000e+02      4.0500000e+02      4.0000000e+02      6.8000000e-17      1.2945915e-02
     4.3000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e-16      3.2809434e-03
     4.3000000e+02      4.0500000e+02      4.0000000e+02      1.5000000e-16      4.5881010e-04
     4.3000000e+02      4.0500000e+02      4.0000000e+02      2.2000000e-16      3.7748506e-05
     4.3000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-16      1.4996661e-06
     4.3000000e+02      4.0500000e+02      4.0000000e+02      4.6000000e-16      2.5627815e-08
     4.3000000e+02      4.0500000e+02      4.0000000e+02      6.8000000e-16      9.0607813e-11
     4.3000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.3000000e+02      4.1500000e+02      4.0000000e+02      0.0000000e+00      3.4346412e-01
     4.3000000e+02      4.1500000e+02      4.0000000e+02      5.0000000e-19      3.3508509e-01
     4.3000000e+02      4.1500000e+02      4.0000000e+02      3.2000000e-18      2.9303051e-01
     4.3000000e+02      4.1500000e+02      4.0000000e+02      1.0000000e-17      2.0838374e-01
     4.3000000e+02      4.1500000e+02      4.0000000e+02      3.2000000e-17      6.9819366e-02
     4.3000000e+02      4.1500000e+02      4.0000000e+02      4.6000000e-17      3.5712323e-02
     4.3000000e+02      4.1500000e+02      4.0000000e+02      6.8000000e-17      1.3063001e-02
     4.3000000e+02      4.1500000e+02      4.0000000e+02      1.0000000e-16      3.3265410e-03
     4.3000000e+02      4.1500000e+02      4.0000000e+02      1.5000000e-16      4.6864285e-04
     4.3000000e+02      4.1500000e+02      4.0000000e+02      2.2000000e-16      3.8945695e-05
     4.3000000e+02      4.1500000e+02      4.0000000e+02      3.2000000e-16      1.5681244e-06
     4.3000000e+02      4.1500000e+02      4.0000000e+02      4.6000000e-16      2.7259046e-08
     4.3000000e+02      4.1500000e+02      4.0000000e+02      6.8000000e-16      9.7903665e-11
     4.3000000e+02      4.1500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.3000000e+02      4.2500000e+02      4.0000000e+02      0.0000000e+00      3.4337548e-01
     4.3000000e+02      4.2500000e+02      4.0000000e+02      5.0000000e-19      3.3494128e-01
     4.3000000e+02      4.2500000e+02      4.0000000e+02      3.2000000e-18      2.9264712e-01
     4.3000000e+02      4.2500000e+02      4.0000000e+02      1.0000000e-17      2.0770251e-01
     4.3000000e+02      4.2500000e+02      4.0000000e+02      3.2000000e-17      6.9235924e-02
     4.3000000e+02      4.2500000e+02      4.0000000e+02      4.6000000e-17      3.5315321e-02
     4.3000000e+02      4.2500000e+02      4.0000000e+02      6.8000000e-17      1.2866784e-02
     4.3000000e+02      4.2500000e+02      4.0000000e+02      1.0000000e-16      3.2603051e-03
     4.3000000e+02      4.2500000e+02      4.0000000e+02      1.5000000e-16      4.5651087e-04
     4.3000000e+02      4.2500000e+02      4.0000000e+02      2.2000000e-16      3.7731546e-05
     4.3000000e+02      4.2500000e+02      4.0000000e+02      3.2000000e-16      1.5165335e-06
     4.3000000e+02      4.2500000e+02      4.0000000e+02      4.6000000e-16      2.6559664e-08
     4.3000000e+02      4.2500000e+02      4.0000000e+02      6.8000000e-16      9.8010413e-11
     4.3000000e+02      4.2500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.4000000e+02      4.0500000e+02      4.0000000e+02      0.0000000e+00      3.4484366e-01
     4.4000000e+02      4.0500000e+02      4.0000000e+02      5.0000000e-19      3.3636418e-01
     4.4000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-18      2.9386928e-01
     4.4000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e-17      2.0861775e-01
     4.4000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-17      6.9692294e-02
     4.4000000e+02      4.0500000e+02      4.0000000e+02      4.6000000e-17      3.5597237e-02
     4.4000000e+02      4.0500000e+02      4.0000000e+02      6.8000000e-17      1.2988954e-02
     4.4000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e-16      3.2933381e-03
     4.4000000e+02      4.0500000e+02      4.0000000e+02      1.5000000e-16      4.6032889e-04
     4.4000000e+02      4.0500000e+02      4.0000000e+02      2.2000000e-16      3.7831827e-05
     4.4000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-16      1.5028673e-06
     4.4000000e+02      4.0500000e+02      4.0000000e+02      4.6000000e-16      2.5754769e-08
     4.4000000e+02      4.0500000e+02      4.0000000e+02      6.8000000e-16      9.0078232e-11
     4.4000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.4000000e+02      4.2000000e+02      4.0000000e+02      0.0000000e+00      3.4499869e-01
     4.4000000e+02      4.2000000e+02      4.0000000e+02      5.0000000e-19      3.3655510e-01
     4.4000000e+02      4.2000000e+02      4.0000000e+02      3.2000000e-18      2.9420300e-01
     4.4000000e+02      4.2000000e+02      4.0000000e+02      1.0000000e-17      2.0907339e-01
     4.4000000e+02      4.2000000e+02      4.0000000e+02      3.2000000e-17      6.9978410e-02
     4.4000000e+02      4.2000000e+02      4.0000000e+02      4.6000000e-17      3.5782356e-02
     4.4000000e+02      4.2000000e+02      4.0000000e+02      6.8000000e-17      1.3084410e-02
     4.4000000e+02      4.2000000e+02      4.0000000e+02      1.0000000e-16      3.3310117e-03
     4.4000000e+02      4.2000000e+02      4.0000000e+02      1.5000000e-16      4.6900594e-04
     4.4000000e+02      4.2000000e+02      4.0000000e+02      2.2000000e-16      3.8880630e-05
     4.4000000e+02      4.2000000e+02      4.0000000e+02      3.2000000e-16      1.5525145e-06
     4.4000000e+02      4.2000000e+02      4.0000000e+02      4.6000000e-16      2.6484630e-08
     4.4000000e+02      4.2000000e+02      4.0000000e+02      6.8000000e-16      9.1304013e-11
     4.4000000e+02      4.2000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.4000000e+02      4.3500000e+02      4.0000000e+02      0.0000000e+00      3.4617691e-01
     4.4000000e+02      4.3500000e+02      4.0000000e+02      5.0000000e-19      3.3765686e-01
     4.4000000e+02      4.3500000e+02      4.0000000e+02      3.2000000e-18      2.9496813e-01
     4.4000000e+02      4.3500000e+02      4.0000000e+02      1.0000000e-17      2.0937097e-01
     4.4000000e+02      4.3500000e+02      4.0000000e+02      3.2000000e-17      6.9980096e-02
     4.4000000e+02      4.3500000e+02      4.0000000e+02      4.6000000e-17      3.5776598e-02
     4.4000000e+02      4.3500000e+02      4.0000000e+02      6.8000000e-17      1.3082447e-02
     4.4000000e+02      4.3500000e+02      4.0000000e+02      1.0000000e-16      3.3313798e-03
     4.4000000e+02      4.3500000e+02      4.0000000e+02      1.5000000e-16      4.6942093e-04
     4.4000000e+02      4.3500000e+02      4.0000000e+02      2.2000000e-16      3.8977781e-05
     4.4000000e+02      4.3500000e+02      4.0000000e+02      3.2000000e-16      1.5600132e-06
     4.4000000e+02      4.3500000e+02      4.0000000e+02      4.6000000e-16      2.6588779e-08
     4.4000000e+02      4.3500000e+02      4.0000000e+02      6.8000000e-16      8.9110269e-11
     4.4000000e+02      4.3500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      2.5500000e+02      2.5000000e+02      0.0000000e+00      3.1927400e-01
     4.5000000e+02      2.5500000e+02      2.5000000e+02      5.0000000e-19      3.1173501e-01
     4.5000000e+02      2.5500000e+02      2.5000000e+02      3.2000000e-18      2.7399536e-01
     4.5000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e-17      1.9815849e-01
     4.5000000e+02      2.5500000e+02      2.5000000e+02      3.2000000e-17      7.1288378e-02
     4.5000000e+02      2.5500000e+02      2.5000000e+02      4.6000000e-17      3.8233914e-02
     4.5000000e+02      2.5500000e+02      2.5000000e+02      6.8000000e-17      1.5004936e-02
     4.5000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e-16      4.1809080e-03
     4.5000000e+02      2.5500000e+02      2.5000000e+02      1.5000000e-16      6.5959583e-04
     4.5000000e+02      2.5500000e+02      2.5000000e+02      2.2000000e-16      6.1520699e-05
     4.5000000e+02      2.5500000e+02      2.5000000e+02      3.2000000e-16      2.7611090e-06
     4.5000000e+02      2.5500000e+02      2.5000000e+02      4.6000000e-16      5.2989617e-08
     4.5000000e+02      2.5500000e+02      2.5000000e+02      6.8000000e-16      2.2106838e-10
     4.5000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      2.9300000e+02      2.5000000e+02      0.0000000e+00      3.2381180e-01
     4.5000000e+02      2.9300000e+02      2.5000000e+02      5.0000000e-19      3.1601001e-01
     4.5000000e+02      2.9300000e+02      2.5000000e+02      3.2000000e-18      2.7699602e-01
     4.5000000e+02      2.9300000e+02      2.5000000e+02      1.0000000e-17      1.9888541e-01
     4.5000000e+02      2.9300000e+02      2.5000000e+02      3.2000000e-17      6.9842809e-02
     4.5000000e+02      2.9300000e+02      2.5000000e+02      4.6000000e-17      3.6915650e-02
     4.5000000e+02      2.9300000e+02      2.5000000e+02      6.8000000e-17      1.4189193e-02
     4.5000000e+02      2.9300000e+02      2.5000000e+02      1.0000000e-16      3.8537328e-03
     4.5000000e+02      2.9300000e+02      2.5000000e+02      1.5000000e-16      5.8914970e-04
     4.5000000e+02      2.9300000e+02      2.5000000e+02      2.2000000e-16      5.3103229e-05
     4.5000000e+02      2.9300000e+02      2.5000000e+02      3.2000000e-16      2.2904342e-06
     4.5000000e+02      2.9300000e+02      2.5000000e+02      4.6000000e-16      4.2055716e-08
     4.5000000e+02      2.9300000e+02      2.5000000e+02      6.8000000e-16      1.6794727e-10
     4.5000000e+02      2.9300000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.0500000e+02      3.0000000e+02      0.0000000e+00      3.4149806e-01
     4.5000000e+02      3.0500000e+02      3.0000000e+02      5.0000000e-19      3.3325249e-01
     4.5000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-18      2.9199553e-01
     4.5000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-17      2.0932207e-01
     4.5000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-17      7.2934974e-02
     4.5000000e+02      3.0500000e+02      3.0000000e+02      4.6000000e-17      3.8338730e-02
     4.5000000e+02      3.0500000e+02      3.0000000e+02      6.8000000e-17      1.4614156e-02
     4.5000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-16      3.9265429e-03
     4.5000000e+02      3.0500000e+02      3.0000000e+02      1.5000000e-16      5.9234034e-04
     4.5000000e+02      3.0500000e+02      3.0000000e+02      2.2000000e-16      5.2806834e-05
     4.5000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-16      2.2729124e-06
     4.5000000e+02      3.0500000e+02      3.0000000e+02      4.6000000e-16      4.2252846e-08
     4.5000000e+02      3.0500000e+02      3.0000000e+02      6.8000000e-16      1.7814686e-10
     4.5000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.3500000e+02      3.0000000e+02      0.0000000e+00      3.3751977e-01
     4.5000000e+02      3.3500000e+02      3.0000000e+02      5.0000000e-19      3.2929376e-01
     4.5000000e+02      3.3500000e+02      3.0000000e+02      3.2000000e-18      2.8814952e-01
     4.5000000e+02      3.3500000e+02      3.0000000e+02      1.0000000e-17      2.0582537e-01
     4.5000000e+02      3.3500000e+02      3.0000000e+02      3.2000000e-17      7.0821971e-02
     4.5000000e+02      3.3500000e+02      3.0000000e+02      4.6000000e-17      3.6936226e-02
     4.5000000e+02      3.3500000e+02      3.0000000e+02      6.8000000e-17      1.3917708e-02
     4.5000000e+02      3.3500000e+02      3.0000000e+02      1.0000000e-16      3.6851818e-03
     4.5000000e+02      3.3500000e+02      3.0000000e+02      1.5000000e-16      5.4631737e-04
     4.5000000e+02      3.3500000e+02      3.0000000e+02      2.2000000e-16      4.7929262e-05
     4.5000000e+02      3.3500000e+02      3.0000000e+02      3.2000000e-16      2.0288404e-06
     4.5000000e+02      3.3500000e+02      3.0000000e+02      4.6000000e-16      3.6450541e-08
     4.5000000e+02      3.3500000e+02      3.0000000e+02      6.8000000e-16      1.3456371e-10
     4.5000000e+02      3.3500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.3700000e+02      2.5000000e+02      0.0000000e+00      3.2371398e-01
     4.5000000e+02      3.3700000e+02      2.5000000e+02      5.0000000e-19      3.1589101e-01
     4.5000000e+02      3.3700000e+02      2.5000000e+02      3.2000000e-18      2.7676145e-01
     4.5000000e+02      3.3700000e+02      2.5000000e+02      1.0000000e-17      1.9840594e-01
     4.5000000e+02      3.3700000e+02      2.5000000e+02      3.2000000e-17      6.9208937e-02
     4.5000000e+02      3.3700000e+02      2.5000000e+02      4.6000000e-17      3.6409482e-02
     4.5000000e+02      3.3700000e+02      2.5000000e+02      6.8000000e-17      1.3888071e-02
     4.5000000e+02      3.3700000e+02      2.5000000e+02      1.0000000e-16      3.7279616e-03
     4.5000000e+02      3.3700000e+02      2.5000000e+02      1.5000000e-16      5.5895402e-04
     4.5000000e+02      3.3700000e+02      2.5000000e+02      2.2000000e-16      4.9035702e-05
     4.5000000e+02      3.3700000e+02      2.5000000e+02      3.2000000e-16      2.0441938e-06
     4.5000000e+02      3.3700000e+02      2.5000000e+02      4.6000000e-16      3.6147435e-08
     4.5000000e+02      3.3700000e+02      2.5000000e+02      6.8000000e-16      1.3762183e-10
     4.5000000e+02      3.3700000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.5500000e+02      3.5000000e+02      0.0000000e+00      3.4055249e-01
     4.5000000e+02      3.5500000e+02      3.5000000e+02      5.0000000e-19      3.3219881e-01
     4.5000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-18      2.9038046e-01
     4.5000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-17      2.0663393e-01
     4.5000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-17      6.9927398e-02
     4.5000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-17      3.6067942e-02
     4.5000000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-17      1.3371712e-02
     4.5000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-16      3.4692859e-03
     4.5000000e+02      3.5500000e+02      3.5000000e+02      1.5000000e-16      5.0161377e-04
     4.5000000e+02      3.5500000e+02      3.5000000e+02      2.2000000e-16      4.2965716e-05
     4.5000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-16      1.7923208e-06
     4.5000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-16      3.2586330e-08
     4.5000000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-16      1.2547941e-10
     4.5000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.6800000e+02      3.0000000e+02      0.0000000e+00      3.3600948e-01
     4.5000000e+02      3.6800000e+02      3.0000000e+02      5.0000000e-19      3.2783951e-01
     4.5000000e+02      3.6800000e+02      3.0000000e+02      3.2000000e-18      2.8692319e-01
     4.5000000e+02      3.6800000e+02      3.0000000e+02      1.0000000e-17      2.0484790e-01
     4.5000000e+02      3.6800000e+02      3.0000000e+02      3.2000000e-17      7.0072590e-02
     4.5000000e+02      3.6800000e+02      3.0000000e+02      4.6000000e-17      3.6369323e-02
     4.5000000e+02      3.6800000e+02      3.0000000e+02      6.8000000e-17      1.3602020e-02
     4.5000000e+02      3.6800000e+02      3.0000000e+02      1.0000000e-16      3.5677362e-03
     4.5000000e+02      3.6800000e+02      3.0000000e+02      1.5000000e-16      5.2306194e-04
     4.5000000e+02      3.6800000e+02      3.0000000e+02      2.2000000e-16      4.5412222e-05
     4.5000000e+02      3.6800000e+02      3.0000000e+02      3.2000000e-16      1.9036552e-06
     4.5000000e+02      3.6800000e+02      3.0000000e+02      4.6000000e-16      3.3938112e-08
     4.5000000e+02      3.6800000e+02      3.0000000e+02      6.8000000e-16      1.2713668e-10
     4.5000000e+02      3.6800000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.7600000e+02      3.5000000e+02      0.0000000e+00      3.4039435e-01
     4.5000000e+02      3.7600000e+02      3.5000000e+02      5.0000000e-19      3.3198015e-01
     4.5000000e+02      3.7600000e+02      3.5000000e+02      3.2000000e-18      2.8988791e-01
     4.5000000e+02      3.7600000e+02      3.5000000e+02      1.0000000e-17      2.0575708e-01
     4.5000000e+02      3.7600000e+02      3.5000000e+02      3.2000000e-17      6.9106842e-02
     4.5000000e+02      3.7600000e+02      3.5000000e+02      4.6000000e-17      3.5496695e-02
     4.5000000e+02      3.7600000e+02      3.5000000e+02      6.8000000e-17      1.3087287e-02
     4.5000000e+02      3.7600000e+02      3.5000000e+02      1.0000000e-16      3.3745760e-03
     4.5000000e+02      3.7600000e+02      3.5000000e+02      1.5000000e-16      4.8478291e-04
     4.5000000e+02      3.7600000e+02      3.5000000e+02      2.2000000e-16      4.1306508e-05
     4.5000000e+02      3.7600000e+02      3.5000000e+02      3.2000000e-16      1.7138951e-06
     4.5000000e+02      3.7600000e+02      3.5000000e+02      4.6000000e-16      3.0803511e-08
     4.5000000e+02      3.7600000e+02      3.5000000e+02      6.8000000e-16      1.1650686e-10
     4.5000000e+02      3.7600000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.8700000e+02      2.5000000e+02      0.0000000e+00      3.2445513e-01
     4.5000000e+02      3.8700000e+02      2.5000000e+02      5.0000000e-19      3.1666678e-01
     4.5000000e+02      3.8700000e+02      2.5000000e+02      3.2000000e-18      2.7771011e-01
     4.5000000e+02      3.8700000e+02      2.5000000e+02      1.0000000e-17      1.9964603e-01
     4.5000000e+02      3.8700000e+02      2.5000000e+02      3.2000000e-17      7.0331937e-02
     4.5000000e+02      3.8700000e+02      2.5000000e+02      4.6000000e-17      3.7213639e-02
     4.5000000e+02      3.8700000e+02      2.5000000e+02      6.8000000e-17      1.4306346e-02
     4.5000000e+02      3.8700000e+02      2.5000000e+02      1.0000000e-16      3.8766347e-03
     4.5000000e+02      3.8700000e+02      2.5000000e+02      1.5000000e-16      5.8857738e-04
     4.5000000e+02      3.8700000e+02      2.5000000e+02      2.2000000e-16      5.2471910e-05
     4.5000000e+02      3.8700000e+02      2.5000000e+02      3.2000000e-16      2.2341727e-06
     4.5000000e+02      3.8700000e+02      2.5000000e+02      4.6000000e-16      4.0617648e-08
     4.5000000e+02      3.8700000e+02      2.5000000e+02      6.8000000e-16      1.6269297e-10
     4.5000000e+02      3.8700000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.9700000e+02      3.5000000e+02      0.0000000e+00      3.3706892e-01
     4.5000000e+02      3.9700000e+02      3.5000000e+02      5.0000000e-19      3.2879923e-01
     4.5000000e+02      3.9700000e+02      3.5000000e+02      3.2000000e-18      2.8737308e-01
     4.5000000e+02      3.9700000e+02      3.5000000e+02      1.0000000e-17      2.0431374e-01
     4.5000000e+02      3.9700000e+02      3.5000000e+02      3.2000000e-17      6.8773165e-02
     4.5000000e+02      3.9700000e+02      3.5000000e+02      4.6000000e-17      3.5332292e-02
     4.5000000e+02      3.9700000e+02      3.5000000e+02      6.8000000e-17      1.3018602e-02
     4.5000000e+02      3.9700000e+02      3.5000000e+02      1.0000000e-16      3.3495607e-03
     4.5000000e+02      3.9700000e+02      3.5000000e+02      1.5000000e-16      4.7868930e-04
     4.5000000e+02      3.9700000e+02      3.5000000e+02      2.2000000e-16      4.0396900e-05
     4.5000000e+02      3.9700000e+02      3.5000000e+02      3.2000000e-16      1.6473112e-06
     4.5000000e+02      3.9700000e+02      3.5000000e+02      4.6000000e-16      2.8865212e-08
     4.5000000e+02      3.9700000e+02      3.5000000e+02      6.8000000e-16      1.0635151e-10
     4.5000000e+02      3.9700000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      4.0500000e+02      3.0000000e+02      0.0000000e+00      3.3665892e-01
     4.5000000e+02      4.0500000e+02      3.0000000e+02      5.0000000e-19      3.2846823e-01
     4.5000000e+02      4.0500000e+02      3.0000000e+02      3.2000000e-18      2.8747771e-01
     4.5000000e+02      4.0500000e+02      3.0000000e+02      1.0000000e-17      2.0536673e-01
     4.5000000e+02      4.0500000e+02      3.0000000e+02      3.2000000e-17      7.0583306e-02
     4.5000000e+02      4.0500000e+02      3.0000000e+02      4.6000000e-17      3.6775055e-02
     4.5000000e+02      4.0500000e+02      3.0000000e+02      6.8000000e-17      1.3838667e-02
     4.5000000e+02      4.0500000e+02      3.0000000e+02      1.0000000e-16      3.6604736e-03
     4.5000000e+02      4.0500000e+02      3.0000000e+02      1.5000000e-16      5.4290212e-04
     4.5000000e+02      4.0500000e+02      3.0000000e+02      2.2000000e-16      4.7821876e-05
     4.5000000e+02      4.0500000e+02      3.0000000e+02      3.2000000e-16      2.0446499e-06
     4.5000000e+02      4.0500000e+02      3.0000000e+02      4.6000000e-16      3.7335486e-08
     4.5000000e+02      4.0500000e+02      3.0000000e+02      6.8000000e-16      1.4092213e-10
     4.5000000e+02      4.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      4.2100000e+02      3.5000000e+02      0.0000000e+00      3.4401170e-01
     4.5000000e+02      4.2100000e+02      3.5000000e+02      5.0000000e-19      3.3558062e-01
     4.5000000e+02      4.2100000e+02      3.5000000e+02      3.2000000e-18      2.9334759e-01
     4.5000000e+02      4.2100000e+02      3.5000000e+02      1.0000000e-17      2.0866426e-01
     4.5000000e+02      4.2100000e+02      3.5000000e+02      3.2000000e-17      7.0355227e-02
     4.5000000e+02      4.2100000e+02      3.5000000e+02      4.6000000e-17      3.6176503e-02
     4.5000000e+02      4.2100000e+02      3.5000000e+02      6.8000000e-17      1.3343193e-02
     4.5000000e+02      4.2100000e+02      3.5000000e+02      1.0000000e-16      3.4359439e-03
     4.5000000e+02      4.2100000e+02      3.5000000e+02      1.5000000e-16      4.9099012e-04
     4.5000000e+02      4.2100000e+02      3.5000000e+02      2.2000000e-16      4.1318855e-05
     4.5000000e+02      4.2100000e+02      3.5000000e+02      3.2000000e-16      1.6740718e-06
     4.5000000e+02      4.2100000e+02      3.5000000e+02      4.6000000e-16      2.9278151e-08
     4.5000000e+02      4.2100000e+02      3.5000000e+02      6.8000000e-16      1.1372572e-10
     4.5000000e+02      4.2100000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      4.4500000e+02      2.5000000e+02      0.0000000e+00      3.1910321e-01
     4.5000000e+02      4.4500000e+02      2.5000000e+02      5.0000000e-19      3.1159029e-01
     4.5000000e+02      4.4500000e+02      2.5000000e+02      3.2000000e-18      2.7397304e-01
     4.5000000e+02      4.4500000e+02      2.5000000e+02      1.0000000e-17      1.9833441e-01
     4.5000000e+02      4.4500000e+02      2.5000000e+02      3.2000000e-17      7.1575380e-02
     4.5000000e+02      4.4500000e+02      2.5000000e+02      4.6000000e-17      3.8462747e-02
     4.5000000e+02      4.4500000e+02      2.5000000e+02      6.8000000e-17      1.5138904e-02
     4.5000000e+02      4.4500000e+02      2.5000000e+02      1.0000000e-16      4.2341485e-03
     4.5000000e+02      4.4500000e+02      2.5000000e+02      1.5000000e-16      6.7083335e-04
     4.5000000e+02      4.4500000e+02      2.5000000e+02      2.2000000e-16      6.2696028e-05
     4.5000000e+02      4.4500000e+02      2.5000000e+02      3.2000000e-16      2.8065387e-06
     4.5000000e+02      4.4500000e+02      2.5000000e+02      4.6000000e-16      5.3879512e-08
     4.5000000e+02      4.4500000e+02      2.5000000e+02      6.8000000e-16      2.3636014e-10
     4.5000000e+02      4.4500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      4.4500000e+02      3.0000000e+02      0.0000000e+00      3.4020217e-01
     4.5000000e+02      4.4500000e+02      3.0000000e+02      5.0000000e-19      3.3201719e-01
     4.5000000e+02      4.4500000e+02      3.0000000e+02      3.2000000e-18      2.9104177e-01
     4.5000000e+02      4.4500000e+02      3.0000000e+02      1.0000000e-17      2.0883115e-01
