#            mprod              mhscp              width               c200
     3.0000000e+02      1.5000000e+02      6.8000000e-17      0.0000000e+00
     3.0000000e+02      1.5000000e+02      1.0000000e-16      0.0000000e+00
     3.0000000e+02      1.5000000e+02      1.5000000e-16      0.0000000e+00
     3.0000000e+02      1.5000000e+02      2.2000000e-16      0.0000000e+00
     3.0000000e+02      1.5000000e+02      3.2000000e-16      0.0000000e+00
     3.0000000e+02      1.5000000e+02      4.6000000e-16      0.0000000e+00
     3.0000000e+02      1.5000000e+02      6.8000000e-16      0.0000000e+00
     3.0000000e+02      1.5000000e+02      1.0000000e-15      0.0000000e+00
     3.0000000e+02      1.5000000e+02      1.5000000e-15      0.0000000e+00
     3.0000000e+02      1.5000000e+02      2.2000000e-15      0.0000000e+00
     3.0000000e+02      1.5000000e+02      3.2000000e-15      0.0000000e+00
     3.0000000e+02      1.5000000e+02      5.6000000e-15      0.0000000e+00
     3.0000000e+02      1.5000000e+02      1.0000000e-14      0.0000000e+00
     3.0000000e+02      1.5000000e+02      1.8000000e-14      0.0000000e+00
     3.0000000e+02      1.5000000e+02      3.7000000e-14      0.0000000e+00
     3.0000000e+02      1.5000000e+02      1.0000000e-13      0.0000000e+00
     3.0000000e+02      1.5000000e+02      1.0000000e-12      0.0000000e+00
     3.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e-22      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e-20      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e-19      0.0000000e+00
     3.0000000e+02      2.0000000e+02      5.0000000e-19      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e-18      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.8000000e-18      0.0000000e+00
     3.0000000e+02      2.0000000e+02      3.2000000e-18      0.0000000e+00
     3.0000000e+02      2.0000000e+02      5.6000000e-18      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e-17      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.5000000e-17      0.0000000e+00
     3.0000000e+02      2.0000000e+02      2.2000000e-17      0.0000000e+00
     3.0000000e+02      2.0000000e+02      3.2000000e-17      0.0000000e+00
     3.0000000e+02      2.0000000e+02      4.6000000e-17      0.0000000e+00
     3.0000000e+02      2.0000000e+02      6.8000000e-17      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e-16      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.5000000e-16      0.0000000e+00
     3.0000000e+02      2.0000000e+02      2.2000000e-16      0.0000000e+00
     3.0000000e+02      2.0000000e+02      3.2000000e-16      0.0000000e+00
     3.0000000e+02      2.0000000e+02      4.6000000e-16      0.0000000e+00
     3.0000000e+02      2.0000000e+02      6.8000000e-16      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e-15      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.5000000e-15      0.0000000e+00
     3.0000000e+02      2.0000000e+02      2.2000000e-15      0.0000000e+00
     3.0000000e+02      2.0000000e+02      3.2000000e-15      0.0000000e+00
     3.0000000e+02      2.0000000e+02      5.6000000e-15      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e-14      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.8000000e-14      0.0000000e+00
     3.0000000e+02      2.0000000e+02      3.7000000e-14      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00
     3.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e-22      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e-20      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e-19      0.0000000e+00
     3.0000000e+02      2.5000000e+02      5.0000000e-19      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e-18      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.8000000e-18      0.0000000e+00
     3.0000000e+02      2.5000000e+02      3.2000000e-18      0.0000000e+00
     3.0000000e+02      2.5000000e+02      5.6000000e-18      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e-17      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.5000000e-17      0.0000000e+00
     3.0000000e+02      2.5000000e+02      2.2000000e-17      0.0000000e+00
     3.0000000e+02      2.5000000e+02      3.2000000e-17      0.0000000e+00
     3.0000000e+02      2.5000000e+02      4.6000000e-17      0.0000000e+00
     3.0000000e+02      2.5000000e+02      6.8000000e-17      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e-16      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.5000000e-16      0.0000000e+00
     3.0000000e+02      2.5000000e+02      2.2000000e-16      0.0000000e+00
     3.0000000e+02      2.5000000e+02      3.2000000e-16      0.0000000e+00
     3.0000000e+02      2.5000000e+02      4.6000000e-16      0.0000000e+00
     3.0000000e+02      2.5000000e+02      6.8000000e-16      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e-15      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.5000000e-15      0.0000000e+00
     3.0000000e+02      2.5000000e+02      2.2000000e-15      0.0000000e+00
     3.0000000e+02      2.5000000e+02      3.2000000e-15      0.0000000e+00
     3.0000000e+02      2.5000000e+02      5.6000000e-15      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e-14      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.8000000e-14      0.0000000e+00
     3.0000000e+02      2.5000000e+02      3.7000000e-14      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e-13      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e-12      0.0000000e+00
     3.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e-22      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e-20      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e-19      0.0000000e+00
     3.0500000e+02      3.0000000e+02      5.0000000e-19      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e-18      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.8000000e-18      0.0000000e+00
     3.0500000e+02      3.0000000e+02      3.2000000e-18      0.0000000e+00
     3.0500000e+02      3.0000000e+02      5.6000000e-18      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e-17      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.5000000e-17      0.0000000e+00
     3.0500000e+02      3.0000000e+02      2.2000000e-17      0.0000000e+00
     3.0500000e+02      3.0000000e+02      3.2000000e-17      0.0000000e+00
     3.0500000e+02      3.0000000e+02      4.6000000e-17      0.0000000e+00
     3.0500000e+02      3.0000000e+02      6.8000000e-17      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e-16      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.5000000e-16      0.0000000e+00
     3.0500000e+02      3.0000000e+02      2.2000000e-16      0.0000000e+00
     3.0500000e+02      3.0000000e+02      3.2000000e-16      0.0000000e+00
     3.0500000e+02      3.0000000e+02      4.6000000e-16      0.0000000e+00
     3.0500000e+02      3.0000000e+02      6.8000000e-16      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e-15      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.5000000e-15      0.0000000e+00
     3.0500000e+02      3.0000000e+02      2.2000000e-15      0.0000000e+00
     3.0500000e+02      3.0000000e+02      3.2000000e-15      0.0000000e+00
     3.0500000e+02      3.0000000e+02      5.6000000e-15      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e-14      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.8000000e-14      0.0000000e+00
     3.0500000e+02      3.0000000e+02      3.7000000e-14      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     3.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.1000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e-22      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e-20      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e-19      0.0000000e+00
     3.1000000e+02      3.0000000e+02      5.0000000e-19      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e-18      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.8000000e-18      0.0000000e+00
     3.1000000e+02      3.0000000e+02      3.2000000e-18      0.0000000e+00
     3.1000000e+02      3.0000000e+02      5.6000000e-18      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e-17      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.5000000e-17      0.0000000e+00
     3.1000000e+02      3.0000000e+02      2.2000000e-17      0.0000000e+00
     3.1000000e+02      3.0000000e+02      3.2000000e-17      0.0000000e+00
     3.1000000e+02      3.0000000e+02      4.6000000e-17      0.0000000e+00
     3.1000000e+02      3.0000000e+02      6.8000000e-17      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e-16      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.5000000e-16      0.0000000e+00
     3.1000000e+02      3.0000000e+02      2.2000000e-16      0.0000000e+00
     3.1000000e+02      3.0000000e+02      3.2000000e-16      0.0000000e+00
     3.1000000e+02      3.0000000e+02      4.6000000e-16      0.0000000e+00
     3.1000000e+02      3.0000000e+02      6.8000000e-16      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e-15      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.5000000e-15      0.0000000e+00
     3.1000000e+02      3.0000000e+02      2.2000000e-15      0.0000000e+00
     3.1000000e+02      3.0000000e+02      3.2000000e-15      0.0000000e+00
     3.1000000e+02      3.0000000e+02      5.6000000e-15      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e-14      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.8000000e-14      0.0000000e+00
     3.1000000e+02      3.0000000e+02      3.7000000e-14      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     3.1000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e-22      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e-20      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e-19      0.0000000e+00
     3.2000000e+02      3.0000000e+02      5.0000000e-19      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e-18      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.8000000e-18      0.0000000e+00
     3.2000000e+02      3.0000000e+02      3.2000000e-18      0.0000000e+00
     3.2000000e+02      3.0000000e+02      5.6000000e-18      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e-17      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.5000000e-17      0.0000000e+00
     3.2000000e+02      3.0000000e+02      2.2000000e-17      0.0000000e+00
     3.2000000e+02      3.0000000e+02      3.2000000e-17      0.0000000e+00
     3.2000000e+02      3.0000000e+02      4.6000000e-17      0.0000000e+00
     3.2000000e+02      3.0000000e+02      6.8000000e-17      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e-16      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.5000000e-16      0.0000000e+00
     3.2000000e+02      3.0000000e+02      2.2000000e-16      0.0000000e+00
     3.2000000e+02      3.0000000e+02      3.2000000e-16      0.0000000e+00
     3.2000000e+02      3.0000000e+02      4.6000000e-16      0.0000000e+00
     3.2000000e+02      3.0000000e+02      6.8000000e-16      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e-15      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.5000000e-15      0.0000000e+00
     3.2000000e+02      3.0000000e+02      2.2000000e-15      0.0000000e+00
     3.2000000e+02      3.0000000e+02      3.2000000e-15      0.0000000e+00
     3.2000000e+02      3.0000000e+02      5.6000000e-15      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e-14      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.8000000e-14      0.0000000e+00
     3.2000000e+02      3.0000000e+02      3.7000000e-14      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     3.2000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e-22      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e-20      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e-19      0.0000000e+00
     3.2500000e+02      2.5000000e+02      5.0000000e-19      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e-18      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.8000000e-18      0.0000000e+00
     3.2500000e+02      2.5000000e+02      3.2000000e-18      0.0000000e+00
     3.2500000e+02      2.5000000e+02      5.6000000e-18      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e-17      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.5000000e-17      0.0000000e+00
     3.2500000e+02      2.5000000e+02      2.2000000e-17      0.0000000e+00
     3.2500000e+02      2.5000000e+02      3.2000000e-17      0.0000000e+00
     3.2500000e+02      2.5000000e+02      4.6000000e-17      0.0000000e+00
     3.2500000e+02      2.5000000e+02      6.8000000e-17      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e-16      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.5000000e-16      0.0000000e+00
     3.2500000e+02      2.5000000e+02      2.2000000e-16      0.0000000e+00
     3.2500000e+02      2.5000000e+02      3.2000000e-16      0.0000000e+00
     3.2500000e+02      2.5000000e+02      4.6000000e-16      0.0000000e+00
     3.2500000e+02      2.5000000e+02      6.8000000e-16      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e-15      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.5000000e-15      0.0000000e+00
     3.2500000e+02      2.5000000e+02      2.2000000e-15      0.0000000e+00
     3.2500000e+02      2.5000000e+02      3.2000000e-15      0.0000000e+00
     3.2500000e+02      2.5000000e+02      5.6000000e-15      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e-14      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.8000000e-14      0.0000000e+00
     3.2500000e+02      2.5000000e+02      3.7000000e-14      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e-13      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e-12      0.0000000e+00
     3.2500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.3000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e-22      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e-20      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e-19      0.0000000e+00
     3.3000000e+02      3.0000000e+02      5.0000000e-19      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e-18      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.8000000e-18      0.0000000e+00
     3.3000000e+02      3.0000000e+02      3.2000000e-18      0.0000000e+00
     3.3000000e+02      3.0000000e+02      5.6000000e-18      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e-17      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.5000000e-17      0.0000000e+00
     3.3000000e+02      3.0000000e+02      2.2000000e-17      0.0000000e+00
     3.3000000e+02      3.0000000e+02      3.2000000e-17      0.0000000e+00
     3.3000000e+02      3.0000000e+02      4.6000000e-17      0.0000000e+00
     3.3000000e+02      3.0000000e+02      6.8000000e-17      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e-16      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.5000000e-16      0.0000000e+00
     3.3000000e+02      3.0000000e+02      2.2000000e-16      0.0000000e+00
     3.3000000e+02      3.0000000e+02      3.2000000e-16      0.0000000e+00
     3.3000000e+02      3.0000000e+02      4.6000000e-16      0.0000000e+00
     3.3000000e+02      3.0000000e+02      6.8000000e-16      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e-15      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.5000000e-15      0.0000000e+00
     3.3000000e+02      3.0000000e+02      2.2000000e-15      0.0000000e+00
     3.3000000e+02      3.0000000e+02      3.2000000e-15      0.0000000e+00
     3.3000000e+02      3.0000000e+02      5.6000000e-15      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e-14      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.8000000e-14      0.0000000e+00
     3.3000000e+02      3.0000000e+02      3.7000000e-14      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     3.3000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.4000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e-22      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e-20      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e-19      0.0000000e+00
     3.4000000e+02      3.0000000e+02      5.0000000e-19      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e-18      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.8000000e-18      0.0000000e+00
     3.4000000e+02      3.0000000e+02      3.2000000e-18      0.0000000e+00
     3.4000000e+02      3.0000000e+02      5.6000000e-18      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e-17      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.5000000e-17      0.0000000e+00
     3.4000000e+02      3.0000000e+02      2.2000000e-17      0.0000000e+00
     3.4000000e+02      3.0000000e+02      3.2000000e-17      0.0000000e+00
     3.4000000e+02      3.0000000e+02      4.6000000e-17      0.0000000e+00
     3.4000000e+02      3.0000000e+02      6.8000000e-17      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e-16      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.5000000e-16      0.0000000e+00
     3.4000000e+02      3.0000000e+02      2.2000000e-16      0.0000000e+00
     3.4000000e+02      3.0000000e+02      3.2000000e-16      0.0000000e+00
     3.4000000e+02      3.0000000e+02      4.6000000e-16      0.0000000e+00
     3.4000000e+02      3.0000000e+02      6.8000000e-16      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e-15      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.5000000e-15      0.0000000e+00
     3.4000000e+02      3.0000000e+02      2.2000000e-15      0.0000000e+00
     3.4000000e+02      3.0000000e+02      3.2000000e-15      0.0000000e+00
     3.4000000e+02      3.0000000e+02      5.6000000e-15      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e-14      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.8000000e-14      0.0000000e+00
     3.4000000e+02      3.0000000e+02      3.7000000e-14      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     3.4000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e-22      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e-20      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e-19      0.0000000e+00
     3.5000000e+02      1.5000000e+02      5.0000000e-19      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e-18      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.8000000e-18      0.0000000e+00
     3.5000000e+02      1.5000000e+02      3.2000000e-18      0.0000000e+00
     3.5000000e+02      1.5000000e+02      5.6000000e-18      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e-17      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.5000000e-17      0.0000000e+00
     3.5000000e+02      1.5000000e+02      2.2000000e-17      0.0000000e+00
     3.5000000e+02      1.5000000e+02      3.2000000e-17      0.0000000e+00
     3.5000000e+02      1.5000000e+02      4.6000000e-17      0.0000000e+00
     3.5000000e+02      1.5000000e+02      6.8000000e-17      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e-16      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.5000000e-16      0.0000000e+00
     3.5000000e+02      1.5000000e+02      2.2000000e-16      0.0000000e+00
     3.5000000e+02      1.5000000e+02      3.2000000e-16      0.0000000e+00
     3.5000000e+02      1.5000000e+02      4.6000000e-16      0.0000000e+00
     3.5000000e+02      1.5000000e+02      6.8000000e-16      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e-15      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.5000000e-15      0.0000000e+00
     3.5000000e+02      1.5000000e+02      2.2000000e-15      0.0000000e+00
     3.5000000e+02      1.5000000e+02      3.2000000e-15      0.0000000e+00
     3.5000000e+02      1.5000000e+02      5.6000000e-15      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e-14      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.8000000e-14      0.0000000e+00
     3.5000000e+02      1.5000000e+02      3.7000000e-14      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e-13      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e-12      0.0000000e+00
     3.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e-22      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e-20      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e-19      0.0000000e+00
     3.5000000e+02      2.0000000e+02      5.0000000e-19      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e-18      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.8000000e-18      0.0000000e+00
     3.5000000e+02      2.0000000e+02      3.2000000e-18      0.0000000e+00
     3.5000000e+02      2.0000000e+02      5.6000000e-18      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e-17      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.5000000e-17      0.0000000e+00
     3.5000000e+02      2.0000000e+02      2.2000000e-17      0.0000000e+00
     3.5000000e+02      2.0000000e+02      3.2000000e-17      0.0000000e+00
     3.5000000e+02      2.0000000e+02      4.6000000e-17      0.0000000e+00
     3.5000000e+02      2.0000000e+02      6.8000000e-17      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e-16      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.5000000e-16      0.0000000e+00
     3.5000000e+02      2.0000000e+02      2.2000000e-16      0.0000000e+00
     3.5000000e+02      2.0000000e+02      3.2000000e-16      0.0000000e+00
     3.5000000e+02      2.0000000e+02      4.6000000e-16      0.0000000e+00
     3.5000000e+02      2.0000000e+02      6.8000000e-16      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e-15      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.5000000e-15      0.0000000e+00
     3.5000000e+02      2.0000000e+02      2.2000000e-15      0.0000000e+00
     3.5000000e+02      2.0000000e+02      3.2000000e-15      0.0000000e+00
     3.5000000e+02      2.0000000e+02      5.6000000e-15      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e-14      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.8000000e-14      0.0000000e+00
     3.5000000e+02      2.0000000e+02      3.7000000e-14      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00
     3.5000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e-22      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e-20      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e-19      0.0000000e+00
     3.5000000e+02      2.5000000e+02      5.0000000e-19      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e-18      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.8000000e-18      0.0000000e+00
     3.5000000e+02      2.5000000e+02      3.2000000e-18      0.0000000e+00
     3.5000000e+02      2.5000000e+02      5.6000000e-18      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e-17      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.5000000e-17      0.0000000e+00
     3.5000000e+02      2.5000000e+02      2.2000000e-17      0.0000000e+00
     3.5000000e+02      2.5000000e+02      3.2000000e-17      0.0000000e+00
     3.5000000e+02      2.5000000e+02      4.6000000e-17      0.0000000e+00
     3.5000000e+02      2.5000000e+02      6.8000000e-17      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e-16      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.5000000e-16      0.0000000e+00
     3.5000000e+02      2.5000000e+02      2.2000000e-16      0.0000000e+00
     3.5000000e+02      2.5000000e+02      3.2000000e-16      0.0000000e+00
     3.5000000e+02      2.5000000e+02      4.6000000e-16      0.0000000e+00
     3.5000000e+02      2.5000000e+02      6.8000000e-16      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e-15      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.5000000e-15      0.0000000e+00
     3.5000000e+02      2.5000000e+02      2.2000000e-15      0.0000000e+00
     3.5000000e+02      2.5000000e+02      3.2000000e-15      0.0000000e+00
     3.5000000e+02      2.5000000e+02      5.6000000e-15      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e-14      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.8000000e-14      0.0000000e+00
     3.5000000e+02      2.5000000e+02      3.7000000e-14      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e-13      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e-12      0.0000000e+00
     3.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5500000e+02      3.5000000e+02      0.0000000e+00      5.7719019e-01
     3.5500000e+02      3.5000000e+02      1.0000000e-22      5.7718776e-01
     3.5500000e+02      3.5000000e+02      1.0000000e-20      5.7694711e-01
     3.5500000e+02      3.5000000e+02      1.0000000e-19      5.7476210e-01
     3.5500000e+02      3.5000000e+02      5.0000000e-19      5.6511127e-01
     3.5500000e+02      3.5000000e+02      1.0000000e-18      5.5318995e-01
     3.5500000e+02      3.5000000e+02      1.8000000e-18      5.3445769e-01
