#            mprod              mhscp              width               c000
     1.8000000e+02      1.0000000e+02      1.0000000e-15      8.1818733e-12
     1.8000000e+02      1.0000000e+02      1.5000000e-15      6.4081699e-14
     1.8000000e+02      1.0000000e+02      2.2000000e-15      8.2137985e-17
     1.8000000e+02      1.0000000e+02      3.2000000e-15      6.7313932e-21
     1.8000000e+02      1.0000000e+02      5.6000000e-15      1.4846521e-30
     1.8000000e+02      1.0000000e+02      1.0000000e-14      5.6272680e-48
     1.8000000e+02      1.0000000e+02      1.8000000e-14      1.7385234e-79
     1.8000000e+02      1.0000000e+02      3.7000000e-14      2.7190441e-154
     1.8000000e+02      1.0000000e+02      1.0000000e-13      0.0000000e+00
     1.8000000e+02      1.0000000e+02      1.0000000e-12      0.0000000e+00
     1.8000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+02      1.5000000e+02      0.0000000e+00      2.4839833e-01
     1.8000000e+02      1.5000000e+02      1.0000000e-22      2.4839707e-01
     1.8000000e+02      1.5000000e+02      1.0000000e-20      2.4827281e-01
     1.8000000e+02      1.5000000e+02      1.0000000e-19      2.4714610e-01
     1.8000000e+02      1.5000000e+02      5.0000000e-19      2.4220352e-01
     1.8000000e+02      1.5000000e+02      1.0000000e-18      2.3617172e-01
     1.8000000e+02      1.5000000e+02      1.8000000e-18      2.2684873e-01
     1.8000000e+02      1.5000000e+02      3.2000000e-18      2.1145703e-01
     1.8000000e+02      1.5000000e+02      5.6000000e-18      1.8758342e-01
     1.8000000e+02      1.5000000e+02      1.0000000e-17      1.5091273e-01
     1.8000000e+02      1.5000000e+02      1.5000000e-17      1.1824621e-01
     1.8000000e+02      1.5000000e+02      2.2000000e-17      8.4514028e-02
     1.8000000e+02      1.5000000e+02      3.2000000e-17      5.2885333e-02
     1.8000000e+02      1.5000000e+02      4.6000000e-17      2.8001527e-02
     1.8000000e+02      1.5000000e+02      6.8000000e-17      1.0769001e-02
     1.8000000e+02      1.5000000e+02      1.0000000e-16      2.9100148e-03
     1.8000000e+02      1.5000000e+02      1.5000000e-16      4.3847665e-04
     1.8000000e+02      1.5000000e+02      2.2000000e-16      3.8817753e-05
     1.8000000e+02      1.5000000e+02      3.2000000e-16      1.6554375e-06
     1.8000000e+02      1.5000000e+02      4.6000000e-16      3.0306626e-08
     1.8000000e+02      1.5000000e+02      6.8000000e-16      1.3896847e-10
     1.8000000e+02      1.5000000e+02      1.0000000e-15      5.5955402e-13
     1.8000000e+02      1.5000000e+02      1.5000000e-15      5.7501711e-16
     1.8000000e+02      1.5000000e+02      2.2000000e-15      5.3139021e-20
     1.8000000e+02      1.5000000e+02      3.2000000e-15      1.1351225e-25
     1.8000000e+02      1.5000000e+02      5.6000000e-15      4.3534294e-39
     1.8000000e+02      1.5000000e+02      1.0000000e-14      1.6296505e-63
     1.8000000e+02      1.5000000e+02      1.8000000e-14      7.8868014e-108
     1.8000000e+02      1.5000000e+02      3.7000000e-14      6.8648825e-213
     1.8000000e+02      1.5000000e+02      1.0000000e-13      0.0000000e+00
     1.8000000e+02      1.5000000e+02      1.0000000e-12      0.0000000e+00
     1.8000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+02      5.0000000e+01      0.0000000e+00      4.7637684e-06
     2.0000000e+02      5.0000000e+01      1.0000000e-22      4.7637538e-06
     2.0000000e+02      5.0000000e+01      1.0000000e-20      4.7623043e-06
     2.0000000e+02      5.0000000e+01      1.0000000e-19      4.7491475e-06
     2.0000000e+02      5.0000000e+01      5.0000000e-19      4.6911153e-06
     2.0000000e+02      5.0000000e+01      1.0000000e-18      4.6195807e-06
     2.0000000e+02      5.0000000e+01      1.8000000e-18      4.5074086e-06
     2.0000000e+02      5.0000000e+01      3.2000000e-18      4.3176836e-06
     2.0000000e+02      5.0000000e+01      5.6000000e-18      4.0110106e-06
     2.0000000e+02      5.0000000e+01      1.0000000e-17      3.5047750e-06
     2.0000000e+02      5.0000000e+01      1.5000000e-17      3.0074157e-06
     2.0000000e+02      5.0000000e+01      2.2000000e-17      2.4287340e-06
     2.0000000e+02      5.0000000e+01      3.2000000e-17      1.7921409e-06
     2.0000000e+02      5.0000000e+01      4.6000000e-17      1.1750309e-06
     2.0000000e+02      5.0000000e+01      6.8000000e-17      6.1244547e-07
     2.0000000e+02      5.0000000e+01      1.0000000e-16      2.4788221e-07
     2.0000000e+02      5.0000000e+01      1.5000000e-16      7.3667768e-08
     2.0000000e+02      5.0000000e+01      2.2000000e-16      2.5462100e-08
     2.0000000e+02      5.0000000e+01      3.2000000e-16      1.2476537e-08
     2.0000000e+02      5.0000000e+01      4.6000000e-16      6.0466388e-09
     2.0000000e+02      5.0000000e+01      6.8000000e-16      2.0327316e-09
     2.0000000e+02      5.0000000e+01      1.0000000e-15      4.3431009e-10
     2.0000000e+02      5.0000000e+01      1.5000000e-15      4.2212690e-11
     2.0000000e+02      5.0000000e+01      2.2000000e-15      1.8042059e-12
     2.0000000e+02      5.0000000e+01      3.2000000e-15      2.2425614e-14
     2.0000000e+02      5.0000000e+01      5.6000000e-15      7.2973170e-19
     2.0000000e+02      5.0000000e+01      1.0000000e-14      5.3622620e-27
     2.0000000e+02      5.0000000e+01      1.8000000e-14      1.0160305e-41
     2.0000000e+02      5.0000000e+01      3.7000000e-14      1.1625942e-76
     2.0000000e+02      5.0000000e+01      1.0000000e-13      1.6174826e-192
     2.0000000e+02      5.0000000e+01      1.0000000e-12      0.0000000e+00
     2.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+02      7.5000000e+01      0.0000000e+00      1.9610142e-02
     2.0000000e+02      7.5000000e+01      1.0000000e-22      1.9610073e-02
     2.0000000e+02      7.5000000e+01      1.0000000e-20      1.9603257e-02
     2.0000000e+02      7.5000000e+01      1.0000000e-19      1.9541405e-02
     2.0000000e+02      7.5000000e+01      5.0000000e-19      1.9268909e-02
     2.0000000e+02      7.5000000e+01      1.0000000e-18      1.8933732e-02
     2.0000000e+02      7.5000000e+01      1.8000000e-18      1.8409777e-02
     2.0000000e+02      7.5000000e+01      3.2000000e-18      1.7528184e-02
     2.0000000e+02      7.5000000e+01      5.6000000e-18      1.6115837e-02
     2.0000000e+02      7.5000000e+01      1.0000000e-17      1.3820710e-02
     2.0000000e+02      7.5000000e+01      1.5000000e-17      1.1613676e-02
     2.0000000e+02      7.5000000e+01      2.2000000e-17      9.1128319e-03
     2.0000000e+02      7.5000000e+01      3.2000000e-17      6.4589052e-03
     2.0000000e+02      7.5000000e+01      4.6000000e-17      4.0066888e-03
     2.0000000e+02      7.5000000e+01      6.8000000e-17      1.9122012e-03
     2.0000000e+02      7.5000000e+01      1.0000000e-16      6.6782429e-04
     2.0000000e+02      7.5000000e+01      1.5000000e-16      1.3696683e-04
     2.0000000e+02      7.5000000e+01      2.2000000e-16      1.6932454e-05
     2.0000000e+02      7.5000000e+01      3.2000000e-16      1.1083469e-06
     2.0000000e+02      7.5000000e+01      4.6000000e-16      3.9775740e-08
     2.0000000e+02      7.5000000e+01      6.8000000e-16      9.5169932e-10
     2.0000000e+02      7.5000000e+01      1.0000000e-15      7.2878022e-11
     2.0000000e+02      7.5000000e+01      1.5000000e-15      2.7703971e-12
     2.0000000e+02      7.5000000e+01      2.2000000e-15      3.0737348e-14
     2.0000000e+02      7.5000000e+01      3.2000000e-15      5.3342985e-17
     2.0000000e+02      7.5000000e+01      5.6000000e-15      1.5067753e-23
     2.0000000e+02      7.5000000e+01      1.0000000e-14      1.8759287e-35
     2.0000000e+02      7.5000000e+01      1.8000000e-14      5.2987796e-57
     2.0000000e+02      7.5000000e+01      3.7000000e-14      4.2896325e-108
     2.0000000e+02      7.5000000e+01      1.0000000e-13      1.7958967e-277
     2.0000000e+02      7.5000000e+01      1.0000000e-12      0.0000000e+00
     2.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.0000000e+02      0.0000000e+00      1.6038163e-01
     2.0000000e+02      1.0000000e+02      1.0000000e-22      1.6038096e-01
     2.0000000e+02      1.0000000e+02      1.0000000e-20      1.6031529e-01
     2.0000000e+02      1.0000000e+02      1.0000000e-19      1.5971954e-01
     2.0000000e+02      1.0000000e+02      5.0000000e-19      1.5709919e-01
     2.0000000e+02      1.0000000e+02      1.0000000e-18      1.5388581e-01
     2.0000000e+02      1.0000000e+02      1.8000000e-18      1.4888436e-01
     2.0000000e+02      1.0000000e+02      3.2000000e-18      1.4053036e-01
     2.0000000e+02      1.0000000e+02      5.6000000e-18      1.2731356e-01
     2.0000000e+02      1.0000000e+02      1.0000000e-17      1.0630433e-01
     2.0000000e+02      1.0000000e+02      1.5000000e-17      8.6705400e-02
     2.0000000e+02      1.0000000e+02      2.2000000e-17      6.5317672e-02
     2.0000000e+02      1.0000000e+02      3.2000000e-17      4.3761521e-02
     2.0000000e+02      1.0000000e+02      4.6000000e-17      2.5182984e-02
     2.0000000e+02      1.0000000e+02      6.8000000e-17      1.0768853e-02
     2.0000000e+02      1.0000000e+02      1.0000000e-16      3.2565531e-03
     2.0000000e+02      1.0000000e+02      1.5000000e-16      5.4831600e-04
     2.0000000e+02      1.0000000e+02      2.2000000e-16      5.2855275e-05
     2.0000000e+02      1.0000000e+02      3.2000000e-16      2.4075267e-06
     2.0000000e+02      1.0000000e+02      4.6000000e-16      4.8391050e-08
     2.0000000e+02      1.0000000e+02      6.8000000e-16      4.1565942e-10
     2.0000000e+02      1.0000000e+02      1.0000000e-15      1.0155842e-11
     2.0000000e+02      1.0000000e+02      1.5000000e-15      9.0441739e-14
     2.0000000e+02      1.0000000e+02      2.2000000e-15      1.4148051e-16
     2.0000000e+02      1.0000000e+02      3.2000000e-15      1.5449258e-20
     2.0000000e+02      1.0000000e+02      5.6000000e-15      5.9853984e-30
     2.0000000e+02      1.0000000e+02      1.0000000e-14      4.4854285e-47
     2.0000000e+02      1.0000000e+02      1.8000000e-14      4.1190813e-78
     2.0000000e+02      1.0000000e+02      3.7000000e-14      9.7738137e-152
     2.0000000e+02      1.0000000e+02      1.0000000e-13      0.0000000e+00
     2.0000000e+02      1.0000000e+02      1.0000000e-12      0.0000000e+00
     2.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+02      1.5000000e+02      0.0000000e+00      2.5172156e-01
     2.0000000e+02      1.5000000e+02      1.0000000e-22      2.5172029e-01
     2.0000000e+02      1.5000000e+02      1.0000000e-20      2.5159453e-01
     2.0000000e+02      1.5000000e+02      1.0000000e-19      2.5045433e-01
     2.0000000e+02      1.5000000e+02      5.0000000e-19      2.4545239e-01
     2.0000000e+02      1.5000000e+02      1.0000000e-18      2.3934785e-01
     2.0000000e+02      1.5000000e+02      1.8000000e-18      2.2991178e-01
     2.0000000e+02      1.5000000e+02      3.2000000e-18      2.1433160e-01
     2.0000000e+02      1.5000000e+02      5.6000000e-18      1.9016104e-01
     2.0000000e+02      1.5000000e+02      1.0000000e-17      1.5302250e-01
     2.0000000e+02      1.5000000e+02      1.5000000e-17      1.1992615e-01
     2.0000000e+02      1.5000000e+02      2.2000000e-17      8.5735671e-02
     2.0000000e+02      1.5000000e+02      3.2000000e-17      5.3662427e-02
     2.0000000e+02      1.5000000e+02      4.6000000e-17      2.8418084e-02
     2.0000000e+02      1.5000000e+02      6.8000000e-17      1.0931011e-02
     2.0000000e+02      1.5000000e+02      1.0000000e-16      2.9554551e-03
     2.0000000e+02      1.5000000e+02      1.5000000e-16      4.4648673e-04
     2.0000000e+02      1.5000000e+02      2.2000000e-16      3.9800052e-05
     2.0000000e+02      1.5000000e+02      3.2000000e-16      1.7172001e-06
     2.0000000e+02      1.5000000e+02      4.6000000e-16      3.1671971e-08
     2.0000000e+02      1.5000000e+02      6.8000000e-16      1.3801065e-10
     2.0000000e+02      1.5000000e+02      1.0000000e-15      4.9901298e-13
     2.0000000e+02      1.5000000e+02      1.5000000e-15      4.8277391e-16
     2.0000000e+02      1.5000000e+02      2.2000000e-15      3.8599731e-20
     2.0000000e+02      1.5000000e+02      3.2000000e-15      6.2622351e-26
     2.0000000e+02      1.5000000e+02      5.6000000e-15      1.3163662e-39
     2.0000000e+02      1.5000000e+02      1.0000000e-14      2.7892957e-64
     2.0000000e+02      1.5000000e+02      1.8000000e-14      7.1904607e-109
     2.0000000e+02      1.5000000e+02      3.7000000e-14      1.0791904e-214
     2.0000000e+02      1.5000000e+02      1.0000000e-13      0.0000000e+00
     2.0000000e+02      1.5000000e+02      1.0000000e-12      0.0000000e+00
     2.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0500000e+02      2.0000000e+02      0.0000000e+00      2.8873596e-01
     2.0500000e+02      2.0000000e+02      1.0000000e-22      2.8873442e-01
     2.0500000e+02      2.0000000e+02      1.0000000e-20      2.8858201e-01
     2.0500000e+02      2.0000000e+02      1.0000000e-19      2.8720039e-01
     2.0500000e+02      2.0000000e+02      5.0000000e-19      2.8114462e-01
     2.0500000e+02      2.0000000e+02      1.0000000e-18      2.7376566e-01
     2.0500000e+02      2.0000000e+02      1.8000000e-18      2.6238543e-01
     2.0500000e+02      2.0000000e+02      3.2000000e-18      2.4366587e-01
     2.0500000e+02      2.0000000e+02      5.6000000e-18      2.1480842e-01
     2.0500000e+02      2.0000000e+02      1.0000000e-17      1.7094412e-01
     2.0500000e+02      2.0000000e+02      1.5000000e-17      1.3240653e-01
     2.0500000e+02      2.0000000e+02      2.2000000e-17      9.3247744e-02
     2.0500000e+02      2.0000000e+02      3.2000000e-17      5.7271861e-02
     2.0500000e+02      2.0000000e+02      4.6000000e-17      2.9660336e-02
     2.0500000e+02      2.0000000e+02      6.8000000e-17      1.1096110e-02
     2.0500000e+02      2.0000000e+02      1.0000000e-16      2.9110042e-03
     2.0500000e+02      2.0000000e+02      1.5000000e-16      4.2502030e-04
     2.0500000e+02      2.0000000e+02      2.2000000e-16      3.6530560e-05
     2.0500000e+02      2.0000000e+02      3.2000000e-16      1.5090854e-06
     2.0500000e+02      2.0000000e+02      4.6000000e-16      2.6543615e-08
     2.0500000e+02      2.0000000e+02      6.8000000e-16      9.8701196e-11
     2.0500000e+02      2.0000000e+02      1.0000000e-15      9.9563506e-14
     2.0500000e+02      2.0000000e+02      1.5000000e-15      6.7093258e-18
     2.0500000e+02      2.0000000e+02      2.2000000e-15      1.7657165e-23
     2.0500000e+02      2.0000000e+02      3.2000000e-15      3.4176447e-31
     2.0500000e+02      2.0000000e+02      5.6000000e-15      4.4190288e-49
     2.0500000e+02      2.0000000e+02      1.0000000e-14      2.2779047e-81
     2.0500000e+02      2.0000000e+02      1.8000000e-14      8.7807157e-140
     2.0500000e+02      2.0000000e+02      3.7000000e-14      2.7763267e-278
     2.0500000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00
     2.0500000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00
     2.0500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.1000000e+02      2.0000000e+02      0.0000000e+00      2.9092551e-01
     2.1000000e+02      2.0000000e+02      1.0000000e-22      2.9092396e-01
     2.1000000e+02      2.0000000e+02      1.0000000e-20      2.9077057e-01
     2.1000000e+02      2.0000000e+02      1.0000000e-19      2.8938013e-01
     2.1000000e+02      2.0000000e+02      5.0000000e-19      2.8328554e-01
     2.1000000e+02      2.0000000e+02      1.0000000e-18      2.7585907e-01
     2.1000000e+02      2.0000000e+02      1.8000000e-18      2.6440506e-01
     2.1000000e+02      2.0000000e+02      3.2000000e-18      2.4556280e-01
     2.1000000e+02      2.0000000e+02      5.6000000e-18      2.1651279e-01
     2.1000000e+02      2.0000000e+02      1.0000000e-17      1.7234712e-01
     2.1000000e+02      2.0000000e+02      1.5000000e-17      1.3353484e-01
     2.1000000e+02      2.0000000e+02      2.2000000e-17      9.4085073e-02
     2.1000000e+02      2.0000000e+02      3.2000000e-17      5.7827022e-02
     2.1000000e+02      2.0000000e+02      4.6000000e-17      2.9982077e-02
     2.1000000e+02      2.0000000e+02      6.8000000e-17      1.1240950e-02
     2.1000000e+02      2.0000000e+02      1.0000000e-16      2.9602416e-03
     2.1000000e+02      2.0000000e+02      1.5000000e-16      4.3491806e-04
     2.1000000e+02      2.0000000e+02      2.2000000e-16      3.7638964e-05
     2.1000000e+02      2.0000000e+02      3.2000000e-16      1.5629610e-06
     2.1000000e+02      2.0000000e+02      4.6000000e-16      2.7681030e-08
     2.1000000e+02      2.0000000e+02      6.8000000e-16      1.0670127e-10
     2.1000000e+02      2.0000000e+02      1.0000000e-15      1.1671035e-13
     2.1000000e+02      2.0000000e+02      1.5000000e-15      8.9174326e-18
     2.1000000e+02      2.0000000e+02      2.2000000e-15      3.4617250e-23
     2.1000000e+02      2.0000000e+02      3.2000000e-15      1.6934874e-30
     2.1000000e+02      2.0000000e+02      5.6000000e-15      1.6128204e-47
     2.1000000e+02      2.0000000e+02      1.0000000e-14      1.6996863e-78
     2.1000000e+02      2.0000000e+02      1.8000000e-14      1.1122437e-134
     2.1000000e+02      2.0000000e+02      3.7000000e-14      5.9944386e-268
     2.1000000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00
     2.1000000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00
     2.1000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.2000000e+02      2.0000000e+02      0.0000000e+00      2.9399426e-01
     2.2000000e+02      2.0000000e+02      1.0000000e-22      2.9399269e-01
     2.2000000e+02      2.0000000e+02      1.0000000e-20      2.9383713e-01
     2.2000000e+02      2.0000000e+02      1.0000000e-19      2.9242695e-01
     2.2000000e+02      2.0000000e+02      5.0000000e-19      2.8624625e-01
     2.2000000e+02      2.0000000e+02      1.0000000e-18      2.7871563e-01
     2.2000000e+02      2.0000000e+02      1.8000000e-18      2.6710273e-01
     2.2000000e+02      2.0000000e+02      3.2000000e-18      2.4800388e-01
     2.2000000e+02      2.0000000e+02      5.6000000e-18      2.1857063e-01
     2.2000000e+02      2.0000000e+02      1.0000000e-17      1.7385422e-01
     2.2000000e+02      2.0000000e+02      1.5000000e-17      1.3459486e-01
     2.2000000e+02      2.0000000e+02      2.2000000e-17      9.4734124e-02
     2.2000000e+02      2.0000000e+02      3.2000000e-17      5.8148692e-02
     2.2000000e+02      2.0000000e+02      4.6000000e-17      3.0099477e-02
     2.2000000e+02      2.0000000e+02      6.8000000e-17      1.1259879e-02
     2.2000000e+02      2.0000000e+02      1.0000000e-16      2.9571774e-03
     2.2000000e+02      2.0000000e+02      1.5000000e-16      4.3312171e-04
     2.2000000e+02      2.0000000e+02      2.2000000e-16      3.7412750e-05
     2.2000000e+02      2.0000000e+02      3.2000000e-16      1.5530716e-06
     2.2000000e+02      2.0000000e+02      4.6000000e-16      2.7312881e-08
     2.2000000e+02      2.0000000e+02      6.8000000e-16      1.0081671e-10
     2.2000000e+02      2.0000000e+02      1.0000000e-15      1.0151840e-13
     2.2000000e+02      2.0000000e+02      1.5000000e-15      7.1421876e-18
     2.2000000e+02      2.0000000e+02      2.2000000e-15      2.6120075e-23
     2.2000000e+02      2.0000000e+02      3.2000000e-15      1.1612067e-30
     2.2000000e+02      2.0000000e+02      5.6000000e-15      7.8196737e-48
     2.2000000e+02      2.0000000e+02      1.0000000e-14      3.8550084e-79
     2.2000000e+02      2.0000000e+02      1.8000000e-14      5.3975323e-136
     2.2000000e+02      2.0000000e+02      3.7000000e-14      6.3434181e-271
     2.2000000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00
     2.2000000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00
     2.2000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.2500000e+02      1.5000000e+02      0.0000000e+00      2.5871716e-01
     2.2500000e+02      1.5000000e+02      1.0000000e-22      2.5871586e-01
     2.2500000e+02      1.5000000e+02      1.0000000e-20      2.5858756e-01
     2.2500000e+02      1.5000000e+02      1.0000000e-19      2.5742427e-01
     2.2500000e+02      1.5000000e+02      5.0000000e-19      2.5232065e-01
     2.2500000e+02      1.5000000e+02      1.0000000e-18      2.4609112e-01
     2.2500000e+02      1.5000000e+02      1.8000000e-18      2.3645977e-01
     2.2500000e+02      1.5000000e+02      3.2000000e-18      2.2055142e-01
     2.2500000e+02      1.5000000e+02      5.6000000e-18      1.9585625e-01
     2.2500000e+02      1.5000000e+02      1.0000000e-17      1.5786864e-01
     2.2500000e+02      1.5000000e+02      1.5000000e-17      1.2396074e-01
     2.2500000e+02      1.5000000e+02      2.2000000e-17      8.8858411e-02
     2.2500000e+02      1.5000000e+02      3.2000000e-17      5.5830240e-02
     2.2500000e+02      1.5000000e+02      4.6000000e-17      2.9721907e-02
     2.2500000e+02      1.5000000e+02      6.8000000e-17      1.1522187e-02
     2.2500000e+02      1.5000000e+02      1.0000000e-16      3.1467846e-03
     2.2500000e+02      1.5000000e+02      1.5000000e-16      4.8143341e-04
     2.2500000e+02      1.5000000e+02      2.2000000e-16      4.3481490e-05
     2.2500000e+02      1.5000000e+02      3.2000000e-16      1.9013737e-06
     2.2500000e+02      1.5000000e+02      4.6000000e-16      3.5585670e-08
     2.2500000e+02      1.5000000e+02      6.8000000e-16      1.6172218e-10
     2.2500000e+02      1.5000000e+02      1.0000000e-15      6.2115074e-13
     2.2500000e+02      1.5000000e+02      1.5000000e-15      6.2431419e-16
     2.2500000e+02      1.5000000e+02      2.2000000e-15      5.6335922e-20
     2.2500000e+02      1.5000000e+02      3.2000000e-15      1.1952549e-25
     2.2500000e+02      1.5000000e+02      5.6000000e-15      5.7818603e-39
     2.2500000e+02      1.5000000e+02      1.0000000e-14      5.2751937e-63
     2.2500000e+02      1.5000000e+02      1.8000000e-14      1.4794861e-106
     2.2500000e+02      1.5000000e+02      3.7000000e-14      6.1097449e-210
     2.2500000e+02      1.5000000e+02      1.0000000e-13      0.0000000e+00
     2.2500000e+02      1.5000000e+02      1.0000000e-12      0.0000000e+00
     2.2500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.3000000e+02      2.0000000e+02      0.0000000e+00      2.9548370e-01
     2.3000000e+02      2.0000000e+02      1.0000000e-22      2.9548213e-01
     2.3000000e+02      2.0000000e+02      1.0000000e-20      2.9532643e-01
     2.3000000e+02      2.0000000e+02      1.0000000e-19      2.9391494e-01
     2.3000000e+02      2.0000000e+02      5.0000000e-19      2.8772819e-01
     2.3000000e+02      2.0000000e+02      1.0000000e-18      2.8018945e-01
     2.3000000e+02      2.0000000e+02      1.8000000e-18      2.6856241e-01
     2.3000000e+02      2.0000000e+02      3.2000000e-18      2.4943573e-01
     2.3000000e+02      2.0000000e+02      5.6000000e-18      2.1994750e-01
     2.3000000e+02      2.0000000e+02      1.0000000e-17      1.7511505e-01
     2.3000000e+02      2.0000000e+02      1.5000000e-17      1.3571403e-01
     2.3000000e+02      2.0000000e+02      2.2000000e-17      9.5659037e-02
     2.3000000e+02      2.0000000e+02      3.2000000e-17      5.8831543e-02
     2.3000000e+02      2.0000000e+02      4.6000000e-17      3.0530613e-02
     2.3000000e+02      2.0000000e+02      6.8000000e-17      1.1461392e-02
     2.3000000e+02      2.0000000e+02      1.0000000e-16      3.0222142e-03
     2.3000000e+02      2.0000000e+02      1.5000000e-16      4.4428682e-04
     2.3000000e+02      2.0000000e+02      2.2000000e-16      3.8402229e-05
     2.3000000e+02      2.0000000e+02      3.2000000e-16      1.5868849e-06
     2.3000000e+02      2.0000000e+02      4.6000000e-16      2.7658176e-08
     2.3000000e+02      2.0000000e+02      6.8000000e-16      1.0119696e-10
     2.3000000e+02      2.0000000e+02      1.0000000e-15      1.0202235e-13
     2.3000000e+02      2.0000000e+02      1.5000000e-15      7.0771648e-18
     2.3000000e+02      2.0000000e+02      2.2000000e-15      2.0860396e-23
     2.3000000e+02      2.0000000e+02      3.2000000e-15      5.6490358e-31
     2.3000000e+02      2.0000000e+02      5.6000000e-15      2.1171847e-48
     2.3000000e+02      2.0000000e+02      1.0000000e-14      7.2225074e-80
     2.3000000e+02      2.0000000e+02      1.8000000e-14      6.5403268e-137
     2.3000000e+02      2.0000000e+02      3.7000000e-14      2.4629339e-272
     2.3000000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00
     2.3000000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00
     2.3000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.4000000e+02      2.0000000e+02      0.0000000e+00      2.9835223e-01
     2.4000000e+02      2.0000000e+02      1.0000000e-22      2.9835064e-01
     2.4000000e+02      2.0000000e+02      1.0000000e-20      2.9819343e-01
     2.4000000e+02      2.0000000e+02      1.0000000e-19      2.9676835e-01
     2.4000000e+02      2.0000000e+02      5.0000000e-19      2.9052194e-01
     2.4000000e+02      2.0000000e+02      1.0000000e-18      2.8291039e-01
     2.4000000e+02      2.0000000e+02      1.8000000e-18      2.7117078e-01
     2.4000000e+02      2.0000000e+02      3.2000000e-18      2.5185822e-01
     2.4000000e+02      2.0000000e+02      5.6000000e-18      2.2208175e-01
     2.4000000e+02      2.0000000e+02      1.0000000e-17      1.7680738e-01
     2.4000000e+02      2.0000000e+02      1.5000000e-17      1.3701479e-01
     2.4000000e+02      2.0000000e+02      2.2000000e-17      9.6559884e-02
     2.4000000e+02      2.0000000e+02      3.2000000e-17      5.9365758e-02
     2.4000000e+02      2.0000000e+02      4.6000000e-17      3.0788671e-02
     2.4000000e+02      2.0000000e+02      6.8000000e-17      1.1543911e-02
     2.4000000e+02      2.0000000e+02      1.0000000e-16      3.0374365e-03
     2.4000000e+02      2.0000000e+02      1.5000000e-16      4.4492890e-04
     2.4000000e+02      2.0000000e+02      2.2000000e-16      3.8300296e-05
     2.4000000e+02      2.0000000e+02      3.2000000e-16      1.5812493e-06
     2.4000000e+02      2.0000000e+02      4.6000000e-16      2.7934743e-08
     2.4000000e+02      2.0000000e+02      6.8000000e-16      1.0834384e-10
     2.4000000e+02      2.0000000e+02      1.0000000e-15      1.1991296e-13
     2.4000000e+02      2.0000000e+02      1.5000000e-15      8.5743638e-18
     2.4000000e+02      2.0000000e+02      2.2000000e-15      2.3906412e-23
     2.4000000e+02      2.0000000e+02      3.2000000e-15      5.7568931e-31
     2.4000000e+02      2.0000000e+02      5.6000000e-15      1.5869081e-48
     2.4000000e+02      2.0000000e+02      1.0000000e-14      3.1668264e-80
     2.4000000e+02      2.0000000e+02      1.8000000e-14      1.3225351e-137
     2.4000000e+02      2.0000000e+02      3.7000000e-14      9.1009111e-274
     2.4000000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00
     2.4000000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00
     2.4000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.5000000e+02      5.0000000e+01      0.0000000e+00      1.7974597e-06
     2.5000000e+02      5.0000000e+01      1.0000000e-22      1.7974547e-06
     2.5000000e+02      5.0000000e+01      1.0000000e-20      1.7969624e-06
     2.5000000e+02      5.0000000e+01      1.0000000e-19      1.7924942e-06
     2.5000000e+02      5.0000000e+01      5.0000000e-19      1.7727824e-06
     2.5000000e+02      5.0000000e+01      1.0000000e-18      1.7484767e-06
     2.5000000e+02      5.0000000e+01      1.8000000e-18      1.7103461e-06
     2.5000000e+02      5.0000000e+01      3.2000000e-18      1.6458025e-06
     2.5000000e+02      5.0000000e+01      5.6000000e-18      1.5413288e-06
     2.5000000e+02      5.0000000e+01      1.0000000e-17      1.3684181e-06
     2.5000000e+02      5.0000000e+01      1.5000000e-17      1.1978643e-06
     2.5000000e+02      5.0000000e+01      2.2000000e-17      9.9829878e-07
     2.5000000e+02      5.0000000e+01      3.2000000e-17      7.7670170e-07
     2.5000000e+02      5.0000000e+01      4.6000000e-17      5.5832255e-07
