#            mprod               mint              mhscp              width               c100
     4.0000000e+02      2.5500000e+02      2.5000000e+02      3.2000000e-16      4.2039396e-06
     4.0000000e+02      2.5500000e+02      2.5000000e+02      4.6000000e-16      7.9374392e-08
     4.0000000e+02      2.5500000e+02      2.5000000e+02      6.8000000e-16      3.3579616e-10
     4.0000000e+02      2.5500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.6500000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.6500000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.8400000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.8400000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.8400000e+02      2.5000000e+02      0.0000000e+00      5.3931065e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e-19      5.3687430e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      3.2000000e-18      4.6604834e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e-17      3.4001960e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      3.2000000e-17      1.2227179e-01
     4.0000000e+02      2.8400000e+02      2.5000000e+02      4.6000000e-17      6.4935093e-02
     4.0000000e+02      2.8400000e+02      2.5000000e+02      6.8000000e-17      2.4981975e-02
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e-16      6.7516594e-03
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.5000000e-16      1.0196708e-03
     4.0000000e+02      2.8400000e+02      2.5000000e+02      2.2000000e-16      9.0442783e-05
     4.0000000e+02      2.8400000e+02      2.5000000e+02      3.2000000e-16      3.8451785e-06
     4.0000000e+02      2.8400000e+02      2.5000000e+02      4.6000000e-16      7.0205031e-08
     4.0000000e+02      2.8400000e+02      2.5000000e+02      6.8000000e-16      2.8402355e-10
     4.0000000e+02      2.8400000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.8500000e+02      2.0000000e+02      0.0000000e+00      4.9568061e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e-19      4.9345170e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      3.2000000e-18      4.2886481e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e-17      3.1459108e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      2.2000000e-17      1.8229967e-01
     4.0000000e+02      2.8500000e+02      2.0000000e+02      4.6000000e-17      6.3213948e-02
     4.0000000e+02      2.8500000e+02      2.0000000e+02      6.8000000e-17      2.5133999e-02
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e-16      7.0971372e-03
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.5000000e-16      1.1369121e-03
     4.0000000e+02      2.8500000e+02      2.0000000e+02      2.2000000e-16      1.0794290e-04
     4.0000000e+02      2.8500000e+02      2.0000000e+02      3.2000000e-16      4.9653888e-06
     4.0000000e+02      2.8500000e+02      2.0000000e+02      4.6000000e-16      9.9247364e-08
     4.0000000e+02      2.8500000e+02      2.0000000e+02      6.8000000e-16      4.5200408e-10
     4.0000000e+02      2.8500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0500000e+02      3.0000000e+02      0.0000000e+00      5.4836949e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-19      5.4595198e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-18      4.7515155e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-17      3.4719540e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-17      1.2338679e-01
     4.0000000e+02      3.0500000e+02      3.0000000e+02      4.6000000e-17      6.4789777e-02
     4.0000000e+02      3.0500000e+02      3.0000000e+02      6.8000000e-17      2.4498264e-02
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e-16      6.4863772e-03
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.5000000e-16      9.6004572e-04
     4.0000000e+02      3.0500000e+02      3.0000000e+02      2.2000000e-16      8.4244950e-05
     4.0000000e+02      3.0500000e+02      3.0000000e+02      3.2000000e-16      3.5844466e-06
     4.0000000e+02      3.0500000e+02      3.0000000e+02      4.6000000e-16      6.5340189e-08
     4.0000000e+02      3.0500000e+02      3.0000000e+02      6.8000000e-16      2.5761801e-10
     4.0000000e+02      3.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.1300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.1300000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.1700000e+02      2.5000000e+02      0.0000000e+00      5.3723222e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e-19      5.3480854e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      3.2000000e-18      4.6428594e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e-17      3.3857008e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      3.2000000e-17      1.2124892e-01
     4.0000000e+02      3.1700000e+02      2.5000000e+02      4.6000000e-17      6.4191171e-02
     4.0000000e+02      3.1700000e+02      2.5000000e+02      6.8000000e-17      2.4582456e-02
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e-16      6.6074728e-03
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.5000000e-16      9.9219824e-04
     4.0000000e+02      3.1700000e+02      2.5000000e+02      2.2000000e-16      8.7660878e-05
     4.0000000e+02      3.1700000e+02      2.5000000e+02      3.2000000e-16      3.7208640e-06
     4.0000000e+02      3.1700000e+02      2.5000000e+02      4.6000000e-16      6.7899839e-08
     4.0000000e+02      3.1700000e+02      2.5000000e+02      6.8000000e-16      2.7466505e-10
     4.0000000e+02      3.1700000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.2500000e+02      3.0000000e+02      0.0000000e+00      5.4372743e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e-19      5.4133959e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      3.2000000e-18      4.7132517e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e-17      3.4447855e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      3.2000000e-17      1.2217950e-01
     4.0000000e+02      3.2500000e+02      3.0000000e+02      4.6000000e-17      6.4025166e-02
     4.0000000e+02      3.2500000e+02      3.0000000e+02      6.8000000e-17      2.4123416e-02
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e-16      6.3532816e-03
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.5000000e-16      9.3315260e-04
     4.0000000e+02      3.2500000e+02      3.0000000e+02      2.2000000e-16      8.1235280e-05
     4.0000000e+02      3.2500000e+02      3.0000000e+02      3.2000000e-16      3.4392669e-06
     4.0000000e+02      3.2500000e+02      3.0000000e+02      4.6000000e-16      6.2948678e-08
     4.0000000e+02      3.2500000e+02      3.0000000e+02      6.8000000e-16      2.5463311e-10
     4.0000000e+02      3.2500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.3500000e+02      2.0000000e+02      0.0000000e+00      4.9073344e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e-19      4.8854904e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      3.2000000e-18      4.2518657e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e-17      3.1275853e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      2.2000000e-17      1.8202114e-01
     4.0000000e+02      3.3500000e+02      2.0000000e+02      4.6000000e-17      6.3575341e-02
     4.0000000e+02      3.3500000e+02      2.0000000e+02      6.8000000e-17      2.5417501e-02
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e-16      7.2242510e-03
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.5000000e-16      1.1657947e-03
     4.0000000e+02      3.3500000e+02      2.0000000e+02      2.2000000e-16      1.1136970e-04
     4.0000000e+02      3.3500000e+02      2.0000000e+02      3.2000000e-16      5.1461906e-06
     4.0000000e+02      3.3500000e+02      2.0000000e+02      4.6000000e-16      1.0303242e-07
     4.0000000e+02      3.3500000e+02      2.0000000e+02      6.8000000e-16      4.6341653e-10
     4.0000000e+02      3.3500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.4700000e+02      3.0000000e+02      0.0000000e+00      5.4264657e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e-19      5.4025898e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      3.2000000e-18      4.7024361e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e-17      3.4339432e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      3.2000000e-17      1.2137968e-01
     4.0000000e+02      3.4700000e+02      3.0000000e+02      4.6000000e-17      6.3468956e-02
     4.0000000e+02      3.4700000e+02      3.0000000e+02      6.8000000e-17      2.3840882e-02
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e-16      6.2555021e-03
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.5000000e-16      9.1452375e-04
     4.0000000e+02      3.4700000e+02      3.0000000e+02      2.2000000e-16      7.9236196e-05
     4.0000000e+02      3.4700000e+02      3.0000000e+02      3.2000000e-16      3.3455874e-06
     4.0000000e+02      3.4700000e+02      3.0000000e+02      4.6000000e-16      6.1458123e-08
     4.0000000e+02      3.4700000e+02      3.0000000e+02      6.8000000e-16      2.5136292e-10
     4.0000000e+02      3.4700000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5400000e+02      2.5000000e+02      0.0000000e+00      5.3635504e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e-19      5.3393918e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      3.2000000e-18      4.6362687e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e-17      3.3821677e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      3.2000000e-17      1.2126407e-01
     4.0000000e+02      3.5400000e+02      2.5000000e+02      4.6000000e-17      6.4259288e-02
     4.0000000e+02      3.5400000e+02      2.5000000e+02      6.8000000e-17      2.4653304e-02
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e-16      6.6480049e-03
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.5000000e-16      1.0040774e-03
     4.0000000e+02      3.5400000e+02      2.5000000e+02      2.2000000e-16      8.9397731e-05
     4.0000000e+02      3.5400000e+02      2.5000000e+02      3.2000000e-16      3.8205152e-06
     4.0000000e+02      3.5400000e+02      2.5000000e+02      4.6000000e-16      6.9547728e-08
     4.0000000e+02      3.5400000e+02      2.5000000e+02      6.8000000e-16      2.7298796e-10
     4.0000000e+02      3.5400000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5500000e+02      3.5000000e+02      0.0000000e+00      5.3860381e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-19      5.3627890e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-18      4.6770288e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-17      3.4199704e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-17      1.2004841e-01
     4.0000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-17      6.2337904e-02
     4.0000000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-17      2.3152763e-02
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-16      5.9813262e-03
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.5000000e-16      8.5683952e-04
     4.0000000e+02      3.5500000e+02      3.5000000e+02      2.2000000e-16      7.2871731e-05
     4.0000000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-16      3.0541054e-06
     4.0000000e+02      3.5500000e+02      3.5000000e+02      4.6000000e-16      5.6772999e-08
     4.0000000e+02      3.5500000e+02      3.5000000e+02      6.8000000e-16      2.2867492e-10
     4.0000000e+02      3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.7000000e+02      3.0000000e+02      0.0000000e+00      5.4903883e-01
     4.0000000e+02      3.7000000e+02      3.0000000e+02      1.0000000e-19      5.4663585e-01
     4.0000000e+02      3.7000000e+02      3.0000000e+02      3.2000000e-18      4.7614274e-01
     4.0000000e+02      3.7000000e+02      3.0000000e+02      1.0000000e-17      3.4826829e-01
     4.0000000e+02      3.7000000e+02      3.0000000e+02      3.2000000e-17      1.2370551e-01
     4.0000000e+02      3.7000000e+02      3.0000000e+02      4.6000000e-17      6.4860006e-02
     4.0000000e+02      3.7000000e+02      3.0000000e+02      6.8000000e-17      2.4453518e-02
     4.0000000e+02      3.7000000e+02      3.0000000e+02      1.0000000e-16      6.4452135e-03
     4.0000000e+02      3.7000000e+02      3.0000000e+02      1.5000000e-16      9.4788677e-04
     4.0000000e+02      3.7000000e+02      3.0000000e+02      2.2000000e-16      8.2762883e-05
     4.0000000e+02      3.7000000e+02      3.0000000e+02      3.2000000e-16      3.5303357e-06
     4.0000000e+02      3.7000000e+02      3.0000000e+02      4.6000000e-16      6.5350895e-08
     4.0000000e+02      3.7000000e+02      3.0000000e+02      6.8000000e-16      2.6325716e-10
     4.0000000e+02      3.7000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.7400000e+02      3.5000000e+02      0.0000000e+00      5.4607956e-01
     4.0000000e+02      3.7400000e+02      3.5000000e+02      1.0000000e-19      5.4373690e-01
     4.0000000e+02      3.7400000e+02      3.5000000e+02      3.2000000e-18      4.7455498e-01
     4.0000000e+02      3.7400000e+02      3.5000000e+02      1.0000000e-17      3.4740398e-01
     4.0000000e+02      3.7400000e+02      3.5000000e+02      3.2000000e-17      1.2217485e-01
     4.0000000e+02      3.7400000e+02      3.5000000e+02      4.6000000e-17      6.3494049e-02
     4.0000000e+02      3.7400000e+02      3.5000000e+02      6.8000000e-17      2.3614432e-02
     4.0000000e+02      3.7400000e+02      3.5000000e+02      1.0000000e-16      6.1148675e-03
     4.0000000e+02      3.7400000e+02      3.5000000e+02      1.5000000e-16      8.7912931e-04
     4.0000000e+02      3.7400000e+02      3.5000000e+02      2.2000000e-16      7.4911213e-05
     4.0000000e+02      3.7400000e+02      3.5000000e+02      3.2000000e-16      3.1165545e-06
     4.0000000e+02      3.7400000e+02      3.5000000e+02      4.6000000e-16      5.6554087e-08
     4.0000000e+02      3.7400000e+02      3.5000000e+02      6.8000000e-16      2.2247250e-10
     4.0000000e+02      3.7400000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.9500000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.9500000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.9500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.9500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      2.0000000e+02      0.0000000e+00      4.7888796e-01
     4.0000000e+02      3.9500000e+02      2.0000000e+02      1.0000000e-19      4.7680014e-01
     4.0000000e+02      3.9500000e+02      2.0000000e+02      3.2000000e-18      4.1611561e-01
     4.0000000e+02      3.9500000e+02      2.0000000e+02      1.0000000e-17      3.0782173e-01
     4.0000000e+02      3.9500000e+02      2.0000000e+02      2.2000000e-17      1.8074270e-01
     4.0000000e+02      3.9500000e+02      2.0000000e+02      4.6000000e-17      6.4085502e-02
     4.0000000e+02      3.9500000e+02      2.0000000e+02      6.8000000e-17      2.5930710e-02
     4.0000000e+02      3.9500000e+02      2.0000000e+02      1.0000000e-16      7.4871924e-03
     4.0000000e+02      3.9500000e+02      2.0000000e+02      1.5000000e-16      1.2350253e-03
     4.0000000e+02      3.9500000e+02      2.0000000e+02      2.2000000e-16      1.2109389e-04
     4.0000000e+02      3.9500000e+02      2.0000000e+02      3.2000000e-16      5.7572644e-06
     4.0000000e+02      3.9500000e+02      2.0000000e+02      4.6000000e-16      1.1849970e-07
     4.0000000e+02      3.9500000e+02      2.0000000e+02      6.8000000e-16      5.5122122e-10
     4.0000000e+02      3.9500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      2.5000000e+02      0.0000000e+00      5.4166041e-01
     4.0000000e+02      3.9500000e+02      2.5000000e+02      1.0000000e-19      5.3922545e-01
     4.0000000e+02      3.9500000e+02      2.5000000e+02      3.2000000e-18      4.6840953e-01
     4.0000000e+02      3.9500000e+02      2.5000000e+02      1.0000000e-17      3.4225177e-01
     4.0000000e+02      3.9500000e+02      2.5000000e+02      3.2000000e-17      1.2370226e-01
     4.0000000e+02      3.9500000e+02      2.5000000e+02      4.6000000e-17      6.5924881e-02
     4.0000000e+02      3.9500000e+02      2.5000000e+02      6.8000000e-17      2.5509678e-02
     4.0000000e+02      3.9500000e+02      2.5000000e+02      1.0000000e-16      6.9549955e-03
     4.0000000e+02      3.9500000e+02      2.5000000e+02      1.5000000e-16      1.0654741e-03
     4.0000000e+02      3.9500000e+02      2.5000000e+02      2.2000000e-16      9.6489574e-05
     4.0000000e+02      3.9500000e+02      2.5000000e+02      3.2000000e-16      4.2240675e-06
     4.0000000e+02      3.9500000e+02      2.5000000e+02      4.6000000e-16      7.9782043e-08
     4.0000000e+02      3.9500000e+02      2.5000000e+02      6.8000000e-16      3.3311872e-10
     4.0000000e+02      3.9500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      3.0000000e+02      0.0000000e+00      5.5327228e-01
     4.0000000e+02      3.9500000e+02      3.0000000e+02      1.0000000e-19      5.5084002e-01
     4.0000000e+02      3.9500000e+02      3.0000000e+02      3.2000000e-18      4.7956184e-01
     4.0000000e+02      3.9500000e+02      3.0000000e+02      1.0000000e-17      3.5055787e-01
     4.0000000e+02      3.9500000e+02      3.0000000e+02      3.2000000e-17      1.2455875e-01
     4.0000000e+02      3.9500000e+02      3.0000000e+02      4.6000000e-17      6.5365139e-02
     4.0000000e+02      3.9500000e+02      3.0000000e+02      6.8000000e-17      2.4684902e-02
     4.0000000e+02      3.9500000e+02      3.0000000e+02      1.0000000e-16      6.5218389e-03
     4.0000000e+02      3.9500000e+02      3.0000000e+02      1.5000000e-16      9.6170045e-04
     4.0000000e+02      3.9500000e+02      3.0000000e+02      2.2000000e-16      8.3947383e-05
     4.0000000e+02      3.9500000e+02      3.0000000e+02      3.2000000e-16      3.5532463e-06
     4.0000000e+02      3.9500000e+02      3.0000000e+02      4.6000000e-16      6.5048243e-08
     4.0000000e+02      3.9500000e+02      3.0000000e+02      6.8000000e-16      2.7328965e-10
     4.0000000e+02      3.9500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.9500000e+02      3.5000000e+02      0.0000000e+00      5.4524360e-01
     4.0000000e+02      3.9500000e+02      3.5000000e+02      1.0000000e-19      5.4290674e-01
     4.0000000e+02      3.9500000e+02      3.5000000e+02      3.2000000e-18      4.7388405e-01
     4.0000000e+02      3.9500000e+02      3.5000000e+02      1.0000000e-17      3.4697240e-01
     4.0000000e+02      3.9500000e+02      3.5000000e+02      3.2000000e-17      1.2204542e-01
     4.0000000e+02      3.9500000e+02      3.5000000e+02      4.6000000e-17      6.3427579e-02
     4.0000000e+02      3.9500000e+02      3.5000000e+02      6.8000000e-17      2.3590365e-02
     4.0000000e+02      3.9500000e+02      3.5000000e+02      1.0000000e-16      6.1098082e-03
     4.0000000e+02      3.9500000e+02      3.5000000e+02      1.5000000e-16      8.7915062e-04
     4.0000000e+02      3.9500000e+02      3.5000000e+02      2.2000000e-16      7.5125549e-05
     4.0000000e+02      3.9500000e+02      3.5000000e+02      3.2000000e-16      3.1506363e-06
     4.0000000e+02      3.9500000e+02      3.5000000e+02      4.6000000e-16      5.8081339e-08
     4.0000000e+02      3.9500000e+02      3.5000000e+02      6.8000000e-16      2.3326040e-10
     4.0000000e+02      3.9500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0500000e+02      4.0300000e+02      4.0000000e+02      0.0000000e+00      5.4609736e-01
     4.0500000e+02      4.0300000e+02      4.0000000e+02      1.0000000e-19      5.4377497e-01
     4.0500000e+02      4.0300000e+02      4.0000000e+02      3.2000000e-18      4.7497395e-01
     4.0500000e+02      4.0300000e+02      4.0000000e+02      1.0000000e-17      3.4774646e-01
     4.0500000e+02      4.0300000e+02      4.0000000e+02      3.2000000e-17      1.2156443e-01
     4.0500000e+02      4.0300000e+02      4.0000000e+02      4.6000000e-17      6.2848288e-02
     4.0500000e+02      4.0300000e+02      4.0000000e+02      6.8000000e-17      2.3180328e-02
     4.0500000e+02      4.0300000e+02      4.0000000e+02      1.0000000e-16      5.9337731e-03
     4.0500000e+02      4.0300000e+02      4.0000000e+02      1.5000000e-16      8.3946750e-04
     4.0500000e+02      4.0300000e+02      4.0000000e+02      2.2000000e-16      7.0194723e-05
     4.0500000e+02      4.0300000e+02      4.0000000e+02      3.2000000e-16      2.8572607e-06
     4.0500000e+02      4.0300000e+02      4.0000000e+02      4.6000000e-16      5.0290997e-08
     4.0500000e+02      4.0300000e+02      4.0000000e+02      6.8000000e-16      1.8244823e-10
     4.0500000e+02      4.0300000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.1000000e+02      4.0500000e+02      4.0000000e+02      0.0000000e+00      5.5216709e-01
     4.1000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e-19      5.4981717e-01
     4.1000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-18      4.8020523e-01
     4.1000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e-17      3.5149645e-01
     4.1000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-17      1.2273898e-01
     4.1000000e+02      4.0500000e+02      4.0000000e+02      4.6000000e-17      6.3386021e-02
     4.1000000e+02      4.0500000e+02      4.0000000e+02      6.8000000e-17      2.3323399e-02
     4.1000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e-16      5.9424106e-03
     4.1000000e+02      4.0500000e+02      4.0000000e+02      1.5000000e-16      8.3285967e-04
     4.1000000e+02      4.0500000e+02      4.0000000e+02      2.2000000e-16      6.8674085e-05
     4.1000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-16      2.7537855e-06
     4.1000000e+02      4.0500000e+02      4.0000000e+02      4.6000000e-16      4.8161589e-08
     4.1000000e+02      4.0500000e+02      4.0000000e+02      6.8000000e-16      1.7444070e-10
     4.1000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2000000e+02      4.0500000e+02      4.0000000e+02      0.0000000e+00      5.5307202e-01
     4.2000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e-19      5.5072381e-01
     4.2000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-18      4.8111885e-01
     4.2000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e-17      3.5226397e-01
     4.2000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-17      1.2304694e-01
     4.2000000e+02      4.0500000e+02      4.0000000e+02      4.6000000e-17      6.3580956e-02
     4.2000000e+02      4.0500000e+02      4.0000000e+02      6.8000000e-17      2.3437965e-02
     4.2000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e-16      5.9976722e-03
     4.2000000e+02      4.0500000e+02      4.0000000e+02      1.5000000e-16      8.4797956e-04
     4.2000000e+02      4.0500000e+02      4.0000000e+02      2.2000000e-16      7.0729769e-05
     4.2000000e+02      4.0500000e+02      4.0000000e+02      3.2000000e-16      2.8634094e-06
     4.2000000e+02      4.0500000e+02      4.0000000e+02      4.6000000e-16      5.0314545e-08
     4.2000000e+02      4.0500000e+02      4.0000000e+02      6.8000000e-16      1.8842005e-10
     4.2000000e+02      4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2000000e+02      4.1000000e+02      4.0000000e+02      0.0000000e+00      5.5237450e-01
     4.2000000e+02      4.1000000e+02      4.0000000e+02      1.0000000e-19      5.5003163e-01
     4.2000000e+02      4.1000000e+02      4.0000000e+02      3.2000000e-18      4.8058692e-01
     4.2000000e+02      4.1000000e+02      4.0000000e+02      1.0000000e-17      3.5201971e-01
     4.2000000e+02      4.1000000e+02      4.0000000e+02      3.2000000e-17      1.2314227e-01
     4.2000000e+02      4.1000000e+02      4.0000000e+02      4.6000000e-17      6.3679518e-02
     4.2000000e+02      4.1000000e+02      4.0000000e+02      6.8000000e-17      2.3495266e-02
     4.2000000e+02      4.1000000e+02      4.0000000e+02      1.0000000e-16      6.0176632e-03
     4.2000000e+02      4.1000000e+02      4.0000000e+02      1.5000000e-16      8.5200911e-04
     4.2000000e+02      4.1000000e+02      4.0000000e+02      2.2000000e-16      7.1269246e-05
     4.2000000e+02      4.1000000e+02      4.0000000e+02      3.2000000e-16      2.8945238e-06
     4.2000000e+02      4.1000000e+02      4.0000000e+02      4.6000000e-16      5.0569047e-08
     4.2000000e+02      4.1000000e+02      4.0000000e+02      6.8000000e-16      1.8119116e-10
     4.2000000e+02      4.1000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2000000e+02      4.1500000e+02      4.0000000e+02      0.0000000e+00      5.5284476e-01
     4.2000000e+02      4.1500000e+02      4.0000000e+02      1.0000000e-19      5.5049063e-01
     4.2000000e+02      4.1500000e+02      4.0000000e+02      3.2000000e-18      4.8076892e-01
     4.2000000e+02      4.1500000e+02      4.0000000e+02      1.0000000e-17      3.5192033e-01
     4.2000000e+02      4.1500000e+02      4.0000000e+02      3.2000000e-17      1.2304259e-01
     4.2000000e+02      4.1500000e+02      4.0000000e+02      4.6000000e-17      6.3647071e-02
     4.2000000e+02      4.1500000e+02      4.0000000e+02      6.8000000e-17      2.3506095e-02
     4.2000000e+02      4.1500000e+02      4.0000000e+02      1.0000000e-16      6.0319959e-03
     4.2000000e+02      4.1500000e+02      4.0000000e+02      1.5000000e-16      8.5660122e-04
     4.2000000e+02      4.1500000e+02      4.0000000e+02      2.2000000e-16      7.1863969e-05
     4.2000000e+02      4.1500000e+02      4.0000000e+02      3.2000000e-16      2.9255537e-06
     4.2000000e+02      4.1500000e+02      4.0000000e+02      4.6000000e-16      5.1248611e-08
     4.2000000e+02      4.1500000e+02      4.0000000e+02      6.8000000e-16      1.8382293e-10
     4.2000000e+02      4.1500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2500000e+02      3.5500000e+02      3.5000000e+02      0.0000000e+00      5.5414614e-01
     4.2500000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-19      5.5172740e-01
     4.2500000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-18      4.8054273e-01
     4.2500000e+02      3.5500000e+02      3.5000000e+02      1.0000000e-17      3.5069506e-01
     4.2500000e+02      3.5500000e+02      3.5000000e+02      3.2000000e-17      1.2280831e-01
