#            mprod               mint              mhscp              width               c100
     1.0000000e+03      6.3500000e+02      4.0000000e+02      1.0000000e-17      2.2861609e-01
     1.0000000e+03      6.3500000e+02      4.0000000e+02      3.2000000e-17      8.2527740e-02
     1.0000000e+03      6.3500000e+02      4.0000000e+02      4.6000000e-17      4.4408027e-02
     1.0000000e+03      6.3500000e+02      4.0000000e+02      6.8000000e-17      1.7552072e-02
     1.0000000e+03      6.3500000e+02      4.0000000e+02      1.0000000e-16      4.9551110e-03
     1.0000000e+03      6.3500000e+02      4.0000000e+02      1.5000000e-16      8.0009818e-04
     1.0000000e+03      6.3500000e+02      4.0000000e+02      2.2000000e-16      7.7203563e-05
     1.0000000e+03      6.3500000e+02      4.0000000e+02      3.2000000e-16      3.6443108e-06
     1.0000000e+03      6.3500000e+02      4.0000000e+02      4.6000000e-16      7.5109189e-08
     1.0000000e+03      6.3500000e+02      4.0000000e+02      6.8000000e-16      3.4011809e-10
     1.0000000e+03      6.3500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      3.8261465e-01
     1.0000000e+03      6.5500000e+02      6.5000000e+02      5.0000000e-19      3.7303402e-01
     1.0000000e+03      6.5500000e+02      6.5000000e+02      3.2000000e-18      3.2520484e-01
     1.0000000e+03      6.5500000e+02      6.5000000e+02      1.0000000e-17      2.3006456e-01
     1.0000000e+03      6.5500000e+02      6.5000000e+02      3.2000000e-17      7.6745544e-02
     1.0000000e+03      6.5500000e+02      6.5000000e+02      4.6000000e-17      3.9290438e-02
     1.0000000e+03      6.5500000e+02      6.5000000e+02      6.8000000e-17      1.4409772e-02
     1.0000000e+03      6.5500000e+02      6.5000000e+02      1.0000000e-16      3.6803214e-03
     1.0000000e+03      6.5500000e+02      6.5000000e+02      1.5000000e-16      5.1766640e-04
     1.0000000e+03      6.5500000e+02      6.5000000e+02      2.2000000e-16      4.2310201e-05
     1.0000000e+03      6.5500000e+02      6.5000000e+02      3.2000000e-16      1.6216324e-06
     1.0000000e+03      6.5500000e+02      6.5000000e+02      4.6000000e-16      2.5145580e-08
     1.0000000e+03      6.5500000e+02      6.5000000e+02      6.8000000e-16      6.5853545e-11
     1.0000000e+03      6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      6.7100000e+02      3.0000000e+02      0.0000000e+00      2.9470333e-01
     1.0000000e+03      6.7100000e+02      3.0000000e+02      1.0000000e-18      2.8151820e-01
     1.0000000e+03      6.7100000e+02      3.0000000e+02      5.6000000e-18      2.2824622e-01
     1.0000000e+03      6.7100000e+02      3.0000000e+02      2.2000000e-17      1.0973215e-01
     1.0000000e+03      6.7100000e+02      3.0000000e+02      4.6000000e-17      3.9652040e-02
     1.0000000e+03      6.7100000e+02      3.0000000e+02      6.8000000e-17      1.6467696e-02
     1.0000000e+03      6.7100000e+02      3.0000000e+02      1.0000000e-16      4.9517004e-03
     1.0000000e+03      6.7100000e+02      3.0000000e+02      1.5000000e-16      8.6751081e-04
     1.0000000e+03      6.7100000e+02      3.0000000e+02      2.2000000e-16      9.1690420e-05
     1.0000000e+03      6.7100000e+02      3.0000000e+02      3.2000000e-16      4.7986078e-06
     1.0000000e+03      6.7100000e+02      3.0000000e+02      4.6000000e-16      1.1227354e-07
     1.0000000e+03      6.7100000e+02      3.0000000e+02      6.8000000e-16      6.8751846e-10
     1.0000000e+03      6.7100000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      6.7300000e+02      4.5000000e+02      0.0000000e+00      3.8502001e-01
     1.0000000e+03      6.7300000e+02      4.5000000e+02      5.0000000e-19      3.7591655e-01
     1.0000000e+03      6.7300000e+02      4.5000000e+02      3.2000000e-18      3.3026331e-01
     1.0000000e+03      6.7300000e+02      4.5000000e+02      1.0000000e-17      2.3825221e-01
     1.0000000e+03      6.7300000e+02      4.5000000e+02      3.2000000e-17      8.4602462e-02
     1.0000000e+03      6.7300000e+02      4.5000000e+02      4.6000000e-17      4.5007426e-02
     1.0000000e+03      6.7300000e+02      4.5000000e+02      6.8000000e-17      1.7479699e-02
     1.0000000e+03      6.7300000e+02      4.5000000e+02      1.0000000e-16      4.8183942e-03
     1.0000000e+03      6.7300000e+02      4.5000000e+02      1.5000000e-16      7.5216876e-04
     1.0000000e+03      6.7300000e+02      4.5000000e+02      2.2000000e-16      6.9551693e-05
     1.0000000e+03      6.7300000e+02      4.5000000e+02      3.2000000e-16      3.1030533e-06
     1.0000000e+03      6.7300000e+02      4.5000000e+02      4.6000000e-16      5.8858463e-08
     1.0000000e+03      6.7300000e+02      4.5000000e+02      6.8000000e-16      2.1999935e-10
     1.0000000e+03      6.7300000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      6.7400000e+02      5.5000000e+02      0.0000000e+00      3.9409384e-01
     1.0000000e+03      6.7400000e+02      5.5000000e+02      5.0000000e-19      3.8441631e-01
     1.0000000e+03      6.7400000e+02      5.5000000e+02      3.2000000e-18      3.3600120e-01
     1.0000000e+03      6.7400000e+02      5.5000000e+02      1.0000000e-17      2.3915885e-01
     1.0000000e+03      6.7400000e+02      5.5000000e+02      3.2000000e-17      8.1152985e-02
     1.0000000e+03      6.7400000e+02      5.5000000e+02      4.6000000e-17      4.1941895e-02
     1.0000000e+03      6.7400000e+02      5.5000000e+02      6.8000000e-17      1.5586265e-02
     1.0000000e+03      6.7400000e+02      5.5000000e+02      1.0000000e-16      4.0451082e-03
     1.0000000e+03      6.7400000e+02      5.5000000e+02      1.5000000e-16      5.8006673e-04
     1.0000000e+03      6.7400000e+02      5.5000000e+02      2.2000000e-16      4.8364724e-05
     1.0000000e+03      6.7400000e+02      5.5000000e+02      3.2000000e-16      1.8990611e-06
     1.0000000e+03      6.7400000e+02      5.5000000e+02      4.6000000e-16      3.0850408e-08
     1.0000000e+03      6.7400000e+02      5.5000000e+02      6.8000000e-16      9.4512231e-11
     1.0000000e+03      6.7400000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      6.8400000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.8400000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      6.8500000e+02      6.0000000e+02      0.0000000e+00      3.8390265e-01
     1.0000000e+03      6.8500000e+02      6.0000000e+02      5.0000000e-19      3.7429037e-01
     1.0000000e+03      6.8500000e+02      6.0000000e+02      3.2000000e-18      3.2628168e-01
     1.0000000e+03      6.8500000e+02      6.0000000e+02      1.0000000e-17      2.3071188e-01
     1.0000000e+03      6.8500000e+02      6.0000000e+02      3.2000000e-17      7.6734837e-02
     1.0000000e+03      6.8500000e+02      6.0000000e+02      4.6000000e-17      3.9205338e-02
     1.0000000e+03      6.8500000e+02      6.0000000e+02      6.8000000e-17      1.4336571e-02
     1.0000000e+03      6.8500000e+02      6.0000000e+02      1.0000000e-16      3.6485207e-03
     1.0000000e+03      6.8500000e+02      6.0000000e+02      1.5000000e-16      5.1104282e-04
     1.0000000e+03      6.8500000e+02      6.0000000e+02      2.2000000e-16      4.1640498e-05
     1.0000000e+03      6.8500000e+02      6.0000000e+02      3.2000000e-16      1.5981359e-06
     1.0000000e+03      6.8500000e+02      6.0000000e+02      4.6000000e-16      2.5079281e-08
     1.0000000e+03      6.8500000e+02      6.0000000e+02      6.8000000e-16      6.8462892e-11
     1.0000000e+03      6.8500000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.7473498e-01
     1.0000000e+03      7.0500000e+02      7.0000000e+02      5.0000000e-19      3.6513616e-01
     1.0000000e+03      7.0500000e+02      7.0000000e+02      3.2000000e-18      3.1729289e-01
     1.0000000e+03      7.0500000e+02      7.0000000e+02      1.0000000e-17      2.2259347e-01
     1.0000000e+03      7.0500000e+02      7.0000000e+02      3.2000000e-17      7.2216122e-02
     1.0000000e+03      7.0500000e+02      7.0000000e+02      4.6000000e-17      3.6337662e-02
     1.0000000e+03      7.0500000e+02      7.0000000e+02      6.8000000e-17      1.2987876e-02
     1.0000000e+03      7.0500000e+02      7.0000000e+02      1.0000000e-16      3.2062145e-03
     1.0000000e+03      7.0500000e+02      7.0000000e+02      1.5000000e-16      4.3092267e-04
     1.0000000e+03      7.0500000e+02      7.0000000e+02      2.2000000e-16      3.3466088e-05
     1.0000000e+03      7.0500000e+02      7.0000000e+02      3.2000000e-16      1.2134226e-06
     1.0000000e+03      7.0500000e+02      7.0000000e+02      4.6000000e-16      1.7766387e-08
     1.0000000e+03      7.0500000e+02      7.0000000e+02      6.8000000e-16      4.3581395e-11
     1.0000000e+03      7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.0600000e+02      3.5000000e+02      0.0000000e+00      3.3455406e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      1.0000000e-18      3.1942586e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      5.6000000e-18      2.5828431e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      2.2000000e-17      1.2263417e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      4.6000000e-17      4.3441207e-02
     1.0000000e+03      7.0600000e+02      3.5000000e+02      6.8000000e-17      1.7740727e-02
     1.0000000e+03      7.0600000e+02      3.5000000e+02      1.0000000e-16      5.2233756e-03
     1.0000000e+03      7.0600000e+02      3.5000000e+02      1.5000000e-16      8.9156740e-04
     1.0000000e+03      7.0600000e+02      3.5000000e+02      2.2000000e-16      9.1822443e-05
     1.0000000e+03      7.0600000e+02      3.5000000e+02      3.2000000e-16      4.6996624e-06
     1.0000000e+03      7.0600000e+02      3.5000000e+02      4.6000000e-16      1.0727657e-07
     1.0000000e+03      7.0600000e+02      3.5000000e+02      6.8000000e-16      5.7134575e-10
     1.0000000e+03      7.0600000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.0900000e+02      5.0000000e+02      0.0000000e+00      3.9103153e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      5.0000000e-19      3.8162420e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      3.2000000e-18      3.3447935e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      1.0000000e-17      2.3971886e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      3.2000000e-17      8.3152178e-02
     1.0000000e+03      7.0900000e+02      5.0000000e+02      4.6000000e-17      4.3571548e-02
     1.0000000e+03      7.0900000e+02      5.0000000e+02      6.8000000e-17      1.6539217e-02
     1.0000000e+03      7.0900000e+02      5.0000000e+02      1.0000000e-16      4.4221295e-03
     1.0000000e+03      7.0900000e+02      5.0000000e+02      1.5000000e-16      6.6237816e-04
     1.0000000e+03      7.0900000e+02      5.0000000e+02      2.2000000e-16      5.8338716e-05
     1.0000000e+03      7.0900000e+02      5.0000000e+02      3.2000000e-16      2.4475202e-06
     1.0000000e+03      7.0900000e+02      5.0000000e+02      4.6000000e-16      4.2606994e-08
     1.0000000e+03      7.0900000e+02      5.0000000e+02      6.8000000e-16      1.3830753e-10
     1.0000000e+03      7.0900000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.2700000e+02      6.5000000e+02      0.0000000e+00      3.7795021e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      5.0000000e-19      3.6835430e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      3.2000000e-18      3.2046421e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      1.0000000e-17      2.2537217e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      3.2000000e-17      7.3498054e-02
     1.0000000e+03      7.2700000e+02      6.5000000e+02      4.6000000e-17      3.7064096e-02
     1.0000000e+03      7.2700000e+02      6.5000000e+02      6.8000000e-17      1.3283673e-02
     1.0000000e+03      7.2700000e+02      6.5000000e+02      1.0000000e-16      3.2901153e-03
     1.0000000e+03      7.2700000e+02      6.5000000e+02      1.5000000e-16      4.4431726e-04
     1.0000000e+03      7.2700000e+02      6.5000000e+02      2.2000000e-16      3.4741834e-05
     1.0000000e+03      7.2700000e+02      6.5000000e+02      3.2000000e-16      1.2742234e-06
     1.0000000e+03      7.2700000e+02      6.5000000e+02      4.6000000e-16      1.9059145e-08
     1.0000000e+03      7.2700000e+02      6.5000000e+02      6.8000000e-16      4.8463711e-11
     1.0000000e+03      7.2700000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.3000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.3000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.3700000e+02      4.0000000e+02      0.0000000e+00      3.6180814e-01
     1.0000000e+03      7.3700000e+02      4.0000000e+02      1.0000000e-18      3.4530778e-01
     1.0000000e+03      7.3700000e+02      4.0000000e+02      5.6000000e-18      2.7854636e-01
     1.0000000e+03      7.3700000e+02      4.0000000e+02      2.2000000e-17      1.3062249e-01
     1.0000000e+03      7.3700000e+02      4.0000000e+02      4.6000000e-17      4.5306239e-02
     1.0000000e+03      7.3700000e+02      4.0000000e+02      6.8000000e-17      1.8158232e-02
     1.0000000e+03      7.3700000e+02      4.0000000e+02      1.0000000e-16      5.2118845e-03
     1.0000000e+03      7.3700000e+02      4.0000000e+02      1.5000000e-16      8.5747508e-04
     1.0000000e+03      7.3700000e+02      4.0000000e+02      2.2000000e-16      8.4055680e-05
     1.0000000e+03      7.3700000e+02      4.0000000e+02      3.2000000e-16      4.0047210e-06
     1.0000000e+03      7.3700000e+02      4.0000000e+02      4.6000000e-16      8.2543696e-08
     1.0000000e+03      7.3700000e+02      4.0000000e+02      6.8000000e-16      3.7150316e-10
     1.0000000e+03      7.3700000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.4300000e+02      5.5000000e+02      0.0000000e+00      3.8965418e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      5.0000000e-19      3.8003142e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      3.2000000e-18      3.3189769e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      1.0000000e-17      2.3570471e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      3.2000000e-17      7.9400899e-02
     1.0000000e+03      7.4300000e+02      5.5000000e+02      4.6000000e-17      4.0882090e-02
     1.0000000e+03      7.4300000e+02      5.5000000e+02      6.8000000e-17      1.5127839e-02
     1.0000000e+03      7.4300000e+02      5.5000000e+02      1.0000000e-16      3.9135887e-03
     1.0000000e+03      7.4300000e+02      5.5000000e+02      1.5000000e-16      5.6072238e-04
     1.0000000e+03      7.4300000e+02      5.5000000e+02      2.2000000e-16      4.6809340e-05
     1.0000000e+03      7.4300000e+02      5.5000000e+02      3.2000000e-16      1.8376804e-06
     1.0000000e+03      7.4300000e+02      5.5000000e+02      4.6000000e-16      2.9631771e-08
     1.0000000e+03      7.4300000e+02      5.5000000e+02      6.8000000e-16      8.8818313e-11
     1.0000000e+03      7.4300000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.6500000e+02      2.0000000e+02      0.0000000e+00      1.0792940e-01
     1.0000000e+03      7.6500000e+02      2.0000000e+02      1.0000000e-19      1.0746411e-01
     1.0000000e+03      7.6500000e+02      2.0000000e+02      3.2000000e-18      9.4062674e-02
     1.0000000e+03      7.6500000e+02      2.0000000e+02      1.0000000e-17      7.0568688e-02
     1.0000000e+03      7.6500000e+02      2.0000000e+02      4.6000000e-17      1.6905189e-02
     1.0000000e+03      7.6500000e+02      2.0000000e+02      6.8000000e-17      7.4989431e-03
     1.0000000e+03      7.6500000e+02      2.0000000e+02      1.0000000e-16      2.4417982e-03
     1.0000000e+03      7.6500000e+02      2.0000000e+02      1.5000000e-16      4.7092425e-04
     1.0000000e+03      7.6500000e+02      2.0000000e+02      2.2000000e-16      5.5123536e-05
     1.0000000e+03      7.6500000e+02      2.0000000e+02      3.2000000e-16      3.2578970e-06
     1.0000000e+03      7.6500000e+02      2.0000000e+02      4.6000000e-16      8.9797836e-08
     1.0000000e+03      7.6500000e+02      2.0000000e+02      6.8000000e-16      6.2378433e-10
     1.0000000e+03      7.6500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.6700000e+02      4.5000000e+02      0.0000000e+00      3.7866115e-01
     1.0000000e+03      7.6700000e+02      4.5000000e+02      5.0000000e-19      3.6976898e-01
     1.0000000e+03      7.6700000e+02      4.5000000e+02      3.2000000e-18      3.2517949e-01
     1.0000000e+03      7.6700000e+02      4.5000000e+02      1.0000000e-17      2.3527546e-01
     1.0000000e+03      7.6700000e+02      4.5000000e+02      3.2000000e-17      8.4508943e-02
     1.0000000e+03      7.6700000e+02      4.5000000e+02      4.6000000e-17      4.5293775e-02
     1.0000000e+03      7.6700000e+02      4.5000000e+02      6.8000000e-17      1.7783342e-02
     1.0000000e+03      7.6700000e+02      4.5000000e+02      1.0000000e-16      4.9686315e-03
     1.0000000e+03      7.6700000e+02      4.5000000e+02      1.5000000e-16      7.8805042e-04
     1.0000000e+03      7.6700000e+02      4.5000000e+02      2.2000000e-16      7.3933763e-05
     1.0000000e+03      7.6700000e+02      4.5000000e+02      3.2000000e-16      3.3375624e-06
     1.0000000e+03      7.6700000e+02      4.5000000e+02      4.6000000e-16      6.3839241e-08
     1.0000000e+03      7.6700000e+02      4.5000000e+02      6.8000000e-16      2.3971682e-10
     1.0000000e+03      7.6700000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.6800000e+02      7.0000000e+02      0.0000000e+00      3.6710333e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      5.0000000e-19      3.5757988e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      3.2000000e-18      3.1013517e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      1.0000000e-17      2.1641993e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      3.2000000e-17      6.8881129e-02
     1.0000000e+03      7.6800000e+02      7.0000000e+02      4.6000000e-17      3.4236298e-02
     1.0000000e+03      7.6800000e+02      7.0000000e+02      6.8000000e-17      1.2013484e-02
     1.0000000e+03      7.6800000e+02      7.0000000e+02      1.0000000e-16      2.8943208e-03
     1.0000000e+03      7.6800000e+02      7.0000000e+02      1.5000000e-16      3.7649544e-04
     1.0000000e+03      7.6800000e+02      7.0000000e+02      2.2000000e-16      2.8154911e-05
     1.0000000e+03      7.6800000e+02      7.0000000e+02      3.2000000e-16      9.7464155e-07
     1.0000000e+03      7.6800000e+02      7.0000000e+02      4.6000000e-16      1.3412488e-08
     1.0000000e+03      7.6800000e+02      7.0000000e+02      6.8000000e-16      3.0164316e-11
     1.0000000e+03      7.6800000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.7600000e+02      6.0000000e+02      0.0000000e+00      3.8624594e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      5.0000000e-19      3.7656866e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      3.2000000e-18      3.2820197e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      1.0000000e-17      2.3180251e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      3.2000000e-17      7.6565234e-02
     1.0000000e+03      7.7600000e+02      6.0000000e+02      4.6000000e-17      3.8911884e-02
     1.0000000e+03      7.7600000e+02      6.0000000e+02      6.8000000e-17      1.4110486e-02
     1.0000000e+03      7.7600000e+02      6.0000000e+02      1.0000000e-16      3.5504927e-03
     1.0000000e+03      7.7600000e+02      6.0000000e+02      1.5000000e-16      4.8983218e-04
     1.0000000e+03      7.7600000e+02      6.0000000e+02      2.2000000e-16      3.9230752e-05
     1.0000000e+03      7.7600000e+02      6.0000000e+02      3.2000000e-16      1.4768183e-06
     1.0000000e+03      7.7600000e+02      6.0000000e+02      4.6000000e-16      2.2756968e-08
     1.0000000e+03      7.7600000e+02      6.0000000e+02      6.8000000e-16      6.1061196e-11
     1.0000000e+03      7.7600000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.9300000e+02      2.5000000e+02      0.0000000e+00      1.8073780e-01
     1.0000000e+03      7.9300000e+02      2.5000000e+02      1.0000000e-19      1.7993370e-01
     1.0000000e+03      7.9300000e+02      2.5000000e+02      3.2000000e-18      1.5680740e-01
     1.0000000e+03      7.9300000e+02      2.5000000e+02      1.0000000e-17      1.1647453e-01
     1.0000000e+03      7.9300000e+02      2.5000000e+02      4.6000000e-17      2.6475305e-02
     1.0000000e+03      7.9300000e+02      2.5000000e+02      6.8000000e-17      1.1418485e-02
     1.0000000e+03      7.9300000e+02      2.5000000e+02      1.0000000e-16      3.5899457e-03
     1.0000000e+03      7.9300000e+02      2.5000000e+02      1.5000000e-16      6.6206863e-04
     1.0000000e+03      7.9300000e+02      2.5000000e+02      2.2000000e-16      7.3641449e-05
     1.0000000e+03      7.9300000e+02      2.5000000e+02      3.2000000e-16      4.0869610e-06
     1.0000000e+03      7.9300000e+02      2.5000000e+02      4.6000000e-16      1.0412593e-07
     1.0000000e+03      7.9300000e+02      2.5000000e+02      6.8000000e-16      6.6065031e-10
     1.0000000e+03      7.9300000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.9400000e+02      5.0000000e+02      0.0000000e+00      3.8570387e-01
     1.0000000e+03      7.9400000e+02      5.0000000e+02      5.0000000e-19      3.7642725e-01
     1.0000000e+03      7.9400000e+02      5.0000000e+02      3.2000000e-18      3.2996838e-01
     1.0000000e+03      7.9400000e+02      5.0000000e+02      1.0000000e-17      2.3669821e-01
     1.0000000e+03      7.9400000e+02      5.0000000e+02      3.2000000e-17      8.2567123e-02
     1.0000000e+03      7.9400000e+02      5.0000000e+02      4.6000000e-17      4.3452241e-02
     1.0000000e+03      7.9400000e+02      5.0000000e+02      6.8000000e-17      1.6606068e-02
     1.0000000e+03      7.9400000e+02      5.0000000e+02      1.0000000e-16      4.4795800e-03
     1.0000000e+03      7.9400000e+02      5.0000000e+02      1.5000000e-16      6.7822519e-04
     1.0000000e+03      7.9400000e+02      5.0000000e+02      2.2000000e-16      6.0310893e-05
     1.0000000e+03      7.9400000e+02      5.0000000e+02      3.2000000e-16      2.5501517e-06
     1.0000000e+03      7.9400000e+02      5.0000000e+02      4.6000000e-16      4.4728598e-08
     1.0000000e+03      7.9400000e+02      5.0000000e+02      6.8000000e-16      1.4570992e-10
     1.0000000e+03      7.9400000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4860450e-01
     1.0000000e+03      8.0500000e+02      8.0000000e+02      1.0000000e-18      3.3032058e-01
     1.0000000e+03      8.0500000e+02      8.0000000e+02      5.6000000e-18      2.5754033e-01
     1.0000000e+03      8.0500000e+02      8.0000000e+02      3.2000000e-17      6.2721429e-02
     1.0000000e+03      8.0500000e+02      8.0000000e+02      4.6000000e-17      3.0617509e-02
     1.0000000e+03      8.0500000e+02      8.0000000e+02      6.8000000e-17      1.0457756e-02
     1.0000000e+03      8.0500000e+02      8.0000000e+02      1.0000000e-16      2.4307646e-03
     1.0000000e+03      8.0500000e+02      8.0000000e+02      1.5000000e-16      3.0108723e-04
     1.0000000e+03      8.0500000e+02      8.0000000e+02      2.2000000e-16      2.1257418e-05
     1.0000000e+03      8.0500000e+02      8.0000000e+02      3.2000000e-16      6.9059524e-07
     1.0000000e+03      8.0500000e+02      8.0000000e+02      4.6000000e-16      8.9983616e-09
     1.0000000e+03      8.0500000e+02      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.0700000e+02      6.5000000e+02      0.0000000e+00      3.7392843e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      5.0000000e-19      3.6441114e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      3.2000000e-18      3.1689874e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      1.0000000e-17      2.2253234e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      3.2000000e-17      7.2111327e-02
     1.0000000e+03      8.0700000e+02      6.5000000e+02      4.6000000e-17      3.6213382e-02
     1.0000000e+03      8.0700000e+02      6.5000000e+02      6.8000000e-17      1.2899029e-02
     1.0000000e+03      8.0700000e+02      6.5000000e+02      1.0000000e-16      3.1688676e-03
     1.0000000e+03      8.0700000e+02      6.5000000e+02      1.5000000e-16      4.2290657e-04
     1.0000000e+03      8.0700000e+02      6.5000000e+02      2.2000000e-16      3.2538750e-05
     1.0000000e+03      8.0700000e+02      6.5000000e+02      3.2000000e-16      1.1673630e-06
     1.0000000e+03      8.0700000e+02      6.5000000e+02      4.6000000e-16      1.6998563e-08
     1.0000000e+03      8.0700000e+02      6.5000000e+02      6.8000000e-16      4.1877237e-11
     1.0000000e+03      8.0700000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.1700000e+02      3.0000000e+02      0.0000000e+00      2.4642103e-01
     1.0000000e+03      8.1700000e+02      3.0000000e+02      1.0000000e-19      2.4532030e-01
     1.0000000e+03      8.1700000e+02      3.0000000e+02      3.2000000e-18      2.1363540e-01
     1.0000000e+03      8.1700000e+02      3.0000000e+02      1.0000000e-17      1.5829151e-01
     1.0000000e+03      8.1700000e+02      3.0000000e+02      4.6000000e-17      3.5259538e-02
     1.0000000e+03      8.1700000e+02      3.0000000e+02      6.8000000e-17      1.5026488e-02
     1.0000000e+03      8.1700000e+02      3.0000000e+02      1.0000000e-16      4.6576902e-03
     1.0000000e+03      8.1700000e+02      3.0000000e+02      1.5000000e-16      8.4545025e-04
     1.0000000e+03      8.1700000e+02      3.0000000e+02      2.2000000e-16      9.2635353e-05
     1.0000000e+03      8.1700000e+02      3.0000000e+02      3.2000000e-16      5.0443127e-06
     1.0000000e+03      8.1700000e+02      3.0000000e+02      4.6000000e-16      1.2402801e-07
     1.0000000e+03      8.1700000e+02      3.0000000e+02      6.8000000e-16      8.1398188e-10
     1.0000000e+03      8.1700000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.1900000e+02      5.5000000e+02      0.0000000e+00      3.8898391e-01
     1.0000000e+03      8.1900000e+02      5.5000000e+02      5.0000000e-19      3.7940573e-01
     1.0000000e+03      8.1900000e+02      5.5000000e+02      3.2000000e-18      3.3150498e-01
     1.0000000e+03      8.1900000e+02      5.5000000e+02      1.0000000e-17      2.3578318e-01
     1.0000000e+03      8.1900000e+02      5.5000000e+02      3.2000000e-17      7.9909253e-02
     1.0000000e+03      8.1900000e+02      5.5000000e+02      4.6000000e-17      4.1296395e-02
     1.0000000e+03      8.1900000e+02      5.5000000e+02      6.8000000e-17      1.5356551e-02
     1.0000000e+03      8.1900000e+02      5.5000000e+02      1.0000000e-16      3.9932825e-03
     1.0000000e+03      8.1900000e+02      5.5000000e+02      1.5000000e-16      5.7480835e-04
     1.0000000e+03      8.1900000e+02      5.5000000e+02      2.2000000e-16      4.8152148e-05
     1.0000000e+03      8.1900000e+02      5.5000000e+02      3.2000000e-16      1.8988033e-06
     1.0000000e+03      8.1900000e+02      5.5000000e+02      4.6000000e-16      3.0867244e-08
     1.0000000e+03      8.1900000e+02      5.5000000e+02      6.8000000e-16      9.3261086e-11
     1.0000000e+03      8.1900000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.3800000e+02      3.5000000e+02      0.0000000e+00      2.9954469e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      1.0000000e-18      2.8630944e-01
