#            mprod              mhscp              width               c300
     1.8400000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8600000e+03      1.8000000e+03      0.0000000e+00      5.1991911e-02
     1.8600000e+03      1.8000000e+03      1.0000000e-19      5.1606339e-02
     1.8600000e+03      1.8000000e+03      1.8000000e-18      4.5486877e-02
     1.8600000e+03      1.8000000e+03      5.6000000e-18      3.4379853e-02
     1.8600000e+03      1.8000000e+03      2.2000000e-17      1.0626747e-02
     1.8600000e+03      1.8000000e+03      3.2000000e-17      5.3325872e-03
     1.8600000e+03      1.8000000e+03      4.6000000e-17      2.0964439e-03
     1.8600000e+03      1.8000000e+03      6.8000000e-17      5.1798061e-04
     1.8600000e+03      1.8000000e+03      1.0000000e-16      7.7269746e-05
     1.8600000e+03      1.8000000e+03      1.5000000e-16      5.0660984e-06
     1.8600000e+03      1.8000000e+03      2.2000000e-16      1.6292640e-07
     1.8600000e+03      1.8000000e+03      3.2000000e-16      2.0627693e-09
     3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8600000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8800000e+03      1.8000000e+03      0.0000000e+00      5.0713850e-02
     1.8800000e+03      1.8000000e+03      1.0000000e-19      5.0336412e-02
     1.8800000e+03      1.8000000e+03      1.8000000e-18      4.4347455e-02
     1.8800000e+03      1.8000000e+03      5.6000000e-18      3.3485063e-02
     1.8800000e+03      1.8000000e+03      2.2000000e-17      1.0307400e-02
     1.8800000e+03      1.8000000e+03      3.2000000e-17      5.1602052e-03
     1.8800000e+03      1.8000000e+03      4.6000000e-17      2.0224873e-03
     1.8800000e+03      1.8000000e+03      6.8000000e-17      4.9753803e-04
     1.8800000e+03      1.8000000e+03      1.0000000e-16      7.3780368e-05
     1.8800000e+03      1.8000000e+03      1.5000000e-16      4.7868621e-06
     1.8800000e+03      1.8000000e+03      2.2000000e-16      1.5093166e-07
     1.8800000e+03      1.8000000e+03      3.2000000e-16      1.8480573e-09
     3.6000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8800000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.6000000e+03      1.0000000e-22      7.0629732e-02
     1.9000000e+03      1.6000000e+03      0.0000000e+00      7.0630219e-02
     1.9000000e+03      1.6000000e+03      1.0000000e-18      6.5927695e-02
     1.9000000e+03      1.6000000e+03      5.6000000e-18      4.8147351e-02
     1.9000000e+03      1.6000000e+03      1.5000000e-17      2.5671589e-02
     1.9000000e+03      1.6000000e+03      3.2000000e-17      8.6044459e-03
     1.9000000e+03      1.6000000e+03      4.6000000e-17      3.6422974e-03
     1.9000000e+03      1.6000000e+03      6.8000000e-17      1.0091761e-03
     1.9000000e+03      1.6000000e+03      1.0000000e-16      1.7714999e-04
     1.9000000e+03      1.6000000e+03      1.5000000e-16      1.4767552e-05
     1.9000000e+03      1.6000000e+03      2.2000000e-16      6.3485603e-07
     1.9000000e+03      1.6000000e+03      3.2000000e-16      1.0824273e-08
     1.9000000e+03      1.6000000e+03      4.6000000e-16      6.1045972e-11
     3.6000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.7000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8000000e+03      0.0000000e+00      5.0959165e-02
     1.9000000e+03      1.8000000e+03      1.0000000e-19      5.0580098e-02
     1.9000000e+03      1.8000000e+03      1.8000000e-18      4.4564983e-02
     1.9000000e+03      1.8000000e+03      5.6000000e-18      3.3653502e-02
     1.9000000e+03      1.8000000e+03      2.2000000e-17      1.0361546e-02
     1.9000000e+03      1.8000000e+03      3.2000000e-17      5.1865768e-03
     1.9000000e+03      1.8000000e+03      4.6000000e-17      2.0316818e-03
     1.9000000e+03      1.8000000e+03      6.8000000e-17      4.9896246e-04
     1.9000000e+03      1.8000000e+03      1.0000000e-16      7.3706952e-05
     1.9000000e+03      1.8000000e+03      1.5000000e-16      4.7402116e-06
     1.9000000e+03      1.8000000e+03      2.2000000e-16      1.4646538e-07
     1.9000000e+03      1.8000000e+03      3.2000000e-16      1.6850039e-09
     3.7000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9500000e+03      1.8000000e+03      0.0000000e+00      4.8619513e-02
     1.9500000e+03      1.8000000e+03      1.0000000e-19      4.8255354e-02
     1.9500000e+03      1.8000000e+03      1.8000000e-18      4.2479416e-02
     1.9500000e+03      1.8000000e+03      5.6000000e-18      3.2016208e-02
     1.9500000e+03      1.8000000e+03      2.2000000e-17      9.7787359e-03
     1.9500000e+03      1.8000000e+03      3.2000000e-17      4.8730949e-03
     1.9500000e+03      1.8000000e+03      4.6000000e-17      1.8983565e-03
     1.9500000e+03      1.8000000e+03      6.8000000e-17      4.6301700e-04
     1.9500000e+03      1.8000000e+03      1.0000000e-16      6.7956321e-05
     1.9500000e+03      1.8000000e+03      1.5000000e-16      4.3479399e-06
     1.9500000e+03      1.8000000e+03      2.2000000e-16      1.3328736e-07
     1.9500000e+03      1.8000000e+03      3.2000000e-16      1.4921496e-09
     3.8000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9500000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.8000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.1000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     4.1000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.5000000e+02      0.0000000e+00      1.3077585e-01
     2.0000000e+03      5.5000000e+02      1.0000000e-19      1.3021809e-01
     2.0000000e+03      5.5000000e+02      3.2000000e-18      1.1413094e-01
     2.0000000e+03      5.5000000e+02      1.0000000e-17      8.5818629e-02
     2.0000000e+03      5.5000000e+02      4.6000000e-17      2.0564256e-02
     2.0000000e+03      5.5000000e+02      6.8000000e-17      9.0665359e-03
     2.0000000e+03      5.5000000e+02      1.0000000e-16      2.9145401e-03
     2.0000000e+03      5.5000000e+02      1.5000000e-16      5.4921802e-04
     2.0000000e+03      5.5000000e+02      2.2000000e-16      6.2258107e-05
     2.0000000e+03      5.5000000e+02      3.2000000e-16      3.5148610e-06
     2.0000000e+03      5.5000000e+02      4.6000000e-16      8.9140064e-08
     2.0000000e+03      5.5000000e+02      6.8000000e-16      5.0994604e-10
     4.2000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      6.0000000e+02      0.0000000e+00      1.7721906e-01
     2.0000000e+03      6.0000000e+02      1.0000000e-19      1.7643796e-01
     2.0000000e+03      6.0000000e+02      3.2000000e-18      1.5396559e-01
     2.0000000e+03      6.0000000e+02      1.0000000e-17      1.1471143e-01
     2.0000000e+03      6.0000000e+02      4.6000000e-17      2.6382230e-02
     2.0000000e+03      6.0000000e+02      6.8000000e-17      1.1399203e-02
     2.0000000e+03      6.0000000e+02      1.0000000e-16      3.5753191e-03
     2.0000000e+03      6.0000000e+02      1.5000000e-16      6.5362747e-04
     2.0000000e+03      6.0000000e+02      2.2000000e-16      7.1768036e-05
     2.0000000e+03      6.0000000e+02      3.2000000e-16      3.8993799e-06
     2.0000000e+03      6.0000000e+02      4.6000000e-16      9.2153439e-08
     2.0000000e+03      6.0000000e+02      6.8000000e-16      4.3724749e-10
     4.2500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.3000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      6.5000000e+02      0.0000000e+00      2.2314880e-01
     2.0000000e+03      6.5000000e+02      1.0000000e-18      2.1312307e-01
     2.0000000e+03      6.5000000e+02      5.6000000e-18      1.7284591e-01
     2.0000000e+03      6.5000000e+02      2.2000000e-17      8.3942718e-02
     2.0000000e+03      6.5000000e+02      4.6000000e-17      3.0943207e-02
     2.0000000e+03      6.5000000e+02      6.8000000e-17      1.3030904e-02
     2.0000000e+03      6.5000000e+02      1.0000000e-16      3.9624731e-03
     2.0000000e+03      6.5000000e+02      1.5000000e-16      6.9712200e-04
     2.0000000e+03      6.5000000e+02      2.2000000e-16      7.3335793e-05
     2.0000000e+03      6.5000000e+02      3.2000000e-16      3.7781299e-06
     2.0000000e+03      6.5000000e+02      4.6000000e-16      8.2924849e-08
     2.0000000e+03      6.5000000e+02      6.8000000e-16      3.4758832e-10
     4.3000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.4000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      7.0000000e+02      0.0000000e+00      2.5835442e-01
     2.0000000e+03      7.0000000e+02      1.0000000e-18      2.4630883e-01
     2.0000000e+03      7.0000000e+02      5.6000000e-18      1.9817694e-01
     2.0000000e+03      7.0000000e+02      2.2000000e-17      9.3812643e-02
     2.0000000e+03      7.0000000e+02      4.6000000e-17      3.3537112e-02
     2.0000000e+03      7.0000000e+02      6.8000000e-17      1.3808846e-02
     2.0000000e+03      7.0000000e+02      1.0000000e-16      4.0918010e-03
     2.0000000e+03      7.0000000e+02      1.5000000e-16      6.9862816e-04
     2.0000000e+03      7.0000000e+02      2.2000000e-16      7.1282372e-05
     2.0000000e+03      7.0000000e+02      3.2000000e-16      3.5506926e-06
     2.0000000e+03      7.0000000e+02      4.6000000e-16      7.4997030e-08
     2.0000000e+03      7.0000000e+02      6.8000000e-16      3.0341209e-10
     4.4000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      8.0000000e+02      0.0000000e+00      3.0978488e-01
     2.0000000e+03      8.0000000e+02      5.0000000e-19      3.0198390e-01
     2.0000000e+03      8.0000000e+02      3.2000000e-18      2.6335860e-01
     2.0000000e+03      8.0000000e+02      1.0000000e-17      1.8775236e-01
     2.0000000e+03      8.0000000e+02      3.2000000e-17      6.6428048e-02
     2.0000000e+03      8.0000000e+02      4.6000000e-17      3.5639770e-02
     2.0000000e+03      8.0000000e+02      6.8000000e-17      1.4079848e-02
     2.0000000e+03      8.0000000e+02      1.0000000e-16      3.9779820e-03
     2.0000000e+03      8.0000000e+02      1.5000000e-16      6.4180840e-04
     2.0000000e+03      8.0000000e+02      2.2000000e-16      6.1523236e-05
     2.0000000e+03      8.0000000e+02      3.2000000e-16      2.8388800e-06
     2.0000000e+03      8.0000000e+02      4.6000000e-16      5.4466879e-08
     2.0000000e+03      8.0000000e+02      6.8000000e-16      1.8959793e-10
     4.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      9.0000000e+02      0.0000000e+00      3.2522135e-01
     2.0000000e+03      9.0000000e+02      1.0000000e-18      3.0821240e-01
     2.0000000e+03      9.0000000e+02      5.6000000e-18      2.4141581e-01
     2.0000000e+03      9.0000000e+02      3.2000000e-17      6.4493042e-02
     2.0000000e+03      9.0000000e+02      4.6000000e-17      3.3638874e-02
     2.0000000e+03      9.0000000e+02      6.8000000e-17      1.2787312e-02
     2.0000000e+03      9.0000000e+02      1.0000000e-16      3.4477457e-03
     2.0000000e+03      9.0000000e+02      1.5000000e-16      5.2363563e-04
     2.0000000e+03      9.0000000e+02      2.2000000e-16      4.6638406e-05
     2.0000000e+03      9.0000000e+02      3.2000000e-16      1.9520753e-06
     2.0000000e+03      9.0000000e+02      4.6000000e-16      3.2869827e-08
     2.0000000e+03      9.0000000e+02      6.8000000e-16      9.3522239e-11
     4.5000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+03      0.0000000e+00      3.0264488e-01
     2.0000000e+03      1.0000000e+03      1.0000000e-18      2.8613665e-01
     2.0000000e+03      1.0000000e+03      5.6000000e-18      2.2172700e-01
     2.0000000e+03      1.0000000e+03      3.2000000e-17      5.5984431e-02
     2.0000000e+03      1.0000000e+03      4.6000000e-17      2.8438669e-02
     2.0000000e+03      1.0000000e+03      6.8000000e-17      1.0412579e-02
     2.0000000e+03      1.0000000e+03      1.0000000e-16      2.6763507e-03
     2.0000000e+03      1.0000000e+03      1.5000000e-16      3.8096762e-04
     2.0000000e+03      1.0000000e+03      2.2000000e-16      3.1288206e-05
     2.0000000e+03      1.0000000e+03      3.2000000e-16      1.1730610e-06
     2.0000000e+03      1.0000000e+03      4.6000000e-16      1.6982373e-08
     2.0000000e+03      1.0000000e+03      6.8000000e-16      3.9828198e-11
     4.5000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.1000000e+03      0.0000000e+00      2.7080216e-01
     2.0000000e+03      1.1000000e+03      1.0000000e-18      2.5536769e-01
     2.0000000e+03      1.1000000e+03      5.6000000e-18      1.9555286e-01
     2.0000000e+03      1.1000000e+03      3.2000000e-17      4.6292293e-02
     2.0000000e+03      1.1000000e+03      4.6000000e-17      2.2793594e-02
     2.0000000e+03      1.1000000e+03      6.8000000e-17      7.9816086e-03
     2.0000000e+03      1.1000000e+03      1.0000000e-16      1.9382785e-03
     2.0000000e+03      1.1000000e+03      1.5000000e-16      2.5572416e-04
     2.0000000e+03      1.1000000e+03      2.2000000e-16      1.9138862e-05
     2.0000000e+03      1.1000000e+03      3.2000000e-16      6.3648856e-07
     2.0000000e+03      1.1000000e+03      4.6000000e-16      7.9082383e-09
     4.5500000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.6000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.1000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.2000000e+03      0.0000000e+00      2.3314383e-01
     2.0000000e+03      1.2000000e+03      1.0000000e-18      2.1932502e-01
     2.0000000e+03      1.2000000e+03      5.6000000e-18      1.6609049e-01
     2.0000000e+03      1.2000000e+03      3.2000000e-17      3.6888251e-02
     2.0000000e+03      1.2000000e+03      4.6000000e-17      1.7576387e-02
     2.0000000e+03      1.2000000e+03      6.8000000e-17      5.8580844e-03
     2.0000000e+03      1.2000000e+03      1.0000000e-16      1.3305644e-03
     2.0000000e+03      1.2000000e+03      1.5000000e-16      1.5963496e-04
     2.0000000e+03      1.2000000e+03      2.2000000e-16      1.0593697e-05
     2.0000000e+03      1.2000000e+03      3.2000000e-16      3.0102768e-07
     2.0000000e+03      1.2000000e+03      4.6000000e-16      3.0254911e-09
     4.6000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.6000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.4000000e+03      1.0000000e-22      1.1666015e-01
     2.0000000e+03      1.4000000e+03      0.0000000e+00      1.1666094e-01
     2.0000000e+03      1.4000000e+03      1.0000000e-18      1.0903126e-01
     2.0000000e+03      1.4000000e+03      5.6000000e-18      8.0155210e-02
     2.0000000e+03      1.4000000e+03      1.5000000e-17      4.3493004e-02
     2.0000000e+03      1.4000000e+03      3.2000000e-17      1.5226535e-02
     2.0000000e+03      1.4000000e+03      4.6000000e-17      6.7403708e-03
     2.0000000e+03      1.4000000e+03      6.8000000e-17      2.0233097e-03
     2.0000000e+03      1.4000000e+03      1.0000000e-16      4.0189319e-04
     2.0000000e+03      1.4000000e+03      1.5000000e-16      4.0227753e-05
     2.0000000e+03      1.4000000e+03      2.2000000e-16      2.1564845e-06
     2.0000000e+03      1.4000000e+03      3.2000000e-16      4.8170154e-08
     2.0000000e+03      1.4000000e+03      4.6000000e-16      3.8028315e-10
     4.6000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.7000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.6000000e+03      1.0000000e-22      6.9707599e-02
     2.0000000e+03      1.6000000e+03      0.0000000e+00      6.9708077e-02
     2.0000000e+03      1.6000000e+03      1.0000000e-18      6.5087418e-02
     2.0000000e+03      1.6000000e+03      5.6000000e-18      4.7606267e-02
     2.0000000e+03      1.6000000e+03      1.5000000e-17      2.5471878e-02
     2.0000000e+03      1.6000000e+03      3.2000000e-17      8.6007784e-03
     2.0000000e+03      1.6000000e+03      4.6000000e-17      3.6657525e-03
     2.0000000e+03      1.6000000e+03      6.8000000e-17      1.0274692e-03
     2.0000000e+03      1.6000000e+03      1.0000000e-16      1.8349395e-04
     2.0000000e+03      1.6000000e+03      1.5000000e-16      1.5695768e-05
     2.0000000e+03      1.6000000e+03      2.2000000e-16      6.9805264e-07
     2.0000000e+03      1.6000000e+03      3.2000000e-16      1.2478160e-08
     2.0000000e+03      1.6000000e+03      4.6000000e-16      7.3998803e-11
     4.7000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.8000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.8000000e+03      0.0000000e+00      4.6902278e-02
     2.0000000e+03      1.8000000e+03      1.0000000e-19      4.6549840e-02
     2.0000000e+03      1.8000000e+03      1.8000000e-18      4.0961047e-02
     2.0000000e+03      1.8000000e+03      5.6000000e-18      3.0843625e-02
     2.0000000e+03      1.8000000e+03      2.2000000e-17      9.3856345e-03
     2.0000000e+03      1.8000000e+03      3.2000000e-17      4.6675587e-03
     2.0000000e+03      1.8000000e+03      4.6000000e-17      1.8135877e-03
     2.0000000e+03      1.8000000e+03      6.8000000e-17      4.4089967e-04
     2.0000000e+03      1.8000000e+03      1.0000000e-16      6.4531384e-05
     2.0000000e+03      1.8000000e+03      1.5000000e-16      4.1333848e-06
     2.0000000e+03      1.8000000e+03      2.2000000e-16      1.2867040e-07
     2.0000000e+03      1.8000000e+03      3.2000000e-16      1.5197759e-09
     4.8000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.8000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.0050000e+03      2.0000000e+03      0.0000000e+00      1.5150808e-02
     2.0050000e+03      2.0000000e+03      1.0000000e-19      1.5028786e-02
     2.0050000e+03      2.0000000e+03      1.8000000e-18      1.3103032e-02
     2.0050000e+03      2.0000000e+03      5.6000000e-18      9.6666801e-03
     2.0050000e+03      2.0000000e+03      2.2000000e-17      2.6978132e-03
     2.0050000e+03      2.0000000e+03      3.2000000e-17      1.2738751e-03
     2.0050000e+03      2.0000000e+03      4.6000000e-17      4.6041267e-04
     2.0050000e+03      2.0000000e+03      6.8000000e-17      9.9731723e-05
     2.0050000e+03      2.0000000e+03      1.0000000e-16      1.2247533e-05
     2.0050000e+03      2.0000000e+03      1.5000000e-16      5.8703466e-07
     2.0050000e+03      2.0000000e+03      2.2000000e-16      1.2502207e-08
     2.0050000e+03      2.0000000e+03      3.2000000e-16      1.0934883e-10
     4.8000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0050000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     2.0100000e+03      2.0000000e+03      0.0000000e+00      1.5284606e-02
     2.0100000e+03      2.0000000e+03      1.0000000e-19      1.5160989e-02
     2.0100000e+03      2.0000000e+03      1.8000000e-18      1.3210668e-02
     2.0100000e+03      2.0000000e+03      5.6000000e-18      9.7336962e-03
     2.0100000e+03      2.0000000e+03      2.2000000e-17      2.7026168e-03
     2.0100000e+03      2.0000000e+03      3.2000000e-17      1.2726180e-03
     2.0100000e+03      2.0000000e+03      4.6000000e-17      4.5843171e-04
     2.0100000e+03      2.0000000e+03      6.8000000e-17      9.8914694e-05
     2.0100000e+03      2.0000000e+03      1.0000000e-16      1.2101615e-05
     2.0100000e+03      2.0000000e+03      1.5000000e-16      5.7493446e-07
     2.0100000e+03      2.0000000e+03      2.2000000e-16      1.1684383e-08
     2.0100000e+03      2.0000000e+03      3.2000000e-16      8.8725769e-11
     5.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0100000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     2.0200000e+03      2.0000000e+03      0.0000000e+00      1.5335712e-02
     2.0200000e+03      2.0000000e+03      1.0000000e-19      1.5211799e-02
     2.0200000e+03      2.0000000e+03      1.8000000e-18      1.3256689e-02
     3.0000000e+03      2.5000000e+03      3.2000000e-17      2.4116974e-04
     2.0200000e+03      2.0000000e+03      5.6000000e-18      9.7705515e-03
     2.0200000e+03      2.0000000e+03      2.2000000e-17      2.7166814e-03
     2.0200000e+03      2.0000000e+03      3.2000000e-17      1.2804304e-03
     2.0200000e+03      2.0000000e+03      4.6000000e-17      4.6185362e-04
     2.0200000e+03      2.0000000e+03      6.8000000e-17      9.9833491e-05
     2.0200000e+03      2.0000000e+03      1.0000000e-16      1.2227298e-05
     2.0200000e+03      2.0000000e+03      1.5000000e-16      5.7861996e-07
     2.0200000e+03      2.0000000e+03      2.2000000e-16      1.1571283e-08
     2.0200000e+03      2.0000000e+03      3.2000000e-16      8.5111992e-11
     3.0000000e+03      2.5000000e+03      6.8000000e-17      2.0967871e-05
     3.0000000e+03      2.5000000e+03      4.6000000e-17      9.1509783e-05
     5.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0200000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     2.0300000e+03      2.0000000e+03      0.0000000e+00      1.4221034e-02
     2.0300000e+03      2.0000000e+03      1.0000000e-19      1.4105486e-02
     2.0300000e+03      2.0000000e+03      1.8000000e-18      1.2283031e-02
     2.0300000e+03      2.0000000e+03      5.6000000e-18      9.0371438e-03
     2.0300000e+03      2.0000000e+03      2.2000000e-17      2.4938527e-03
     2.0300000e+03      2.0000000e+03      3.2000000e-17      1.1702103e-03
     2.0300000e+03      2.0000000e+03      4.6000000e-17      4.1970250e-04
     2.0300000e+03      2.0000000e+03      6.8000000e-17      9.0071635e-05
     2.0300000e+03      2.0000000e+03      1.0000000e-16      1.0963713e-05
     2.0300000e+03      2.0000000e+03      1.5000000e-16      5.1753469e-07
     2.0300000e+03      2.0000000e+03      2.2000000e-16      1.0301252e-08
     2.0300000e+03      2.0000000e+03      3.2000000e-16      7.1731942e-11
     5.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0300000e+03      2.0000000e+03      1.0000000e+06      0.0000000e+00
     2.0400000e+03      2.0000000e+03      0.0000000e+00      1.4393511e-02
     2.0400000e+03      2.0000000e+03      1.0000000e-19      1.4276473e-02
     2.0400000e+03      2.0000000e+03      1.8000000e-18      1.2430744e-02
     2.0400000e+03      2.0000000e+03      5.6000000e-18      9.1445131e-03
     2.0400000e+03      2.0000000e+03      2.2000000e-17      2.5243633e-03
     2.0400000e+03      2.0000000e+03      3.2000000e-17      1.1855001e-03
     2.0400000e+03      2.0000000e+03      4.6000000e-17      4.2589470e-04
     2.0400000e+03      2.0000000e+03      6.8000000e-17      9.1715957e-05
     2.0400000e+03      2.0000000e+03      1.0000000e-16      1.1245954e-05
     2.0400000e+03      2.0000000e+03      1.5000000e-16      5.4491688e-07
     2.0400000e+03      2.0000000e+03      2.2000000e-16      1.2082983e-08
     2.0400000e+03      2.0000000e+03      3.2000000e-16      1.2270744e-10
