#            mprod              mhscp              width               c300
     6.0000000e+02      5.0000000e+02      4.6000000e-17      0.0000000e+00
     6.0000000e+02      5.0000000e+02      6.8000000e-17      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.5000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      2.2000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      3.2000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      4.6000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      6.8000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-15      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.5000000e-15      0.0000000e+00
     6.0000000e+02      5.0000000e+02      2.2000000e-15      0.0000000e+00
     6.0000000e+02      5.0000000e+02      3.2000000e-15      0.0000000e+00
     6.0000000e+02      5.0000000e+02      5.6000000e-15      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-14      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.8000000e-14      0.0000000e+00
     6.0000000e+02      5.0000000e+02      3.7000000e-14      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-13      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-12      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      5.5000000e+02      0.0000000e+00      6.2039424e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-22      6.2039163e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-20      6.2013409e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-19      6.1779524e-01
     6.0000000e+02      5.5000000e+02      5.0000000e-19      6.0745446e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-18      5.9465853e-01
     6.0000000e+02      5.5000000e+02      1.8000000e-18      5.7450621e-01
     6.0000000e+02      5.5000000e+02      3.2000000e-18      5.4027022e-01
     6.0000000e+02      5.5000000e+02      5.6000000e-18      4.8491036e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-17      3.9504530e-01
     6.0000000e+02      5.5000000e+02      1.5000000e-17      3.1084877e-01
     6.0000000e+02      5.5000000e+02      2.2000000e-17      2.2094042e-01
     6.0000000e+02      5.5000000e+02      3.2000000e-17      1.3538687e-01
     6.0000000e+02      5.5000000e+02      4.6000000e-17      6.8847697e-02
     6.0000000e+02      5.5000000e+02      6.8000000e-17      2.4725290e-02
     6.0000000e+02      5.5000000e+02      1.0000000e-16      6.0944274e-03
     6.0000000e+02      5.5000000e+02      1.5000000e-16      8.1422274e-04
     6.0000000e+02      5.5000000e+02      2.2000000e-16      6.2822325e-05
     6.0000000e+02      5.5000000e+02      3.2000000e-16      2.2737598e-06
     6.0000000e+02      5.5000000e+02      4.6000000e-16      3.3909761e-08
     6.0000000e+02      5.5000000e+02      6.8000000e-16      9.1956650e-11
     6.0000000e+02      5.5000000e+02      1.0000000e-15      4.9088129e-14
     6.0000000e+02      5.5000000e+02      1.5000000e-15      1.6543769e-18
     6.0000000e+02      5.5000000e+02      2.2000000e-15      2.3482977e-24
     6.0000000e+02      5.5000000e+02      3.2000000e-15      1.6081934e-32
     6.0000000e+02      5.5000000e+02      5.6000000e-15      7.7214483e-52
     6.0000000e+02      5.5000000e+02      1.0000000e-14      6.2830319e-87
     6.0000000e+02      5.5000000e+02      1.8000000e-14      1.9849971e-150
     6.0000000e+02      5.5000000e+02      3.7000000e-14      7.5145312e-301
     6.0000000e+02      5.5000000e+02      1.0000000e-13      0.0000000e+00
     6.0000000e+02      5.5000000e+02      1.0000000e-12      0.0000000e+00
     6.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0500000e+02      6.0000000e+02      0.0000000e+00      6.1903975e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-22      6.1903715e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-20      6.1877977e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-19      6.1644230e-01
     6.0500000e+02      6.0000000e+02      5.0000000e-19      6.0610621e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-18      5.9331307e-01
     6.0500000e+02      6.0000000e+02      1.8000000e-18      5.7315918e-01
     6.0500000e+02      6.0000000e+02      3.2000000e-18      5.3890698e-01
     6.0500000e+02      6.0000000e+02      5.6000000e-18      4.8349676e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-17      3.9352919e-01
     6.0500000e+02      6.0000000e+02      1.5000000e-17      3.0926685e-01
     6.0500000e+02      6.0000000e+02      2.2000000e-17      2.1938779e-01
     6.0500000e+02      6.0000000e+02      3.2000000e-17      1.3404352e-01
     6.0500000e+02      6.0000000e+02      4.6000000e-17      6.7891044e-02
     6.0500000e+02      6.0000000e+02      6.8000000e-17      2.4242840e-02
     6.0500000e+02      6.0000000e+02      1.0000000e-16      5.9362800e-03
     6.0500000e+02      6.0000000e+02      1.5000000e-16      7.8814151e-04
     6.0500000e+02      6.0000000e+02      2.2000000e-16      6.0678446e-05
     6.0500000e+02      6.0000000e+02      3.2000000e-16      2.2081077e-06
     6.0500000e+02      6.0000000e+02      4.6000000e-16      3.3374077e-08
     6.0500000e+02      6.0000000e+02      6.8000000e-16      9.0300226e-11
     6.0500000e+02      6.0000000e+02      1.0000000e-15      4.4004713e-14
     6.0500000e+02      6.0000000e+02      1.5000000e-15      1.3173538e-18
     6.0500000e+02      6.0000000e+02      2.2000000e-15      1.7882406e-24
     6.0500000e+02      6.0000000e+02      3.2000000e-15      1.1598445e-32
     6.0500000e+02      6.0000000e+02      5.6000000e-15      4.9444712e-52
     6.0500000e+02      6.0000000e+02      1.0000000e-14      3.6696520e-87
     6.0500000e+02      6.0000000e+02      1.8000000e-14      1.0258054e-150
     6.0500000e+02      6.0000000e+02      3.7000000e-14      1.9126611e-301
     6.0500000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.0500000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.0500000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.1000000e+02      6.0000000e+02      0.0000000e+00      6.1929464e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-22      6.1929206e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-20      6.1903696e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-19      6.1672006e-01
     6.1000000e+02      6.0000000e+02      5.0000000e-19      6.0647232e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-18      5.9378281e-01
     6.1000000e+02      6.0000000e+02      1.8000000e-18      5.7377999e-01
     6.1000000e+02      6.0000000e+02      3.2000000e-18      5.3975257e-01
     6.1000000e+02      6.0000000e+02      5.6000000e-18      4.8462879e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-17      3.9494631e-01
     6.1000000e+02      6.0000000e+02      1.5000000e-17      3.1076731e-01
     6.1000000e+02      6.0000000e+02      2.2000000e-17      2.2078523e-01
     6.1000000e+02      6.0000000e+02      3.2000000e-17      1.3514095e-01
     6.1000000e+02      6.0000000e+02      4.6000000e-17      6.8582531e-02
     6.1000000e+02      6.0000000e+02      6.8000000e-17      2.4540670e-02
     6.1000000e+02      6.0000000e+02      1.0000000e-16      6.0176001e-03
     6.1000000e+02      6.0000000e+02      1.5000000e-16      7.9928742e-04
     6.1000000e+02      6.0000000e+02      2.2000000e-16      6.1592645e-05
     6.1000000e+02      6.0000000e+02      3.2000000e-16      2.2497310e-06
     6.1000000e+02      6.0000000e+02      4.6000000e-16      3.4153125e-08
     6.1000000e+02      6.0000000e+02      6.8000000e-16      9.2225452e-11
     6.1000000e+02      6.0000000e+02      1.0000000e-15      4.4108719e-14
     6.1000000e+02      6.0000000e+02      1.5000000e-15      1.2706229e-18
     6.1000000e+02      6.0000000e+02      2.2000000e-15      1.6568435e-24
     6.1000000e+02      6.0000000e+02      3.2000000e-15      1.0186258e-32
     6.1000000e+02      6.0000000e+02      5.6000000e-15      3.7698253e-52
     6.1000000e+02      6.0000000e+02      1.0000000e-14      2.1549078e-87
     6.1000000e+02      6.0000000e+02      1.8000000e-14      4.1970113e-151
     6.1000000e+02      6.0000000e+02      3.7000000e-14      4.0399797e-302
     6.1000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.1000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.1000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.2000000e+02      6.0000000e+02      0.0000000e+00      6.2035687e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-22      6.2035426e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-20      6.2009654e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-19      6.1775592e-01
     6.2000000e+02      6.0000000e+02      5.0000000e-19      6.0740563e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-18      5.9459436e-01
     6.2000000e+02      6.0000000e+02      1.8000000e-18      5.7441075e-01
     6.2000000e+02      6.0000000e+02      3.2000000e-18      5.4010507e-01
     6.2000000e+02      6.0000000e+02      5.6000000e-18      4.8460163e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-17      3.9446870e-01
     6.2000000e+02      6.0000000e+02      1.5000000e-17      3.1003947e-01
     6.2000000e+02      6.0000000e+02      2.2000000e-17      2.1997173e-01
     6.2000000e+02      6.0000000e+02      3.2000000e-17      1.3443638e-01
     6.2000000e+02      6.0000000e+02      4.6000000e-17      6.8120480e-02
     6.2000000e+02      6.0000000e+02      6.8000000e-17      2.4344355e-02
     6.2000000e+02      6.0000000e+02      1.0000000e-16      5.9685233e-03
     6.2000000e+02      6.0000000e+02      1.5000000e-16      7.9394903e-04
     6.2000000e+02      6.0000000e+02      2.2000000e-16      6.1268071e-05
     6.2000000e+02      6.0000000e+02      3.2000000e-16      2.2322686e-06
     6.2000000e+02      6.0000000e+02      4.6000000e-16      3.3623943e-08
     6.2000000e+02      6.0000000e+02      6.8000000e-16      9.0002945e-11
     6.2000000e+02      6.0000000e+02      1.0000000e-15      4.2677527e-14
     6.2000000e+02      6.0000000e+02      1.5000000e-15      1.2159029e-18
     6.2000000e+02      6.0000000e+02      2.2000000e-15      1.6167659e-24
     6.2000000e+02      6.0000000e+02      3.2000000e-15      1.0216803e-32
     6.2000000e+02      6.0000000e+02      5.6000000e-15      3.9507928e-52
     6.2000000e+02      6.0000000e+02      1.0000000e-14      2.3249576e-87
     6.2000000e+02      6.0000000e+02      1.8000000e-14      4.3709660e-151
     6.2000000e+02      6.0000000e+02      3.7000000e-14      3.3758714e-302
     6.2000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.2000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.2000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.2500000e+02      5.5000000e+02      0.0000000e+00      6.2930252e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-22      6.2929986e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-20      6.2903654e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-19      6.2664538e-01
     6.2500000e+02      5.5000000e+02      5.0000000e-19      6.1607691e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-18      6.0300701e-01
     6.2500000e+02      5.5000000e+02      1.8000000e-18      5.8243949e-01
     6.2500000e+02      5.5000000e+02      3.2000000e-18      5.4753944e-01
     6.2500000e+02      5.5000000e+02      5.6000000e-18      4.9119994e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-17      3.9993925e-01
     6.2500000e+02      5.5000000e+02      1.5000000e-17      3.1459568e-01
     6.2500000e+02      5.5000000e+02      2.2000000e-17      2.2357725e-01
     6.2500000e+02      5.5000000e+02      3.2000000e-17      1.3702758e-01
     6.2500000e+02      5.5000000e+02      4.6000000e-17      6.9714903e-02
     6.2500000e+02      5.5000000e+02      6.8000000e-17      2.5051567e-02
     6.2500000e+02      5.5000000e+02      1.0000000e-16      6.1747456e-03
     6.2500000e+02      5.5000000e+02      1.5000000e-16      8.2346477e-04
     6.2500000e+02      5.5000000e+02      2.2000000e-16      6.3298415e-05
     6.2500000e+02      5.5000000e+02      3.2000000e-16      2.2819668e-06
     6.2500000e+02      5.5000000e+02      4.6000000e-16      3.3974101e-08
     6.2500000e+02      5.5000000e+02      6.8000000e-16      9.2978919e-11
     6.2500000e+02      5.5000000e+02      1.0000000e-15      5.2853065e-14
     6.2500000e+02      5.5000000e+02      1.5000000e-15      1.9259283e-18
     6.2500000e+02      5.5000000e+02      2.2000000e-15      2.6724008e-24
     6.2500000e+02      5.5000000e+02      3.2000000e-15      1.6636756e-32
     6.2500000e+02      5.5000000e+02      5.6000000e-15      6.5016527e-52
     6.2500000e+02      5.5000000e+02      1.0000000e-14      4.7654783e-87
     6.2500000e+02      5.5000000e+02      1.8000000e-14      1.4781952e-150
     6.2500000e+02      5.5000000e+02      3.7000000e-14      3.5188626e-301
     6.2500000e+02      5.5000000e+02      1.0000000e-13      0.0000000e+00
     6.2500000e+02      5.5000000e+02      1.0000000e-12      0.0000000e+00
     6.2500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.3000000e+02      6.0000000e+02      0.0000000e+00      6.2247798e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-22      6.2247537e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-20      6.2221683e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-19      6.1986875e-01
     6.3000000e+02      6.0000000e+02      5.0000000e-19      6.0948487e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-18      5.9663074e-01
     6.3000000e+02      6.0000000e+02      1.8000000e-18      5.7637693e-01
     6.3000000e+02      6.0000000e+02      3.2000000e-18      5.4194545e-01
     6.3000000e+02      6.0000000e+02      5.6000000e-18      4.8622472e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-17      3.9571494e-01
     6.3000000e+02      6.0000000e+02      1.5000000e-17      3.1092045e-01
     6.3000000e+02      6.0000000e+02      2.2000000e-17      2.2046817e-01
     6.3000000e+02      6.0000000e+02      3.2000000e-17      1.3459776e-01
     6.3000000e+02      6.0000000e+02      4.6000000e-17      6.8078283e-02
     6.3000000e+02      6.0000000e+02      6.8000000e-17      2.4245153e-02
     6.3000000e+02      6.0000000e+02      1.0000000e-16      5.9092160e-03
     6.3000000e+02      6.0000000e+02      1.5000000e-16      7.7823854e-04
     6.3000000e+02      6.0000000e+02      2.2000000e-16      5.9289770e-05
     6.3000000e+02      6.0000000e+02      3.2000000e-16      2.1333723e-06
     6.3000000e+02      6.0000000e+02      4.6000000e-16      3.1932762e-08
     6.3000000e+02      6.0000000e+02      6.8000000e-16      8.5444457e-11
     6.3000000e+02      6.0000000e+02      1.0000000e-15      3.9522836e-14
     6.3000000e+02      6.0000000e+02      1.5000000e-15      1.0801176e-18
     6.3000000e+02      6.0000000e+02      2.2000000e-15      1.5195776e-24
     6.3000000e+02      6.0000000e+02      3.2000000e-15      1.1136265e-32
     6.3000000e+02      6.0000000e+02      5.6000000e-15      6.4179748e-52
     6.3000000e+02      6.0000000e+02      1.0000000e-14      7.2137831e-87
     6.3000000e+02      6.0000000e+02      1.8000000e-14      3.4040439e-150
     6.3000000e+02      6.0000000e+02      3.7000000e-14      2.0334432e-300
     6.3000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.3000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.3000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.4000000e+02      6.0000000e+02      0.0000000e+00      6.2098037e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-22      6.2097775e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-20      6.2071815e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-19      6.1836054e-01
     6.4000000e+02      6.0000000e+02      5.0000000e-19      6.0793566e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-18      5.9503335e-01
     6.4000000e+02      6.0000000e+02      1.8000000e-18      5.7470940e-01
     6.4000000e+02      6.0000000e+02      3.2000000e-18      5.4017471e-01
     6.4000000e+02      6.0000000e+02      5.6000000e-18      4.8432945e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-17      3.9373150e-01
     6.4000000e+02      6.0000000e+02      1.5000000e-17      3.0899115e-01
     6.4000000e+02      6.0000000e+02      2.2000000e-17      2.1876319e-01
     6.4000000e+02      6.0000000e+02      3.2000000e-17      1.3330211e-01
     6.4000000e+02      6.0000000e+02      4.6000000e-17      6.7279338e-02
     6.4000000e+02      6.0000000e+02      6.8000000e-17      2.3906132e-02
     6.4000000e+02      6.0000000e+02      1.0000000e-16      5.8170447e-03
     6.4000000e+02      6.0000000e+02      1.5000000e-16      7.6575196e-04
     6.4000000e+02      6.0000000e+02      2.2000000e-16      5.8379058e-05
     6.4000000e+02      6.0000000e+02      3.2000000e-16      2.1037028e-06
     6.4000000e+02      6.0000000e+02      4.6000000e-16      3.1642437e-08
     6.4000000e+02      6.0000000e+02      6.8000000e-16      8.6046507e-11
     6.4000000e+02      6.0000000e+02      1.0000000e-15      4.0857848e-14
     6.4000000e+02      6.0000000e+02      1.5000000e-15      1.1056963e-18
     6.4000000e+02      6.0000000e+02      2.2000000e-15      1.4725189e-24
     6.4000000e+02      6.0000000e+02      3.2000000e-15      1.0570323e-32
     6.4000000e+02      6.0000000e+02      5.6000000e-15      6.0811336e-52
     6.4000000e+02      6.0000000e+02      1.0000000e-14      5.9911000e-87
     6.4000000e+02      6.0000000e+02      1.8000000e-14      2.0602101e-150
     6.4000000e+02      6.0000000e+02      3.7000000e-14      6.3647351e-301
     6.4000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.4000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.4000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-22      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-20      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-19      0.0000000e+00
     6.5000000e+02      4.5000000e+02      5.0000000e-19      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-18      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.8000000e-18      0.0000000e+00
     6.5000000e+02      4.5000000e+02      3.2000000e-18      0.0000000e+00
     6.5000000e+02      4.5000000e+02      5.6000000e-18      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-17      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.5000000e-17      0.0000000e+00
     6.5000000e+02      4.5000000e+02      2.2000000e-17      0.0000000e+00
     6.5000000e+02      4.5000000e+02      3.2000000e-17      0.0000000e+00
     6.5000000e+02      4.5000000e+02      4.6000000e-17      0.0000000e+00
     6.5000000e+02      4.5000000e+02      6.8000000e-17      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-16      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.5000000e-16      0.0000000e+00
     6.5000000e+02      4.5000000e+02      2.2000000e-16      0.0000000e+00
     6.5000000e+02      4.5000000e+02      3.2000000e-16      0.0000000e+00
     6.5000000e+02      4.5000000e+02      4.6000000e-16      0.0000000e+00
     6.5000000e+02      4.5000000e+02      6.8000000e-16      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-15      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.5000000e-15      0.0000000e+00
     6.5000000e+02      4.5000000e+02      2.2000000e-15      0.0000000e+00
     6.5000000e+02      4.5000000e+02      3.2000000e-15      0.0000000e+00
     6.5000000e+02      4.5000000e+02      5.6000000e-15      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-14      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.8000000e-14      0.0000000e+00
     6.5000000e+02      4.5000000e+02      3.7000000e-14      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-13      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-12      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-22      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-20      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-19      0.0000000e+00
     6.5000000e+02      5.0000000e+02      5.0000000e-19      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-18      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.8000000e-18      0.0000000e+00
     6.5000000e+02      5.0000000e+02      3.2000000e-18      0.0000000e+00
     6.5000000e+02      5.0000000e+02      5.6000000e-18      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-17      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.5000000e-17      0.0000000e+00
     6.5000000e+02      5.0000000e+02      2.2000000e-17      0.0000000e+00
     6.5000000e+02      5.0000000e+02      3.2000000e-17      0.0000000e+00
     6.5000000e+02      5.0000000e+02      4.6000000e-17      0.0000000e+00
     6.5000000e+02      5.0000000e+02      6.8000000e-17      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-16      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.5000000e-16      0.0000000e+00
     6.5000000e+02      5.0000000e+02      2.2000000e-16      0.0000000e+00
     6.5000000e+02      5.0000000e+02      3.2000000e-16      0.0000000e+00
     6.5000000e+02      5.0000000e+02      4.6000000e-16      0.0000000e+00
     6.5000000e+02      5.0000000e+02      6.8000000e-16      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-15      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.5000000e-15      0.0000000e+00
     6.5000000e+02      5.0000000e+02      2.2000000e-15      0.0000000e+00
     6.5000000e+02      5.0000000e+02      3.2000000e-15      0.0000000e+00
     6.5000000e+02      5.0000000e+02      5.6000000e-15      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-14      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.8000000e-14      0.0000000e+00
     6.5000000e+02      5.0000000e+02      3.7000000e-14      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-13      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-12      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.5000000e+02      0.0000000e+00      6.3340271e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-22      6.3340003e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-20      6.3313424e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-19      6.3072081e-01
     6.5000000e+02      5.5000000e+02      5.0000000e-19      6.2005637e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-18      6.0687302e-01
     6.5000000e+02      5.5000000e+02      1.8000000e-18      5.8613766e-01
     6.5000000e+02      5.5000000e+02      3.2000000e-18      5.5097876e-01
     6.5000000e+02      5.5000000e+02      5.6000000e-18      4.9427574e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-17      4.0251998e-01
     6.5000000e+02      5.5000000e+02      1.5000000e-17      3.1676425e-01
     6.5000000e+02      5.5000000e+02      2.2000000e-17      2.2530460e-01
     6.5000000e+02      5.5000000e+02      3.2000000e-17      1.3827783e-01
     6.5000000e+02      5.5000000e+02      4.6000000e-17      7.0499308e-02
     6.5000000e+02      5.5000000e+02      6.8000000e-17      2.5421542e-02
     6.5000000e+02      5.5000000e+02      1.0000000e-16      6.2989325e-03
     6.5000000e+02      5.5000000e+02      1.5000000e-16      8.4709852e-04
     6.5000000e+02      5.5000000e+02      2.2000000e-16      6.5850202e-05
     6.5000000e+02      5.5000000e+02      3.2000000e-16      2.4072201e-06
     6.5000000e+02      5.5000000e+02      4.6000000e-16      3.6416981e-08
     6.5000000e+02      5.5000000e+02      6.8000000e-16      1.0186402e-10
     6.5000000e+02      5.5000000e+02      1.0000000e-15      5.9653495e-14
     6.5000000e+02      5.5000000e+02      1.5000000e-15      2.2893771e-18
     6.5000000e+02      5.5000000e+02      2.2000000e-15      3.3806085e-24
     6.5000000e+02      5.5000000e+02      3.2000000e-15      2.2522143e-32
     6.5000000e+02      5.5000000e+02      5.6000000e-15      1.0133995e-51
     6.5000000e+02      5.5000000e+02      1.0000000e-14      8.6734318e-87
     6.5000000e+02      5.5000000e+02      1.8000000e-14      3.1258167e-150
     6.5000000e+02      5.5000000e+02      3.7000000e-14      1.1871621e-300
     6.5000000e+02      5.5000000e+02      1.0000000e-13      0.0000000e+00
     6.5000000e+02      5.5000000e+02      1.0000000e-12      0.0000000e+00
     6.5000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5500000e+02      6.5000000e+02      0.0000000e+00      6.1557269e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-22      6.1557009e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-20      6.1531257e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-19      6.1297386e-01
     6.5500000e+02      6.5000000e+02      5.0000000e-19      6.0263283e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-18      5.8983482e-01
     6.5500000e+02      6.5000000e+02      1.8000000e-18      5.6967629e-01
     6.5500000e+02      6.5000000e+02      3.2000000e-18      5.3542552e-01
     6.5500000e+02      6.5000000e+02      5.6000000e-18      4.8004587e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-17      3.9021641e-01
     6.5500000e+02      6.5000000e+02      1.5000000e-17      3.0620498e-01
     6.5500000e+02      6.5000000e+02      2.2000000e-17      2.1675961e-01
     6.5500000e+02      6.5000000e+02      3.2000000e-17      1.3204439e-01
     6.5500000e+02      6.5000000e+02      4.6000000e-17      6.6605367e-02
     6.5500000e+02      6.5000000e+02      6.8000000e-17      2.3633237e-02
     6.5500000e+02      6.5000000e+02      1.0000000e-16      5.7336072e-03
     6.5500000e+02      6.5000000e+02      1.5000000e-16      7.5020612e-04
     6.5500000e+02      6.5000000e+02      2.2000000e-16      5.6635405e-05
     6.5500000e+02      6.5000000e+02      3.2000000e-16      2.0106115e-06
     6.5500000e+02      6.5000000e+02      4.6000000e-16      2.9477867e-08
     6.5500000e+02      6.5000000e+02      6.8000000e-16      7.5276977e-11
     6.5500000e+02      6.5000000e+02      1.0000000e-15      3.1858751e-14
     6.5500000e+02      6.5000000e+02      1.5000000e-15      8.1991307e-19
     6.5500000e+02      6.5000000e+02      2.2000000e-15      1.1776960e-24
     6.5500000e+02      6.5000000e+02      3.2000000e-15      8.8254536e-33
     6.5500000e+02      6.5000000e+02      5.6000000e-15      4.9609955e-52
     6.5500000e+02      6.5000000e+02      1.0000000e-14      4.9819053e-87
     6.5500000e+02      6.5000000e+02      1.8000000e-14      2.0650423e-150
     6.5500000e+02      6.5000000e+02      3.7000000e-14      9.0508743e-301
     6.5500000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00
     6.5500000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00
     6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.0000000e+02      0.0000000e+00      6.2133566e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-22      6.2133303e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-20      6.2107246e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-19      6.1870620e-01
     6.6000000e+02      6.0000000e+02      5.0000000e-19      6.0824568e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-18      5.9530488e-01
