#            mprod              mhscp              width               c300
     6.0000000e+02      5.0000000e+01      3.7000000e-14      0.0000000e+00
     6.0000000e+02      5.0000000e+01      1.0000000e-13      0.0000000e+00
     6.0000000e+02      5.0000000e+01      1.0000000e-12      0.0000000e+00
     6.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     6.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e-22      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e-20      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e-19      0.0000000e+00
     6.0000000e+02      7.5000000e+01      5.0000000e-19      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e-18      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.8000000e-18      0.0000000e+00
     6.0000000e+02      7.5000000e+01      3.2000000e-18      0.0000000e+00
     6.0000000e+02      7.5000000e+01      5.6000000e-18      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e-17      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.5000000e-17      0.0000000e+00
     6.0000000e+02      7.5000000e+01      2.2000000e-17      0.0000000e+00
     6.0000000e+02      7.5000000e+01      3.2000000e-17      0.0000000e+00
     6.0000000e+02      7.5000000e+01      4.6000000e-17      0.0000000e+00
     6.0000000e+02      7.5000000e+01      6.8000000e-17      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e-16      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.5000000e-16      0.0000000e+00
     6.0000000e+02      7.5000000e+01      2.2000000e-16      0.0000000e+00
     6.0000000e+02      7.5000000e+01      3.2000000e-16      0.0000000e+00
     6.0000000e+02      7.5000000e+01      4.6000000e-16      0.0000000e+00
     6.0000000e+02      7.5000000e+01      6.8000000e-16      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e-15      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.5000000e-15      0.0000000e+00
     6.0000000e+02      7.5000000e+01      2.2000000e-15      0.0000000e+00
     6.0000000e+02      7.5000000e+01      3.2000000e-15      0.0000000e+00
     6.0000000e+02      7.5000000e+01      5.6000000e-15      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e-14      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.8000000e-14      0.0000000e+00
     6.0000000e+02      7.5000000e+01      3.7000000e-14      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e-13      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e-12      0.0000000e+00
     6.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     6.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e-22      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e-20      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e-19      0.0000000e+00
     6.0000000e+02      2.0000000e+02      5.0000000e-19      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e-18      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.8000000e-18      0.0000000e+00
     6.0000000e+02      2.0000000e+02      3.2000000e-18      0.0000000e+00
     6.0000000e+02      2.0000000e+02      5.6000000e-18      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e-17      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.5000000e-17      0.0000000e+00
     6.0000000e+02      2.0000000e+02      2.2000000e-17      0.0000000e+00
     6.0000000e+02      2.0000000e+02      3.2000000e-17      0.0000000e+00
     6.0000000e+02      2.0000000e+02      4.6000000e-17      0.0000000e+00
     6.0000000e+02      2.0000000e+02      6.8000000e-17      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e-16      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.5000000e-16      0.0000000e+00
     6.0000000e+02      2.0000000e+02      2.2000000e-16      0.0000000e+00
     6.0000000e+02      2.0000000e+02      3.2000000e-16      0.0000000e+00
     6.0000000e+02      2.0000000e+02      4.6000000e-16      0.0000000e+00
     6.0000000e+02      2.0000000e+02      6.8000000e-16      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e-15      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.5000000e-15      0.0000000e+00
     6.0000000e+02      2.0000000e+02      2.2000000e-15      0.0000000e+00
     6.0000000e+02      2.0000000e+02      3.2000000e-15      0.0000000e+00
     6.0000000e+02      2.0000000e+02      5.6000000e-15      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e-14      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.8000000e-14      0.0000000e+00
     6.0000000e+02      2.0000000e+02      3.7000000e-14      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00
     6.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e-22      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e-20      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e-19      0.0000000e+00
     6.0000000e+02      2.5000000e+02      5.0000000e-19      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e-18      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.8000000e-18      0.0000000e+00
     6.0000000e+02      2.5000000e+02      3.2000000e-18      0.0000000e+00
     6.0000000e+02      2.5000000e+02      5.6000000e-18      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e-17      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.5000000e-17      0.0000000e+00
     6.0000000e+02      2.5000000e+02      2.2000000e-17      0.0000000e+00
     6.0000000e+02      2.5000000e+02      3.2000000e-17      0.0000000e+00
     6.0000000e+02      2.5000000e+02      4.6000000e-17      0.0000000e+00
     6.0000000e+02      2.5000000e+02      6.8000000e-17      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e-16      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.5000000e-16      0.0000000e+00
     6.0000000e+02      2.5000000e+02      2.2000000e-16      0.0000000e+00
     6.0000000e+02      2.5000000e+02      3.2000000e-16      0.0000000e+00
     6.0000000e+02      2.5000000e+02      4.6000000e-16      0.0000000e+00
     6.0000000e+02      2.5000000e+02      6.8000000e-16      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e-15      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.5000000e-15      0.0000000e+00
     6.0000000e+02      2.5000000e+02      2.2000000e-15      0.0000000e+00
     6.0000000e+02      2.5000000e+02      3.2000000e-15      0.0000000e+00
     6.0000000e+02      2.5000000e+02      5.6000000e-15      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e-14      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.8000000e-14      0.0000000e+00
     6.0000000e+02      2.5000000e+02      3.7000000e-14      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e-13      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e-12      0.0000000e+00
     6.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e-22      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e-20      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e-19      0.0000000e+00
     6.0000000e+02      3.0000000e+02      5.0000000e-19      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e-18      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.8000000e-18      0.0000000e+00
     6.0000000e+02      3.0000000e+02      3.2000000e-18      0.0000000e+00
     6.0000000e+02      3.0000000e+02      5.6000000e-18      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e-17      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.5000000e-17      0.0000000e+00
     6.0000000e+02      3.0000000e+02      2.2000000e-17      0.0000000e+00
     6.0000000e+02      3.0000000e+02      3.2000000e-17      0.0000000e+00
     6.0000000e+02      3.0000000e+02      4.6000000e-17      0.0000000e+00
     6.0000000e+02      3.0000000e+02      6.8000000e-17      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e-16      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.5000000e-16      0.0000000e+00
     6.0000000e+02      3.0000000e+02      2.2000000e-16      0.0000000e+00
     6.0000000e+02      3.0000000e+02      3.2000000e-16      0.0000000e+00
     6.0000000e+02      3.0000000e+02      4.6000000e-16      0.0000000e+00
     6.0000000e+02      3.0000000e+02      6.8000000e-16      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e-15      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.5000000e-15      0.0000000e+00
     6.0000000e+02      3.0000000e+02      2.2000000e-15      0.0000000e+00
     6.0000000e+02      3.0000000e+02      3.2000000e-15      0.0000000e+00
     6.0000000e+02      3.0000000e+02      5.6000000e-15      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e-14      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.8000000e-14      0.0000000e+00
     6.0000000e+02      3.0000000e+02      3.7000000e-14      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     6.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e-22      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e-20      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e-19      0.0000000e+00
     6.0000000e+02      3.5000000e+02      5.0000000e-19      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e-18      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.8000000e-18      0.0000000e+00
     6.0000000e+02      3.5000000e+02      3.2000000e-18      0.0000000e+00
     6.0000000e+02      3.5000000e+02      5.6000000e-18      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e-17      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.5000000e-17      0.0000000e+00
     6.0000000e+02      3.5000000e+02      2.2000000e-17      0.0000000e+00
     6.0000000e+02      3.5000000e+02      3.2000000e-17      0.0000000e+00
     6.0000000e+02      3.5000000e+02      4.6000000e-17      0.0000000e+00
     6.0000000e+02      3.5000000e+02      6.8000000e-17      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e-16      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.5000000e-16      0.0000000e+00
     6.0000000e+02      3.5000000e+02      2.2000000e-16      0.0000000e+00
     6.0000000e+02      3.5000000e+02      3.2000000e-16      0.0000000e+00
     6.0000000e+02      3.5000000e+02      4.6000000e-16      0.0000000e+00
     6.0000000e+02      3.5000000e+02      6.8000000e-16      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e-15      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.5000000e-15      0.0000000e+00
     6.0000000e+02      3.5000000e+02      2.2000000e-15      0.0000000e+00
     6.0000000e+02      3.5000000e+02      3.2000000e-15      0.0000000e+00
     6.0000000e+02      3.5000000e+02      5.6000000e-15      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e-14      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.8000000e-14      0.0000000e+00
     6.0000000e+02      3.5000000e+02      3.7000000e-14      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00
     6.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e-22      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e-20      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e-19      0.0000000e+00
     6.0000000e+02      4.0000000e+02      5.0000000e-19      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e-18      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.8000000e-18      0.0000000e+00
     6.0000000e+02      4.0000000e+02      3.2000000e-18      0.0000000e+00
     6.0000000e+02      4.0000000e+02      5.6000000e-18      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e-17      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.5000000e-17      0.0000000e+00
     6.0000000e+02      4.0000000e+02      2.2000000e-17      0.0000000e+00
     6.0000000e+02      4.0000000e+02      3.2000000e-17      0.0000000e+00
     6.0000000e+02      4.0000000e+02      4.6000000e-17      0.0000000e+00
     6.0000000e+02      4.0000000e+02      6.8000000e-17      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e-16      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.5000000e-16      0.0000000e+00
     6.0000000e+02      4.0000000e+02      2.2000000e-16      0.0000000e+00
     6.0000000e+02      4.0000000e+02      3.2000000e-16      0.0000000e+00
     6.0000000e+02      4.0000000e+02      4.6000000e-16      0.0000000e+00
     6.0000000e+02      4.0000000e+02      6.8000000e-16      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e-15      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.5000000e-15      0.0000000e+00
     6.0000000e+02      4.0000000e+02      2.2000000e-15      0.0000000e+00
     6.0000000e+02      4.0000000e+02      3.2000000e-15      0.0000000e+00
     6.0000000e+02      4.0000000e+02      5.6000000e-15      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e-14      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.8000000e-14      0.0000000e+00
     6.0000000e+02      4.0000000e+02      3.7000000e-14      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e-13      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e-12      0.0000000e+00
     6.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e-22      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e-20      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e-19      0.0000000e+00
     6.0000000e+02      4.5000000e+02      5.0000000e-19      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e-18      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.8000000e-18      0.0000000e+00
     6.0000000e+02      4.5000000e+02      3.2000000e-18      0.0000000e+00
     6.0000000e+02      4.5000000e+02      5.6000000e-18      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e-17      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.5000000e-17      0.0000000e+00
     6.0000000e+02      4.5000000e+02      2.2000000e-17      0.0000000e+00
     6.0000000e+02      4.5000000e+02      3.2000000e-17      0.0000000e+00
     6.0000000e+02      4.5000000e+02      4.6000000e-17      0.0000000e+00
     6.0000000e+02      4.5000000e+02      6.8000000e-17      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e-16      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.5000000e-16      0.0000000e+00
     6.0000000e+02      4.5000000e+02      2.2000000e-16      0.0000000e+00
     6.0000000e+02      4.5000000e+02      3.2000000e-16      0.0000000e+00
     6.0000000e+02      4.5000000e+02      4.6000000e-16      0.0000000e+00
     6.0000000e+02      4.5000000e+02      6.8000000e-16      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e-15      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.5000000e-15      0.0000000e+00
     6.0000000e+02      4.5000000e+02      2.2000000e-15      0.0000000e+00
     6.0000000e+02      4.5000000e+02      3.2000000e-15      0.0000000e+00
     6.0000000e+02      4.5000000e+02      5.6000000e-15      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e-14      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.8000000e-14      0.0000000e+00
     6.0000000e+02      4.5000000e+02      3.7000000e-14      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e-13      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e-12      0.0000000e+00
     6.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-22      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-20      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-19      0.0000000e+00
     6.0000000e+02      5.0000000e+02      5.0000000e-19      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-18      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.8000000e-18      0.0000000e+00
     6.0000000e+02      5.0000000e+02      3.2000000e-18      0.0000000e+00
     6.0000000e+02      5.0000000e+02      5.6000000e-18      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-17      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.5000000e-17      0.0000000e+00
     6.0000000e+02      5.0000000e+02      2.2000000e-17      0.0000000e+00
     6.0000000e+02      5.0000000e+02      3.2000000e-17      0.0000000e+00
     6.0000000e+02      5.0000000e+02      4.6000000e-17      0.0000000e+00
     6.0000000e+02      5.0000000e+02      6.8000000e-17      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.5000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      2.2000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      3.2000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      4.6000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      6.8000000e-16      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-15      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.5000000e-15      0.0000000e+00
     6.0000000e+02      5.0000000e+02      2.2000000e-15      0.0000000e+00
     6.0000000e+02      5.0000000e+02      3.2000000e-15      0.0000000e+00
     6.0000000e+02      5.0000000e+02      5.6000000e-15      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-14      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.8000000e-14      0.0000000e+00
     6.0000000e+02      5.0000000e+02      3.7000000e-14      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-13      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e-12      0.0000000e+00
     6.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      5.5000000e+02      0.0000000e+00      4.0756149e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-22      4.0755917e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-20      4.0732945e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-19      4.0524740e-01
     6.0000000e+02      5.5000000e+02      5.0000000e-19      3.9613020e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-18      3.8504018e-01
     6.0000000e+02      5.5000000e+02      1.8000000e-18      3.6797919e-01
     6.0000000e+02      5.5000000e+02      3.2000000e-18      3.4003250e-01
     6.0000000e+02      5.5000000e+02      5.6000000e-18      2.9725678e-01
     6.0000000e+02      5.5000000e+02      1.0000000e-17      2.3303719e-01
     6.0000000e+02      5.5000000e+02      1.5000000e-17      1.7756141e-01
     6.0000000e+02      5.5000000e+02      2.2000000e-17      1.2233368e-01
     6.0000000e+02      5.5000000e+02      3.2000000e-17      7.2960618e-02
     6.0000000e+02      5.5000000e+02      4.6000000e-17      3.6389024e-02
     6.0000000e+02      5.5000000e+02      6.8000000e-17      1.2918448e-02
     6.0000000e+02      5.5000000e+02      1.0000000e-16      3.1744154e-03
     6.0000000e+02      5.5000000e+02      1.5000000e-16      4.2494631e-04
     6.0000000e+02      5.5000000e+02      2.2000000e-16      3.2885755e-05
     6.0000000e+02      5.5000000e+02      3.2000000e-16      1.1919375e-06
     6.0000000e+02      5.5000000e+02      4.6000000e-16      1.7781718e-08
     6.0000000e+02      5.5000000e+02      6.8000000e-16      4.8639661e-11
     6.0000000e+02      5.5000000e+02      1.0000000e-15      2.7267661e-14
     6.0000000e+02      5.5000000e+02      1.5000000e-15      9.7624647e-19
     6.0000000e+02      5.5000000e+02      2.2000000e-15      1.3636987e-24
     6.0000000e+02      5.5000000e+02      3.2000000e-15      8.8044142e-33
     6.0000000e+02      5.5000000e+02      5.6000000e-15      3.8561955e-52
     6.0000000e+02      5.5000000e+02      1.0000000e-14      2.8043981e-87
     6.0000000e+02      5.5000000e+02      1.8000000e-14      6.5010216e-151
     6.0000000e+02      5.5000000e+02      3.7000000e-14      7.0248561e-302
     6.0000000e+02      5.5000000e+02      1.0000000e-13      0.0000000e+00
     6.0000000e+02      5.5000000e+02      1.0000000e-12      0.0000000e+00
     6.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0500000e+02      6.0000000e+02      0.0000000e+00      4.0153609e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-22      4.0153378e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-20      4.0130542e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-19      3.9923577e-01
     6.0500000e+02      6.0000000e+02      5.0000000e-19      3.9017401e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-18      3.7915396e-01
     6.0500000e+02      6.0000000e+02      1.8000000e-18      3.6220623e-01
     6.0500000e+02      6.0000000e+02      3.2000000e-18      3.3446053e-01
     6.0500000e+02      6.0000000e+02      5.6000000e-18      2.9203296e-01
     6.0500000e+02      6.0000000e+02      1.0000000e-17      2.2844278e-01
     6.0500000e+02      6.0000000e+02      1.5000000e-17      1.7363817e-01
     6.0500000e+02      6.0000000e+02      2.2000000e-17      1.1923539e-01
     6.0500000e+02      6.0000000e+02      3.2000000e-17      7.0791548e-02
     6.0500000e+02      6.0000000e+02      4.6000000e-17      3.5099381e-02
     6.0500000e+02      6.0000000e+02      6.8000000e-17      1.2359589e-02
     6.0500000e+02      6.0000000e+02      1.0000000e-16      3.0093645e-03
     6.0500000e+02      6.0000000e+02      1.5000000e-16      3.9957866e-04
     6.0500000e+02      6.0000000e+02      2.2000000e-16      3.0879938e-05
     6.0500000e+02      6.0000000e+02      3.2000000e-16      1.1292872e-06
     6.0500000e+02      6.0000000e+02      4.6000000e-16      1.7089737e-08
     6.0500000e+02      6.0000000e+02      6.8000000e-16      4.5960787e-11
     6.0500000e+02      6.0000000e+02      1.0000000e-15      2.2313963e-14
     6.0500000e+02      6.0000000e+02      1.5000000e-15      6.8790706e-19
     6.0500000e+02      6.0000000e+02      2.2000000e-15      9.9123797e-25
     6.0500000e+02      6.0000000e+02      3.2000000e-15      6.6875195e-33
     6.0500000e+02      6.0000000e+02      5.6000000e-15      2.6608151e-52
     6.0500000e+02      6.0000000e+02      1.0000000e-14      1.3622850e-87
     6.0500000e+02      6.0000000e+02      1.8000000e-14      1.7181737e-151
     6.0500000e+02      6.0000000e+02      3.7000000e-14      5.3519085e-303
     6.0500000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.0500000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.0500000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.1000000e+02      6.0000000e+02      0.0000000e+00      4.0247101e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-22      4.0246870e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-20      4.0224046e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-19      4.0017184e-01
     6.1000000e+02      6.0000000e+02      5.0000000e-19      3.9111422e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-18      3.8009837e-01
     6.1000000e+02      6.0000000e+02      1.8000000e-18      3.6315523e-01
     6.1000000e+02      6.0000000e+02      3.2000000e-18      3.3541191e-01
     6.1000000e+02      6.0000000e+02      5.6000000e-18      2.9297448e-01
     6.1000000e+02      6.0000000e+02      1.0000000e-17      2.2933390e-01
     6.1000000e+02      6.0000000e+02      1.5000000e-17      1.7444329e-01
     6.1000000e+02      6.0000000e+02      2.2000000e-17      1.1990307e-01
     6.1000000e+02      6.0000000e+02      3.2000000e-17      7.1274361e-02
     6.1000000e+02      6.0000000e+02      4.6000000e-17      3.5386721e-02
     6.1000000e+02      6.0000000e+02      6.8000000e-17      1.2476755e-02
     6.1000000e+02      6.0000000e+02      1.0000000e-16      3.0384509e-03
     6.1000000e+02      6.0000000e+02      1.5000000e-16      4.0255045e-04
     6.1000000e+02      6.0000000e+02      2.2000000e-16      3.0999725e-05
     6.1000000e+02      6.0000000e+02      3.2000000e-16      1.1353363e-06
     6.1000000e+02      6.0000000e+02      4.6000000e-16      1.7447723e-08
     6.1000000e+02      6.0000000e+02      6.8000000e-16      4.8176758e-11
     6.1000000e+02      6.0000000e+02      1.0000000e-15      2.3146124e-14
     6.1000000e+02      6.0000000e+02      1.5000000e-15      6.5761506e-19
     6.1000000e+02      6.0000000e+02      2.2000000e-15      8.8244744e-25
     6.1000000e+02      6.0000000e+02      3.2000000e-15      5.9391512e-33
     6.1000000e+02      6.0000000e+02      5.6000000e-15      2.7964843e-52
     6.1000000e+02      6.0000000e+02      1.0000000e-14      2.1355082e-87
     6.1000000e+02      6.0000000e+02      1.8000000e-14      5.7862357e-151
     6.1000000e+02      6.0000000e+02      3.7000000e-14      9.0713880e-302
     6.1000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.1000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.1000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.2000000e+02      6.0000000e+02      0.0000000e+00      4.0218719e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-22      4.0218488e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-20      4.0195617e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-19      3.9988332e-01
     6.2000000e+02      6.0000000e+02      5.0000000e-19      3.9080758e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-18      3.7977071e-01
     6.2000000e+02      6.0000000e+02      1.8000000e-18      3.6279745e-01
     6.2000000e+02      6.0000000e+02      3.2000000e-18      3.3501083e-01
     6.2000000e+02      6.0000000e+02      5.6000000e-18      2.9252269e-01
     6.2000000e+02      6.0000000e+02      1.0000000e-17      2.2884581e-01
     6.2000000e+02      6.0000000e+02      1.5000000e-17      1.7396917e-01
     6.2000000e+02      6.0000000e+02      2.2000000e-17      1.1949443e-01
     6.2000000e+02      6.0000000e+02      3.2000000e-17      7.0980088e-02
     6.2000000e+02      6.0000000e+02      4.6000000e-17      3.5222038e-02
     6.2000000e+02      6.0000000e+02      6.8000000e-17      1.2420297e-02
     6.2000000e+02      6.0000000e+02      1.0000000e-16      3.0296000e-03
     6.2000000e+02      6.0000000e+02      1.5000000e-16      4.0296697e-04
     6.2000000e+02      6.0000000e+02      2.2000000e-16      3.1200825e-05
     6.2000000e+02      6.0000000e+02      3.2000000e-16      1.1498760e-06
     6.2000000e+02      6.0000000e+02      4.6000000e-16      1.7835713e-08
     6.2000000e+02      6.0000000e+02      6.8000000e-16      5.0158061e-11
