#            mprod               mint              mhscp              width               c000
     5.0000000e+02      4.7500000e+02      4.5000000e+02      1.0000000e-16      5.9171861e-03
     5.0000000e+02      4.7500000e+02      4.5000000e+02      1.5000000e-16      8.0720181e-04
     5.0000000e+02      4.7500000e+02      4.5000000e+02      2.2000000e-16      6.4337353e-05
     5.0000000e+02      4.7500000e+02      4.5000000e+02      3.2000000e-16      2.4599552e-06
     5.0000000e+02      4.7500000e+02      4.5000000e+02      4.6000000e-16      3.9956932e-08
     5.0000000e+02      4.7500000e+02      4.5000000e+02      6.8000000e-16      1.2351730e-10
     5.0000000e+02      4.7500000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.9500000e+02      1.0000000e+02      0.0000000e+00      8.3016396e-02
     5.0000000e+02      4.9500000e+02      1.0000000e+02      1.0000000e-22      8.3016087e-02
     5.0000000e+02      4.9500000e+02      1.0000000e+02      1.8000000e-18      7.7642191e-02
     5.0000000e+02      4.9500000e+02      1.0000000e+02      1.0000000e-17      5.7326181e-02
     5.0000000e+02      4.9500000e+02      1.0000000e+02      4.6000000e-17      1.5666837e-02
     5.0000000e+02      4.9500000e+02      1.0000000e+02      6.8000000e-17      7.3006195e-03
     5.0000000e+02      4.9500000e+02      1.0000000e+02      1.0000000e-16      2.4960077e-03
     5.0000000e+02      4.9500000e+02      1.0000000e+02      1.5000000e-16      5.0498712e-04
     5.0000000e+02      4.9500000e+02      1.0000000e+02      2.2000000e-16      6.1998811e-05
     5.0000000e+02      4.9500000e+02      1.0000000e+02      3.2000000e-16      4.0682531e-06
     5.0000000e+02      4.9500000e+02      1.0000000e+02      4.6000000e-16      1.9198206e-07
     5.0000000e+02      4.9500000e+02      1.0000000e+02      6.8000000e-16      1.0936561e-08
     5.0000000e+02      4.9500000e+02      1.0000000e+02      1.0000000e-15      5.1179288e-10
     5.0000000e+02      4.9500000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.9500000e+02      1.5000000e+02      0.0000000e+00      2.7411811e-01
     5.0000000e+02      4.9500000e+02      1.5000000e+02      1.0000000e-19      2.7297189e-01
     5.0000000e+02      4.9500000e+02      1.5000000e+02      3.2000000e-18      2.3977972e-01
     5.0000000e+02      4.9500000e+02      1.5000000e+02      1.0000000e-17      1.8079503e-01
     5.0000000e+02      4.9500000e+02      1.5000000e+02      4.6000000e-17      4.3116465e-02
     5.0000000e+02      4.9500000e+02      1.5000000e+02      6.8000000e-17      1.8912396e-02
     5.0000000e+02      4.9500000e+02      1.5000000e+02      1.0000000e-16      6.0521961e-03
     5.0000000e+02      4.9500000e+02      1.5000000e+02      1.5000000e-16      1.1380594e-03
     5.0000000e+02      4.9500000e+02      1.5000000e+02      2.2000000e-16      1.2885386e-04
     5.0000000e+02      4.9500000e+02      1.5000000e+02      3.2000000e-16      7.2479760e-06
     5.0000000e+02      4.9500000e+02      1.5000000e+02      4.6000000e-16      1.9231656e-07
     5.0000000e+02      4.9500000e+02      1.5000000e+02      6.8000000e-16      2.0530412e-09
     5.0000000e+02      4.9500000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.9500000e+02      2.0000000e+02      0.0000000e+00      4.4164686e-01
     5.0000000e+02      4.9500000e+02      2.0000000e+02      1.0000000e-19      4.3973220e-01
     5.0000000e+02      4.9500000e+02      2.0000000e+02      3.2000000e-18      3.8428889e-01
     5.0000000e+02      4.9500000e+02      2.0000000e+02      1.0000000e-17      2.8601890e-01
     5.0000000e+02      4.9500000e+02      2.0000000e+02      4.6000000e-17      6.2954857e-02
     5.0000000e+02      4.9500000e+02      2.0000000e+02      6.8000000e-17      2.6359176e-02
     5.0000000e+02      4.9500000e+02      2.0000000e+02      1.0000000e-16      7.9441302e-03
     5.0000000e+02      4.9500000e+02      2.0000000e+02      1.5000000e-16      1.3811343e-03
     5.0000000e+02      4.9500000e+02      2.0000000e+02      2.2000000e-16      1.4301777e-04
     5.0000000e+02      4.9500000e+02      2.0000000e+02      3.2000000e-16      7.2189219e-06
     5.0000000e+02      4.9500000e+02      2.0000000e+02      4.6000000e-16      1.5996795e-07
     5.0000000e+02      4.9500000e+02      2.0000000e+02      6.8000000e-16      8.2671120e-10
     5.0000000e+02      4.9500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.9500000e+02      2.5000000e+02      0.0000000e+00      5.4484821e-01
     5.0000000e+02      4.9500000e+02      2.5000000e+02      1.0000000e-19      5.4247973e-01
     5.0000000e+02      4.9500000e+02      2.5000000e+02      3.2000000e-18      4.7352465e-01
     5.0000000e+02      4.9500000e+02      2.5000000e+02      1.0000000e-17      3.5005769e-01
     5.0000000e+02      4.9500000e+02      2.5000000e+02      2.2000000e-17      2.0488006e-01
     5.0000000e+02      4.9500000e+02      2.5000000e+02      4.6000000e-17      7.1971729e-02
     5.0000000e+02      4.9500000e+02      2.5000000e+02      6.8000000e-17      2.8852831e-02
     5.0000000e+02      4.9500000e+02      2.5000000e+02      1.0000000e-16      8.2182451e-03
     5.0000000e+02      4.9500000e+02      2.5000000e+02      1.5000000e-16      1.3269877e-03
     5.0000000e+02      4.9500000e+02      2.5000000e+02      2.2000000e-16      1.2634563e-04
     5.0000000e+02      4.9500000e+02      2.5000000e+02      3.2000000e-16      5.7826493e-06
     5.0000000e+02      4.9500000e+02      2.5000000e+02      4.6000000e-16      1.1420609e-07
     5.0000000e+02      4.9500000e+02      2.5000000e+02      6.8000000e-16      5.1063052e-10
     5.0000000e+02      4.9500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.9500000e+02      3.0000000e+02      0.0000000e+00      5.9849825e-01
     5.0000000e+02      4.9500000e+02      3.0000000e+02      1.0000000e-19      5.9585984e-01
     5.0000000e+02      4.9500000e+02      3.0000000e+02      3.2000000e-18      5.1885898e-01
     5.0000000e+02      4.9500000e+02      3.0000000e+02      1.0000000e-17      3.8056788e-01
     5.0000000e+02      4.9500000e+02      3.0000000e+02      2.2000000e-17      2.1875585e-01
     5.0000000e+02      4.9500000e+02      3.0000000e+02      4.6000000e-17      7.3932154e-02
     5.0000000e+02      4.9500000e+02      3.0000000e+02      6.8000000e-17      2.8704838e-02
     5.0000000e+02      4.9500000e+02      3.0000000e+02      1.0000000e-16      7.8695468e-03
     5.0000000e+02      4.9500000e+02      3.0000000e+02      1.5000000e-16      1.2182623e-03
     5.0000000e+02      4.9500000e+02      3.0000000e+02      2.2000000e-16      1.1218000e-04
     5.0000000e+02      4.9500000e+02      3.0000000e+02      3.2000000e-16      5.0297211e-06
     5.0000000e+02      4.9500000e+02      3.0000000e+02      4.6000000e-16      9.7437995e-08
     5.0000000e+02      4.9500000e+02      3.0000000e+02      6.8000000e-16      4.2201106e-10
     5.0000000e+02      4.9500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.9500000e+02      3.5000000e+02      0.0000000e+00      6.0700075e-01
     5.0000000e+02      4.9500000e+02      3.5000000e+02      1.0000000e-19      6.0431075e-01
     5.0000000e+02      4.9500000e+02      3.5000000e+02      3.2000000e-18      5.2555062e-01
     5.0000000e+02      4.9500000e+02      3.5000000e+02      1.0000000e-17      3.8336816e-01
     5.0000000e+02      4.9500000e+02      3.5000000e+02      3.2000000e-17      1.3558979e-01
     5.0000000e+02      4.9500000e+02      3.5000000e+02      4.6000000e-17      7.1045479e-02
     5.0000000e+02      4.9500000e+02      3.5000000e+02      6.8000000e-17      2.6804778e-02
     5.0000000e+02      4.9500000e+02      3.5000000e+02      1.0000000e-16      7.0846183e-03
     5.0000000e+02      4.9500000e+02      3.5000000e+02      1.5000000e-16      1.0467746e-03
     5.0000000e+02      4.9500000e+02      3.5000000e+02      2.2000000e-16      9.1669345e-05
     5.0000000e+02      4.9500000e+02      3.5000000e+02      3.2000000e-16      3.9036058e-06
     5.0000000e+02      4.9500000e+02      3.5000000e+02      4.6000000e-16      7.2126927e-08
     5.0000000e+02      4.9500000e+02      3.5000000e+02      6.8000000e-16      2.8712247e-10
     5.0000000e+02      4.9500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.9500000e+02      4.0000000e+02      0.0000000e+00      5.9665955e-01
     5.0000000e+02      4.9500000e+02      4.0000000e+02      1.0000000e-19      5.9405486e-01
     5.0000000e+02      4.9500000e+02      4.0000000e+02      3.2000000e-18      5.1733465e-01
     5.0000000e+02      4.9500000e+02      4.0000000e+02      1.0000000e-17      3.7716892e-01
     5.0000000e+02      4.9500000e+02      4.0000000e+02      3.2000000e-17      1.3118263e-01
     5.0000000e+02      4.9500000e+02      4.0000000e+02      4.6000000e-17      6.7728010e-02
     5.0000000e+02      4.9500000e+02      4.0000000e+02      6.8000000e-17      2.4936244e-02
     5.0000000e+02      4.9500000e+02      4.0000000e+02      1.0000000e-16      6.3650986e-03
     5.0000000e+02      4.9500000e+02      4.0000000e+02      1.5000000e-16      8.9507272e-04
     5.0000000e+02      4.9500000e+02      4.0000000e+02      2.2000000e-16      7.4026907e-05
     5.0000000e+02      4.9500000e+02      4.0000000e+02      3.2000000e-16      2.9645639e-06
     5.0000000e+02      4.9500000e+02      4.0000000e+02      4.6000000e-16      5.1123833e-08
     5.0000000e+02      4.9500000e+02      4.0000000e+02      6.8000000e-16      1.7655110e-10
     5.0000000e+02      4.9500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.9500000e+02      4.5000000e+02      0.0000000e+00      5.8146585e-01
     5.0000000e+02      4.9500000e+02      4.5000000e+02      1.0000000e-19      5.7899330e-01
     5.0000000e+02      4.9500000e+02      4.5000000e+02      3.2000000e-18      5.0561678e-01
     5.0000000e+02      4.9500000e+02      4.5000000e+02      1.0000000e-17      3.6951700e-01
     5.0000000e+02      4.9500000e+02      4.5000000e+02      3.2000000e-17      1.2770304e-01
     5.0000000e+02      4.9500000e+02      4.5000000e+02      4.6000000e-17      6.5435215e-02
     5.0000000e+02      4.9500000e+02      4.5000000e+02      6.8000000e-17      2.3786830e-02
     5.0000000e+02      4.9500000e+02      4.5000000e+02      1.0000000e-16      5.9631921e-03
     5.0000000e+02      4.9500000e+02      4.5000000e+02      1.5000000e-16      8.1735693e-04
     5.0000000e+02      4.9500000e+02      4.5000000e+02      2.2000000e-16      6.5433900e-05
     5.0000000e+02      4.9500000e+02      4.5000000e+02      3.2000000e-16      2.5015666e-06
     5.0000000e+02      4.9500000e+02      4.5000000e+02      4.6000000e-16      4.0230920e-08
     5.0000000e+02      4.9500000e+02      4.5000000e+02      6.8000000e-16      1.2292244e-10
     5.0000000e+02      4.9500000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0500000e+02      5.0300000e+02      5.0000000e+02      0.0000000e+00      5.7488860e-01
     5.0500000e+02      5.0300000e+02      5.0000000e+02      1.0000000e-19      5.7244740e-01
     5.0500000e+02      5.0300000e+02      5.0000000e+02      3.2000000e-18      4.9986455e-01
     5.0500000e+02      5.0300000e+02      5.0000000e+02      1.0000000e-17      3.6482283e-01
     5.0500000e+02      5.0300000e+02      5.0000000e+02      3.2000000e-17      1.2501552e-01
     5.0500000e+02      5.0300000e+02      5.0000000e+02      4.6000000e-17      6.3655266e-02
     5.0500000e+02      5.0300000e+02      5.0000000e+02      6.8000000e-17      2.2905620e-02
     5.0500000e+02      5.0300000e+02      5.0000000e+02      1.0000000e-16      5.6583047e-03
     5.0500000e+02      5.0300000e+02      5.0000000e+02      1.5000000e-16      7.5897367e-04
     5.0500000e+02      5.0300000e+02      5.0000000e+02      2.2000000e-16      5.9266888e-05
     5.0500000e+02      5.0300000e+02      5.0000000e+02      3.2000000e-16      2.2133400e-06
     5.0500000e+02      5.0300000e+02      5.0000000e+02      4.6000000e-16      3.4866141e-08
     5.0500000e+02      5.0300000e+02      5.0000000e+02      6.8000000e-16      1.0159467e-10
     5.0500000e+02      5.0300000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.1000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      5.7674444e-01
     5.1000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-19      5.7431428e-01
     5.1000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-18      5.0195835e-01
     5.1000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-17      3.6691065e-01
     5.1000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-17      1.2604663e-01
     5.1000000e+02      5.0500000e+02      5.0000000e+02      4.6000000e-17      6.4222704e-02
     5.1000000e+02      5.0500000e+02      5.0000000e+02      6.8000000e-17      2.3118544e-02
     5.1000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-16      5.7100561e-03
     5.1000000e+02      5.0500000e+02      5.0000000e+02      1.5000000e-16      7.6517801e-04
     5.1000000e+02      5.0500000e+02      5.0000000e+02      2.2000000e-16      5.9604841e-05
     5.1000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-16      2.2126153e-06
     5.1000000e+02      5.0500000e+02      5.0000000e+02      4.6000000e-16      3.4478866e-08
     5.1000000e+02      5.0500000e+02      5.0000000e+02      6.8000000e-16      1.0012978e-10
     5.1000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.2000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      5.7743084e-01
     5.2000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-19      5.7498312e-01
     5.2000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-18      5.0214398e-01
     5.2000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-17      3.6640950e-01
     5.2000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-17      1.2522371e-01
     5.2000000e+02      5.0500000e+02      5.0000000e+02      4.6000000e-17      6.3623057e-02
     5.2000000e+02      5.0500000e+02      5.0000000e+02      6.8000000e-17      2.2818178e-02
     5.2000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-16      5.6139260e-03
     5.2000000e+02      5.0500000e+02      5.0000000e+02      1.5000000e-16      7.4974195e-04
     5.2000000e+02      5.0500000e+02      5.0000000e+02      2.2000000e-16      5.8311330e-05
     5.2000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-16      2.1661345e-06
     5.2000000e+02      5.0500000e+02      5.0000000e+02      4.6000000e-16      3.3947558e-08
     5.2000000e+02      5.0500000e+02      5.0000000e+02      6.8000000e-16      9.9183635e-11
     5.2000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.2000000e+02      5.1000000e+02      5.0000000e+02      0.0000000e+00      5.7943619e-01
     5.2000000e+02      5.1000000e+02      5.0000000e+02      1.0000000e-19      5.7697754e-01
     5.2000000e+02      5.1000000e+02      5.0000000e+02      3.2000000e-18      5.0382660e-01
     5.2000000e+02      5.1000000e+02      5.0000000e+02      1.0000000e-17      3.6756701e-01
     5.2000000e+02      5.1000000e+02      5.0000000e+02      3.2000000e-17      1.2557968e-01
     5.2000000e+02      5.1000000e+02      5.0000000e+02      4.6000000e-17      6.3796605e-02
     5.2000000e+02      5.1000000e+02      5.0000000e+02      6.8000000e-17      2.2875496e-02
     5.2000000e+02      5.1000000e+02      5.0000000e+02      1.0000000e-16      5.6247818e-03
     5.2000000e+02      5.1000000e+02      5.0000000e+02      1.5000000e-16      7.5006493e-04
     5.2000000e+02      5.1000000e+02      5.0000000e+02      2.2000000e-16      5.8206807e-05
     5.2000000e+02      5.1000000e+02      5.0000000e+02      3.2000000e-16      2.1569008e-06
     5.2000000e+02      5.1000000e+02      5.0000000e+02      4.6000000e-16      3.3556891e-08
     5.2000000e+02      5.1000000e+02      5.0000000e+02      6.8000000e-16      9.5839457e-11
     5.2000000e+02      5.1000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.2000000e+02      5.1500000e+02      5.0000000e+02      0.0000000e+00      5.7846054e-01
     5.2000000e+02      5.1500000e+02      5.0000000e+02      1.0000000e-19      5.7600864e-01
     5.2000000e+02      5.1500000e+02      5.0000000e+02      3.2000000e-18      5.0304544e-01
     5.2000000e+02      5.1500000e+02      5.0000000e+02      1.0000000e-17      3.6707894e-01
     5.2000000e+02      5.1500000e+02      5.0000000e+02      3.2000000e-17      1.2546070e-01
     5.2000000e+02      5.1500000e+02      5.0000000e+02      4.6000000e-17      6.3740566e-02
     5.2000000e+02      5.1500000e+02      5.0000000e+02      6.8000000e-17      2.2854407e-02
     5.2000000e+02      5.1500000e+02      5.0000000e+02      1.0000000e-16      5.6186631e-03
     5.2000000e+02      5.1500000e+02      5.0000000e+02      1.5000000e-16      7.4921210e-04
     5.2000000e+02      5.1500000e+02      5.0000000e+02      2.2000000e-16      5.8171767e-05
     5.2000000e+02      5.1500000e+02      5.0000000e+02      3.2000000e-16      2.1594886e-06
     5.2000000e+02      5.1500000e+02      5.0000000e+02      4.6000000e-16      3.3809086e-08
     5.2000000e+02      5.1500000e+02      5.0000000e+02      6.8000000e-16      9.8227368e-11
     5.2000000e+02      5.1500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.2500000e+02      4.5500000e+02      4.5000000e+02      0.0000000e+00      5.8145321e-01
     5.2500000e+02      4.5500000e+02      4.5000000e+02      1.0000000e-19      5.7892379e-01
     5.2500000e+02      4.5500000e+02      4.5000000e+02      3.2000000e-18      5.0418137e-01
     5.2500000e+02      4.5500000e+02      4.5000000e+02      1.0000000e-17      3.6685652e-01
     5.2500000e+02      4.5500000e+02      4.5000000e+02      3.2000000e-17      1.2583543e-01
     5.2500000e+02      4.5500000e+02      4.5000000e+02      4.6000000e-17      6.4314380e-02
     5.2500000e+02      4.5500000e+02      4.5000000e+02      6.8000000e-17      2.3324584e-02
     5.2500000e+02      4.5500000e+02      4.5000000e+02      1.0000000e-16      5.8405525e-03
     5.2500000e+02      4.5500000e+02      4.5000000e+02      1.5000000e-16      8.0180012e-04
     5.2500000e+02      4.5500000e+02      4.5000000e+02      2.2000000e-16      6.4634427e-05
     5.2500000e+02      4.5500000e+02      4.5000000e+02      3.2000000e-16      2.5144346e-06
     5.2500000e+02      4.5500000e+02      4.5000000e+02      4.6000000e-16      4.1784235e-08
     5.2500000e+02      4.5500000e+02      4.5000000e+02      6.8000000e-16      1.3217790e-10
     5.2500000e+02      4.5500000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.2500000e+02      4.8600000e+02      4.5000000e+02      0.0000000e+00      5.8731069e-01
     5.2500000e+02      4.8600000e+02      4.5000000e+02      1.0000000e-19      5.8477619e-01
     5.2500000e+02      4.8600000e+02      4.5000000e+02      3.2000000e-18      5.0976740e-01
     5.2500000e+02      4.8600000e+02      4.5000000e+02      1.0000000e-17      3.7148556e-01
     5.2500000e+02      4.8600000e+02      4.5000000e+02      3.2000000e-17      1.2774458e-01
     5.2500000e+02      4.8600000e+02      4.5000000e+02      4.6000000e-17      6.5341515e-02
     5.2500000e+02      4.8600000e+02      4.5000000e+02      6.8000000e-17      2.3709909e-02
     5.2500000e+02      4.8600000e+02      4.5000000e+02      1.0000000e-16      5.9349714e-03
     5.2500000e+02      4.8600000e+02      4.5000000e+02      1.5000000e-16      8.1268950e-04
     5.2500000e+02      4.8600000e+02      4.5000000e+02      2.2000000e-16      6.5081436e-05
     5.2500000e+02      4.8600000e+02      4.5000000e+02      3.2000000e-16      2.4956920e-06
     5.2500000e+02      4.8600000e+02      4.5000000e+02      4.6000000e-16      4.0438186e-08
     5.2500000e+02      4.8600000e+02      4.5000000e+02      6.8000000e-16      1.2521603e-10
     5.2500000e+02      4.8600000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.2500000e+02      5.2000000e+02      4.5000000e+02      0.0000000e+00      5.8757871e-01
     5.2500000e+02      5.2000000e+02      4.5000000e+02      1.0000000e-19      5.8503982e-01
     5.2500000e+02      5.2000000e+02      4.5000000e+02      3.2000000e-18      5.0996150e-01
     5.2500000e+02      5.2000000e+02      4.5000000e+02      1.0000000e-17      3.7174053e-01
     5.2500000e+02      5.2000000e+02      4.5000000e+02      3.2000000e-17      1.2812322e-01
     5.2500000e+02      5.2000000e+02      4.5000000e+02      4.6000000e-17      6.5625281e-02
     5.2500000e+02      5.2000000e+02      4.5000000e+02      6.8000000e-17      2.3850131e-02
     5.2500000e+02      5.2000000e+02      4.5000000e+02      1.0000000e-16      5.9769414e-03
     5.2500000e+02      5.2000000e+02      4.5000000e+02      1.5000000e-16      8.1875744e-04
     5.2500000e+02      5.2000000e+02      4.5000000e+02      2.2000000e-16      6.5570673e-05
     5.2500000e+02      5.2000000e+02      4.5000000e+02      3.2000000e-16      2.5175437e-06
     5.2500000e+02      5.2000000e+02      4.5000000e+02      4.6000000e-16      4.0947163e-08
     5.2500000e+02      5.2000000e+02      4.5000000e+02      6.8000000e-16      1.2740244e-10
     5.2500000e+02      5.2000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.3000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      5.8377684e-01
     5.3000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-19      5.8130034e-01
     5.3000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-18      5.0760156e-01
     5.3000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-17      3.7027063e-01
     5.3000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-17      1.2639538e-01
     5.3000000e+02      5.0500000e+02      5.0000000e+02      4.6000000e-17      6.4173490e-02
     5.3000000e+02      5.0500000e+02      5.0000000e+02      6.8000000e-17      2.2989513e-02
     5.3000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-16      5.6438882e-03
     5.3000000e+02      5.0500000e+02      5.0000000e+02      1.5000000e-16      7.4968529e-04
     5.3000000e+02      5.0500000e+02      5.0000000e+02      2.2000000e-16      5.7661314e-05
     5.3000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-16      2.1040112e-06
     5.3000000e+02      5.0500000e+02      5.0000000e+02      4.6000000e-16      3.2302815e-08
     5.3000000e+02      5.0500000e+02      5.0000000e+02      6.8000000e-16      9.3075700e-11
     5.3000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.3000000e+02      5.1500000e+02      5.0000000e+02      0.0000000e+00      5.8404532e-01
     5.3000000e+02      5.1500000e+02      5.0000000e+02      1.0000000e-19      5.8157067e-01
     5.3000000e+02      5.1500000e+02      5.0000000e+02      3.2000000e-18      5.0791161e-01
     5.3000000e+02      5.1500000e+02      5.0000000e+02      1.0000000e-17      3.7059497e-01
     5.3000000e+02      5.1500000e+02      5.0000000e+02      3.2000000e-17      1.2660016e-01
     5.3000000e+02      5.1500000e+02      5.0000000e+02      4.6000000e-17      6.4309216e-02
     5.3000000e+02      5.1500000e+02      5.0000000e+02      6.8000000e-17      2.3058143e-02
     5.3000000e+02      5.1500000e+02      5.0000000e+02      1.0000000e-16      5.6696658e-03
     5.3000000e+02      5.1500000e+02      5.0000000e+02      1.5000000e-16      7.5571854e-04
     5.3000000e+02      5.1500000e+02      5.0000000e+02      2.2000000e-16      5.8498108e-05
     5.3000000e+02      5.1500000e+02      5.0000000e+02      3.2000000e-16      2.1526532e-06
     5.3000000e+02      5.1500000e+02      5.0000000e+02      4.6000000e-16      3.3150248e-08
     5.3000000e+02      5.1500000e+02      5.0000000e+02      6.8000000e-16      9.3578621e-11
     5.3000000e+02      5.1500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.3000000e+02      5.2500000e+02      5.0000000e+02      0.0000000e+00      5.8313127e-01
     5.3000000e+02      5.2500000e+02      5.0000000e+02      1.0000000e-19      5.8065422e-01
     5.3000000e+02      5.2500000e+02      5.0000000e+02      3.2000000e-18      5.0695110e-01
     5.3000000e+02      5.2500000e+02      5.0000000e+02      1.0000000e-17      3.6967231e-01
     5.3000000e+02      5.2500000e+02      5.0000000e+02      3.2000000e-17      1.2610175e-01
     5.3000000e+02      5.2500000e+02      5.0000000e+02      4.6000000e-17      6.4012766e-02
     5.3000000e+02      5.2500000e+02      5.0000000e+02      6.8000000e-17      2.2933624e-02
     5.3000000e+02      5.2500000e+02      5.0000000e+02      1.0000000e-16      5.6348774e-03
     5.3000000e+02      5.2500000e+02      5.0000000e+02      1.5000000e-16      7.5071165e-04
     5.3000000e+02      5.2500000e+02      5.0000000e+02      2.2000000e-16      5.8130269e-05
     5.3000000e+02      5.2500000e+02      5.0000000e+02      3.2000000e-16      2.1441718e-06
     5.3000000e+02      5.2500000e+02      5.0000000e+02      4.6000000e-16      3.3223924e-08
     5.3000000e+02      5.2500000e+02      5.0000000e+02      6.8000000e-16      9.5363466e-11
     5.3000000e+02      5.2500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.4000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      5.8399376e-01
     5.4000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-19      5.8149745e-01
     5.4000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-18      5.0732943e-01
     5.4000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-17      3.6959137e-01
     5.4000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-17      1.2591589e-01
     5.4000000e+02      5.0500000e+02      5.0000000e+02      4.6000000e-17      6.3884678e-02
     5.4000000e+02      5.0500000e+02      5.0000000e+02      6.8000000e-17      2.2866887e-02
     5.4000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e-16      5.6099895e-03
     5.4000000e+02      5.0500000e+02      5.0000000e+02      1.5000000e-16      7.4554249e-04
     5.4000000e+02      5.0500000e+02      5.0000000e+02      2.2000000e-16      5.7536971e-05
     5.4000000e+02      5.0500000e+02      5.0000000e+02      3.2000000e-16      2.1129512e-06
     5.4000000e+02      5.0500000e+02      5.0000000e+02      4.6000000e-16      3.2560226e-08
     5.4000000e+02      5.0500000e+02      5.0000000e+02      6.8000000e-16      9.2666604e-11
     5.4000000e+02      5.0500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.4000000e+02      5.2000000e+02      5.0000000e+02      0.0000000e+00      5.8356393e-01
     5.4000000e+02      5.2000000e+02      5.0000000e+02      1.0000000e-19      5.8107600e-01
     5.4000000e+02      5.2000000e+02      5.0000000e+02      3.2000000e-18      5.0712456e-01
     5.4000000e+02      5.2000000e+02      5.0000000e+02      1.0000000e-17      3.6964203e-01
     5.4000000e+02      5.2000000e+02      5.0000000e+02      3.2000000e-17      1.2603127e-01
     5.4000000e+02      5.2000000e+02      5.0000000e+02      4.6000000e-17      6.3948626e-02
     5.4000000e+02      5.2000000e+02      5.0000000e+02      6.8000000e-17      2.2886483e-02
     5.4000000e+02      5.2000000e+02      5.0000000e+02      1.0000000e-16      5.6120858e-03
     5.4000000e+02      5.2000000e+02      5.0000000e+02      1.5000000e-16      7.4490555e-04
     5.4000000e+02      5.2000000e+02      5.0000000e+02      2.2000000e-16      5.7306634e-05
     5.4000000e+02      5.2000000e+02      5.0000000e+02      3.2000000e-16      2.0893794e-06
     5.4000000e+02      5.2000000e+02      5.0000000e+02      4.6000000e-16      3.1868099e-08
     5.4000000e+02      5.2000000e+02      5.0000000e+02      6.8000000e-16      9.0211717e-11
     5.4000000e+02      5.2000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.4000000e+02      5.3500000e+02      5.0000000e+02      0.0000000e+00      5.8396747e-01
     5.4000000e+02      5.3500000e+02      5.0000000e+02      1.0000000e-19      5.8146952e-01
     5.4000000e+02      5.3500000e+02      5.0000000e+02      3.2000000e-18      5.0727858e-01
     5.4000000e+02      5.3500000e+02      5.0000000e+02      1.0000000e-17      3.6957765e-01
