#            mprod              mhscp              width               c200
     3.6000000e+02      3.5000000e+02      1.0000000e-15      1.8065017e-13
     3.6000000e+02      3.5000000e+02      1.5000000e-15      6.1042674e-17
     3.6000000e+02      3.5000000e+02      2.2000000e-15      2.4315696e-21
     3.6000000e+02      3.5000000e+02      3.2000000e-15      1.5685702e-27
     3.6000000e+02      3.5000000e+02      5.6000000e-15      2.4149267e-42
     3.6000000e+02      3.5000000e+02      1.0000000e-14      2.0519936e-69
     3.6000000e+02      3.5000000e+02      1.8000000e-14      1.8456381e-118
     3.6000000e+02      3.5000000e+02      3.7000000e-14      1.0848520e-234
     3.6000000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00
     3.6000000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00
     3.6000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.7000000e+02      3.5000000e+02      0.0000000e+00      3.6850285e-01
     3.7000000e+02      3.5000000e+02      1.0000000e-22      3.6850081e-01
     3.7000000e+02      3.5000000e+02      1.0000000e-20      3.6829859e-01
     3.7000000e+02      3.5000000e+02      1.0000000e-19      3.6646565e-01
     3.7000000e+02      3.5000000e+02      5.0000000e-19      3.5843642e-01
     3.7000000e+02      3.5000000e+02      1.0000000e-18      3.4866340e-01
     3.7000000e+02      3.5000000e+02      1.8000000e-18      3.3361433e-01
     3.7000000e+02      3.5000000e+02      3.2000000e-18      3.0892412e-01
     3.7000000e+02      3.5000000e+02      5.6000000e-18      2.7102981e-01
     3.7000000e+02      3.5000000e+02      1.0000000e-17      2.1386508e-01
     3.7000000e+02      3.5000000e+02      1.5000000e-17      1.6415277e-01
     3.7000000e+02      3.5000000e+02      2.2000000e-17      1.1424891e-01
     3.7000000e+02      3.5000000e+02      3.2000000e-17      6.9117488e-02
     3.7000000e+02      3.5000000e+02      4.6000000e-17      3.5152638e-02
     3.7000000e+02      3.5000000e+02      6.8000000e-17      1.2858238e-02
     3.7000000e+02      3.5000000e+02      1.0000000e-16      3.2961312e-03
     3.7000000e+02      3.5000000e+02      1.5000000e-16      4.7084845e-04
     3.7000000e+02      3.5000000e+02      2.2000000e-16      3.9895121e-05
     3.7000000e+02      3.5000000e+02      3.2000000e-16      1.6441476e-06
     3.7000000e+02      3.5000000e+02      4.6000000e-16      2.9295882e-08
     3.7000000e+02      3.5000000e+02      6.8000000e-16      1.1321308e-10
     3.7000000e+02      3.5000000e+02      1.0000000e-15      1.8672424e-13
     3.7000000e+02      3.5000000e+02      1.5000000e-15      8.7101516e-17
     3.7000000e+02      3.5000000e+02      2.2000000e-15      4.3082657e-21
     3.7000000e+02      3.5000000e+02      3.2000000e-15      3.4828286e-27
     3.7000000e+02      3.5000000e+02      5.6000000e-15      9.3574882e-42
     3.7000000e+02      3.5000000e+02      1.0000000e-14      2.2699380e-68
     3.7000000e+02      3.5000000e+02      1.8000000e-14      1.3138593e-116
     3.7000000e+02      3.5000000e+02      3.7000000e-14      7.1638211e-231
     3.7000000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00
     3.7000000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00
     3.7000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e-22      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e-20      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e-19      0.0000000e+00
     3.8000000e+02      3.0000000e+02      5.0000000e-19      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e-18      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.8000000e-18      0.0000000e+00
     3.8000000e+02      3.0000000e+02      3.2000000e-18      0.0000000e+00
     3.8000000e+02      3.0000000e+02      5.6000000e-18      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e-17      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.5000000e-17      0.0000000e+00
     3.8000000e+02      3.0000000e+02      2.2000000e-17      0.0000000e+00
     3.8000000e+02      3.0000000e+02      3.2000000e-17      0.0000000e+00
     3.8000000e+02      3.0000000e+02      4.6000000e-17      0.0000000e+00
     3.8000000e+02      3.0000000e+02      6.8000000e-17      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e-16      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.5000000e-16      0.0000000e+00
     3.8000000e+02      3.0000000e+02      2.2000000e-16      0.0000000e+00
     3.8000000e+02      3.0000000e+02      3.2000000e-16      0.0000000e+00
     3.8000000e+02      3.0000000e+02      4.6000000e-16      0.0000000e+00
     3.8000000e+02      3.0000000e+02      6.8000000e-16      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e-15      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.5000000e-15      0.0000000e+00
     3.8000000e+02      3.0000000e+02      2.2000000e-15      0.0000000e+00
     3.8000000e+02      3.0000000e+02      3.2000000e-15      0.0000000e+00
     3.8000000e+02      3.0000000e+02      5.6000000e-15      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e-14      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.8000000e-14      0.0000000e+00
     3.8000000e+02      3.0000000e+02      3.7000000e-14      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     3.8000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.5000000e+02      0.0000000e+00      3.7107167e-01
     3.8000000e+02      3.5000000e+02      1.0000000e-22      3.7106961e-01
     3.8000000e+02      3.5000000e+02      1.0000000e-20      3.7086619e-01
     3.8000000e+02      3.5000000e+02      1.0000000e-19      3.6902230e-01
     3.8000000e+02      3.5000000e+02      5.0000000e-19      3.6094495e-01
     3.8000000e+02      3.5000000e+02      1.0000000e-18      3.5111298e-01
     3.8000000e+02      3.5000000e+02      1.8000000e-18      3.3597230e-01
     3.8000000e+02      3.5000000e+02      3.2000000e-18      3.1112953e-01
     3.8000000e+02      3.5000000e+02      5.6000000e-18      2.7299535e-01
     3.8000000e+02      3.5000000e+02      1.0000000e-17      2.1545451e-01
     3.8000000e+02      3.5000000e+02      1.5000000e-17      1.6539959e-01
     3.8000000e+02      3.5000000e+02      2.2000000e-17      1.1513530e-01
     3.8000000e+02      3.5000000e+02      3.2000000e-17      6.9661965e-02
     3.8000000e+02      3.5000000e+02      4.6000000e-17      3.5429531e-02
     3.8000000e+02      3.5000000e+02      6.8000000e-17      1.2956791e-02
     3.8000000e+02      3.5000000e+02      1.0000000e-16      3.3203833e-03
     3.8000000e+02      3.5000000e+02      1.5000000e-16      4.7457489e-04
     3.8000000e+02      3.5000000e+02      2.2000000e-16      4.0380671e-05
     3.8000000e+02      3.5000000e+02      3.2000000e-16      1.6858021e-06
     3.8000000e+02      3.5000000e+02      4.6000000e-16      3.0701784e-08
     3.8000000e+02      3.5000000e+02      6.8000000e-16      1.1585928e-10
     3.8000000e+02      3.5000000e+02      1.0000000e-15      1.3410831e-13
     3.8000000e+02      3.5000000e+02      1.5000000e-15      3.7080631e-17
     3.8000000e+02      3.5000000e+02      2.2000000e-15      1.5437649e-21
     3.8000000e+02      3.5000000e+02      3.2000000e-15      1.1113684e-27
     3.8000000e+02      3.5000000e+02      5.6000000e-15      2.2190518e-42
     3.8000000e+02      3.5000000e+02      1.0000000e-14      3.0020376e-69
     3.8000000e+02      3.5000000e+02      1.8000000e-14      6.1723469e-118
     3.8000000e+02      3.5000000e+02      3.7000000e-14      2.5688938e-233
     3.8000000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00
     3.8000000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00
     3.8000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e-22      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e-20      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e-19      0.0000000e+00
     4.0000000e+02      5.0000000e+01      5.0000000e-19      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e-18      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.8000000e-18      0.0000000e+00
     4.0000000e+02      5.0000000e+01      3.2000000e-18      0.0000000e+00
     4.0000000e+02      5.0000000e+01      5.6000000e-18      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e-17      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.5000000e-17      0.0000000e+00
     4.0000000e+02      5.0000000e+01      2.2000000e-17      0.0000000e+00
     4.0000000e+02      5.0000000e+01      3.2000000e-17      0.0000000e+00
     4.0000000e+02      5.0000000e+01      4.6000000e-17      0.0000000e+00
     4.0000000e+02      5.0000000e+01      6.8000000e-17      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e-16      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.5000000e-16      0.0000000e+00
     4.0000000e+02      5.0000000e+01      2.2000000e-16      0.0000000e+00
     4.0000000e+02      5.0000000e+01      3.2000000e-16      0.0000000e+00
     4.0000000e+02      5.0000000e+01      4.6000000e-16      0.0000000e+00
     4.0000000e+02      5.0000000e+01      6.8000000e-16      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e-15      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.5000000e-15      0.0000000e+00
     4.0000000e+02      5.0000000e+01      2.2000000e-15      0.0000000e+00
     4.0000000e+02      5.0000000e+01      3.2000000e-15      0.0000000e+00
     4.0000000e+02      5.0000000e+01      5.6000000e-15      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e-14      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.8000000e-14      0.0000000e+00
     4.0000000e+02      5.0000000e+01      3.7000000e-14      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e-13      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e-12      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e-22      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e-20      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e-19      0.0000000e+00
     4.0000000e+02      7.5000000e+01      5.0000000e-19      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e-18      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.8000000e-18      0.0000000e+00
     4.0000000e+02      7.5000000e+01      3.2000000e-18      0.0000000e+00
     4.0000000e+02      7.5000000e+01      5.6000000e-18      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e-17      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.5000000e-17      0.0000000e+00
     4.0000000e+02      7.5000000e+01      2.2000000e-17      0.0000000e+00
     4.0000000e+02      7.5000000e+01      3.2000000e-17      0.0000000e+00
     4.0000000e+02      7.5000000e+01      4.6000000e-17      0.0000000e+00
     4.0000000e+02      7.5000000e+01      6.8000000e-17      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e-16      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.5000000e-16      0.0000000e+00
     4.0000000e+02      7.5000000e+01      2.2000000e-16      0.0000000e+00
     4.0000000e+02      7.5000000e+01      3.2000000e-16      0.0000000e+00
     4.0000000e+02      7.5000000e+01      4.6000000e-16      0.0000000e+00
     4.0000000e+02      7.5000000e+01      6.8000000e-16      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e-15      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.5000000e-15      0.0000000e+00
     4.0000000e+02      7.5000000e+01      2.2000000e-15      0.0000000e+00
     4.0000000e+02      7.5000000e+01      3.2000000e-15      0.0000000e+00
     4.0000000e+02      7.5000000e+01      5.6000000e-15      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e-14      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.8000000e-14      0.0000000e+00
     4.0000000e+02      7.5000000e+01      3.7000000e-14      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e-13      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e-12      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e-22      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e-20      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e-19      0.0000000e+00
     4.0000000e+02      1.0000000e+02      5.0000000e-19      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e-18      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.8000000e-18      0.0000000e+00
     4.0000000e+02      1.0000000e+02      3.2000000e-18      0.0000000e+00
     4.0000000e+02      1.0000000e+02      5.6000000e-18      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e-17      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.5000000e-17      0.0000000e+00
     4.0000000e+02      1.0000000e+02      2.2000000e-17      0.0000000e+00
     4.0000000e+02      1.0000000e+02      3.2000000e-17      0.0000000e+00
     4.0000000e+02      1.0000000e+02      4.6000000e-17      0.0000000e+00
     4.0000000e+02      1.0000000e+02      6.8000000e-17      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e-16      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.5000000e-16      0.0000000e+00
     4.0000000e+02      1.0000000e+02      2.2000000e-16      0.0000000e+00
     4.0000000e+02      1.0000000e+02      3.2000000e-16      0.0000000e+00
     4.0000000e+02      1.0000000e+02      4.6000000e-16      0.0000000e+00
     4.0000000e+02      1.0000000e+02      6.8000000e-16      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e-15      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.5000000e-15      0.0000000e+00
     4.0000000e+02      1.0000000e+02      2.2000000e-15      0.0000000e+00
     4.0000000e+02      1.0000000e+02      3.2000000e-15      0.0000000e+00
     4.0000000e+02      1.0000000e+02      5.6000000e-15      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e-14      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.8000000e-14      0.0000000e+00
     4.0000000e+02      1.0000000e+02      3.7000000e-14      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e-13      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e-12      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e-22      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e-20      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e-19      0.0000000e+00
     4.0000000e+02      1.5000000e+02      5.0000000e-19      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e-18      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.8000000e-18      0.0000000e+00
     4.0000000e+02      1.5000000e+02      3.2000000e-18      0.0000000e+00
     4.0000000e+02      1.5000000e+02      5.6000000e-18      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e-17      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.5000000e-17      0.0000000e+00
     4.0000000e+02      1.5000000e+02      2.2000000e-17      0.0000000e+00
     4.0000000e+02      1.5000000e+02      3.2000000e-17      0.0000000e+00
     4.0000000e+02      1.5000000e+02      4.6000000e-17      0.0000000e+00
     4.0000000e+02      1.5000000e+02      6.8000000e-17      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e-16      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.5000000e-16      0.0000000e+00
     4.0000000e+02      1.5000000e+02      2.2000000e-16      0.0000000e+00
     4.0000000e+02      1.5000000e+02      3.2000000e-16      0.0000000e+00
     4.0000000e+02      1.5000000e+02      4.6000000e-16      0.0000000e+00
     4.0000000e+02      1.5000000e+02      6.8000000e-16      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e-15      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.5000000e-15      0.0000000e+00
     4.0000000e+02      1.5000000e+02      2.2000000e-15      0.0000000e+00
     4.0000000e+02      1.5000000e+02      3.2000000e-15      0.0000000e+00
     4.0000000e+02      1.5000000e+02      5.6000000e-15      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e-14      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.8000000e-14      0.0000000e+00
     4.0000000e+02      1.5000000e+02      3.7000000e-14      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e-13      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e-12      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e-22      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e-20      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e-19      0.0000000e+00
     4.0000000e+02      2.0000000e+02      5.0000000e-19      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e-18      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.8000000e-18      0.0000000e+00
     4.0000000e+02      2.0000000e+02      3.2000000e-18      0.0000000e+00
     4.0000000e+02      2.0000000e+02      5.6000000e-18      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e-17      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.5000000e-17      0.0000000e+00
     4.0000000e+02      2.0000000e+02      2.2000000e-17      0.0000000e+00
     4.0000000e+02      2.0000000e+02      3.2000000e-17      0.0000000e+00
     4.0000000e+02      2.0000000e+02      4.6000000e-17      0.0000000e+00
     4.0000000e+02      2.0000000e+02      6.8000000e-17      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e-16      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.5000000e-16      0.0000000e+00
     4.0000000e+02      2.0000000e+02      2.2000000e-16      0.0000000e+00
     4.0000000e+02      2.0000000e+02      3.2000000e-16      0.0000000e+00
     4.0000000e+02      2.0000000e+02      4.6000000e-16      0.0000000e+00
     4.0000000e+02      2.0000000e+02      6.8000000e-16      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e-15      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.5000000e-15      0.0000000e+00
     4.0000000e+02      2.0000000e+02      2.2000000e-15      0.0000000e+00
     4.0000000e+02      2.0000000e+02      3.2000000e-15      0.0000000e+00
     4.0000000e+02      2.0000000e+02      5.6000000e-15      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e-14      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.8000000e-14      0.0000000e+00
     4.0000000e+02      2.0000000e+02      3.7000000e-14      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e-22      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e-20      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e-19      0.0000000e+00
     4.0000000e+02      2.5000000e+02      5.0000000e-19      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e-18      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.8000000e-18      0.0000000e+00
     4.0000000e+02      2.5000000e+02      3.2000000e-18      0.0000000e+00
     4.0000000e+02      2.5000000e+02      5.6000000e-18      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e-17      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.5000000e-17      0.0000000e+00
     4.0000000e+02      2.5000000e+02      2.2000000e-17      0.0000000e+00
     4.0000000e+02      2.5000000e+02      3.2000000e-17      0.0000000e+00
     4.0000000e+02      2.5000000e+02      4.6000000e-17      0.0000000e+00
     4.0000000e+02      2.5000000e+02      6.8000000e-17      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e-16      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.5000000e-16      0.0000000e+00
     4.0000000e+02      2.5000000e+02      2.2000000e-16      0.0000000e+00
     4.0000000e+02      2.5000000e+02      3.2000000e-16      0.0000000e+00
     4.0000000e+02      2.5000000e+02      4.6000000e-16      0.0000000e+00
     4.0000000e+02      2.5000000e+02      6.8000000e-16      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e-15      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.5000000e-15      0.0000000e+00
     4.0000000e+02      2.5000000e+02      2.2000000e-15      0.0000000e+00
     4.0000000e+02      2.5000000e+02      3.2000000e-15      0.0000000e+00
     4.0000000e+02      2.5000000e+02      5.6000000e-15      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e-14      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.8000000e-14      0.0000000e+00
     4.0000000e+02      2.5000000e+02      3.7000000e-14      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e-13      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e-12      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e-22      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e-20      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e-19      0.0000000e+00
     4.0000000e+02      3.0000000e+02      5.0000000e-19      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e-18      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.8000000e-18      0.0000000e+00
     4.0000000e+02      3.0000000e+02      3.2000000e-18      0.0000000e+00
     4.0000000e+02      3.0000000e+02      5.6000000e-18      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e-17      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.5000000e-17      0.0000000e+00
     4.0000000e+02      3.0000000e+02      2.2000000e-17      0.0000000e+00
     4.0000000e+02      3.0000000e+02      3.2000000e-17      0.0000000e+00
     4.0000000e+02      3.0000000e+02      4.6000000e-17      0.0000000e+00
     4.0000000e+02      3.0000000e+02      6.8000000e-17      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e-16      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.5000000e-16      0.0000000e+00
     4.0000000e+02      3.0000000e+02      2.2000000e-16      0.0000000e+00
     4.0000000e+02      3.0000000e+02      3.2000000e-16      0.0000000e+00
     4.0000000e+02      3.0000000e+02      4.6000000e-16      0.0000000e+00
     4.0000000e+02      3.0000000e+02      6.8000000e-16      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e-15      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.5000000e-15      0.0000000e+00
     4.0000000e+02      3.0000000e+02      2.2000000e-15      0.0000000e+00
     4.0000000e+02      3.0000000e+02      3.2000000e-15      0.0000000e+00
     4.0000000e+02      3.0000000e+02      5.6000000e-15      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e-14      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.8000000e-14      0.0000000e+00
     4.0000000e+02      3.0000000e+02      3.7000000e-14      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5000000e+02      0.0000000e+00      3.7300483e-01
     4.0000000e+02      3.5000000e+02      1.0000000e-22      3.7300276e-01
     4.0000000e+02      3.5000000e+02      1.0000000e-20      3.7279795e-01
     4.0000000e+02      3.5000000e+02      1.0000000e-19      3.7094157e-01
     4.0000000e+02      3.5000000e+02      5.0000000e-19      3.6280974e-01
     4.0000000e+02      3.5000000e+02      1.0000000e-18      3.5291204e-01
     4.0000000e+02      3.5000000e+02      1.8000000e-18      3.3767141e-01
     4.0000000e+02      3.5000000e+02      3.2000000e-18      3.1266812e-01
     4.0000000e+02      3.5000000e+02      5.6000000e-18      2.7429652e-01
     4.0000000e+02      3.5000000e+02      1.0000000e-17      2.1642029e-01
     4.0000000e+02      3.5000000e+02      1.5000000e-17      1.6609935e-01
     4.0000000e+02      3.5000000e+02      2.2000000e-17      1.1559636e-01
     4.0000000e+02      3.5000000e+02      3.2000000e-17      6.9935676e-02
     4.0000000e+02      3.5000000e+02      4.6000000e-17      3.5580744e-02
     4.0000000e+02      3.5000000e+02      6.8000000e-17      1.3029517e-02
     4.0000000e+02      3.5000000e+02      1.0000000e-16      3.3485057e-03
     4.0000000e+02      3.5000000e+02      1.5000000e-16      4.8048045e-04
     4.0000000e+02      3.5000000e+02      2.2000000e-16      4.0924917e-05
     4.0000000e+02      3.5000000e+02      3.2000000e-16      1.6987866e-06
     4.0000000e+02      3.5000000e+02      4.6000000e-16      3.0735594e-08
     4.0000000e+02      3.5000000e+02      6.8000000e-16      1.1855547e-10
     4.0000000e+02      3.5000000e+02      1.0000000e-15      1.5395202e-13
     4.0000000e+02      3.5000000e+02      1.5000000e-15      5.1679922e-17
     4.0000000e+02      3.5000000e+02      2.2000000e-15      2.2739765e-21
     4.0000000e+02      3.5000000e+02      3.2000000e-15      1.6724576e-27
     4.0000000e+02      3.5000000e+02      5.6000000e-15      4.0075675e-42
     4.0000000e+02      3.5000000e+02      1.0000000e-14      1.0971782e-68
     4.0000000e+02      3.5000000e+02      1.8000000e-14      9.8106678e-117
     4.0000000e+02      3.5000000e+02      3.7000000e-14      9.4070046e-231
     4.0000000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00
     4.0000000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00
     4.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0500000e+02      4.0000000e+02      0.0000000e+00      3.7884255e-01
     4.0500000e+02      4.0000000e+02      1.0000000e-22      3.7884044e-01
     4.0500000e+02      4.0000000e+02      1.0000000e-20      3.7863149e-01
     4.0500000e+02      4.0000000e+02      1.0000000e-19      3.7673764e-01
     4.0500000e+02      4.0000000e+02      5.0000000e-19      3.6844214e-01
     4.0500000e+02      4.0000000e+02      1.0000000e-18      3.5834625e-01
     4.0500000e+02      4.0000000e+02      1.8000000e-18      3.4280273e-01
     4.0500000e+02      4.0000000e+02      3.2000000e-18      3.1730877e-01
     4.0500000e+02      4.0000000e+02      5.6000000e-18      2.7820047e-01
     4.0500000e+02      4.0000000e+02      1.0000000e-17      2.1925609e-01
     4.0500000e+02      4.0000000e+02      1.5000000e-17      1.6805813e-01
     4.0500000e+02      4.0000000e+02      2.2000000e-17      1.1674005e-01
     4.0500000e+02      4.0000000e+02      3.2000000e-17      7.0426518e-02
     4.0500000e+02      4.0000000e+02      4.6000000e-17      3.5674216e-02
