#            mprod              mhscp              width               c000
     4.2500000e+02      3.5000000e+02      5.0000000e-19      5.8832116e-01
     4.2500000e+02      3.5000000e+02      1.0000000e-18      5.7583063e-01
     4.2500000e+02      3.5000000e+02      1.8000000e-18      5.5621286e-01
     4.2500000e+02      3.5000000e+02      3.2000000e-18      5.2301659e-01
     4.2500000e+02      3.5000000e+02      5.6000000e-18      4.6961927e-01
     4.2500000e+02      3.5000000e+02      1.0000000e-17      3.8343734e-01
     4.2500000e+02      3.5000000e+02      1.5000000e-17      3.0295784e-01
     4.2500000e+02      3.5000000e+02      2.2000000e-17      2.1695738e-01
     4.2500000e+02      3.5000000e+02      3.2000000e-17      1.3464674e-01
     4.2500000e+02      3.5000000e+02      4.6000000e-17      6.9821699e-02
     4.2500000e+02      3.5000000e+02      6.8000000e-17      2.5888120e-02
     4.2500000e+02      3.5000000e+02      1.0000000e-16      6.6850580e-03
     4.2500000e+02      3.5000000e+02      1.5000000e-16      9.5942384e-04
     4.2500000e+02      3.5000000e+02      2.2000000e-16      8.1628399e-05
     4.2500000e+02      3.5000000e+02      3.2000000e-16      3.3822564e-06
     4.2500000e+02      3.5000000e+02      4.6000000e-16      6.0797018e-08
     4.2500000e+02      3.5000000e+02      6.8000000e-16      2.3336925e-10
     4.2500000e+02      3.5000000e+02      1.0000000e-15      3.0153607e-13
     4.2500000e+02      3.5000000e+02      1.5000000e-15      8.7623875e-17
     4.2500000e+02      3.5000000e+02      2.2000000e-15      3.4360744e-21
     4.2500000e+02      3.5000000e+02      3.2000000e-15      2.2949144e-27
     4.2500000e+02      3.5000000e+02      5.6000000e-15      4.5412025e-42
     4.2500000e+02      3.5000000e+02      1.0000000e-14      9.5345695e-69
     4.2500000e+02      3.5000000e+02      1.8000000e-14      6.3856167e-117
     4.2500000e+02      3.5000000e+02      3.7000000e-14      3.7639569e-231
     4.2500000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00
     4.2500000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00
     4.2500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.3000000e+02      4.0000000e+02      0.0000000e+00      6.0550425e-01
     4.3000000e+02      4.0000000e+02      1.0000000e-22      6.0550174e-01
     4.3000000e+02      4.0000000e+02      1.0000000e-20      6.0525282e-01
     4.3000000e+02      4.0000000e+02      1.0000000e-19      6.0299241e-01
     4.3000000e+02      4.0000000e+02      5.0000000e-19      5.9300145e-01
     4.3000000e+02      4.0000000e+02      1.0000000e-18      5.8064458e-01
     4.3000000e+02      4.0000000e+02      1.8000000e-18      5.6119566e-01
     4.3000000e+02      4.0000000e+02      3.2000000e-18      5.2818048e-01
     4.3000000e+02      4.0000000e+02      5.6000000e-18      4.7483434e-01
     4.3000000e+02      4.0000000e+02      1.0000000e-17      3.8823307e-01
     4.3000000e+02      4.0000000e+02      1.5000000e-17      3.0694180e-01
     4.3000000e+02      4.0000000e+02      2.2000000e-17      2.1976987e-01
     4.3000000e+02      4.0000000e+02      3.2000000e-17      1.3618353e-01
     4.3000000e+02      4.0000000e+02      4.6000000e-17      7.0377296e-02
     4.3000000e+02      4.0000000e+02      6.8000000e-17      2.5920230e-02
     4.3000000e+02      4.0000000e+02      1.0000000e-16      6.6214309e-03
     4.3000000e+02      4.0000000e+02      1.5000000e-16      9.3382786e-04
     4.3000000e+02      4.0000000e+02      2.2000000e-16      7.7624925e-05
     4.3000000e+02      4.0000000e+02      3.2000000e-16      3.1257112e-06
     4.3000000e+02      4.0000000e+02      4.6000000e-16      5.4232537e-08
     4.3000000e+02      4.0000000e+02      6.8000000e-16      1.9137106e-10
     4.3000000e+02      4.0000000e+02      1.0000000e-15      1.6925231e-13
     4.3000000e+02      4.0000000e+02      1.5000000e-15      1.3975930e-17
     4.3000000e+02      4.0000000e+02      2.2000000e-15      9.7888502e-23
     4.3000000e+02      4.0000000e+02      3.2000000e-15      9.1483251e-30
     4.3000000e+02      4.0000000e+02      5.6000000e-15      1.9120546e-46
     4.3000000e+02      4.0000000e+02      1.0000000e-14      6.8188123e-77
     4.3000000e+02      4.0000000e+02      1.8000000e-14      4.1332546e-132
     4.3000000e+02      4.0000000e+02      3.7000000e-14      5.0510185e-263
     4.3000000e+02      4.0000000e+02      1.0000000e-13      0.0000000e+00
     4.3000000e+02      4.0000000e+02      1.0000000e-12      0.0000000e+00
     4.3000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.4000000e+02      4.0000000e+02      0.0000000e+00      6.0778007e-01
     4.4000000e+02      4.0000000e+02      1.0000000e-22      6.0777754e-01
     4.4000000e+02      4.0000000e+02      1.0000000e-20      6.0752781e-01
     4.4000000e+02      4.0000000e+02      1.0000000e-19      6.0525999e-01
     4.4000000e+02      4.0000000e+02      5.0000000e-19      5.9523645e-01
     4.4000000e+02      4.0000000e+02      1.0000000e-18      5.8283972e-01
     4.4000000e+02      4.0000000e+02      1.8000000e-18      5.6332893e-01
     4.4000000e+02      4.0000000e+02      3.2000000e-18      5.3021079e-01
     4.4000000e+02      4.0000000e+02      5.6000000e-18      4.7670223e-01
     4.4000000e+02      4.0000000e+02      1.0000000e-17      3.8984154e-01
     4.4000000e+02      4.0000000e+02      1.5000000e-17      3.0830222e-01
     4.4000000e+02      4.0000000e+02      2.2000000e-17      2.2084515e-01
     4.4000000e+02      4.0000000e+02      3.2000000e-17      1.3694534e-01
     4.4000000e+02      4.0000000e+02      4.6000000e-17      7.0837419e-02
     4.4000000e+02      4.0000000e+02      6.8000000e-17      2.6120129e-02
     4.4000000e+02      4.0000000e+02      1.0000000e-16      6.6779002e-03
     4.4000000e+02      4.0000000e+02      1.5000000e-16      9.4112100e-04
     4.4000000e+02      4.0000000e+02      2.2000000e-16      7.7906148e-05
     4.4000000e+02      4.0000000e+02      3.2000000e-16      3.1049988e-06
     4.4000000e+02      4.0000000e+02      4.6000000e-16      5.2934110e-08
     4.4000000e+02      4.0000000e+02      6.8000000e-16      1.8320507e-10
     4.4000000e+02      4.0000000e+02      1.0000000e-15      1.6371024e-13
     4.4000000e+02      4.0000000e+02      1.5000000e-15      1.4353469e-17
     4.4000000e+02      4.0000000e+02      2.2000000e-15      1.1105544e-22
     4.4000000e+02      4.0000000e+02      3.2000000e-15      1.1278734e-29
     4.4000000e+02      4.0000000e+02      5.6000000e-15      2.6307373e-46
     4.4000000e+02      4.0000000e+02      1.0000000e-14      1.0862136e-76
     4.4000000e+02      4.0000000e+02      1.8000000e-14      9.2493089e-132
     4.4000000e+02      4.0000000e+02      3.7000000e-14      3.4836952e-262
     4.4000000e+02      4.0000000e+02      1.0000000e-13      0.0000000e+00
     4.4000000e+02      4.0000000e+02      1.0000000e-12      0.0000000e+00
     4.4000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      2.5000000e+02      0.0000000e+00      6.0494481e-01
     4.5000000e+02      2.5000000e+02      1.0000000e-22      6.0494216e-01
     4.5000000e+02      2.5000000e+02      1.0000000e-20      6.0467942e-01
     4.5000000e+02      2.5000000e+02      1.0000000e-19      6.0229521e-01
     4.5000000e+02      2.5000000e+02      5.0000000e-19      5.9179242e-01
     4.5000000e+02      2.5000000e+02      1.0000000e-18      5.7887884e-01
     4.5000000e+02      2.5000000e+02      1.8000000e-18      5.5871224e-01
     4.5000000e+02      2.5000000e+02      3.2000000e-18      5.2487448e-01
     4.5000000e+02      2.5000000e+02      5.6000000e-18      4.7107322e-01
     4.5000000e+02      2.5000000e+02      1.0000000e-17      3.8541422e-01
     4.5000000e+02      2.5000000e+02      1.5000000e-17      3.0617770e-01
     4.5000000e+02      2.5000000e+02      2.2000000e-17      2.2166346e-01
     4.5000000e+02      2.5000000e+02      3.2000000e-17      1.4017926e-01
     4.5000000e+02      2.5000000e+02      4.6000000e-17      7.4767764e-02
     4.5000000e+02      2.5000000e+02      6.8000000e-17      2.8926165e-02
     4.5000000e+02      2.5000000e+02      1.0000000e-16      7.8770892e-03
     4.5000000e+02      2.5000000e+02      1.5000000e-16      1.2034270e-03
     4.5000000e+02      2.5000000e+02      2.2000000e-16      1.0825218e-04
     4.5000000e+02      2.5000000e+02      3.2000000e-16      4.6627735e-06
     4.5000000e+02      2.5000000e+02      4.6000000e-16      8.5421846e-08
     4.5000000e+02      2.5000000e+02      6.8000000e-16      3.3794793e-10
     4.5000000e+02      2.5000000e+02      1.0000000e-15      3.5604887e-13
     4.5000000e+02      2.5000000e+02      1.5000000e-15      2.1845106e-17
     4.5000000e+02      2.5000000e+02      2.2000000e-15      4.0516609e-23
     4.5000000e+02      2.5000000e+02      3.2000000e-15      3.1577516e-31
     4.5000000e+02      2.5000000e+02      5.6000000e-15      1.5610848e-50
     4.5000000e+02      2.5000000e+02      1.0000000e-14      1.0857288e-85
     4.5000000e+02      2.5000000e+02      1.8000000e-14      2.6821450e-149
     4.5000000e+02      2.5000000e+02      3.7000000e-14      8.2616086e-300
     4.5000000e+02      2.5000000e+02      1.0000000e-13      0.0000000e+00
     4.5000000e+02      2.5000000e+02      1.0000000e-12      0.0000000e+00
     4.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.0000000e+02      0.0000000e+00      6.1713246e-01
     4.5000000e+02      3.0000000e+02      1.0000000e-22      6.1712980e-01
     4.5000000e+02      3.0000000e+02      1.0000000e-20      6.1686680e-01
     4.5000000e+02      3.0000000e+02      1.0000000e-19      6.1447959e-01
     4.5000000e+02      3.0000000e+02      5.0000000e-19      6.0395095e-01
     4.5000000e+02      3.0000000e+02      1.0000000e-18      5.9097824e-01
     4.5000000e+02      3.0000000e+02      1.8000000e-18      5.7066219e-01
     4.5000000e+02      3.0000000e+02      3.2000000e-18      5.3643029e-01
     4.5000000e+02      3.0000000e+02      5.6000000e-18      4.8168299e-01
     4.5000000e+02      3.0000000e+02      1.0000000e-17      3.9389867e-01
     4.5000000e+02      3.0000000e+02      1.5000000e-17      3.1226668e-01
     4.5000000e+02      3.0000000e+02      2.2000000e-17      2.2505002e-01
     4.5000000e+02      3.0000000e+02      3.2000000e-17      1.4117907e-01
     4.5000000e+02      3.0000000e+02      4.6000000e-17      7.4394430e-02
     4.5000000e+02      3.0000000e+02      6.8000000e-17      2.8269723e-02
     4.5000000e+02      3.0000000e+02      1.0000000e-16      7.5349209e-03
     4.5000000e+02      3.0000000e+02      1.5000000e-16      1.1244249e-03
     4.5000000e+02      3.0000000e+02      2.2000000e-16      9.9207593e-05
     4.5000000e+02      3.0000000e+02      3.2000000e-16      4.2115699e-06
     4.5000000e+02      3.0000000e+02      4.6000000e-16      7.5659949e-08
     4.5000000e+02      3.0000000e+02      6.8000000e-16      2.8905486e-10
     4.5000000e+02      3.0000000e+02      1.0000000e-15      5.6250958e-13
     4.5000000e+02      3.0000000e+02      1.5000000e-15      4.9947081e-16
     4.5000000e+02      3.0000000e+02      2.2000000e-15      6.6094648e-20
     4.5000000e+02      3.0000000e+02      3.2000000e-15      2.5812879e-25
     4.5000000e+02      3.0000000e+02      5.6000000e-15      3.2430529e-38
     4.5000000e+02      3.0000000e+02      1.0000000e-14      7.5252840e-62
     4.5000000e+02      3.0000000e+02      1.8000000e-14      8.4149267e-105
     4.5000000e+02      3.0000000e+02      3.7000000e-14      9.6212323e-207
     4.5000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     4.5000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     4.5000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.5000000e+02      0.0000000e+00      6.1426671e-01
     4.5000000e+02      3.5000000e+02      1.0000000e-22      6.1426410e-01
     4.5000000e+02      3.5000000e+02      1.0000000e-20      6.1400618e-01
     4.5000000e+02      3.5000000e+02      1.0000000e-19      6.1166453e-01
     4.5000000e+02      3.5000000e+02      5.0000000e-19      6.0132560e-01
     4.5000000e+02      3.5000000e+02      1.0000000e-18      5.8856246e-01
     4.5000000e+02      3.5000000e+02      1.8000000e-18      5.6852440e-01
     4.5000000e+02      3.5000000e+02      3.2000000e-18      5.3463576e-01
     4.5000000e+02      3.5000000e+02      5.6000000e-18      4.8016250e-01
     4.5000000e+02      3.5000000e+02      1.0000000e-17      3.9229933e-01
     4.5000000e+02      3.5000000e+02      1.5000000e-17      3.1025717e-01
     4.5000000e+02      3.5000000e+02      2.2000000e-17      2.2252771e-01
     4.5000000e+02      3.5000000e+02      3.2000000e-17      1.3842364e-01
     4.5000000e+02      3.5000000e+02      4.6000000e-17      7.2000739e-02
     4.5000000e+02      3.5000000e+02      6.8000000e-17      2.6801260e-02
     4.5000000e+02      3.5000000e+02      1.0000000e-16      6.9453013e-03
     4.5000000e+02      3.5000000e+02      1.5000000e-16      9.9783995e-04
     4.5000000e+02      3.5000000e+02      2.2000000e-16      8.4535670e-05
     4.5000000e+02      3.5000000e+02      3.2000000e-16      3.4660983e-06
     4.5000000e+02      3.5000000e+02      4.6000000e-16      6.1463840e-08
     4.5000000e+02      3.5000000e+02      6.8000000e-16      2.3472034e-10
     4.5000000e+02      3.5000000e+02      1.0000000e-15      3.3053916e-13
     4.5000000e+02      3.5000000e+02      1.5000000e-15      1.1782325e-16
     4.5000000e+02      3.5000000e+02      2.2000000e-15      5.0347073e-21
     4.5000000e+02      3.5000000e+02      3.2000000e-15      3.4743233e-27
     4.5000000e+02      3.5000000e+02      5.6000000e-15      6.4274116e-42
     4.5000000e+02      3.5000000e+02      1.0000000e-14      8.5688721e-69
     4.5000000e+02      3.5000000e+02      1.8000000e-14      2.2763280e-117
     4.5000000e+02      3.5000000e+02      3.7000000e-14      2.6921354e-232
     4.5000000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00
     4.5000000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00
     4.5000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5500000e+02      4.5000000e+02      0.0000000e+00      6.0580007e-01
     4.5500000e+02      4.5000000e+02      1.0000000e-22      6.0579757e-01
     4.5500000e+02      4.5000000e+02      1.0000000e-20      6.0555013e-01
     4.5500000e+02      4.5000000e+02      1.0000000e-19      6.0330302e-01
     4.5500000e+02      4.5000000e+02      5.0000000e-19      5.9336725e-01
     4.5500000e+02      4.5000000e+02      1.0000000e-18      5.8107098e-01
     4.5500000e+02      4.5000000e+02      1.8000000e-18      5.6170143e-01
     4.5500000e+02      4.5000000e+02      3.2000000e-18      5.2878090e-01
     4.5500000e+02      4.5000000e+02      5.6000000e-18      4.7549823e-01
     4.5500000e+02      4.5000000e+02      1.0000000e-17      3.8882406e-01
     4.5500000e+02      4.5000000e+02      1.5000000e-17      3.0733461e-01
     4.5500000e+02      4.5000000e+02      2.2000000e-17      2.1988442e-01
     4.5500000e+02      4.5000000e+02      3.2000000e-17      1.3604461e-01
     4.5500000e+02      4.5000000e+02      4.6000000e-17      7.0126315e-02
     4.5500000e+02      4.5000000e+02      6.8000000e-17      2.5718211e-02
     4.5500000e+02      4.5000000e+02      1.0000000e-16      6.5302104e-03
     4.5500000e+02      4.5000000e+02      1.5000000e-16      9.1311438e-04
     4.5500000e+02      4.5000000e+02      2.2000000e-16      7.5129256e-05
     4.5500000e+02      4.5000000e+02      3.2000000e-16      2.9838002e-06
     4.5500000e+02      4.5000000e+02      4.6000000e-16      5.0472113e-08
     4.5500000e+02      4.5000000e+02      6.8000000e-16      1.6516498e-10
     4.5500000e+02      4.5000000e+02      1.0000000e-15      1.1546384e-13
     4.5500000e+02      4.5000000e+02      1.5000000e-15      4.9881810e-18
     4.5500000e+02      4.5000000e+02      2.2000000e-15      8.0500622e-24
     4.5500000e+02      4.5000000e+02      3.2000000e-15      6.4014404e-32
     4.5500000e+02      4.5000000e+02      5.6000000e-15      5.6053774e-51
     4.5500000e+02      4.5000000e+02      1.0000000e-14      2.8840414e-85
     4.5500000e+02      4.5000000e+02      1.8000000e-14      3.7840617e-147
     4.5500000e+02      4.5000000e+02      3.7000000e-14      6.7554722e-294
     4.5500000e+02      4.5000000e+02      1.0000000e-13      0.0000000e+00
     4.5500000e+02      4.5000000e+02      1.0000000e-12      0.0000000e+00
     4.5500000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.6000000e+02      4.0000000e+02      0.0000000e+00      6.1378724e-01
     4.6000000e+02      4.0000000e+02      1.0000000e-22      6.1378469e-01
     4.6000000e+02      4.0000000e+02      1.0000000e-20      6.1353196e-01
     4.6000000e+02      4.0000000e+02      1.0000000e-19      6.1123701e-01
     4.6000000e+02      4.0000000e+02      5.0000000e-19      6.0109405e-01
     4.6000000e+02      4.0000000e+02      1.0000000e-18      5.8855070e-01
     4.6000000e+02      4.0000000e+02      1.8000000e-18      5.6881148e-01
     4.6000000e+02      4.0000000e+02      3.2000000e-18      5.3531168e-01
     4.6000000e+02      4.0000000e+02      5.6000000e-18      4.8120139e-01
     4.6000000e+02      4.0000000e+02      1.0000000e-17      3.9339947e-01
     4.6000000e+02      4.0000000e+02      1.5000000e-17      3.1101456e-01
     4.6000000e+02      4.0000000e+02      2.2000000e-17      2.2269330e-01
     4.6000000e+02      4.0000000e+02      3.2000000e-17      1.3801469e-01
     4.6000000e+02      4.0000000e+02      4.6000000e-17      7.1342505e-02
     4.6000000e+02      4.0000000e+02      6.8000000e-17      2.6285434e-02
     4.6000000e+02      4.0000000e+02      1.0000000e-16      6.7159157e-03
     4.6000000e+02      4.0000000e+02      1.5000000e-16      9.4634378e-04
     4.6000000e+02      4.0000000e+02      2.2000000e-16      7.8384070e-05
     4.6000000e+02      4.0000000e+02      3.2000000e-16      3.1263854e-06
     4.6000000e+02      4.0000000e+02      4.6000000e-16      5.3119564e-08
     4.6000000e+02      4.0000000e+02      6.8000000e-16      1.7910701e-10
     4.6000000e+02      4.0000000e+02      1.0000000e-15      1.4891731e-13
     4.6000000e+02      4.0000000e+02      1.5000000e-15      1.2326344e-17
     4.6000000e+02      4.0000000e+02      2.2000000e-15      9.5534433e-23
     4.6000000e+02      4.0000000e+02      3.2000000e-15      9.6993479e-30
     4.6000000e+02      4.0000000e+02      5.6000000e-15      2.1929844e-46
     4.6000000e+02      4.0000000e+02      1.0000000e-14      8.5122312e-77
     4.6000000e+02      4.0000000e+02      1.8000000e-14      6.6701265e-132
     4.6000000e+02      4.0000000e+02      3.7000000e-14      2.2287294e-262
     4.6000000e+02      4.0000000e+02      1.0000000e-13      0.0000000e+00
     4.6000000e+02      4.0000000e+02      1.0000000e-12      0.0000000e+00
     4.6000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.6000000e+02      4.5000000e+02      0.0000000e+00      6.1281659e-01
     4.6000000e+02      4.5000000e+02      1.0000000e-22      6.1281407e-01
     4.6000000e+02      4.5000000e+02      1.0000000e-20      6.1256448e-01
     4.6000000e+02      4.5000000e+02      1.0000000e-19      6.1029778e-01
     4.6000000e+02      4.5000000e+02      5.0000000e-19      6.0027423e-01
     4.6000000e+02      4.5000000e+02      1.0000000e-18      5.8786677e-01
     4.6000000e+02      4.5000000e+02      1.8000000e-18      5.6831682e-01
     4.6000000e+02      4.5000000e+02      3.2000000e-18      5.3507649e-01
     4.6000000e+02      4.5000000e+02      5.6000000e-18      4.8124675e-01
     4.6000000e+02      4.5000000e+02      1.0000000e-17      3.9362327e-01
     4.6000000e+02      4.5000000e+02      1.5000000e-17      3.1119253e-01
     4.6000000e+02      4.5000000e+02      2.2000000e-17      2.2269374e-01
     4.6000000e+02      4.5000000e+02      3.2000000e-17      1.3781691e-01
     4.6000000e+02      4.5000000e+02      4.6000000e-17      7.1057695e-02
     4.6000000e+02      4.5000000e+02      6.8000000e-17      2.6061709e-02
     4.6000000e+02      4.5000000e+02      1.0000000e-16      6.6114154e-03
     4.6000000e+02      4.5000000e+02      1.5000000e-16      9.2064635e-04
     4.6000000e+02      4.5000000e+02      2.2000000e-16      7.4976181e-05
     4.6000000e+02      4.5000000e+02      3.2000000e-16      2.9235769e-06
     4.6000000e+02      4.5000000e+02      4.6000000e-16      4.8320413e-08
     4.6000000e+02      4.5000000e+02      6.8000000e-16      1.5276096e-10
     4.6000000e+02      4.5000000e+02      1.0000000e-15      9.8227686e-14
     4.6000000e+02      4.5000000e+02      1.5000000e-15      3.8730216e-18
     4.6000000e+02      4.5000000e+02      2.2000000e-15      6.2918893e-24
     4.6000000e+02      4.5000000e+02      3.2000000e-15      5.5806591e-32
     4.6000000e+02      4.5000000e+02      5.6000000e-15      6.1095294e-51
     4.6000000e+02      4.5000000e+02      1.0000000e-14      2.9427695e-85
     4.6000000e+02      4.5000000e+02      1.8000000e-14      2.6446986e-147
     4.6000000e+02      4.5000000e+02      3.7000000e-14      2.1327540e-294
     4.6000000e+02      4.5000000e+02      1.0000000e-13      0.0000000e+00
     4.6000000e+02      4.5000000e+02      1.0000000e-12      0.0000000e+00
     4.6000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.7000000e+02      4.5000000e+02      0.0000000e+00      6.1152163e-01
     4.7000000e+02      4.5000000e+02      1.0000000e-22      6.1151912e-01
     4.7000000e+02      4.5000000e+02      1.0000000e-20      6.1127090e-01
     4.7000000e+02      4.5000000e+02      1.0000000e-19      6.0901655e-01
     4.7000000e+02      4.5000000e+02      5.0000000e-19      5.9904694e-01
     4.7000000e+02      4.5000000e+02      1.0000000e-18      5.8670466e-01
     4.7000000e+02      4.5000000e+02      1.8000000e-18      5.6725393e-01
     4.7000000e+02      4.5000000e+02      3.2000000e-18      5.3417269e-01
     4.7000000e+02      4.5000000e+02      5.6000000e-18      4.8057551e-01
     4.7000000e+02      4.5000000e+02      1.0000000e-17      3.9326543e-01
     4.7000000e+02      4.5000000e+02      1.5000000e-17      3.1105562e-01
     4.7000000e+02      4.5000000e+02      2.2000000e-17      2.2271143e-01
     4.7000000e+02      4.5000000e+02      3.2000000e-17      1.3789730e-01
     4.7000000e+02      4.5000000e+02      4.6000000e-17      7.1124255e-02
     4.7000000e+02      4.5000000e+02      6.8000000e-17      2.6088070e-02
     4.7000000e+02      4.5000000e+02      1.0000000e-16      6.6165352e-03
     4.7000000e+02      4.5000000e+02      1.5000000e-16      9.2116024e-04
     4.7000000e+02      4.5000000e+02      2.2000000e-16      7.5039688e-05
     4.7000000e+02      4.5000000e+02      3.2000000e-16      2.9298619e-06
     4.7000000e+02      4.5000000e+02      4.6000000e-16      4.8681319e-08
     4.7000000e+02      4.5000000e+02      6.8000000e-16      1.5704821e-10
     4.7000000e+02      4.5000000e+02      1.0000000e-15      1.0702516e-13
     4.7000000e+02      4.5000000e+02      1.5000000e-15      4.7442063e-18
     4.7000000e+02      4.5000000e+02      2.2000000e-15      8.4923931e-24
     4.7000000e+02      4.5000000e+02      3.2000000e-15      7.7340834e-32
     4.7000000e+02      4.5000000e+02      5.6000000e-15      8.1150075e-51
     4.7000000e+02      4.5000000e+02      1.0000000e-14      4.1979683e-85
     4.7000000e+02      4.5000000e+02      1.8000000e-14      4.9836017e-147
     4.7000000e+02      4.5000000e+02      3.7000000e-14      8.7874513e-294
     4.7000000e+02      4.5000000e+02      1.0000000e-13      0.0000000e+00
     4.7000000e+02      4.5000000e+02      1.0000000e-12      0.0000000e+00
     4.7000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.8000000e+02      4.0000000e+02      0.0000000e+00      6.1809136e-01
     4.8000000e+02      4.0000000e+02      1.0000000e-22      6.1808876e-01
     4.8000000e+02      4.0000000e+02      1.0000000e-20      6.1783233e-01
     4.8000000e+02      4.0000000e+02      1.0000000e-19      6.1550386e-01
     4.8000000e+02      4.0000000e+02      5.0000000e-19      6.0521627e-01
     4.8000000e+02      4.0000000e+02      1.0000000e-18      5.9250166e-01
     4.8000000e+02      4.0000000e+02      1.8000000e-18      5.7250876e-01
     4.8000000e+02      4.0000000e+02      3.2000000e-18      5.3861824e-01
     4.8000000e+02      4.0000000e+02      5.6000000e-18      4.8396615e-01
     4.8000000e+02      4.0000000e+02      1.0000000e-17      3.9546478e-01
     4.8000000e+02      4.0000000e+02      1.5000000e-17      3.1256590e-01
     4.8000000e+02      4.0000000e+02      2.2000000e-17      2.2378950e-01
     4.8000000e+02      4.0000000e+02      3.2000000e-17      1.3872052e-01
     4.8000000e+02      4.0000000e+02      4.6000000e-17      7.1739757e-02
     4.8000000e+02      4.0000000e+02      6.8000000e-17      2.6452098e-02
     4.8000000e+02      4.0000000e+02      1.0000000e-16      6.7662725e-03
     4.8000000e+02      4.0000000e+02      1.5000000e-16      9.5560526e-04
     4.8000000e+02      4.0000000e+02      2.2000000e-16      7.9496435e-05
     4.8000000e+02      4.0000000e+02      3.2000000e-16      3.1929032e-06
     4.8000000e+02      4.0000000e+02      4.6000000e-16      5.4806316e-08
     4.8000000e+02      4.0000000e+02      6.8000000e-16      1.8958475e-10
     4.8000000e+02      4.0000000e+02      1.0000000e-15      1.6442876e-13
     4.8000000e+02      4.0000000e+02      1.5000000e-15      1.2997470e-17
     4.8000000e+02      4.0000000e+02      2.2000000e-15      8.7182685e-23
     4.8000000e+02      4.0000000e+02      3.2000000e-15      7.9644503e-30
     4.8000000e+02      4.0000000e+02      5.6000000e-15      1.5831069e-46
     4.8000000e+02      4.0000000e+02      1.0000000e-14      5.6680721e-77
     4.8000000e+02      4.0000000e+02      1.8000000e-14      4.3638346e-132
     4.8000000e+02      4.0000000e+02      3.7000000e-14      1.1057983e-262
     4.8000000e+02      4.0000000e+02      1.0000000e-13      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.0000000e-12      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.8000000e+02      4.5000000e+02      0.0000000e+00      6.1666831e-01
     4.8000000e+02      4.5000000e+02      1.0000000e-22      6.1666578e-01
     4.8000000e+02      4.5000000e+02      1.0000000e-20      6.1641558e-01
     4.8000000e+02      4.5000000e+02      1.0000000e-19      6.1414327e-01
     4.8000000e+02      4.5000000e+02      5.0000000e-19      6.0409438e-01
     4.8000000e+02      4.5000000e+02      1.0000000e-18      5.9165434e-01
     4.8000000e+02      4.5000000e+02      1.8000000e-18      5.7205013e-01
     4.8000000e+02      4.5000000e+02      3.2000000e-18      5.3870879e-01
     4.8000000e+02      4.5000000e+02      5.6000000e-18      4.8468984e-01
     4.8000000e+02      4.5000000e+02      1.0000000e-17      3.9668256e-01
     4.8000000e+02      4.5000000e+02      1.5000000e-17      3.1379521e-01
     4.8000000e+02      4.5000000e+02      2.2000000e-17      2.2469225e-01
     4.8000000e+02      4.5000000e+02      3.2000000e-17      1.3911667e-01
     4.8000000e+02      4.5000000e+02      4.6000000e-17      7.1726959e-02
     4.8000000e+02      4.5000000e+02      6.8000000e-17      2.6283032e-02
     4.8000000e+02      4.5000000e+02      1.0000000e-16      6.6552782e-03
     4.8000000e+02      4.5000000e+02      1.5000000e-16      9.2525624e-04
     4.8000000e+02      4.5000000e+02      2.2000000e-16      7.5466178e-05
     4.8000000e+02      4.5000000e+02      3.2000000e-16      2.9610725e-06
     4.8000000e+02      4.5000000e+02      4.6000000e-16      4.9340163e-08
     4.8000000e+02      4.5000000e+02      6.8000000e-16      1.5724141e-10
     4.8000000e+02      4.5000000e+02      1.0000000e-15      1.0350474e-13
     4.8000000e+02      4.5000000e+02      1.5000000e-15      4.2503700e-18
     4.8000000e+02      4.5000000e+02      2.2000000e-15      6.8873714e-24
     4.8000000e+02      4.5000000e+02      3.2000000e-15      5.6439418e-32
     4.8000000e+02      4.5000000e+02      5.6000000e-15      4.8077601e-51
     4.8000000e+02      4.5000000e+02      1.0000000e-14      1.5840488e-85
     4.8000000e+02      4.5000000e+02      1.8000000e-14      8.9194947e-148
     4.8000000e+02      4.5000000e+02      3.7000000e-14      4.6025197e-295
