#            mprod              mhscp              width               c200
     2.5000000e+03      7.0000000e+02      0.0000000e+00      2.2229998e-01
     2.5000000e+03      8.0000000e+02      0.0000000e+00      3.4933939e-01
     2.5000000e+03      9.0000000e+02      0.0000000e+00      4.4740332e-01
     2.5000000e+03      1.0000000e+03      0.0000000e+00      4.9952978e-01
     2.5000000e+03      1.1000000e+03      0.0000000e+00      5.0961845e-01
     2.5000000e+03      1.2000000e+03      0.0000000e+00      4.8838883e-01
     2.5000000e+03      1.4000000e+03      0.0000000e+00      2.9739498e-01
     2.5000000e+03      1.6000000e+03      0.0000000e+00      1.8790741e-01
     2.5050000e+03      2.5000000e+03      0.0000000e+00      7.2804625e-03
     2.5100000e+03      2.5000000e+03      0.0000000e+00      7.1165280e-03
     2.5200000e+03      2.5000000e+03      0.0000000e+00      6.9975322e-03
     2.5300000e+03      2.5000000e+03      0.0000000e+00      6.8376004e-03
     2.5400000e+03      2.5000000e+03      0.0000000e+00      6.6940106e-03
     2.5600000e+03      2.5000000e+03      0.0000000e+00      6.3553310e-03
     2.5800000e+03      2.5000000e+03      0.0000000e+00      6.0202677e-03
     2.6000000e+03      1.8000000e+03      0.0000000e+00      1.0554490e-01
     2.6000000e+03      2.0000000e+03      0.0000000e+00      2.0091027e-02
     2.6000000e+03      2.5000000e+03      0.0000000e+00      5.8632698e-03
     2.6500000e+03      2.5000000e+03      0.0000000e+00      5.4391676e-03
     2.7000000e+03      2.5000000e+03      0.0000000e+00      5.1212309e-03
     2.8000000e+03      1.8000000e+03      0.0000000e+00      1.1855786e-01
     2.8000000e+03      2.0000000e+03      0.0000000e+00      2.2661766e-02
     2.8000000e+03      2.5000000e+03      0.0000000e+00      5.1600480e-03
     2.9000000e+03      2.5000000e+03      0.0000000e+00      5.2410247e-03
     3.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      3.5000000e+02      0.0000000e+00      4.3532258e-04
     3.0000000e+03      4.0000000e+02      0.0000000e+00      5.5230439e-04
     3.0000000e+03      4.5000000e+02      0.0000000e+00      1.0551260e-03
     3.0000000e+03      5.0000000e+02      0.0000000e+00      2.1867703e-03
     3.0000000e+03      5.5000000e+02      0.0000000e+00      4.7035468e-03
     3.0000000e+03      6.0000000e+02      0.0000000e+00      1.0819508e-02
     3.0000000e+03      6.5000000e+02      0.0000000e+00      2.4161324e-02
     3.0000000e+03      7.0000000e+02      0.0000000e+00      4.5286352e-02
     3.0000000e+03      8.0000000e+02      0.0000000e+00      1.2092369e-01
     3.0000000e+03      9.0000000e+02      0.0000000e+00      2.1852914e-01
     3.0000000e+03      1.0000000e+03      0.0000000e+00      3.1023827e-01
     3.0000000e+03      1.1000000e+03      0.0000000e+00      3.7454338e-01
     3.0000000e+03      1.2000000e+03      0.0000000e+00      4.1096821e-01
     3.0000000e+03      1.4000000e+03      0.0000000e+00      3.2275765e-01
     3.0000000e+03      1.6000000e+03      0.0000000e+00      2.4979927e-01
     3.0000000e+03      1.8000000e+03      0.0000000e+00      1.3509836e-01
     3.0000000e+03      2.0000000e+03      0.0000000e+00      2.6191707e-02
     3.0000000e+03      2.5000000e+03      0.0000000e+00      5.7003454e-03
     3.0050000e+03      3.0000000e+03      0.0000000e+00      1.1548414e-03
     3.0100000e+03      3.0000000e+03      0.0000000e+00      1.1046453e-03
     3.0200000e+03      3.0000000e+03      0.0000000e+00      1.1540172e-03
     3.0300000e+03      3.0000000e+03      0.0000000e+00      1.0785952e-03
     3.0400000e+03      3.0000000e+03      0.0000000e+00      1.1242832e-03
     3.0600000e+03      3.0000000e+03      0.0000000e+00      1.0288564e-03
     3.0800000e+03      3.0000000e+03      0.0000000e+00      9.4305991e-04
     3.1000000e+03      3.0000000e+03      0.0000000e+00      9.1626479e-04
     3.1500000e+03      3.0000000e+03      0.0000000e+00      7.9673032e-04
     3.2000000e+03      3.0000000e+03      0.0000000e+00      7.2884443e-04
     3.2500000e+03      2.5000000e+03      0.0000000e+00      6.8061184e-03
     3.3000000e+03      3.0000000e+03      0.0000000e+00      5.6881555e-04
     3.4000000e+03      3.0000000e+03      0.0000000e+00      5.0950121e-04
     3.5000000e+03      9.0000000e+02      0.0000000e+00      4.9158515e-02
     3.5000000e+03      1.0000000e+03      0.0000000e+00      1.1371273e-01
     3.5000000e+03      1.1000000e+03      0.0000000e+00      1.9355427e-01
     3.5000000e+03      1.2000000e+03      0.0000000e+00      2.6115882e-01
     3.5000000e+03      1.4000000e+03      0.0000000e+00      2.8864491e-01
     3.5000000e+03      1.6000000e+03      0.0000000e+00      2.8787400e-01
     3.5000000e+03      1.8000000e+03      0.0000000e+00      1.8592659e-01
     3.5000000e+03      2.0000000e+03      0.0000000e+00      4.2849358e-02
     3.5000000e+03      2.5000000e+03      0.0000000e+00      7.9754123e-03
     3.5050000e+03      3.5000000e+03      0.0000000e+00      8.1711954e-07
     3.5100000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5200000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5300000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5400000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5600000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5800000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.6000000e+03      3.0000000e+03      0.0000000e+00      3.8404015e-04
     3.6000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.6500000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.7000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.8000000e+03      3.0000000e+03      0.0000000e+00      3.0382239e-04
     3.8000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.9000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
