#            mprod              mhscp              width               c100
     2.5000000e+03      7.0000000e+02      0.0000000e+00      2.9166484e-01
     2.5000000e+03      8.0000000e+02      0.0000000e+00      3.2640750e-01
     2.5000000e+03      9.0000000e+02      0.0000000e+00      3.3157128e-01
     2.5000000e+03      1.0000000e+03      0.0000000e+00      3.0865096e-01
     2.5000000e+03      1.1000000e+03      0.0000000e+00      2.7301186e-01
     2.5000000e+03      1.2000000e+03      0.0000000e+00      2.3441607e-01
     2.5000000e+03      1.4000000e+03      0.0000000e+00      1.1354262e-01
     2.5000000e+03      1.6000000e+03      0.0000000e+00      6.4337581e-02
     2.5050000e+03      2.5000000e+03      0.0000000e+00      3.1374111e-03
     2.5100000e+03      2.5000000e+03      0.0000000e+00      3.0457372e-03
     2.5200000e+03      2.5000000e+03      0.0000000e+00      2.9946567e-03
     2.5300000e+03      2.5000000e+03      0.0000000e+00      2.9683237e-03
     2.5400000e+03      2.5000000e+03      0.0000000e+00      2.8711432e-03
     2.5600000e+03      2.5000000e+03      0.0000000e+00      2.7749454e-03
     2.5800000e+03      2.5000000e+03      0.0000000e+00      2.5815518e-03
     2.6000000e+03      1.8000000e+03      0.0000000e+00      3.8490993e-02
     2.6000000e+03      2.0000000e+03      0.0000000e+00      7.8075653e-03
     2.6000000e+03      2.5000000e+03      0.0000000e+00      2.5081967e-03
     2.6500000e+03      2.5000000e+03      0.0000000e+00      2.2658924e-03
     2.7000000e+03      2.5000000e+03      0.0000000e+00      2.1395560e-03
     2.8000000e+03      1.8000000e+03      0.0000000e+00      4.0564099e-02
     2.8000000e+03      2.0000000e+03      0.0000000e+00      7.4855430e-03
     2.8000000e+03      2.5000000e+03      0.0000000e+00      1.9459882e-03
     2.9000000e+03      2.5000000e+03      0.0000000e+00      1.8267217e-03
     3.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      2.0000000e+02      0.0000000e+00      1.6686645e-02
     3.0000000e+03      2.5000000e+02      0.0000000e+00      2.7421225e-02
     3.0000000e+03      3.0000000e+02      0.0000000e+00      4.0915499e-02
     3.0000000e+03      3.5000000e+02      0.0000000e+00      5.7128616e-02
     3.0000000e+03      4.0000000e+02      0.0000000e+00      7.3169535e-02
     3.0000000e+03      4.5000000e+02      0.0000000e+00      9.3943756e-02
     3.0000000e+03      5.0000000e+02      0.0000000e+00      1.1158358e-01
     3.0000000e+03      5.5000000e+02      0.0000000e+00      1.3412689e-01
     3.0000000e+03      6.0000000e+02      0.0000000e+00      1.5878102e-01
     3.0000000e+03      6.5000000e+02      0.0000000e+00      1.8133499e-01
     3.0000000e+03      7.0000000e+02      0.0000000e+00      2.0342400e-01
     3.0000000e+03      8.0000000e+02      0.0000000e+00      2.4150564e-01
     3.0000000e+03      9.0000000e+02      0.0000000e+00      2.6960497e-01
     3.0000000e+03      1.0000000e+03      0.0000000e+00      2.7023504e-01
     3.0000000e+03      1.1000000e+03      0.0000000e+00      2.5702910e-01
     3.0000000e+03      1.2000000e+03      0.0000000e+00      2.3776917e-01
     3.0000000e+03      1.4000000e+03      0.0000000e+00      1.2935545e-01
     3.0000000e+03      1.6000000e+03      0.0000000e+00      7.8192146e-02
     3.0000000e+03      1.8000000e+03      0.0000000e+00      4.4641473e-02
     3.0000000e+03      2.0000000e+03      0.0000000e+00      7.9127426e-03
     3.0000000e+03      2.5000000e+03      0.0000000e+00      1.8218161e-03
     3.0050000e+03      3.0000000e+03      0.0000000e+00      5.3203540e-04
     3.0100000e+03      3.0000000e+03      0.0000000e+00      5.0805467e-04
     3.0200000e+03      3.0000000e+03      0.0000000e+00      5.2905859e-04
     3.0300000e+03      3.0000000e+03      0.0000000e+00      5.2407386e-04
     3.0400000e+03      3.0000000e+03      0.0000000e+00      5.1804693e-04
     3.0600000e+03      3.0000000e+03      0.0000000e+00      4.8322949e-04
     3.0800000e+03      3.0000000e+03      0.0000000e+00      4.2598292e-04
     3.1000000e+03      3.0000000e+03      0.0000000e+00      4.2611380e-04
     3.1500000e+03      3.0000000e+03      0.0000000e+00      3.8526378e-04
     3.2000000e+03      3.0000000e+03      0.0000000e+00      3.3000625e-04
     3.2500000e+03      2.5000000e+03      0.0000000e+00      1.8027529e-03
     3.3000000e+03      3.0000000e+03      0.0000000e+00      2.3779802e-04
     3.4000000e+03      3.0000000e+03      0.0000000e+00      1.8766597e-04
     3.5000000e+03      9.0000000e+02      0.0000000e+00      1.9914732e-01
     3.5000000e+03      1.0000000e+03      0.0000000e+00      2.1515564e-01
     3.5000000e+03      1.1000000e+03      0.0000000e+00      2.2358508e-01
     3.5000000e+03      1.2000000e+03      0.0000000e+00      2.1977687e-01
     3.5000000e+03      1.4000000e+03      0.0000000e+00      1.4154564e-01
     3.5000000e+03      1.6000000e+03      0.0000000e+00      9.7564457e-02
     3.5000000e+03      1.8000000e+03      0.0000000e+00      5.6845314e-02
     3.5000000e+03      2.0000000e+03      0.0000000e+00      1.0378394e-02
     3.5000000e+03      2.5000000e+03      0.0000000e+00      1.7242391e-03
     3.5050000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5100000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5200000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5300000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5400000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5600000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.5800000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.6000000e+03      3.0000000e+03      0.0000000e+00      8.8607425e-05
     3.6000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.6500000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.7000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.8000000e+03      3.0000000e+03      0.0000000e+00      4.4525140e-05
     3.8000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
     3.9000000e+03      3.5000000e+03      0.0000000e+00      0.0000000e+00
