#            mprod              mhscp              width               c000
     6.2000000e+02      6.0000000e+02      1.0000000e-16      5.9798970e-03
     6.2000000e+02      6.0000000e+02      1.5000000e-16      7.9517460e-04
     6.2000000e+02      6.0000000e+02      2.2000000e-16      6.1340602e-05
     6.2000000e+02      6.0000000e+02      3.2000000e-16      2.2340876e-06
     6.2000000e+02      6.0000000e+02      4.6000000e-16      3.3639029e-08
     6.2000000e+02      6.0000000e+02      6.8000000e-16      9.0015187e-11
     6.2000000e+02      6.0000000e+02      1.0000000e-15      4.2678090e-14
     6.2000000e+02      6.0000000e+02      1.5000000e-15      1.2159031e-18
     6.2000000e+02      6.0000000e+02      2.2000000e-15      1.6167659e-24
     6.2000000e+02      6.0000000e+02      3.2000000e-15      1.0216803e-32
     6.2000000e+02      6.0000000e+02      5.6000000e-15      3.9507928e-52
     6.2000000e+02      6.0000000e+02      1.0000000e-14      2.3249576e-87
     6.2000000e+02      6.0000000e+02      1.8000000e-14      4.3709660e-151
     6.2000000e+02      6.0000000e+02      3.7000000e-14      3.3758714e-302
     6.2000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.2000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.2000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.2500000e+02      5.5000000e+02      0.0000000e+00      6.3105133e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-22      6.3104867e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-20      6.3078526e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-19      6.2839319e-01
     6.2500000e+02      5.5000000e+02      5.0000000e-19      6.1781957e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-18      6.0474081e-01
     6.2500000e+02      5.5000000e+02      1.8000000e-18      5.8415414e-01
     6.2500000e+02      5.5000000e+02      3.2000000e-18      5.4920852e-01
     6.2500000e+02      5.5000000e+02      5.6000000e-18      4.9276606e-01
     6.2500000e+02      5.5000000e+02      1.0000000e-17      4.0127929e-01
     6.2500000e+02      5.5000000e+02      1.5000000e-17      3.1567692e-01
     6.2500000e+02      5.5000000e+02      2.2000000e-17      2.2435002e-01
     6.2500000e+02      5.5000000e+02      3.2000000e-17      1.3749095e-01
     6.2500000e+02      5.5000000e+02      4.6000000e-17      6.9938038e-02
     6.2500000e+02      5.5000000e+02      6.8000000e-17      2.5123952e-02
     6.2500000e+02      5.5000000e+02      1.0000000e-16      6.1901200e-03
     6.2500000e+02      5.5000000e+02      1.5000000e-16      8.2511903e-04
     6.2500000e+02      5.5000000e+02      2.2000000e-16      6.3395258e-05
     6.2500000e+02      5.5000000e+02      3.2000000e-16      2.2843956e-06
     6.2500000e+02      5.5000000e+02      4.6000000e-16      3.3995791e-08
     6.2500000e+02      5.5000000e+02      6.8000000e-16      9.3001874e-11
     6.2500000e+02      5.5000000e+02      1.0000000e-15      5.2854897e-14
     6.2500000e+02      5.5000000e+02      1.5000000e-15      1.9259293e-18
     6.2500000e+02      5.5000000e+02      2.2000000e-15      2.6724008e-24
     6.2500000e+02      5.5000000e+02      3.2000000e-15      1.6636756e-32
     6.2500000e+02      5.5000000e+02      5.6000000e-15      6.5016527e-52
     6.2500000e+02      5.5000000e+02      1.0000000e-14      4.7654783e-87
     6.2500000e+02      5.5000000e+02      1.8000000e-14      1.4781952e-150
     6.2500000e+02      5.5000000e+02      3.7000000e-14      3.5188626e-301
     6.2500000e+02      5.5000000e+02      1.0000000e-13      0.0000000e+00
     6.2500000e+02      5.5000000e+02      1.0000000e-12      0.0000000e+00
     6.2500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.3000000e+02      6.0000000e+02      0.0000000e+00      6.2368560e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-22      6.2368299e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-20      6.2342453e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-19      6.2107717e-01
     6.3000000e+02      6.0000000e+02      5.0000000e-19      6.1069543e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-18      5.9784167e-01
     6.3000000e+02      6.0000000e+02      1.8000000e-18      5.7758371e-01
     6.3000000e+02      6.0000000e+02      3.2000000e-18      5.4313327e-01
     6.3000000e+02      6.0000000e+02      5.6000000e-18      4.8735509e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-17      3.9669791e-01
     6.3000000e+02      6.0000000e+02      1.5000000e-17      3.1172182e-01
     6.3000000e+02      6.0000000e+02      2.2000000e-17      2.2104523e-01
     6.3000000e+02      6.0000000e+02      3.2000000e-17      1.3494523e-01
     6.3000000e+02      6.0000000e+02      4.6000000e-17      6.8245689e-02
     6.3000000e+02      6.0000000e+02      6.8000000e-17      2.4299260e-02
     6.3000000e+02      6.0000000e+02      1.0000000e-16      5.9206262e-03
     6.3000000e+02      6.0000000e+02      1.5000000e-16      7.7945733e-04
     6.3000000e+02      6.0000000e+02      2.2000000e-16      5.9360929e-05
     6.3000000e+02      6.0000000e+02      3.2000000e-16      2.1351280e-06
     6.3000000e+02      6.0000000e+02      4.6000000e-16      3.1947083e-08
     6.3000000e+02      6.0000000e+02      6.8000000e-16      8.5455886e-11
     6.3000000e+02      6.0000000e+02      1.0000000e-15      3.9523355e-14
     6.3000000e+02      6.0000000e+02      1.5000000e-15      1.0801177e-18
     6.3000000e+02      6.0000000e+02      2.2000000e-15      1.5195776e-24
     6.3000000e+02      6.0000000e+02      3.2000000e-15      1.1136265e-32
     6.3000000e+02      6.0000000e+02      5.6000000e-15      6.4179748e-52
     6.3000000e+02      6.0000000e+02      1.0000000e-14      7.2137831e-87
     6.3000000e+02      6.0000000e+02      1.8000000e-14      3.4040439e-150
     6.3000000e+02      6.0000000e+02      3.7000000e-14      2.0334432e-300
     6.3000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.3000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.3000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.4000000e+02      6.0000000e+02      0.0000000e+00      6.2220585e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-22      6.2220323e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-20      6.2194368e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-19      6.1958649e-01
     6.4000000e+02      6.0000000e+02      5.0000000e-19      6.0916243e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-18      5.9625896e-01
     6.4000000e+02      6.0000000e+02      1.8000000e-18      5.7592862e-01
     6.4000000e+02      6.0000000e+02      3.2000000e-18      5.4137160e-01
     6.4000000e+02      6.0000000e+02      5.6000000e-18      4.8546450e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-17      3.9471420e-01
     6.4000000e+02      6.0000000e+02      1.5000000e-17      3.0978956e-01
     6.4000000e+02      6.0000000e+02      2.2000000e-17      2.1933612e-01
     6.4000000e+02      6.0000000e+02      3.2000000e-17      1.3364582e-01
     6.4000000e+02      6.0000000e+02      4.6000000e-17      6.7444300e-02
     6.4000000e+02      6.0000000e+02      6.8000000e-17      2.3959233e-02
     6.4000000e+02      6.0000000e+02      1.0000000e-16      5.8282113e-03
     6.4000000e+02      6.0000000e+02      1.5000000e-16      7.6694498e-04
     6.4000000e+02      6.0000000e+02      2.2000000e-16      5.8449007e-05
     6.4000000e+02      6.0000000e+02      3.2000000e-16      2.1054385e-06
     6.4000000e+02      6.0000000e+02      4.6000000e-16      3.1656630e-08
     6.4000000e+02      6.0000000e+02      6.8000000e-16      8.6057771e-11
     6.4000000e+02      6.0000000e+02      1.0000000e-15      4.0858351e-14
     6.4000000e+02      6.0000000e+02      1.5000000e-15      1.1056964e-18
     6.4000000e+02      6.0000000e+02      2.2000000e-15      1.4725189e-24
     6.4000000e+02      6.0000000e+02      3.2000000e-15      1.0570323e-32
     6.4000000e+02      6.0000000e+02      5.6000000e-15      6.0811336e-52
     6.4000000e+02      6.0000000e+02      1.0000000e-14      5.9911000e-87
     6.4000000e+02      6.0000000e+02      1.8000000e-14      2.0602101e-150
     6.4000000e+02      6.0000000e+02      3.7000000e-14      6.3647351e-301
     6.4000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.4000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.4000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      4.5000000e+02      0.0000000e+00      6.7082536e-01
     6.5000000e+02      4.5000000e+02      1.0000000e-22      6.7082250e-01
     6.5000000e+02      4.5000000e+02      1.0000000e-20      6.7053887e-01
     6.5000000e+02      4.5000000e+02      1.0000000e-19      6.6796419e-01
     6.5000000e+02      4.5000000e+02      5.0000000e-19      6.5660488e-01
     6.5000000e+02      4.5000000e+02      1.0000000e-18      6.4260028e-01
     6.5000000e+02      4.5000000e+02      1.8000000e-18      6.2065052e-01
     6.5000000e+02      4.5000000e+02      3.2000000e-18      5.8362051e-01
     6.5000000e+02      4.5000000e+02      5.6000000e-18      5.2429349e-01
     6.5000000e+02      4.5000000e+02      1.0000000e-17      4.2894616e-01
     6.5000000e+02      4.5000000e+02      1.5000000e-17      3.4009881e-01
     6.5000000e+02      4.5000000e+02      2.2000000e-17      2.4504759e-01
     6.5000000e+02      4.5000000e+02      3.2000000e-17      1.5359216e-01
     6.5000000e+02      4.5000000e+02      4.6000000e-17      8.0800263e-02
     6.5000000e+02      4.5000000e+02      6.8000000e-17      3.0606765e-02
     6.5000000e+02      4.5000000e+02      1.0000000e-16      8.1121139e-03
     6.5000000e+02      4.5000000e+02      1.5000000e-16      1.1971346e-03
     6.5000000e+02      4.5000000e+02      2.2000000e-16      1.0375282e-04
     6.5000000e+02      4.5000000e+02      3.2000000e-16      4.3057805e-06
     6.5000000e+02      4.5000000e+02      4.6000000e-16      7.5405094e-08
     6.5000000e+02      4.5000000e+02      6.8000000e-16      2.5452601e-10
     6.5000000e+02      4.5000000e+02      1.0000000e-15      1.8189864e-13
     6.5000000e+02      4.5000000e+02      1.5000000e-15      8.1856169e-18
     6.5000000e+02      4.5000000e+02      2.2000000e-15      1.4061858e-23
     6.5000000e+02      4.5000000e+02      3.2000000e-15      1.2136634e-31
     6.5000000e+02      4.5000000e+02      5.6000000e-15      1.1592218e-50
     6.5000000e+02      4.5000000e+02      1.0000000e-14      4.7318899e-85
     6.5000000e+02      4.5000000e+02      1.8000000e-14      3.7024842e-147
     6.5000000e+02      4.5000000e+02      3.7000000e-14      2.6212543e-294
     6.5000000e+02      4.5000000e+02      1.0000000e-13      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e-12      0.0000000e+00
     6.5000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.0000000e+02      0.0000000e+00      6.5573118e-01
     6.5000000e+02      5.0000000e+02      1.0000000e-22      6.5572840e-01
     6.5000000e+02      5.0000000e+02      1.0000000e-20      6.5545332e-01
     6.5000000e+02      5.0000000e+02      1.0000000e-19      6.5295575e-01
     6.5000000e+02      5.0000000e+02      5.0000000e-19      6.4192635e-01
     6.5000000e+02      5.0000000e+02      1.0000000e-18      6.2830638e-01
     6.5000000e+02      5.0000000e+02      1.8000000e-18      6.0691381e-01
     6.5000000e+02      5.0000000e+02      3.2000000e-18      5.7071095e-01
     6.5000000e+02      5.0000000e+02      5.6000000e-18      5.1246579e-01
     6.5000000e+02      5.0000000e+02      1.0000000e-17      4.1842149e-01
     6.5000000e+02      5.0000000e+02      1.5000000e-17      3.3055246e-01
     6.5000000e+02      5.0000000e+02      2.2000000e-17      2.3660836e-01
     6.5000000e+02      5.0000000e+02      3.2000000e-17      1.4666937e-01
     6.5000000e+02      5.0000000e+02      4.6000000e-17      7.5863349e-02
     6.5000000e+02      5.0000000e+02      6.8000000e-17      2.7967312e-02
     6.5000000e+02      5.0000000e+02      1.0000000e-16      7.1396084e-03
     6.5000000e+02      5.0000000e+02      1.5000000e-16      1.0010188e-03
     6.5000000e+02      5.0000000e+02      2.2000000e-16      8.1935320e-05
     6.5000000e+02      5.0000000e+02      3.2000000e-16      3.1974551e-06
     6.5000000e+02      5.0000000e+02      4.6000000e-16      5.2260826e-08
     6.5000000e+02      5.0000000e+02      6.8000000e-16      1.5856543e-10
     6.5000000e+02      5.0000000e+02      1.0000000e-15      9.7284321e-14
     6.5000000e+02      5.0000000e+02      1.5000000e-15      3.8427346e-18
     6.5000000e+02      5.0000000e+02      2.2000000e-15      5.8734101e-24
     6.5000000e+02      5.0000000e+02      3.2000000e-15      4.0782733e-32
     6.5000000e+02      5.0000000e+02      5.6000000e-15      1.8553974e-51
     6.5000000e+02      5.0000000e+02      1.0000000e-14      1.3461235e-86
     6.5000000e+02      5.0000000e+02      1.8000000e-14      3.5040536e-150
     6.5000000e+02      5.0000000e+02      3.7000000e-14      7.1052805e-301
     6.5000000e+02      5.0000000e+02      1.0000000e-13      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-12      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.5000000e+02      0.0000000e+00      6.3516811e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-22      6.3516543e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-20      6.3489953e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-19      6.3248503e-01
     6.5000000e+02      5.5000000e+02      5.0000000e-19      6.2181472e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-18      6.0862168e-01
     6.5000000e+02      5.5000000e+02      1.8000000e-18      5.8786601e-01
     6.5000000e+02      5.5000000e+02      3.2000000e-18      5.5265985e-01
     6.5000000e+02      5.5000000e+02      5.6000000e-18      4.9585180e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-17      4.0386767e-01
     6.5000000e+02      5.5000000e+02      1.5000000e-17      3.1785167e-01
     6.5000000e+02      5.5000000e+02      2.2000000e-17      2.2608220e-01
     6.5000000e+02      5.5000000e+02      3.2000000e-17      1.3874460e-01
     6.5000000e+02      5.5000000e+02      4.6000000e-17      7.0724450e-02
     6.5000000e+02      5.5000000e+02      6.8000000e-17      2.5494759e-02
     6.5000000e+02      5.5000000e+02      1.0000000e-16      6.3145397e-03
     6.5000000e+02      5.5000000e+02      1.5000000e-16      8.4878866e-04
     6.5000000e+02      5.5000000e+02      2.2000000e-16      6.5950177e-05
     6.5000000e+02      5.5000000e+02      3.2000000e-16      2.4097655e-06
     6.5000000e+02      5.5000000e+02      4.6000000e-16      3.6440153e-08
     6.5000000e+02      5.5000000e+02      6.8000000e-16      1.0188908e-10
     6.5000000e+02      5.5000000e+02      1.0000000e-15      5.9655517e-14
     6.5000000e+02      5.5000000e+02      1.5000000e-15      2.2893783e-18
     6.5000000e+02      5.5000000e+02      2.2000000e-15      3.3806085e-24
     6.5000000e+02      5.5000000e+02      3.2000000e-15      2.2522143e-32
     6.5000000e+02      5.5000000e+02      5.6000000e-15      1.0133995e-51
     6.5000000e+02      5.5000000e+02      1.0000000e-14      8.6734318e-87
     6.5000000e+02      5.5000000e+02      1.8000000e-14      3.1258167e-150
     6.5000000e+02      5.5000000e+02      3.7000000e-14      1.1871621e-300
     6.5000000e+02      5.5000000e+02      1.0000000e-13      0.0000000e+00
     6.5000000e+02      5.5000000e+02      1.0000000e-12      0.0000000e+00
     6.5000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5500000e+02      6.5000000e+02      0.0000000e+00      6.1650425e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-22      6.1650165e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-20      6.1624414e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-19      6.1390552e-01
     6.5500000e+02      6.5000000e+02      5.0000000e-19      6.0356413e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-18      5.9076411e-01
     6.5500000e+02      6.5000000e+02      1.8000000e-18      5.7059912e-01
     6.5500000e+02      6.5000000e+02      3.2000000e-18      5.3632913e-01
     6.5500000e+02      6.5000000e+02      5.6000000e-18      4.8089988e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-17      3.9095267e-01
     6.5500000e+02      6.5000000e+02      1.5000000e-17      3.0680132e-01
     6.5500000e+02      6.5000000e+02      2.2000000e-17      2.1718642e-01
     6.5500000e+02      6.5000000e+02      3.2000000e-17      1.3229999e-01
     6.5500000e+02      6.5000000e+02      4.6000000e-17      6.6728014e-02
     6.5500000e+02      6.5000000e+02      6.8000000e-17      2.3672807e-02
     6.5500000e+02      6.5000000e+02      1.0000000e-16      5.7419592e-03
     6.5500000e+02      6.5000000e+02      1.5000000e-16      7.5109379e-04
     6.5500000e+02      6.5000000e+02      2.2000000e-16      5.6685348e-05
     6.5500000e+02      6.5000000e+02      3.2000000e-16      2.0117224e-06
     6.5500000e+02      6.5000000e+02      4.6000000e-16      2.9485418e-08
     6.5500000e+02      6.5000000e+02      6.8000000e-16      7.5281610e-11
     6.5500000e+02      6.5000000e+02      1.0000000e-15      3.1858918e-14
     6.5500000e+02      6.5000000e+02      1.5000000e-15      8.1991311e-19
     6.5500000e+02      6.5000000e+02      2.2000000e-15      1.1776960e-24
     6.5500000e+02      6.5000000e+02      3.2000000e-15      8.8254536e-33
     6.5500000e+02      6.5000000e+02      5.6000000e-15      4.9609955e-52
     6.5500000e+02      6.5000000e+02      1.0000000e-14      4.9819053e-87
     6.5500000e+02      6.5000000e+02      1.8000000e-14      2.0650423e-150
     6.5500000e+02      6.5000000e+02      3.7000000e-14      9.0508743e-301
     6.5500000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00
     6.5500000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00
     6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.0000000e+02      0.0000000e+00      6.2256842e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-22      6.2256578e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-20      6.2230526e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-19      6.1993932e-01
     6.6000000e+02      6.0000000e+02      5.0000000e-19      6.0947924e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-18      5.9653683e-01
     6.6000000e+02      6.0000000e+02      1.8000000e-18      5.7615667e-01
     6.6000000e+02      6.0000000e+02      3.2000000e-18      5.4154285e-01
     6.6000000e+02      6.0000000e+02      5.6000000e-18      4.8560205e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-17      3.9489593e-01
     6.6000000e+02      6.0000000e+02      1.5000000e-17      3.1006313e-01
     6.6000000e+02      6.0000000e+02      2.2000000e-17      2.1969913e-01
     6.6000000e+02      6.0000000e+02      3.2000000e-17      1.3402547e-01
     6.6000000e+02      6.0000000e+02      4.6000000e-17      6.7738339e-02
     6.6000000e+02      6.0000000e+02      6.8000000e-17      2.4107656e-02
     6.6000000e+02      6.0000000e+02      1.0000000e-16      5.8744378e-03
     6.6000000e+02      6.0000000e+02      1.5000000e-16      7.7446970e-04
     6.6000000e+02      6.0000000e+02      2.2000000e-16      5.9181406e-05
     6.6000000e+02      6.0000000e+02      3.2000000e-16      2.1373513e-06
     6.6000000e+02      6.0000000e+02      4.6000000e-16      3.1960714e-08
     6.6000000e+02      6.0000000e+02      6.8000000e-16      8.5254642e-11
     6.6000000e+02      6.0000000e+02      1.0000000e-15      4.0591058e-14
     6.6000000e+02      6.0000000e+02      1.5000000e-15      1.1155434e-18
     6.6000000e+02      6.0000000e+02      2.2000000e-15      1.3937117e-24
     6.6000000e+02      6.0000000e+02      3.2000000e-15      8.4925924e-33
     6.6000000e+02      6.0000000e+02      5.6000000e-15      3.5674264e-52
     6.6000000e+02      6.0000000e+02      1.0000000e-14      3.1360203e-87
     6.6000000e+02      6.0000000e+02      1.8000000e-14      1.1788173e-150
     6.6000000e+02      6.0000000e+02      3.7000000e-14      4.5972103e-301
     6.6000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.6000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.6000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.5000000e+02      0.0000000e+00      6.1723032e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-22      6.1722771e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-20      6.1696977e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-19      6.1462720e-01
     6.6000000e+02      6.5000000e+02      5.0000000e-19      6.0426811e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-18      5.9144567e-01
     6.6000000e+02      6.5000000e+02      1.8000000e-18      5.7124430e-01
     6.6000000e+02      6.5000000e+02      3.2000000e-18      5.3690985e-01
     6.6000000e+02      6.5000000e+02      5.6000000e-18      4.8137087e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-17      3.9123776e-01
     6.6000000e+02      6.5000000e+02      1.5000000e-17      3.0691452e-01
     6.6000000e+02      6.5000000e+02      2.2000000e-17      2.1713676e-01
     6.6000000e+02      6.5000000e+02      3.2000000e-17      1.3214426e-01
     6.6000000e+02      6.5000000e+02      4.6000000e-17      6.6560885e-02
     6.6000000e+02      6.5000000e+02      6.8000000e-17      2.3572881e-02
     6.6000000e+02      6.5000000e+02      1.0000000e-16      5.7102638e-03
     6.6000000e+02      6.5000000e+02      1.5000000e-16      7.4731839e-04
     6.6000000e+02      6.5000000e+02      2.2000000e-16      5.6597097e-05
     6.6000000e+02      6.5000000e+02      3.2000000e-16      2.0184565e-06
     6.6000000e+02      6.5000000e+02      4.6000000e-16      2.9575788e-08
     6.6000000e+02      6.5000000e+02      6.8000000e-16      7.4972394e-11
     6.6000000e+02      6.5000000e+02      1.0000000e-15      3.2647345e-14
     6.6000000e+02      6.5000000e+02      1.5000000e-15      8.9230618e-19
     6.6000000e+02      6.5000000e+02      2.2000000e-15      1.2119737e-24
     6.6000000e+02      6.5000000e+02      3.2000000e-15      7.9004709e-33
     6.6000000e+02      6.5000000e+02      5.6000000e-15      3.0389184e-52
     6.6000000e+02      6.5000000e+02      1.0000000e-14      1.4541228e-87
     6.6000000e+02      6.5000000e+02      1.8000000e-14      1.7096933e-151
     6.6000000e+02      6.5000000e+02      3.7000000e-14      6.4392563e-303
     6.6000000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00
     6.6000000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00
     6.6000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.7000000e+02      6.5000000e+02      0.0000000e+00      6.2086696e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-22      6.2086436e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-20      6.2060642e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-19      6.1826374e-01
     6.7000000e+02      6.5000000e+02      5.0000000e-19      6.0790212e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-18      5.9507200e-01
     6.7000000e+02      6.5000000e+02      1.8000000e-18      5.7484900e-01
     6.7000000e+02      6.5000000e+02      3.2000000e-18      5.4045358e-01
     6.7000000e+02      6.5000000e+02      5.6000000e-18      4.8476012e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-17      3.9425621e-01
     6.7000000e+02      6.5000000e+02      1.5000000e-17      3.0947600e-01
     6.7000000e+02      6.5000000e+02      2.2000000e-17      2.1910956e-01
     6.7000000e+02      6.5000000e+02      3.2000000e-17      1.3346141e-01
     6.7000000e+02      6.5000000e+02      4.6000000e-17      6.7290613e-02
     6.7000000e+02      6.5000000e+02      6.8000000e-17      2.3856671e-02
     6.7000000e+02      6.5000000e+02      1.0000000e-16      5.7822709e-03
     6.7000000e+02      6.5000000e+02      1.5000000e-16      7.5594451e-04
     6.7000000e+02      6.5000000e+02      2.2000000e-16      5.6999516e-05
     6.7000000e+02      6.5000000e+02      3.2000000e-16      2.0137608e-06
     6.7000000e+02      6.5000000e+02      4.6000000e-16      2.9142186e-08
     6.7000000e+02      6.5000000e+02      6.8000000e-16      7.2813619e-11
     6.7000000e+02      6.5000000e+02      1.0000000e-15      2.9975313e-14
     6.7000000e+02      6.5000000e+02      1.5000000e-15      6.9745106e-19
     6.7000000e+02      6.5000000e+02      2.2000000e-15      8.4675220e-25
     6.7000000e+02      6.5000000e+02      3.2000000e-15      5.2898055e-33
     6.7000000e+02      6.5000000e+02      5.6000000e-15      2.4944957e-52
     6.7000000e+02      6.5000000e+02      1.0000000e-14      2.4471197e-87
     6.7000000e+02      6.5000000e+02      1.8000000e-14      1.0833674e-150
     6.7000000e+02      6.5000000e+02      3.7000000e-14      6.5947632e-301
     6.7000000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00
     6.7000000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00
     6.7000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.0000000e+02      0.0000000e+00      6.2487205e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-22      6.2486938e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-20      6.2460581e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-19      6.2221231e-01
     6.8000000e+02      6.0000000e+02      5.0000000e-19      6.1163426e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-18      5.9855421e-01
     6.8000000e+02      6.0000000e+02      1.8000000e-18      5.7797474e-01
     6.8000000e+02      6.0000000e+02      3.2000000e-18      5.4306650e-01
     6.8000000e+02      6.0000000e+02      5.6000000e-18      4.8674982e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-17      3.9563891e-01
     6.8000000e+02      6.0000000e+02      1.5000000e-17      3.1059332e-01
     6.8000000e+02      6.0000000e+02      2.2000000e-17      2.2011538e-01
     6.8000000e+02      6.0000000e+02      3.2000000e-17      1.3437994e-01
     6.8000000e+02      6.0000000e+02      4.6000000e-17      6.8017611e-02
     6.8000000e+02      6.0000000e+02      6.8000000e-17      2.4266964e-02
     6.8000000e+02      6.0000000e+02      1.0000000e-16      5.9302547e-03
     6.8000000e+02      6.0000000e+02      1.5000000e-16      7.8317901e-04
     6.8000000e+02      6.0000000e+02      2.2000000e-16      5.9704412e-05
     6.8000000e+02      6.0000000e+02      3.2000000e-16      2.1421719e-06
     6.8000000e+02      6.0000000e+02      4.6000000e-16      3.1929054e-08
     6.8000000e+02      6.0000000e+02      6.8000000e-16      8.5406003e-11
     6.8000000e+02      6.0000000e+02      1.0000000e-15      3.9302821e-14
     6.8000000e+02      6.0000000e+02      1.5000000e-15      9.6814017e-19
     6.8000000e+02      6.0000000e+02      2.2000000e-15      1.1051656e-24
     6.8000000e+02      6.0000000e+02      3.2000000e-15      6.5160373e-33
     6.8000000e+02      6.0000000e+02      5.6000000e-15      2.7836697e-52
     6.8000000e+02      6.0000000e+02      1.0000000e-14      2.1069695e-87
     6.8000000e+02      6.0000000e+02      1.8000000e-14      4.8314088e-151
     6.8000000e+02      6.0000000e+02      3.7000000e-14      4.1848140e-302
     6.8000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.8000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.8000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.5000000e+02      0.0000000e+00      6.2054082e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-22      6.2053820e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-20      6.2027852e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-19      6.1792020e-01
     6.8000000e+02      6.5000000e+02      5.0000000e-19      6.0749193e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-18      5.9458490e-01
     6.8000000e+02      6.5000000e+02      1.8000000e-18      5.7425242e-01
     6.8000000e+02      6.5000000e+02      3.2000000e-18      5.3970058e-01
