#            mprod               mint              mhscp              width               c200
     1.0000000e+03      7.0500000e+02      7.0000000e+02      6.8000000e-16      4.3581395e-11
     1.0000000e+03      7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.0600000e+02      3.5000000e+02      0.0000000e+00      3.3332152e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      1.0000000e-18      3.1825266e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      5.6000000e-18      2.5735083e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      2.2000000e-17      1.2222138e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      4.6000000e-17      4.3310637e-02
     1.0000000e+03      7.0600000e+02      3.5000000e+02      6.8000000e-17      1.7692534e-02
     1.0000000e+03      7.0600000e+02      3.5000000e+02      1.0000000e-16      5.2110468e-03
     1.0000000e+03      7.0600000e+02      3.5000000e+02      1.5000000e-16      8.8986982e-04
     1.0000000e+03      7.0600000e+02      3.5000000e+02      2.2000000e-16      9.1695247e-05
     1.0000000e+03      7.0600000e+02      3.5000000e+02      3.2000000e-16      4.6958009e-06
     1.0000000e+03      7.0600000e+02      3.5000000e+02      4.6000000e-16      1.0724013e-07
     1.0000000e+03      7.0600000e+02      3.5000000e+02      6.8000000e-16      5.7131327e-10
     1.0000000e+03      7.0600000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.0900000e+02      5.0000000e+02      0.0000000e+00      3.9060112e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      5.0000000e-19      3.8120370e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      3.2000000e-18      3.3411018e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      1.0000000e-17      2.3945893e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      3.2000000e-17      8.3074295e-02
     1.0000000e+03      7.0900000e+02      5.0000000e+02      4.6000000e-17      4.3535101e-02
     1.0000000e+03      7.0900000e+02      5.0000000e+02      6.8000000e-17      1.6527631e-02
     1.0000000e+03      7.0900000e+02      5.0000000e+02      1.0000000e-16      4.4196962e-03
     1.0000000e+03      7.0900000e+02      5.0000000e+02      1.5000000e-16      6.6211891e-04
     1.0000000e+03      7.0900000e+02      5.0000000e+02      2.2000000e-16      5.8324083e-05
     1.0000000e+03      7.0900000e+02      5.0000000e+02      3.2000000e-16      2.4472002e-06
     1.0000000e+03      7.0900000e+02      5.0000000e+02      4.6000000e-16      4.2604977e-08
     1.0000000e+03      7.0900000e+02      5.0000000e+02      6.8000000e-16      1.3830653e-10
     1.0000000e+03      7.0900000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.2700000e+02      6.5000000e+02      0.0000000e+00      3.7775407e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      5.0000000e-19      3.6816429e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      3.2000000e-18      3.2030417e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      1.0000000e-17      2.2526843e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      3.2000000e-17      7.3472557e-02
     1.0000000e+03      7.2700000e+02      6.5000000e+02      4.6000000e-17      3.7053455e-02
     1.0000000e+03      7.2700000e+02      6.5000000e+02      6.8000000e-17      1.3280833e-02
     1.0000000e+03      7.2700000e+02      6.5000000e+02      1.0000000e-16      3.2896427e-03
     1.0000000e+03      7.2700000e+02      6.5000000e+02      1.5000000e-16      4.4427907e-04
     1.0000000e+03      7.2700000e+02      6.5000000e+02      2.2000000e-16      3.4740027e-05
     1.0000000e+03      7.2700000e+02      6.5000000e+02      3.2000000e-16      1.2741821e-06
     1.0000000e+03      7.2700000e+02      6.5000000e+02      4.6000000e-16      1.9058812e-08
     1.0000000e+03      7.2700000e+02      6.5000000e+02      6.8000000e-16      4.8463489e-11
     1.0000000e+03      7.2700000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.3000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.3000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.3700000e+02      4.0000000e+02      0.0000000e+00      3.6104664e-01
     1.0000000e+03      7.3700000e+02      4.0000000e+02      1.0000000e-18      3.4458135e-01
     1.0000000e+03      7.3700000e+02      4.0000000e+02      5.6000000e-18      2.7796571e-01
     1.0000000e+03      7.3700000e+02      4.0000000e+02      2.2000000e-17      1.3037207e-01
     1.0000000e+03      7.3700000e+02      4.0000000e+02      4.6000000e-17      4.5232890e-02
     1.0000000e+03      7.3700000e+02      4.0000000e+02      6.8000000e-17      1.8133232e-02
     1.0000000e+03      7.3700000e+02      4.0000000e+02      1.0000000e-16      5.2061887e-03
     1.0000000e+03      7.3700000e+02      4.0000000e+02      1.5000000e-16      8.5681109e-04
     1.0000000e+03      7.3700000e+02      4.0000000e+02      2.2000000e-16      8.4014209e-05
     1.0000000e+03      7.3700000e+02      4.0000000e+02      3.2000000e-16      4.0036220e-06
     1.0000000e+03      7.3700000e+02      4.0000000e+02      4.6000000e-16      8.2533222e-08
     1.0000000e+03      7.3700000e+02      4.0000000e+02      6.8000000e-16      3.7149140e-10
     1.0000000e+03      7.3700000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.4300000e+02      5.5000000e+02      0.0000000e+00      3.8931427e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      5.0000000e-19      3.7969996e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      3.2000000e-18      3.3160962e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      1.0000000e-17      2.3550684e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      3.2000000e-17      7.9346050e-02
     1.0000000e+03      7.4300000e+02      5.5000000e+02      4.6000000e-17      4.0857657e-02
     1.0000000e+03      7.4300000e+02      5.5000000e+02      6.8000000e-17      1.5120650e-02
     1.0000000e+03      7.4300000e+02      5.5000000e+02      1.0000000e-16      3.9122338e-03
     1.0000000e+03      7.4300000e+02      5.5000000e+02      1.5000000e-16      5.6059638e-04
     1.0000000e+03      7.4300000e+02      5.5000000e+02      2.2000000e-16      4.6802646e-05
     1.0000000e+03      7.4300000e+02      5.5000000e+02      3.2000000e-16      1.8374942e-06
     1.0000000e+03      7.4300000e+02      5.5000000e+02      4.6000000e-16      2.9629376e-08
     1.0000000e+03      7.4300000e+02      5.5000000e+02      6.8000000e-16      8.8814433e-11
     1.0000000e+03      7.4300000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.6500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.6500000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.6700000e+02      4.5000000e+02      0.0000000e+00      3.7811730e-01
     1.0000000e+03      7.6700000e+02      4.5000000e+02      5.0000000e-19      3.6923758e-01
     1.0000000e+03      7.6700000e+02      4.5000000e+02      3.2000000e-18      3.2471221e-01
     1.0000000e+03      7.6700000e+02      4.5000000e+02      1.0000000e-17      2.3494366e-01
     1.0000000e+03      7.6700000e+02      4.5000000e+02      3.2000000e-17      8.4405117e-02
     1.0000000e+03      7.6700000e+02      4.5000000e+02      4.6000000e-17      4.5243679e-02
     1.0000000e+03      7.6700000e+02      4.5000000e+02      6.8000000e-17      1.7766650e-02
     1.0000000e+03      7.6700000e+02      4.5000000e+02      1.0000000e-16      4.9648941e-03
     1.0000000e+03      7.6700000e+02      4.5000000e+02      1.5000000e-16      7.8761324e-04
     1.0000000e+03      7.6700000e+02      4.5000000e+02      2.2000000e-16      7.3905648e-05
     1.0000000e+03      7.6700000e+02      4.5000000e+02      3.2000000e-16      3.3368132e-06
     1.0000000e+03      7.6700000e+02      4.5000000e+02      4.6000000e-16      6.3832987e-08
     1.0000000e+03      7.6700000e+02      4.5000000e+02      6.8000000e-16      2.3971219e-10
     1.0000000e+03      7.6700000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.6800000e+02      7.0000000e+02      0.0000000e+00      3.6696713e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      5.0000000e-19      3.5744784e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      3.2000000e-18      3.1002370e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      1.0000000e-17      2.1634782e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      3.2000000e-17      6.8864100e-02
     1.0000000e+03      7.6800000e+02      7.0000000e+02      4.6000000e-17      3.4229428e-02
     1.0000000e+03      7.6800000e+02      7.0000000e+02      6.8000000e-17      1.2011754e-02
     1.0000000e+03      7.6800000e+02      7.0000000e+02      1.0000000e-16      2.8940601e-03
     1.0000000e+03      7.6800000e+02      7.0000000e+02      1.5000000e-16      3.7647856e-04
     1.0000000e+03      7.6800000e+02      7.0000000e+02      2.2000000e-16      2.8154429e-05
     1.0000000e+03      7.6800000e+02      7.0000000e+02      3.2000000e-16      9.7463764e-07
     1.0000000e+03      7.6800000e+02      7.0000000e+02      4.6000000e-16      1.3412482e-08
     1.0000000e+03      7.6800000e+02      7.0000000e+02      6.8000000e-16      3.0164316e-11
     1.0000000e+03      7.6800000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.7600000e+02      6.0000000e+02      0.0000000e+00      3.8598720e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      5.0000000e-19      3.7631709e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      3.2000000e-18      3.2798630e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      1.0000000e-17      2.3165801e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      3.2000000e-17      7.6527271e-02
     1.0000000e+03      7.7600000e+02      6.0000000e+02      4.6000000e-17      3.8895507e-02
     1.0000000e+03      7.7600000e+02      6.0000000e+02      6.8000000e-17      1.4105905e-02
     1.0000000e+03      7.7600000e+02      6.0000000e+02      1.0000000e-16      3.5496827e-03
     1.0000000e+03      7.7600000e+02      6.0000000e+02      1.5000000e-16      4.8975944e-04
     1.0000000e+03      7.7600000e+02      6.0000000e+02      2.2000000e-16      3.9226457e-05
     1.0000000e+03      7.7600000e+02      6.0000000e+02      3.2000000e-16      1.4766766e-06
     1.0000000e+03      7.7600000e+02      6.0000000e+02      4.6000000e-16      2.2755262e-08
     1.0000000e+03      7.7600000e+02      6.0000000e+02      6.8000000e-16      6.1059315e-11
     1.0000000e+03      7.7600000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.9300000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.9300000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      7.9400000e+02      5.0000000e+02      0.0000000e+00      3.8528383e-01
     1.0000000e+03      7.9400000e+02      5.0000000e+02      5.0000000e-19      3.7601706e-01
     1.0000000e+03      7.9400000e+02      5.0000000e+02      3.2000000e-18      3.2960895e-01
     1.0000000e+03      7.9400000e+02      5.0000000e+02      1.0000000e-17      2.3644580e-01
     1.0000000e+03      7.9400000e+02      5.0000000e+02      3.2000000e-17      8.2491477e-02
     1.0000000e+03      7.9400000e+02      5.0000000e+02      4.6000000e-17      4.3416750e-02
     1.0000000e+03      7.9400000e+02      5.0000000e+02      6.8000000e-17      1.6594727e-02
     1.0000000e+03      7.9400000e+02      5.0000000e+02      1.0000000e-16      4.4771783e-03
     1.0000000e+03      7.9400000e+02      5.0000000e+02      1.5000000e-16      6.7796615e-04
     1.0000000e+03      7.9400000e+02      5.0000000e+02      2.2000000e-16      6.0296089e-05
     1.0000000e+03      7.9400000e+02      5.0000000e+02      3.2000000e-16      2.5498253e-06
     1.0000000e+03      7.9400000e+02      5.0000000e+02      4.6000000e-16      4.4726539e-08
     1.0000000e+03      7.9400000e+02      5.0000000e+02      6.8000000e-16      1.4570890e-10
     1.0000000e+03      7.9400000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4853061e-01
     1.0000000e+03      8.0500000e+02      8.0000000e+02      1.0000000e-18      3.3025136e-01
     1.0000000e+03      8.0500000e+02      8.0000000e+02      5.6000000e-18      2.5748940e-01
     1.0000000e+03      8.0500000e+02      8.0000000e+02      3.2000000e-17      6.2713475e-02
     1.0000000e+03      8.0500000e+02      8.0000000e+02      4.6000000e-17      3.0614548e-02
     1.0000000e+03      8.0500000e+02      8.0000000e+02      6.8000000e-17      1.0457106e-02
     1.0000000e+03      8.0500000e+02      8.0000000e+02      1.0000000e-16      2.4306860e-03
     1.0000000e+03      8.0500000e+02      8.0000000e+02      1.5000000e-16      3.0108370e-04
     1.0000000e+03      8.0500000e+02      8.0000000e+02      2.2000000e-16      2.1257356e-05
     1.0000000e+03      8.0500000e+02      8.0000000e+02      3.2000000e-16      6.9059494e-07
     1.0000000e+03      8.0500000e+02      8.0000000e+02      4.6000000e-16      8.9983613e-09
     1.0000000e+03      8.0500000e+02      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.0700000e+02      6.5000000e+02      0.0000000e+00      3.7373531e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      5.0000000e-19      3.6422397e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      3.2000000e-18      3.1674069e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      1.0000000e-17      2.2242934e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      3.2000000e-17      7.2085930e-02
     1.0000000e+03      8.0700000e+02      6.5000000e+02      4.6000000e-17      3.6202825e-02
     1.0000000e+03      8.0700000e+02      6.5000000e+02      6.8000000e-17      1.2896237e-02
     1.0000000e+03      8.0700000e+02      6.5000000e+02      1.0000000e-16      3.1684105e-03
     1.0000000e+03      8.0700000e+02      6.5000000e+02      1.5000000e-16      4.2287062e-04
     1.0000000e+03      8.0700000e+02      6.5000000e+02      2.2000000e-16      3.2537116e-05
     1.0000000e+03      8.0700000e+02      6.5000000e+02      3.2000000e-16      1.1673273e-06
     1.0000000e+03      8.0700000e+02      6.5000000e+02      4.6000000e-16      1.6998285e-08
     1.0000000e+03      8.0700000e+02      6.5000000e+02      6.8000000e-16      4.1877053e-11
     1.0000000e+03      8.0700000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.1700000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.1700000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.1900000e+02      5.5000000e+02      0.0000000e+00      3.8865068e-01
     1.0000000e+03      8.1900000e+02      5.5000000e+02      5.0000000e-19      3.7908078e-01
     1.0000000e+03      8.1900000e+02      5.5000000e+02      3.2000000e-18      3.3122248e-01
     1.0000000e+03      8.1900000e+02      5.5000000e+02      1.0000000e-17      2.3558876e-01
     1.0000000e+03      8.1900000e+02      5.5000000e+02      3.2000000e-17      7.9854797e-02
     1.0000000e+03      8.1900000e+02      5.5000000e+02      4.6000000e-17      4.1271961e-02
     1.0000000e+03      8.1900000e+02      5.5000000e+02      6.8000000e-17      1.5349286e-02
     1.0000000e+03      8.1900000e+02      5.5000000e+02      1.0000000e-16      3.9918960e-03
     1.0000000e+03      8.1900000e+02      5.5000000e+02      1.5000000e-16      5.7467786e-04
     1.0000000e+03      8.1900000e+02      5.5000000e+02      2.2000000e-16      4.8145180e-05
     1.0000000e+03      8.1900000e+02      5.5000000e+02      3.2000000e-16      1.8986099e-06
     1.0000000e+03      8.1900000e+02      5.5000000e+02      4.6000000e-16      3.0864766e-08
     1.0000000e+03      8.1900000e+02      5.5000000e+02      6.8000000e-16      9.3257093e-11
     1.0000000e+03      8.1900000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.3800000e+02      3.5000000e+02      0.0000000e+00      2.9842218e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      1.0000000e-18      2.8524410e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      5.6000000e-18      2.3191134e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      2.2000000e-17      1.1252922e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      4.6000000e-17      4.1104626e-02
     1.0000000e+03      8.3800000e+02      3.5000000e+02      6.8000000e-17      1.7195639e-02
     1.0000000e+03      8.3800000e+02      3.5000000e+02      1.0000000e-16      5.2085023e-03
     1.0000000e+03      8.3800000e+02      3.5000000e+02      1.5000000e-16      9.1893076e-04
     1.0000000e+03      8.3800000e+02      3.5000000e+02      2.2000000e-16      9.7837442e-05
     1.0000000e+03      8.3800000e+02      3.5000000e+02      3.2000000e-16      5.1865898e-06
     1.0000000e+03      8.3800000e+02      3.5000000e+02      4.6000000e-16      1.2364931e-07
     1.0000000e+03      8.3800000e+02      3.5000000e+02      6.8000000e-16      7.2461016e-10
     1.0000000e+03      8.3800000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      3.6206200e-01
     1.0000000e+03      8.3800000e+02      7.0000000e+02      5.0000000e-19      3.5268347e-01
     1.0000000e+03      8.3800000e+02      7.0000000e+02      3.2000000e-18      3.0591974e-01
     1.0000000e+03      8.3800000e+02      7.0000000e+02      1.0000000e-17      2.1338755e-01
     1.0000000e+03      8.3800000e+02      7.0000000e+02      3.2000000e-17      6.7570911e-02
     1.0000000e+03      8.3800000e+02      7.0000000e+02      4.6000000e-17      3.3430522e-02
     1.0000000e+03      8.3800000e+02      7.0000000e+02      6.8000000e-17      1.1638627e-02
     1.0000000e+03      8.3800000e+02      7.0000000e+02      1.0000000e-16      2.7727091e-03
     1.0000000e+03      8.3800000e+02      7.0000000e+02      1.5000000e-16      3.5529981e-04
     1.0000000e+03      8.3800000e+02      7.0000000e+02      2.2000000e-16      2.6146104e-05
     1.0000000e+03      8.3800000e+02      7.0000000e+02      3.2000000e-16      8.9058635e-07
     1.0000000e+03      8.3800000e+02      7.0000000e+02      4.6000000e-16      1.2106343e-08
     1.0000000e+03      8.3800000e+02      7.0000000e+02      6.8000000e-16      2.6940496e-11
     1.0000000e+03      8.3800000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.4900000e+02      8.0000000e+02      0.0000000e+00      3.4222528e-01
     1.0000000e+03      8.4900000e+02      8.0000000e+02      1.0000000e-18      3.2418230e-01
     1.0000000e+03      8.4900000e+02      8.0000000e+02      5.6000000e-18      2.5234939e-01
     1.0000000e+03      8.4900000e+02      8.0000000e+02      3.2000000e-17      6.0663742e-02
     1.0000000e+03      8.4900000e+02      8.0000000e+02      4.6000000e-17      2.9390061e-02
     1.0000000e+03      8.4900000e+02      8.0000000e+02      6.8000000e-17      9.9221035e-03
     1.0000000e+03      8.4900000e+02      8.0000000e+02      1.0000000e-16      2.2701139e-03
     1.0000000e+03      8.4900000e+02      8.0000000e+02      1.5000000e-16      2.7523701e-04
     1.0000000e+03      8.4900000e+02      8.0000000e+02      2.2000000e-16      1.8956945e-05
     1.0000000e+03      8.4900000e+02      8.0000000e+02      3.2000000e-16      5.9746256e-07
     1.0000000e+03      8.4900000e+02      8.0000000e+02      4.6000000e-16      7.4964846e-09
     1.0000000e+03      8.4900000e+02      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.5700000e+02      4.0000000e+02      0.0000000e+00      3.3734287e-01
     1.0000000e+03      8.5700000e+02      4.0000000e+02      1.0000000e-18      3.2217556e-01
     1.0000000e+03      8.5700000e+02      4.0000000e+02      5.6000000e-18      2.6080408e-01
     1.0000000e+03      8.5700000e+02      4.0000000e+02      2.2000000e-17      1.2420181e-01
     1.0000000e+03      8.5700000e+02      4.0000000e+02      4.6000000e-17      4.4097415e-02
     1.0000000e+03      8.5700000e+02      4.0000000e+02      6.8000000e-17      1.8017378e-02
     1.0000000e+03      8.5700000e+02      4.0000000e+02      1.0000000e-16      5.2974203e-03
     1.0000000e+03      8.5700000e+02      4.0000000e+02      1.5000000e-16      8.9882308e-04
     1.0000000e+03      8.5700000e+02      4.0000000e+02      2.2000000e-16      9.1235504e-05
     1.0000000e+03      8.5700000e+02      4.0000000e+02      3.2000000e-16      4.5283047e-06
     1.0000000e+03      8.5700000e+02      4.0000000e+02      4.6000000e-16      9.7738418e-08
     1.0000000e+03      8.5700000e+02      4.0000000e+02      6.8000000e-16      4.5984309e-10
     1.0000000e+03      8.5700000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.7300000e+02      4.5000000e+02      0.0000000e+00      3.6426407e-01
     1.0000000e+03      8.7300000e+02      4.5000000e+02      1.0000000e-18      3.4764042e-01
     1.0000000e+03      8.7300000e+02      4.5000000e+02      5.6000000e-18      2.8037411e-01
     1.0000000e+03      8.7300000e+02      4.5000000e+02      2.2000000e-17      1.3131734e-01
     1.0000000e+03      8.7300000e+02      4.5000000e+02      4.6000000e-17      4.5408481e-02
     1.0000000e+03      8.7300000e+02      4.5000000e+02      6.8000000e-17      1.8131450e-02
     1.0000000e+03      8.7300000e+02      4.5000000e+02      1.0000000e-16      5.1706154e-03
     1.0000000e+03      8.7300000e+02      4.5000000e+02      1.5000000e-16      8.4108716e-04
     1.0000000e+03      8.7300000e+02      4.5000000e+02      2.2000000e-16      8.1125617e-05
     1.0000000e+03      8.7300000e+02      4.5000000e+02      3.2000000e-16      3.7800929e-06
     1.0000000e+03      8.7300000e+02      4.5000000e+02      4.6000000e-16      7.4956385e-08
     1.0000000e+03      8.7300000e+02      4.5000000e+02      6.8000000e-16      2.9563515e-10
     1.0000000e+03      8.7300000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.7900000e+02      6.0000000e+02      0.0000000e+00      3.8038691e-01
     1.0000000e+03      8.7900000e+02      6.0000000e+02      5.0000000e-19      3.7092727e-01
     1.0000000e+03      8.7900000e+02      6.0000000e+02      3.2000000e-18      3.2364366e-01
     1.0000000e+03      8.7900000e+02      6.0000000e+02      1.0000000e-17      2.2932375e-01
     1.0000000e+03      8.7900000e+02      6.0000000e+02      3.2000000e-17      7.6697070e-02
     1.0000000e+03      8.7900000e+02      6.0000000e+02      4.6000000e-17      3.9302949e-02
     1.0000000e+03      8.7900000e+02      6.0000000e+02      6.8000000e-17      1.4431013e-02
     1.0000000e+03      8.7900000e+02      6.0000000e+02      1.0000000e-16      3.6900931e-03
     1.0000000e+03      8.7900000e+02      6.0000000e+02      1.5000000e-16      5.1956262e-04
     1.0000000e+03      8.7900000e+02      6.0000000e+02      2.2000000e-16      4.2533841e-05
     1.0000000e+03      8.7900000e+02      6.0000000e+02      3.2000000e-16      1.6423039e-06
     1.0000000e+03      8.7900000e+02      6.0000000e+02      4.6000000e-16      2.6120932e-08
     1.0000000e+03      8.7900000e+02      6.0000000e+02      6.8000000e-16      7.3879756e-11
     1.0000000e+03      8.7900000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.8900000e+02      5.0000000e+02      0.0000000e+00      3.7836890e-01
     1.0000000e+03      8.8900000e+02      5.0000000e+02      5.0000000e-19      3.6943707e-01
     1.0000000e+03      8.8900000e+02      5.0000000e+02      3.2000000e-18      3.2464311e-01
     1.0000000e+03      8.8900000e+02      5.0000000e+02      1.0000000e-17      2.3434310e-01
     1.0000000e+03      8.8900000e+02      5.0000000e+02      3.2000000e-17      8.3370354e-02
     1.0000000e+03      8.8900000e+02      5.0000000e+02      4.6000000e-17      4.4384296e-02
     1.0000000e+03      8.8900000e+02      5.0000000e+02      6.8000000e-17      1.7241820e-02
     1.0000000e+03      8.8900000e+02      5.0000000e+02      1.0000000e-16      4.7460970e-03
     1.0000000e+03      8.8900000e+02      5.0000000e+02      1.5000000e-16      7.3703931e-04
     1.0000000e+03      8.8900000e+02      5.0000000e+02      2.2000000e-16      6.7441308e-05
     1.0000000e+03      8.8900000e+02      5.0000000e+02      3.2000000e-16      2.9588636e-06
     1.0000000e+03      8.8900000e+02      5.0000000e+02      4.6000000e-16      5.4770930e-08
     1.0000000e+03      8.8900000e+02      5.0000000e+02      6.8000000e-16      1.9704121e-10
     1.0000000e+03      8.8900000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.9500000e+02      8.0000000e+02      0.0000000e+00      3.3601162e-01
     1.0000000e+03      8.9500000e+02      8.0000000e+02      1.0000000e-18      3.1827747e-01
     1.0000000e+03      8.9500000e+02      8.0000000e+02      5.6000000e-18      2.4769464e-01
     1.0000000e+03      8.9500000e+02      8.0000000e+02      3.2000000e-17      5.9453468e-02
     1.0000000e+03      8.9500000e+02      8.0000000e+02      4.6000000e-17      2.8767689e-02
     1.0000000e+03      8.9500000e+02      8.0000000e+02      6.8000000e-17      9.6880851e-03
     1.0000000e+03      8.9500000e+02      8.0000000e+02      1.0000000e-16      2.2074192e-03
     1.0000000e+03      8.9500000e+02      8.0000000e+02      1.5000000e-16      2.6592807e-04
     1.0000000e+03      8.9500000e+02      8.0000000e+02      2.2000000e-16      1.8182979e-05
     1.0000000e+03      8.9500000e+02      8.0000000e+02      3.2000000e-16      5.6839006e-07
     1.0000000e+03      8.9500000e+02      8.0000000e+02      4.6000000e-16      7.0239909e-09
     1.0000000e+03      8.9500000e+02      8.0000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      8.9600000e+02      6.5000000e+02      0.0000000e+00      3.7411286e-01
     1.0000000e+03      8.9600000e+02      6.5000000e+02      5.0000000e-19      3.6457057e-01
     1.0000000e+03      8.9600000e+02      6.5000000e+02      3.2000000e-18      3.1699729e-01
     1.0000000e+03      8.9600000e+02      6.5000000e+02      1.0000000e-17      2.2275313e-01
     1.0000000e+03      8.9600000e+02      6.5000000e+02      3.2000000e-17      7.2680889e-02
     1.0000000e+03      8.9600000e+02      6.5000000e+02      4.6000000e-17      3.6705313e-02
     1.0000000e+03      8.9600000e+02      6.5000000e+02      6.8000000e-17      1.3192222e-02
     1.0000000e+03      8.9600000e+02      6.5000000e+02      1.0000000e-16      3.2807424e-03
     1.0000000e+03      8.9600000e+02      6.5000000e+02      1.5000000e-16      4.4513335e-04
     1.0000000e+03      8.9600000e+02      6.5000000e+02      2.2000000e-16      3.4898597e-05
     1.0000000e+03      8.9600000e+02      6.5000000e+02      3.2000000e-16      1.2772824e-06
     1.0000000e+03      8.9600000e+02      6.5000000e+02      4.6000000e-16      1.8925501e-08
     1.0000000e+03      8.9600000e+02      6.5000000e+02      6.8000000e-16      4.7242215e-11
     1.0000000e+03      8.9600000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     1.0000000e+03      9.0300000e+02      5.5000000e+02      0.0000000e+00      3.8471554e-01
     1.0000000e+03      9.0300000e+02      5.5000000e+02      5.0000000e-19      3.7540777e-01
     1.0000000e+03      9.0300000e+02      5.5000000e+02      3.2000000e-18      3.2880860e-01
     1.0000000e+03      9.0300000e+02      5.5000000e+02      1.0000000e-17      2.3535652e-01
     1.0000000e+03      9.0300000e+02      5.5000000e+02      3.2000000e-17      8.1451780e-02
     1.0000000e+03      9.0300000e+02      5.5000000e+02      4.6000000e-17      4.2624799e-02
     1.0000000e+03      9.0300000e+02      5.5000000e+02      6.8000000e-17      1.6133693e-02
     1.0000000e+03      9.0300000e+02      5.5000000e+02      1.0000000e-16      4.2862579e-03
     1.0000000e+03      9.0300000e+02      5.5000000e+02      1.5000000e-16      6.3311641e-04
     1.0000000e+03      9.0300000e+02      5.5000000e+02      2.2000000e-16      5.4520782e-05
