#            mprod              mhscp              width               c000
     6.5000000e+02      5.0000000e+02      3.2000000e-16      1.6327090e-06
     6.5000000e+02      5.0000000e+02      4.6000000e-16      2.6743237e-08
     6.5000000e+02      5.0000000e+02      6.8000000e-16      8.0987681e-11
     6.5000000e+02      5.0000000e+02      1.0000000e-15      5.0149401e-14
     6.5000000e+02      5.0000000e+02      1.5000000e-15      2.0508840e-18
     6.5000000e+02      5.0000000e+02      2.2000000e-15      3.2546556e-24
     6.5000000e+02      5.0000000e+02      3.2000000e-15      2.3777544e-32
     6.5000000e+02      5.0000000e+02      5.6000000e-15      1.2282838e-51
     6.5000000e+02      5.0000000e+02      1.0000000e-14      1.0788127e-86
     6.5000000e+02      5.0000000e+02      1.8000000e-14      3.4029672e-150
     6.5000000e+02      5.0000000e+02      3.7000000e-14      8.3900022e-301
     6.5000000e+02      5.0000000e+02      1.0000000e-13      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e-12      0.0000000e+00
     6.5000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.5000000e+02      0.0000000e+00      4.0641639e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-22      4.0641408e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-20      4.0618536e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-19      4.0411245e-01
     6.5000000e+02      5.5000000e+02      5.0000000e-19      3.9503513e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-18      3.8399338e-01
     6.5000000e+02      5.5000000e+02      1.8000000e-18      3.6700608e-01
     6.5000000e+02      5.5000000e+02      3.2000000e-18      3.3917844e-01
     6.5000000e+02      5.5000000e+02      5.6000000e-18      2.9658034e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-17      2.3261379e-01
     6.5000000e+02      5.5000000e+02      1.5000000e-17      1.7733786e-01
     6.5000000e+02      5.5000000e+02      2.2000000e-17      1.2228203e-01
     6.5000000e+02      5.5000000e+02      3.2000000e-17      7.3023551e-02
     6.5000000e+02      5.5000000e+02      4.6000000e-17      3.6490290e-02
     6.5000000e+02      5.5000000e+02      6.8000000e-17      1.2995295e-02
     6.5000000e+02      5.5000000e+02      1.0000000e-16      3.2081847e-03
     6.5000000e+02      5.5000000e+02      1.5000000e-16      4.3256806e-04
     6.5000000e+02      5.5000000e+02      2.2000000e-16      3.3808605e-05
     6.5000000e+02      5.5000000e+02      3.2000000e-16      1.2414127e-06
     6.5000000e+02      5.5000000e+02      4.6000000e-16      1.8793940e-08
     6.5000000e+02      5.5000000e+02      6.8000000e-16      5.2574870e-11
     6.5000000e+02      5.5000000e+02      1.0000000e-15      3.0448200e-14
     6.5000000e+02      5.5000000e+02      1.5000000e-15      1.0990977e-18
     6.5000000e+02      5.5000000e+02      2.2000000e-15      1.4977365e-24
     6.5000000e+02      5.5000000e+02      3.2000000e-15      9.3679691e-33
     6.5000000e+02      5.5000000e+02      5.6000000e-15      4.2876687e-52
     6.5000000e+02      5.5000000e+02      1.0000000e-14      3.7239327e-87
     6.5000000e+02      5.5000000e+02      1.8000000e-14      1.1610460e-150
     6.5000000e+02      5.5000000e+02      3.7000000e-14      2.8378623e-301
     6.5000000e+02      5.5000000e+02      1.0000000e-13      0.0000000e+00
     6.5000000e+02      5.5000000e+02      1.0000000e-12      0.0000000e+00
     6.5000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5500000e+02      6.5000000e+02      0.0000000e+00      3.9964076e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-22      3.9963845e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-20      3.9940991e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-19      3.9733862e-01
     6.5500000e+02      6.5000000e+02      5.0000000e-19      3.8827037e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-18      3.7724397e-01
     6.5500000e+02      6.5000000e+02      1.8000000e-18      3.6028985e-01
     6.5500000e+02      6.5000000e+02      3.2000000e-18      3.3254300e-01
     6.5500000e+02      6.5000000e+02      5.6000000e-18      2.9013804e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-17      2.2664606e-01
     6.5500000e+02      6.5000000e+02      1.5000000e-17      1.7200300e-01
     6.5500000e+02      6.5000000e+02      2.2000000e-17      1.1785540e-01
     6.5500000e+02      6.5000000e+02      3.2000000e-17      6.9755477e-02
     6.5500000e+02      6.5000000e+02      4.6000000e-17      3.4435264e-02
     6.5500000e+02      6.5000000e+02      6.8000000e-17      1.2041420e-02
     6.5500000e+02      6.5000000e+02      1.0000000e-16      2.9011875e-03
     6.5500000e+02      6.5000000e+02      1.5000000e-16      3.7871165e-04
     6.5500000e+02      6.5000000e+02      2.2000000e-16      2.8594332e-05
     6.5500000e+02      6.5000000e+02      3.2000000e-16      1.0163036e-06
     6.5500000e+02      6.5000000e+02      4.6000000e-16      1.4923482e-08
     6.5500000e+02      6.5000000e+02      6.8000000e-16      3.8229076e-11
     6.5500000e+02      6.5000000e+02      1.0000000e-15      1.6278630e-14
     6.5500000e+02      6.5000000e+02      1.5000000e-15      4.2885800e-19
     6.5500000e+02      6.5000000e+02      2.2000000e-15      6.4163540e-25
     6.5500000e+02      6.5000000e+02      3.2000000e-15      5.0789406e-33
     6.5500000e+02      6.5000000e+02      5.6000000e-15      3.2383928e-52
     6.5500000e+02      6.5000000e+02      1.0000000e-14      3.8002288e-87
     6.5500000e+02      6.5000000e+02      1.8000000e-14      1.7948187e-150
     6.5500000e+02      6.5000000e+02      3.7000000e-14      9.6381319e-301
     6.5500000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00
     6.5500000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00
     6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.0000000e+02      0.0000000e+00      4.0114886e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-22      4.0114655e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-20      4.0091781e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-19      3.9884477e-01
     6.6000000e+02      6.0000000e+02      5.0000000e-19      3.8976853e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-18      3.7873171e-01
     6.6000000e+02      6.0000000e+02      1.8000000e-18      3.6176003e-01
     6.6000000e+02      6.0000000e+02      3.2000000e-18      3.3398013e-01
     6.6000000e+02      6.0000000e+02      5.6000000e-18      2.9151319e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-17      2.2789710e-01
     6.6000000e+02      6.0000000e+02      1.5000000e-17      1.7310814e-01
     6.6000000e+02      6.0000000e+02      2.2000000e-17      1.1876517e-01
     6.6000000e+02      6.0000000e+02      3.2000000e-17      7.0425551e-02
     6.6000000e+02      6.0000000e+02      4.6000000e-17      3.4858327e-02
     6.6000000e+02      6.0000000e+02      6.8000000e-17      1.2240235e-02
     6.6000000e+02      6.0000000e+02      1.0000000e-16      2.9668407e-03
     6.6000000e+02      6.0000000e+02      1.5000000e-16      3.9098277e-04
     6.6000000e+02      6.0000000e+02      2.2000000e-16      2.9941304e-05
     6.6000000e+02      6.0000000e+02      3.2000000e-16      1.0856317e-06
     6.6000000e+02      6.0000000e+02      4.6000000e-16      1.6316806e-08
     6.6000000e+02      6.0000000e+02      6.8000000e-16      4.3847823e-11
     6.6000000e+02      6.0000000e+02      1.0000000e-15      2.1449185e-14
     6.6000000e+02      6.0000000e+02      1.5000000e-15      6.3390313e-19
     6.6000000e+02      6.0000000e+02      2.2000000e-15      8.4102227e-25
     6.6000000e+02      6.0000000e+02      3.2000000e-15      5.3322027e-33
     6.6000000e+02      6.0000000e+02      5.6000000e-15      2.3875987e-52
     6.6000000e+02      6.0000000e+02      1.0000000e-14      2.2779992e-87
     6.6000000e+02      6.0000000e+02      1.8000000e-14      9.4644411e-151
     6.6000000e+02      6.0000000e+02      3.7000000e-14      4.2848636e-301
     6.6000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.6000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.6000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.5000000e+02      0.0000000e+00      3.9805367e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-22      3.9805137e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-20      3.9782375e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-19      3.9576083e-01
     6.6000000e+02      6.5000000e+02      5.0000000e-19      3.8672912e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-18      3.7574697e-01
     6.6000000e+02      6.5000000e+02      1.8000000e-18      3.5886057e-01
     6.6000000e+02      6.5000000e+02      3.2000000e-18      3.3122366e-01
     6.6000000e+02      6.5000000e+02      5.6000000e-18      2.8898476e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-17      2.2573762e-01
     6.6000000e+02      6.5000000e+02      1.5000000e-17      1.7130293e-01
     6.6000000e+02      6.5000000e+02      2.2000000e-17      1.1736217e-01
     6.6000000e+02      6.5000000e+02      3.2000000e-17      6.9450505e-02
     6.6000000e+02      6.5000000e+02      4.6000000e-17      3.4276657e-02
     6.6000000e+02      6.5000000e+02      6.8000000e-17      1.1984017e-02
     6.6000000e+02      6.5000000e+02      1.0000000e-16      2.8882183e-03
     6.6000000e+02      6.5000000e+02      1.5000000e-16      3.7750114e-04
     6.6000000e+02      6.5000000e+02      2.2000000e-16      2.8573353e-05
     6.6000000e+02      6.5000000e+02      3.2000000e-16      1.0201445e-06
     6.6000000e+02      6.5000000e+02      4.6000000e-16      1.5094097e-08
     6.6000000e+02      6.5000000e+02      6.8000000e-16      3.9204706e-11
     6.6000000e+02      6.5000000e+02      1.0000000e-15      1.7260162e-14
     6.6000000e+02      6.5000000e+02      1.5000000e-15      4.5995954e-19
     6.6000000e+02      6.5000000e+02      2.2000000e-15      6.0940082e-25
     6.6000000e+02      6.5000000e+02      3.2000000e-15      3.8180494e-33
     6.6000000e+02      6.5000000e+02      5.6000000e-15      1.3512297e-52
     6.6000000e+02      6.5000000e+02      1.0000000e-14      6.7214153e-88
     6.6000000e+02      6.5000000e+02      1.8000000e-14      1.1446458e-151
     6.6000000e+02      6.5000000e+02      3.7000000e-14      7.1154538e-303
     6.6000000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00
     6.6000000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00
     6.6000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.7000000e+02      6.5000000e+02      0.0000000e+00      4.0122312e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-22      4.0122081e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-20      4.0099173e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-19      3.9891560e-01
     6.7000000e+02      6.5000000e+02      5.0000000e-19      3.8982586e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-18      3.7877269e-01
     6.7000000e+02      6.5000000e+02      1.8000000e-18      3.6177601e-01
     6.7000000e+02      6.5000000e+02      3.2000000e-18      3.3395573e-01
     6.7000000e+02      6.5000000e+02      5.6000000e-18      2.9142902e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-17      2.2773100e-01
     6.7000000e+02      6.5000000e+02      1.5000000e-17      1.7288465e-01
     6.7000000e+02      6.5000000e+02      2.2000000e-17      1.1850738e-01
     6.7000000e+02      6.5000000e+02      3.2000000e-17      7.0174140e-02
     6.7000000e+02      6.5000000e+02      4.6000000e-17      3.4659226e-02
     6.7000000e+02      6.5000000e+02      6.8000000e-17      1.2126644e-02
     6.7000000e+02      6.5000000e+02      1.0000000e-16      2.9235352e-03
     6.7000000e+02      6.5000000e+02      1.5000000e-16      3.8193786e-04
     6.7000000e+02      6.5000000e+02      2.2000000e-16      2.8867431e-05
     6.7000000e+02      6.5000000e+02      3.2000000e-16      1.0272589e-06
     6.7000000e+02      6.5000000e+02      4.6000000e-16      1.5101949e-08
     6.7000000e+02      6.5000000e+02      6.8000000e-16      3.8589300e-11
     6.7000000e+02      6.5000000e+02      1.0000000e-15      1.5593703e-14
     6.7000000e+02      6.5000000e+02      1.5000000e-15      3.1519160e-19
     6.7000000e+02      6.5000000e+02      2.2000000e-15      3.1438416e-25
     6.7000000e+02      6.5000000e+02      3.2000000e-15      1.4048279e-33
     6.7000000e+02      6.5000000e+02      5.6000000e-15      2.1114592e-53
     6.7000000e+02      6.5000000e+02      1.0000000e-14      1.8818115e-89
     6.7000000e+02      6.5000000e+02      1.8000000e-14      1.1190798e-154
     6.7000000e+02      6.5000000e+02      3.7000000e-14      2.7143792e-309
     6.7000000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00
     6.7000000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00
     6.7000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.0000000e+02      0.0000000e+00      4.0044390e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-22      4.0044160e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-20      4.0021380e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-19      3.9814918e-01
     6.8000000e+02      6.0000000e+02      5.0000000e-19      3.8910954e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-18      3.7811667e-01
     6.8000000e+02      6.0000000e+02      1.8000000e-18      3.6121129e-01
     6.8000000e+02      6.0000000e+02      3.2000000e-18      3.3353634e-01
     6.8000000e+02      6.0000000e+02      5.6000000e-18      2.9122028e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-17      2.2780414e-01
     6.8000000e+02      6.0000000e+02      1.5000000e-17      1.7315489e-01
     6.8000000e+02      6.0000000e+02      2.2000000e-17      1.1890867e-01
     6.8000000e+02      6.0000000e+02      3.2000000e-17      7.0601792e-02
     6.8000000e+02      6.0000000e+02      4.6000000e-17      3.5003868e-02
     6.8000000e+02      6.0000000e+02      6.8000000e-17      1.2318229e-02
     6.8000000e+02      6.0000000e+02      1.0000000e-16      2.9920172e-03
     6.8000000e+02      6.0000000e+02      1.5000000e-16      3.9457951e-04
     6.8000000e+02      6.0000000e+02      2.2000000e-16      3.0116962e-05
     6.8000000e+02      6.0000000e+02      3.2000000e-16      1.0834670e-06
     6.8000000e+02      6.0000000e+02      4.6000000e-16      1.6208507e-08
     6.8000000e+02      6.0000000e+02      6.8000000e-16      4.3614286e-11
     6.8000000e+02      6.0000000e+02      1.0000000e-15      2.0358109e-14
     6.8000000e+02      6.0000000e+02      1.5000000e-15      5.2370812e-19
     6.8000000e+02      6.0000000e+02      2.2000000e-15      6.3028511e-25
     6.8000000e+02      6.0000000e+02      3.2000000e-15      3.9091962e-33
     6.8000000e+02      6.0000000e+02      5.6000000e-15      1.7958058e-52
     6.8000000e+02      6.0000000e+02      1.0000000e-14      1.4178933e-87
     6.8000000e+02      6.0000000e+02      1.8000000e-14      3.3080600e-151
     6.8000000e+02      6.0000000e+02      3.7000000e-14      2.9418057e-302
     6.8000000e+02      6.0000000e+02      1.0000000e-13      0.0000000e+00
     6.8000000e+02      6.0000000e+02      1.0000000e-12      0.0000000e+00
     6.8000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.5000000e+02      0.0000000e+00      4.0083718e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-22      4.0083486e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-20      4.0060562e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-19      3.9852800e-01
     6.8000000e+02      6.5000000e+02      5.0000000e-19      3.8943195e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-18      3.7837154e-01
     6.8000000e+02      6.5000000e+02      1.8000000e-18      3.6136472e-01
     6.8000000e+02      6.5000000e+02      3.2000000e-18      3.3353049e-01
     6.8000000e+02      6.5000000e+02      5.6000000e-18      2.9098934e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-17      2.2728750e-01
     6.8000000e+02      6.5000000e+02      1.5000000e-17      1.7245882e-01
     6.8000000e+02      6.5000000e+02      2.2000000e-17      1.1812506e-01
     6.8000000e+02      6.5000000e+02      3.2000000e-17      6.9863975e-02
     6.8000000e+02      6.5000000e+02      4.6000000e-17      3.4440090e-02
     6.8000000e+02      6.5000000e+02      6.8000000e-17      1.2007349e-02
     6.8000000e+02      6.5000000e+02      1.0000000e-16      2.8774551e-03
     6.8000000e+02      6.5000000e+02      1.5000000e-16      3.7217235e-04
     6.8000000e+02      6.5000000e+02      2.2000000e-16      2.7767101e-05
     6.8000000e+02      6.5000000e+02      3.2000000e-16      9.7254089e-07
     6.8000000e+02      6.5000000e+02      4.6000000e-16      1.3977062e-08
     6.8000000e+02      6.5000000e+02      6.8000000e-16      3.4454893e-11
     6.8000000e+02      6.5000000e+02      1.0000000e-15      1.4026362e-14
     6.8000000e+02      6.5000000e+02      1.5000000e-15      3.4064993e-19
     6.8000000e+02      6.5000000e+02      2.2000000e-15      4.3466870e-25
     6.8000000e+02      6.5000000e+02      3.2000000e-15      2.6046366e-33
     6.8000000e+02      6.5000000e+02      5.6000000e-15      7.2504642e-53
     6.8000000e+02      6.5000000e+02      1.0000000e-14      1.4652745e-88
     6.8000000e+02      6.5000000e+02      1.8000000e-14      2.4694659e-153
     6.8000000e+02      6.5000000e+02      3.7000000e-14      6.2140032e-307
     6.8000000e+02      6.5000000e+02      1.0000000e-13      0.0000000e+00
     6.8000000e+02      6.5000000e+02      1.0000000e-12      0.0000000e+00
     6.8000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.0000000e+02      0.0000000e+00      3.1609320e-01
     7.0000000e+02      3.0000000e+02      1.0000000e-22      3.1609167e-01
     7.0000000e+02      3.0000000e+02      1.0000000e-20      3.1594017e-01
     7.0000000e+02      3.0000000e+02      1.0000000e-19      3.1456646e-01
     7.0000000e+02      3.0000000e+02      5.0000000e-19      3.0853897e-01
     7.0000000e+02      3.0000000e+02      1.0000000e-18      3.0118006e-01
     7.0000000e+02      3.0000000e+02      1.8000000e-18      2.8979855e-01
     7.0000000e+02      3.0000000e+02      3.2000000e-18      2.7098671e-01
     7.0000000e+02      3.0000000e+02      5.6000000e-18      2.4174424e-01
     7.0000000e+02      3.0000000e+02      1.0000000e-17      1.9662411e-01
     7.0000000e+02      3.0000000e+02      1.5000000e-17      1.5612998e-01
     7.0000000e+02      3.0000000e+02      2.2000000e-17      1.1384325e-01
     7.0000000e+02      3.0000000e+02      3.2000000e-17      7.3448772e-02
     7.0000000e+02      3.0000000e+02      4.6000000e-17      4.0687660e-02
     7.0000000e+02      3.0000000e+02      6.8000000e-17      1.6830811e-02
     7.0000000e+02      3.0000000e+02      1.0000000e-16      5.0406216e-03
     7.0000000e+02      3.0000000e+02      1.5000000e-16      8.7668900e-04
     7.0000000e+02      3.0000000e+02      2.2000000e-16      9.1484763e-05
     7.0000000e+02      3.0000000e+02      3.2000000e-16      4.6879885e-06
     7.0000000e+02      3.0000000e+02      4.6000000e-16      1.0588693e-07
     7.0000000e+02      3.0000000e+02      6.8000000e-16      6.0264218e-10
     7.0000000e+02      3.0000000e+02      1.0000000e-15      1.9475866e-12
     7.0000000e+02      3.0000000e+02      1.5000000e-15      1.6987292e-15
     7.0000000e+02      3.0000000e+02      2.2000000e-15      1.8655901e-19
     7.0000000e+02      3.0000000e+02      3.2000000e-15      6.4816613e-25
     7.0000000e+02      3.0000000e+02      5.6000000e-15      7.4005864e-38
     7.0000000e+02      3.0000000e+02      1.0000000e-14      1.5049198e-61
     7.0000000e+02      3.0000000e+02      1.8000000e-14      1.3641359e-104
     7.0000000e+02      3.0000000e+02      3.7000000e-14      1.0360427e-206
     7.0000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.5000000e+02      0.0000000e+00      3.6745722e-01
     7.0000000e+02      3.5000000e+02      1.0000000e-22      3.6745537e-01
     7.0000000e+02      3.5000000e+02      1.0000000e-20      3.6727200e-01
     7.0000000e+02      3.5000000e+02      1.0000000e-19      3.6560952e-01
     7.0000000e+02      3.5000000e+02      5.0000000e-19      3.5831860e-01
     7.0000000e+02      3.5000000e+02      1.0000000e-18      3.4942534e-01
     7.0000000e+02      3.5000000e+02      1.8000000e-18      3.3568885e-01
     7.0000000e+02      3.5000000e+02      3.2000000e-18      3.1303489e-01
     7.0000000e+02      3.5000000e+02      5.6000000e-18      2.7795342e-01
     7.0000000e+02      3.5000000e+02      1.0000000e-17      2.2418372e-01
     7.0000000e+02      3.5000000e+02      1.5000000e-17      1.7636838e-01
     7.0000000e+02      3.5000000e+02      2.2000000e-17      1.2699874e-01
     7.0000000e+02      3.5000000e+02      3.2000000e-17      8.0558285e-02
     7.0000000e+02      3.5000000e+02      4.6000000e-17      4.3656514e-02
     7.0000000e+02      3.5000000e+02      6.8000000e-17      1.7512652e-02
     7.0000000e+02      3.5000000e+02      1.0000000e-16      5.0504095e-03
     7.0000000e+02      3.5000000e+02      1.5000000e-16      8.3830908e-04
     7.0000000e+02      3.5000000e+02      2.2000000e-16      8.3407675e-05
     7.0000000e+02      3.5000000e+02      3.2000000e-16      4.0880489e-06
     7.0000000e+02      3.5000000e+02      4.6000000e-16      8.8530155e-08
     7.0000000e+02      3.5000000e+02      6.8000000e-16      4.3843896e-10
     7.0000000e+02      3.5000000e+02      1.0000000e-15      7.5627401e-13
     7.0000000e+02      3.5000000e+02      1.5000000e-15      2.7041197e-16
     7.0000000e+02      3.5000000e+02      2.2000000e-15      1.1969310e-20
     7.0000000e+02      3.5000000e+02      3.2000000e-15      9.0251338e-27
     7.0000000e+02      3.5000000e+02      5.6000000e-15      2.1157089e-41
     7.0000000e+02      3.5000000e+02      1.0000000e-14      4.2034219e-68
     7.0000000e+02      3.5000000e+02      1.8000000e-14      1.8552445e-116
     7.0000000e+02      3.5000000e+02      3.7000000e-14      6.2448493e-231
     7.0000000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.0000000e+02      0.0000000e+00      3.9730100e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-22      3.9729892e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-20      3.9709338e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-19      3.9523011e-01
     7.0000000e+02      4.0000000e+02      5.0000000e-19      3.8706226e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-18      3.7710763e-01
     7.0000000e+02      4.0000000e+02      1.8000000e-18      3.6175019e-01
     7.0000000e+02      4.0000000e+02      3.2000000e-18      3.3647404e-01
     7.0000000e+02      4.0000000e+02      5.6000000e-18      2.9746709e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-17      2.3804383e-01
     7.0000000e+02      4.0000000e+02      1.5000000e-17      1.8564459e-01
     7.0000000e+02      4.0000000e+02      2.2000000e-17      1.3210398e-01
     7.0000000e+02      4.0000000e+02      3.2000000e-17      8.2454070e-02
     7.0000000e+02      4.0000000e+02      4.6000000e-17      4.3751110e-02
     7.0000000e+02      4.0000000e+02      6.8000000e-17      1.7035240e-02
     7.0000000e+02      4.0000000e+02      1.0000000e-16      4.7331502e-03
     7.0000000e+02      4.0000000e+02      1.5000000e-16      7.4859530e-04
     7.0000000e+02      4.0000000e+02      2.2000000e-16      7.0304206e-05
     7.0000000e+02      4.0000000e+02      3.2000000e-16      3.1903274e-06
     7.0000000e+02      4.0000000e+02      4.6000000e-16      6.2132725e-08
     7.0000000e+02      4.0000000e+02      6.8000000e-16      2.5921290e-10
     7.0000000e+02      4.0000000e+02      1.0000000e-15      2.9220781e-13
     7.0000000e+02      4.0000000e+02      1.5000000e-15      3.0189752e-17
     7.0000000e+02      4.0000000e+02      2.2000000e-15      2.4491364e-22
     7.0000000e+02      4.0000000e+02      3.2000000e-15      2.3588059e-29
     7.0000000e+02      4.0000000e+02      5.6000000e-15      4.8445512e-46
     7.0000000e+02      4.0000000e+02      1.0000000e-14      1.7559639e-76
     7.0000000e+02      4.0000000e+02      1.8000000e-14      1.1922095e-131
     7.0000000e+02      4.0000000e+02      3.7000000e-14      1.9654526e-262
     7.0000000e+02      4.0000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      4.0000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.5000000e+02      0.0000000e+00      4.1840294e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-22      4.1840069e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-20      4.1817827e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-19      4.1616205e-01
     7.0000000e+02      4.5000000e+02      5.0000000e-19      4.0732668e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-18      3.9656503e-01
     7.0000000e+02      4.5000000e+02      1.8000000e-18      3.7997711e-01
     7.0000000e+02      4.5000000e+02      3.2000000e-18      3.5271613e-01
     7.0000000e+02      4.5000000e+02      5.6000000e-18      3.1075328e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-17      2.4711595e-01
     7.0000000e+02      4.5000000e+02      1.5000000e-17      1.9135629e-01
     7.0000000e+02      4.5000000e+02      2.2000000e-17      1.3483666e-01
     7.0000000e+02      4.5000000e+02      3.2000000e-17      8.3008412e-02
     7.0000000e+02      4.5000000e+02      4.6000000e-17      4.3229883e-02
     7.0000000e+02      4.5000000e+02      6.8000000e-17      1.6370165e-02
     7.0000000e+02      4.5000000e+02      1.0000000e-16      4.3825717e-03
     7.0000000e+02      4.5000000e+02      1.5000000e-16      6.5899869e-04
     7.0000000e+02      4.5000000e+02      2.2000000e-16      5.8416861e-05
     7.0000000e+02      4.5000000e+02      3.2000000e-16      2.4832437e-06
     7.0000000e+02      4.5000000e+02      4.6000000e-16      4.4525259e-08
     7.0000000e+02      4.5000000e+02      6.8000000e-16      1.5595247e-10
     7.0000000e+02      4.5000000e+02      1.0000000e-15      1.1891783e-13
     7.0000000e+02      4.5000000e+02      1.5000000e-15      5.6092588e-18
     7.0000000e+02      4.5000000e+02      2.2000000e-15      9.8595591e-24
     7.0000000e+02      4.5000000e+02      3.2000000e-15      8.9647020e-32
     7.0000000e+02      4.5000000e+02      5.6000000e-15      1.1063910e-50
     7.0000000e+02      4.5000000e+02      1.0000000e-14      7.0814772e-85
     7.0000000e+02      4.5000000e+02      1.8000000e-14      9.2455802e-147
     7.0000000e+02      4.5000000e+02      3.7000000e-14      1.7576729e-293
     7.0000000e+02      4.5000000e+02      1.0000000e-13      0.0000000e+00
     7.0000000e+02      4.5000000e+02      1.0000000e-12      0.0000000e+00
     7.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.0000000e+02      0.0000000e+00      4.1626802e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-22      4.1626572e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-20      4.1603801e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-19      4.1397404e-01
     7.0000000e+02      5.0000000e+02      5.0000000e-19      4.0493276e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-18      3.9392776e-01
     7.0000000e+02      5.0000000e+02      1.8000000e-18      3.7698126e-01
     7.0000000e+02      5.0000000e+02      3.2000000e-18      3.4917674e-01
     7.0000000e+02      5.0000000e+02      5.6000000e-18      3.0649804e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-17      2.4209793e-01
     7.0000000e+02      5.0000000e+02      1.5000000e-17      1.8606221e-01
