#            mprod              mhscp              width               c100
     4.5500000e+02      4.5000000e+02      3.2000000e-17      1.3603940e-01
     4.5500000e+02      4.5000000e+02      4.6000000e-17      7.0124359e-02
     4.5500000e+02      4.5000000e+02      6.8000000e-17      2.5717792e-02
     4.5500000e+02      4.5000000e+02      1.0000000e-16      6.5301640e-03
     4.5500000e+02      4.5000000e+02      1.5000000e-16      9.1311269e-04
     4.5500000e+02      4.5000000e+02      2.2000000e-16      7.5129237e-05
     4.5500000e+02      4.5000000e+02      3.2000000e-16      2.9838002e-06
     4.5500000e+02      4.5000000e+02      4.6000000e-16      5.0472113e-08
     4.5500000e+02      4.5000000e+02      6.8000000e-16      1.6516498e-10
     4.5500000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.6000000e+02      4.0000000e+02      0.0000000e+00      6.1372439e-01
     4.6000000e+02      4.0000000e+02      1.0000000e-19      6.1117427e-01
     4.6000000e+02      4.0000000e+02      3.2000000e-18      5.3525414e-01
     4.6000000e+02      4.0000000e+02      1.0000000e-17      3.9335715e-01
     4.6000000e+02      4.0000000e+02      3.2000000e-17      1.3800368e-01
     4.6000000e+02      4.0000000e+02      4.6000000e-17      7.1338099e-02
     4.6000000e+02      4.0000000e+02      6.8000000e-17      2.6284371e-02
     4.6000000e+02      4.0000000e+02      1.0000000e-16      6.7157710e-03
     4.6000000e+02      4.0000000e+02      1.5000000e-16      9.4633626e-04
     4.6000000e+02      4.0000000e+02      2.2000000e-16      7.8383924e-05
     4.6000000e+02      4.0000000e+02      3.2000000e-16      3.1263847e-06
     4.6000000e+02      4.0000000e+02      4.6000000e-16      5.3119564e-08
     4.6000000e+02      4.0000000e+02      6.8000000e-16      1.7910701e-10
     4.6000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.6000000e+02      4.5000000e+02      0.0000000e+00      6.1278440e-01
     4.6000000e+02      4.5000000e+02      1.0000000e-19      6.1026564e-01
     4.6000000e+02      4.5000000e+02      3.2000000e-18      5.3504689e-01
     4.6000000e+02      4.5000000e+02      1.0000000e-17      3.9360168e-01
     4.6000000e+02      4.5000000e+02      3.2000000e-17      1.3781171e-01
     4.6000000e+02      4.5000000e+02      4.6000000e-17      7.1055753e-02
     4.6000000e+02      4.5000000e+02      6.8000000e-17      2.6061297e-02
     4.6000000e+02      4.5000000e+02      1.0000000e-16      6.6113701e-03
     4.6000000e+02      4.5000000e+02      1.5000000e-16      9.2064474e-04
     4.6000000e+02      4.5000000e+02      2.2000000e-16      7.4976162e-05
     4.6000000e+02      4.5000000e+02      3.2000000e-16      2.9235768e-06
     4.6000000e+02      4.5000000e+02      4.6000000e-16      4.8320413e-08
     4.6000000e+02      4.5000000e+02      6.8000000e-16      1.5276096e-10
     4.6000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.7000000e+02      4.5000000e+02      0.0000000e+00      6.1149003e-01
     4.7000000e+02      4.5000000e+02      1.0000000e-19      6.0898500e-01
     4.7000000e+02      4.5000000e+02      3.2000000e-18      5.3414367e-01
     4.7000000e+02      4.5000000e+02      1.0000000e-17      3.9324428e-01
     4.7000000e+02      4.5000000e+02      3.2000000e-17      1.3789221e-01
     4.7000000e+02      4.5000000e+02      4.6000000e-17      7.1122347e-02
     4.7000000e+02      4.5000000e+02      6.8000000e-17      2.6087663e-02
     4.7000000e+02      4.5000000e+02      1.0000000e-16      6.6164901e-03
     4.7000000e+02      4.5000000e+02      1.5000000e-16      9.2115860e-04
     4.7000000e+02      4.5000000e+02      2.2000000e-16      7.5039669e-05
     4.7000000e+02      4.5000000e+02      3.2000000e-16      2.9298619e-06
     4.7000000e+02      4.5000000e+02      4.6000000e-16      4.8681319e-08
     4.7000000e+02      4.5000000e+02      6.8000000e-16      1.5704821e-10
     4.7000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     4.8000000e+02      4.0000000e+02      0.0000000e+00      6.1802647e-01
     4.8000000e+02      4.0000000e+02      1.0000000e-19      6.1543910e-01
     4.8000000e+02      4.0000000e+02      3.2000000e-18      5.3855896e-01
     4.8000000e+02      4.0000000e+02      1.0000000e-17      3.9542129e-01
     4.8000000e+02      4.0000000e+02      3.2000000e-17      1.3870922e-01
     4.8000000e+02      4.0000000e+02      4.6000000e-17      7.1735231e-02
     4.8000000e+02      4.0000000e+02      6.8000000e-17      2.6451004e-02
     4.8000000e+02      4.0000000e+02      1.0000000e-16      6.7661229e-03
     4.8000000e+02      4.0000000e+02      1.5000000e-16      9.5559745e-04
     4.8000000e+02      4.0000000e+02      2.2000000e-16      7.9496283e-05
     4.8000000e+02      4.0000000e+02      3.2000000e-16      3.1929026e-06
     4.8000000e+02      4.0000000e+02      4.6000000e-16      5.4806316e-08
     4.8000000e+02      4.0000000e+02      6.8000000e-16      1.8958475e-10
     4.8000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.8000000e+02      4.5000000e+02      0.0000000e+00      6.1663632e-01
     4.8000000e+02      4.5000000e+02      1.0000000e-19      6.1411133e-01
     4.8000000e+02      4.5000000e+02      3.2000000e-18      5.3867930e-01
     4.8000000e+02      4.5000000e+02      1.0000000e-17      3.9666096e-01
     4.8000000e+02      4.5000000e+02      3.2000000e-17      1.3911143e-01
     4.8000000e+02      4.5000000e+02      4.6000000e-17      7.1724991e-02
     4.8000000e+02      4.5000000e+02      6.8000000e-17      2.6282611e-02
     4.8000000e+02      4.5000000e+02      1.0000000e-16      6.6552315e-03
     4.8000000e+02      4.5000000e+02      1.5000000e-16      9.2525454e-04
     4.8000000e+02      4.5000000e+02      2.2000000e-16      7.5466158e-05
     4.8000000e+02      4.5000000e+02      3.2000000e-16      2.9610725e-06
     4.8000000e+02      4.5000000e+02      4.6000000e-16      4.9340163e-08
     4.8000000e+02      4.5000000e+02      6.8000000e-16      1.5724141e-10
     4.8000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.0000000e+02      0.0000000e+00      5.3349210e-01
     5.0000000e+02      2.0000000e+02      1.0000000e-19      5.3119559e-01
     5.0000000e+02      2.0000000e+02      3.2000000e-18      4.6434125e-01
     5.0000000e+02      2.0000000e+02      1.0000000e-17      3.4456157e-01
     5.0000000e+02      2.0000000e+02      2.2000000e-17      2.0324323e-01
     5.0000000e+02      2.0000000e+02      4.6000000e-17      7.2634151e-02
     5.0000000e+02      2.0000000e+02      6.8000000e-17      2.9587216e-02
     5.0000000e+02      2.0000000e+02      1.0000000e-16      8.6197722e-03
     5.0000000e+02      2.0000000e+02      1.5000000e-16      1.4383043e-03
     5.0000000e+02      2.0000000e+02      2.2000000e-16      1.4262034e-04
     5.0000000e+02      2.0000000e+02      3.2000000e-16      6.8517873e-06
     5.0000000e+02      2.0000000e+02      4.6000000e-16      1.4276672e-07
     5.0000000e+02      2.0000000e+02      6.8000000e-16      6.7731202e-10
     5.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.5000000e+02      0.0000000e+00      6.0437526e-01
     5.0000000e+02      2.5000000e+02      1.0000000e-19      6.0175531e-01
     5.0000000e+02      2.5000000e+02      3.2000000e-18      5.2519756e-01
     5.0000000e+02      2.5000000e+02      1.0000000e-17      3.8717094e-01
     5.0000000e+02      2.5000000e+02      2.2000000e-17      2.2451338e-01
     5.0000000e+02      2.5000000e+02      4.6000000e-17      7.7133057e-02
     5.0000000e+02      2.5000000e+02      6.8000000e-17      3.0348233e-02
     5.0000000e+02      2.5000000e+02      1.0000000e-16      8.4521033e-03
     5.0000000e+02      2.5000000e+02      1.5000000e-16      1.3289591e-03
     5.0000000e+02      2.5000000e+02      2.2000000e-16      1.2306583e-04
     5.0000000e+02      2.5000000e+02      3.2000000e-16      5.4481700e-06
     5.0000000e+02      2.5000000e+02      4.6000000e-16      1.0247037e-07
     5.0000000e+02      2.5000000e+02      6.8000000e-16      4.2034370e-10
     5.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.0000000e+02      0.0000000e+00      6.3065216e-01
     5.0000000e+02      3.0000000e+02      1.0000000e-19      6.2794570e-01
     5.0000000e+02      3.0000000e+02      3.2000000e-18      5.4843959e-01
     5.0000000e+02      3.0000000e+02      1.0000000e-17      4.0360717e-01
     5.0000000e+02      3.0000000e+02      2.2000000e-17      2.3198911e-01
     5.0000000e+02      3.0000000e+02      4.6000000e-17      7.7813159e-02
     5.0000000e+02      3.0000000e+02      6.8000000e-17      2.9969832e-02
     5.0000000e+02      3.0000000e+02      1.0000000e-16      8.1353264e-03
     5.0000000e+02      3.0000000e+02      1.5000000e-16      1.2448830e-03
     5.0000000e+02      3.0000000e+02      2.2000000e-16      1.1316408e-04
     5.0000000e+02      3.0000000e+02      3.2000000e-16      4.9815555e-06
     5.0000000e+02      3.0000000e+02      4.6000000e-16      9.3544414e-08
     5.0000000e+02      3.0000000e+02      6.8000000e-16      3.7724294e-10
     5.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.5000000e+02      0.0000000e+00      6.2966287e-01
     5.0000000e+02      3.5000000e+02      1.0000000e-19      6.2697355e-01
     5.0000000e+02      3.5000000e+02      3.2000000e-18      5.4762220e-01
     5.0000000e+02      3.5000000e+02      1.0000000e-17      4.0191509e-01
     5.0000000e+02      3.5000000e+02      3.2000000e-17      1.4296768e-01
     5.0000000e+02      3.5000000e+02      4.6000000e-17      7.4902166e-02
     5.0000000e+02      3.5000000e+02      6.8000000e-17      2.8221107e-02
     5.0000000e+02      3.5000000e+02      1.0000000e-16      7.4438986e-03
     5.0000000e+02      3.5000000e+02      1.5000000e-16      1.0975753e-03
     5.0000000e+02      3.5000000e+02      2.2000000e-16      9.5927471e-05
     5.0000000e+02      3.5000000e+02      3.2000000e-16      4.0704767e-06
     5.0000000e+02      3.5000000e+02      4.6000000e-16      7.4591360e-08
     5.0000000e+02      3.5000000e+02      6.8000000e-16      2.9519637e-10
     5.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.0000000e+02      0.0000000e+00      6.2313091e-01
     5.0000000e+02      4.0000000e+02      1.0000000e-19      6.2051458e-01
     5.0000000e+02      4.0000000e+02      3.2000000e-18      5.4289255e-01
     5.0000000e+02      4.0000000e+02      1.0000000e-17      3.9878101e-01
     5.0000000e+02      4.0000000e+02      3.2000000e-17      1.4057048e-01
     5.0000000e+02      4.0000000e+02      4.6000000e-17      7.2975538e-02
     5.0000000e+02      4.0000000e+02      6.8000000e-17      2.7063056e-02
     5.0000000e+02      4.0000000e+02      1.0000000e-16      6.9700159e-03
     5.0000000e+02      4.0000000e+02      1.5000000e-16      9.9065018e-04
     5.0000000e+02      4.0000000e+02      2.2000000e-16      8.2527294e-05
     5.0000000e+02      4.0000000e+02      3.2000000e-16      3.2928353e-06
     5.0000000e+02      4.0000000e+02      4.6000000e-16      5.5781864e-08
     5.0000000e+02      4.0000000e+02      6.8000000e-16      1.9044994e-10
     5.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.5000000e+02      0.0000000e+00      6.1818124e-01
     5.0000000e+02      4.5000000e+02      1.0000000e-19      6.1564769e-01
     5.0000000e+02      4.5000000e+02      3.2000000e-18      5.3997267e-01
     5.0000000e+02      4.5000000e+02      1.0000000e-17      3.9756381e-01
     5.0000000e+02      4.5000000e+02      3.2000000e-17      1.3949564e-01
     5.0000000e+02      4.5000000e+02      4.6000000e-17      7.1981174e-02
     5.0000000e+02      4.5000000e+02      6.8000000e-17      2.6418347e-02
     5.0000000e+02      4.5000000e+02      1.0000000e-16      6.7040673e-03
     5.0000000e+02      4.5000000e+02      1.5000000e-16      9.3352613e-04
     5.0000000e+02      4.5000000e+02      2.2000000e-16      7.6009570e-05
     5.0000000e+02      4.5000000e+02      3.2000000e-16      2.9638579e-06
     5.0000000e+02      4.5000000e+02      4.6000000e-16      4.9070716e-08
     5.0000000e+02      4.5000000e+02      6.8000000e-16      1.5784889e-10
     5.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0500000e+02      5.0000000e+02      0.0000000e+00      6.1542015e-01
     5.0500000e+02      5.0000000e+02      1.0000000e-19      6.1289973e-01
     5.0500000e+02      5.0000000e+02      3.2000000e-18      5.3749057e-01
     5.0500000e+02      5.0000000e+02      1.0000000e-17      3.9521410e-01
     5.0500000e+02      5.0000000e+02      3.2000000e-17      1.3763715e-01
     5.0500000e+02      5.0000000e+02      4.6000000e-17      7.0656632e-02
     5.0500000e+02      5.0000000e+02      6.8000000e-17      2.5731944e-02
     5.0500000e+02      5.0000000e+02      1.0000000e-16      6.4630287e-03
     5.0500000e+02      5.0000000e+02      1.5000000e-16      8.8726193e-04
     5.0500000e+02      5.0000000e+02      2.2000000e-16      7.0953057e-05
     5.0500000e+02      5.0000000e+02      3.2000000e-16      2.6953683e-06
     5.0500000e+02      5.0000000e+02      4.6000000e-16      4.2819644e-08
     5.0500000e+02      5.0000000e+02      6.8000000e-16      1.2815527e-10
     5.0500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.1000000e+02      5.0000000e+02      0.0000000e+00      6.1454622e-01
     5.1000000e+02      5.0000000e+02      1.0000000e-19      6.1203222e-01
     5.1000000e+02      5.0000000e+02      3.2000000e-18      5.3681106e-01
     5.1000000e+02      5.0000000e+02      1.0000000e-17      3.9485148e-01
     5.1000000e+02      5.0000000e+02      3.2000000e-17      1.3762911e-01
     5.1000000e+02      5.0000000e+02      4.6000000e-17      7.0674239e-02
     5.1000000e+02      5.0000000e+02      6.8000000e-17      2.5744949e-02
     5.1000000e+02      5.0000000e+02      1.0000000e-16      6.4674380e-03
     5.1000000e+02      5.0000000e+02      1.5000000e-16      8.8828236e-04
     5.1000000e+02      5.0000000e+02      2.2000000e-16      7.1188815e-05
     5.1000000e+02      5.0000000e+02      3.2000000e-16      2.7237076e-06
     5.1000000e+02      5.0000000e+02      4.6000000e-16      4.3902773e-08
     5.1000000e+02      5.0000000e+02      6.8000000e-16      1.3343767e-10
     5.1000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.2000000e+02      5.0000000e+02      0.0000000e+00      6.1718045e-01
     5.2000000e+02      5.0000000e+02      1.0000000e-19      6.1464467e-01
     5.2000000e+02      5.0000000e+02      3.2000000e-18      5.3883351e-01
     5.2000000e+02      5.0000000e+02      1.0000000e-17      3.9601173e-01
     5.2000000e+02      5.0000000e+02      3.2000000e-17      1.3782515e-01
     5.2000000e+02      5.0000000e+02      4.6000000e-17      7.0739073e-02
     5.2000000e+02      5.0000000e+02      6.8000000e-17      2.5759167e-02
     5.2000000e+02      5.0000000e+02      1.0000000e-16      6.4718704e-03
     5.2000000e+02      5.0000000e+02      1.5000000e-16      8.8988473e-04
     5.2000000e+02      5.0000000e+02      2.2000000e-16      7.1474062e-05
     5.2000000e+02      5.0000000e+02      3.2000000e-16      2.7414446e-06
     5.2000000e+02      5.0000000e+02      4.6000000e-16      4.4245327e-08
     5.2000000e+02      5.0000000e+02      6.8000000e-16      1.3537500e-10
     5.2000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.2500000e+02      4.5000000e+02      0.0000000e+00      6.2490512e-01
     5.2500000e+02      4.5000000e+02      1.0000000e-19      6.2231817e-01
     5.2500000e+02      4.5000000e+02      3.2000000e-18      5.4522404e-01
     5.2500000e+02      4.5000000e+02      1.0000000e-17      4.0082184e-01
     5.2500000e+02      4.5000000e+02      3.2000000e-17      1.4042892e-01
     5.2500000e+02      4.5000000e+02      4.6000000e-17      7.2464743e-02
     5.2500000e+02      4.5000000e+02      6.8000000e-17      2.6613206e-02
     5.2500000e+02      4.5000000e+02      1.0000000e-16      6.7654234e-03
     5.2500000e+02      4.5000000e+02      1.5000000e-16      9.4570042e-04
     5.2500000e+02      4.5000000e+02      2.2000000e-16      7.7446970e-05
     5.2500000e+02      4.5000000e+02      3.2000000e-16      3.0359071e-06
     5.2500000e+02      4.5000000e+02      4.6000000e-16      5.0154890e-08
     5.2500000e+02      4.5000000e+02      6.8000000e-16      1.5769096e-10
     5.2500000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.3000000e+02      5.0000000e+02      0.0000000e+00      6.2053060e-01
     5.3000000e+02      5.0000000e+02      1.0000000e-19      6.1799216e-01
     5.3000000e+02      5.0000000e+02      3.2000000e-18      5.4202451e-01
     5.3000000e+02      5.0000000e+02      1.0000000e-17      3.9860758e-01
     5.3000000e+02      5.0000000e+02      3.2000000e-17      1.3876950e-01
     5.3000000e+02      5.0000000e+02      4.6000000e-17      7.1195012e-02
     5.3000000e+02      5.0000000e+02      6.8000000e-17      2.5897416e-02
     5.3000000e+02      5.0000000e+02      1.0000000e-16      6.4925776e-03
     5.3000000e+02      5.0000000e+02      1.5000000e-16      8.8897733e-04
     5.3000000e+02      5.0000000e+02      2.2000000e-16      7.0917563e-05
     5.3000000e+02      5.0000000e+02      3.2000000e-16      2.6917048e-06
     5.3000000e+02      5.0000000e+02      4.6000000e-16      4.2783031e-08
     5.3000000e+02      5.0000000e+02      6.8000000e-16      1.2752142e-10
     5.3000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.4000000e+02      5.0000000e+02      0.0000000e+00      6.2257163e-01
     5.4000000e+02      5.0000000e+02      1.0000000e-19      6.2003066e-01
     5.4000000e+02      5.0000000e+02      3.2000000e-18      5.4394314e-01
     5.4000000e+02      5.0000000e+02      1.0000000e-17      4.0013467e-01
     5.4000000e+02      5.0000000e+02      3.2000000e-17      1.3930409e-01
     5.4000000e+02      5.0000000e+02      4.6000000e-17      7.1447864e-02
     5.4000000e+02      5.0000000e+02      6.8000000e-17      2.5970835e-02
     5.4000000e+02      5.0000000e+02      1.0000000e-16      6.5028895e-03
     5.4000000e+02      5.0000000e+02      1.5000000e-16      8.8898225e-04
     5.4000000e+02      5.0000000e+02      2.2000000e-16      7.0893635e-05
     5.4000000e+02      5.0000000e+02      3.2000000e-16      2.6976687e-06
     5.4000000e+02      5.0000000e+02      4.6000000e-16      4.3006049e-08
     5.4000000e+02      5.0000000e+02      6.8000000e-16      1.2671554e-10
     5.4000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.5000000e+02      3.5000000e+02      0.0000000e+00      6.4695588e-01
     5.5000000e+02      3.5000000e+02      1.0000000e-19      6.4419557e-01
     5.5000000e+02      3.5000000e+02      3.2000000e-18      5.6283554e-01
     5.5000000e+02      3.5000000e+02      1.0000000e-17      4.1368724e-01
     5.5000000e+02      3.5000000e+02      3.2000000e-17      1.4829455e-01
     5.5000000e+02      3.5000000e+02      4.6000000e-17      7.8118475e-02
     5.5000000e+02      3.5000000e+02      6.8000000e-17      2.9679437e-02
     5.5000000e+02      3.5000000e+02      1.0000000e-16      7.9154808e-03
     5.5000000e+02      3.5000000e+02      1.5000000e-16      1.1845033e-03
     5.5000000e+02      3.5000000e+02      2.2000000e-16      1.0536857e-04
     5.5000000e+02      3.5000000e+02      3.2000000e-16      4.5748301e-06
     5.5000000e+02      3.5000000e+02      4.6000000e-16      8.6291212e-08
     5.5000000e+02      3.5000000e+02      6.8000000e-16      3.4935046e-10
     5.5000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     5.5000000e+02      4.0000000e+02      0.0000000e+00      6.3978335e-01
     5.5000000e+02      4.0000000e+02      1.0000000e-19      6.3706485e-01
     5.5000000e+02      4.0000000e+02      3.2000000e-18      5.5664285e-01
     5.5000000e+02      4.0000000e+02      1.0000000e-17      4.0822611e-01
     5.5000000e+02      4.0000000e+02      3.2000000e-17      1.4391171e-01
     5.5000000e+02      4.0000000e+02      4.6000000e-17      7.4840225e-02
     5.5000000e+02      4.0000000e+02      6.8000000e-17      2.7862239e-02
     5.5000000e+02      4.0000000e+02      1.0000000e-16      7.2263614e-03
     5.5000000e+02      4.0000000e+02      1.5000000e-16      1.0400130e-03
     5.5000000e+02      4.0000000e+02      2.2000000e-16      8.8246062e-05
     5.5000000e+02      4.0000000e+02      3.2000000e-16      3.6107345e-06
     5.5000000e+02      4.0000000e+02      4.6000000e-16      6.3000572e-08
     5.5000000e+02      4.0000000e+02      6.8000000e-16      2.2315290e-10
     5.5000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     5.5000000e+02      4.5000000e+02      0.0000000e+00      6.2993436e-01
     5.5000000e+02      4.5000000e+02      1.0000000e-19      6.2731284e-01
     5.5000000e+02      4.5000000e+02      3.2000000e-18      5.4928082e-01
     5.5000000e+02      4.5000000e+02      1.0000000e-17      4.0348192e-01
     5.5000000e+02      4.5000000e+02      3.2000000e-17      1.4125009e-01
     5.5000000e+02      4.5000000e+02      4.6000000e-17      7.2885633e-02
     5.5000000e+02      4.5000000e+02      6.8000000e-17      2.6772231e-02
     5.5000000e+02      4.5000000e+02      1.0000000e-16      6.8094018e-03
     5.5000000e+02      4.5000000e+02      1.5000000e-16      9.5304345e-04
     5.5000000e+02      4.5000000e+02      2.2000000e-16      7.8242370e-05
     5.5000000e+02      4.5000000e+02      3.2000000e-16      3.0832953e-06
     5.5000000e+02      4.5000000e+02      4.6000000e-16      5.1495384e-08
     5.5000000e+02      4.5000000e+02      6.8000000e-16      1.6502130e-10
     5.5000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.5500000e+02      5.5000000e+02      0.0000000e+00      6.2021886e-01
     5.5500000e+02      5.5000000e+02      1.0000000e-19      6.1764876e-01
     5.5500000e+02      5.5000000e+02      3.2000000e-18      5.4079331e-01
     5.5500000e+02      5.5000000e+02      1.0000000e-17      3.9608750e-01
     5.5500000e+02      5.5000000e+02      3.2000000e-17      1.3599348e-01
     5.5500000e+02      5.5000000e+02      4.6000000e-17      6.9177384e-02
     5.5500000e+02      5.5000000e+02      6.8000000e-17      2.4850472e-02
     5.5500000e+02      5.5000000e+02      1.0000000e-16      6.1303621e-03
     5.5500000e+02      5.5000000e+02      1.5000000e-16      8.2205472e-04
     5.5500000e+02      5.5000000e+02      2.2000000e-16      6.4114437e-05
     5.5500000e+02      5.5000000e+02      3.2000000e-16      2.3764675e-06
     5.5500000e+02      5.5000000e+02      4.6000000e-16      3.6983353e-08
     5.5500000e+02      5.5000000e+02      6.8000000e-16      1.0902444e-10
     5.5500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     5.6000000e+02      5.0000000e+02      0.0000000e+00      6.2353795e-01
     5.6000000e+02      5.0000000e+02      1.0000000e-19      6.2097711e-01
     5.6000000e+02      5.0000000e+02      3.2000000e-18      5.4439781e-01
     5.6000000e+02      5.0000000e+02      1.0000000e-17      4.0006855e-01
     5.6000000e+02      5.0000000e+02      3.2000000e-17      1.3913930e-01
     5.6000000e+02      5.0000000e+02      4.6000000e-17      7.1377177e-02
     5.6000000e+02      5.0000000e+02      6.8000000e-17      2.5971499e-02
     5.6000000e+02      5.0000000e+02      1.0000000e-16      6.5182135e-03
     5.6000000e+02      5.0000000e+02      1.5000000e-16      8.9465773e-04
     5.6000000e+02      5.0000000e+02      2.2000000e-16      7.1623605e-05
     5.6000000e+02      5.0000000e+02      3.2000000e-16      2.7276728e-06
     5.6000000e+02      5.0000000e+02      4.6000000e-16      4.3299721e-08
     5.6000000e+02      5.0000000e+02      6.8000000e-16      1.2637785e-10
     5.6000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.6000000e+02      5.5000000e+02      0.0000000e+00      6.1847313e-01
     5.6000000e+02      5.5000000e+02      1.0000000e-19      6.1592864e-01
     5.6000000e+02      5.5000000e+02      3.2000000e-18      5.3976833e-01
     5.6000000e+02      5.5000000e+02      1.0000000e-17      3.9604089e-01
     5.6000000e+02      5.5000000e+02      3.2000000e-17      1.3663740e-01
     5.6000000e+02      5.5000000e+02      4.6000000e-17      6.9690918e-02
     5.6000000e+02      5.5000000e+02      6.8000000e-17      2.5128761e-02
     5.6000000e+02      5.5000000e+02      1.0000000e-16      6.2269359e-03
     5.6000000e+02      5.5000000e+02      1.5000000e-16      8.3919270e-04
     5.6000000e+02      5.5000000e+02      2.2000000e-16      6.5711549e-05
     5.6000000e+02      5.5000000e+02      3.2000000e-16      2.4374146e-06
     5.6000000e+02      5.5000000e+02      4.6000000e-16      3.7552950e-08
     5.6000000e+02      5.5000000e+02      6.8000000e-16      1.0693029e-10
     5.6000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     5.7000000e+02      5.5000000e+02      0.0000000e+00      6.2443850e-01
     5.7000000e+02      5.5000000e+02      1.0000000e-19      6.2184874e-01
     5.7000000e+02      5.5000000e+02      3.2000000e-18      5.4442178e-01
     5.7000000e+02      5.5000000e+02      1.0000000e-17      3.9870537e-01
     5.7000000e+02      5.5000000e+02      3.2000000e-17      1.3691664e-01
     5.7000000e+02      5.5000000e+02      4.6000000e-17      6.9667451e-02
     5.7000000e+02      5.5000000e+02      6.8000000e-17      2.5038535e-02
     5.7000000e+02      5.5000000e+02      1.0000000e-16      6.1789969e-03
     5.7000000e+02      5.5000000e+02      1.5000000e-16      8.2803493e-04
     5.7000000e+02      5.5000000e+02      2.2000000e-16      6.4399028e-05
     5.7000000e+02      5.5000000e+02      3.2000000e-16      2.3729174e-06
     5.7000000e+02      5.5000000e+02      4.6000000e-16      3.6550628e-08
     5.7000000e+02      5.5000000e+02      6.8000000e-16      1.0625130e-10
     5.7000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     5.8000000e+02      5.0000000e+02      0.0000000e+00      6.3109322e-01
     5.8000000e+02      5.0000000e+02      1.0000000e-19      6.2849131e-01
     5.8000000e+02      5.0000000e+02      3.2000000e-18      5.5073088e-01
     5.8000000e+02      5.0000000e+02      1.0000000e-17      4.0437058e-01
     5.8000000e+02      5.0000000e+02      3.2000000e-17      1.4029118e-01
     5.8000000e+02      5.0000000e+02      4.6000000e-17      7.1857054e-02
     5.8000000e+02      5.0000000e+02      6.8000000e-17      2.6081134e-02
     5.8000000e+02      5.0000000e+02      1.0000000e-16      6.5205628e-03
     5.8000000e+02      5.0000000e+02      1.5000000e-16      8.8886749e-04
     5.8000000e+02      5.0000000e+02      2.2000000e-16      7.0380499e-05
     5.8000000e+02      5.0000000e+02      3.2000000e-16      2.6394825e-06
     5.8000000e+02      5.0000000e+02      4.6000000e-16      4.1396402e-08
     5.8000000e+02      5.0000000e+02      6.8000000e-16      1.2273788e-10
     5.8000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.8000000e+02      5.5000000e+02      0.0000000e+00      6.2559614e-01
     5.8000000e+02      5.5000000e+02      1.0000000e-19      6.2302874e-01
     5.8000000e+02      5.5000000e+02      3.2000000e-18      5.4611837e-01
     5.8000000e+02      5.5000000e+02      1.0000000e-17      4.0074109e-01
     5.8000000e+02      5.5000000e+02      3.2000000e-17      1.3805524e-01
     5.8000000e+02      5.5000000e+02      4.6000000e-17      7.0298837e-02
     5.8000000e+02      5.5000000e+02      6.8000000e-17      2.5265349e-02
     5.8000000e+02      5.5000000e+02      1.0000000e-16      6.2233298e-03
     5.8000000e+02      5.5000000e+02      1.5000000e-16      8.2885477e-04
     5.8000000e+02      5.5000000e+02      2.2000000e-16      6.3624625e-05
     5.8000000e+02      5.5000000e+02      3.2000000e-16      2.2904527e-06
     5.8000000e+02      5.5000000e+02      4.6000000e-16      3.4138133e-08
     5.8000000e+02      5.5000000e+02      6.8000000e-16      9.6011368e-11
