#            mprod              mhscp              width               c000
     5.0000000e+02      1.5000000e+02      1.5000000e-16      7.0495545e-04
     5.0000000e+02      1.5000000e+02      2.2000000e-16      7.4584465e-05
     5.0000000e+02      1.5000000e+02      3.2000000e-16      3.8746834e-06
     5.0000000e+02      1.5000000e+02      4.6000000e-16      9.0514964e-08
     5.0000000e+02      1.5000000e+02      6.8000000e-16      6.9984650e-10
     5.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.0000000e+02      0.0000000e+00      2.9994793e-01
     5.0000000e+02      2.0000000e+02      1.0000000e-18      2.8551854e-01
     5.0000000e+02      2.0000000e+02      5.6000000e-18      2.2812214e-01
     5.0000000e+02      2.0000000e+02      2.2000000e-17      1.0556443e-01
     5.0000000e+02      2.0000000e+02      4.6000000e-17      3.6741711e-02
     5.0000000e+02      2.0000000e+02      6.8000000e-17      1.4848004e-02
     5.0000000e+02      2.0000000e+02      1.0000000e-16      4.3118135e-03
     5.0000000e+02      2.0000000e+02      1.5000000e-16      7.1980847e-04
     5.0000000e+02      2.0000000e+02      2.2000000e-16      7.1624611e-05
     5.0000000e+02      2.0000000e+02      3.2000000e-16      3.4616854e-06
     5.0000000e+02      2.0000000e+02      4.6000000e-16      7.2574006e-08
     5.0000000e+02      2.0000000e+02      6.8000000e-16      3.4512770e-10
     5.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.5000000e+02      0.0000000e+00      3.5049821e-01
     5.0000000e+02      2.5000000e+02      5.0000000e-19      3.4156052e-01
     5.0000000e+02      2.5000000e+02      3.2000000e-18      2.9735173e-01
     5.0000000e+02      2.5000000e+02      1.0000000e-17      2.1107108e-01
     5.0000000e+02      2.5000000e+02      3.2000000e-17      7.3713505e-02
     5.0000000e+02      2.5000000e+02      4.6000000e-17      3.9253945e-02
     5.0000000e+02      2.5000000e+02      6.8000000e-17      1.5341599e-02
     5.0000000e+02      2.5000000e+02      1.0000000e-16      4.2724949e-03
     5.0000000e+02      2.5000000e+02      1.5000000e-16      6.7454338e-04
     5.0000000e+02      2.5000000e+02      2.2000000e-16      6.2709577e-05
     5.0000000e+02      2.5000000e+02      3.2000000e-16      2.7781884e-06
     5.0000000e+02      2.5000000e+02      4.6000000e-16      5.2097230e-08
     5.0000000e+02      2.5000000e+02      6.8000000e-16      2.1203498e-10
     5.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.0000000e+02      0.0000000e+00      3.7774699e-01
     5.0000000e+02      3.0000000e+02      5.0000000e-19      3.6783173e-01
     5.0000000e+02      3.0000000e+02      3.2000000e-18      3.1890079e-01
     5.0000000e+02      3.0000000e+02      1.0000000e-17      2.2404725e-01
     5.0000000e+02      3.0000000e+02      3.2000000e-17      7.5806110e-02
     5.0000000e+02      3.0000000e+02      4.6000000e-17      3.9632573e-02
     5.0000000e+02      3.0000000e+02      6.8000000e-17      1.5097901e-02
     5.0000000e+02      3.0000000e+02      1.0000000e-16      4.0811166e-03
     5.0000000e+02      3.0000000e+02      1.5000000e-16      6.2487512e-04
     5.0000000e+02      3.0000000e+02      2.2000000e-16      5.7023391e-05
     5.0000000e+02      3.0000000e+02      3.2000000e-16      2.5292610e-06
     5.0000000e+02      3.0000000e+02      4.6000000e-16      4.8139692e-08
     5.0000000e+02      3.0000000e+02      6.8000000e-16      1.9798596e-10
     5.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.5000000e+02      0.0000000e+00      3.8788194e-01
     5.0000000e+02      3.5000000e+02      1.0000000e-18      3.6729371e-01
     5.0000000e+02      3.5000000e+02      5.6000000e-18      2.8657321e-01
     5.0000000e+02      3.5000000e+02      3.2000000e-17      7.4679041e-02
     5.0000000e+02      3.5000000e+02      4.6000000e-17      3.8418257e-02
     5.0000000e+02      3.5000000e+02      6.8000000e-17      1.4301300e-02
     5.0000000e+02      3.5000000e+02      1.0000000e-16      3.7545181e-03
     5.0000000e+02      3.5000000e+02      1.5000000e-16      5.5381085e-04
     5.0000000e+02      3.5000000e+02      2.2000000e-16      4.8570766e-05
     5.0000000e+02      3.5000000e+02      3.2000000e-16      2.0730334e-06
     5.0000000e+02      3.5000000e+02      4.6000000e-16      3.8304756e-08
     5.0000000e+02      3.5000000e+02      6.8000000e-16      1.5099450e-10
     5.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.0000000e+02      0.0000000e+00      3.9465821e-01
     5.0000000e+02      4.0000000e+02      1.0000000e-18      3.7338527e-01
     5.0000000e+02      4.0000000e+02      5.6000000e-18      2.9017591e-01
     5.0000000e+02      4.0000000e+02      3.2000000e-17      7.4003335e-02
     5.0000000e+02      4.0000000e+02      4.6000000e-17      3.7654472e-02
     5.0000000e+02      4.0000000e+02      6.8000000e-17      1.3779680e-02
     5.0000000e+02      4.0000000e+02      1.0000000e-16      3.5288899e-03
     5.0000000e+02      4.0000000e+02      1.5000000e-16      5.0078417e-04
     5.0000000e+02      4.0000000e+02      2.2000000e-16      4.1695725e-05
     5.0000000e+02      4.0000000e+02      3.2000000e-16      1.6649774e-06
     5.0000000e+02      4.0000000e+02      4.6000000e-16      2.8469757e-08
     5.0000000e+02      4.0000000e+02      6.8000000e-16      9.9944112e-11
     5.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.5000000e+02      0.0000000e+00      3.9898660e-01
     5.0000000e+02      4.5000000e+02      1.0000000e-18      3.7727425e-01
     5.0000000e+02      4.5000000e+02      5.6000000e-18      2.9245883e-01
     5.0000000e+02      4.5000000e+02      3.2000000e-17      7.3513973e-02
     5.0000000e+02      4.5000000e+02      4.6000000e-17      3.7131707e-02
     5.0000000e+02      4.5000000e+02      6.8000000e-17      1.3443395e-02
     5.0000000e+02      4.5000000e+02      1.0000000e-16      3.3963804e-03
     5.0000000e+02      4.5000000e+02      1.5000000e-16      4.7402898e-04
     5.0000000e+02      4.5000000e+02      2.2000000e-16      3.8834395e-05
     5.0000000e+02      4.5000000e+02      3.2000000e-16      1.5261820e-06
     5.0000000e+02      4.5000000e+02      4.6000000e-16      2.5410227e-08
     5.0000000e+02      4.5000000e+02      6.8000000e-16      8.1254340e-11
     5.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0500000e+02      5.0000000e+02      0.0000000e+00      3.9852900e-01
     5.0500000e+02      5.0000000e+02      1.0000000e-18      3.7670163e-01
     5.0500000e+02      5.0000000e+02      5.6000000e-18      2.9151094e-01
     5.0500000e+02      5.0000000e+02      3.2000000e-17      7.2516216e-02
     5.0500000e+02      5.0000000e+02      4.6000000e-17      3.6418309e-02
     5.0500000e+02      5.0000000e+02      6.8000000e-17      1.3066657e-02
     5.0500000e+02      5.0000000e+02      1.0000000e-16      3.2594976e-03
     5.0500000e+02      5.0000000e+02      1.5000000e-16      4.4663418e-04
     5.0500000e+02      5.0000000e+02      2.2000000e-16      3.5739002e-05
     5.0500000e+02      5.0000000e+02      3.2000000e-16      1.3609369e-06
     5.0500000e+02      5.0000000e+02      4.6000000e-16      2.1791657e-08
     5.0500000e+02      5.0000000e+02      6.8000000e-16      6.6886449e-11
     5.0500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.1000000e+02      5.0000000e+02      0.0000000e+00      3.9694016e-01
     5.1000000e+02      5.0000000e+02      1.0000000e-18      3.7517784e-01
     5.1000000e+02      5.0000000e+02      5.6000000e-18      2.9026399e-01
     5.1000000e+02      5.0000000e+02      3.2000000e-17      7.2169735e-02
     5.1000000e+02      5.0000000e+02      4.6000000e-17      3.6246616e-02
     5.1000000e+02      5.0000000e+02      6.8000000e-17      1.3008297e-02
     5.1000000e+02      5.0000000e+02      1.0000000e-16      3.2463009e-03
     5.1000000e+02      5.0000000e+02      1.5000000e-16      4.4523255e-04
     5.1000000e+02      5.0000000e+02      2.2000000e-16      3.5738980e-05
     5.1000000e+02      5.0000000e+02      3.2000000e-16      1.3734275e-06
     5.1000000e+02      5.0000000e+02      4.6000000e-16      2.2303285e-08
     5.1000000e+02      5.0000000e+02      6.8000000e-16      6.8107708e-11
     5.1000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.2000000e+02      5.0000000e+02      0.0000000e+00      3.9937799e-01
     5.2000000e+02      5.0000000e+02      1.0000000e-18      3.7750414e-01
     5.2000000e+02      5.0000000e+02      5.6000000e-18      2.9213851e-01
     5.2000000e+02      5.0000000e+02      3.2000000e-17      7.2718998e-02
     5.2000000e+02      5.0000000e+02      4.6000000e-17      3.6538397e-02
     5.2000000e+02      5.0000000e+02      6.8000000e-17      1.3118919e-02
     5.2000000e+02      5.0000000e+02      1.0000000e-16      3.2741416e-03
     5.2000000e+02      5.0000000e+02      1.5000000e-16      4.4846055e-04
     5.2000000e+02      5.0000000e+02      2.2000000e-16      3.5851484e-05
     5.2000000e+02      5.0000000e+02      3.2000000e-16      1.3665349e-06
     5.2000000e+02      5.0000000e+02      4.6000000e-16      2.1935901e-08
     5.2000000e+02      5.0000000e+02      6.8000000e-16      6.6901360e-11
     5.2000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.2500000e+02      4.5000000e+02      0.0000000e+00      4.0018989e-01
     5.2500000e+02      4.5000000e+02      1.0000000e-18      3.7839174e-01
     5.2500000e+02      4.5000000e+02      5.6000000e-18      2.9325380e-01
     5.2500000e+02      4.5000000e+02      3.2000000e-17      7.3614274e-02
     5.2500000e+02      4.5000000e+02      4.6000000e-17      3.7156233e-02
     5.2500000e+02      4.5000000e+02      6.8000000e-17      1.3438501e-02
     5.2500000e+02      4.5000000e+02      1.0000000e-16      3.3913489e-03
     5.2500000e+02      4.5000000e+02      1.5000000e-16      4.7304844e-04
     5.2500000e+02      4.5000000e+02      2.2000000e-16      3.8789572e-05
     5.2500000e+02      4.5000000e+02      3.2000000e-16      1.5274208e-06
     5.2500000e+02      4.5000000e+02      4.6000000e-16      2.5446899e-08
     5.2500000e+02      4.5000000e+02      6.8000000e-16      8.0941584e-11
     5.2500000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.3000000e+02      5.0000000e+02      0.0000000e+00      4.0208145e-01
     5.3000000e+02      5.0000000e+02      1.0000000e-18      3.8005140e-01
     5.3000000e+02      5.0000000e+02      5.6000000e-18      2.9406881e-01
     5.3000000e+02      5.0000000e+02      3.2000000e-17      7.3060293e-02
     5.3000000e+02      5.0000000e+02      4.6000000e-17      3.6653405e-02
     5.3000000e+02      5.0000000e+02      6.8000000e-17      1.3124461e-02
     5.3000000e+02      5.0000000e+02      1.0000000e-16      3.2626809e-03
     5.3000000e+02      5.0000000e+02      1.5000000e-16      4.4456349e-04
     5.3000000e+02      5.0000000e+02      2.2000000e-16      3.5328954e-05
     5.3000000e+02      5.0000000e+02      3.2000000e-16      1.3362542e-06
     5.3000000e+02      5.0000000e+02      4.6000000e-16      2.1240259e-08
     5.3000000e+02      5.0000000e+02      6.8000000e-16      6.3511543e-11
     5.3000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.4000000e+02      5.0000000e+02      0.0000000e+00      4.0357349e-01
     5.4000000e+02      5.0000000e+02      1.0000000e-18      3.8147532e-01
     5.4000000e+02      5.0000000e+02      5.6000000e-18      2.9522602e-01
     5.4000000e+02      5.0000000e+02      3.2000000e-17      7.3466401e-02
     5.4000000e+02      5.0000000e+02      4.6000000e-17      3.6895564e-02
     5.4000000e+02      5.0000000e+02      6.8000000e-17      1.3232659e-02
     5.4000000e+02      5.0000000e+02      1.0000000e-16      3.2963017e-03
     5.4000000e+02      5.0000000e+02      1.5000000e-16      4.5022772e-04
     5.4000000e+02      5.0000000e+02      2.2000000e-16      3.5890930e-05
     5.4000000e+02      5.0000000e+02      3.2000000e-16      1.3653640e-06
     5.4000000e+02      5.0000000e+02      4.6000000e-16      2.1870868e-08
     5.4000000e+02      5.0000000e+02      6.8000000e-16      6.5514338e-11
     5.4000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.5000000e+02      3.5000000e+02      0.0000000e+00      3.9494717e-01
     5.5000000e+02      3.5000000e+02      1.0000000e-18      3.7416686e-01
     5.5000000e+02      3.5000000e+02      5.6000000e-18      2.9259547e-01
     5.5000000e+02      3.5000000e+02      3.2000000e-17      7.7230137e-02
     5.5000000e+02      3.5000000e+02      4.6000000e-17      3.9985607e-02
     5.5000000e+02      3.5000000e+02      6.8000000e-17      1.5023061e-02
     5.5000000e+02      3.5000000e+02      1.0000000e-16      3.9904456e-03
     5.5000000e+02      3.5000000e+02      1.5000000e-16      5.9756701e-04
     5.5000000e+02      3.5000000e+02      2.2000000e-16      5.3322699e-05
     5.5000000e+02      3.5000000e+02      3.2000000e-16      2.3235685e-06
     5.5000000e+02      3.5000000e+02      4.6000000e-16      4.3896392e-08
     5.5000000e+02      3.5000000e+02      6.8000000e-16      1.7722284e-10
     5.5000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     5.5000000e+02      4.0000000e+02      0.0000000e+00      4.0018792e-01
     5.5000000e+02      4.0000000e+02      1.0000000e-18      3.7869350e-01
     5.5000000e+02      4.0000000e+02      5.6000000e-18      2.9457235e-01
     5.5000000e+02      4.0000000e+02      3.2000000e-17      7.5507363e-02
     5.5000000e+02      4.0000000e+02      4.6000000e-17      3.8521471e-02
     5.5000000e+02      4.0000000e+02      6.8000000e-17      1.4156582e-02
     5.5000000e+02      4.0000000e+02      1.0000000e-16      3.6488735e-03
     5.5000000e+02      4.0000000e+02      1.5000000e-16      5.2344522e-04
     5.5000000e+02      4.0000000e+02      2.2000000e-16      4.4248142e-05
     5.5000000e+02      4.0000000e+02      3.2000000e-16      1.7948285e-06
     5.5000000e+02      4.0000000e+02      4.6000000e-16      3.0734618e-08
     5.5000000e+02      4.0000000e+02      6.8000000e-16      1.0533323e-10
     5.5000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     5.5000000e+02      4.5000000e+02      0.0000000e+00      4.0229122e-01
     5.5000000e+02      4.5000000e+02      1.0000000e-18      3.8041087e-01
     5.5000000e+02      4.5000000e+02      5.6000000e-18      2.9493464e-01
     5.5000000e+02      4.5000000e+02      3.2000000e-17      7.4209980e-02
     5.5000000e+02      4.5000000e+02      4.6000000e-17      3.7503494e-02
     5.5000000e+02      4.5000000e+02      6.8000000e-17      1.3588476e-02
     5.5000000e+02      4.5000000e+02      1.0000000e-16      3.4360144e-03
     5.5000000e+02      4.5000000e+02      1.5000000e-16      4.7991535e-04
     5.5000000e+02      4.5000000e+02      2.2000000e-16      3.9318511e-05
     5.5000000e+02      4.5000000e+02      3.2000000e-16      1.5430301e-06
     5.5000000e+02      4.5000000e+02      4.6000000e-16      2.5579056e-08
     5.5000000e+02      4.5000000e+02      6.8000000e-16      8.0693933e-11
     5.5000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.5500000e+02      5.5000000e+02      0.0000000e+00      4.0359010e-01
     5.5500000e+02      5.5000000e+02      1.0000000e-18      3.8123665e-01
     5.5500000e+02      5.5000000e+02      5.6000000e-18      2.9414110e-01
     5.5500000e+02      5.5000000e+02      3.2000000e-17      7.1967195e-02
     5.5500000e+02      5.5000000e+02      4.6000000e-17      3.5839679e-02
     5.5500000e+02      5.5000000e+02      6.8000000e-17      1.2696895e-02
     5.5500000e+02      5.5000000e+02      1.0000000e-16      3.1131282e-03
     5.5500000e+02      5.5000000e+02      1.5000000e-16      4.1651316e-04
     5.5500000e+02      5.5000000e+02      2.2000000e-16      3.2429315e-05
     5.5500000e+02      5.5000000e+02      3.2000000e-16      1.1989843e-06
     5.5500000e+02      5.5000000e+02      4.6000000e-16      1.8625653e-08
     5.5500000e+02      5.5000000e+02      6.8000000e-16      5.4938713e-11
     5.5500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     5.6000000e+02      5.0000000e+02      0.0000000e+00      4.0308821e-01
     5.6000000e+02      5.0000000e+02      1.0000000e-18      3.8097089e-01
     5.6000000e+02      5.0000000e+02      5.6000000e-18      2.9467729e-01
     5.6000000e+02      5.0000000e+02      3.2000000e-17      7.3143938e-02
     5.6000000e+02      5.0000000e+02      4.6000000e-17      3.6698659e-02
     5.6000000e+02      5.0000000e+02      6.8000000e-17      1.3148796e-02
     5.6000000e+02      5.0000000e+02      1.0000000e-16      3.2732574e-03
     5.6000000e+02      5.0000000e+02      1.5000000e-16      4.4706765e-04
     5.6000000e+02      5.0000000e+02      2.2000000e-16      3.5637711e-05
     5.6000000e+02      5.0000000e+02      3.2000000e-16      1.3516189e-06
     5.6000000e+02      5.0000000e+02      4.6000000e-16      2.1419768e-08
     5.6000000e+02      5.0000000e+02      6.8000000e-16      6.2748631e-11
     5.6000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.6000000e+02      5.5000000e+02      0.0000000e+00      4.0116394e-01
     5.6000000e+02      5.5000000e+02      1.0000000e-18      3.7899296e-01
     5.6000000e+02      5.5000000e+02      5.6000000e-18      2.9258652e-01
     5.6000000e+02      5.5000000e+02      3.2000000e-17      7.1866124e-02
     5.6000000e+02      5.5000000e+02      4.6000000e-17      3.5867620e-02
     5.6000000e+02      5.5000000e+02      6.8000000e-17      1.2749221e-02
     5.6000000e+02      5.5000000e+02      1.0000000e-16      3.1394426e-03
     5.6000000e+02      5.5000000e+02      1.5000000e-16      4.2223879e-04
     5.6000000e+02      5.5000000e+02      2.2000000e-16      3.3042152e-05
     5.6000000e+02      5.5000000e+02      3.2000000e-16      1.2259128e-06
     5.6000000e+02      5.5000000e+02      4.6000000e-16      1.8945670e-08
     5.6000000e+02      5.5000000e+02      6.8000000e-16      5.4343960e-11
     5.6000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     5.7000000e+02      5.5000000e+02      0.0000000e+00      4.0382795e-01
     5.7000000e+02      5.5000000e+02      1.0000000e-18      3.8147216e-01
     5.7000000e+02      5.5000000e+02      5.6000000e-18      2.9436503e-01
     5.7000000e+02      5.5000000e+02      3.2000000e-17      7.2103079e-02
     5.7000000e+02      5.5000000e+02      4.6000000e-17      3.5931735e-02
     5.7000000e+02      5.5000000e+02      6.8000000e-17      1.2741709e-02
     5.7000000e+02      5.5000000e+02      1.0000000e-16      3.1269096e-03
     5.7000000e+02      5.5000000e+02      1.5000000e-16      4.1849286e-04
     5.7000000e+02      5.5000000e+02      2.2000000e-16      3.2584109e-05
     5.7000000e+02      5.5000000e+02      3.2000000e-16      1.2066196e-06
     5.7000000e+02      5.5000000e+02      4.6000000e-16      1.8817282e-08
     5.7000000e+02      5.5000000e+02      6.8000000e-16      5.6098782e-11
     5.7000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     5.8000000e+02      5.0000000e+02      0.0000000e+00      4.0750288e-01
     5.8000000e+02      5.0000000e+02      1.0000000e-18      3.8510204e-01
     5.8000000e+02      5.0000000e+02      5.6000000e-18      2.9772929e-01
     5.8000000e+02      5.0000000e+02      3.2000000e-17      7.3725221e-02
     5.8000000e+02      5.0000000e+02      4.6000000e-17      3.6951559e-02
     5.8000000e+02      5.0000000e+02      6.8000000e-17      1.3219552e-02
     5.8000000e+02      5.0000000e+02      1.0000000e-16      3.2834274e-03
     5.8000000e+02      5.0000000e+02      1.5000000e-16      4.4639277e-04
     5.8000000e+02      5.0000000e+02      2.2000000e-16      3.5265835e-05
     5.8000000e+02      5.0000000e+02      3.2000000e-16      1.3184985e-06
     5.8000000e+02      5.0000000e+02      4.6000000e-16      2.0665604e-08
     5.8000000e+02      5.0000000e+02      6.8000000e-16      6.1712906e-11
     5.8000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.8000000e+02      5.5000000e+02      0.0000000e+00      4.0529695e-01
     5.8000000e+02      5.5000000e+02      1.0000000e-18      3.8285506e-01
     5.8000000e+02      5.5000000e+02      5.6000000e-18      2.9541534e-01
     5.8000000e+02      5.5000000e+02      3.2000000e-17      7.2320034e-02
     5.8000000e+02      5.5000000e+02      4.6000000e-17      3.6017661e-02
     5.8000000e+02      5.5000000e+02      6.8000000e-17      1.2752190e-02
     5.8000000e+02      5.5000000e+02      1.0000000e-16      3.1181320e-03
     5.8000000e+02      5.5000000e+02      1.5000000e-16      4.1374082e-04
     5.8000000e+02      5.5000000e+02      2.2000000e-16      3.1680371e-05
     5.8000000e+02      5.5000000e+02      3.2000000e-16      1.1396281e-06
     5.8000000e+02      5.5000000e+02      4.6000000e-16      1.7059136e-08
     5.8000000e+02      5.5000000e+02      6.8000000e-16      4.8832894e-11
     5.8000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      5.0000000e+01      0.0000000e+00      2.4118120e-06
     6.0000000e+02      5.0000000e+01      1.0000000e-20      2.4116836e-06
     6.0000000e+02      5.0000000e+01      1.5000000e-17      2.2268036e-06
     6.0000000e+02      5.0000000e+01      6.8000000e-17      1.6805415e-06
     6.0000000e+02      5.0000000e+01      3.2000000e-16      4.4607162e-07
     6.0000000e+02      5.0000000e+01      4.6000000e-16      2.1532271e-07
     6.0000000e+02      5.0000000e+01      6.8000000e-16      6.9408076e-08
     6.0000000e+02      5.0000000e+01      1.0000000e-15      1.3737027e-08
     6.0000000e+02      5.0000000e+01      1.5000000e-15      1.1619791e-09
     6.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     6.0000000e+02      7.5000000e+01      0.0000000e+00      7.8835189e-03
     6.0000000e+02      7.5000000e+01      1.8000000e-18      7.4244258e-03
     6.0000000e+02      7.5000000e+01      1.0000000e-17      5.6561497e-03
     6.0000000e+02      7.5000000e+01      4.6000000e-17      1.7582164e-03
     6.0000000e+02      7.5000000e+01      6.8000000e-17      8.7961057e-04
     6.0000000e+02      7.5000000e+01      1.0000000e-16      3.3109784e-04
     6.0000000e+02      7.5000000e+01      1.5000000e-16      7.7508671e-05
     6.0000000e+02      7.5000000e+01      2.2000000e-16      1.1908145e-05
     6.0000000e+02      7.5000000e+01      3.2000000e-16      1.1724689e-06
     6.0000000e+02      7.5000000e+01      4.6000000e-16      1.1075858e-07
     6.0000000e+02      7.5000000e+01      6.8000000e-16      1.3089108e-08
     6.0000000e+02      7.5000000e+01      1.0000000e-15      1.1890907e-09
     6.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     6.0000000e+02      2.0000000e+02      0.0000000e+00      2.7268733e-01
     6.0000000e+02      2.0000000e+02      1.0000000e-18      2.5992306e-01
     6.0000000e+02      2.0000000e+02      5.6000000e-18      2.0896395e-01
     6.0000000e+02      2.0000000e+02      2.2000000e-17      9.8767610e-02
     6.0000000e+02      2.0000000e+02      4.6000000e-17      3.5349802e-02
     6.0000000e+02      2.0000000e+02      6.8000000e-17      1.4607338e-02
     6.0000000e+02      2.0000000e+02      1.0000000e-16      4.3587280e-03
     6.0000000e+02      2.0000000e+02      1.5000000e-16      7.5170835e-04
     6.0000000e+02      2.0000000e+02      2.2000000e-16      7.7288034e-05
     6.0000000e+02      2.0000000e+02      3.2000000e-16      3.8727147e-06
     6.0000000e+02      2.0000000e+02      4.6000000e-16      8.5365181e-08
     6.0000000e+02      2.0000000e+02      6.8000000e-16      4.4175153e-10
     6.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      2.5000000e+02      0.0000000e+00      3.3600878e-01
     6.0000000e+02      2.5000000e+02      5.0000000e-19      3.2766231e-01
     6.0000000e+02      2.5000000e+02      3.2000000e-18      2.8628922e-01
     6.0000000e+02      2.5000000e+02      1.0000000e-17      2.0504025e-01
     6.0000000e+02      2.5000000e+02      3.2000000e-17      7.3542117e-02
     6.0000000e+02      2.5000000e+02      4.6000000e-17      3.9763724e-02
     6.0000000e+02      2.5000000e+02      6.8000000e-17      1.5879200e-02
     6.0000000e+02      2.5000000e+02      1.0000000e-16      4.5443447e-03
     6.0000000e+02      2.5000000e+02      1.5000000e-16      7.4403071e-04
     6.0000000e+02      2.5000000e+02      2.2000000e-16      7.2314550e-05
     6.0000000e+02      2.5000000e+02      3.2000000e-16      3.3979801e-06
     6.0000000e+02      2.5000000e+02      4.6000000e-16      6.9163159e-08
     6.0000000e+02      2.5000000e+02      6.8000000e-16      3.1998941e-10
     6.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      3.0000000e+02      0.0000000e+00      3.7999677e-01
     6.0000000e+02      3.0000000e+02      5.0000000e-19      3.7025613e-01
     6.0000000e+02      3.0000000e+02      3.2000000e-18      3.2209797e-01
     6.0000000e+02      3.0000000e+02      1.0000000e-17      2.2823555e-01
     6.0000000e+02      3.0000000e+02      3.2000000e-17      7.9334401e-02
     6.0000000e+02      3.0000000e+02      4.6000000e-17      4.2160129e-02
     6.0000000e+02      3.0000000e+02      6.8000000e-17      1.6450345e-02
     6.0000000e+02      3.0000000e+02      1.0000000e-16      4.5859460e-03
     6.0000000e+02      3.0000000e+02      1.5000000e-16      7.3018723e-04
     6.0000000e+02      3.0000000e+02      2.2000000e-16      6.9369207e-05
     6.0000000e+02      3.0000000e+02      3.2000000e-16      3.2016229e-06
     6.0000000e+02      3.0000000e+02      4.6000000e-16      6.3604527e-08
     6.0000000e+02      3.0000000e+02      6.8000000e-16      2.8302595e-10
     6.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      3.5000000e+02      0.0000000e+00      3.9554706e-01
     6.0000000e+02      3.5000000e+02      1.0000000e-18      3.7500614e-01
     6.0000000e+02      3.5000000e+02      5.6000000e-18      2.9422434e-01
     6.0000000e+02      3.5000000e+02      3.2000000e-17      7.9099874e-02
     6.0000000e+02      3.5000000e+02      4.6000000e-17      4.1329679e-02
     6.0000000e+02      3.5000000e+02      6.8000000e-17      1.5735668e-02
     6.0000000e+02      3.5000000e+02      1.0000000e-16      4.2500491e-03
     6.0000000e+02      3.5000000e+02      1.5000000e-16      6.4918121e-04
     6.0000000e+02      3.5000000e+02      2.2000000e-16      5.8934034e-05
     6.0000000e+02      3.5000000e+02      3.2000000e-16      2.5978893e-06
     6.0000000e+02      3.5000000e+02      4.6000000e-16      4.9484296e-08
     6.0000000e+02      3.5000000e+02      6.8000000e-16      2.0407943e-10
     6.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      4.0000000e+02      0.0000000e+00      4.0742072e-01
     6.0000000e+02      4.0000000e+02      1.0000000e-18      3.8574311e-01
     6.0000000e+02      4.0000000e+02      5.6000000e-18      3.0079227e-01
     6.0000000e+02      4.0000000e+02      3.2000000e-17      7.8191804e-02
     6.0000000e+02      4.0000000e+02      4.6000000e-17      4.0185816e-02
     6.0000000e+02      4.0000000e+02      6.8000000e-17      1.4937276e-02
     6.0000000e+02      4.0000000e+02      1.0000000e-16      3.9122926e-03
     6.0000000e+02      4.0000000e+02      1.5000000e-16      5.7456670e-04
     6.0000000e+02      4.0000000e+02      2.2000000e-16      5.0030992e-05
     6.0000000e+02      4.0000000e+02      3.2000000e-16      2.1089948e-06
     6.0000000e+02      4.0000000e+02      4.6000000e-16      3.7989130e-08
     6.0000000e+02      4.0000000e+02      6.8000000e-16      1.3784356e-10
     6.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     6.0000000e+02      4.5000000e+02      0.0000000e+00      4.0989043e-01
     6.0000000e+02      4.5000000e+02      1.0000000e-18      3.8778865e-01
     6.0000000e+02      4.5000000e+02      5.6000000e-18      3.0133394e-01
     6.0000000e+02      4.5000000e+02      3.2000000e-17      7.6748601e-02
     6.0000000e+02      4.5000000e+02      4.6000000e-17      3.9014740e-02
     6.0000000e+02      4.5000000e+02      6.8000000e-17      1.4256080e-02
