#            mprod               mint              mhscp              width               c300
     8.0000000e+02      7.9500000e+02      6.5000000e+02      0.0000000e+00      3.6330600e-01
     8.0000000e+02      7.9500000e+02      7.0000000e+02      0.0000000e+00      3.5196014e-01
     8.0500000e+02      8.0300000e+02      8.0000000e+02      0.0000000e+00      3.3512367e-01
     8.1000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3687951e-01
     8.2000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3777015e-01
     8.2000000e+02      8.1000000e+02      8.0000000e+02      0.0000000e+00      3.3765914e-01
     8.2000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      3.3742105e-01
     8.3000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4020467e-01
     8.3000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      3.4195431e-01
     8.3000000e+02      8.2500000e+02      8.0000000e+02      0.0000000e+00      3.3970557e-01
     8.4000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3690694e-01
     8.4000000e+02      8.2000000e+02      8.0000000e+02      0.0000000e+00      3.3964131e-01
     8.4000000e+02      8.3500000e+02      8.0000000e+02      0.0000000e+00      3.3699189e-01
     8.5000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      3.7090936e-01
     8.5000000e+02      6.9800000e+02      6.5000000e+02      0.0000000e+00      3.6425697e-01
     8.5000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.5797082e-01
     8.5000000e+02      7.3800000e+02      7.0000000e+02      0.0000000e+00      3.5259442e-01
     8.5000000e+02      7.4400000e+02      6.5000000e+02      0.0000000e+00      3.5989243e-01
     8.5000000e+02      7.7200000e+02      7.0000000e+02      0.0000000e+00      3.4950535e-01
     8.5000000e+02      7.9300000e+02      6.5000000e+02      0.0000000e+00      3.6362899e-01
     8.5000000e+02      8.0800000e+02      7.0000000e+02      0.0000000e+00      3.5621269e-01
     8.5000000e+02      8.4500000e+02      6.5000000e+02      0.0000000e+00      3.7458497e-01
     8.5000000e+02      8.4500000e+02      7.0000000e+02      0.0000000e+00      3.6197245e-01
     8.6000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3307930e-01
     8.6000000e+02      8.3000000e+02      8.0000000e+02      0.0000000e+00      3.3938313e-01
     8.6000000e+02      8.5500000e+02      8.0000000e+02      0.0000000e+00      3.3839993e-01
     8.8000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3472716e-01
     8.8000000e+02      8.3900000e+02      8.0000000e+02      0.0000000e+00      3.3579096e-01
     8.8000000e+02      8.7500000e+02      8.0000000e+02      0.0000000e+00      3.3952308e-01
     9.0000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      3.8531475e-01
     9.0000000e+02      5.8300000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      3.8176756e-01
     9.0000000e+02      6.2500000e+02      5.5000000e+02      0.0000000e+00      3.8410433e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      3.7361863e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      0.0000000e+00      3.7708711e-01
     9.0000000e+02      6.7200000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      7.0500000e+02      5.5000000e+02      0.0000000e+00      3.8478266e-01
     9.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.6241490e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      0.0000000e+00      3.6824556e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      0.0000000e+00      3.7754444e-01
     9.0000000e+02      7.4800000e+02      7.0000000e+02      0.0000000e+00      3.5849861e-01
     9.0000000e+02      7.6600000e+02      6.5000000e+02      0.0000000e+00      3.6469974e-01
     9.0000000e+02      7.7600000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      7.9400000e+02      5.5000000e+02      0.0000000e+00      3.8245958e-01
     9.0000000e+02      7.9400000e+02      7.0000000e+02      0.0000000e+00      3.5178269e-01
     9.0000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.3318176e-01
     9.0000000e+02      8.1200000e+02      6.0000000e+02      0.0000000e+00      3.7734813e-01
     9.0000000e+02      8.2700000e+02      8.0000000e+02      0.0000000e+00      3.3453327e-01
     9.0000000e+02      8.2800000e+02      6.5000000e+02      0.0000000e+00      3.6685672e-01
     9.0000000e+02      8.4300000e+02      7.0000000e+02      0.0000000e+00      3.5394919e-01
     9.0000000e+02      8.4900000e+02      8.0000000e+02      0.0000000e+00      3.3404081e-01
     9.0000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      3.3877374e-01
     9.0000000e+02      8.9500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     9.0000000e+02      8.9500000e+02      5.5000000e+02      0.0000000e+00      3.8504289e-01
     9.0000000e+02      8.9500000e+02      6.0000000e+02      0.0000000e+00      3.8277708e-01
     9.0000000e+02      8.9500000e+02      6.5000000e+02      0.0000000e+00      3.7606922e-01
     9.0000000e+02      8.9500000e+02      7.0000000e+02      0.0000000e+00      3.6352333e-01
     9.0000000e+02      8.9500000e+02      8.0000000e+02      0.0000000e+00      3.3937710e-01
     9.0500000e+02      9.0300000e+02      9.0000000e+02      0.0000000e+00      3.1731893e-01
     9.1000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1560606e-01
     9.2000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1864864e-01
     9.2000000e+02      9.1000000e+02      9.0000000e+02      0.0000000e+00      3.1554431e-01
     9.2000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      3.1860451e-01
     9.3000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1762447e-01
     9.3000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      3.1909799e-01
     9.3000000e+02      9.2500000e+02      9.0000000e+02      0.0000000e+00      3.1754054e-01
     9.4000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1673091e-01
     9.4000000e+02      9.2000000e+02      9.0000000e+02      0.0000000e+00      3.1971810e-01
     9.4000000e+02      9.3500000e+02      9.0000000e+02      0.0000000e+00      3.1909496e-01
     9.5000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4142725e-01
     9.5000000e+02      8.3800000e+02      8.0000000e+02      0.0000000e+00      3.3490374e-01
     9.5000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      3.3198300e-01
     9.5000000e+02      9.0800000e+02      8.0000000e+02      0.0000000e+00      3.3703366e-01
     9.5000000e+02      9.4500000e+02      8.0000000e+02      0.0000000e+00      3.4039873e-01
     9.6000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1141459e-01
     9.6000000e+02      9.3000000e+02      9.0000000e+02      0.0000000e+00      3.2130349e-01
     9.6000000e+02      9.5500000e+02      9.0000000e+02      0.0000000e+00      3.1554918e-01
     9.8000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1250680e-01
     9.8000000e+02      9.3900000e+02      9.0000000e+02      0.0000000e+00      3.1364639e-01
     9.8000000e+02      9.7500000e+02      9.0000000e+02      0.0000000e+00      3.1727970e-01
     1.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.5300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.1100000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.2200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.6700000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.8800000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.2000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.2300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.4700000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.7100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.9300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0100000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.2200000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5200000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5200000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.7000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.7000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.0100000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.0400000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.1800000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.3500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.4600000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.5100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      3.7739271e-01
     1.0000000e+03      5.6500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.8800000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.9100000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.9400000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      3.8392907e-01
     1.0000000e+03      6.1200000e+02      5.5000000e+02      0.0000000e+00      3.8740130e-01
     1.0000000e+03      6.3200000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.3300000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.3500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      3.8182674e-01
     1.0000000e+03      6.7100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.7300000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.7400000e+02      5.5000000e+02      0.0000000e+00      3.9269791e-01
     1.0000000e+03      6.8400000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.8500000e+02      6.0000000e+02      0.0000000e+00      3.8287149e-01
     1.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.7409960e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.0900000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.2700000e+02      6.5000000e+02      0.0000000e+00      3.7715671e-01
     1.0000000e+03      7.3000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.3700000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.4300000e+02      5.5000000e+02      0.0000000e+00      3.8826097e-01
     1.0000000e+03      7.6500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.6700000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.6800000e+02      7.0000000e+02      0.0000000e+00      3.6647495e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      0.0000000e+00      3.8520749e-01
     1.0000000e+03      7.9300000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.9400000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.4823226e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      0.0000000e+00      3.7314148e-01
     1.0000000e+03      8.1700000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.1900000e+02      5.5000000e+02      0.0000000e+00      3.8761210e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      3.6157559e-01
     1.0000000e+03      8.4900000e+02      8.0000000e+02      0.0000000e+00      3.4192742e-01
     1.0000000e+03      8.5700000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.7300000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.7900000e+02      6.0000000e+02      0.0000000e+00      3.7961766e-01
     1.0000000e+03      8.8900000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.9500000e+02      8.0000000e+02      0.0000000e+00      3.3571961e-01
     1.0000000e+03      8.9600000e+02      6.5000000e+02      0.0000000e+00      3.7352074e-01
     1.0000000e+03      9.0300000e+02      5.5000000e+02      0.0000000e+00      3.8370808e-01
     1.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1568462e-01
     1.0000000e+03      9.1300000e+02      7.0000000e+02      0.0000000e+00      3.6538269e-01
     1.0000000e+03      9.2700000e+02      9.0000000e+02      0.0000000e+00      3.1566433e-01
     1.0000000e+03      9.4400000e+02      8.0000000e+02      0.0000000e+00      3.4094914e-01
     1.0000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      3.1355990e-01
     1.0000000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      3.1584139e-01
     1.0000000e+03      9.9500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      5.5000000e+02      0.0000000e+00      3.7420868e-01
     1.0000000e+03      9.9500000e+02      6.0000000e+02      0.0000000e+00      3.8267413e-01
     1.0000000e+03      9.9500000e+02      6.5000000e+02      0.0000000e+00      3.8222438e-01
     1.0000000e+03      9.9500000e+02      7.0000000e+02      0.0000000e+00      3.7768755e-01
     1.0000000e+03      9.9500000e+02      8.0000000e+02      0.0000000e+00      3.4625912e-01
     1.0000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      3.1837357e-01
     1.0050000e+03      1.0030000e+03      1.0000000e+03      0.0000000e+00      2.8587900e-01
     1.0100000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8581512e-01
     1.0200000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8707277e-01
     1.0200000e+03      1.0100000e+03      1.0000000e+03      0.0000000e+00      2.8817001e-01
     1.0200000e+03      1.0150000e+03      1.0000000e+03      0.0000000e+00      2.8742651e-01
     1.0300000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8543882e-01
     1.0300000e+03      1.0150000e+03      1.0000000e+03      0.0000000e+00      2.8812962e-01
     1.0300000e+03      1.0250000e+03      1.0000000e+03      0.0000000e+00      2.8884792e-01
     1.0400000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8637755e-01
     1.0400000e+03      1.0200000e+03      1.0000000e+03      0.0000000e+00      2.8987816e-01
     1.0400000e+03      1.0350000e+03      1.0000000e+03      0.0000000e+00      2.8537688e-01
     1.0500000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.1526999e-01
     1.0500000e+03      9.3800000e+02      9.0000000e+02      0.0000000e+00      3.1384774e-01
     1.0500000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      3.1057241e-01
     1.0500000e+03      1.0080000e+03      9.0000000e+02      0.0000000e+00      3.1444178e-01
     1.0500000e+03      1.0450000e+03      9.0000000e+02      0.0000000e+00      3.1766859e-01
     1.0600000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8324120e-01
     1.0600000e+03      1.0300000e+03      1.0000000e+03      0.0000000e+00      2.8519916e-01
     1.0600000e+03      1.0550000e+03      1.0000000e+03      0.0000000e+00      2.8421955e-01
     1.0800000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.7950540e-01
     1.0800000e+03      1.0390000e+03      1.0000000e+03      0.0000000e+00      2.8158487e-01
     1.0800000e+03      1.0750000e+03      1.0000000e+03      0.0000000e+00      2.8280982e-01
     1.1000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.7444745e-01
     1.1000000e+03      7.8700000e+02      7.0000000e+02      0.0000000e+00      3.6932545e-01
     1.1000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.5231518e-01
     1.1000000e+03      8.6900000e+02      8.0000000e+02      0.0000000e+00      3.4430726e-01
     1.1000000e+03      8.7900000e+02      7.0000000e+02      0.0000000e+00      3.6562760e-01
     1.1000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.2194883e-01
     1.1000000e+03      9.3900000e+02      8.0000000e+02      0.0000000e+00      3.4429571e-01
     1.1000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      3.1394863e-01
     1.1000000e+03      9.8100000e+02      7.0000000e+02      0.0000000e+00      3.7288644e-01
     1.1000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      3.1130624e-01
     1.1000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8133522e-01
     1.1000000e+03      1.0140000e+03      8.0000000e+02      0.0000000e+00      3.4624467e-01
     1.1000000e+03      1.0270000e+03      1.0000000e+03      0.0000000e+00      2.8036826e-01
     1.1000000e+03      1.0440000e+03      9.0000000e+02      0.0000000e+00      3.1537999e-01
     1.1000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      2.8123537e-01
     1.1000000e+03      1.0720000e+03      1.0000000e+03      0.0000000e+00      2.8337669e-01
     1.1000000e+03      1.0950000e+03      7.0000000e+02      0.0000000e+00      3.7830469e-01
     1.1000000e+03      1.0950000e+03      8.0000000e+02      0.0000000e+00      3.5319721e-01
     1.1000000e+03      1.0950000e+03      9.0000000e+02      0.0000000e+00      3.2299422e-01
     1.1000000e+03      1.0950000e+03      1.0000000e+03      0.0000000e+00      2.8414926e-01
     1.1050000e+03      1.1030000e+03      1.1000000e+03      0.0000000e+00      2.5724962e-01
     1.1100000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5664654e-01
     1.1200000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5788503e-01
     1.1200000e+03      1.1100000e+03      1.1000000e+03      0.0000000e+00      2.5431246e-01
     1.1200000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      2.5626876e-01
     1.1300000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5582906e-01
     1.1300000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      2.5698649e-01
     1.1300000e+03      1.1250000e+03      1.1000000e+03      0.0000000e+00      2.5797024e-01
     1.1400000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5610899e-01
     1.1400000e+03      1.1200000e+03      1.1000000e+03      0.0000000e+00      2.5824358e-01
     1.1400000e+03      1.1350000e+03      1.1000000e+03      0.0000000e+00      2.5637508e-01
     1.1500000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8735315e-01
     1.1500000e+03      1.0380000e+03      1.0000000e+03      0.0000000e+00      2.8119964e-01
     1.1500000e+03      1.0730000e+03      1.0000000e+03      0.0000000e+00      2.7919189e-01
     1.1500000e+03      1.1080000e+03      1.0000000e+03      0.0000000e+00      2.8237395e-01
     1.1500000e+03      1.1450000e+03      1.0000000e+03      0.0000000e+00      2.8615243e-01
     1.1600000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5212480e-01
     1.1600000e+03      1.1300000e+03      1.1000000e+03      0.0000000e+00      2.5744818e-01
     1.1600000e+03      1.1550000e+03      1.1000000e+03      0.0000000e+00      2.5448827e-01
     1.1800000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.5116165e-01
     1.1800000e+03      1.1390000e+03      1.1000000e+03      0.0000000e+00      2.5438594e-01
     1.1800000e+03      1.1750000e+03      1.1000000e+03      0.0000000e+00      2.5289047e-01
     1.2000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      3.7441068e-01
     1.2000000e+03      7.7000000e+02      7.0000000e+02      0.0000000e+00      3.7508509e-01
     1.2000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      3.5663599e-01
     1.2000000e+03      8.4100000e+02      7.0000000e+02      0.0000000e+00      3.7353869e-01
     1.2000000e+03      8.8900000e+02      8.0000000e+02      0.0000000e+00      3.4969195e-01
     1.2000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      3.2702773e-01
     1.2000000e+03      9.1800000e+02      7.0000000e+02      0.0000000e+00      3.7695502e-01
     1.2000000e+03      9.7000000e+02      9.0000000e+02      0.0000000e+00      3.2047501e-01
     1.2000000e+03      9.8100000e+02      8.0000000e+02      0.0000000e+00      3.4618447e-01
     1.2000000e+03      1.0020000e+03      7.0000000e+02      0.0000000e+00      3.7522357e-01
     1.2000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      2.8884314e-01
     1.2000000e+03      1.0400000e+03      9.0000000e+02      0.0000000e+00      3.1604807e-01
     1.2000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      2.8356452e-01
     1.2000000e+03      1.0830000e+03      8.0000000e+02      0.0000000e+00      3.4836144e-01
     1.2000000e+03      1.0940000e+03      7.0000000e+02      0.0000000e+00      3.7090563e-01
     1.2000000e+03      1.0960000e+03      1.0000000e+03      0.0000000e+00      2.7726562e-01
     1.2000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      2.4956476e-01
     1.2000000e+03      1.1150000e+03      9.0000000e+02      0.0000000e+00      3.1721489e-01
     1.2000000e+03      1.1270000e+03      1.1000000e+03      0.0000000e+00      2.4970900e-01
     1.2000000e+03      1.1440000e+03      1.0000000e+03      0.0000000e+00      2.7982847e-01
     1.2000000e+03      1.1490000e+03      1.1000000e+03      0.0000000e+00      2.5179538e-01
     1.2000000e+03      1.1720000e+03      1.1000000e+03      0.0000000e+00      2.5401040e-01
     1.2000000e+03      1.1950000e+03      7.0000000e+02      0.0000000e+00      3.7204167e-01
     1.2000000e+03      1.1950000e+03      8.0000000e+02      0.0000000e+00      3.5662238e-01
     1.2000000e+03      1.1950000e+03      9.0000000e+02      0.0000000e+00      3.3014842e-01
     1.2000000e+03      1.1950000e+03      1.0000000e+03      0.0000000e+00      2.8553752e-01
     1.2000000e+03      1.1950000e+03      1.1000000e+03      0.0000000e+00      2.5281057e-01
     1.2050000e+03      1.2030000e+03      1.2000000e+03      0.0000000e+00      2.2764738e-01
     1.2100000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2675383e-01
     1.2200000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2891523e-01
     1.2200000e+03      1.2100000e+03      1.2000000e+03      0.0000000e+00      2.2780758e-01
     1.2200000e+03      1.2150000e+03      1.2000000e+03      0.0000000e+00      2.2972642e-01
     1.2300000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2692018e-01
     1.2300000e+03      1.2150000e+03      1.2000000e+03      0.0000000e+00      2.2626953e-01
     1.2300000e+03      1.2250000e+03      1.2000000e+03      0.0000000e+00      2.2882987e-01
     1.2400000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      2.2676610e-01
     1.2400000e+03      1.2200000e+03      1.2000000e+03      0.0000000e+00      2.2899439e-01
     1.2400000e+03      1.2350000e+03      1.2000000e+03      0.0000000e+00      2.2622349e-01
     1.2500000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.3800000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      4.8800000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.3800000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.3900000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      3.4267950e-01
     1.2500000e+03      5.8700000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      5.8900000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      3.5661347e-01
     1.2500000e+03      6.3500000e+02      5.5000000e+02      0.0000000e+00      3.6571840e-01
     1.2500000e+03      6.3600000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      3.6955768e-01
     1.2500000e+03      6.6500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      6.8200000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      6.8200000e+02      6.0000000e+02      0.0000000e+00      3.7540697e-01
     1.2500000e+03      7.1000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      7.2700000e+02      5.5000000e+02      0.0000000e+00      3.8445222e-01
     1.2500000e+03      7.2900000e+02      6.5000000e+02      0.0000000e+00      3.7611424e-01
     1.2500000e+03      7.5300000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      7.7000000e+02      6.0000000e+02      0.0000000e+00      3.8383734e-01
     1.2500000e+03      7.9300000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     1.2500000e+03      8.1100000e+02      6.5000000e+02      0.0000000e+00      3.8288707e-01
