#            mprod              mhscp              width               c200
     1.8000000e+03      1.2000000e+03      3.2000000e-16      2.1598776e-07
     1.8000000e+03      1.2000000e+03      4.6000000e-16      2.0753285e-09
     3.1000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.4000000e+03      1.0000000e-22      1.1633061e-01
     1.8000000e+03      1.4000000e+03      0.0000000e+00      1.1633141e-01
     1.8000000e+03      1.4000000e+03      1.0000000e-18      1.0854396e-01
     1.8000000e+03      1.4000000e+03      5.6000000e-18      7.9178349e-02
     1.8000000e+03      1.4000000e+03      1.5000000e-17      4.2249248e-02
     1.8000000e+03      1.4000000e+03      3.2000000e-17      1.4321686e-02
     1.8000000e+03      1.4000000e+03      4.6000000e-17      6.1694358e-03
     1.8000000e+03      1.4000000e+03      6.8000000e-17      1.7764991e-03
     1.8000000e+03      1.4000000e+03      1.0000000e-16      3.3441821e-04
     1.8000000e+03      1.4000000e+03      1.5000000e-16      3.1381865e-05
     1.8000000e+03      1.4000000e+03      2.2000000e-16      1.5845207e-06
     1.8000000e+03      1.4000000e+03      3.2000000e-16      3.3602294e-08
     1.8000000e+03      1.4000000e+03      4.6000000e-16      2.5398662e-10
     3.2000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6000000e+03      1.0000000e-22      7.2891315e-02
     1.8000000e+03      1.6000000e+03      0.0000000e+00      7.2891819e-02
     1.8000000e+03      1.6000000e+03      1.0000000e-18      6.8035034e-02
     1.8000000e+03      1.6000000e+03      5.6000000e-18      4.9674116e-02
     1.8000000e+03      1.6000000e+03      1.5000000e-17      2.6472031e-02
     1.8000000e+03      1.6000000e+03      3.2000000e-17      8.8626992e-03
     1.8000000e+03      1.6000000e+03      4.6000000e-17      3.7467092e-03
     1.8000000e+03      1.6000000e+03      6.8000000e-17      1.0349344e-03
     1.8000000e+03      1.6000000e+03      1.0000000e-16      1.8040846e-04
     1.8000000e+03      1.6000000e+03      1.5000000e-16      1.4801999e-05
     1.8000000e+03      1.6000000e+03      2.2000000e-16      6.2039209e-07
     1.8000000e+03      1.6000000e+03      3.2000000e-16      1.0314593e-08
     1.8000000e+03      1.6000000e+03      4.6000000e-16      5.8156543e-11
     3.2500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.3000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8050000e+03      1.8000000e+03      0.0000000e+00      5.5985373e-02
     1.8050000e+03      1.8000000e+03      1.0000000e-19      5.5574777e-02
     1.8050000e+03      1.8000000e+03      1.8000000e-18      4.9053981e-02
     1.8050000e+03      1.8000000e+03      5.6000000e-18      3.7195163e-02
     1.8050000e+03      1.8000000e+03      2.2000000e-17      1.1665838e-02
     1.8050000e+03      1.8000000e+03      3.2000000e-17      5.9088955e-03
     1.8050000e+03      1.8000000e+03      4.6000000e-17      2.3543012e-03
     1.8050000e+03      1.8000000e+03      6.8000000e-17      5.9413927e-04
     1.8050000e+03      1.8000000e+03      1.0000000e-16      9.1308832e-05
     1.8050000e+03      1.8000000e+03      1.5000000e-16      6.2420376e-06
     1.8050000e+03      1.8000000e+03      2.2000000e-16      2.1035164e-07
     1.8050000e+03      1.8000000e+03      3.2000000e-16      2.7607850e-09
     3.3000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.4000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8050000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8100000e+03      1.8000000e+03      0.0000000e+00      5.5270413e-02
     1.8100000e+03      1.8000000e+03      1.0000000e-19      5.4863532e-02
     1.8100000e+03      1.8000000e+03      1.8000000e-18      4.8403173e-02
     1.8100000e+03      1.8000000e+03      5.6000000e-18      3.6662272e-02
     1.8100000e+03      1.8000000e+03      2.2000000e-17      1.1443923e-02
     1.8100000e+03      1.8000000e+03      3.2000000e-17      5.7793112e-03
     1.8100000e+03      1.8000000e+03      4.6000000e-17      2.2931273e-03
     1.8100000e+03      1.8000000e+03      6.8000000e-17      5.7500898e-04
     1.8100000e+03      1.8000000e+03      1.0000000e-16      8.7579777e-05
     1.8100000e+03      1.8000000e+03      1.5000000e-16      5.9047982e-06
     1.8100000e+03      1.8000000e+03      2.2000000e-16      1.9494099e-07
     1.8100000e+03      1.8000000e+03      3.2000000e-16      2.4858931e-09
     3.4000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8100000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8200000e+03      1.8000000e+03      0.0000000e+00      5.4147677e-02
     1.8200000e+03      1.8000000e+03      1.0000000e-19      5.3749491e-02
     1.8200000e+03      1.8000000e+03      1.8000000e-18      4.7426855e-02
     1.8200000e+03      1.8000000e+03      5.6000000e-18      3.5934350e-02
     1.8200000e+03      1.8000000e+03      2.2000000e-17      1.1233892e-02
     1.8200000e+03      1.8000000e+03      3.2000000e-17      5.6786713e-03
     1.8200000e+03      1.8000000e+03      4.6000000e-17      2.2559600e-03
     1.8200000e+03      1.8000000e+03      6.8000000e-17      5.6647446e-04
     1.8200000e+03      1.8000000e+03      1.0000000e-16      8.6326353e-05
     1.8200000e+03      1.8000000e+03      1.5000000e-16      5.8140193e-06
     1.8200000e+03      1.8000000e+03      2.2000000e-16      1.9256684e-07
     1.8200000e+03      1.8000000e+03      3.2000000e-16      2.5185499e-09
     3.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8200000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8300000e+03      1.8000000e+03      0.0000000e+00      5.4117747e-02
     1.8300000e+03      1.8000000e+03      1.0000000e-19      5.3718290e-02
     1.8300000e+03      1.8000000e+03      1.8000000e-18      4.7376859e-02
     1.8300000e+03      1.8000000e+03      5.6000000e-18      3.5857898e-02
     1.8300000e+03      1.8000000e+03      2.2000000e-17      1.1156255e-02
     1.8300000e+03      1.8000000e+03      3.2000000e-17      5.6226791e-03
     1.8300000e+03      1.8000000e+03      4.6000000e-17      2.2246145e-03
     1.8300000e+03      1.8000000e+03      6.8000000e-17      5.5528069e-04
     1.8300000e+03      1.8000000e+03      1.0000000e-16      8.3990347e-05
     1.8300000e+03      1.8000000e+03      1.5000000e-16      5.5952195e-06
     1.8300000e+03      1.8000000e+03      2.2000000e-16      1.8099601e-07
     1.8300000e+03      1.8000000e+03      3.2000000e-16      2.2365214e-09
     3.5000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8300000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8400000e+03      1.8000000e+03      0.0000000e+00      5.3254409e-02
     1.8400000e+03      1.8000000e+03      1.0000000e-19      5.2860632e-02
     1.8400000e+03      1.8000000e+03      1.8000000e-18      4.6609716e-02
     1.8400000e+03      1.8000000e+03      5.6000000e-18      3.5257345e-02
     1.8400000e+03      1.8000000e+03      2.2000000e-17      1.0934099e-02
     1.8400000e+03      1.8000000e+03      3.2000000e-17      5.4966634e-03
     1.8400000e+03      1.8000000e+03      4.6000000e-17      2.1656052e-03
     1.8400000e+03      1.8000000e+03      6.8000000e-17      5.3635550e-04
     1.8400000e+03      1.8000000e+03      1.0000000e-16      8.0096311e-05
     1.8400000e+03      1.8000000e+03      1.5000000e-16      5.2267544e-06
     1.8400000e+03      1.8000000e+03      2.2000000e-16      1.6458216e-07
     1.8400000e+03      1.8000000e+03      3.2000000e-16      1.9559739e-09
     3.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5500000e+02      3.5000000e+02      0.0000000e+00      3.6184888e-01
     1.8400000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8600000e+03      1.8000000e+03      0.0000000e+00      5.1993656e-02
     1.8600000e+03      1.8000000e+03      1.0000000e-19      5.1608070e-02
     3.5500000e+02      3.5000000e+02      1.0000000e-18      3.4237363e-01
     1.8600000e+03      1.8000000e+03      1.8000000e-18      4.5488384e-02
     3.5500000e+02      3.5000000e+02      5.6000000e-18      2.6616614e-01
     1.8600000e+03      1.8000000e+03      5.6000000e-18      3.4380960e-02
     1.8600000e+03      1.8000000e+03      2.2000000e-17      1.0627039e-02
     3.5500000e+02      3.5000000e+02      3.2000000e-17      6.7943803e-02
     3.5500000e+02      3.5000000e+02      4.6000000e-17      3.4581438e-02
     3.5500000e+02      3.5000000e+02      6.8000000e-17      1.2666513e-02
     3.5500000e+02      3.5000000e+02      1.0000000e-16      3.2539831e-03
     3.5500000e+02      3.5000000e+02      1.5000000e-16      4.6632443e-04
     3.5500000e+02      3.5000000e+02      2.2000000e-16      3.9665742e-05
     3.5500000e+02      3.5000000e+02      3.2000000e-16      1.6453778e-06
     3.5500000e+02      3.5000000e+02      4.6000000e-16      2.9714187e-08
     3.5500000e+02      3.5000000e+02      6.8000000e-16      1.1211425e-10
     1.8600000e+03      1.8000000e+03      3.2000000e-16      2.0627693e-09
     1.8600000e+03      1.8000000e+03      2.2000000e-16      1.6292644e-07
     1.8600000e+03      1.8000000e+03      1.5000000e-16      5.0661076e-06
     1.8600000e+03      1.8000000e+03      1.0000000e-16      7.7270270e-05
     3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8600000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8800000e+03      1.8000000e+03      0.0000000e+00      5.0715551e-02
     1.8800000e+03      1.8000000e+03      1.0000000e-19      5.0338099e-02
     1.8800000e+03      1.8000000e+03      1.8000000e-18      4.4348924e-02
     1.8800000e+03      1.8000000e+03      5.6000000e-18      3.3486142e-02
     1.8800000e+03      1.8000000e+03      2.2000000e-17      1.0307685e-02
     1.8800000e+03      1.8000000e+03      3.2000000e-17      5.1603314e-03
     1.8800000e+03      1.8000000e+03      4.6000000e-17      2.0225278e-03
     1.8800000e+03      1.8000000e+03      6.8000000e-17      4.9754483e-04
     1.8800000e+03      1.8000000e+03      1.0000000e-16      7.3780877e-05
     1.8800000e+03      1.8000000e+03      1.5000000e-16      4.7868710e-06
     1.8800000e+03      1.8000000e+03      2.2000000e-16      1.5093169e-07
     1.8800000e+03      1.8000000e+03      3.2000000e-16      1.8480573e-09
     3.6000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.5000000e+02      0.0000000e+00      3.6559963e-01
     1.8800000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.6000000e+03      1.0000000e-22      7.0638309e-02
     1.9000000e+03      1.6000000e+03      0.0000000e+00      7.0638797e-02
     3.6000000e+02      3.5000000e+02      1.0000000e-18      3.4587952e-01
     1.9000000e+03      1.6000000e+03      1.0000000e-18      6.5935728e-02
     3.6000000e+02      3.5000000e+02      5.6000000e-18      2.6873653e-01
     1.9000000e+03      1.6000000e+03      5.6000000e-18      4.8153304e-02
     1.9000000e+03      1.6000000e+03      1.5000000e-17      2.5674850e-02
     3.6000000e+02      3.5000000e+02      3.2000000e-17      6.8374507e-02
     3.6000000e+02      3.5000000e+02      4.6000000e-17      3.4745344e-02
     3.6000000e+02      3.5000000e+02      6.8000000e-17      1.2699570e-02
     3.6000000e+02      3.5000000e+02      1.0000000e-16      3.2554610e-03
     3.6000000e+02      3.5000000e+02      1.5000000e-16      4.6588969e-04
     3.6000000e+02      3.5000000e+02      2.2000000e-16      3.9636988e-05
     3.6000000e+02      3.5000000e+02      3.2000000e-16      1.6420219e-06
     3.6000000e+02      3.5000000e+02      4.6000000e-16      2.9311400e-08
     3.6000000e+02      3.5000000e+02      6.8000000e-16      1.1107238e-10
     1.9000000e+03      1.6000000e+03      4.6000000e-16      6.1046739e-11
     1.9000000e+03      1.6000000e+03      3.2000000e-16      1.0824875e-08
     1.9000000e+03      1.6000000e+03      2.2000000e-16      6.3492793e-07
     1.9000000e+03      1.6000000e+03      1.5000000e-16      1.4769685e-05
     3.6000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.7000000e+02      3.5000000e+02      0.0000000e+00      3.6720421e-01
     1.9000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8000000e+03      0.0000000e+00      5.0960912e-02
     1.9000000e+03      1.8000000e+03      1.0000000e-19      5.0581830e-02
     3.7000000e+02      3.5000000e+02      1.0000000e-18      3.4743491e-01
     1.9000000e+03      1.8000000e+03      1.8000000e-18      4.4566492e-02
     3.7000000e+02      3.5000000e+02      5.6000000e-18      2.7007644e-01
     1.9000000e+03      1.8000000e+03      5.6000000e-18      3.3654610e-02
     1.9000000e+03      1.8000000e+03      2.2000000e-17      1.0361839e-02
     3.7000000e+02      3.5000000e+02      3.2000000e-17      6.8885324e-02
     3.7000000e+02      3.5000000e+02      4.6000000e-17      3.5041883e-02
     3.7000000e+02      3.5000000e+02      6.8000000e-17      1.2824839e-02
     3.7000000e+02      3.5000000e+02      1.0000000e-16      3.2919355e-03
     3.7000000e+02      3.5000000e+02      1.5000000e-16      4.7172429e-04
     3.7000000e+02      3.5000000e+02      2.2000000e-16      4.0201093e-05
     3.7000000e+02      3.5000000e+02      3.2000000e-16      1.6725093e-06
     3.7000000e+02      3.5000000e+02      4.6000000e-16      3.0105072e-08
     3.7000000e+02      3.5000000e+02      6.8000000e-16      1.1191720e-10
     1.9000000e+03      1.8000000e+03      3.2000000e-16      1.6850039e-09
     1.9000000e+03      1.8000000e+03      2.2000000e-16      1.4646541e-07
     1.9000000e+03      1.8000000e+03      1.5000000e-16      4.7402208e-06
     1.9000000e+03      1.8000000e+03      1.0000000e-16      7.3707479e-05
     1.8600000e+03      1.8000000e+03      3.2000000e-17      5.3327167e-03
     3.7000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8600000e+03      1.8000000e+03      4.6000000e-17      2.0964855e-03
     1.9000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9500000e+03      1.8000000e+03      1.0000000e-19      4.8256984e-02
     1.9500000e+03      1.8000000e+03      0.0000000e+00      4.8621156e-02
     1.8600000e+03      1.8000000e+03      6.8000000e-17      5.1798759e-04
     1.9500000e+03      1.8000000e+03      1.8000000e-18      4.2480835e-02
     1.9500000e+03      1.8000000e+03      5.6000000e-18      3.2017250e-02
     1.9500000e+03      1.8000000e+03      2.2000000e-17      9.7790104e-03
     1.9500000e+03      1.8000000e+03      3.2000000e-17      4.8732167e-03
     1.9500000e+03      1.8000000e+03      4.6000000e-17      1.8983956e-03
     1.9500000e+03      1.8000000e+03      6.8000000e-17      4.6302356e-04
     1.9500000e+03      1.8000000e+03      1.0000000e-16      6.7956812e-05
     1.9500000e+03      1.8000000e+03      1.5000000e-16      4.3479485e-06
     1.9500000e+03      1.8000000e+03      2.2000000e-16      1.3328739e-07
     1.9500000e+03      1.8000000e+03      3.2000000e-16      1.4921496e-09
     3.8000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.5000000e+02      0.0000000e+00      3.6874545e-01
     1.9500000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.8000000e+02      3.5000000e+02      1.0000000e-18      3.4890321e-01
     3.8000000e+02      3.5000000e+02      5.6000000e-18      2.7124534e-01
     3.8000000e+02      3.5000000e+02      3.2000000e-17      6.9155919e-02
     3.8000000e+02      3.5000000e+02      4.6000000e-17      3.5149663e-02
     3.8000000e+02      3.5000000e+02      6.8000000e-17      1.2837609e-02
     3.8000000e+02      3.5000000e+02      1.0000000e-16      3.2814935e-03
     3.8000000e+02      3.5000000e+02      1.5000000e-16      4.6660685e-04
     3.8000000e+02      3.5000000e+02      2.2000000e-16      3.9362002e-05
     3.8000000e+02      3.5000000e+02      3.2000000e-16      1.6228371e-06
     3.8000000e+02      3.5000000e+02      4.6000000e-16      2.9204952e-08
     3.8000000e+02      3.5000000e+02      6.8000000e-16      1.1082432e-10
     3.8000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     3.0000000e+03      1.4000000e+03      4.6000000e-17      1.2294581e-02
     3.0000000e+03      1.4000000e+03      6.8000000e-17      4.2862789e-03
     3.0000000e+03      1.4000000e+03      1.0000000e-16      1.0346686e-03
     4.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      3.5000000e+02      1.0000000e-22      7.8619501e-03
     2.0000000e+03      3.5000000e+02      0.0000000e+00      7.8619788e-03
     2.0000000e+03      3.5000000e+02      1.8000000e-18      7.3630275e-03
     2.0000000e+03      3.5000000e+02      1.0000000e-17      5.4815552e-03
     2.0000000e+03      3.5000000e+02      4.6000000e-17      1.5994482e-03
     2.0000000e+03      3.5000000e+02      6.8000000e-17      7.8796034e-04
     2.0000000e+03      3.5000000e+02      1.0000000e-16      2.9599833e-04
     2.0000000e+03      3.5000000e+02      1.5000000e-16      7.0743504e-05
     2.0000000e+03      3.5000000e+02      2.2000000e-16      1.1138954e-05
     2.0000000e+03      3.5000000e+02      3.2000000e-16      1.0061878e-06
     2.0000000e+03      3.5000000e+02      4.6000000e-16      5.0432597e-08
     2.0000000e+03      3.5000000e+02      6.8000000e-16      8.9821214e-10
     4.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5000000e+02      0.0000000e+00      3.6512393e-01
     2.0000000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      4.0000000e+02      1.0000000e-22      2.2211864e-02
     2.0000000e+03      4.0000000e+02      0.0000000e+00      2.2211948e-02
     4.0000000e+02      3.5000000e+02      1.0000000e-18      3.4547178e-01
     2.0000000e+03      4.0000000e+02      1.8000000e-18      2.0753326e-02
     4.0000000e+02      3.5000000e+02      5.6000000e-18      2.6856807e-01
     2.0000000e+03      4.0000000e+02      1.0000000e-17      1.5290447e-02
     4.0000000e+02      3.5000000e+02      3.2000000e-17      6.8528481e-02
     4.0000000e+02      3.5000000e+02      4.6000000e-17      3.4870421e-02
     4.0000000e+02      3.5000000e+02      6.8000000e-17      1.2768673e-02
     4.0000000e+02      3.5000000e+02      1.0000000e-16      3.2794081e-03
     4.0000000e+02      3.5000000e+02      1.5000000e-16      4.6971415e-04
     4.0000000e+02      3.5000000e+02      2.2000000e-16      3.9874528e-05
     4.0000000e+02      3.5000000e+02      3.2000000e-16      1.6445579e-06
     4.0000000e+02      3.5000000e+02      4.6000000e-16      2.9286443e-08
     4.0000000e+02      3.5000000e+02      6.8000000e-16      1.0899782e-10
     2.0000000e+03      4.0000000e+02      6.8000000e-16      6.5043911e-10
     2.0000000e+03      4.0000000e+02      4.6000000e-16      6.6345682e-08
     2.0000000e+03      4.0000000e+02      3.2000000e-16      1.7850425e-06
     2.0000000e+03      4.0000000e+02      2.2000000e-16      2.3573271e-05
     2.0000000e+03      4.0000000e+02      1.5000000e-16      1.6650044e-04
     1.9000000e+03      1.6000000e+03      3.2000000e-17      8.6055863e-03
     4.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0500000e+02      4.0000000e+02      0.0000000e+00      3.7838011e-01
     2.0000000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.6000000e+03      4.6000000e-17      3.6427950e-03
     2.0000000e+03      4.5000000e+02      1.0000000e-22      4.9549062e-02
     2.0000000e+03      4.5000000e+02      0.0000000e+00      4.9549254e-02
     4.0500000e+02      4.0000000e+02      1.0000000e-18      3.5791759e-01
     2.0000000e+03      4.5000000e+02      1.8000000e-18      4.6218933e-02
     1.9000000e+03      1.6000000e+03      6.8000000e-17      1.0093196e-03
     4.0500000e+02      4.0000000e+02      5.6000000e-18      2.7790014e-01
     2.0000000e+03      4.5000000e+02      1.0000000e-17      3.3796585e-02
     4.0500000e+02      4.0000000e+02      3.2000000e-17      7.0408826e-02
     4.0500000e+02      4.0000000e+02      4.6000000e-17      3.5685774e-02
     4.0500000e+02      4.0000000e+02      6.8000000e-17      1.2981382e-02
     4.0500000e+02      4.0000000e+02      1.0000000e-16      3.3002514e-03
     4.0500000e+02      4.0000000e+02      1.5000000e-16      4.6506720e-04
     4.0500000e+02      4.0000000e+02      2.2000000e-16      3.8615987e-05
     4.0500000e+02      4.0000000e+02      3.2000000e-16      1.5438527e-06
     4.0500000e+02      4.0000000e+02      4.6000000e-16      2.6370928e-08
     4.0500000e+02      4.0000000e+02      6.8000000e-16      9.3688096e-11
     1.9000000e+03      1.6000000e+03      1.0000000e-16      1.7717616e-04
     2.0000000e+03      4.5000000e+02      6.8000000e-16      5.6878499e-10
     2.0000000e+03      4.5000000e+02      4.6000000e-16      8.3335876e-08
     2.0000000e+03      4.5000000e+02      3.2000000e-16      2.7613190e-06
     2.0000000e+03      4.5000000e+02      2.2000000e-16      4.1510686e-05
     4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.1000000e+02      4.0000000e+02      0.0000000e+00      3.8116872e-01
     2.0000000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.0000000e+02      0.0000000e+00      8.5930202e-02
     2.0000000e+03      5.0000000e+02      1.0000000e-19      8.5583571e-02
     3.0000000e+03      1.6000000e+03      3.2000000e-17      1.6488248e-02
     4.1000000e+02      4.0000000e+02      1.0000000e-18      3.6054392e-01
     2.0000000e+03      5.0000000e+02      3.2000000e-18      7.5544655e-02
     4.1000000e+02      4.0000000e+02      5.6000000e-18      2.7990169e-01
     2.0000000e+03      5.0000000e+02      1.0000000e-17      5.7658243e-02
     3.0000000e+03      1.6000000e+03      4.6000000e-17      7.8382674e-03
     4.1000000e+02      4.0000000e+02      3.2000000e-17      7.0885326e-02
     4.1000000e+02      4.0000000e+02      4.6000000e-17      3.5925408e-02
     4.1000000e+02      4.0000000e+02      6.8000000e-17      1.3069525e-02
     4.1000000e+02      4.0000000e+02      1.0000000e-16      3.3240008e-03
     4.1000000e+02      4.0000000e+02      1.5000000e-16      4.6918696e-04
     4.1000000e+02      4.0000000e+02      2.2000000e-16      3.9168163e-05
     4.1000000e+02      4.0000000e+02      3.2000000e-16      1.5869145e-06
     4.1000000e+02      4.0000000e+02      4.6000000e-16      2.7620934e-08
     4.1000000e+02      4.0000000e+02      6.8000000e-16      9.7100374e-11
     2.0000000e+03      5.0000000e+02      6.8000000e-16      5.4010115e-10
     2.0000000e+03      5.0000000e+02      4.6000000e-16      8.9046750e-08
     2.0000000e+03      5.0000000e+02      3.2000000e-16      3.2891179e-06
     2.0000000e+03      5.0000000e+02      2.2000000e-16      5.4426114e-05
     2.0000000e+03      5.0000000e+02      1.5000000e-16      4.5097161e-04
     3.0000000e+03      1.6000000e+03      1.0000000e-16      5.8668677e-04
     4.1000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2000000e+02      4.0000000e+02      0.0000000e+00      3.8215322e-01
     2.0000000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.5000000e+02      0.0000000e+00      1.3108504e-01
     2.0000000e+03      5.5000000e+02      1.0000000e-19      1.3052578e-01
     4.2000000e+02      4.0000000e+02      1.0000000e-18      3.6147855e-01
     2.0000000e+03      5.5000000e+02      3.2000000e-18      1.1439582e-01
     4.2000000e+02      4.0000000e+02      5.6000000e-18      2.8064457e-01
     2.0000000e+03      5.5000000e+02      1.0000000e-17      8.6010222e-02
     4.2000000e+02      4.0000000e+02      3.2000000e-17      7.1128920e-02
     4.2000000e+02      4.0000000e+02      4.6000000e-17      3.6069720e-02
     4.2000000e+02      4.0000000e+02      6.8000000e-17      1.3134567e-02
     4.2000000e+02      4.0000000e+02      1.0000000e-16      3.3446682e-03
     4.2000000e+02      4.0000000e+02      1.5000000e-16      4.7259488e-04
     4.2000000e+02      4.0000000e+02      2.2000000e-16      3.9402807e-05
     4.2000000e+02      4.0000000e+02      3.2000000e-16      1.5835249e-06
     4.2000000e+02      4.0000000e+02      4.6000000e-16      2.7045883e-08
     4.2000000e+02      4.0000000e+02      6.8000000e-16      9.3226035e-11
     2.0000000e+03      5.5000000e+02      6.8000000e-16      5.0997699e-10
     2.0000000e+03      5.5000000e+02      4.6000000e-16      8.9162203e-08
     2.0000000e+03      5.5000000e+02      3.2000000e-16      3.5166582e-06
     2.0000000e+03      5.5000000e+02      2.2000000e-16      6.2308586e-05
     2.0000000e+03      5.5000000e+02      1.5000000e-16      5.4982939e-04
     4.2000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2500000e+02      3.5000000e+02      0.0000000e+00      3.6565373e-01
     2.0000000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      6.0000000e+02      0.0000000e+00      1.7755827e-01
     2.0000000e+03      6.0000000e+02      1.0000000e-19      1.7677549e-01
     4.2500000e+02      3.5000000e+02      1.0000000e-18      3.4599001e-01
     2.0000000e+03      6.0000000e+02      3.2000000e-18      1.5425520e-01
     4.2500000e+02      3.5000000e+02      5.6000000e-18      2.6903536e-01
     2.0000000e+03      6.0000000e+02      1.0000000e-17      1.1491943e-01
     4.2500000e+02      3.5000000e+02      3.2000000e-17      6.8760883e-02
     4.2500000e+02      3.5000000e+02      4.6000000e-17      3.5020837e-02
