#            mprod               mint              mhscp              width               c200
     8.0000000e+02      6.0800000e+02      3.5000000e+02      0.0000000e+00      6.5234237e-01
     8.0000000e+02      6.3400000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      6.3400000e+02      5.0000000e+02      0.0000000e+00      6.7409079e-01
     8.0000000e+02      6.4800000e+02      6.0000000e+02      0.0000000e+00      6.5263986e-01
     8.0000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.4410831e-01
     8.0000000e+02      6.5800000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      6.6400000e+02      5.5000000e+02      0.0000000e+00      6.6122646e-01
     8.0000000e+02      6.7200000e+02      4.0000000e+02      0.0000000e+00      6.7547024e-01
     8.0000000e+02      6.7800000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      6.8800000e+02      6.5000000e+02      0.0000000e+00      6.3307460e-01
     8.0000000e+02      6.9100000e+02      4.5000000e+02      0.0000000e+00      6.8472110e-01
     8.0000000e+02      6.9400000e+02      6.0000000e+02      0.0000000e+00      6.4378921e-01
     8.0000000e+02      6.9500000e+02      3.5000000e+02      0.0000000e+00      6.2286805e-01
     8.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1988386e-01
     8.0000000e+02      7.1000000e+02      5.0000000e+02      0.0000000e+00      6.8085794e-01
     8.0000000e+02      7.2200000e+02      6.5000000e+02      0.0000000e+00      6.2722408e-01
     8.0000000e+02      7.2600000e+02      7.0000000e+02      0.0000000e+00      6.1759041e-01
     8.0000000e+02      7.2700000e+02      5.5000000e+02      0.0000000e+00      6.7076560e-01
     8.0000000e+02      7.4300000e+02      6.0000000e+02      0.0000000e+00      6.5284431e-01
     8.0000000e+02      7.4900000e+02      7.0000000e+02      0.0000000e+00      6.1707614e-01
     8.0000000e+02      7.5700000e+02      6.5000000e+02      0.0000000e+00      6.3459705e-01
     8.0000000e+02      7.7100000e+02      7.0000000e+02      0.0000000e+00      6.2309786e-01
     8.0000000e+02      7.9500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.9500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.9500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.9500000e+02      3.5000000e+02      0.0000000e+00      5.8000268e-01
     8.0000000e+02      7.9500000e+02      4.0000000e+02      0.0000000e+00      6.4161051e-01
     8.0000000e+02      7.9500000e+02      4.5000000e+02      0.0000000e+00      6.8019536e-01
     8.0000000e+02      7.9500000e+02      5.0000000e+02      0.0000000e+00      6.9530324e-01
     8.0000000e+02      7.9500000e+02      5.5000000e+02      0.0000000e+00      6.9105203e-01
     8.0000000e+02      7.9500000e+02      6.0000000e+02      0.0000000e+00      6.7097055e-01
     8.0000000e+02      7.9500000e+02      6.5000000e+02      0.0000000e+00      6.4629787e-01
     8.0000000e+02      7.9500000e+02      7.0000000e+02      0.0000000e+00      6.2468140e-01
     8.0500000e+02      8.0300000e+02      8.0000000e+02      0.0000000e+00      5.9688120e-01
     8.1000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9727079e-01
     8.2000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9975328e-01
     8.2000000e+02      8.1000000e+02      8.0000000e+02      0.0000000e+00      6.0024586e-01
     8.2000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      5.9970430e-01
     8.3000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.0409433e-01
     8.3000000e+02      8.1500000e+02      8.0000000e+02      0.0000000e+00      6.0511528e-01
     8.3000000e+02      8.2500000e+02      8.0000000e+02      0.0000000e+00      6.0267907e-01
     8.4000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9808262e-01
     8.4000000e+02      8.2000000e+02      8.0000000e+02      0.0000000e+00      6.0252318e-01
     8.4000000e+02      8.3500000e+02      8.0000000e+02      0.0000000e+00      5.9944762e-01
     8.5000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.5951422e-01
     8.5000000e+02      6.9800000e+02      6.5000000e+02      0.0000000e+00      6.4408253e-01
     8.5000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.3483155e-01
     8.5000000e+02      7.3800000e+02      7.0000000e+02      0.0000000e+00      6.2500596e-01
     8.5000000e+02      7.4400000e+02      6.5000000e+02      0.0000000e+00      6.3548537e-01
     8.5000000e+02      7.7200000e+02      7.0000000e+02      0.0000000e+00      6.2000824e-01
     8.5000000e+02      7.9300000e+02      6.5000000e+02      0.0000000e+00      6.4498120e-01
     8.5000000e+02      8.0800000e+02      7.0000000e+02      0.0000000e+00      6.2819592e-01
     8.5000000e+02      8.4500000e+02      6.5000000e+02      0.0000000e+00      6.6772465e-01
     8.5000000e+02      8.4500000e+02      7.0000000e+02      0.0000000e+00      6.4158661e-01
     8.6000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9578700e-01
     8.6000000e+02      8.3000000e+02      8.0000000e+02      0.0000000e+00      6.0250709e-01
     8.6000000e+02      8.5500000e+02      8.0000000e+02      0.0000000e+00      6.0111170e-01
     8.8000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9832553e-01
     8.8000000e+02      8.3900000e+02      8.0000000e+02      0.0000000e+00      5.9885309e-01
     8.8000000e+02      8.7500000e+02      8.0000000e+02      0.0000000e+00      6.0143800e-01
     9.0000000e+02      5.0500000e+02      5.0000000e+02      0.0000000e+00      6.8840595e-01
     9.0000000e+02      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.9950065e-01
     9.0000000e+02      5.8300000e+02      5.0000000e+02      0.0000000e+00      6.9079841e-01
     9.0000000e+02      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.8898172e-01
     9.0000000e+02      6.2500000e+02      5.5000000e+02      0.0000000e+00      6.8963086e-01
     9.0000000e+02      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.7110601e-01
     9.0000000e+02      6.6700000e+02      6.0000000e+02      0.0000000e+00      6.7434979e-01
     9.0000000e+02      6.7200000e+02      5.0000000e+02      0.0000000e+00      6.9233555e-01
     9.0000000e+02      7.0500000e+02      5.5000000e+02      0.0000000e+00      6.8597157e-01
     9.0000000e+02      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.4804948e-01
     9.0000000e+02      7.0800000e+02      6.5000000e+02      0.0000000e+00      6.5417500e-01
     9.0000000e+02      7.3600000e+02      6.0000000e+02      0.0000000e+00      6.6882857e-01
     9.0000000e+02      7.4800000e+02      7.0000000e+02      0.0000000e+00      6.3375805e-01
     9.0000000e+02      7.6600000e+02      6.5000000e+02      0.0000000e+00      6.4575553e-01
     9.0000000e+02      7.7600000e+02      5.0000000e+02      0.0000000e+00      6.9143897e-01
     9.0000000e+02      7.9400000e+02      5.5000000e+02      0.0000000e+00      6.8842136e-01
     9.0000000e+02      7.9400000e+02      7.0000000e+02      0.0000000e+00      6.2634698e-01
     9.0000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      5.9665257e-01
     9.0000000e+02      8.1200000e+02      6.0000000e+02      0.0000000e+00      6.7329512e-01
     9.0000000e+02      8.2700000e+02      8.0000000e+02      0.0000000e+00      5.9519456e-01
     9.0000000e+02      8.2800000e+02      6.5000000e+02      0.0000000e+00      6.5324842e-01
     9.0000000e+02      8.4300000e+02      7.0000000e+02      0.0000000e+00      6.3344887e-01
     9.0000000e+02      8.4900000e+02      8.0000000e+02      0.0000000e+00      5.9516952e-01
     9.0000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      6.0093366e-01
     9.0000000e+02      8.9500000e+02      5.0000000e+02      0.0000000e+00      6.8619080e-01
     9.0000000e+02      8.9500000e+02      5.5000000e+02      0.0000000e+00      6.9933023e-01
     9.0000000e+02      8.9500000e+02      6.0000000e+02      0.0000000e+00      6.9232001e-01
     9.0000000e+02      8.9500000e+02      6.5000000e+02      0.0000000e+00      6.7700096e-01
     9.0000000e+02      8.9500000e+02      7.0000000e+02      0.0000000e+00      6.5135239e-01
     9.0000000e+02      8.9500000e+02      8.0000000e+02      0.0000000e+00      6.0282443e-01
     9.0500000e+02      9.0300000e+02      9.0000000e+02      0.0000000e+00      5.6955919e-01
     9.1000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.6956958e-01
     9.2000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7089758e-01
     9.2000000e+02      9.1000000e+02      9.0000000e+02      0.0000000e+00      5.6987779e-01
     9.2000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      5.7151184e-01
     9.3000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7318448e-01
     9.3000000e+02      9.1500000e+02      9.0000000e+02      0.0000000e+00      5.7356575e-01
     9.3000000e+02      9.2500000e+02      9.0000000e+02      0.0000000e+00      5.7277354e-01
     9.4000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7159991e-01
     9.4000000e+02      9.2000000e+02      9.0000000e+02      0.0000000e+00      5.7530426e-01
     9.4000000e+02      9.3500000e+02      9.0000000e+02      0.0000000e+00      5.7407169e-01
     9.5000000e+02      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.0818070e-01
     9.5000000e+02      8.3800000e+02      8.0000000e+02      0.0000000e+00      6.0029120e-01
     9.5000000e+02      8.7200000e+02      8.0000000e+02      0.0000000e+00      5.9431615e-01
     9.5000000e+02      9.0800000e+02      8.0000000e+02      0.0000000e+00      6.0103512e-01
     9.5000000e+02      9.4500000e+02      8.0000000e+02      0.0000000e+00      6.1399665e-01
     9.6000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.6721998e-01
     9.6000000e+02      9.3000000e+02      9.0000000e+02      0.0000000e+00      5.7272916e-01
     9.6000000e+02      9.5500000e+02      9.0000000e+02      0.0000000e+00      5.7128046e-01
     9.8000000e+02      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.6621251e-01
     9.8000000e+02      9.3900000e+02      9.0000000e+02      0.0000000e+00      5.6839545e-01
     9.8000000e+02      9.7500000e+02      9.0000000e+02      0.0000000e+00      5.7212948e-01
     1.0000000e+03      1.0500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.5300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      1.5500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.0500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.1100000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.2200000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.5500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.6700000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      2.8800000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.2000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.2300000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.4700000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.5500000e+02      3.5000000e+02      0.0000000e+00      4.7721795e-01
     1.0000000e+03      3.7100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      3.9300000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0100000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.0500000e+02      4.0000000e+02      0.0000000e+00      5.6627564e-01
     1.0000000e+03      4.2200000e+02      3.5000000e+02      0.0000000e+00      5.5902292e-01
     1.0000000e+03      4.5200000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5200000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.5500000e+02      4.5000000e+02      0.0000000e+00      6.2815960e-01
     1.0000000e+03      4.7000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      4.7000000e+02      4.0000000e+02      0.0000000e+00      6.1841483e-01
     1.0000000e+03      5.0100000e+02      3.5000000e+02      0.0000000e+00      6.1665065e-01
     1.0000000e+03      5.0400000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.0500000e+02      5.0000000e+02      0.0000000e+00      6.6546902e-01
     1.0000000e+03      5.1800000e+02      4.5000000e+02      0.0000000e+00      6.6198417e-01
     1.0000000e+03      5.3500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.4600000e+02      4.0000000e+02      0.0000000e+00      6.6076597e-01
     1.0000000e+03      5.5100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.5500000e+02      5.5000000e+02      0.0000000e+00      6.8924893e-01
     1.0000000e+03      5.6500000e+02      5.0000000e+02      0.0000000e+00      6.8613895e-01
     1.0000000e+03      5.8800000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      5.9100000e+02      4.5000000e+02      0.0000000e+00      6.8740433e-01
     1.0000000e+03      5.9400000e+02      3.5000000e+02      0.0000000e+00      6.3804208e-01
     1.0000000e+03      6.0500000e+02      6.0000000e+02      0.0000000e+00      6.9879166e-01
     1.0000000e+03      6.1200000e+02      5.5000000e+02      0.0000000e+00      6.9947013e-01
     1.0000000e+03      6.3200000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.3300000e+02      5.0000000e+02      0.0000000e+00      6.9677292e-01
     1.0000000e+03      6.3500000e+02      4.0000000e+02      0.0000000e+00      6.7317949e-01
     1.0000000e+03      6.5500000e+02      6.5000000e+02      0.0000000e+00      6.9393005e-01
     1.0000000e+03      6.7100000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.7300000e+02      4.5000000e+02      0.0000000e+00      6.9737275e-01
     1.0000000e+03      6.7400000e+02      5.5000000e+02      0.0000000e+00      7.0240996e-01
     1.0000000e+03      6.8400000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      6.8500000e+02      6.0000000e+02      0.0000000e+00      6.9269837e-01
     1.0000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.7475779e-01
     1.0000000e+03      7.0600000e+02      3.5000000e+02      0.0000000e+00      6.1721657e-01
     1.0000000e+03      7.0900000e+02      5.0000000e+02      0.0000000e+00      7.0215391e-01
     1.0000000e+03      7.2700000e+02      6.5000000e+02      0.0000000e+00      6.7586185e-01
     1.0000000e+03      7.3000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.3700000e+02      4.0000000e+02      0.0000000e+00      6.6162191e-01
     1.0000000e+03      7.4300000e+02      5.5000000e+02      0.0000000e+00      7.0016148e-01
     1.0000000e+03      7.6500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.6700000e+02      4.5000000e+02      0.0000000e+00      6.8698577e-01
     1.0000000e+03      7.6800000e+02      7.0000000e+02      0.0000000e+00      6.5563296e-01
     1.0000000e+03      7.7600000e+02      6.0000000e+02      0.0000000e+00      6.8571418e-01
     1.0000000e+03      7.9300000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      7.9400000e+02      5.0000000e+02      0.0000000e+00      6.9924253e-01
     1.0000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.2634394e-01
     1.0000000e+03      8.0700000e+02      6.5000000e+02      0.0000000e+00      6.7004248e-01
     1.0000000e+03      8.1700000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      8.1900000e+02      5.5000000e+02      0.0000000e+00      7.0077109e-01
     1.0000000e+03      8.3800000e+02      3.5000000e+02      0.0000000e+00      5.5723255e-01
     1.0000000e+03      8.3800000e+02      7.0000000e+02      0.0000000e+00      6.4723697e-01
     1.0000000e+03      8.4900000e+02      8.0000000e+02      0.0000000e+00      6.1205957e-01
     1.0000000e+03      8.5700000e+02      4.0000000e+02      0.0000000e+00      6.2088096e-01
     1.0000000e+03      8.7300000e+02      4.5000000e+02      0.0000000e+00      6.6377096e-01
     1.0000000e+03      8.7900000e+02      6.0000000e+02      0.0000000e+00      6.8955415e-01
     1.0000000e+03      8.8900000e+02      5.0000000e+02      0.0000000e+00      6.8393429e-01
     1.0000000e+03      8.9500000e+02      8.0000000e+02      0.0000000e+00      6.0358662e-01
     1.0000000e+03      8.9600000e+02      6.5000000e+02      0.0000000e+00      6.7186278e-01
     1.0000000e+03      9.0300000e+02      5.5000000e+02      0.0000000e+00      6.9665479e-01
     1.0000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7062405e-01
     1.0000000e+03      9.1300000e+02      7.0000000e+02      0.0000000e+00      6.5658380e-01
     1.0000000e+03      9.2700000e+02      9.0000000e+02      0.0000000e+00      5.6973256e-01
     1.0000000e+03      9.4400000e+02      8.0000000e+02      0.0000000e+00      6.1175071e-01
     1.0000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      5.6842324e-01
     1.0000000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      5.7495403e-01
     1.0000000e+03      9.9500000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.0000000e+03      9.9500000e+02      3.5000000e+02      0.0000000e+00      4.6192435e-01
     1.0000000e+03      9.9500000e+02      4.0000000e+02      0.0000000e+00      5.5673613e-01
     1.0000000e+03      9.9500000e+02      4.5000000e+02      0.0000000e+00      6.1800865e-01
     1.0000000e+03      9.9500000e+02      5.0000000e+02      0.0000000e+00      6.5758763e-01
     1.0000000e+03      9.9500000e+02      5.5000000e+02      0.0000000e+00      6.8703134e-01
     1.0000000e+03      9.9500000e+02      6.0000000e+02      0.0000000e+00      6.9658403e-01
     1.0000000e+03      9.9500000e+02      6.5000000e+02      0.0000000e+00      6.9087669e-01
     1.0000000e+03      9.9500000e+02      7.0000000e+02      0.0000000e+00      6.7864894e-01
     1.0000000e+03      9.9500000e+02      8.0000000e+02      0.0000000e+00      6.2906324e-01
     1.0000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      5.7608427e-01
     1.0050000e+03      1.0030000e+03      1.0000000e+03      0.0000000e+00      5.2707314e-01
     1.0100000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2639122e-01
     1.0200000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2959372e-01
     1.0200000e+03      1.0100000e+03      1.0000000e+03      0.0000000e+00      5.3060066e-01
     1.0200000e+03      1.0150000e+03      1.0000000e+03      0.0000000e+00      5.2945987e-01
     1.0300000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2840881e-01
     1.0300000e+03      1.0150000e+03      1.0000000e+03      0.0000000e+00      5.2913132e-01
     1.0300000e+03      1.0250000e+03      1.0000000e+03      0.0000000e+00      5.2890473e-01
     1.0400000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2848239e-01
     1.0400000e+03      1.0200000e+03      1.0000000e+03      0.0000000e+00      5.3182920e-01
     1.0400000e+03      1.0350000e+03      1.0000000e+03      0.0000000e+00      5.3011528e-01
     1.0500000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.7384291e-01
     1.0500000e+03      9.3800000e+02      9.0000000e+02      0.0000000e+00      5.7041679e-01
     1.0500000e+03      9.7200000e+02      9.0000000e+02      0.0000000e+00      5.6395804e-01
     1.0500000e+03      1.0080000e+03      9.0000000e+02      0.0000000e+00      5.6958310e-01
     1.0500000e+03      1.0450000e+03      9.0000000e+02      0.0000000e+00      5.7975920e-01
     1.0600000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2228193e-01
     1.0600000e+03      1.0300000e+03      1.0000000e+03      0.0000000e+00      5.2705861e-01
     1.0600000e+03      1.0550000e+03      1.0000000e+03      0.0000000e+00      5.2492405e-01
     1.0800000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.1798415e-01
     1.0800000e+03      1.0390000e+03      1.0000000e+03      0.0000000e+00      5.2241310e-01
     1.0800000e+03      1.0750000e+03      1.0000000e+03      0.0000000e+00      5.2374253e-01
     1.1000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.8373461e-01
     1.1000000e+03      7.8700000e+02      7.0000000e+02      0.0000000e+00      6.6973181e-01
     1.1000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.4302309e-01
     1.1000000e+03      8.6900000e+02      8.0000000e+02      0.0000000e+00      6.2321656e-01
     1.1000000e+03      8.7900000e+02      7.0000000e+02      0.0000000e+00      6.6379579e-01
     1.1000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      5.8642167e-01
     1.1000000e+03      9.3900000e+02      8.0000000e+02      0.0000000e+00      6.1775611e-01
     1.1000000e+03      9.4900000e+02      9.0000000e+02      0.0000000e+00      5.7481692e-01
     1.1000000e+03      9.8100000e+02      7.0000000e+02      0.0000000e+00      6.7014229e-01
     1.1000000e+03      9.9500000e+02      9.0000000e+02      0.0000000e+00      5.6735070e-01
     1.1000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2006145e-01
     1.1000000e+03      1.0140000e+03      8.0000000e+02      0.0000000e+00      6.2409221e-01
     1.1000000e+03      1.0270000e+03      1.0000000e+03      0.0000000e+00      5.2049869e-01
     1.1000000e+03      1.0440000e+03      9.0000000e+02      0.0000000e+00      5.7529808e-01
     1.1000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      5.1910932e-01
     1.1000000e+03      1.0720000e+03      1.0000000e+03      0.0000000e+00      5.2501716e-01
     1.1000000e+03      1.0950000e+03      7.0000000e+02      0.0000000e+00      6.8553654e-01
     1.1000000e+03      1.0950000e+03      8.0000000e+02      0.0000000e+00      6.4598560e-01
     1.1000000e+03      1.0950000e+03      9.0000000e+02      0.0000000e+00      5.8949006e-01
     1.1000000e+03      1.0950000e+03      1.0000000e+03      0.0000000e+00      5.2627268e-01
     1.1050000e+03      1.1030000e+03      1.1000000e+03      0.0000000e+00      4.8106528e-01
     1.1100000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8200049e-01
     1.1200000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8335438e-01
     1.1200000e+03      1.1100000e+03      1.1000000e+03      0.0000000e+00      4.8267461e-01
     1.1200000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      4.8308084e-01
     1.1300000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8349803e-01
     1.1300000e+03      1.1150000e+03      1.1000000e+03      0.0000000e+00      4.8332458e-01
     1.1300000e+03      1.1250000e+03      1.1000000e+03      0.0000000e+00      4.8410194e-01
     1.1400000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.8055365e-01
     1.1400000e+03      1.1200000e+03      1.1000000e+03      0.0000000e+00      4.8333502e-01
     1.1400000e+03      1.1350000e+03      1.1000000e+03      0.0000000e+00      4.8214057e-01
     1.1500000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.2887252e-01
     1.1500000e+03      1.0380000e+03      1.0000000e+03      0.0000000e+00      5.2261557e-01
     1.1500000e+03      1.0730000e+03      1.0000000e+03      0.0000000e+00      5.1831473e-01
     1.1500000e+03      1.1080000e+03      1.0000000e+03      0.0000000e+00      5.2527156e-01
     1.1500000e+03      1.1450000e+03      1.0000000e+03      0.0000000e+00      5.3102509e-01
     1.1600000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.7488815e-01
     1.1600000e+03      1.1300000e+03      1.1000000e+03      0.0000000e+00      4.8174959e-01
     1.1600000e+03      1.1550000e+03      1.1000000e+03      0.0000000e+00      4.7983077e-01
     1.1800000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.7488140e-01
     1.1800000e+03      1.1390000e+03      1.1000000e+03      0.0000000e+00      4.7763225e-01
     1.1800000e+03      1.1750000e+03      1.1000000e+03      0.0000000e+00      4.7805351e-01
     1.2000000e+03      7.0500000e+02      7.0000000e+02      0.0000000e+00      6.8316005e-01
     1.2000000e+03      7.7000000e+02      7.0000000e+02      0.0000000e+00      6.8308661e-01
     1.2000000e+03      8.0500000e+02      8.0000000e+02      0.0000000e+00      6.5605318e-01
     1.2000000e+03      8.4100000e+02      7.0000000e+02      0.0000000e+00      6.7865389e-01
     1.2000000e+03      8.8900000e+02      8.0000000e+02      0.0000000e+00      6.3835645e-01
     1.2000000e+03      9.0500000e+02      9.0000000e+02      0.0000000e+00      6.0537262e-01
     1.2000000e+03      9.1800000e+02      7.0000000e+02      0.0000000e+00      6.7788962e-01
     1.2000000e+03      9.7000000e+02      9.0000000e+02      0.0000000e+00      5.8616286e-01
     1.2000000e+03      9.8100000e+02      8.0000000e+02      0.0000000e+00      6.3214501e-01
     1.2000000e+03      1.0020000e+03      7.0000000e+02      0.0000000e+00      6.7637822e-01
     1.2000000e+03      1.0050000e+03      1.0000000e+03      0.0000000e+00      5.3598368e-01
     1.2000000e+03      1.0400000e+03      9.0000000e+02      0.0000000e+00      5.7806507e-01
     1.2000000e+03      1.0490000e+03      1.0000000e+03      0.0000000e+00      5.2528877e-01
     1.2000000e+03      1.0830000e+03      8.0000000e+02      0.0000000e+00      6.3710858e-01
     1.2000000e+03      1.0940000e+03      7.0000000e+02      0.0000000e+00      6.8013599e-01
     1.2000000e+03      1.0960000e+03      1.0000000e+03      0.0000000e+00      5.1881699e-01
     1.2000000e+03      1.1050000e+03      1.1000000e+03      0.0000000e+00      4.7272891e-01
     1.2000000e+03      1.1150000e+03      9.0000000e+02      0.0000000e+00      5.8506139e-01
     1.2000000e+03      1.1270000e+03      1.1000000e+03      0.0000000e+00      4.7387011e-01
     1.2000000e+03      1.1440000e+03      1.0000000e+03      0.0000000e+00      5.2276350e-01
     1.2000000e+03      1.1490000e+03      1.1000000e+03      0.0000000e+00      4.7394354e-01
     1.2000000e+03      1.1720000e+03      1.1000000e+03      0.0000000e+00      4.7744545e-01
     1.2000000e+03      1.1950000e+03      7.0000000e+02      0.0000000e+00      6.8351282e-01
     1.2000000e+03      1.1950000e+03      8.0000000e+02      0.0000000e+00      6.5949810e-01
     1.2000000e+03      1.1950000e+03      9.0000000e+02      0.0000000e+00      6.0732599e-01
     1.2000000e+03      1.1950000e+03      1.0000000e+03      0.0000000e+00      5.3649299e-01
     1.2000000e+03      1.1950000e+03      1.1000000e+03      0.0000000e+00      4.7939926e-01
     1.2050000e+03      1.2030000e+03      1.2000000e+03      0.0000000e+00      4.3744552e-01
     1.2100000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.3744646e-01
     1.2200000e+03      1.2050000e+03      1.2000000e+03      0.0000000e+00      4.3786181e-01
     1.2200000e+03      1.2100000e+03      1.2000000e+03      0.0000000e+00      4.3828257e-01
     1.2200000e+03      1.2150000e+03      1.2000000e+03      0.0000000e+00      4.3862847e-01
