#            mprod              mhscp              width               c300
     3.0500000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.0000000e+03      0.0000000e+00      5.6829930e-01
     1.8000000e+03      1.0000000e+03      1.0000000e-18      5.3838708e-01
     1.8000000e+03      1.0000000e+03      5.6000000e-18      4.2033853e-01
     1.8000000e+03      1.0000000e+03      3.2000000e-17      1.0657589e-01
     1.8000000e+03      1.0000000e+03      4.6000000e-17      5.3531709e-02
     1.8000000e+03      1.0000000e+03      6.8000000e-17      1.9151788e-02
     1.8000000e+03      1.0000000e+03      1.0000000e-16      4.7511170e-03
     1.8000000e+03      1.0000000e+03      1.5000000e-16      6.4279277e-04
     1.8000000e+03      1.0000000e+03      2.2000000e-16      4.9693074e-05
     1.8000000e+03      1.0000000e+03      3.2000000e-16      1.7365826e-06
     1.8000000e+03      1.0000000e+03      4.6000000e-16      2.3273654e-08
     1.8000000e+03      1.0000000e+03      6.8000000e-16      4.9703252e-11
     3.0500000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.1000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.2000000e+03      1.0000000e-22      4.4880370e-01
     1.8000000e+03      1.2000000e+03      0.0000000e+00      4.4880655e-01
     1.8000000e+03      1.2000000e+03      1.0000000e-18      4.2123536e-01
     1.8000000e+03      1.2000000e+03      5.6000000e-18      3.1616133e-01
     1.8000000e+03      1.2000000e+03      3.2000000e-17      6.7595952e-02
     1.8000000e+03      1.2000000e+03      4.6000000e-17      3.1531805e-02
     1.8000000e+03      1.2000000e+03      6.8000000e-17      1.0158666e-02
     1.8000000e+03      1.2000000e+03      1.0000000e-16      2.2058145e-03
     1.8000000e+03      1.2000000e+03      1.5000000e-16      2.5060251e-04
     1.8000000e+03      1.2000000e+03      2.2000000e-16      1.5813713e-05
     1.8000000e+03      1.2000000e+03      3.2000000e-16      4.2976437e-07
     1.8000000e+03      1.2000000e+03      4.6000000e-16      4.1203023e-09
     3.1000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      1.2000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.4000000e+03      0.0000000e+00      2.4637477e-01
     1.8000000e+03      1.4000000e+03      1.0000000e-19      2.4453216e-01
     1.8000000e+03      1.4000000e+03      1.8000000e-18      2.1547766e-01
     1.8000000e+03      1.4000000e+03      5.6000000e-18      1.6354455e-01
     1.8000000e+03      1.4000000e+03      2.2000000e-17      5.3857410e-02
     1.8000000e+03      1.4000000e+03      3.2000000e-17      2.8601883e-02
     1.8000000e+03      1.4000000e+03      4.6000000e-17      1.2295791e-02
     1.8000000e+03      1.4000000e+03      6.8000000e-17      3.5384144e-03
     1.8000000e+03      1.4000000e+03      1.0000000e-16      6.6525430e-04
     1.8000000e+03      1.4000000e+03      1.5000000e-16      6.2120040e-05
     1.8000000e+03      1.4000000e+03      2.2000000e-16      3.1058101e-06
     1.8000000e+03      1.4000000e+03      3.2000000e-16      6.5030326e-08
     1.8000000e+03      1.4000000e+03      4.6000000e-16      4.8388329e-10
     3.2000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.2500000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      1.4000000e+03      1.0000000e+06      0.0000000e+00
     1.8000000e+03      1.6000000e+03      0.0000000e+00      1.5931778e-01
     1.8000000e+03      1.6000000e+03      1.0000000e-19      1.5807327e-01
     1.8000000e+03      1.6000000e+03      1.8000000e-18      1.3855554e-01
     1.8000000e+03      1.6000000e+03      5.6000000e-18      1.0416153e-01
     1.8000000e+03      1.6000000e+03      2.2000000e-17      3.3477370e-02
     1.8000000e+03      1.6000000e+03      3.2000000e-17      1.7556178e-02
     1.8000000e+03      1.6000000e+03      4.6000000e-17      7.3892067e-03
     1.8000000e+03      1.6000000e+03      6.8000000e-17      2.0379602e-03
     1.8000000e+03      1.6000000e+03      1.0000000e-16      3.5564996e-04
     1.8000000e+03      1.6000000e+03      1.5000000e-16      2.9325454e-05
     1.8000000e+03      1.6000000e+03      2.2000000e-16      1.2417144e-06
     1.8000000e+03      1.6000000e+03      3.2000000e-16      2.1012556e-08
     1.8000000e+03      1.6000000e+03      4.6000000e-16      1.2259496e-10
     3.2500000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.3000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.8050000e+03      1.8000000e+03      0.0000000e+00      1.1796162e-01
     1.8050000e+03      1.8000000e+03      1.0000000e-19      1.1702168e-01
     1.8050000e+03      1.8000000e+03      1.8000000e-18      1.0226904e-01
     1.8050000e+03      1.8000000e+03      5.6000000e-18      7.6240829e-02
     1.8050000e+03      1.8000000e+03      2.2000000e-17      2.3208775e-02
     1.8050000e+03      1.8000000e+03      3.2000000e-17      1.1696382e-02
     1.8050000e+03      1.8000000e+03      4.6000000e-17      4.6463775e-03
     1.8050000e+03      1.8000000e+03      6.8000000e-17      1.1698650e-03
     1.8050000e+03      1.8000000e+03      1.0000000e-16      1.7924665e-04
     1.8050000e+03      1.8000000e+03      1.5000000e-16      1.2175766e-05
     1.8050000e+03      1.8000000e+03      2.2000000e-16      4.0541673e-07
     1.8050000e+03      1.8000000e+03      3.2000000e-16      5.2340510e-09
     3.3000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.4000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8050000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8100000e+03      1.8000000e+03      0.0000000e+00      1.1667962e-01
     1.8100000e+03      1.8000000e+03      1.0000000e-19      1.1574640e-01
     1.8100000e+03      1.8000000e+03      1.8000000e-18      1.0110392e-01
     1.8100000e+03      1.8000000e+03      5.6000000e-18      7.5293417e-02
     1.8100000e+03      1.8000000e+03      2.2000000e-17      2.2829498e-02
     1.8100000e+03      1.8000000e+03      3.2000000e-17      1.1479346e-02
     1.8100000e+03      1.8000000e+03      4.6000000e-17      4.5465430e-03
     1.8100000e+03      1.8000000e+03      6.8000000e-17      1.1400006e-03
     1.8100000e+03      1.8000000e+03      1.0000000e-16      1.7389656e-04
     1.8100000e+03      1.8000000e+03      1.5000000e-16      1.1772777e-05
     1.8100000e+03      1.8000000e+03      2.2000000e-16      3.9195320e-07
     1.8100000e+03      1.8000000e+03      3.2000000e-16      5.0727224e-09
     3.4000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8100000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8200000e+03      1.8000000e+03      0.0000000e+00      1.1536417e-01
     1.8200000e+03      1.8000000e+03      1.0000000e-19      1.1444010e-01
     1.8200000e+03      1.8000000e+03      1.8000000e-18      9.9945615e-02
     1.8200000e+03      1.8000000e+03      5.6000000e-18      7.4415389e-02
     1.8200000e+03      1.8000000e+03      2.2000000e-17      2.2576890e-02
     1.8200000e+03      1.8000000e+03      3.2000000e-17      1.1361368e-02
     1.8200000e+03      1.8000000e+03      4.6000000e-17      4.5048893e-03
     1.8200000e+03      1.8000000e+03      6.8000000e-17      1.1310050e-03
     1.8200000e+03      1.8000000e+03      1.0000000e-16      1.7254329e-04
     1.8200000e+03      1.8000000e+03      1.5000000e-16      1.1634526e-05
     1.8200000e+03      1.8000000e+03      2.2000000e-16      3.8355029e-07
     1.8200000e+03      1.8000000e+03      3.2000000e-16      4.9009818e-09
     3.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8200000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8300000e+03      1.8000000e+03      0.0000000e+00      1.1495664e-01
     1.8300000e+03      1.8000000e+03      1.0000000e-19      1.1403253e-01
     1.8300000e+03      1.8000000e+03      1.8000000e-18      9.9540758e-02
     1.8300000e+03      1.8000000e+03      5.6000000e-18      7.4033202e-02
     1.8300000e+03      1.8000000e+03      2.2000000e-17      2.2354072e-02
     1.8300000e+03      1.8000000e+03      3.2000000e-17      1.1215717e-02
     1.8300000e+03      1.8000000e+03      4.6000000e-17      4.4284873e-03
     1.8300000e+03      1.8000000e+03      6.8000000e-17      1.1046686e-03
     1.8300000e+03      1.8000000e+03      1.0000000e-16      1.6706322e-04
     1.8300000e+03      1.8000000e+03      1.5000000e-16      1.1125396e-05
     1.8300000e+03      1.8000000e+03      2.2000000e-16      3.5952760e-07
     1.8300000e+03      1.8000000e+03      3.2000000e-16      4.4185870e-09
     3.5000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     3.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8300000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8400000e+03      1.8000000e+03      0.0000000e+00      1.1291782e-01
     1.8400000e+03      1.8000000e+03      1.0000000e-19      1.1200979e-01
     1.8400000e+03      1.8000000e+03      1.8000000e-18      9.7768468e-02
     1.8400000e+03      1.8000000e+03      5.6000000e-18      7.2695280e-02
     1.8400000e+03      1.8000000e+03      2.2000000e-17      2.1900455e-02
     1.8400000e+03      1.8000000e+03      3.2000000e-17      1.0967421e-02
     1.8400000e+03      1.8000000e+03      4.6000000e-17      4.3169825e-03
     1.8400000e+03      1.8000000e+03      6.8000000e-17      1.0705567e-03
     1.8400000e+03      1.8000000e+03      1.0000000e-16      1.6024728e-04
     1.8400000e+03      1.8000000e+03      1.5000000e-16      1.0466627e-05
     1.8400000e+03      1.8000000e+03      2.2000000e-16      3.2729984e-07
     1.8400000e+03      1.8000000e+03      3.2000000e-16      3.7873482e-09
     3.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     3.5500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8400000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8600000e+03      1.8000000e+03      0.0000000e+00      1.1013276e-01
     1.8600000e+03      1.8000000e+03      1.0000000e-19      1.0924477e-01
     1.8600000e+03      1.8000000e+03      1.8000000e-18      9.5320335e-02
     1.8600000e+03      1.8000000e+03      5.6000000e-18      7.0818351e-02
     1.8600000e+03      1.8000000e+03      2.2000000e-17      2.1264734e-02
     1.8600000e+03      1.8000000e+03      3.2000000e-17      1.0629050e-02
     1.8600000e+03      1.8000000e+03      4.6000000e-17      4.1737956e-03
     1.8600000e+03      1.8000000e+03      6.8000000e-17      1.0319577e-03
     1.8600000e+03      1.8000000e+03      1.0000000e-16      1.5413363e-04
     1.8600000e+03      1.8000000e+03      1.5000000e-16      1.0098552e-05
     1.8600000e+03      1.8000000e+03      2.2000000e-16      3.2259744e-07
     1.8600000e+03      1.8000000e+03      3.2000000e-16      4.0143516e-09
     3.5500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.8600000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.8800000e+03      1.8000000e+03      0.0000000e+00      1.0803969e-01
     1.8800000e+03      1.8000000e+03      1.0000000e-19      1.0716243e-01
     1.8800000e+03      1.8000000e+03      1.8000000e-18      9.3416266e-02
     1.8800000e+03      1.8000000e+03      5.6000000e-18      6.9276412e-02
     1.8800000e+03      1.8000000e+03      2.2000000e-17      2.0683477e-02
     1.8800000e+03      1.8000000e+03      3.2000000e-17      1.0310149e-02
     1.8800000e+03      1.8000000e+03      4.6000000e-17      4.0341300e-03
     1.8800000e+03      1.8000000e+03      6.8000000e-17      9.9213115e-04
     1.8800000e+03      1.8000000e+03      1.0000000e-16      1.4709129e-04
     1.8800000e+03      1.8000000e+03      1.5000000e-16      9.5235955e-06
     1.8800000e+03      1.8000000e+03      2.2000000e-16      2.9825771e-07
     1.8800000e+03      1.8000000e+03      3.2000000e-16      3.5903590e-09
     3.6000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.6000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.8800000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.6000000e+03      0.0000000e+00      1.5687591e-01
     1.9000000e+03      1.6000000e+03      1.0000000e-19      1.5563700e-01
     1.9000000e+03      1.6000000e+03      1.8000000e-18      1.3623182e-01
     1.9000000e+03      1.6000000e+03      5.6000000e-18      1.0215793e-01
     1.9000000e+03      1.6000000e+03      2.2000000e-17      3.2685834e-02
     1.9000000e+03      1.6000000e+03      3.2000000e-17      1.7138806e-02
     1.9000000e+03      1.6000000e+03      4.6000000e-17      7.2208064e-03
     1.9000000e+03      1.6000000e+03      6.8000000e-17      1.9968807e-03
     1.9000000e+03      1.6000000e+03      1.0000000e-16      3.5028290e-04
     1.9000000e+03      1.6000000e+03      1.5000000e-16      2.9178067e-05
     1.9000000e+03      1.6000000e+03      2.2000000e-16      1.2539006e-06
     1.9000000e+03      1.6000000e+03      3.2000000e-16      2.1434704e-08
     1.9000000e+03      1.6000000e+03      4.6000000e-16      1.2145393e-10
     3.6000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.7000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.6000000e+03      1.0000000e+06      0.0000000e+00
     1.9000000e+03      1.8000000e+03      0.0000000e+00      1.0826818e-01
     1.9000000e+03      1.8000000e+03      1.0000000e-19      1.0738988e-01
     1.9000000e+03      1.8000000e+03      1.8000000e-18      9.3625299e-02
     1.9000000e+03      1.8000000e+03      5.6000000e-18      6.9443932e-02
     1.9000000e+03      1.8000000e+03      2.2000000e-17      2.0733432e-02
     1.9000000e+03      1.8000000e+03      3.2000000e-17      1.0331693e-02
     1.9000000e+03      1.8000000e+03      4.6000000e-17      4.0399945e-03
     1.9000000e+03      1.8000000e+03      6.8000000e-17      9.9237866e-04
     1.9000000e+03      1.8000000e+03      1.0000000e-16      1.4684169e-04
     1.9000000e+03      1.8000000e+03      1.5000000e-16      9.4716088e-06
     1.9000000e+03      1.8000000e+03      2.2000000e-16      2.9342258e-07
     1.9000000e+03      1.8000000e+03      3.2000000e-16      3.3682550e-09
     3.7000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     1.9000000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     1.9500000e+03      1.8000000e+03      0.0000000e+00      1.0391767e-01
     1.9500000e+03      1.8000000e+03      1.0000000e-19      1.0306254e-01
     1.9500000e+03      1.8000000e+03      1.8000000e-18      8.9681602e-02
     1.9500000e+03      1.8000000e+03      5.6000000e-18      6.6273730e-02
     1.9500000e+03      1.8000000e+03      2.2000000e-17      1.9580779e-02
     1.9500000e+03      1.8000000e+03      3.2000000e-17      9.7156527e-03
     1.9500000e+03      1.8000000e+03      4.6000000e-17      3.7807942e-03
     1.9500000e+03      1.8000000e+03      6.8000000e-17      9.2321674e-04
     1.9500000e+03      1.8000000e+03      1.0000000e-16      1.3573173e-04
     1.9500000e+03      1.8000000e+03      1.5000000e-16      8.6797949e-06
     1.9500000e+03      1.8000000e+03      2.2000000e-16      2.6460541e-07
     1.9500000e+03      1.8000000e+03      3.2000000e-16      2.9433131e-09
     3.8000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     3.8000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     1.9500000e+03      1.8000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.0000000e+01      0.0000000e+00      0.0000000e+00
     3.8000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      7.5000000e+01      0.0000000e+00      0.0000000e+00
     4.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.5000000e+01      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      2.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      2.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      3.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      3.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      3.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      4.0000000e+02      0.0000000e+00      0.0000000e+00
     4.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.0500000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      4.5000000e+02      0.0000000e+00      0.0000000e+00
     4.0500000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.1000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      4.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.0000000e+02      0.0000000e+00      0.0000000e+00
     4.1000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      5.5000000e+02      0.0000000e+00      2.5710024e-01
     2.0000000e+03      5.5000000e+02      1.0000000e-19      2.5603613e-01
     2.0000000e+03      5.5000000e+02      3.2000000e-18      2.2521433e-01
     2.0000000e+03      5.5000000e+02      1.0000000e-17      1.7036845e-01
     2.0000000e+03      5.5000000e+02      4.6000000e-17      4.1262518e-02
     2.0000000e+03      5.5000000e+02      6.8000000e-17      1.8200252e-02
     2.0000000e+03      5.5000000e+02      1.0000000e-16      5.8466741e-03
     2.0000000e+03      5.5000000e+02      1.5000000e-16      1.1006590e-03
     2.0000000e+03      5.5000000e+02      2.2000000e-16      1.2474729e-04
     2.0000000e+03      5.5000000e+02      3.2000000e-16      7.0537800e-06
     2.0000000e+03      5.5000000e+02      4.6000000e-16      1.7939205e-07
     2.0000000e+03      5.5000000e+02      6.8000000e-16      1.0242027e-09
     4.2000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.2500000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      5.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      6.0000000e+02      0.0000000e+00      3.4172179e-01
     2.0000000e+03      6.0000000e+02      1.0000000e-19      3.4028126e-01
     2.0000000e+03      6.0000000e+02      3.2000000e-18      2.9858196e-01
     2.0000000e+03      6.0000000e+02      1.0000000e-17      2.2456255e-01
     2.0000000e+03      6.0000000e+02      4.6000000e-17      5.2628069e-02
     2.0000000e+03      6.0000000e+02      6.8000000e-17      2.2786415e-02
     2.0000000e+03      6.0000000e+02      1.0000000e-16      7.1502200e-03
     2.0000000e+03      6.0000000e+02      1.5000000e-16      1.3073861e-03
     2.0000000e+03      6.0000000e+02      2.2000000e-16      1.4372641e-04
     2.0000000e+03      6.0000000e+02      3.2000000e-16      7.8308831e-06
     2.0000000e+03      6.0000000e+02      4.6000000e-16      1.8567042e-07
     2.0000000e+03      6.0000000e+02      6.8000000e-16      8.8088747e-10
     4.2500000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.3000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      6.5000000e+02      0.0000000e+00      4.2223392e-01
     2.0000000e+03      6.5000000e+02      1.0000000e-19      4.2041065e-01
     2.0000000e+03      6.5000000e+02      3.2000000e-18      3.6766878e-01
     2.0000000e+03      6.5000000e+02      1.0000000e-17      2.7434727e-01
     2.0000000e+03      6.5000000e+02      4.6000000e-17      6.1555832e-02
     2.0000000e+03      6.5000000e+02      6.8000000e-17      2.6034932e-02
     2.0000000e+03      6.5000000e+02      1.0000000e-16      7.9352548e-03
     2.0000000e+03      6.5000000e+02      1.5000000e-16      1.3979857e-03
     2.0000000e+03      6.5000000e+02      2.2000000e-16      1.4720412e-04
     2.0000000e+03      6.5000000e+02      3.2000000e-16      7.5859830e-06
     2.0000000e+03      6.5000000e+02      4.6000000e-16      1.6621803e-07
     2.0000000e+03      6.5000000e+02      6.8000000e-16      6.9197805e-10
     4.3000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.4000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      6.5000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      7.0000000e+02      0.0000000e+00      4.8178187e-01
     2.0000000e+03      7.0000000e+02      1.0000000e-18      4.6099173e-01
     2.0000000e+03      7.0000000e+02      5.6000000e-18      3.7633283e-01
     2.0000000e+03      7.0000000e+02      2.2000000e-17      1.8385086e-01
     2.0000000e+03      7.0000000e+02      4.6000000e-17      6.6933635e-02
     2.0000000e+03      7.0000000e+02      6.8000000e-17      2.7723593e-02
     2.0000000e+03      7.0000000e+02      1.0000000e-16      8.2381442e-03
     2.0000000e+03      7.0000000e+02      1.5000000e-16      1.4072800e-03
     2.0000000e+03      7.0000000e+02      2.2000000e-16      1.4336984e-04
     2.0000000e+03      7.0000000e+02      3.2000000e-16      7.1144802e-06
     2.0000000e+03      7.0000000e+02      4.6000000e-16      1.4943990e-07
     2.0000000e+03      7.0000000e+02      6.8000000e-16      6.0136114e-10
     4.4000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      7.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      8.0000000e+02      0.0000000e+00      5.6479802e-01
     2.0000000e+03      8.0000000e+02      1.0000000e-18      5.3932736e-01
     2.0000000e+03      8.0000000e+02      5.6000000e-18      4.3595605e-01
     2.0000000e+03      8.0000000e+02      2.2000000e-17      2.0506075e-01
     2.0000000e+03      8.0000000e+02      4.6000000e-17      7.0869951e-02
     2.0000000e+03      8.0000000e+02      6.8000000e-17      2.8200577e-02
     2.0000000e+03      8.0000000e+02      1.0000000e-16      7.9966627e-03
     2.0000000e+03      8.0000000e+02      1.5000000e-16      1.2922816e-03
     2.0000000e+03      8.0000000e+02      2.2000000e-16      1.2394312e-04
     2.0000000e+03      8.0000000e+02      3.2000000e-16      5.7165367e-06
     2.0000000e+03      8.0000000e+02      4.6000000e-16      1.0952854e-07
     2.0000000e+03      8.0000000e+02      6.8000000e-16      3.8096937e-10
     4.5000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      8.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      9.0000000e+02      0.0000000e+00      5.9003738e-01
     2.0000000e+03      9.0000000e+02      5.0000000e-19      5.7580154e-01
     2.0000000e+03      9.0000000e+02      3.2000000e-18      5.0461150e-01
     2.0000000e+03      9.0000000e+02      1.0000000e-17      3.6205778e-01
     2.0000000e+03      9.0000000e+02      3.2000000e-17      1.2666312e-01
     2.0000000e+03      9.0000000e+02      4.6000000e-17      6.6776261e-02
     2.0000000e+03      9.0000000e+02      6.8000000e-17      2.5583413e-02
     2.0000000e+03      9.0000000e+02      1.0000000e-16      6.9255365e-03
     2.0000000e+03      9.0000000e+02      1.5000000e-16      1.0534257e-03
     2.0000000e+03      9.0000000e+02      2.2000000e-16      9.3824144e-05
     2.0000000e+03      9.0000000e+02      3.2000000e-16      3.9236304e-06
     2.0000000e+03      9.0000000e+02      4.6000000e-16      6.5967418e-08
     2.0000000e+03      9.0000000e+02      6.8000000e-16      1.8743156e-10
     4.5000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     4.5000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      9.0000000e+02      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.0000000e+03      0.0000000e+00      5.6587464e-01
     2.0000000e+03      1.0000000e+03      5.0000000e-19      5.5112402e-01
     2.0000000e+03      1.0000000e+03      3.2000000e-18      4.7805639e-01
     2.0000000e+03      1.0000000e+03      1.0000000e-17      3.3521809e-01
     2.0000000e+03      1.0000000e+03      3.2000000e-17      1.1059855e-01
     2.0000000e+03      1.0000000e+03      4.6000000e-17      5.6560681e-02
     2.0000000e+03      1.0000000e+03      6.8000000e-17      2.0793006e-02
     2.0000000e+03      1.0000000e+03      1.0000000e-16      5.3509279e-03
     2.0000000e+03      1.0000000e+03      1.5000000e-16      7.6168948e-04
     2.0000000e+03      1.0000000e+03      2.2000000e-16      6.2538830e-05
     2.0000000e+03      1.0000000e+03      3.2000000e-16      2.3419548e-06
     2.0000000e+03      1.0000000e+03      4.6000000e-16      3.3752367e-08
     2.0000000e+03      1.0000000e+03      6.8000000e-16      7.7440901e-11
     4.5000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     4.5500000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     2.0000000e+03      1.0000000e+03      1.0000000e+06      0.0000000e+00
     2.0000000e+03      1.1000000e+03      0.0000000e+00      5.1997027e-01
     2.0000000e+03      1.1000000e+03      1.0000000e-18      4.9098992e-01
     2.0000000e+03      1.1000000e+03      5.6000000e-18      3.7827370e-01
     2.0000000e+03      1.1000000e+03      3.2000000e-17      9.1594552e-02
     2.0000000e+03      1.1000000e+03      4.6000000e-17      4.5308526e-02
     2.0000000e+03      1.1000000e+03      6.8000000e-17      1.5906569e-02
     2.0000000e+03      1.1000000e+03      1.0000000e-16      3.8628346e-03
     2.0000000e+03      1.1000000e+03      1.5000000e-16      5.0892189e-04
     2.0000000e+03      1.1000000e+03      2.2000000e-16      3.8053749e-05
     2.0000000e+03      1.1000000e+03      3.2000000e-16      1.2664931e-06
     2.0000000e+03      1.1000000e+03      4.6000000e-16      1.5766925e-08
