#            mprod              mhscp              width               c300
     4.8000000e+02      4.0000000e+02      1.0000000e-18      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.8000000e-18      0.0000000e+00
     4.8000000e+02      4.0000000e+02      3.2000000e-18      0.0000000e+00
     4.8000000e+02      4.0000000e+02      5.6000000e-18      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.0000000e-17      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.5000000e-17      0.0000000e+00
     4.8000000e+02      4.0000000e+02      2.2000000e-17      0.0000000e+00
     4.8000000e+02      4.0000000e+02      3.2000000e-17      0.0000000e+00
     4.8000000e+02      4.0000000e+02      4.6000000e-17      0.0000000e+00
     4.8000000e+02      4.0000000e+02      6.8000000e-17      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.0000000e-16      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.5000000e-16      0.0000000e+00
     4.8000000e+02      4.0000000e+02      2.2000000e-16      0.0000000e+00
     4.8000000e+02      4.0000000e+02      3.2000000e-16      0.0000000e+00
     4.8000000e+02      4.0000000e+02      4.6000000e-16      0.0000000e+00
     4.8000000e+02      4.0000000e+02      6.8000000e-16      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.0000000e-15      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.5000000e-15      0.0000000e+00
     4.8000000e+02      4.0000000e+02      2.2000000e-15      0.0000000e+00
     4.8000000e+02      4.0000000e+02      3.2000000e-15      0.0000000e+00
     4.8000000e+02      4.0000000e+02      5.6000000e-15      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.0000000e-14      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.8000000e-14      0.0000000e+00
     4.8000000e+02      4.0000000e+02      3.7000000e-14      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.0000000e-13      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.0000000e-12      0.0000000e+00
     4.8000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     4.8000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e-22      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e-20      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e-19      0.0000000e+00
     4.8000000e+02      4.5000000e+02      5.0000000e-19      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e-18      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.8000000e-18      0.0000000e+00
     4.8000000e+02      4.5000000e+02      3.2000000e-18      0.0000000e+00
     4.8000000e+02      4.5000000e+02      5.6000000e-18      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e-17      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.5000000e-17      0.0000000e+00
     4.8000000e+02      4.5000000e+02      2.2000000e-17      0.0000000e+00
     4.8000000e+02      4.5000000e+02      3.2000000e-17      0.0000000e+00
     4.8000000e+02      4.5000000e+02      4.6000000e-17      0.0000000e+00
     4.8000000e+02      4.5000000e+02      6.8000000e-17      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e-16      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.5000000e-16      0.0000000e+00
     4.8000000e+02      4.5000000e+02      2.2000000e-16      0.0000000e+00
     4.8000000e+02      4.5000000e+02      3.2000000e-16      0.0000000e+00
     4.8000000e+02      4.5000000e+02      4.6000000e-16      0.0000000e+00
     4.8000000e+02      4.5000000e+02      6.8000000e-16      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e-15      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.5000000e-15      0.0000000e+00
     4.8000000e+02      4.5000000e+02      2.2000000e-15      0.0000000e+00
     4.8000000e+02      4.5000000e+02      3.2000000e-15      0.0000000e+00
     4.8000000e+02      4.5000000e+02      5.6000000e-15      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e-14      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.8000000e-14      0.0000000e+00
     4.8000000e+02      4.5000000e+02      3.7000000e-14      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e-13      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e-12      0.0000000e+00
     4.8000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e-22      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e-20      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e-19      0.0000000e+00
     5.0000000e+02      1.0000000e+02      5.0000000e-19      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e-18      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.8000000e-18      0.0000000e+00
     5.0000000e+02      1.0000000e+02      3.2000000e-18      0.0000000e+00
     5.0000000e+02      1.0000000e+02      5.6000000e-18      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e-17      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.5000000e-17      0.0000000e+00
     5.0000000e+02      1.0000000e+02      2.2000000e-17      0.0000000e+00
     5.0000000e+02      1.0000000e+02      3.2000000e-17      0.0000000e+00
     5.0000000e+02      1.0000000e+02      4.6000000e-17      0.0000000e+00
     5.0000000e+02      1.0000000e+02      6.8000000e-17      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e-16      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.5000000e-16      0.0000000e+00
     5.0000000e+02      1.0000000e+02      2.2000000e-16      0.0000000e+00
     5.0000000e+02      1.0000000e+02      3.2000000e-16      0.0000000e+00
     5.0000000e+02      1.0000000e+02      4.6000000e-16      0.0000000e+00
     5.0000000e+02      1.0000000e+02      6.8000000e-16      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e-15      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.5000000e-15      0.0000000e+00
     5.0000000e+02      1.0000000e+02      2.2000000e-15      0.0000000e+00
     5.0000000e+02      1.0000000e+02      3.2000000e-15      0.0000000e+00
     5.0000000e+02      1.0000000e+02      5.6000000e-15      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e-14      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.8000000e-14      0.0000000e+00
     5.0000000e+02      1.0000000e+02      3.7000000e-14      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e-13      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e-12      0.0000000e+00
     5.0000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e-22      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e-20      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e-19      0.0000000e+00
     5.0000000e+02      1.5000000e+02      5.0000000e-19      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e-18      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.8000000e-18      0.0000000e+00
     5.0000000e+02      1.5000000e+02      3.2000000e-18      0.0000000e+00
     5.0000000e+02      1.5000000e+02      5.6000000e-18      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e-17      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.5000000e-17      0.0000000e+00
     5.0000000e+02      1.5000000e+02      2.2000000e-17      0.0000000e+00
     5.0000000e+02      1.5000000e+02      3.2000000e-17      0.0000000e+00
     5.0000000e+02      1.5000000e+02      4.6000000e-17      0.0000000e+00
     5.0000000e+02      1.5000000e+02      6.8000000e-17      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e-16      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.5000000e-16      0.0000000e+00
     5.0000000e+02      1.5000000e+02      2.2000000e-16      0.0000000e+00
     5.0000000e+02      1.5000000e+02      3.2000000e-16      0.0000000e+00
     5.0000000e+02      1.5000000e+02      4.6000000e-16      0.0000000e+00
     5.0000000e+02      1.5000000e+02      6.8000000e-16      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e-15      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.5000000e-15      0.0000000e+00
     5.0000000e+02      1.5000000e+02      2.2000000e-15      0.0000000e+00
     5.0000000e+02      1.5000000e+02      3.2000000e-15      0.0000000e+00
     5.0000000e+02      1.5000000e+02      5.6000000e-15      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e-14      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.8000000e-14      0.0000000e+00
     5.0000000e+02      1.5000000e+02      3.7000000e-14      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e-13      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e-12      0.0000000e+00
     5.0000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-22      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-20      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-19      0.0000000e+00
     5.0000000e+02      2.0000000e+02      5.0000000e-19      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-18      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.8000000e-18      0.0000000e+00
     5.0000000e+02      2.0000000e+02      3.2000000e-18      0.0000000e+00
     5.0000000e+02      2.0000000e+02      5.6000000e-18      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-17      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.5000000e-17      0.0000000e+00
     5.0000000e+02      2.0000000e+02      2.2000000e-17      0.0000000e+00
     5.0000000e+02      2.0000000e+02      3.2000000e-17      0.0000000e+00
     5.0000000e+02      2.0000000e+02      4.6000000e-17      0.0000000e+00
     5.0000000e+02      2.0000000e+02      6.8000000e-17      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-16      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.5000000e-16      0.0000000e+00
     5.0000000e+02      2.0000000e+02      2.2000000e-16      0.0000000e+00
     5.0000000e+02      2.0000000e+02      3.2000000e-16      0.0000000e+00
     5.0000000e+02      2.0000000e+02      4.6000000e-16      0.0000000e+00
     5.0000000e+02      2.0000000e+02      6.8000000e-16      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-15      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.5000000e-15      0.0000000e+00
     5.0000000e+02      2.0000000e+02      2.2000000e-15      0.0000000e+00
     5.0000000e+02      2.0000000e+02      3.2000000e-15      0.0000000e+00
     5.0000000e+02      2.0000000e+02      5.6000000e-15      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-14      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.8000000e-14      0.0000000e+00
     5.0000000e+02      2.0000000e+02      3.7000000e-14      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-13      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e-12      0.0000000e+00
     5.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      2.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-22      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-20      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-19      0.0000000e+00
     5.0000000e+02      2.5000000e+02      5.0000000e-19      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-18      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.8000000e-18      0.0000000e+00
     5.0000000e+02      2.5000000e+02      3.2000000e-18      0.0000000e+00
     5.0000000e+02      2.5000000e+02      5.6000000e-18      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-17      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.5000000e-17      0.0000000e+00
     5.0000000e+02      2.5000000e+02      2.2000000e-17      0.0000000e+00
     5.0000000e+02      2.5000000e+02      3.2000000e-17      0.0000000e+00
     5.0000000e+02      2.5000000e+02      4.6000000e-17      0.0000000e+00
     5.0000000e+02      2.5000000e+02      6.8000000e-17      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-16      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.5000000e-16      0.0000000e+00
     5.0000000e+02      2.5000000e+02      2.2000000e-16      0.0000000e+00
     5.0000000e+02      2.5000000e+02      3.2000000e-16      0.0000000e+00
     5.0000000e+02      2.5000000e+02      4.6000000e-16      0.0000000e+00
     5.0000000e+02      2.5000000e+02      6.8000000e-16      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-15      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.5000000e-15      0.0000000e+00
     5.0000000e+02      2.5000000e+02      2.2000000e-15      0.0000000e+00
     5.0000000e+02      2.5000000e+02      3.2000000e-15      0.0000000e+00
     5.0000000e+02      2.5000000e+02      5.6000000e-15      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-14      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.8000000e-14      0.0000000e+00
     5.0000000e+02      2.5000000e+02      3.7000000e-14      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-13      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e-12      0.0000000e+00
     5.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-22      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-20      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-19      0.0000000e+00
     5.0000000e+02      3.0000000e+02      5.0000000e-19      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-18      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.8000000e-18      0.0000000e+00
     5.0000000e+02      3.0000000e+02      3.2000000e-18      0.0000000e+00
     5.0000000e+02      3.0000000e+02      5.6000000e-18      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-17      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.5000000e-17      0.0000000e+00
     5.0000000e+02      3.0000000e+02      2.2000000e-17      0.0000000e+00
     5.0000000e+02      3.0000000e+02      3.2000000e-17      0.0000000e+00
     5.0000000e+02      3.0000000e+02      4.6000000e-17      0.0000000e+00
     5.0000000e+02      3.0000000e+02      6.8000000e-17      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-16      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.5000000e-16      0.0000000e+00
     5.0000000e+02      3.0000000e+02      2.2000000e-16      0.0000000e+00
     5.0000000e+02      3.0000000e+02      3.2000000e-16      0.0000000e+00
     5.0000000e+02      3.0000000e+02      4.6000000e-16      0.0000000e+00
     5.0000000e+02      3.0000000e+02      6.8000000e-16      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-15      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.5000000e-15      0.0000000e+00
     5.0000000e+02      3.0000000e+02      2.2000000e-15      0.0000000e+00
     5.0000000e+02      3.0000000e+02      3.2000000e-15      0.0000000e+00
     5.0000000e+02      3.0000000e+02      5.6000000e-15      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-14      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.8000000e-14      0.0000000e+00
     5.0000000e+02      3.0000000e+02      3.7000000e-14      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-13      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e-12      0.0000000e+00
     5.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      3.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-22      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-20      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-19      0.0000000e+00
     5.0000000e+02      3.5000000e+02      5.0000000e-19      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-18      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.8000000e-18      0.0000000e+00
     5.0000000e+02      3.5000000e+02      3.2000000e-18      0.0000000e+00
     5.0000000e+02      3.5000000e+02      5.6000000e-18      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-17      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.5000000e-17      0.0000000e+00
     5.0000000e+02      3.5000000e+02      2.2000000e-17      0.0000000e+00
     5.0000000e+02      3.5000000e+02      3.2000000e-17      0.0000000e+00
     5.0000000e+02      3.5000000e+02      4.6000000e-17      0.0000000e+00
     5.0000000e+02      3.5000000e+02      6.8000000e-17      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-16      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.5000000e-16      0.0000000e+00
     5.0000000e+02      3.5000000e+02      2.2000000e-16      0.0000000e+00
     5.0000000e+02      3.5000000e+02      3.2000000e-16      0.0000000e+00
     5.0000000e+02      3.5000000e+02      4.6000000e-16      0.0000000e+00
     5.0000000e+02      3.5000000e+02      6.8000000e-16      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-15      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.5000000e-15      0.0000000e+00
     5.0000000e+02      3.5000000e+02      2.2000000e-15      0.0000000e+00
     5.0000000e+02      3.5000000e+02      3.2000000e-15      0.0000000e+00
     5.0000000e+02      3.5000000e+02      5.6000000e-15      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-14      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.8000000e-14      0.0000000e+00
     5.0000000e+02      3.5000000e+02      3.7000000e-14      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-13      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e-12      0.0000000e+00
     5.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e-22      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e-20      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e-19      0.0000000e+00
     5.0000000e+02      4.0000000e+02      5.0000000e-19      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e-18      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.8000000e-18      0.0000000e+00
     5.0000000e+02      4.0000000e+02      3.2000000e-18      0.0000000e+00
     5.0000000e+02      4.0000000e+02      5.6000000e-18      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e-17      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.5000000e-17      0.0000000e+00
     5.0000000e+02      4.0000000e+02      2.2000000e-17      0.0000000e+00
     5.0000000e+02      4.0000000e+02      3.2000000e-17      0.0000000e+00
     5.0000000e+02      4.0000000e+02      4.6000000e-17      0.0000000e+00
     5.0000000e+02      4.0000000e+02      6.8000000e-17      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e-16      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.5000000e-16      0.0000000e+00
     5.0000000e+02      4.0000000e+02      2.2000000e-16      0.0000000e+00
     5.0000000e+02      4.0000000e+02      3.2000000e-16      0.0000000e+00
     5.0000000e+02      4.0000000e+02      4.6000000e-16      0.0000000e+00
     5.0000000e+02      4.0000000e+02      6.8000000e-16      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e-15      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.5000000e-15      0.0000000e+00
     5.0000000e+02      4.0000000e+02      2.2000000e-15      0.0000000e+00
     5.0000000e+02      4.0000000e+02      3.2000000e-15      0.0000000e+00
     5.0000000e+02      4.0000000e+02      5.6000000e-15      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e-14      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.8000000e-14      0.0000000e+00
     5.0000000e+02      4.0000000e+02      3.7000000e-14      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e-13      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e-12      0.0000000e+00
     5.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     5.0000000e+02      4.5000000e+02      0.0000000e+00      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e-22      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e-20      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e-19      0.0000000e+00
     5.0000000e+02      4.5000000e+02      5.0000000e-19      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e-18      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.8000000e-18      0.0000000e+00
     5.0000000e+02      4.5000000e+02      3.2000000e-18      0.0000000e+00
     5.0000000e+02      4.5000000e+02      5.6000000e-18      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e-17      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.5000000e-17      0.0000000e+00
     5.0000000e+02      4.5000000e+02      2.2000000e-17      0.0000000e+00
     5.0000000e+02      4.5000000e+02      3.2000000e-17      0.0000000e+00
     5.0000000e+02      4.5000000e+02      4.6000000e-17      0.0000000e+00
     5.0000000e+02      4.5000000e+02      6.8000000e-17      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e-16      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.5000000e-16      0.0000000e+00
     5.0000000e+02      4.5000000e+02      2.2000000e-16      0.0000000e+00
     5.0000000e+02      4.5000000e+02      3.2000000e-16      0.0000000e+00
     5.0000000e+02      4.5000000e+02      4.6000000e-16      0.0000000e+00
     5.0000000e+02      4.5000000e+02      6.8000000e-16      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e-15      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.5000000e-15      0.0000000e+00
     5.0000000e+02      4.5000000e+02      2.2000000e-15      0.0000000e+00
     5.0000000e+02      4.5000000e+02      3.2000000e-15      0.0000000e+00
     5.0000000e+02      4.5000000e+02      5.6000000e-15      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e-14      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.8000000e-14      0.0000000e+00
     5.0000000e+02      4.5000000e+02      3.7000000e-14      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e-13      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e-12      0.0000000e+00
     5.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     5.0500000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e-22      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e-20      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e-19      0.0000000e+00
     5.0500000e+02      5.0000000e+02      5.0000000e-19      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e-18      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.8000000e-18      0.0000000e+00
     5.0500000e+02      5.0000000e+02      3.2000000e-18      0.0000000e+00
     5.0500000e+02      5.0000000e+02      5.6000000e-18      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e-17      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.5000000e-17      0.0000000e+00
     5.0500000e+02      5.0000000e+02      2.2000000e-17      0.0000000e+00
     5.0500000e+02      5.0000000e+02      3.2000000e-17      0.0000000e+00
     5.0500000e+02      5.0000000e+02      4.6000000e-17      0.0000000e+00
     5.0500000e+02      5.0000000e+02      6.8000000e-17      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e-16      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.5000000e-16      0.0000000e+00
     5.0500000e+02      5.0000000e+02      2.2000000e-16      0.0000000e+00
     5.0500000e+02      5.0000000e+02      3.2000000e-16      0.0000000e+00
     5.0500000e+02      5.0000000e+02      4.6000000e-16      0.0000000e+00
     5.0500000e+02      5.0000000e+02      6.8000000e-16      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e-15      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.5000000e-15      0.0000000e+00
     5.0500000e+02      5.0000000e+02      2.2000000e-15      0.0000000e+00
     5.0500000e+02      5.0000000e+02      3.2000000e-15      0.0000000e+00
     5.0500000e+02      5.0000000e+02      5.6000000e-15      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e-14      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.8000000e-14      0.0000000e+00
     5.0500000e+02      5.0000000e+02      3.7000000e-14      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e-13      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e-12      0.0000000e+00
     5.0500000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     5.1000000e+02      5.0000000e+02      0.0000000e+00      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.0000000e-22      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.0000000e-20      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.0000000e-19      0.0000000e+00
     5.1000000e+02      5.0000000e+02      5.0000000e-19      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.0000000e-18      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.8000000e-18      0.0000000e+00
     5.1000000e+02      5.0000000e+02      3.2000000e-18      0.0000000e+00
     5.1000000e+02      5.0000000e+02      5.6000000e-18      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.0000000e-17      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.5000000e-17      0.0000000e+00
     5.1000000e+02      5.0000000e+02      2.2000000e-17      0.0000000e+00
     5.1000000e+02      5.0000000e+02      3.2000000e-17      0.0000000e+00
     5.1000000e+02      5.0000000e+02      4.6000000e-17      0.0000000e+00
     5.1000000e+02      5.0000000e+02      6.8000000e-17      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.0000000e-16      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.5000000e-16      0.0000000e+00
     5.1000000e+02      5.0000000e+02      2.2000000e-16      0.0000000e+00
     5.1000000e+02      5.0000000e+02      3.2000000e-16      0.0000000e+00
     5.1000000e+02      5.0000000e+02      4.6000000e-16      0.0000000e+00
     5.1000000e+02      5.0000000e+02      6.8000000e-16      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.0000000e-15      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.5000000e-15      0.0000000e+00
     5.1000000e+02      5.0000000e+02      2.2000000e-15      0.0000000e+00
     5.1000000e+02      5.0000000e+02      3.2000000e-15      0.0000000e+00
     5.1000000e+02      5.0000000e+02      5.6000000e-15      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.0000000e-14      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.8000000e-14      0.0000000e+00
     5.1000000e+02      5.0000000e+02      3.7000000e-14      0.0000000e+00
     5.1000000e+02      5.0000000e+02      1.0000000e-13      0.0000000e+00
