#            mprod              mhscp              width               c100
     6.5500000e+02      6.5000000e+02      4.6000000e-16      2.9485418e-08
     6.5500000e+02      6.5000000e+02      6.8000000e-16      7.5281610e-11
     6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.0000000e+02      0.0000000e+00      6.2256042e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-19      6.1993142e-01
     6.6000000e+02      6.0000000e+02      3.2000000e-18      5.4153731e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-17      3.9489332e-01
     6.6000000e+02      6.0000000e+02      3.2000000e-17      1.3402521e-01
     6.6000000e+02      6.0000000e+02      4.6000000e-17      6.7738273e-02
     6.6000000e+02      6.0000000e+02      6.8000000e-17      2.4107648e-02
     6.6000000e+02      6.0000000e+02      1.0000000e-16      5.8744374e-03
     6.6000000e+02      6.0000000e+02      1.5000000e-16      7.7446969e-04
     6.6000000e+02      6.0000000e+02      2.2000000e-16      5.9181406e-05
     6.6000000e+02      6.0000000e+02      3.2000000e-16      2.1373513e-06
     6.6000000e+02      6.0000000e+02      4.6000000e-16      3.1960714e-08
     6.6000000e+02      6.0000000e+02      6.8000000e-16      8.5254642e-11
     6.6000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.5000000e+02      0.0000000e+00      6.1721299e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-19      6.1461016e-01
     6.6000000e+02      6.5000000e+02      3.2000000e-18      5.3689960e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-17      3.9123428e-01
     6.6000000e+02      6.5000000e+02      3.2000000e-17      1.3214410e-01
     6.6000000e+02      6.5000000e+02      4.6000000e-17      6.6560857e-02
     6.6000000e+02      6.5000000e+02      6.8000000e-17      2.3572879e-02
     6.6000000e+02      6.5000000e+02      1.0000000e-16      5.7102637e-03
     6.6000000e+02      6.5000000e+02      1.5000000e-16      7.4731839e-04
     6.6000000e+02      6.5000000e+02      2.2000000e-16      5.6597097e-05
     6.6000000e+02      6.5000000e+02      3.2000000e-16      2.0184565e-06
     6.6000000e+02      6.5000000e+02      4.6000000e-16      2.9575788e-08
     6.6000000e+02      6.5000000e+02      6.8000000e-16      7.4972394e-11
     6.6000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.7000000e+02      6.5000000e+02      0.0000000e+00      6.2084615e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-19      6.1824328e-01
     6.7000000e+02      6.5000000e+02      3.2000000e-18      5.4044139e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-17      3.9425215e-01
     6.7000000e+02      6.5000000e+02      3.2000000e-17      1.3346124e-01
     6.7000000e+02      6.5000000e+02      4.6000000e-17      6.7290586e-02
     6.7000000e+02      6.5000000e+02      6.8000000e-17      2.3856669e-02
     6.7000000e+02      6.5000000e+02      1.0000000e-16      5.7822708e-03
     6.7000000e+02      6.5000000e+02      1.5000000e-16      7.5594451e-04
     6.7000000e+02      6.5000000e+02      2.2000000e-16      5.6999516e-05
     6.7000000e+02      6.5000000e+02      3.2000000e-16      2.0137608e-06
     6.7000000e+02      6.5000000e+02      4.6000000e-16      2.9142186e-08
     6.7000000e+02      6.5000000e+02      6.8000000e-16      7.2813619e-11
     6.7000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.0000000e+02      0.0000000e+00      6.2486468e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-19      6.2220502e-01
     6.8000000e+02      6.0000000e+02      3.2000000e-18      5.4306133e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-17      3.9563641e-01
     6.8000000e+02      6.0000000e+02      3.2000000e-17      1.3437967e-01
     6.8000000e+02      6.0000000e+02      4.6000000e-17      6.8017544e-02
     6.8000000e+02      6.0000000e+02      6.8000000e-17      2.4266956e-02
     6.8000000e+02      6.0000000e+02      1.0000000e-16      5.9302543e-03
     6.8000000e+02      6.0000000e+02      1.5000000e-16      7.8317901e-04
     6.8000000e+02      6.0000000e+02      2.2000000e-16      5.9704412e-05
     6.8000000e+02      6.0000000e+02      3.2000000e-16      2.1421719e-06
     6.8000000e+02      6.0000000e+02      4.6000000e-16      3.1929054e-08
     6.8000000e+02      6.0000000e+02      6.8000000e-16      8.5406003e-11
     6.8000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.5000000e+02      0.0000000e+00      6.2052216e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-19      6.1790185e-01
     6.8000000e+02      6.5000000e+02      3.2000000e-18      5.3968952e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-17      3.9315977e-01
     6.8000000e+02      6.5000000e+02      3.2000000e-17      1.3267474e-01
     6.8000000e+02      6.5000000e+02      4.6000000e-17      6.6767454e-02
     6.8000000e+02      6.5000000e+02      6.8000000e-17      2.3594250e-02
     6.8000000e+02      6.5000000e+02      1.0000000e-16      5.6879224e-03
     6.8000000e+02      6.5000000e+02      1.5000000e-16      7.3675035e-04
     6.8000000e+02      6.5000000e+02      2.2000000e-16      5.4875554e-05
     6.8000000e+02      6.5000000e+02      3.2000000e-16      1.9145816e-06
     6.8000000e+02      6.5000000e+02      4.6000000e-16      2.7420154e-08
     6.8000000e+02      6.5000000e+02      6.8000000e-16      6.7283184e-11
     6.8000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.0000000e+02      0.0000000e+00      5.5361331e-01
     7.0000000e+02      3.0000000e+02      1.0000000e-19      5.5130582e-01
     7.0000000e+02      3.0000000e+02      3.2000000e-18      4.8397664e-01
     7.0000000e+02      3.0000000e+02      1.0000000e-17      3.6248812e-01
     7.0000000e+02      3.0000000e+02      4.6000000e-17      7.9971840e-02
     7.0000000e+02      3.0000000e+02      6.8000000e-17      3.3372512e-02
     7.0000000e+02      3.0000000e+02      1.0000000e-16      1.0029062e-02
     7.0000000e+02      3.0000000e+02      1.5000000e-16      1.7444690e-03
     7.0000000e+02      3.0000000e+02      2.2000000e-16      1.8178903e-04
     7.0000000e+02      3.0000000e+02      3.2000000e-16      9.2939243e-06
     7.0000000e+02      3.0000000e+02      4.6000000e-16      2.0916760e-07
     7.0000000e+02      3.0000000e+02      6.8000000e-16      1.1769722e-09
     7.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.5000000e+02      0.0000000e+00      6.2701889e-01
     7.0000000e+02      3.5000000e+02      1.0000000e-19      6.2442188e-01
     7.0000000e+02      3.5000000e+02      3.2000000e-18      5.4819038e-01
     7.0000000e+02      3.5000000e+02      1.0000000e-17      4.0905253e-01
     7.0000000e+02      3.5000000e+02      2.2000000e-17      2.4193273e-01
     7.0000000e+02      3.5000000e+02      4.6000000e-17      8.6146747e-02
     7.0000000e+02      3.5000000e+02      6.8000000e-17      3.4924811e-02
     7.0000000e+02      3.5000000e+02      1.0000000e-16      1.0122588e-02
     7.0000000e+02      3.5000000e+02      1.5000000e-16      1.6836541e-03
     7.0000000e+02      3.5000000e+02      2.2000000e-16      1.6761861e-04
     7.0000000e+02      3.5000000e+02      3.2000000e-16      8.2096950e-06
     7.0000000e+02      3.5000000e+02      4.6000000e-16      1.7726343e-07
     7.0000000e+02      3.5000000e+02      6.8000000e-16      8.7451978e-10
     7.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.0000000e+02      0.0000000e+00      6.6712427e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-19      6.6429402e-01
     7.0000000e+02      4.0000000e+02      3.2000000e-18      5.8117369e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-17      4.2967935e-01
     7.0000000e+02      4.0000000e+02      2.2000000e-17      2.4942396e-01
     7.0000000e+02      4.0000000e+02      4.6000000e-17      8.5513537e-02
     7.0000000e+02      4.0000000e+02      6.8000000e-17      3.3591307e-02
     7.0000000e+02      4.0000000e+02      1.0000000e-16      9.3547903e-03
     7.0000000e+02      4.0000000e+02      1.5000000e-16      1.4772380e-03
     7.0000000e+02      4.0000000e+02      2.2000000e-16      1.3845980e-04
     7.0000000e+02      4.0000000e+02      3.2000000e-16      6.2896713e-06
     7.0000000e+02      4.0000000e+02      4.6000000e-16      1.2322693e-07
     7.0000000e+02      4.0000000e+02      6.8000000e-16      5.1806260e-10
     7.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.5000000e+02      0.0000000e+00      6.8613392e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-19      6.8322150e-01
     7.0000000e+02      4.5000000e+02      3.2000000e-18      5.9739642e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-17      4.4002486e-01
     7.0000000e+02      4.5000000e+02      3.2000000e-17      1.5898544e-01
     7.0000000e+02      4.5000000e+02      4.6000000e-17      8.4141838e-02
     7.0000000e+02      4.5000000e+02      6.8000000e-17      3.2161809e-02
     7.0000000e+02      4.5000000e+02      1.0000000e-16      8.6261626e-03
     7.0000000e+02      4.5000000e+02      1.5000000e-16      1.2934036e-03
     7.0000000e+02      4.5000000e+02      2.2000000e-16      1.1418867e-04
     7.0000000e+02      4.5000000e+02      3.2000000e-16      4.8447262e-06
     7.0000000e+02      4.5000000e+02      4.6000000e-16      8.7300012e-08
     7.0000000e+02      4.5000000e+02      6.8000000e-16      3.1108782e-10
     7.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.0000000e+02      0.0000000e+00      6.7177723e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-19      6.6890401e-01
     7.0000000e+02      5.0000000e+02      3.2000000e-18      5.8405426e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-17      4.2803806e-01
     7.0000000e+02      5.0000000e+02      3.2000000e-17      1.5108906e-01
     7.0000000e+02      5.0000000e+02      4.6000000e-17      7.8696144e-02
     7.0000000e+02      5.0000000e+02      6.8000000e-17      2.9360353e-02
     7.0000000e+02      5.0000000e+02      1.0000000e-16      7.6244318e-03
     7.0000000e+02      5.0000000e+02      1.5000000e-16      1.0940850e-03
     7.0000000e+02      5.0000000e+02      2.2000000e-16      9.1795961e-05
     7.0000000e+02      5.0000000e+02      3.2000000e-16      3.6720812e-06
     7.0000000e+02      5.0000000e+02      4.6000000e-16      6.1539900e-08
     7.0000000e+02      5.0000000e+02      6.8000000e-16      1.9328114e-10
     7.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.5000000e+02      0.0000000e+00      6.5362707e-01
     7.0000000e+02      5.5000000e+02      1.0000000e-19      6.5084533e-01
     7.0000000e+02      5.5000000e+02      3.2000000e-18      5.6833438e-01
     7.0000000e+02      5.5000000e+02      1.0000000e-17      4.1540716e-01
     7.0000000e+02      5.5000000e+02      3.2000000e-17      1.4370293e-01
     7.0000000e+02      5.5000000e+02      4.6000000e-17      7.3691021e-02
     7.0000000e+02      5.5000000e+02      6.8000000e-17      2.6826121e-02
     7.0000000e+02      5.5000000e+02      1.0000000e-16      6.7380285e-03
     7.0000000e+02      5.5000000e+02      1.5000000e-16      9.2398783e-04
     7.0000000e+02      5.5000000e+02      2.2000000e-16      7.3470045e-05
     7.0000000e+02      5.5000000e+02      3.2000000e-16      2.7490373e-06
     7.0000000e+02      5.5000000e+02      4.6000000e-16      4.2474014e-08
     7.0000000e+02      5.5000000e+02      6.8000000e-16      1.2237279e-10
     7.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.0000000e+02      0.0000000e+00      6.3273392e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-19      6.3003120e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-18      5.4970131e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-17      4.0039794e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-17      1.3616691e-01
     7.0000000e+02      6.0000000e+02      4.6000000e-17      6.8998587e-02
     7.0000000e+02      6.0000000e+02      6.8000000e-17      2.4661586e-02
     7.0000000e+02      6.0000000e+02      1.0000000e-16      6.0442955e-03
     7.0000000e+02      6.0000000e+02      1.5000000e-16      8.0283243e-04
     7.0000000e+02      6.0000000e+02      2.2000000e-16      6.1864556e-05
     7.0000000e+02      6.0000000e+02      3.2000000e-16      2.2628494e-06
     7.0000000e+02      6.0000000e+02      4.6000000e-16      3.4675772e-08
     7.0000000e+02      6.0000000e+02      6.8000000e-16      9.5785047e-11
     7.0000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.5000000e+02      0.0000000e+00      6.1845181e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-19      6.1582765e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-18      5.3755707e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-17      3.9116043e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-17      1.3158444e-01
     7.0000000e+02      6.5000000e+02      4.6000000e-17      6.6092385e-02
     7.0000000e+02      6.5000000e+02      6.8000000e-17      2.3288603e-02
     7.0000000e+02      6.5000000e+02      1.0000000e-16      5.5938577e-03
     7.0000000e+02      6.5000000e+02      1.5000000e-16      7.2175381e-04
     7.0000000e+02      6.5000000e+02      2.2000000e-16      5.3630806e-05
     7.0000000e+02      6.5000000e+02      3.2000000e-16      1.8696616e-06
     7.0000000e+02      6.5000000e+02      4.6000000e-16      2.6785927e-08
     7.0000000e+02      6.5000000e+02      6.8000000e-16      6.6202812e-11
     7.0000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1351144e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-19      6.1087885e-01
     7.0500000e+02      7.0000000e+02      3.2000000e-18      5.3243628e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-17      3.8616733e-01
     7.0500000e+02      7.0000000e+02      3.2000000e-17      1.2869647e-01
     7.0500000e+02      7.0000000e+02      4.6000000e-17      6.4329393e-02
     7.0500000e+02      7.0000000e+02      6.8000000e-17      2.2525342e-02
     7.0500000e+02      7.0000000e+02      1.0000000e-16      5.3711135e-03
     7.0500000e+02      7.0000000e+02      1.5000000e-16      6.8640878e-04
     7.0500000e+02      7.0000000e+02      2.2000000e-16      5.0364746e-05
     7.0500000e+02      7.0000000e+02      3.2000000e-16      1.7247604e-06
     7.0500000e+02      7.0000000e+02      4.6000000e-16      2.4100253e-08
     7.0500000e+02      7.0000000e+02      6.8000000e-16      5.7902597e-11
     7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.1000000e+02      7.0000000e+02      0.0000000e+00      6.1482399e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-19      6.1218867e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-18      5.3367410e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-17      3.8726970e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-17      1.2930670e-01
     7.1000000e+02      7.0000000e+02      4.6000000e-17      6.4701545e-02
     7.1000000e+02      7.0000000e+02      6.8000000e-17      2.2686821e-02
     7.1000000e+02      7.0000000e+02      1.0000000e-16      5.4187448e-03
     7.1000000e+02      7.0000000e+02      1.5000000e-16      6.9414206e-04
     7.1000000e+02      7.0000000e+02      2.2000000e-16      5.1060464e-05
     7.1000000e+02      7.0000000e+02      3.2000000e-16      1.7483767e-06
     7.1000000e+02      7.0000000e+02      4.6000000e-16      2.4274422e-08
     7.1000000e+02      7.0000000e+02      6.8000000e-16      5.8123909e-11
     7.1000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2000000e+02      7.0000000e+02      0.0000000e+00      6.1567738e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-19      6.1304617e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-18      5.3459969e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-17      3.8810369e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-17      1.2954689e-01
     7.2000000e+02      7.0000000e+02      4.6000000e-17      6.4763456e-02
     7.2000000e+02      7.0000000e+02      6.8000000e-17      2.2664693e-02
     7.2000000e+02      7.0000000e+02      1.0000000e-16      5.3966591e-03
     7.2000000e+02      7.0000000e+02      1.5000000e-16      6.8863880e-04
     7.2000000e+02      7.0000000e+02      2.2000000e-16      5.0576163e-05
     7.2000000e+02      7.0000000e+02      3.2000000e-16      1.7404349e-06
     7.2000000e+02      7.0000000e+02      4.6000000e-16      2.4476841e-08
     7.2000000e+02      7.0000000e+02      6.8000000e-16      5.8626506e-11
     7.2000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2500000e+02      6.5000000e+02      0.0000000e+00      6.2153726e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-19      6.1887023e-01
     7.2500000e+02      6.5000000e+02      3.2000000e-18      5.3953354e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-17      3.9196018e-01
     7.2500000e+02      6.5000000e+02      3.2000000e-17      1.3177533e-01
     7.2500000e+02      6.5000000e+02      4.6000000e-17      6.6259799e-02
     7.2500000e+02      6.5000000e+02      6.8000000e-17      2.3405752e-02
     7.2500000e+02      6.5000000e+02      1.0000000e-16      5.6447202e-03
     7.2500000e+02      6.5000000e+02      1.5000000e-16      7.3212921e-04
     7.2500000e+02      6.5000000e+02      2.2000000e-16      5.4591503e-05
     7.2500000e+02      6.5000000e+02      3.2000000e-16      1.9004450e-06
     7.2500000e+02      6.5000000e+02      4.6000000e-16      2.6952018e-08
     7.2500000e+02      6.5000000e+02      6.8000000e-16      6.4818561e-11
     7.2500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.3000000e+02      7.0000000e+02      0.0000000e+00      6.1451300e-01
     7.3000000e+02      7.0000000e+02      1.0000000e-19      6.1187264e-01
     7.3000000e+02      7.0000000e+02      3.2000000e-18      5.3320526e-01
     7.3000000e+02      7.0000000e+02      1.0000000e-17      3.8654123e-01
     7.3000000e+02      7.0000000e+02      3.2000000e-17      1.2850956e-01
     7.3000000e+02      7.0000000e+02      4.6000000e-17      6.4102638e-02
     7.3000000e+02      7.0000000e+02      6.8000000e-17      2.2364055e-02
     7.3000000e+02      7.0000000e+02      1.0000000e-16      5.3043006e-03
     7.3000000e+02      7.0000000e+02      1.5000000e-16      6.7334906e-04
     7.3000000e+02      7.0000000e+02      2.2000000e-16      4.9166478e-05
     7.3000000e+02      7.0000000e+02      3.2000000e-16      1.6810182e-06
     7.3000000e+02      7.0000000e+02      4.6000000e-16      2.3409789e-08
     7.3000000e+02      7.0000000e+02      6.8000000e-16      5.4973141e-11
     7.3000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.4000000e+02      7.0000000e+02      0.0000000e+00      6.1585905e-01
     7.4000000e+02      7.0000000e+02      1.0000000e-19      6.1320435e-01
     7.4000000e+02      7.0000000e+02      3.2000000e-18      5.3417005e-01
     7.4000000e+02      7.0000000e+02      1.0000000e-17      3.8705498e-01
     7.4000000e+02      7.0000000e+02      3.2000000e-17      1.2864892e-01
     7.4000000e+02      7.0000000e+02      4.6000000e-17      6.4182103e-02
     7.4000000e+02      7.0000000e+02      6.8000000e-17      2.2394684e-02
     7.4000000e+02      7.0000000e+02      1.0000000e-16      5.3082059e-03
     7.4000000e+02      7.0000000e+02      1.5000000e-16      6.7155230e-04
     7.4000000e+02      7.0000000e+02      2.2000000e-16      4.8617588e-05
     7.4000000e+02      7.0000000e+02      3.2000000e-16      1.6384525e-06
     7.4000000e+02      7.0000000e+02      4.6000000e-16      2.2510507e-08
     7.4000000e+02      7.0000000e+02      6.8000000e-16      5.3028009e-11
     7.4000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.0000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.5000000e+02      0.0000000e+00      0.0000000e+00
     7.5000000e+02      1.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      5.5000000e+02      0.0000000e+00      6.7552610e-01
     7.5000000e+02      5.5000000e+02      1.0000000e-19      6.7261707e-01
     7.5000000e+02      5.5000000e+02      3.2000000e-18      5.8665727e-01
     7.5000000e+02      5.5000000e+02      1.0000000e-17      4.2853902e-01
     7.5000000e+02      5.5000000e+02      3.2000000e-17      1.4914148e-01
     7.5000000e+02      5.5000000e+02      4.6000000e-17      7.6932932e-02
     7.5000000e+02      5.5000000e+02      6.8000000e-17      2.8279155e-02
     7.5000000e+02      5.5000000e+02      1.0000000e-16      7.1973289e-03
     7.5000000e+02      5.5000000e+02      1.5000000e-16      1.0039641e-03
     7.5000000e+02      5.5000000e+02      2.2000000e-16      8.1233934e-05
     7.5000000e+02      5.5000000e+02      3.2000000e-16      3.0912059e-06
     7.5000000e+02      5.5000000e+02      4.6000000e-16      4.8537928e-08
     7.5000000e+02      5.5000000e+02      6.8000000e-16      1.4160693e-10
     7.5000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      6.0000000e+02      0.0000000e+00      6.5501945e-01
     7.5000000e+02      6.0000000e+02      1.0000000e-19      6.5219303e-01
     7.5000000e+02      6.0000000e+02      3.2000000e-18      5.6849152e-01
     7.5000000e+02      6.0000000e+02      1.0000000e-17      4.1398441e-01
     7.5000000e+02      6.0000000e+02      3.2000000e-17      1.4160938e-01
     7.5000000e+02      6.0000000e+02      4.6000000e-17      7.2114555e-02
     7.5000000e+02      6.0000000e+02      6.8000000e-17      2.5972884e-02
     7.5000000e+02      6.0000000e+02      1.0000000e-16      6.4274249e-03
     7.5000000e+02      6.0000000e+02      1.5000000e-16      8.6330992e-04
     7.5000000e+02      6.0000000e+02      2.2000000e-16      6.7121869e-05
     7.5000000e+02      6.0000000e+02      3.2000000e-16      2.4640305e-06
     7.5000000e+02      6.0000000e+02      4.6000000e-16      3.7492879e-08
     7.5000000e+02      6.0000000e+02      6.8000000e-16      1.0051770e-10
     7.5000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      6.5000000e+02      0.0000000e+00      6.3214008e-01
     7.5000000e+02      6.5000000e+02      1.0000000e-19      6.2940524e-01
     7.5000000e+02      6.5000000e+02      3.2000000e-18      5.4823299e-01
     7.5000000e+02      6.5000000e+02      1.0000000e-17      3.9790714e-01
     7.5000000e+02      6.5000000e+02      3.2000000e-17      1.3384268e-01
     7.5000000e+02      6.5000000e+02      4.6000000e-17      6.7371106e-02
     7.5000000e+02      6.5000000e+02      6.8000000e-17      2.3840962e-02
     7.5000000e+02      6.5000000e+02      1.0000000e-16      5.7642339e-03
     7.5000000e+02      6.5000000e+02      1.5000000e-16      7.5056539e-04
     7.5000000e+02      6.5000000e+02      2.2000000e-16      5.6289470e-05
     7.5000000e+02      6.5000000e+02      3.2000000e-16      1.9756717e-06
     7.5000000e+02      6.5000000e+02      4.6000000e-16      2.8287250e-08
     7.5000000e+02      6.5000000e+02      6.8000000e-16      6.8587610e-11
     7.5000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.6000000e+02      7.0000000e+02      0.0000000e+00      6.1360772e-01
     7.6000000e+02      7.0000000e+02      1.0000000e-19      6.1094043e-01
     7.6000000e+02      7.0000000e+02      3.2000000e-18      5.3163873e-01
     7.6000000e+02      7.0000000e+02      1.0000000e-17      3.8448317e-01
     7.6000000e+02      7.0000000e+02      3.2000000e-17      1.2722781e-01
     7.6000000e+02      7.0000000e+02      4.6000000e-17      6.3342169e-02
     7.6000000e+02      7.0000000e+02      6.8000000e-17      2.2048373e-02
     7.6000000e+02      7.0000000e+02      1.0000000e-16      5.2151630e-03
     7.6000000e+02      7.0000000e+02      1.5000000e-16      6.5898670e-04
     7.6000000e+02      7.0000000e+02      2.2000000e-16      4.7703744e-05
     7.6000000e+02      7.0000000e+02      3.2000000e-16      1.6085169e-06
     7.6000000e+02      7.0000000e+02      4.6000000e-16      2.2141685e-08
     7.6000000e+02      7.0000000e+02      6.8000000e-16      5.1924596e-11
     7.6000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.8000000e+02      7.0000000e+02      0.0000000e+00      6.1695004e-01
     7.8000000e+02      7.0000000e+02      1.0000000e-19      6.1425073e-01
     7.8000000e+02      7.0000000e+02      3.2000000e-18      5.3413430e-01
     7.8000000e+02      7.0000000e+02      1.0000000e-17      3.8598284e-01
     7.8000000e+02      7.0000000e+02      3.2000000e-17      1.2780991e-01
     7.8000000e+02      7.0000000e+02      4.6000000e-17      6.3717828e-02
     7.8000000e+02      7.0000000e+02      6.8000000e-17      2.2233525e-02
     7.8000000e+02      7.0000000e+02      1.0000000e-16      5.2769204e-03
     7.8000000e+02      7.0000000e+02      1.5000000e-16      6.6934930e-04
     7.8000000e+02      7.0000000e+02      2.2000000e-16      4.8531955e-05
     7.8000000e+02      7.0000000e+02      3.2000000e-16      1.6301263e-06
     7.8000000e+02      7.0000000e+02      4.6000000e-16      2.2205115e-08
     7.8000000e+02      7.0000000e+02      6.8000000e-16      5.1873795e-11
     7.8000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      5.0000000e+01      0.0000000e+00      0.0000000e+00
     8.0000000e+02      5.0000000e+01      1.0000000e+06      0.0000000e+00
     8.0000000e+02      7.5000000e+01      0.0000000e+00      0.0000000e+00
     8.0000000e+02      7.5000000e+01      1.0000000e+06      0.0000000e+00
     8.0000000e+02      2.0000000e+02      0.0000000e+00      2.0028922e-01
     8.0000000e+02      2.0000000e+02      1.0000000e-19      1.9943401e-01
     8.0000000e+02      2.0000000e+02      3.2000000e-18      1.7477817e-01
     8.0000000e+02      2.0000000e+02      1.0000000e-17      1.3143883e-01
     8.0000000e+02      2.0000000e+02      4.6000000e-17      3.1771199e-02
     8.0000000e+02      2.0000000e+02      6.8000000e-17      1.4153809e-02
     8.0000000e+02      2.0000000e+02      1.0000000e-16      4.6358126e-03
     8.0000000e+02      2.0000000e+02      1.5000000e-16      9.0183460e-04
     8.0000000e+02      2.0000000e+02      2.2000000e-16      1.0666142e-04
     8.0000000e+02      2.0000000e+02      3.2000000e-16      6.3673046e-06
     8.0000000e+02      2.0000000e+02      4.6000000e-16      1.7665754e-07
     8.0000000e+02      2.0000000e+02      6.8000000e-16      1.2316157e-09
     8.0000000e+02      2.0000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      2.5000000e+02      0.0000000e+00      3.5660241e-01
     8.0000000e+02      2.5000000e+02      1.0000000e-19      3.5505160e-01
     8.0000000e+02      2.5000000e+02      3.2000000e-18      3.1031912e-01
     8.0000000e+02      2.5000000e+02      1.0000000e-17      2.3169206e-01
     8.0000000e+02      2.5000000e+02      4.6000000e-17      5.3293560e-02
     8.0000000e+02      2.5000000e+02      6.8000000e-17      2.3023811e-02
     8.0000000e+02      2.5000000e+02      1.0000000e-16      7.2385289e-03
     8.0000000e+02      2.5000000e+02      1.5000000e-16      1.3318211e-03
     8.0000000e+02      2.5000000e+02      2.2000000e-16      1.4735876e-04
     8.0000000e+02      2.5000000e+02      3.2000000e-16      8.1013057e-06
     8.0000000e+02      2.5000000e+02      4.6000000e-16      2.0380373e-07
     8.0000000e+02      2.5000000e+02      6.8000000e-16      1.2862975e-09
     8.0000000e+02      2.5000000e+02      1.0000000e+06      0.0000000e+00
     8.0000000e+02      3.0000000e+02      0.0000000e+00      4.9420717e-01
     8.0000000e+02      3.0000000e+02      1.0000000e-19      4.9211693e-01
     8.0000000e+02      3.0000000e+02      3.2000000e-18      4.3143499e-01
     8.0000000e+02      3.0000000e+02      1.0000000e-17      3.2314758e-01
     8.0000000e+02      3.0000000e+02      4.6000000e-17      7.3175740e-02
