#            mprod              mhscp              width               c000
     6.2500000e+02      5.5000000e+02      1.0000000e-17      4.0666778e-01
     6.2500000e+02      5.5000000e+02      3.2000000e-17      1.3969871e-01
     6.2500000e+02      5.5000000e+02      4.6000000e-17      7.1051917e-02
     6.2500000e+02      5.5000000e+02      6.8000000e-17      2.5496456e-02
     6.2500000e+02      5.5000000e+02      1.0000000e-16      6.2690014e-03
     6.2500000e+02      5.5000000e+02      1.5000000e-16      8.3333665e-04
     6.2500000e+02      5.5000000e+02      2.2000000e-16      6.3860604e-05
     6.2500000e+02      5.5000000e+02      3.2000000e-16      2.2941866e-06
     6.2500000e+02      5.5000000e+02      4.6000000e-16      3.4000957e-08
     6.2500000e+02      5.5000000e+02      6.8000000e-16      9.3447258e-11
     6.2500000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.3000000e+02      6.0000000e+02      0.0000000e+00      6.2642798e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-19      6.2381995e-01
     6.3000000e+02      6.0000000e+02      3.2000000e-18      5.4581399e-01
     6.3000000e+02      6.0000000e+02      1.0000000e-17      3.9897328e-01
     6.3000000e+02      6.0000000e+02      3.2000000e-17      1.3591835e-01
     6.3000000e+02      6.0000000e+02      4.6000000e-17      6.8793188e-02
     6.3000000e+02      6.0000000e+02      6.8000000e-17      2.4528504e-02
     6.3000000e+02      6.0000000e+02      1.0000000e-16      5.9896980e-03
     6.3000000e+02      6.0000000e+02      1.5000000e-16      7.9093995e-04
     6.3000000e+02      6.0000000e+02      2.2000000e-16      6.0365314e-05
     6.3000000e+02      6.0000000e+02      3.2000000e-16      2.1705368e-06
     6.3000000e+02      6.0000000e+02      4.6000000e-16      3.2423222e-08
     6.3000000e+02      6.0000000e+02      6.8000000e-16      8.7380368e-11
     6.3000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.4000000e+02      6.0000000e+02      0.0000000e+00      6.2738430e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-19      6.2476347e-01
     6.4000000e+02      6.0000000e+02      3.2000000e-18      5.4641143e-01
     6.4000000e+02      6.0000000e+02      1.0000000e-17      3.9909099e-01
     6.4000000e+02      6.0000000e+02      3.2000000e-17      1.3570879e-01
     6.4000000e+02      6.0000000e+02      4.6000000e-17      6.8634243e-02
     6.4000000e+02      6.0000000e+02      6.8000000e-17      2.4453013e-02
     6.4000000e+02      6.0000000e+02      1.0000000e-16      5.9690372e-03
     6.4000000e+02      6.0000000e+02      1.5000000e-16      7.8873823e-04
     6.4000000e+02      6.0000000e+02      2.2000000e-16      6.0336137e-05
     6.4000000e+02      6.0000000e+02      3.2000000e-16      2.1774465e-06
     6.4000000e+02      6.0000000e+02      4.6000000e-16      3.2632558e-08
     6.4000000e+02      6.0000000e+02      6.8000000e-16      8.8505733e-11
     6.4000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      4.5000000e+02      0.0000000e+00      6.6538810e-01
     6.5000000e+02      4.5000000e+02      1.0000000e-19      6.6256920e-01
     6.5000000e+02      4.5000000e+02      3.2000000e-18      5.7915269e-01
     6.5000000e+02      4.5000000e+02      1.0000000e-17      4.2507933e-01
     6.5000000e+02      4.5000000e+02      3.2000000e-17      1.5017740e-01
     6.5000000e+02      4.5000000e+02      4.6000000e-17      7.8178650e-02
     6.5000000e+02      4.5000000e+02      6.8000000e-17      2.9136471e-02
     6.5000000e+02      4.5000000e+02      1.0000000e-16      7.5596242e-03
     6.5000000e+02      4.5000000e+02      1.5000000e-16      1.0854158e-03
     6.5000000e+02      4.5000000e+02      2.2000000e-16      9.1302443e-05
     6.5000000e+02      4.5000000e+02      3.2000000e-16      3.6639737e-06
     6.5000000e+02      4.5000000e+02      4.6000000e-16      6.1832406e-08
     6.5000000e+02      4.5000000e+02      6.8000000e-16      2.0074054e-10
     6.5000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.0000000e+02      0.0000000e+00      6.4867629e-01
     6.5000000e+02      5.0000000e+02      1.0000000e-19      6.4596745e-01
     6.5000000e+02      5.0000000e+02      3.2000000e-18      5.6535345e-01
     6.5000000e+02      5.0000000e+02      1.0000000e-17      4.1483739e-01
     6.5000000e+02      5.0000000e+02      3.2000000e-17      1.4465892e-01
     6.5000000e+02      5.0000000e+02      4.6000000e-17      7.4439222e-02
     6.5000000e+02      5.0000000e+02      6.8000000e-17      2.7212414e-02
     6.5000000e+02      5.0000000e+02      1.0000000e-16      6.8659315e-03
     6.5000000e+02      5.0000000e+02      1.5000000e-16      9.4654864e-04
     6.5000000e+02      5.0000000e+02      2.2000000e-16      7.5802663e-05
     6.5000000e+02      5.0000000e+02      3.2000000e-16      2.8766686e-06
     6.5000000e+02      5.0000000e+02      4.6000000e-16      4.5677898e-08
     6.5000000e+02      5.0000000e+02      6.8000000e-16      1.3580178e-10
     6.5000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     6.5000000e+02      5.5000000e+02      0.0000000e+00      6.3751661e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-19      6.3487444e-01
     6.5000000e+02      5.5000000e+02      3.2000000e-18      5.5590872e-01
     6.5000000e+02      5.5000000e+02      1.0000000e-17      4.0734005e-01
     6.5000000e+02      5.5000000e+02      3.2000000e-17      1.4010426e-01
     6.5000000e+02      5.5000000e+02      4.6000000e-17      7.1313347e-02
     6.5000000e+02      5.5000000e+02      6.8000000e-17      2.5618926e-02
     6.5000000e+02      5.5000000e+02      1.0000000e-16      6.3087162e-03
     6.5000000e+02      5.5000000e+02      1.5000000e-16      8.4062334e-04
     6.5000000e+02      5.5000000e+02      2.2000000e-16      6.4642096e-05
     6.5000000e+02      5.5000000e+02      3.2000000e-16      2.3317419e-06
     6.5000000e+02      5.5000000e+02      4.6000000e-16      3.4664672e-08
     6.5000000e+02      5.5000000e+02      6.8000000e-16      9.5760856e-11
     6.5000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     6.5500000e+02      6.5000000e+02      0.0000000e+00      6.1588054e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-19      6.1327913e-01
     6.5500000e+02      6.5000000e+02      3.2000000e-18      5.3565645e-01
     6.5500000e+02      6.5000000e+02      1.0000000e-17      3.9031842e-01
     6.5500000e+02      6.5000000e+02      3.2000000e-17      1.3198242e-01
     6.5500000e+02      6.5000000e+02      4.6000000e-17      6.6541937e-02
     6.5500000e+02      6.5000000e+02      6.8000000e-17      2.3596428e-02
     6.5500000e+02      6.5000000e+02      1.0000000e-16      5.7225552e-03
     6.5500000e+02      6.5000000e+02      1.5000000e-16      7.4917719e-04
     6.5500000e+02      6.5000000e+02      2.2000000e-16      5.6651953e-05
     6.5500000e+02      6.5000000e+02      3.2000000e-16      2.0116134e-06
     6.5500000e+02      6.5000000e+02      4.6000000e-16      2.9274821e-08
     6.5500000e+02      6.5000000e+02      6.8000000e-16      7.3376166e-11
     6.5500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.0000000e+02      0.0000000e+00      6.2846714e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-19      6.2584512e-01
     6.6000000e+02      6.0000000e+02      3.2000000e-18      5.4745345e-01
     6.6000000e+02      6.0000000e+02      1.0000000e-17      4.0000956e-01
     6.6000000e+02      6.0000000e+02      3.2000000e-17      1.3611991e-01
     6.6000000e+02      6.0000000e+02      4.6000000e-17      6.8842853e-02
     6.6000000e+02      6.0000000e+02      6.8000000e-17      2.4517784e-02
     6.6000000e+02      6.0000000e+02      1.0000000e-16      5.9795996e-03
     6.6000000e+02      6.0000000e+02      1.5000000e-16      7.8924843e-04
     6.6000000e+02      6.0000000e+02      2.2000000e-16      6.0341646e-05
     6.6000000e+02      6.0000000e+02      3.2000000e-16      2.1756826e-06
     6.6000000e+02      6.0000000e+02      4.6000000e-16      3.2367788e-08
     6.6000000e+02      6.0000000e+02      6.8000000e-16      8.4874212e-11
     6.6000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.6000000e+02      6.5000000e+02      0.0000000e+00      6.1784840e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-19      6.1524613e-01
     6.6000000e+02      6.5000000e+02      3.2000000e-18      5.3754298e-01
     6.6000000e+02      6.5000000e+02      1.0000000e-17      3.9184615e-01
     6.6000000e+02      6.5000000e+02      3.2000000e-17      1.3250806e-01
     6.6000000e+02      6.5000000e+02      4.6000000e-17      6.6788020e-02
     6.6000000e+02      6.5000000e+02      6.8000000e-17      2.3671842e-02
     6.6000000e+02      6.5000000e+02      1.0000000e-16      5.7380731e-03
     6.6000000e+02      6.5000000e+02      1.5000000e-16      7.5126958e-04
     6.6000000e+02      6.5000000e+02      2.2000000e-16      5.6898922e-05
     6.6000000e+02      6.5000000e+02      3.2000000e-16      2.0297578e-06
     6.6000000e+02      6.5000000e+02      4.6000000e-16      2.9882451e-08
     6.6000000e+02      6.5000000e+02      6.8000000e-16      7.7163334e-11
     6.6000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.7000000e+02      6.5000000e+02      0.0000000e+00      6.2071793e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-19      6.1810901e-01
     6.7000000e+02      6.5000000e+02      3.2000000e-18      5.4018270e-01
     6.7000000e+02      6.5000000e+02      1.0000000e-17      3.9395908e-01
     6.7000000e+02      6.5000000e+02      3.2000000e-17      1.3337813e-01
     6.7000000e+02      6.5000000e+02      4.6000000e-17      6.7264680e-02
     6.7000000e+02      6.5000000e+02      6.8000000e-17      2.3855096e-02
     6.7000000e+02      6.5000000e+02      1.0000000e-16      5.7830908e-03
     6.7000000e+02      6.5000000e+02      1.5000000e-16      7.5591955e-04
     6.7000000e+02      6.5000000e+02      2.2000000e-16      5.6976174e-05
     6.7000000e+02      6.5000000e+02      3.2000000e-16      2.0145155e-06
     6.7000000e+02      6.5000000e+02      4.6000000e-16      2.9264987e-08
     6.7000000e+02      6.5000000e+02      6.8000000e-16      7.4085654e-11
     6.7000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.0000000e+02      0.0000000e+00      6.3125184e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-19      6.2859381e-01
     6.8000000e+02      6.0000000e+02      3.2000000e-18      5.4931196e-01
     6.8000000e+02      6.0000000e+02      1.0000000e-17      4.0088517e-01
     6.8000000e+02      6.0000000e+02      3.2000000e-17      1.3633946e-01
     6.8000000e+02      6.0000000e+02      4.6000000e-17      6.8960224e-02
     6.8000000e+02      6.0000000e+02      6.8000000e-17      2.4549759e-02
     6.8000000e+02      6.0000000e+02      1.0000000e-16      5.9739994e-03
     6.8000000e+02      6.0000000e+02      1.5000000e-16      7.8329800e-04
     6.8000000e+02      6.0000000e+02      2.2000000e-16      5.9185144e-05
     6.8000000e+02      6.0000000e+02      3.2000000e-16      2.1056642e-06
     6.8000000e+02      6.0000000e+02      4.6000000e-16      3.1224960e-08
     6.8000000e+02      6.0000000e+02      6.8000000e-16      8.3377769e-11
     6.8000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     6.8000000e+02      6.5000000e+02      0.0000000e+00      6.2190243e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-19      6.1928533e-01
     6.8000000e+02      6.5000000e+02      3.2000000e-18      5.4111864e-01
     6.8000000e+02      6.5000000e+02      1.0000000e-17      3.9448015e-01
     6.8000000e+02      6.5000000e+02      3.2000000e-17      1.3336525e-01
     6.8000000e+02      6.5000000e+02      4.6000000e-17      6.7191998e-02
     6.8000000e+02      6.5000000e+02      6.8000000e-17      2.3787896e-02
     6.8000000e+02      6.5000000e+02      1.0000000e-16      5.7498505e-03
     6.8000000e+02      6.5000000e+02      1.5000000e-16      7.4763992e-04
     6.8000000e+02      6.5000000e+02      2.2000000e-16      5.5930032e-05
     6.8000000e+02      6.5000000e+02      3.2000000e-16      1.9600377e-06
     6.8000000e+02      6.5000000e+02      4.6000000e-16      2.8220218e-08
     6.8000000e+02      6.5000000e+02      6.8000000e-16      6.9919400e-11
     6.8000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.0000000e+02      0.0000000e+00      6.2585502e-01
     7.0000000e+02      3.0000000e+02      1.0000000e-19      6.2322754e-01
     7.0000000e+02      3.0000000e+02      3.2000000e-18      5.4621686e-01
     7.0000000e+02      3.0000000e+02      1.0000000e-17      4.0621223e-01
     7.0000000e+02      3.0000000e+02      2.2000000e-17      2.3902334e-01
     7.0000000e+02      3.0000000e+02      4.6000000e-17      8.4393682e-02
     7.0000000e+02      3.0000000e+02      6.8000000e-17      3.3994855e-02
     7.0000000e+02      3.0000000e+02      1.0000000e-16      9.7760888e-03
     7.0000000e+02      3.0000000e+02      1.5000000e-16      1.6093026e-03
     7.0000000e+02      3.0000000e+02      2.2000000e-16      1.5791243e-04
     7.0000000e+02      3.0000000e+02      3.2000000e-16      7.5335634e-06
     7.0000000e+02      3.0000000e+02      4.6000000e-16      1.5590675e-07
     7.0000000e+02      3.0000000e+02      6.8000000e-16      7.6942730e-10
     7.0000000e+02      3.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      3.5000000e+02      0.0000000e+00      6.6220219e-01
     7.0000000e+02      3.5000000e+02      1.0000000e-19      6.5941088e-01
     7.0000000e+02      3.5000000e+02      3.2000000e-18      5.7734126e-01
     7.0000000e+02      3.5000000e+02      1.0000000e-17      4.2737515e-01
     7.0000000e+02      3.5000000e+02      2.2000000e-17      2.4843384e-01
     7.0000000e+02      3.5000000e+02      4.6000000e-17      8.5315851e-02
     7.0000000e+02      3.5000000e+02      6.8000000e-17      3.3554822e-02
     7.0000000e+02      3.5000000e+02      1.0000000e-16      9.3640967e-03
     7.0000000e+02      3.5000000e+02      1.5000000e-16      1.4855010e-03
     7.0000000e+02      3.5000000e+02      2.2000000e-16      1.4049136e-04
     7.0000000e+02      3.5000000e+02      3.2000000e-16      6.4861238e-06
     7.0000000e+02      3.5000000e+02      4.6000000e-16      1.3054835e-07
     7.0000000e+02      3.5000000e+02      6.8000000e-16      5.9473519e-10
     7.0000000e+02      3.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.0000000e+02      0.0000000e+00      6.8053008e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-19      6.7764422e-01
     7.0000000e+02      4.0000000e+02      3.2000000e-18      5.9261158e-01
     7.0000000e+02      4.0000000e+02      1.0000000e-17      4.3671961e-01
     7.0000000e+02      4.0000000e+02      3.2000000e-17      1.5821822e-01
     7.0000000e+02      4.0000000e+02      4.6000000e-17      8.3931954e-02
     7.0000000e+02      4.0000000e+02      6.8000000e-17      3.2221818e-02
     7.0000000e+02      4.0000000e+02      1.0000000e-16      8.7054569e-03
     7.0000000e+02      4.0000000e+02      1.5000000e-16      1.3212157e-03
     7.0000000e+02      4.0000000e+02      2.2000000e-16      1.1853302e-04
     7.0000000e+02      4.0000000e+02      3.2000000e-16      5.1298736e-06
     7.0000000e+02      4.0000000e+02      4.6000000e-16      9.5132595e-08
     7.0000000e+02      4.0000000e+02      6.8000000e-16      3.7041975e-10
     7.0000000e+02      4.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      4.5000000e+02      0.0000000e+00      6.7841379e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-19      6.7553711e-01
     7.0000000e+02      4.5000000e+02      3.2000000e-18      5.9054427e-01
     7.0000000e+02      4.5000000e+02      1.0000000e-17      4.3398731e-01
     7.0000000e+02      4.5000000e+02      3.2000000e-17      1.5457962e-01
     7.0000000e+02      4.5000000e+02      4.6000000e-17      8.0961492e-02
     7.0000000e+02      4.5000000e+02      6.8000000e-17      3.0462454e-02
     7.0000000e+02      4.5000000e+02      1.0000000e-16      8.0073310e-03
     7.0000000e+02      4.5000000e+02      1.5000000e-16      1.1706877e-03
     7.0000000e+02      4.5000000e+02      2.2000000e-16      1.0060068e-04
     7.0000000e+02      4.5000000e+02      3.2000000e-16      4.1361258e-06
     7.0000000e+02      4.5000000e+02      4.6000000e-16      7.1463463e-08
     7.0000000e+02      4.5000000e+02      6.8000000e-16      2.3635365e-10
     7.0000000e+02      4.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.0000000e+02      0.0000000e+00      6.6474038e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-19      6.6194078e-01
     7.0000000e+02      5.0000000e+02      3.2000000e-18      5.7883388e-01
     7.0000000e+02      5.0000000e+02      1.0000000e-17      4.2444206e-01
     7.0000000e+02      5.0000000e+02      3.2000000e-17      1.4845472e-01
     7.0000000e+02      5.0000000e+02      4.6000000e-17      7.6666026e-02
     7.0000000e+02      5.0000000e+02      6.8000000e-17      2.8210438e-02
     7.0000000e+02      5.0000000e+02      1.0000000e-16      7.1911173e-03
     7.0000000e+02      5.0000000e+02      1.5000000e-16      1.0076123e-03
     7.0000000e+02      5.0000000e+02      2.2000000e-16      8.2478127e-05
     7.0000000e+02      5.0000000e+02      3.2000000e-16      3.2186526e-06
     7.0000000e+02      5.0000000e+02      4.6000000e-16      5.2627146e-08
     7.0000000e+02      5.0000000e+02      6.8000000e-16      1.5854876e-10
     7.0000000e+02      5.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      5.5000000e+02      0.0000000e+00      6.5128792e-01
     7.0000000e+02      5.5000000e+02      1.0000000e-19      6.4854542e-01
     7.0000000e+02      5.5000000e+02      3.2000000e-18      5.6689453e-01
     7.0000000e+02      5.5000000e+02      1.0000000e-17      4.1447540e-01
     7.0000000e+02      5.5000000e+02      3.2000000e-17      1.4246144e-01
     7.0000000e+02      5.5000000e+02      4.6000000e-17      7.2620710e-02
     7.0000000e+02      5.5000000e+02      6.8000000e-17      2.6176341e-02
     7.0000000e+02      5.5000000e+02      1.0000000e-16      6.4828242e-03
     7.0000000e+02      5.5000000e+02      1.5000000e-16      8.7162116e-04
     7.0000000e+02      5.5000000e+02      2.2000000e-16      6.7801227e-05
     7.0000000e+02      5.5000000e+02      3.2000000e-16      2.4832173e-06
     7.0000000e+02      5.5000000e+02      4.6000000e-16      3.7682400e-08
     7.0000000e+02      5.5000000e+02      6.8000000e-16      1.0572961e-10
     7.0000000e+02      5.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.0000000e+02      0.0000000e+00      6.3407976e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-19      6.3141184e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-18      5.5184454e-01
     7.0000000e+02      6.0000000e+02      1.0000000e-17      4.0289643e-01
     7.0000000e+02      6.0000000e+02      3.2000000e-17      1.3727936e-01
     7.0000000e+02      6.0000000e+02      4.6000000e-17      6.9541028e-02
     7.0000000e+02      6.0000000e+02      6.8000000e-17      2.4828267e-02
     7.0000000e+02      6.0000000e+02      1.0000000e-16      6.0729175e-03
     7.0000000e+02      6.0000000e+02      1.5000000e-16      8.0365224e-04
     7.0000000e+02      6.0000000e+02      2.2000000e-16      6.1499430e-05
     7.0000000e+02      6.0000000e+02      3.2000000e-16      2.2155575e-06
     7.0000000e+02      6.0000000e+02      4.6000000e-16      3.2915928e-08
     7.0000000e+02      6.0000000e+02      6.8000000e-16      8.6518562e-11
     7.0000000e+02      6.0000000e+02      1.0000000e+06      0.0000000e+00
     7.0000000e+02      6.5000000e+02      0.0000000e+00      6.2310788e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-19      6.2048366e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-18      5.4211790e-01
     7.0000000e+02      6.5000000e+02      1.0000000e-17      3.9514116e-01
     7.0000000e+02      6.5000000e+02      3.2000000e-17      1.3345627e-01
     7.0000000e+02      6.5000000e+02      4.6000000e-17      6.7171903e-02
     7.0000000e+02      6.5000000e+02      6.8000000e-17      2.3737854e-02
     7.0000000e+02      6.5000000e+02      1.0000000e-16      5.7219686e-03
     7.0000000e+02      6.5000000e+02      1.5000000e-16      7.4096672e-04
     7.0000000e+02      6.5000000e+02      2.2000000e-16      5.5124073e-05
     7.0000000e+02      6.5000000e+02      3.2000000e-16      1.9167643e-06
     7.0000000e+02      6.5000000e+02      4.6000000e-16      2.7397025e-08
     7.0000000e+02      6.5000000e+02      6.8000000e-16      6.8211312e-11
     7.0000000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.0500000e+02      7.0000000e+02      0.0000000e+00      6.1307245e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-19      6.1044646e-01
     7.0500000e+02      7.0000000e+02      3.2000000e-18      5.3217458e-01
     7.0500000e+02      7.0000000e+02      1.0000000e-17      3.8611506e-01
     7.0500000e+02      7.0000000e+02      3.2000000e-17      1.2875981e-01
     7.0500000e+02      7.0000000e+02      4.6000000e-17      6.4377571e-02
     7.0500000e+02      7.0000000e+02      6.8000000e-17      2.2550531e-02
     7.0500000e+02      7.0000000e+02      1.0000000e-16      5.3801722e-03
     7.0500000e+02      7.0000000e+02      1.5000000e-16      6.8828633e-04
     7.0500000e+02      7.0000000e+02      2.2000000e-16      5.0579871e-05
     7.0500000e+02      7.0000000e+02      3.2000000e-16      1.7336097e-06
     7.0500000e+02      7.0000000e+02      4.6000000e-16      2.4159075e-08
     7.0500000e+02      7.0000000e+02      6.8000000e-16      5.7897079e-11
     7.0500000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.1000000e+02      7.0000000e+02      0.0000000e+00      6.1506048e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-19      6.1242119e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-18      5.3379015e-01
     7.1000000e+02      7.0000000e+02      1.0000000e-17      3.8719051e-01
     7.1000000e+02      7.0000000e+02      3.2000000e-17      1.2907252e-01
     7.1000000e+02      7.0000000e+02      4.6000000e-17      6.4519573e-02
     7.1000000e+02      7.0000000e+02      6.8000000e-17      2.2592246e-02
     7.1000000e+02      7.0000000e+02      1.0000000e-16      5.3885970e-03
     7.1000000e+02      7.0000000e+02      1.5000000e-16      6.8958616e-04
     7.1000000e+02      7.0000000e+02      2.2000000e-16      5.0735081e-05
     7.1000000e+02      7.0000000e+02      3.2000000e-16      1.7422835e-06
     7.1000000e+02      7.0000000e+02      4.6000000e-16      2.4410551e-08
     7.1000000e+02      7.0000000e+02      6.8000000e-16      5.9276919e-11
     7.1000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2000000e+02      7.0000000e+02      0.0000000e+00      6.1473012e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-19      6.1209905e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-18      5.3367889e-01
     7.2000000e+02      7.0000000e+02      1.0000000e-17      3.8731958e-01
     7.2000000e+02      7.0000000e+02      3.2000000e-17      1.2920454e-01
     7.2000000e+02      7.0000000e+02      4.6000000e-17      6.4574882e-02
     7.2000000e+02      7.0000000e+02      6.8000000e-17      2.2593035e-02
     7.2000000e+02      7.0000000e+02      1.0000000e-16      5.3797360e-03
     7.2000000e+02      7.0000000e+02      1.5000000e-16      6.8702436e-04
     7.2000000e+02      7.0000000e+02      2.2000000e-16      5.0548960e-05
     7.2000000e+02      7.0000000e+02      3.2000000e-16      1.7431238e-06
     7.2000000e+02      7.0000000e+02      4.6000000e-16      2.4501061e-08
     7.2000000e+02      7.0000000e+02      6.8000000e-16      5.8011272e-11
     7.2000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.2500000e+02      6.5000000e+02      0.0000000e+00      6.2623970e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-19      6.2358876e-01
     7.2500000e+02      6.5000000e+02      3.2000000e-18      5.4448832e-01
     7.2500000e+02      6.5000000e+02      1.0000000e-17      3.9641324e-01
     7.2500000e+02      6.5000000e+02      3.2000000e-17      1.3354533e-01
     7.2500000e+02      6.5000000e+02      4.6000000e-17      6.7139524e-02
     7.2500000e+02      6.5000000e+02      6.8000000e-17      2.3691909e-02
     7.2500000e+02      6.5000000e+02      1.0000000e-16      5.7008322e-03
     7.2500000e+02      6.5000000e+02      1.5000000e-16      7.3634535e-04
     7.2500000e+02      6.5000000e+02      2.2000000e-16      5.4575260e-05
     7.2500000e+02      6.5000000e+02      3.2000000e-16      1.8847305e-06
     7.2500000e+02      6.5000000e+02      4.6000000e-16      2.6544159e-08
     7.2500000e+02      6.5000000e+02      6.8000000e-16      6.4367745e-11
     7.2500000e+02      6.5000000e+02      1.0000000e+06      0.0000000e+00
     7.3000000e+02      7.0000000e+02      0.0000000e+00      6.1782543e-01
     7.3000000e+02      7.0000000e+02      1.0000000e-19      6.1517748e-01
     7.3000000e+02      7.0000000e+02      3.2000000e-18      5.3625366e-01
     7.3000000e+02      7.0000000e+02      1.0000000e-17      3.8898253e-01
     7.3000000e+02      7.0000000e+02      3.2000000e-17      1.2954188e-01
     7.3000000e+02      7.0000000e+02      4.6000000e-17      6.4693435e-02
     7.3000000e+02      7.0000000e+02      6.8000000e-17      2.2617453e-02
     7.3000000e+02      7.0000000e+02      1.0000000e-16      5.3829037e-03
     7.3000000e+02      7.0000000e+02      1.5000000e-16      6.8705577e-04
     7.3000000e+02      7.0000000e+02      2.2000000e-16      5.0459478e-05
     7.3000000e+02      7.0000000e+02      3.2000000e-16      1.7322837e-06
     7.3000000e+02      7.0000000e+02      4.6000000e-16      2.4208743e-08
     7.3000000e+02      7.0000000e+02      6.8000000e-16      5.7335087e-11
     7.3000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.4000000e+02      7.0000000e+02      0.0000000e+00      6.1915059e-01
     7.4000000e+02      7.0000000e+02      1.0000000e-19      6.1650336e-01
     7.4000000e+02      7.0000000e+02      3.2000000e-18      5.3758249e-01
     7.4000000e+02      7.0000000e+02      1.0000000e-17      3.9021937e-01
     7.4000000e+02      7.0000000e+02      3.2000000e-17      1.3022577e-01
     7.4000000e+02      7.0000000e+02      4.6000000e-17      6.5107106e-02
     7.4000000e+02      7.0000000e+02      6.8000000e-17      2.2790813e-02
     7.4000000e+02      7.0000000e+02      1.0000000e-16      5.4275848e-03
     7.4000000e+02      7.0000000e+02      1.5000000e-16      6.9152226e-04
     7.4000000e+02      7.0000000e+02      2.2000000e-16      5.0431198e-05
     7.4000000e+02      7.0000000e+02      3.2000000e-16      1.7028330e-06
     7.4000000e+02      7.0000000e+02      4.6000000e-16      2.3083874e-08
     7.4000000e+02      7.0000000e+02      6.8000000e-16      5.2371680e-11
     7.4000000e+02      7.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.0000000e+02      0.0000000e+00      1.1064600e-01
     7.5000000e+02      1.0000000e+02      1.0000000e-22      1.1064557e-01
     7.5000000e+02      1.0000000e+02      1.8000000e-18      1.0326438e-01
     7.5000000e+02      1.0000000e+02      1.0000000e-17      7.5487102e-02
     7.5000000e+02      1.0000000e+02      4.6000000e-17      1.9695215e-02
     7.5000000e+02      1.0000000e+02      6.8000000e-17      8.9257931e-03
     7.5000000e+02      1.0000000e+02      1.0000000e-16      2.9384615e-03
     7.5000000e+02      1.0000000e+02      1.5000000e-16      5.6474136e-04
     7.5000000e+02      1.0000000e+02      2.2000000e-16      6.5397903e-05
     7.5000000e+02      1.0000000e+02      3.2000000e-16      3.9742988e-06
     7.5000000e+02      1.0000000e+02      4.6000000e-16      1.5772681e-07
     7.5000000e+02      1.0000000e+02      6.8000000e-16      7.1044492e-09
     7.5000000e+02      1.0000000e+02      1.0000000e+06      0.0000000e+00
     7.5000000e+02      1.5000000e+02      0.0000000e+00      2.7390285e-01
     7.5000000e+02      1.5000000e+02      1.0000000e-19      2.7272970e-01
     7.5000000e+02      1.5000000e+02      3.2000000e-18      2.3882537e-01
