txName: TChiZZ
conditionDescription: None
condition: None
constraint: [[['Z']],[['Z']]]
validated: N/A
axes: 2*Eq(mother,x)_Eq(lsp,y)
publishedData: False
efficiencyMap: [[[[480.0*GeV, 380.0*GeV], [480.0*GeV, 380.0*GeV]], 0.0006966],
[[[400.0*GeV, 80.0*GeV], [400.0*GeV, 80.0*GeV]], 0.0074223],
[[[640.0*GeV, 140.0*GeV], [640.0*GeV, 140.0*GeV]], 0.0107],
[[[600.0*GeV, 120.0*GeV], [600.0*GeV, 120.0*GeV]], 0.011092],
[[[480.0*GeV, 60.0*GeV], [480.0*GeV, 60.0*GeV]], 0.010152],
[[[640.0*GeV, 500.0*GeV], [640.0*GeV, 500.0*GeV]], 0.0012381],
[[[520.0*GeV, 500.0*GeV], [520.0*GeV, 500.0*GeV]], 8.75e-05],
[[[600.0*GeV, 200.0*GeV], [600.0*GeV, 200.0*GeV]], 0.011128],
[[[400.0*GeV, 60.0*GeV], [400.0*GeV, 60.0*GeV]], 0.0084175],
[[[600.0*GeV, 520.0*GeV], [600.0*GeV, 520.0*GeV]], 0.0004971],
[[[200.0*GeV, 160.0*GeV], [200.0*GeV, 160.0*GeV]], 0.0005628],
[[[360.0*GeV, 320.0*GeV], [360.0*GeV, 320.0*GeV]], 0.0002568],
[[[800.0*GeV, 540.0*GeV], [800.0*GeV, 540.0*GeV]], 0.0071421],
[[[360.0*GeV, 1.0*GeV], [360.0*GeV, 1.0*GeV]], 0.0069109],
[[[360.0*GeV, 180.0*GeV], [360.0*GeV, 180.0*GeV]], 0.0023491],
[[[400.0*GeV, 20.0*GeV], [400.0*GeV, 20.0*GeV]], 0.0082097],
[[[760.0*GeV, 340.0*GeV], [760.0*GeV, 340.0*GeV]], 0.011985],
[[[400.0*GeV, 240.0*GeV], [400.0*GeV, 240.0*GeV]], 0.0021394],
[[[480.0*GeV, 420.0*GeV], [480.0*GeV, 420.0*GeV]], 0.0004781],
[[[760.0*GeV, 180.0*GeV], [760.0*GeV, 180.0*GeV]], 0.0099844],
[[[680.0*GeV, 440.0*GeV], [680.0*GeV, 440.0*GeV]], 0.0057194],
[[[520.0*GeV, 60.0*GeV], [520.0*GeV, 60.0*GeV]], 0.010928],
[[[560.0*GeV, 140.0*GeV], [560.0*GeV, 140.0*GeV]], 0.010752],
[[[600.0*GeV, 260.0*GeV], [600.0*GeV, 260.0*GeV]], 0.011043],
[[[560.0*GeV, 60.0*GeV], [560.0*GeV, 60.0*GeV]], 0.010831],
[[[320.0*GeV, 20.0*GeV], [320.0*GeV, 20.0*GeV]], 0.005313],
[[[520.0*GeV, 300.0*GeV], [520.0*GeV, 300.0*GeV]], 0.0053147],
[[[360.0*GeV, 100.0*GeV], [360.0*GeV, 100.0*GeV]], 0.0055371],
[[[720.0*GeV, 440.0*GeV], [720.0*GeV, 440.0*GeV]], 0.0086484],
[[[560.0*GeV, 240.0*GeV], [560.0*GeV, 240.0*GeV]], 0.0092921],
[[[640.0*GeV, 340.0*GeV], [640.0*GeV, 340.0*GeV]], 0.010242],
[[[640.0*GeV, 560.0*GeV], [640.0*GeV, 560.0*GeV]], 0.0004544],
[[[640.0*GeV, 160.0*GeV], [640.0*GeV, 160.0*GeV]], 0.01059],
[[[120.0*GeV, 60.0*GeV], [120.0*GeV, 60.0*GeV]], 0.0003712],
[[[520.0*GeV, 260.0*GeV], [520.0*GeV, 260.0*GeV]], 0.007243],
[[[800.0*GeV, 100.0*GeV], [800.0*GeV, 100.0*GeV]], 0.0088464],
[[[400.0*GeV, 380.0*GeV], [400.0*GeV, 380.0*GeV]], 0.0001149],
[[[440.0*GeV, 300.0*GeV], [440.0*GeV, 300.0*GeV]], 0.0014412],
[[[520.0*GeV, 280.0*GeV], [520.0*GeV, 280.0*GeV]], 0.0061537],
[[[320.0*GeV, 280.0*GeV], [320.0*GeV, 280.0*GeV]], 0.000311],
[[[360.0*GeV, 160.0*GeV], [360.0*GeV, 160.0*GeV]], 0.0033091],
[[[520.0*GeV, 220.0*GeV], [520.0*GeV, 220.0*GeV]], 0.0091451],
[[[320.0*GeV, 140.0*GeV], [320.0*GeV, 140.0*GeV]], 0.002514],
[[[520.0*GeV, 120.0*GeV], [520.0*GeV, 120.0*GeV]], 0.010489],
[[[520.0*GeV, 100.0*GeV], [520.0*GeV, 100.0*GeV]], 0.010617],
[[[200.0*GeV, 100.0*GeV], [200.0*GeV, 100.0*GeV]], 0.0003983],
[[[80.0*GeV, 20.0*GeV], [80.0*GeV, 20.0*GeV]], 0.0002075],
[[[280.0*GeV, 160.0*GeV], [280.0*GeV, 160.0*GeV]], 0.0007315],
[[[560.0*GeV, 320.0*GeV], [560.0*GeV, 320.0*GeV]], 0.0060904],
[[[680.0*GeV, 540.0*GeV], [680.0*GeV, 540.0*GeV]], 0.0011009],
[[[600.0*GeV, 240.0*GeV], [600.0*GeV, 240.0*GeV]], 0.011224]]
